gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TGFA	INSR	0.232897639635545	0.197847894177821	2.29704144241833	0.023885023641017	1	0.135243708423478
HRAS	BRAF	0.232516117551047	0.241746583768878	2.2930632854045	0.0241227761651233	1	0.135993467376306
ARAF	MAP2K2	0.231236649255512	0.163348133803943	2.27973033720008	0.0249348878945822	1	0.139960609877851
PPP3CB	NFATC1	0.229137624696081	0.209665074805957	2.25788407010546	0.0263176155022578	1	0.146448455230236
PPP3CB	NFATC1	0.229137624696081	0.209665074805957	2.25788407010546	0.0263176155022578	1	0.146448455230236
MAPK1	LAMTOR3	0.228799128577928	0.223145932581995	2.25436418679104	0.0265465908588051	1	0.147088621453723
IKBKG	RELA	0.228057268089762	0.290150866142686	2.24665289728184	0.0270543471587442	1	0.148962932741037
MAPK3	RPS6KA1	0.227968519632417	0.0613533718863593	2.24573067573125	0.0271156384152933	1	0.148962932741037
VEGFC	INSR	0.22761528297238	0.213724310082272	2.24206063387096	0.0273607595047962	1	0.149672629324966
TP53	RRM2	0.226162370527207	0.174598106931743	2.22697502757862	0.0283888450097081	1	0.154641345601406
TP53	MDM2	0.224132928490972	0.276910697820642	2.20592950156935	0.02987954073322	1	0.162077676834399
FGF7	FGFR1	0.223963319781316	0.243317653935929	2.20417201446992	0.0300070670400766	1	0.162088383049117
ANGPT2	ERBB2	0.222776135795418	0.328240198376241	2.19187629409018	0.0309126383073326	1	0.166284233561527
DUSP2	MAPK14	-0.221543224179768	-0.195218011040226	-2.17911783097953	0.0318774070784839	1	0.170604461356248
DUSP16	MAPK14	-0.221201663654217	-0.198950476122348	-2.17558522853862	0.0321491305436724	1	0.170604461356248
DUSP7	MAPK13	-0.221162387866239	-0.1591578847321	-2.1751790712356	0.0321805006065894	1	0.170604461356248
TP53	PPM1D	0.221082515384013	0.243216510772132	2.17435313124719	0.0322443753454102	1	0.170604461356248
MAPK14	RPS6KA4	0.22001037604907	0.232742074509156	2.1632708696454	0.0331121696819431	1	0.174480861466892
MAPK14	MEF2C	0.219726369735165	0.136385672242938	2.16033659588587	0.0333453118700629	1	0.174995112293704
CHEK1	TP53	0.21765234274776	0.0628025857876248	2.1389257667643	0.0350901195448569	1	0.183406252357936
RAF1	MAP2K1	0.21723822498339	0.196933129860916	2.1346543540157	0.0354475290615095	1	0.183786184812887
RAF1	MAP2K1	0.21723822498339	0.196933129860916	2.1346543540157	0.0354475290615095	1	0.183786184812887
CACNA1E	RASGRP3	0.217023514667438	0.287081910134162	2.1324402034051	0.0356340369015787	1	0.184014166559752
CACNA1H	RASGRP1	0.216710223353401	0.188556904145129	2.12921004159454	0.035907653642314	1	0.184688369929193
BID	CYCS	0.216494545865318	0.17681328683707	2.12698671956658	0.0360970404919918	1	0.184925711409371
MAP2K4	FLNA	0.21632055238612	0.210678198656398	2.12519333733281	0.0362504342718203	1	0.184977512430514
MAP3K14	IKBKG	0.215818542115705	0.228659234993049	2.12002021663875	0.0366960757033068	1	0.186514306035311
MAPK3	STMN1	0.215262168010309	-0.107648596735639	2.11428894673164	0.0371953302048249	1	0.188310475664427
RASGRP3	KRAS	-0.214858195128797	-0.244362357058914	-2.11012893157325	0.0375613829764381	1	0.188683834329111
RASGRP3	KRAS	-0.214858195128797	-0.244362357058914	-2.11012893157325	0.0375613829764381	1	0.188683834329111
DUSP7	MAPK9	0.212667529507317	0.160214442324797	2.08758969268992	0.0395993127466073	1	0.198150049441357
TAB2	MAP3K7	0.211981173241603	0.100982916832904	2.08053473883415	0.0402564969954957	1	0.200660763016158
ANGPT2	FGFR4	0.211283790036811	0.1171357452528	2.07336974226528	0.0409335322388238	1	0.203250731232006
SOS1	KRAS	0.210523349360599	0.187798918937959	2.06556066290827	0.0416825738788679	1	0.205553609414501
RASGRP2	MRAS	-0.210489922699162	-0.212602877104235	-2.06521748965757	0.041715759617815	1	0.205553609414501
AKT3	MAP3K5	-0.210003825858795	-0.0675793818557114	-2.06022785504507	0.042200844147483	1	0.207153193134603
MAPK13	MAPKAPK2	0.209829793883339	0.175731913109619	2.05844185910584	0.0423756508242504	1	0.20722335308374
TP53	GADD45G	0.208410141047981	0.113101587915006	2.04388035616868	0.0438242444597046	1	0.212841883079177
MAP3K14	NFKB2	0.208381071808555	0.168778715655455	2.04358233193333	0.043854330673169	1	0.212841883079177
MAPK13	ELK4	0.207870154283599	0.186954681515533	2.03834521645915	0.0443859287796388	1	0.214615108818403
CACNA1A	RASGRP1	-0.207319034995952	-0.219920349749521	-2.03269797105709	0.0449653408432256	1	0.21660542921121
IRAK4	TRAF6	0.206319298302396	0.21759056865331	2.02245896028141	0.0460324108925024	1	0.220921347443199
MAP2K4	ARRB2	0.205833975043441	0.230351636821809	2.01749080908187	0.0465579354770138	1	0.222615906299351
DAXX	MAP3K5	-0.204827826277568	-0.114233391011259	-2.00719602463113	0.047663257270122	1	0.227060018951024
GRB2	INSR	0.203122422705364	0.216789631595066	1.98976170305583	0.0495862686939504	1	0.235352473837831
BCL2L1	BAX	0.202864017030212	0.146100128255539	1.98712167724814	0.0498831548967249	1	0.235894333229567
IGF1	IGF1R	0.201842048773434	0.170337869378193	1.97668487848487	0.0510717080565472	1	0.240076145659821
EREG	PDGFRA	0.201699313748128	0.299354274354622	1.9752277409294	0.0512395506171036	1	0.240076145659821
AREG	IGF1R	0.201626504728281	0.0895811120596229	1.97448450678422	0.0513253417522158	1	0.240076145659821
FLT3LG	ERBB3	0.200830508228754	0.237123209771339	1.9663612003953	0.0522710046660987	1	0.243616848461853
TRAF2	MAP3K1	-0.200572095377797	-0.0372124783516073	-1.96372491820941	0.0525810692650757	1	0.24418043316983
PDGFD	FGFR1	0.199423041277839	0.30795050731448	1.95200763381434	0.0539781631366282	1	0.249769923331136
PDGFC	PDGFRA	0.199221773169437	0.301295243867271	1.94995610109644	0.0542259863666848	1	0.250020529997822
MAPK8	MAPK8IP3	-0.19901473425564	-0.0995760866816355	-1.94784601447988	0.0544818888189743	1	0.250306471406747
SOS1	RRAS2	-0.198745650182015	-0.184062451252156	-1.9451039855641	0.0548159597054043	1	0.250418283944147
VEGFB	CSF1R	-0.198682847972831	-0.0169550439190296	-1.94446408247962	0.0548941706864397	1	0.250418283944147
MAPK13	MAPKAPK3	-0.198310925425003	-0.249517324658675	-1.94067500709637	0.0553592237867477	1	0.251650556016519
FGF9	FGFR1	0.197997700305276	0.316393948253581	1.93748460681616	0.0557533821544328	1	0.252069352529695
MAPK14	ELK1	-0.197927643203966	-0.116305077259358	-1.93677111453858	0.0558418550143244	1	0.252069352529695
DUSP2	MAPK13	0.196216917815704	0.301097434235807	1.9193578910307	0.058038217315741	1	0.261070866043978
GRB2	FGFR1	-0.196025026885312	-0.171376573233432	-1.91740580182888	0.0582889261423768	1	0.26128820711739
PPM1A	MAP2K4	0.19583594844822	0.204686548933482	1.91548254793396	0.0585368252618255	1	0.261491492778605
TP53	SERPINE1	0.195192363219127	0.17034165737442	1.90893783931915	0.0593870867264402	1	0.264374927461498
CACNA1H	RASGRF2	0.194869791000235	0.258064124195504	1.90565852223037	0.0598170242528573	1	0.264632532930652
MAP2K4	MAPK9	0.194841450722243	0.208962533670721	1.90537044148953	0.0598549183700622	1	0.264632532930652
MAPK3	MKNK2	0.194041880783048	0.228088814931743	1.89724480283879	0.060932128065081	1	0.268112137725246
GRB2	FGFR4	-0.193825930653933	-0.153150843268426	-1.89505088188586	0.061225757629373	1	0.268112137725246
MAPK13	RPS6KA4	-0.193797153296779	-0.098597645942572	-1.8947585431961	0.0612649733764117	1	0.268112137725246
SOS2	RASGRP3	-0.1935805673742	-0.059135496566345	-1.89255848868808	0.0615607782381357	1	0.26849650238322
TNF	TNFRSF1A	0.191940726277167	0.28948961853858	1.87591047518391	0.0638383378659351	1	0.277492573013206
VAV3	BLNK	0.191574799648444	0.284683470236782	1.87219774285374	0.0643557985036509	1	0.277583044635404
NF1	RRAS2	-0.191484739143991	-0.15741789649695	-1.87128410329793	0.0644836748212572	1	0.277583044635404
MAPK8IP1	MAP2K7	0.191470302014771	0.184659854080641	1.87113764707515	0.0645041931763138	1	0.277583044635404
FLT3LG	PDGFRA	-0.190682367522036	-0.218058259117977	-1.86314642200301	0.065632085314073	1	0.281498412426805
EFNA5	PDGFRB	0.190090255902298	0.15907641417028	1.85714369114901	0.0664901465765154	1	0.282280670640591
CHUK	NFKB1	0.190090167756091	0.211039078093397	1.85714279769388	0.0664902749872623	1	0.282280670640591
PRKCB	CARD11	-0.190009773649021	-0.176961141493488	-1.85632793770281	0.0666074762109973	1	0.282280670640591
RASGRP2	NRAS	-0.189953864019127	-0.115401836962453	-1.85576127074236	0.0666890817547485	1	0.282280670640591
PPP5C	MAP3K5	-0.18978481469297	-0.0920065752122314	-1.8540480006038	0.0669363183927272	1	0.282401264852977
AKT2	GSK3B	0.188489577978913	0.116865816801779	1.84092678240436	0.0688553398876508	1	0.289511786834218
TP53	GTSE1	0.188346381663666	0.179159241021931	1.83947676467759	0.0690702016614555	1	0.289511786834218
RAPGEF2	RRAS2	-0.187908921711006	-0.134984461818237	-1.83504776194847	0.069729954513796	1	0.291331298632073
INS	FLT1	0.187664606841701	0.0933159218999803	1.83257472274402	0.0701006253788805	1	0.291935185045596
CYCS	CASP9	0.187144501683561	0.154247662626285	1.82731121275878	0.0708950181062248	1	0.293580136634723
MAP2K4	FLNB	0.187108399360895	0.226743487175601	1.82694591324293	0.0709504280635426	1	0.293580136634723
MAP3K1	MAP2K1	0.186026256357575	0.0901168281388092	1.81599985763358	0.0726275811783512	1	0.29868379987282
VEGFB	IGF1R	-0.186014124350292	-0.0384682040971517	-1.8158771792617	0.0726465632533428	1	0.29868379987282
TP53	TNFRSF10B	0.185286708024431	0.179896808328677	1.80852314434686	0.0737920180713003	1	0.302430143904916
CACNB1	RASGRF2	0.18478546637226	0.313175724055365	1.80345748300898	0.074589736890806	1	0.304732121284907
MAPK14	MAPKAPK5	-0.183130274912523	-0.071540139175444	-1.7867400694075	0.0772732827686979	1	0.314699709950754
FLT3LG	FGFR1	0.182904412852029	0.257438776695034	1.78446008813453	0.0776453959049759	1	0.31522077394127
DUSP3	MAPK13	-0.182321192100831	-0.12893321092819	-1.77857407410509	0.0786129078100048	1	0.318148162955223
EFNA4	FGFR2	0.181508248103787	0.165259337224345	1.77037287216499	0.0799775824269648	1	0.322659559103786
MAPK11	MAPKAPK2	0.179749058239163	0.126008660088961	1.75263850510442	0.0829955248485733	1	0.333791970652673
SIVA1	BCL2	0.179489548851904	0.213116984388357	1.75002387031908	0.083448303360994	1	0.334146568108758
MAP2K4	MAPK8	0.179314466610022	0.15273493102424	1.74826007760018	0.0837548878121761	1	0.334146568108758
EREG	FGFR1	-0.179254456688017	-0.192591954127658	-1.74765557227913	0.0838601766593629	1	0.334146568108758
PRKCB	HRAS	-0.178890489903325	-0.120203776375152	-1.74398961249586	0.0845010251610198	1	0.335664072255005
CACNA2D3	RASGRP3	-0.177739438772756	-0.181936345102057	-1.73240081271866	0.0865534032528793	1	0.342762096930881
EFNA5	ERBB2	0.177045622845725	0.226958509216892	1.72541901402241	0.087809509114471	1	0.345885219764944
TGFA	FGFR1	0.176863779838942	0.201668113777074	1.72358958615701	0.0881411037157346	1	0.345885219764944
RASA2	KRAS	0.17686120431503	0.223053714193813	1.72356367646025	0.0881458073607023	1	0.345885219764944
GRB2	FGFR2	-0.174579640862962	-0.206204200536256	-1.70062549942377	0.0923914092103159	1	0.36046225614445
MAPK9	FOS	0.174565055667503	0.147453276369994	1.70047895544183	0.0924190602508234	1	0.36046225614445
CHUK	NFKB2	-0.171976589671962	-0.159429428450095	-1.67448965994826	0.0974307573893056	1	0.378864782498776
TP53	FAS	0.171608258401292	0.185942455102193	1.6707943770968	0.0981609503382799	1	0.380201591127436
EFNA4	CSF1R	-0.171503318373703	-0.089893924472164	-1.66974169866343	0.0983697721906528	1	0.380201591127436
PTPRR	MAPK1	0.171358739881004	0.13431870582278	1.66829149324185	0.0986580426240828	1	0.380201591127436
CD19	VAV3	0.170818477641747	0.189396868574914	1.66287333418711	0.099741129211877	1	0.38323154110873
GRB2	CSF1R	0.170480359835205	0.142208096402184	1.65948321901147	0.100423699738642	1	0.384210594849622
CACNG8	RASGRP1	0.170397684683581	0.0839327717356574	1.65865437414309	0.100591154964502	1	0.384210594849622
MAP3K7	IKBKG	0.169682224502845	0.194638802890655	1.65148316155296	0.102049449415235	1	0.388630794085747
MYD88	IRAK4	-0.16873497082266	-0.112188485407793	-1.64199276669976	0.104005599922331	1	0.393384223096001
VAV3	RAC3	-0.16867892050964	-0.225039339387261	-1.64143135392484	0.104122259893225	1	0.393384223096001
MAPK14	ATF2	0.168635944416814	0.193897963763539	1.64100090663574	0.104211777148592	1	0.393384223096001
PPP3CB	NFATC3	0.167295089342574	0.167824788267321	1.62757576584925	0.10703503775584	1	0.401692539949969
PPP3CB	NFATC3	0.167295089342574	0.167824788267321	1.62757576584925	0.10703503775584	1	0.401692539949969
GRB2	ERBB2	0.167108157158383	0.155304916530079	1.62570487105278	0.107433325460183	1	0.402018617881438
FLT3LG	NTRK2	0.166731499652319	0.166311954715848	1.62193567416967	0.108239358077568	1	0.402101697069295
PGF	FGFR1	0.166695574880643	0.125747708232867	1.62157621457094	0.108316480955301	1	0.402101697069295
ATM	TP53	-0.16666138319293	-0.163379687713009	-1.62123410220294	0.108389922990019	1	0.402101697069295
RASGRP3	RRAS	-0.164924649346703	-0.0508855239082902	-1.60386471614843	0.112171577151411	1	0.414938412901065
RAC3	PAK1	0.164652455388413	0.154666784438793	1.60114385047462	0.112773431566345	1	0.415972857577575
ANGPT2	KIT	0.164146918094768	0.189021121402347	1.59609146918697	0.113897876001924	1	0.418923526833287
RAPGEF2	HRAS	0.163372661644778	0.05373623193701	1.58835599051946	0.115636828979505	1	0.424111210831082
MAPK12	ATF2	0.161861616237765	0.21067718415672	1.57326803516514	0.119089634905405	1	0.435537446637048
HSPA1B	MAPK8	0.161485786790604	0.162721195064876	1.56951710606055	0.119960640886824	1	0.43702152177318
CACNB3	RASGRP2	-0.161394709002185	-0.132368834688388	-1.56860821870407	0.120172455638636	1	0.43702152177318
MAPK13	CDC25B	0.160898962363037	0.238444345673073	1.56366176358774	0.121330441446477	1	0.439993258166859
GRB2	IGF1R	-0.160665068587153	-0.072303078875778	-1.56132844305582	0.121879752101708	1	0.440747226787969
RAC3	MAP3K1	0.160144228799575	0.170004514584737	1.55613352315108	0.123109838002664	1	0.443951957713517
GRB2	ERBB3	-0.159912087815335	-0.149918377507667	-1.55381855057667	0.123661156339309	1	0.444697918757794
RAF1	MAP2K2	0.159255802929669	0.224153444865382	1.54727533028205	0.125230041739313	1	0.447844830707626
RAF1	MAP2K2	0.159255802929669	0.224153444865382	1.54727533028205	0.125230041739313	1	0.447844830707626
MAPK3	PLA2G4C	-0.158280341772604	-0.0609673673459711	-1.53755377943114	0.127590073845995	1	0.454665956613794
RASGRP3	HRAS	-0.157965973427951	-0.040167512324614	-1.53442173608241	0.128357862664148	1	0.454665956613794
RASGRP3	HRAS	-0.157965973427951	-0.040167512324614	-1.53442173608241	0.128357862664148	1	0.454665956613794
PIK3R1	AKT1	0.15788910122909	0.24564694997259	1.53365593328847	0.128546145750608	1	0.454665956613794
VAV1	BLNK	0.156498753329813	0.190851638742913	1.51981017273245	0.131988078640025	1	0.465564506896919
CACNA1F	RASGRP3	0.156293004361083	0.26006369923383	1.51776201338675	0.13250333915135	1	0.466108476415239
FGF7	CSF1R	-0.155849498835213	-0.0228897600808047	-1.51334775869909	0.133619226903901	1	0.468196613195645
TP53	CDKN1A	0.155769103618491	0.0886931589498817	1.51254767761541	0.133822269766997	1	0.468196613195645
FGF7	INSR	-0.154859293835988	-0.076440834817802	-1.50349553035663	0.136136437277931	1	0.475005785204889
MAP3K14	CHUK	-0.154314871223529	-0.138782349942067	-1.4980806766607	0.137535674633915	1	0.478594490437693
NFKBIA	RELA	-0.154143440671788	-0.142669233899233	-1.49637590972697	0.137978523859607	1	0.478844823394496
MAPK14	MAPKAPK2	0.153492490129577	0.227163470319635	1.4899038832223	0.139669946051319	1	0.483415282445718
RASGRP2	KRAS	-0.15327808492826	-0.142274872315198	-1.48777261109467	0.14023047635032	1	0.483499535403001
DUSP4	MAPK14	-0.153196841300911	-0.122142909722402	-1.48696507367957	0.140443319733637	1	0.483499535403001
PRKCB	RRAS2	0.151852757977767	0.14313758397429	1.47360975355655	0.144000131080376	1	0.494425981980759
CACNA2D4	RASGRF1	-0.151152208278329	-0.170324219252402	-1.4666521494492	0.145880699452712	1	0.499554331547616
CACNB4	RASGRP4	0.149658143960868	0.261835355487721	1.45182118758103	0.149953075009879	1	0.5121413223221
MAPK8	JUND	0.149396278505253	0.237189817182471	1.44922280790221	0.150675541536198	1	0.513132933875652
FLT3LG	NTRK1	0.149265128386495	0.114906096980248	1.44792157824527	0.151038353890587	1	0.513132933875652
PDGFD	INSR	-0.148416742491306	-0.206294693822952	-1.43950604864448	0.15340115330728	1	0.519792359369287
MAPK11	ELK1	0.148090059901095	0.081477634219106	1.43626640166769	0.154318316669455	1	0.521327336293722
TP53	SESN3	0.147968092621461	0.110521408627458	1.4350569994502	0.154661789156077	1	0.521327336293722
VAV3	RAC1	0.147587027164833	0.144085846782256	1.43127886453871	0.155738588912764	1	0.523589891370777
TGFB2	TGFBR2	-0.147062066180149	-0.162488691389047	-1.42607512094501	0.157231154373607	1	0.525863462780222
MAP3K8	IKBKB	0.146955852665981	0.232382833033315	1.42502241573399	0.157534432603978	1	0.525863462780222
RASGRP2	RRAS	-0.146920022258819	-0.00826157465051812	-1.42466730415191	0.157636839733498	1	0.525863462780222
VEGFB	INSR	-0.146479896044613	0.0261626111195488	-1.42030572441398	0.158898817617039	1	0.528707148308241
HRAS	JUN	-0.146165561845824	-0.108046064799711	-1.41719125105503	0.159804703794346	1	0.529853248961307
HSPA1A	MAPK9	0.146075794187024	0.144210906874005	1.41630189934201	0.160064110840364	1	0.529853248961307
EFNA4	NTRK2	0.145782732551563	0.145710707540382	1.41339870967007	0.160913168686936	1	0.53112913055829
MAPK11	MAX	-0.145659098942569	0.14567551143958	-1.4121740581124	0.161272361873625	1	0.53112913055829
PTPN7	MAPK14	-0.145130189378383	-0.101093226071462	-1.40693571171371	0.162815731010939	1	0.534847604923975
SOS2	RRAS2	-0.144870172512621	-0.098099377011379	-1.40436094391114	0.163578470945274	1	0.535034117738969
CDKN2A	MDM2	0.144828358493961	0.139536378846131	1.40394691625873	0.163701376070405	1	0.535034117738969
RASA1	MRAS	0.144023094065953	0.291597570197288	1.39597496794381	0.166081683914054	1	0.541443065487484
MAP3K14	RELB	0.143119699444945	0.129634749886557	1.38703492114011	0.168782423151981	1	0.5480465377304
TAOK2	MAP2K3	0.142897879410709	0.140507682137082	1.3848403191029	0.169450493023721	1	0.5480465377304
PRKCA	HRAS	0.142891336168922	0.126847912088578	1.38477558602371	0.169470229304549	1	0.5480465377304
SOS2	NRAS	0.142775645548396	0.0837247911030175	1.38363107538131	0.169819465225838	1	0.5480465377304
PPM1A	MAP2K3	0.142639941381294	0.162674036526375	1.38228864738394	0.170229792122301	1	0.5480465377304
VEGFB	ERBB2	0.142429562624599	0.21016284576843	1.38020767229663	0.170867355526799	1	0.548730736281337
MAPK11	MAPKAPK5	-0.14159003300607	-0.0092955072144424	-1.37190530884011	0.173429112639252	1	0.555575643715321
MAPK12	RPS6KA5	-0.140962378689109	0.0277320815841049	-1.36570021907712	0.175362712362741	1	0.560379360545294
KRAS	BRAF	0.140510539395362	0.174670910993111	1.3612343050142	0.176764444170411	1	0.563463944256792
FLT3LG	FLT3	-0.140317639224236	-0.142543029222328	-1.35932797215013	0.177365369249081	1	0.563986925370846
IKBKB	NFKBIB	0.139826619533487	0.126860061225077	1.35447618984539	0.178901750438132	1	0.566469721648866
PDGFB	FLT1	-0.139787765191637	-0.201201593037007	-1.35409231233412	0.179023738522647	1	0.566469721648866
VEGFB	FGFR1	-0.139156680857703	-0.0562700677202792	-1.347858146039	0.181013634512608	1	0.571365775441997
MAPK9	CRK	0.137895909108803	0.0792009513111425	1.33540861930829	0.185037295028609	1	0.582641824102279
GRB2	PDGFRB	0.137652892781631	0.180192201232133	1.33300971036401	0.185820287461158	1	0.583683676672397
APAF1	CASP9	0.137179607632386	0.158536182645311	1.32833843194242	0.187352110253096	1	0.586235986197825
CACNB4	RASGRP2	-0.136971216179928	-0.0946435950856704	-1.32628192277709	0.188029484775972	1	0.586235986197825
GADD45A	MAP3K4	0.13686639312503	0.152720806369256	1.32524754526436	0.18837088229645	1	0.586235986197825
EFNA3	NTRK1	0.136842361760273	0.196786956824105	1.32501041390932	0.188449213223933	1	0.586235986197825
PRKCB	RAF1	0.136344150365023	0.115451598250069	1.3200948107094	0.190078474729558	1	0.589471615969591
NF1	KRAS	0.13614805491793	0.162511494974821	1.31816031492983	0.19072254106323	1	0.589471615969591
MAPK3	PLA2G4B	0.135902875758246	0.143600997539669	1.31574182682047	0.191530041674286	1	0.589471615969591
MAPK9	NFATC1	0.135857248577296	0.0801765403862406	1.31529177989684	0.191680587976137	1	0.589471615969591
CACNA1I	RASGRP3	-0.135712559295498	-0.181665094685135	-1.31386468331681	0.192158554574909	1	0.589471615969591
MAP2K3	MAPK13	0.135600192755481	0.0357120228482055	1.31275645087731	0.19253034037827	1	0.589471615969591
TRAF6	TAB1	0.13555333485228	0.0937773813046775	1.31229432278474	0.192685532098503	1	0.589471615969591
TAB1	MAP3K7	0.135150177545915	0.218636052075203	1.30831862275823	0.194024511971058	1	0.591170334556327
MAPK3	RPS6KA2	-0.135110503874203	-0.0953474584672604	-1.30792742017094	0.194156639699367	1	0.591170334556327
DUSP4	MAPK8	-0.134446475663478	-0.0708263350560961	-1.30138071374198	0.196377744074732	1	0.595089784520124
PDGFD	FLT1	-0.134342750177327	-0.138167458386769	-1.30035823747968	0.196726341449341	1	0.595089784520124
GRB2	KIT	-0.134312897217292	-0.0838698711858544	-1.30006396933753	0.196826752897051	1	0.595089784520124
AREG	CSF1R	-0.134143805551378	-0.0199698150982062	-1.29839725822789	0.197396195194691	1	0.595417028028846
TP53	ZMAT3	0.132517640569505	0.173043538090701	1.28237426745127	0.2029331872979	1	0.609050374208698
PIK3R1	AKT2	0.132484963184958	0.180427384689862	1.28205239790323	0.203045580621508	1	0.609050374208698
FGF7	NTRK1	0.132401950375119	0.287903639200964	1.28123474769124	0.203331302311347	1	0.609050374208698
TP53	SIAH1	0.132214792161411	0.181364698732584	1.279391398474	0.203976538069789	1	0.609568774648374
PRKCA	KRAS	0.131727163250013	0.338388510276821	1.2745893220481	0.205664539208673	1	0.61319381089699
RASA2	HRAS	0.131330586741815	0.134208792175209	1.27068460677811	0.207044691731912	1	0.614691466294687
CACNA2D2	RASGRP3	-0.131241062705254	0.00769665313360148	-1.26980323388449	0.207357162879612	1	0.614691466294687
DUSP4	MAPK3	-0.131131869790795	-0.011386713257117	-1.26872826175299	0.207738740877716	1	0.614691466294687
RASA2	NRAS	0.131036793724287	0.157437717775209	1.26779230410437	0.208071394865049	1	0.614691466294687
CACNA1E	RASGRP1	-0.130695198823429	-0.106918163231271	-1.2644298337092	0.209269707804829	1	0.615909538584596
NFKBIE	RELA	-0.13064737419521	-0.0846761216699848	-1.26395911123394	0.209437867884305	1	0.615909538584596
VAV2	RAC2	-0.130239214768117	-0.161737851200336	-1.25994209377257	0.210876947761019	1	0.617570462385813
EFNA3	IGF1R	-0.130215891865381	-0.0433125268319508	-1.25971257447265	0.210959391101583	1	0.617570462385813
FLT3LG	ERBB2	-0.129664360418657	0.0111095625283418	-1.25428560530208	0.212915666990542	1	0.621866484984884
PPM1B	MAP3K7	0.129421083126351	0.0217542044269628	1.25189217763527	0.213782650793792	1	0.621866484984884
FLT3LG	PDGFRB	-0.129373806763309	-0.0779949282998775	-1.25142708671041	0.213951423080247	1	0.621866484984884
EREG	ERBB3	-0.129238866277008	-0.134849243935785	-1.25009962970898	0.214433668191727	1	0.621866484984884
MAPK1	MKNK2	0.129126629650088	0.244417464648661	1.24899557236046	0.214835361969991	1	0.621866484984884
PDGFB	INSR	-0.128826420250175	-0.150418985408312	-1.24604269066173	0.215912429486951	1	0.623586009994751
TRAF2	MAP3K5	-0.128672384075439	-0.0476048324906779	-1.24452771482352	0.216466550478715	1	0.62379088541969
TGFA	FLT1	-0.128483533401114	-0.166260113657973	-1.24267045656316	0.217147283991446	1	0.624358894505472
RASGRP1	NRAS	-0.128105514678875	-0.0874777832483916	-1.23895323155588	0.218514442052648	1	0.624882556309584
ANGPT2	EPHA2	0.128066238129865	0.021414749319946	1.23856703942167	0.218656839277585	1	0.624882556309584
PDGFD	CSF1R	-0.127941765380805	-0.0482651119103679	-1.2373431829251	0.219108548642816	1	0.624882556309584
TP53	TP73	-0.127898550399969	-0.0135219871850572	-1.23691829310202	0.219265529053634	1	0.624882556309584
MAPK13	ATF2	0.127364593710063	0.113433683909644	1.23166901945868	0.221211707205303	1	0.626434850045712
PRKCA	NRAS	-0.127328194196019	-0.0036518944003151	-1.23131121924313	0.221344818982213	1	0.626434850045712
BCL2	BAX	-0.127301793295238	-0.165102228772623	-1.23105170663514	0.221441401493015	1	0.626434850045712
RASGRF2	MRAS	-0.127217179752485	-0.144791110655191	-1.23021999985884	0.221751143664516	1	0.626434850045712
GRB2	NTRK1	-0.126656513292633	-0.11188158185778	-1.22470963125474	0.22381127256967	1	0.629968865561438
HSPA2	MAPK8	0.126483007902408	0.142419435632494	1.22300461934605	0.224451524577213	1	0.629968865561438
DUSP3	MAPK8	0.126457952282712	0.200003103113423	1.22275841089249	0.224544088565062	1	0.629968865561438
HGF	FGFR1	-0.126222740856427	-0.143866300086307	-1.22044722727409	0.225414348037382	1	0.629968865561438
CASP3	MAP3K1	-0.126215278900002	-0.067925740519351	-1.22037390963804	0.225441995266758	1	0.629968865561438
RASGRF2	KRAS	-0.12561090131333	0.0106897397191163	-1.2144362806337	0.22768918254332	1	0.634874156940445
RASGRP3	MRAS	-0.125266148148066	-0.136035575784029	-1.21104991379166	0.228978048019239	1	0.637091939639736
CACNB1	RASGRP3	-0.124666882816257	-0.0817474100239427	-1.20516463979592	0.231230550659557	1	0.641975571831157
MAPK8	NFATC1	0.124508325676795	0.0604444548555846	1.20360770386595	0.231829112398023	1	0.642256189068343
CACNA1I	RASGRF2	0.124287746760348	0.225838522324734	1.20144190706679	0.232663608132681	1	0.64318783318906
PIK3R3	AKT3	0.124079278108174	0.186241833266376	1.19939518353658	0.233454212857983	1	0.643994420512086
CACNA2D3	RASGRF2	-0.123521630515124	-0.124775610489532	-1.19392104954301	0.23557825968473	1	0.646842581299999
EFNA3	FGFR1	0.123519435006812	0.175459451385393	1.19389949966287	0.235586648741825	1	0.646842581299999
GRB2	SOS2	0.1231932835457	0.068042947611875	1.19069837714734	0.236835186879371	1	0.646842581299999
SOS2	GRB2	0.1231932835457	0.068042947611875	1.19069837714734	0.236835186879371	1	0.646842581299999
CD14	TAB1	-0.123152430822545	-0.139911997506315	-1.19029744207596	0.236991898493338	1	0.646842581299999
CACNB4	RASGRP3	-0.12251943415265	-0.131769037507754	-1.18408589672842	0.239429297238563	1	0.651027264056897
NF1	HRAS	0.122440986116324	0.0427714170010676	1.18331619480392	0.239732573549568	1	0.651027264056897
AREG	INSR	-0.122362067497153	-0.099986018710597	-1.1825418984215	0.240037937793248	1	0.651027264056897
EFNA4	FLT3	0.121871964139375	0.128891090974283	1.17773384331228	0.241940359228469	1	0.654607445922913
TRADD	TRAF2	0.121761114839215	0.190276589392219	1.17664650114168	0.242372082998569	1	0.654607445922913
