gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
VEGFB	FGFR1	-0.15885091683949	-0.0952203441517691	-2.18247041380827	0.0303415613902704	1	0.173322813074509
PIK3AP1	PIK3CA	0.158538281555662	0.099709186965066	2.17806422686768	0.0306732725779076	1	0.174445792502549
RPS6KA1	ATF4	0.157851500883719	0.0937899089879142	2.16838730571534	0.0314128167480205	1	0.177868186060063
DUSP3	MAPK13	-0.157075598200628	-0.0728945965958322	-2.15745851347468	0.0322665288286064	1	0.181904317544676
CACNB3	RASGRP2	-0.156735409099372	-0.116368480166901	-2.15266815402311	0.0326470050749055	1	0.183249058920448
FLT3LG	NTRK1	0.156477580954117	0.1320223766903	2.14903808049677	0.0329378992350073	1	0.184081506114262
TP53	GTSE1	0.156171461967291	0.14470708354461	2.14472868412636	0.0332861323171078	1	0.185225848368044
EREG	IGF1R	0.155193722763207	0.221344379567406	2.13096877619691	0.0344193825168429	1	0.190709969224224
RASA2	RRAS2	-0.154454110294655	-0.140525121406804	-2.12056433603731	0.0352982018115815	1	0.194743498028853
PDGFD	FGFR1	0.154119710738217	0.241361806004219	2.11586139670608	0.0357017327051291	1	0.195469412108232
PDGFB	FGFR1	0.154075081491104	0.0973918867063698	2.11523379482359	0.0357558823206149	1	0.195469412108232
MAPK11	MAPKAPK3	0.153969711929234	0.0136730604663425	2.11375208066121	0.0358840051662673	1	0.195469412108232
EFNA3	FLT1	0.152566091573274	0.215829145583761	2.09402129631638	0.0376280893898454	1	0.204108669757523
MAP2K6	MAPK13	-0.152356231396649	-0.143522870619749	-2.09107239603173	0.0378949023891798	1	0.204695895332348
CHUK	NFKB1	0.151923246610462	0.17378260474457	2.08498912165995	0.0384504385739264	1	0.206831317495579
CACNB1	RASGRF2	0.151511597047502	0.146713701032846	2.07920673865241	0.0389849518042197	1	0.208836401573642
MAP3K8	MAP2K2	0.151152663032552	0.155752354901329	2.07416574722473	0.0394561113019805	1	0.210453837242209
MAP2K3	MAPK14	0.151034003397682	0.151423326160479	2.07249943570915	0.0396129221145288	1	0.210453837242209
GRB2	EPHA2	0.14957345013328	0.152480177300124	2.05199668727443	0.041586420984093	1	0.22003307168223
MAP3K7	MAP2K3	0.149311238782946	0.2159290900886	2.04831731291242	0.0419493214762292	1	0.221047240921681
DUSP16	MAPK8	-0.148951673947187	-0.099040060359913	-2.04327258369384	0.0424512778471599	1	0.222782925612534
PRKCB	RAF1	0.14873613486064	0.14462429575514	2.04024894708206	0.0427545811079028	1	0.222837836102654
MAPKAPK2	ATF4	0.148699043414139	0.127810263557376	2.03972864892781	0.042806958445746	1	0.222837836102654
CACNA1H	RASGRP1	0.148547002324691	0.142917414503176	2.03759599317973	0.0430222203740928	1	0.223058981939573
MAP3K7	MAP2K6	-0.147970230130939	-0.120740617899885	-2.02950704498365	0.0438470906574055	1	0.226426376154842
VAV1	RAC1	0.147373147351532	0.173462463918174	2.02113548091871	0.0447149195339666	1	0.229900907008317
AREG	IGF1R	0.147257244928477	0.0467735635471706	2.01951070107001	0.0448850323526205	1	0.229900907008317
FLT3LG	FLT3	-0.147142372712995	-0.14232383741752	-2.0179004471058	0.0450541669040311	1	0.229900907008317
TAB2	TRAF6	0.146836074277689	0.126334208195103	2.01360722939305	0.0455077589798896	1	0.231301247413533
DUSP2	MAPK14	-0.146622382223944	-0.207471371481406	-2.01061237536007	0.0458264670916008	1	0.232007721628457
CD19	PIK3CD	-0.145849686285022	-0.0864526111814732	-1.99978558417304	0.0469944980026285	1	0.236991784849193
DUSP7	MAPK1	0.145658547975417	0.259310825509609	1.99710798741613	0.0472872300010456	1	0.237179330753597
BCL2L1	BAX	0.145537566993242	0.169933769908837	1.99541332079719	0.0474732995277577	1	0.237179330753597
GRB2	CSF1R	0.145466529308098	0.095646662075559	1.99441828806225	0.0475828401744242	1	0.237179330753597
HSPA1L	MAPK9	0.144919364277383	0.178771468272368	1.98675514168173	0.0484336557489977	1	0.238965820935999
PPP3CC	NFATC1	0.144879235802063	0.230349448642142	1.98619320841544	0.048496549252697	1	0.238965820935999
PPP3CC	NFATC1	0.144879235802063	0.230349448642142	1.98619320841544	0.048496549252697	1	0.238965820935999
RASGRP1	MRAS	-0.144423042933989	-0.181633221458386	-1.97980568100925	0.0492163365245596	1	0.241590457996983
VEGFB	INSR	-0.14300786066514	-0.0157340164717365	-1.95999874633586	0.0515060166905496	1	0.25187222555871
MAPK11	RPS6KA4	0.142511477574175	-0.0211785555221286	1.95305426754585	0.0523297955525738	1	0.254501566584547
FLT3LG	ERBB2	-0.142446778638477	-0.0672389777338152	-1.95214923001968	0.0524379680181948	1	0.254501566584547
PPM1A	MAP2K6	0.142022862872421	0.132427356428227	1.94621993881897	0.0531513244838085	1	0.256453248089678
ANGPT2	CSF1R	-0.141972037287424	-0.0127933975565654	-1.94550911703536	0.0532373899984769	1	0.256453248089678
PPP3CB	NFATC1	0.141287024557431	0.186741882339349	1.93593039349133	0.0544086635717193	1	0.260154017300332
PPP3CB	NFATC1	0.141287024557431	0.186741882339349	1.93593039349133	0.0544086635717193	1	0.260154017300332
VEGFB	CSF1R	-0.140596612289577	-0.0811383575060548	-1.92627903771797	0.0556106640217586	1	0.264254156329262
MAP2K4	MAPK8	0.140559696887377	0.303090431392382	1.92576307376774	0.0556755464922999	1	0.264254156329262
MAPK1	MKNK1	0.140107142369508	0.24777235204903	1.91943841666813	0.0564760516909452	1	0.267071731622748
AKT2	MAP3K5	-0.138106110431631	-0.0230449593360795	-1.89148772493054	0.0601302984630584	1	0.283314654437257
RAPGEF2	RRAS2	-0.137552252940588	-0.0381836351260771	-1.88375555511699	0.0611754150157693	1	0.287190766492211
ANGPT2	INSR	-0.137333235388547	-0.0632272480900223	-1.88069844122353	0.0615927921651405	1	0.288102516975349
CACNA1E	RASGRF1	0.137095828386956	0.543282508587322	1.87738495930987	0.062047851600497	1	0.289183308361883
AKT1	MAP3K5	0.136289037032929	0.26595258648999	1.8661270586621	0.0636149650623636	1	0.29542057516371
RASGRP4	KRAS	0.136047302422772	0.150147194014435	1.86275465138123	0.0640907754430503	1	0.296563408949742
TRAF6	TAB1	0.13545556550722	0.118829432375713	1.85450083783116	0.0652678090211216	1	0.300931219450957
SOS2	RASGRP3	-0.134579830073608	-0.113030613297452	-1.84228939171356	0.0670421401154514	1	0.308012109925437
MAPK8	CRK	-0.134135696954504	-0.0853241403864317	-1.83609798471039	0.0679569394178162	1	0.310300837468583
NRAS	JUN	-0.134104769105991	-0.077120520157188	-1.83566687918815	0.0680210201422222	1	0.310300837468583
RRAS2	RAF1	0.133901490804753	0.0985847054418159	1.83283350408583	0.068443428616824	1	0.311128402620844
AKT2	GSK3B	0.133044439001612	0.171269473493849	1.8208901556036	0.0702479428112635	1	0.31821085673453
FLT3LG	FLT4	0.132803583347103	0.160004122059983	1.81753448865928	0.0707619732429573	1	0.319418557540762
ANGPT2	PDGFRA	0.13260213625785	0.0469700931987554	1.81472812438224	0.0711942442774066	1	0.320250067463874
MAP2K4	MAPK8IP3	0.132003306749234	0.180918799871161	1.80638716615091	0.0724919204031568	1	0.324955101529429
FGF9	IGF1R	0.131677416193925	0.0907766945243794	1.80184875810976	0.0732061623457773	1	0.327021299613836
MAPK9	NFATC3	-0.131269347332881	-0.0271044590489254	-1.79616675894544	0.0741085512619118	1	0.329910826479752
RASA1	NRAS	0.129500419605152	0.218814270920588	1.77154670181498	0.0781250950553629	1	0.346594581276603
PRKCG	NRAS	0.129384984171039	0.119214230560165	1.76994066422251	0.0783931973143053	1	0.346594581276603
CACNA2D3	RASGRP3	-0.128757758123145	-0.171470546393049	-1.76121543033598	0.0798629567463386	1	0.351887635356734
VAV3	BLNK	0.128250139313436	0.312138446813789	1.75415560635322	0.0810686378794498	1	0.355985073137312
TGFB3	TGFBR2	-0.127733310290017	-0.168842557025615	-1.74696912932238	0.0823112079659235	1	0.360216167742397
FLT3LG	PDGFRB	-0.127162115342517	-0.104693634041229	-1.73902838008655	0.0837022545997391	1	0.363797309687977
FLT3LG	ERBB3	0.126904862329205	0.199960576247182	1.73545262488355	0.0843348858111688	1	0.363797309687977
PRKCA	RRAS	0.126836511976384	0.121655883121084	1.7345026312461	0.0845036152629896	1	0.363797309687977
PPM1A	MAP2K3	0.126698296065418	0.141088922015403	1.7325816610236	0.0848456423488124	1	0.363797309687977
MAPK8	NFATC3	-0.126690078210845	-0.179324072032155	-1.73246744980743	0.0848660130591217	1	0.363797309687977
MAP3K13	MAP2K7	-0.126602949263156	-0.103747130428805	-1.73125655957022	0.0850822327983744	1	0.363797309687977
ATM	TP53	-0.126594959741613	-0.106029025916375	-1.73114552579493	0.0851020817395577	1	0.363797309687977
PGF	FGFR1	0.125664964645676	0.12600451152185	1.7182233222515	0.0874380293034572	1	0.372549491190638
RAC3	PAK1	0.124731268938053	0.115001026712467	1.70525432892367	0.0898346093877846	1	0.381501581314572
CACNA1A	RASGRP1	-0.124460625059757	-0.14360591937952	-1.70149595900375	0.0905390082692675	1	0.383232326805326
CD19	VAV3	0.124037276137781	0.213848468716185	1.69561778220206	0.0916496801150606	1	0.386665807282821
TP53	FAS	0.123787457603668	0.156087371210822	1.69214950683708	0.0923101665754827	1	0.387041296471608
TP53	TP53I3	0.123776855833751	0.212203167221501	1.69200232780286	0.0923382798708406	1	0.387041296471608
IKBKB	NFKBIA	0.123531566886311	-0.00322887315431025	1.68859726902543	0.0929906323715252	1	0.387421612745678
VEGFB	IGF1R	-0.123489101960276	-0.0212018740223683	-1.68800781019711	0.093103940634197	1	0.387421612745678
TNF	TNFRSF1A	0.123404766748539	0.215264950547226	1.68683717470591	0.093329296331453	1	0.387421612745678
PRKCB	KRAS	0.122865706542853	0.115949679470551	1.67935549357424	0.0947800142390916	1	0.392182687123934
MAP4K3	MAP3K1	0.12248304023696	0.0610218584836861	1.67404533846299	0.0958206789412481	1	0.395222033588343
RPS6KA4	ATF4	0.122049778425154	0.132432168221917	1.66803399822714	0.0970098670940924	1	0.398852670122526
DUSP4	MAPK3	-0.121606989584436	-0.0218438875148873	-1.66189147425199	0.0982372676358072	1	0.402616865135959
EREG	FGFR1	-0.121314632488506	-0.0895460769837972	-1.65783634506232	0.0990543953408869	1	0.404681089826218
PIK3CA	AKT1	0.120946976198396	0.188045367566669	1.65273740240661	0.100089608365558	1	0.406773646240694
DUSP4	MAPK14	-0.120884933263621	-0.0783494057639095	-1.65187701098576	0.100265143920857	1	0.406773646240694
RRAS2	ARAF	0.120797881583705	0.0825068500242969	1.65066983946638	0.10051184597272	1	0.406773646240694
PIK3R1	AKT3	0.120200794023145	0.189862218347804	1.64239088882257	0.102216932481577	1	0.412381436980362
MAP3K1	MAP2K4	0.120074008171372	0.111490877371235	1.64063316567625	0.102581913217641	1	0.412564641632319
MAPK13	MAPKAPK2	0.119814804042115	0.163028897517441	1.63703988640344	0.103331288382339	1	0.414287867396272
HRAS	ARAF	0.119450773708058	0.118707960648572	1.63199400205554	0.104391002541132	1	0.417240818206196
VEGFA	FLT3	0.119121746438407	0.205031349763333	1.62743387550702	0.105356169194734	1	0.419798809970375
MAPK14	DDIT3	-0.11892896389711	-0.0469303161672842	-1.62476227442757	0.105924930965501	1	0.420766418081421
VAV1	BLNK	0.118512238356468	0.094712031048058	1.61898788379787	0.107162638444778	1	0.424377197031314
SRF	ELK4	-0.118215634857946	-0.0352463512025246	-1.61487850255028	0.108050475374794	1	0.425859459628403
DUSP16	MAPK1	-0.118166978204117	-0.0468551949330326	-1.61420441637706	0.108196671385063	1	0.425859459628403
AKT2	MAP2K4	0.11759827021779	0.0596689088668647	1.60632644526832	0.109916974211474	1	0.430532590064691
SOS1	MRAS	0.117554278894864	0.226501466899446	1.60571712670489	0.110050933169131	1	0.430532590064691
ECSIT	TRAF6	0.117376801494539	0.129991457037715	1.60325900571824	0.110592673248275	1	0.431344837352033
FLT3LG	PDGFRA	-0.117232188104795	-0.149564090690056	-1.60125617738138	0.11103564034115	1	0.431768107471159
MAPK8IP1	MAPK9	-0.116634072472548	-0.0824204643096442	-1.59297364888348	0.11288250648989	1	0.437631579214559
PIK3R3	AKT3	0.115351839044557	0.187426576782278	1.5752235680805	0.116922654471366	1	0.451937565636328
FLT3LG	FGFR4	0.115080396863312	0.121712563783455	1.5714669945662	0.117792204230137	1	0.453013077794196
CACNA2D3	RASGRF2	-0.114929104535622	-0.102527168975904	-1.56937336746328	0.118279040266001	1	0.453013077794196
RASGRP4	HRAS	0.114851845172165	0.1304623516285	1.56830427268523	0.11852825231179	1	0.453013077794196
RAPGEF2	HRAS	0.114828229931617	0.212202466304308	1.56797749694522	0.1186045083613	1	0.453013077794196
MAPK8IP1	MAP2K7	0.113762652628336	0.170086052149081	1.55323537195807	0.122085230651895	1	0.464932250063706
CACNB3	RASGRF2	0.112810146347576	0.112081578672123	1.54006216840066	0.125263170525811	1	0.4756316269083
MAPK3	JMJD7-PLA2G4B	0.112148681358419	0.0234023120770359	1.53091661117639	0.127507443921522	1	0.479451844951997
MAPK8	JUND	0.112108892240532	0.177122411695558	1.53036654411965	0.127643426563757	1	0.479451844951997
RASGRP3	RRAS	-0.11208432112297	-0.0745327511155464	-1.53002686294836	0.127727456274061	1	0.479451844951997
MAPK12	MAX	-0.112076330984148	0.00231621621945793	-1.52991640461616	0.127754790599138	1	0.479451844951997
KRAS	ARAF	-0.111798480342687	-0.0529910631204839	-1.52607549185693	0.128708129174098	1	0.481055258301525
TRAF2	MAP3K1	-0.11173483299342	0.0662973099268413	-1.52519570360673	0.128927280691191	1	0.481055258301525
NF1	RRAS2	-0.111159583748916	-0.0641987453971469	-1.51724497598992	0.130921051261359	1	0.486350560292908
MAP3K8	IKBKG	0.111108306675451	0.146791906056268	1.51653633211536	0.131099918653704	1	0.486350560292908
TP53	BAX	0.110325426872505	0.101885101244019	1.50571853323031	0.133854197634412	1	0.495145470332452
IKBKG	RELB	-0.109828915722492	-0.0806063714647598	-1.49885923551595	0.135623862956308	1	0.500258305933125
AREG	CSF1R	-0.109635385080975	-0.0618193212232467	-1.49618591911634	0.136318479117985	1	0.501387910374127
RAP1B	BRAF	-0.109484172188429	-0.0671601869565092	-1.49409727463591	0.136863102100521	1	0.501960979578899
DUSP10	MAPK11	0.10920804604155	0.161854079859788	1.49028352308114	0.137861918869959	1	0.504191890258122
PPM1A	MAP2K4	0.109028312403274	0.113476392661079	1.48780129663639	0.138515048172517	1	0.504316582692775
MAPK8IP1	MAP3K11	-0.108983764615881	-0.104024517947639	-1.4871860885397	0.138677294233877	1	0.504316582692775
RPS6KA3	ATF4	0.108795285278533	0.117248470843963	1.48458327585202	0.13936535579803	1	0.505395152627126
NRAS	BRAF	0.108482079259586	0.0611848172064552	1.48025840343668	0.140514504344953	1	0.508135084339872
PDGFA	IGF1R	0.108178839301847	0.022921932250799	1.47607157134833	0.141633960005084	1	0.509760090450638
FGF7	NTRK2	0.108131195199219	0.154535098085996	1.47541378746674	0.141810461383511	1	0.509760090450638
TP53	TSC2	0.107936886384543	0.101772784176595	1.47273122810415	0.142532029647982	1	0.509760090450638
RASGRF1	RRAS2	0.107933858967269	0.137027813893079	1.47268943399471	0.142543294076437	1	0.509760090450638
RASGRP2	MRAS	-0.107638205608469	-0.124658008244144	-1.46860807892175	0.143646631131579	1	0.511149122072611
HRAS	JUN	-0.107617652873194	-0.0430757850305516	-1.46832437277926	0.143723571891834	1	0.511149122072611
MAPK3	STMN1	0.106341908318176	-0.120288896953467	1.45071794463191	0.148561035705878	1	0.525715357503687
RAC3	MAP3K1	0.106253093666886	0.0891687360881528	1.44949249300873	0.148902346309588	1	0.525715357503687
TGFA	INSR	0.106217079885813	0.21077162799805	1.44899559010329	0.149040914675716	1	0.525715357503687
FGF7	INSR	-0.105942231653131	-0.0819610050471132	-1.44520354035579	0.15010165150255	1	0.528014256375455
MAPK11	CDC25B	0.105495670244854	0.0783848412011472	1.43904309739458	0.151837252200339	1	0.532195291201394
ANGPT2	FLT4	0.105424645348397	0.0917213871075209	1.43806336978666	0.152114688190019	1	0.532195291201394
MAP3K14	CHUK	-0.105243273874128	-0.0161784015779125	-1.43556160660017	0.152824894296552	1	0.533079992276911
EFNA4	IGF1R	-0.105149416374151	-0.0341887447168874	-1.43426703191608	0.15319339824534	1	0.533079992276911
PTPN7	MAPK3	0.104821265156583	0.0177438143590622	1.42974115290305	0.154487057221313	1	0.536136534604073
EFNA3	IGF1R	-0.104584721928046	-0.0340135481028804	-1.42647902909409	0.155424666642587	1	0.537104843423515
GRB2	FGFR4	-0.104541072889839	-0.0993689283603469	-1.42587710006921	0.155598149837641	1	0.537104843423515
TP53	SERPINE1	0.104161634860772	0.103939836357193	1.42064492384369	0.157112373127456	1	0.540885529886789
LAMTOR3	MAP2K1	0.103858106198844	0.0685636606852302	1.41645993454537	0.158331619393457	1	0.543633299566364
TGFA	PDGFRB	0.103613260149893	0.312664457544267	1.41308434035197	0.159320310044099	1	0.544633490581356
PRKCB	CARD11	-0.103524544488289	-0.080247061238682	-1.41186131726375	0.159679685742202	1	0.544633490581356
MAPK13	RPS6KA5	-0.103473057749323	-0.0392501588243304	-1.41115154309986	0.159888530542474	1	0.544633490581356
AKT3	MAP2K4	0.103354510055378	0.210442122563418	1.40951733887667	0.160370172335481	1	0.544788370461848
CD14	TAB1	-0.103254344412104	-0.0746673962648655	-1.40813658231132	0.160777977649856	1	0.544788370461848
TP53	SIVA1	0.103035893707818	0.0319258922875574	1.40512544799877	0.161670052848836	1	0.546377063423684
DUSP5	MAPK3	0.102552309584004	0.106510159646246	1.39846043305468	0.163658015061283	1	0.549291232296662
CACNA2D2	RASGRP3	-0.102539049285755	-0.0722824836241297	-1.39827768667286	0.163712782967312	1	0.549291232296662
MAP3K5	MAP2K6	0.102466763200749	0.238014477536191	1.39728149151815	0.164011581091218	1	0.549291232296662
IKBKB	NFKBIB	0.10241295868407	0.174951780589994	1.39654001065134	0.164234249160737	1	0.549291232296662
DUSP16	MAPK13	-0.102225051374787	0.00658802691867746	-1.39395055427786	0.165013668781717	1	0.55047195451472
PIK3CA	AKT2	0.101869710537882	0.0512784401001825	1.38905419240783	0.166495129129355	1	0.5539825043969
CACNA1E	RASGRP3	0.101509062795757	0.207192185432731	1.38408525424603	0.168008832829843	1	0.557582013324749
NFKBIA	RELA	-0.101390534929425	-0.107255819144793	-1.3824523196197	0.168508546575118	1	0.557806496483275
RASGRP2	HRAS	0.101114491906086	0.11152087801501	1.37864956074083	0.169676632069627	1	0.558501695581085
MAPK12	TP53	-0.101011796462356	-0.102402734035228	-1.37723491411075	0.170112724583439	1	0.558501695581085
NFKBIE	NFKB1	0.1009768589649	0.169802443820598	1.37675365447832	0.170261275187274	1	0.558501695581085
MAPK3	PLA2G4C	-0.100832668720533	-0.0487393533792974	-1.37476750642392	0.170875377267079	1	0.558501695581085
NF1	HRAS	0.100831205217034	0.141841814646531	1.37474734784859	0.170881618709937	1	0.558501695581085
MAPK3	RPS6KA1	0.100162734216767	0.0663625982093297	1.36554064161541	0.173750202629769	1	0.565652549471087
DUSP7	MAPK13	-0.100117446572258	-0.115919735592141	-1.36491697240769	0.173945826599552	1	0.565652549471087
RASA2	NRAS	0.0997409212992294	0.0430355772654224	1.35973206573536	0.175578582711683	1	0.567260038511004
VEGFB	ERBB2	0.0997093385506478	0.219889255180184	1.35929718525041	0.175716051157192	1	0.567260038511004
HRAS	RAF1	0.0995988179691482	0.0901437643656811	1.35777539836496	0.176197734657562	1	0.567260038511004
HRAS	RAF1	0.0995988179691482	0.0901437643656811	1.35777539836496	0.176197734657562	1	0.567260038511004
SOS1	RRAS2	-0.0994155707406209	-0.077882190697391	-1.35525233101165	0.176998534142102	1	0.568420665615556
CYCS	CASP9	0.0990434001864069	0.143769077868849	1.35012847246023	0.178633209801072	1	0.570204603625541
PDGFD	NGFR	0.0990342502588682	0.192763750679881	1.35000250803782	0.178673538635101	1	0.570204603625541
PDGFB	FGFR2	0.0989603687273933	0.0732169784105342	1.34898541489693	0.178999421898417	1	0.570204603625541
MAPK14	ATF2	0.0988006033758106	0.165500593320306	1.346786075627	0.179705627963475	1	0.570204603625541
TP53	SHISA5	0.0987190679377615	0.14685580756521	1.345663694514	0.18006682725154	1	0.570204603625541
MAP3K7	MAP3K14	0.0986881148271692	0.101678498707839	1.34523761472505	0.180204088519923	1	0.570204603625541
PIK3R1	AKT1	0.0985002654639809	0.0959918786421918	1.34265189073742	0.181038758795328	1	0.57144507971826
PRKCA	RAF1	0.0979418464106057	0.147439860267687	1.33496617403002	0.183536784306981	1	0.576895742641993
TAB2	MAP3K7	0.0979146039007449	0.0871798798726938	1.33459125847275	0.183659295295011	1	0.576895742641993
DUSP8	MAPK13	-0.0975806619129696	-0.0654508593907917	-1.32999574401521	0.18516593459025	1	0.580216557174788
ANGPT2	PDGFRB	0.0972709980583207	0.136836401205771	1.32573473635793	0.186571123779073	1	0.581687497674389
MAPKAPK5	HSPB1	0.097258335311031	0.116888248141369	1.32556050388627	0.186628750498805	1	0.581687497674389
FLT3LG	NTRK2	0.0970511186475957	0.0967187849021147	1.322709408287	0.187573623696537	1	0.581687497674389
TGFA	ERBB2	0.0969938689958659	0.277657247605148	1.32192174053739	0.187835288932177	1	0.581687497674389
CD19	PIK3CB	-0.0969822962546722	-0.00246721093614011	-1.32176251890751	0.187888215747653	1	0.581687497674389
PPM1A	MAP2K7	-0.0967332725528854	-0.0371840833551306	-1.31833649883884	0.189029747578863	1	0.583821540967254
MAPK13	ELK1	0.095947520364772	0.118339131065929	1.30752790696585	0.192664893513318	1	0.592920705491724
MAP3K7	CHUK	0.0958461481955176	0.120378438172929	1.30613363929105	0.193137560135764	1	0.592920705491724
MAPK1	STMN1	0.0957998548033703	-0.0778110244606398	1.30549693596846	0.193353692495752	1	0.592920705491724
ANGPT2	ERBB2	0.0956507987341655	0.231776709608117	1.30344692834679	0.1940507951817	1	0.593648285733589
MAPK12	CDC25B	-0.0954467276737861	-0.0567299968832287	-1.30064042845245	0.195008155832692	1	0.595166735650131
CACNA1I	RASGRP1	0.094676452440955	0.0883836705081653	1.29004865880487	0.198652713367957	1	0.604434069918784
IKBKG	NFKB2	-0.0945524719712866	-0.0249391139370346	-1.28834406821183	0.199243911534069	1	0.604434069918784
TRAF2	TAB1	0.0945094837487238	0.147263319756003	1.28775304312082	0.199449197355075	1	0.604434069918784
MAP2K4	CRKL	0.0943103972433878	0.150608419455695	1.28501599001834	0.200401913012058	1	0.605898992268307
MAP2K3	MAPK12	-0.0941362520242713	-0.0515447369203166	-1.28262195875332	0.201237971599076	1	0.607005190033661
VEGFA	FGFR1	-0.0938506192021845	-0.0880201049119299	-1.27869552805666	0.202614732971987	1	0.609733380575374
MAP3K14	RELA	0.0933623078475034	0.0367879032318936	1.27198372899971	0.204984153821124	1	0.61542916879784
TRADD	TRAF2	-0.0930205820854764	-0.0393107121333153	-1.26728728780046	0.20665414299211	1	0.619003477036691
CACNB1	RASGRP1	0.0922289471036945	0.0830595317710682	1.25640933971614	0.210560388721599	1	0.629244124628667
RASGRP2	NRAS	-0.0920517124495879	0.00526977304584111	-1.25397426774152	0.211442147809267	1	0.629945461798197
VEGFB	FLT1	0.0919857532101886	0.198283925324648	1.25306806768439	0.211770976313259	1	0.629945461798197
EREG	FGFR2	0.0916342956864218	0.0622185202541352	1.24823974717527	0.213529288839515	1	0.633715659521411
AREG	INSR	-0.0910878826912353	-0.0708693089516415	-1.24073406356512	0.216283656442115	1	0.640417890978831
MAP3K1	IKBKG	-0.0907159655385784	-0.071130743508236	-1.23562595101011	0.218172873925623	1	0.644533593221921
ANGPT2	KIT	0.0904629750462324	0.11847960660698	1.23215153996158	0.219464686666894	1	0.645690946221537
DUSP16	MAPK3	0.0904433875197948	-0.0220750286483715	1.23188254733065	0.219564930589663	1	0.645690946221537
EFNA3	ERBB3	0.0898442362408581	0.126033480599786	1.22365518541394	0.222646995205185	1	0.652732489477514
PDGFD	INSR	-0.0897816728065235	-0.130768914199105	-1.22279616087828	0.222970587032985	1	0.652732489477514
IKBKB	NFKBIE	0.0891667005494517	0.123561058956025	1.21435308589694	0.226169134940993	1	0.660598084182855
CACNB3	RASGRF1	0.0890318964005752	0.0333379856947528	1.21250252066278	0.226874586240709	1	0.661162733265813
TAB1	MAP3K7	0.087366357393046	0.177357016661299	1.18964383200589	0.235719218683002	1	0.685390791260711
IRAK1	TRAF6	0.0867001409949187	0.0918200687900968	1.18050317167585	0.239323955876781	1	0.694308375363875
MAP3K14	IKBKG	-0.0860949424227575	0.0481855249299895	-1.17220107518865	0.242631809581565	1	0.700019663185235
RASGRP2	RRAS	-0.0860129822642756	0.0367196782149308	-1.17107684883075	0.243082221573454	1	0.700019663185235
MAPK13	MAPKAPK5	0.0857657119056025	0.121488603137801	1.16768525013467	0.244444626547246	1	0.700019663185235
RASGRF2	RRAS	-0.08570739050391	-0.0460227847385362	-1.16688533642384	0.244766737966433	1	0.700019663185235
GRB2	SOS2	0.0856640107347318	0.120317357319908	1.16629036418289	0.245006517688494	1	0.700019663185235
SOS2	GRB2	0.0856640107347318	0.120317357319908	1.16629036418289	0.245006517688494	1	0.700019663185235
TGFB2	TGFBR2	-0.0856465932293487	-0.1037278973976	-1.16605147746584	0.245102838145538	1	0.700019663185235
TP53	CDKN1A	0.0854826518068189	0.0414232607525516	1.16380302060111	0.246010741132086	1	0.700019663185235
TGFB1	TGFBR2	-0.0854085574729901	-0.0559563667296186	-1.16278684795299	0.246421839754823	1	0.700019663185235
DAXX	MAP3K5	-0.0853185487443764	-0.0403892369558386	-1.16155244221	0.246921878450717	1	0.700019663185235
CACNA1E	RASGRP1	-0.0852582715638036	-0.0758029627973079	-1.16072579953561	0.247257138971702	1	0.700019663185235
PDGFD	CSF1R	-0.0848048163895884	-0.0537803462981173	-1.15450751549417	0.249789383834827	1	0.705641344706262
PPP5C	MAP3K5	-0.0846632409026923	0.0578160191332697	-1.15256622241675	0.250583656847003	1	0.706339521811094
PDGFC	FGFR2	0.0844568932727289	0.113447624286279	1.14973689502285	0.251744446592532	1	0.708065534969409
ANGPT2	FLT3	0.0842558875524069	0.090305206847036	1.14698095626312	0.252878757079965	1	0.708796085846575
NFKBIB	NFKB1	-0.0842163582272598	-0.131584009626321	-1.14643899625529	0.253102242893316	1	0.708796085846575
CACNA2D4	RASGRF1	-0.0841091891213121	-0.0529109471632531	-1.14496970009204	0.253708828107929	1	0.70895692010246
RASA1	MRAS	0.0837959704083804	0.153058467411664	1.14067567815566	0.255487420662574	1	0.71119094202231
EREG	ERBB3	-0.0837744272138491	-0.0361164566810811	-1.14038034769956	0.255610067465803	1	0.71119094202231
EFNA4	CSF1R	-0.0834525221273752	-0.00759572053039707	-1.13596762009725	0.257447528575034	1	0.714762923420148
CACNA1F	RASGRP3	0.082981770613724	0.217333593723741	1.12951512568642	0.260150948749694	1	0.71954071222552
RASGRP3	HRAS	-0.0828622403560162	0.0462095378030566	-1.12787687035117	0.260840475074782	1	0.71954071222552
RASGRP3	HRAS	-0.0828622403560162	0.0462095378030566	-1.12787687035117	0.260840475074782	1	0.71954071222552
NFKBIE	RELA	-0.0827436896220176	-0.0355992733074747	-1.12625208856542	0.261525588217084	1	0.719892397416323
DUSP10	MAPK14	0.0824975179935018	0.237660235405767	1.12287836877577	0.262952169482182	1	0.722279257024462
MAPK13	ELK4	0.0823055065436877	0.0988515028499605	1.12024704420456	0.264068580957796	1	0.723805813198545
VAV3	RAC3	-0.0821331891067471	-0.131472352513359	-1.11788571329798	0.265073242138781	1	0.725020244917725
MAPK14	ELK1	-0.0819005709309324	0.00273577710100639	-1.11469821865845	0.266433612457891	1	0.725455804111315
