gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
DUSP10	MAPK14	0.136739463944888	0.203779318164514	1.49308795279754	0.1381059658415	1	0.71339073017838
LAMTOR3	MAP2K2	-0.136449798661955	-0.0291273724102554	-1.48986496348506	0.138950605598697	1	0.71339073017838
EFNA4	PDGFRA	0.136251815192495	0.142896908799085	1.487662304985	0.139530164171977	1	0.71339073017838
RASGRF2	RRAS	0.135927871704317	0.248687535850327	1.48405867405467	0.140482405035191	1	0.71339073017838
PPP3R1	NFATC1	0.135843153636309	0.168577368929273	1.48311632846102	0.140732248088607	1	0.71339073017838
PPP3R1	NFATC1	0.135843153636309	0.168577368929273	1.48311632846102	0.140732248088607	1	0.71339073017838
MAPK13	RPS6KA5	0.135835046645631	0.103718632650489	1.48302615360364	0.140756174179411	1	0.71339073017838
IRAK1	TRAF6	-0.134336583131685	-0.0719582888634885	-1.46636378778635	0.145231813862546	1	0.733130196378132
IKBKG	RELA	0.133532150225877	0.0954216910161862	1.4574230221237	0.147678469828915	1	0.737667929298366
MAPK14	MAPKAPK2	0.133301900527065	0.198285717791653	1.45486448231721	0.148384458229483	1	0.737667929298366
MAPK1	RPS6KA3	0.133298078093654	0.132501214707948	1.4548220093767	0.148396199955207	1	0.737667929298366
MAPK14	RPS6KA4	0.133274441405405	0.0202129863352215	1.45455937195835	0.148468822537072	1	0.737667929298366
PRKCB	RRAS	0.132987486477472	0.108644723372444	1.45137109363454	0.14935261595965	1	0.739149024866974
DUSP10	MAPK1	0.132565826840775	0.156872869795417	1.44668682172864	0.150658469079079	1	0.741453917099677
MAP3K11	MAPK8IP3	0.13237678916658	0.0700564165541468	1.44458703727459	0.151246688179074	1	0.741453917099677
MAPK8IP1	MAP4K1	0.13226962500426	0.0742148606819794	1.44339675512724	0.151580911736701	1	0.741453917099677
CACNA2D4	RASGRP3	0.132031472106824	0.275757628200106	1.44075175350948	0.152325650664083	1	0.742219965784065
MKNK2	ATF4	0.130927838440202	0.135785688864857	1.42849775491902	0.155812798668227	1	0.756291353535779
MAPK13	MEF2C	-0.130161208544451	-0.0257911744760841	-1.41998880063305	0.15827008348835	1	0.76354399922841
DUSP3	MAPK1	-0.129984606988215	-0.0463728011757303	-1.41802903796891	0.158840228715402	1	0.76354399922841
RASGRP4	HRAS	0.129897477228536	0.161931182269709	1.41706220211328	0.159122085417648	1	0.76354399922841
MAPK3	STMN1	0.129387954327818	0.180635403163804	1.41140894623681	0.160777828823685	1	0.768566742331403
CD19	VAV2	0.129010466837416	0.0195873624013887	1.40722138246818	0.162012772672797	1	0.771547619294603
MAPK11	MAPKAPK2	0.127706590181429	0.151086080478104	1.39276192357064	0.166332758309585	1	0.784999283364233
FGF7	FGFR4	0.127638943862499	0.119996849070519	1.39201195456572	0.16655919369243	1	0.784999283364233
VAV2	RAC1	-0.127484178747655	-0.118213941822131	-1.39029620686584	0.167078105744647	1	0.784999283364233
CACNA2D2	RASGRP2	-0.127321071942055	0.00634562752699552	-1.38848809373968	0.16762628352083	1	0.784999283364233
IKBKG	NFKB1	0.127225665256512	0.0409099013958317	1.38743052032181	0.167947548738782	1	0.784999283364233
MAP3K7	NLK	0.126779389371731	0.132973091785262	1.38248411674118	0.169456366178202	1	0.788626687117761
TP53	SERPINE1	0.126627132228619	0.134189906941736	1.38079673430514	0.169973422263099	1	0.788626687117761
ANGPT2	FLT3	0.125733704919254	0.0879243278959903	1.37089736365529	0.173030989014752	1	0.797139314620166
MAPK11	CDC25B	0.125599746999555	0.135488470313932	1.36941337331616	0.173492908703606	1	0.797139314620166
MYD88	IRAK4	0.125267769178408	0.144278192748614	1.36573603966262	0.174641568759374	1	0.797139314620166
VAV3	RAC1	0.124994121942483	0.133462501194917	1.36270518707532	0.175592607897237	1	0.797139314620166
TAOK2	MAP2K6	-0.124994037699555	-0.032034378556795	-1.36270425406909	0.175592901262787	1	0.797139314620166
MAPK11	RPS6KA4	0.124566401924451	0.23723071037785	1.357968493032	0.177086744574417	1	0.797139314620166
EFNA4	FLT4	-0.124483471240268	-0.0894442791715957	-1.35705018396285	0.177377521778403	1	0.797139314620166
ANGPT2	FGFR4	-0.12448089378228	-0.154533522640109	-1.35702164368643	0.177386564657624	1	0.797139314620166
SOS1	HRAS	0.124450568369193	0.209198926461092	1.35668585149275	0.17749298526804	1	0.797139314620166
PIK3R2	AKT2	-0.124142119261042	-0.0830383138249801	-1.35327062497875	0.178578089539932	1	0.799168613473029
CACNA2D1	RASGRP1	-0.123408667509182	-0.128685437121284	-1.3451512599301	0.181177876953897	1	0.806095120639491
ATM	TP53	0.123333478148721	-0.050472182133681	1.3443190349046	0.181445951682974	1	0.806095120639491
VEGFB	FLT4	-0.123166566835864	-0.072337128124919	-1.34247167970794	0.182042083504164	1	0.806095120639491
DUSP3	MAPK8	0.122160966491206	0.196921555248431	1.33134425289985	0.185664003733333	1	0.819258645844288
AREG	IGF1R	0.121950622831578	0.0303349299751134	1.32901723188847	0.186428214708136	1	0.819764484186995
HRAS	JUN	-0.121295423601042	-0.0204317247825101	-1.32176996014163	0.188823354921189	1	0.827413451078266
TP53	SESN1	-0.120979046571156	-0.0749845357920491	-1.31827108762375	0.189987885775057	1	0.828841586890416
MAP3K12	MAP2K7	-0.120702227026412	-0.0869630242071642	-1.31521002316761	0.191011088377617	1	0.828841586890416
ANGPT2	ERBB2	0.120361984216317	0.0940386026232571	1.31144805208602	0.192274198072558	1	0.828841586890416
PGF	IGF1R	0.120328035182989	0.106082032838673	1.31107271272417	0.192400561483846	1	0.828841586890416
MAPK12	DDIT3	0.120319293228023	0.109658450098608	1.31097606272207	0.192433110110057	1	0.828841586890416
CD19	PIK3CA	-0.11985138482961	-0.0693775072661131	-1.30580337471858	0.19418109227326	1	0.832185571904961
TP53	GADD45G	0.11975880016913	0.0252191723822125	1.30477996382596	0.194528323068117	1	0.832185571904961
RPS6KA4	ATF4	-0.119412915171512	-0.031516582920199	-1.30095693086632	0.195829513074488	1	0.833089679584568
CSF1	CSF1R	0.119351838069129	0.198383095057588	1.30028190160421	0.196059932517129	1	0.833089679584568
LYN	CD79A	0.119099064485695	0.0724484929987789	1.29748838588942	0.197015631232528	1	0.833285123391462
PTPRR	MAPK1	0.118990663968294	0.158371219960239	1.29629048096168	0.197426507047581	1	0.833285123391462
DUSP7	MAPK8	-0.118625684134101	-0.0505970185769669	-1.29225753249704	0.198814458504633	1	0.836346155442823
MAPK1	RPS6KA1	0.118377624355679	0.191235798051329	1.28951682878901	0.19976179455852	1	0.8375394841623
MAP2K4	CRKL	0.118027434780081	0.151988448216616	1.28564815444399	0.201104696301574	1	0.840377903088034
CHUK	RELB	-0.11782111607906	-0.0518389953519966	-1.28336910292467	0.201898921107277	1	0.840826107977785
AREG	KIT	0.117653846131946	0.263351462672632	1.2815215181008	0.20254448242888	1	0.840826107977785
PRKACB	RAP1B	0.117296009361871	0.207764090504722	1.27756939336541	0.203930499121934	1	0.841780123798106
MAP3K8	CHUK	-0.11718894565677	-0.0442463578141699	-1.27638702745231	0.204346512331038	1	0.841780123798106
BCL2L1	BAX	0.117078743911483	0.297735141174796	1.27517005348721	0.204775354996845	1	0.841780123798106
ATM	CHEK2	-0.11652186740537	0.0176187495901375	-1.26902111435894	0.206952283953566	1	0.847966825809741
IL1RAP	MYD88	0.116125968464674	0.215202065672403	1.26465040141235	0.20850997396108	1	0.8501569816656
SOS1	RRAS	0.115920278297728	0.210763409428441	1.26237982920631	0.209322578464237	1	0.8501569816656
SOS1	MRAS	0.115873478574703	0.127773665021524	1.26186323951698	0.209507782328052	1	0.8501569816656
DUSP2	MAPK13	-0.115264372139768	-0.00500885133661364	-1.25514051154918	0.211928932414597	1	0.854544228802747
TRAF6	TAB1	-0.11518121754493	-0.00826163922785665	-1.25422284301869	0.212261007391574	1	0.854544228802747
EFNA4	KIT	0.114994324263001	0.168073440929934	1.25216044373759	0.2130087129681	1	0.854544228802747
TAOK1	MAP2K3	0.114854163112867	0.0824229646838958	1.25061382994612	0.213570687235172	1	0.854544228802747
TP53	TSC2	-0.114753579893735	-0.0281693166264002	-1.24950398706346	0.213974624644745	1	0.854544228802747
HGF	FGFR1	0.114432178997887	0.153747046427695	1.24595788600599	0.215269000799029	1	0.857001511067428
MAPK1	MAPT	0.113902777949182	0.0159753097348443	1.24011772799671	0.217413178397492	1	0.861860919508689
MAPK14	MAX	0.113704176122164	0.113742120269882	1.23792710190518	0.218221452080612	1	0.861860919508689
MAPK3	FOS	-0.113476478729778	-0.014371925302212	-1.23541572968338	0.219150759665235	1	0.861860919508689
EREG	INSR	0.113289277551745	0.0589467436357595	1.23335115531193	0.219916887321331	1	0.861860919508689
AREG	FLT3	0.113133935478772	0.172307568215057	1.23163804456498	0.220554069162801	1	0.861860919508689
MAPK8	NFATC3	-0.11312586111969	-0.120503266217589	-1.23154900312041	0.220587224248262	1	0.861860919508689
DUSP10	MAPK8	0.112414936941678	0.177742788318102	1.22371012586734	0.22352027828689	1	0.870625281475479
MAPKAPK3	ATF4	-0.112134878046234	-0.0981532997752985	-1.22062263022309	0.22468324161315	1	0.872462310510139
SOS2	KRAS	0.111598091810009	0.0341388788971107	1.2147056792424	0.226924197600015	1	0.875063869513403
RAC1	MAP3K1	0.111485493361391	0.24905871700036	1.21346465250419	0.227396258943032	1	0.875063869513403
PLCG2	RASGRP3	-0.111476641574241	0.01845027749604	-1.21336709273599	0.227433398732485	1	0.875063869513403
DUSP8	MAPK13	0.111128547845799	0.0363020677753476	1.20953081734504	0.228897294514826	1	0.877572942196032
EFNA4	FLT3	0.110991304040333	0.112416430138057	1.20801840319926	0.229476284409422	1	0.877572942196032
DUSP4	MAPK9	-0.110592594552898	-0.0545833428250504	-1.20362505782443	0.231164150645975	1	0.880415648939379
FGF7	FGFR1	-0.110358122846452	-0.000880378818898214	-1.20104170922467	0.232160800941023	1	0.880415648939379
PTPN7	MAPK8	0.110322489340162	0.176140697400952	1.20064912625257	0.232312528602863	1	0.880415648939379
MAPK3	JUN	0.110029733444644	0.118966442254631	1.19742394091104	0.233561714944895	1	0.882499653474424
MDM4	TP53	0.109046816023022	0.102959298379314	1.18659779933598	0.237790169460891	1	0.894888347670766
CACNB4	RASGRP1	-0.108938656454257	-0.0449154467091086	-1.18540671377638	0.238258704292692	1	0.894888347670766
FGF9	FLT4	0.108670872389532	0.0749469606164647	1.18245797870381	0.239421481004018	1	0.896587267142643
VEGFB	ERBB3	0.108128664899255	0.00970340959949241	1.17648819546435	0.241787946571298	1	0.899175034575717
ARAF	MAP2K1	0.108013985067381	0.210259499192984	1.17522569014919	0.242290541423003	1	0.899175034575717
MAPK9	MAPK8IP3	-0.107945237847728	-0.0654420796653295	-1.17446887773868	0.242592179926042	1	0.899175034575717
MAPK13	MAX	0.10786091619517	0.191385667435791	1.17354063550197	0.242962509342567	1	0.899175034575717
VEGFB	FGFR4	0.107608137408238	0.189233920024025	1.17075811169123	0.244075029952126	1	0.900651133916909
MAPK12	RPS6KA5	0.107078485210046	0.0838290595339498	1.16492858089567	0.246417554382237	1	0.906644179680417
PPM1B	MAP3K7	0.106659808009608	0.00892037920388313	1.16032118860686	0.248280235322743	1	0.910842026096807
SOS2	RRAS	0.106396722838634	0.148630115505125	1.15742635031164	0.249455654887794	1	0.911653208730429
CASP8	CASP3	0.106287197485428	0.169224757337706	1.1562212686783	0.249946125373002	1	0.911653208730429
ARAF	MAP2K2	0.105890950577042	0.0821884379646206	1.15186181261622	0.251726129506623	1	0.914346827023656
RASA1	RRAS	-0.105628762696975	-0.0274010750410256	-1.14897756146199	0.252908705602742	1	0.914346827023656
VEGFB	FGFR1	-0.105604544076102	-0.0472658045694007	-1.14871115182794	0.253018134062671	1	0.914346827023656
MAPKAPK2	HSPB1	-0.105479705212453	-0.183276287783284	-1.1473379323419	0.253582717478827	1	0.914346827023656
MAP3K8	MAP2K2	0.104957468958319	0.000937741100518049	1.14159396101641	0.255953913210948	1	0.915884029023456
MAPK3	LAMTOR3	0.104878049046451	0.0639032677224854	1.14072052119057	0.256315844274383	1	0.915884029023456
MAPK3	MKNK2	0.104498240634819	0.0864559999326049	1.13654379048263	0.258051550889912	1	0.915884029023456
DUSP5	MAPK8	-0.104345045652443	0.00879146744255638	-1.13485925669767	0.258753916495666	1	0.915884029023456
DUSP5	MAPK9	-0.10413508567886	0.0571987430924406	-1.13255066706172	0.259718659793973	1	0.915884029023456
DUSP5	MAPK13	-0.10404099745136	0.068973008779139	-1.13151618096278	0.260151781639333	1	0.915884029023456
DUSP4	MAPK13	0.103941500078754	0.11453908520144	1.13042225552653	0.260610340265495	1	0.915884029023456
DUSP16	MAPK8	0.103941470801251	0.16636767456602	1.13042193363961	0.260610475279403	1	0.915884029023456
DUSP7	MAPK3	-0.103896900935415	-0.0302052874625773	-1.12993192067846	0.260816065669424	1	0.915884029023456
MAPK1	STMN1	-0.103799347661585	-0.189066091934818	-1.12885941804596	0.261266442510653	1	0.915884029023456
AREG	FGFR2	0.103466437858742	0.176957082143833	1.12519964882758	0.262807391008624	1	0.918674545116719
CACNA2D3	RASGRP2	-0.10331328454239	-0.110668217511878	-1.12351612066498	0.263518371895604	1	0.918674545116719
PTPN7	MAPK3	0.10262421689365	0.0453972677782264	1.11594258547313	0.266733416386448	1	0.927054563038128
RASA1	KRAS	-0.102186309368885	0.00832288450413231	-1.11113039302951	0.268790387041398	1	0.927054563038128
HSPA8	MAPK8	-0.101960507637469	0.0374759047488438	-1.10864929932653	0.269855229407003	1	0.927054563038128
DUSP3	MAPK13	0.101866678784509	0.17249100905402	1.10761836537323	0.270298549170575	1	0.927054563038128
TGFBR1	DAXX	-0.101828231504863	0.05181296768583	-1.10719593884791	0.270480346023094	1	0.927054563038128
RAPGEF2	RRAS2	-0.101432994775477	-0.0394732191253952	-1.10285369882267	0.272354008886699	1	0.927054563038128
VAV3	RAC3	-0.101361753931132	-0.0975704327430693	-1.10207107257499	0.272692664272739	1	0.927054563038128
RPS6KA1	ATF4	0.101175565000736	0.0744126419139207	1.10002574892589	0.273579087191435	1	0.927054563038128
MAP3K4	MAP2K3	0.100836393415811	0.173576970344258	1.09630017935966	0.275198834128412	1	0.927054563038128
CDKN2A	MDM2	0.10062541428282	0.106607951014328	1.09398291173678	0.27620963868894	1	0.927054563038128
RASGRP4	NRAS	0.100606967220348	0.119238304796412	1.09378030741466	0.276298137529162	1	0.927054563038128
HRAS	FOS	0.100474904630911	0.165326549029379	1.0923298955808	0.276932258424668	1	0.927054563038128
CACNG8	RASGRP2	-0.100432363772202	-0.0522755252134946	-1.09186269192803	0.277136733868864	1	0.927054563038128
EFNA3	IGF1R	-0.100418862140286	-0.0252763805894805	-1.09171441194176	0.277201651575401	1	0.927054563038128
MAP2K4	MAPK8IP3	-0.100351173174694	0.104529850120551	-1.09097103551315	0.277527263593959	1	0.927054563038128
DUSP2	MAPK9	-0.100320351466768	0.00252134140605039	-1.09063254920726	0.277675613968631	1	0.927054563038128
TRADD	TRAF2	0.0999490426849571	0.121158202884307	1.08655505731029	0.279466978556202	1	0.929225267506558
PPP3CC	NFATC1	0.0996300381646649	0.130209134412406	1.08305230591922	0.281012183801229	1	0.929225267506558
PPP3CC	NFATC1	0.0996300381646649	0.130209134412406	1.08305230591922	0.281012183801229	1	0.929225267506558
DAPP1	RAC2	-0.0995767129503635	0.089482042887386	-1.08246681433539	0.281271039768229	1	0.929225267506558
MAPK8	FOS	0.0990494971988513	0.170556176192997	1.07667868202056	0.283838893577173	1	0.935078158874615
DUSP10	MAPK13	0.0986537362725767	0.0931874798288806	1.07233435194719	0.285776747960071	1	0.935078158874615
NFKBIB	NFKB1	0.0985167146607926	0.18026891600306	1.07083036396962	0.286449730194299	1	0.935078158874615
TGFB1	TGFBR1	0.0984227404082866	0.0268282089517221	1.06979891154667	0.286911895482648	1	0.935078158874615
CACNA1I	RASGRP4	0.0983680122299784	0.177771741003863	1.06919823360491	0.287181277455661	1	0.935078158874615
MAPK3	MKNK1	0.0982459507456277	0.110583505065498	1.06785856339018	0.28778269296897	1	0.935078158874615
PPM1A	MAP2K4	-0.0981268433478757	-0.000254403959406707	-1.06655136228831	0.288370361138809	1	0.935078158874615
PPM1A	MAP2K7	0.0980054213369782	0.108755001114367	1.0652188059939	0.288970270967591	1	0.935078158874615
MAP3K4	MAP2K6	-0.0973173309820041	0.0736380342041228	-1.0576682047864	0.29238559226331	1	0.942856261862216
MAP2K6	MAPK14	-0.0972205322189386	0.119305381437805	-1.05660612894284	0.292868189104587	1	0.942856261862216
TP53	SFN	0.0967396652833633	0.120770916247563	1.05133050592336	0.295273404761466	1	0.943772672564043
RASGRP3	KRAS	-0.0967151530869037	0.00839748922945913	-1.05106160093085	0.295396359479237	1	0.943772672564043
RASGRP3	KRAS	-0.0967151530869037	0.00839748922945913	-1.05106160093085	0.295396359479237	1	0.943772672564043
ANGPT2	FLT4	-0.0965347148828778	-0.0224130728230005	-1.04908220758958	0.296302490349059	1	0.944277128334627
TP53	TP73	0.0962128194242668	0.118087118108728	1.04555129808068	0.297923550679226	1	0.944782986996548
PIK3AP1	PIK3CB	-0.0962058919597933	-0.0412113481785706	-1.045475313544	0.297958501445821	1	0.944782986996548
TP53	PPM1D	-0.0938938636472618	-0.103643933867418	-1.02012411077195	0.309774346715018	1	0.970972454027599
EFNA1	FGFR1	-0.0938890369223936	-0.162218952820753	-1.02007120369226	0.309799329382123	1	0.970972454027599
AREG	NTRK1	0.0934686983580898	0.214083420500544	1.01546403316849	0.31197999996657	1	0.970972454027599
AKT2	MAP3K5	0.0929367150714371	0.121245777206928	1.00963395248399	0.314754153729511	1	0.970972454027599
GRB2	CSF1R	-0.0926103517471152	-0.0480739638024238	-1.00605772228689	0.316463950278278	1	0.970972454027599
MAPK9	TP53	-0.0925713805233999	-0.0405286036217287	-1.00563070455848	0.316668519367332	1	0.970972454027599
SIAH1	CYCS	-0.0923860546225996	-0.0617549535248167	-1.00360010472221	0.317642510184175	1	0.970972454027599
DUSP9	MAPK1	0.0921342412733262	0.112823116018643	1.00084117620815	0.318969032288664	1	0.970972454027599
GRB2	ERBB2	-0.0918322455957988	-0.0947546284291556	-0.997532693210118	0.320564622575784	1	0.970972454027599
CACNB3	RASGRP2	-0.0918265477193322	-0.0899273057922135	-0.997470273373835	0.320594776642384	1	0.970972454027599
FGF20	FLT4	0.0911910096027508	0.29518879072548	0.990508616653085	0.323969628796571	1	0.970972454027599
DUSP9	MAPK3	0.0910965725121028	0.12669625098523	0.989474261257551	0.324473053549025	1	0.970972454027599
MAPK1	ELK1	-0.091041387241755	0.00635720543785495	-0.988869837669448	0.32476746750748	1	0.970972454027599
CACNB4	RASGRP2	-0.0910122394661499	0.00319576300099247	-0.988550596712675	0.324923040421191	1	0.970972454027599
EFNA3	NTRK1	0.0909271931516838	0.176579965076931	0.987619141754885	0.325377238954074	1	0.970972454027599
MAPK14	MAPKAPK3	-0.0906022838448534	-0.0482857265372002	-0.984060829562763	0.327116202010052	1	0.970972454027599
DUSP16	MAPK14	-0.0902384307378204	-0.0606930525541564	-0.980076392215518	0.329070655532986	1	0.970972454027599
FGF7	FLT1	-0.090210857935831	-0.132468278224831	-0.979774467554057	0.329219067976035	1	0.970972454027599
FLT3LG	CSF1R	0.0895412868054224	0.200789361135402	0.972443299061681	0.332836218345693	1	0.970972454027599
BLNK	GRB2	0.0892446200315733	0.0545247440576346	0.969195504935711	0.33444693483103	1	0.970972454027599
MAPK14	DDIT3	0.089211230884623	0.159680363003533	0.968829989649315	0.334628527186495	1	0.970972454027599
PIK3CD	AKT1	-0.0890091241418579	-0.0070402869249747	-0.966617571375769	0.335729056514212	1	0.970972454027599
TAOK2	MAP2K3	0.0889986162006018	0.179359993038599	0.966502546536684	0.335786338106453	1	0.970972454027599
RASA2	NRAS	0.0880122343937124	0.126171357116166	0.955706592905412	0.341191009619789	1	0.970972454027599
MAP3K14	NFKB2	0.0879184954553606	0.144036072574895	0.954680767713402	0.341707477265498	1	0.970972454027599
DUSP8	MAPK1	-0.0877783568822867	-0.0138417015764036	-0.953147219184488	0.342480510535016	1	0.970972454027599
PTPN7	MAPK14	0.0877345791431135	0.133053519908698	0.952668167292604	0.342722223650118	1	0.970972454027599
MRAS	ARAF	-0.0873190149154176	-0.107381265142767	-0.948120999633807	0.345022066094808	1	0.970972454027599
ANGPT2	PDGFRA	-0.0873134067568537	-0.110346072385213	-0.948059637717283	0.345053169418151	1	0.970972454027599
RASA2	RRAS	0.0869559362173866	0.128711186938912	0.944148545058564	0.347039372480302	1	0.970972454027599
TP53	RCHY1	-0.0865487670692026	0.00557406229740107	-0.939694146460476	0.349310445154902	1	0.970972454027599
MAP2K7	MAPK8	-0.0861691707483238	0.000392287297499757	-0.93554181982352	0.351436094227297	1	0.970972454027599
GRB2	FLT3	-0.0859736774929973	-0.165642642195398	-0.933403519281689	0.352533958877635	1	0.970972454027599
PDGFB	IGF1R	-0.0856132328538409	-0.0263010025707543	-0.92946126902148	0.354563778394334	1	0.970972454027599
ANGPT2	NTRK2	-0.0846050205836206	-0.0958169163195117	-0.918436210589989	0.360280045840127	1	0.970972454027599
LYN	CD79B	0.084202624504937	0.0818989765125316	0.914036702061231	0.362577367530657	1	0.970972454027599
KRAS	FOS	0.0838400628048806	0.189949676187164	0.910073099668525	0.36465500690077	1	0.970972454027599
GRB2	PDGFRB	0.0836271155829121	0.082581444709117	0.907745284671164	0.365878704892672	1	0.970972454027599
APAF1	CASP9	-0.083568178201903	0.0666890126231834	-0.907101037691896	0.366217834080839	1	0.970972454027599
EFNA4	ERBB4	0.0835286612702425	0.12248306468493	0.906669081826425	0.366445325212491	1	0.970972454027599
VEGFB	FGFR2	-0.0832733433606345	-0.0969718526011735	-0.903878329483466	0.367917235736612	1	0.970972454027599
KRAS	RAF1	0.0831986501895223	0.0733827347785874	0.903061929710573	0.368348528809828	1	0.970972454027599
KRAS	RAF1	0.0831986501895223	0.0733827347785874	0.903061929710573	0.368348528809828	1	0.970972454027599
BID	CYCS	-0.0831274954101665	-0.00627200752593227	-0.902284218975768	0.368759679284016	1	0.970972454027599
DUSP16	MAPK11	0.082987874575744	0.115876450708653	0.90075822522113	0.369567262777824	1	0.970972454027599
TP53	SIVA1	0.0826265649445062	0.0750485760340151	0.896809519024514	0.371662153122735	1	0.970972454027599
RAP1B	BRAF	-0.0822904328563032	-0.121394676189984	-0.893136294683265	0.373617576504072	1	0.970972454027599
FGF7	INSR	-0.0818077629832299	0.0904787837867628	-0.887862253632359	0.376436441438564	1	0.970972454027599
MAPK14	MAPKAPK5	0.081732365530383	0.191225721088884	0.887038457030995	0.376877940784531	1	0.970972454027599
MAP3K6	MAP2K6	-0.0815935476689087	0.182100554521407	-0.885521765743758	0.377691630456331	1	0.970972454027599
CACNB1	RASGRP1	-0.081381287409508	-0.0545351445715102	-0.88320276038325	0.378937871642657	1	0.970972454027599
EFNA4	NTRK1	0.0813181814772595	0.041677608387097	0.882513332976827	0.37930886592982	1	0.970972454027599
PTPN6	LILRA1	-0.0812067908315088	-0.0850417939351947	-0.881296424896014	0.379964259841887	1	0.970972454027599
EREG	FGFR1	-0.0811140907497341	-0.127040285620189	-0.880283730745531	0.380510206794108	1	0.970972454027599
VEGFB	KIT	-0.0810636766689425	-0.0553839729624834	-0.87973299606756	0.380807314579282	1	0.970972454027599
CD19	PIK3CD	-0.0807865004601781	-0.064756605289849	-0.876705182552311	0.382443321548324	1	0.970972454027599
PIK3R3	AKT3	-0.0806179054163075	-0.0804745517037342	-0.874863586599245	0.383440515282898	1	0.970972454027599
EFNA4	FGFR4	-0.0804377017360833	-0.0641242498785385	-0.872895270850691	0.384508106900928	1	0.970972454027599
MAPK13	MAPKAPK2	0.0804050913351833	0.187454816018126	0.872539085529373	0.384701494274235	1	0.970972454027599
CACNA1H	RASGRF2	-0.0804014261568809	-0.022139706490421	-0.872499052996014	0.384723233316232	1	0.970972454027599
HRAS	RAF1	0.0800553346921798	-0.12166462190367	0.868719064792889	0.386779323487449	1	0.970972454027599
HRAS	RAF1	0.0800553346921798	-0.12166462190367	0.868719064792889	0.386779323487449	1	0.970972454027599
IKBKB	NFKBIE	0.0800545981453282	0.102791655929434	0.868711020614329	0.386783706273835	1	0.970972454027599
ANGPT2	FGFR1	-0.079910317516758	-0.026924813920215	-0.867135290832221	0.387642817876097	1	0.970972454027599
MAP2K3	MAPK13	0.079811260141677	0.0500094923204134	0.866053488827405	0.388233314141934	1	0.970972454027599
CHEK2	TP53	-0.0795423962420825	0.0208293434888475	-0.863117365983401	0.389838777443257	1	0.970972454027599
MAP4K4	MAP3K1	0.0794127809107937	0.0732986976569923	0.861701972111376	0.390614169234048	1	0.970972454027599
PRKACB	RAP1A	-0.0792641576119741	0.0461215196797202	-0.860079066173925	0.391504408935724	1	0.970972454027599
DUSP9	MAPK8	-0.0789071197856934	-0.0960876049878058	-0.856180594075209	0.393647994287014	1	0.970972454027599
PTPN6	CD22	-0.0782914373166285	0.077561873820554	-0.849458776378266	0.397360869025387	1	0.970972454027599
CACNA1F	RASGRP3	0.0781968097609566	0.187165637466873	0.848425750904903	0.397933363104878	1	0.970972454027599
RASGRF2	NRAS	0.0781550324228231	0.110184677906915	0.847969685446003	0.398186270887246	1	0.970972454027599
DUSP9	MAPK9	-0.0773875986650712	-0.0926213054613746	-0.839592734109887	0.402849075727222	1	0.970972454027599
VEGFB	PDGFRB	-0.0772914709945072	-0.0706452860407608	-0.838543555118765	0.403435399798843	1	0.970972454027599
MAP2K6	MAPK12	-0.0770144346879634	-0.0637745078307471	-0.835519992489943	0.405127983283341	1	0.970972454027599
VAV3	BLNK	-0.075941115209574	-0.022300112088296	-0.823807660401761	0.411724996142461	1	0.970972454027599
FGF9	INSR	-0.0758341927413539	-0.0525895792591431	-0.822641053980476	0.412385608251755	1	0.970972454027599
DUSP4	MAPK3	0.0757779287101716	0.0843082043793076	0.822027181560325	0.412733480093339	1	0.970972454027599
FLT3LG	ERBB3	0.0756108956631636	0.0873527006653301	0.820204802992432	0.413767230396289	1	0.970972454027599
FLT3LG	NTRK1	0.0755974572931859	0.0393070443781884	0.820058189532508	0.413850464777016	1	0.970972454027599
MAPK1	PLA2G4B	-0.0751824440543631	-0.0886467340146482	-0.815530589892614	0.416425779886637	1	0.970972454027599
CACNA1A	RASGRP3	0.0747582989668392	0.0843185060301442	0.810903806417022	0.419067381029933	1	0.970972454027599
HSPA6	MAPK9	-0.0745419903333149	0.0447071364147199	-0.80854437589659	0.420418302046659	1	0.970972454027599
CACNA2D1	RASGRP2	-0.0743998145006579	-0.112555645531417	-0.806993626544208	0.421307611903653	1	0.970972454027599
MRAS	BRAF	-0.0743966802400592	-0.105520506729894	-0.806959440893984	0.421327228969417	1	0.970972454027599
IKBKB	NFKB2	0.0743888152254474	0.160479120153677	0.806873656608279	0.421376457744168	1	0.970972454027599
NF1	NRAS	-0.0743619097977163	0.0352293117441948	-0.806580198298342	0.421544889640803	1	0.970972454027599
CACNA1A	RASGRP4	-0.0740202614179128	-0.0593592688640541	-0.802853982955789	0.423687046022971	1	0.970972454027599
CACNB3	RASGRF2	-0.0740188592652863	0.107829308000071	-0.802838690852765	0.423695850539776	1	0.970972454027599
BTK	PLCG2	-0.0739113335821577	0.0495904147612768	-0.801666012638686	0.424371349703093	1	0.970972454027599
RASGRP4	RRAS2	-0.0739046693383934	-0.00163639447147606	-0.801593333128803	0.42441323633889	1	0.970972454027599
CASP3	MAP3K1	0.0738226346844652	0.105627166008973	0.800698681053568	0.424929042476439	1	0.970972454027599
MAP3K8	IKBKG	-0.0737400668373133	0.0635410614832643	-0.799798230591756	0.425448566006293	1	0.970972454027599
