gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
ANGPT2	FLT1	0.102324976735117	0.100803305069983	1.44743761626102	0.149355840994431	1	0.7587445392545
FGF7	FGFR1	-0.102302998653333	-0.095193171013649	-1.44712343685407	0.149443709287087	1	0.7587445392545
DUSP16	MAPK14	-0.102193269604144	-0.0500821276744842	-1.44555487850508	0.149882991346876	1	0.7587445392545
MAP2K4	MAPK9	-0.102055783607709	-0.0677142705802913	-1.4435896145072	0.150434772496848	1	0.7587445392545
RPS6KA1	ATF4	0.101986772890693	0.0577908687533634	1.44260318717765	0.150712316221315	1	0.7587445392545
PIK3R2	AKT1	-0.101930686240342	-0.060350073952678	-1.44180150974014	0.15093816778304	1	0.7587445392545
MAP3K8	CHUK	-0.101918935478708	-0.0334040160169795	-1.44163355138162	0.150985518550112	1	0.7587445392545
MAPK13	RPS6KA4	0.101789355454217	0.188056416211059	1.43978145243675	0.151508418298046	1	0.7587445392545
SOS1	HRAS	0.100524143200861	0.141848030784356	1.42170153609251	0.156686130741682	1	0.78157271539922
MAP3K14	RELA	-0.0996197773679955	-0.0735444452018198	-1.40878240008425	0.160467955420053	1	0.797285668268137
MAP3K14	CHUK	0.0994163375597319	0.239494135743725	1.40587668870857	0.16132804380918	1	0.797324300586469
MAPK11	RPS6KA5	-0.0993193443036446	-0.0520873434204503	-1.40449140599116	0.161739319294878	1	0.797324300586469
ANGPT2	FLT3	0.0989878796513752	0.129674972308449	1.39975764721152	0.163150741428885	1	0.801152668028221
AKT3	GSK3B	0.098562446635738	0.135706872135961	1.39368258378096	0.164975774385607	1	0.805402787027645
MAPK13	MAPKAPK2	0.0984889391214837	0.144534047808146	1.39263299549809	0.16529264805084	1	0.805402787027645
AREG	NTRK1	0.0982057966567175	0.186902991639605	1.38859031745802	0.166517457360911	1	0.808250119959499
MYD88	IRAK1	0.0979431093670929	0.156986870306892	1.38484000075273	0.167659825937627	1	0.808467940389526
DUSP4	MAPK8	0.0978306948310531	0.1386941291978	1.38323517760593	0.168150472626946	1	0.808467940389526
DUSP5	MAPK14	-0.097474936145004	-0.00692074179520325	-1.37815674001359	0.16971027370584	1	0.808467940389526
EFNA4	NTRK2	0.0974354535684072	0.170301760575112	1.37759316111024	0.169884044027179	1	0.808467940389526
RPS6KA3	ATF4	0.0971558489351338	0.0868028425001215	1.3736022397125	0.171118426635089	1	0.808467940389526
CACNB1	RASGRP2	-0.0970903847308941	-0.0722384705475896	-1.37266788745536	0.171408394836903	1	0.808467940389526
PIK3CB	AKT3	0.0970795723110696	0.189238733523813	1.37251356654562	0.171456322649554	1	0.808467940389526
VAV3	RAC1	0.0970274894132568	0.0680979398889063	1.37177021713819	0.171687328070042	1	0.808467940389526
DUSP7	MAPK9	0.0959980850841966	0.0661792084539706	1.35708044430452	0.176300642936122	1	0.827105618533033
MAP3K1	MAP2K2	0.0955086859975301	0.0665549039391629	1.35009818144588	0.178525796441104	1	0.83444279669879
CACNG8	RASGRP2	-0.0949848663387376	-0.0479537160068164	-1.34262593443451	0.180930352440724	1	0.842561272251637
MAP3K14	IKBKB	0.0947281222467803	0.167400831649497	1.33896391116379	0.182117595181982	1	0.844972077645814
MAPK9	CRKL	0.0940883099400079	0.0691106616426267	1.32983923457711	0.185101164939507	1	0.853407796067229
MECOM	MAPK9	0.0940484495991668	0.106081649160966	1.32927082187287	0.185288221967053	1	0.853407796067229
CACNA2D4	RASGRP4	0.0936536003079463	0.243010778379506	1.32364057686264	0.187148674841422	1	0.856255417154625
CACNA2D3	RASGRP3	0.0935630966278242	0.108405384336681	1.32235015336016	0.187577032470033	1	0.856255417154625
FGF22	CSF1R	0.0932385619011773	0.10448568614322	1.31772312989896	0.189118974182768	1	0.856255417154625
MAPK8	TP53	0.0932205331676284	0.167831326565707	1.31746609935602	0.189204904062519	1	0.856255417154625
MAP3K14	RELB	-0.0931397072385826	-0.0168641655515102	-1.31631380306447	0.189590493639175	1	0.856255417154625
TRAF6	TAB1	-0.0930236368201798	-0.0548925974566864	-1.31465908899645	0.190145225895489	1	0.856255417154625
DUSP5	MAPK12	0.0929169992310729	0.0799590696331478	1.31313889815122	0.19065592093538	1	0.856255417154625
VEGFB	INSR	0.0926134418160855	0.0134686760927164	1.30881173157801	0.192115164472493	1	0.85974942398683
TAOK1	MAP2K3	0.0923603704260684	0.0109491815516557	1.30520451732158	0.193337930231876	1	0.862164197712465
MAP3K7	NLK	0.0920940006662437	0.137913060789593	1.30140802709172	0.194631067221582	1	0.862858057979152
FLT3LG	NTRK1	0.0919677849397195	0.0510265256108095	1.29960920972239	0.195245996960981	1	0.862858057979152
FLT3LG	INSR	0.0919065809413264	0.0844380554518666	1.29873695753169	0.195544694597494	1	0.862858057979152
DUSP4	MAPK11	0.0912823908327118	0.0801612062255727	1.28984212333345	0.198609969219325	1	0.870917640089998
FLT3LG	CSF1R	0.0912537580554304	0.14071331017989	1.2894341373748	0.198751410733692	1	0.870917640089998
PGF	IGF1R	0.0909110844294989	0.100084429148689	1.28455166056389	0.200449839330743	1	0.873284820684472
CDC42	MAP3K1	0.0908656952203421	0.180530730874644	1.28390498131469	0.200675592708793	1	0.873284820684472
MAPK1	STMN1	-0.0906260949915772	-0.139282370751918	-1.28049142917863	0.201870350053327	1	0.875386734528398
NF1	RRAS2	0.0903546004921529	0.122285805592674	1.2766237545909	0.203230356766314	1	0.875386734528398
EFNA5	ERBB3	0.0900644340007072	0.15540800748169	1.27249039850732	0.204691204212151	1	0.875386734528398
SOS1	NRAS	0.0899296718414023	0.132937325640935	1.27057085317264	0.205372237458235	1	0.875386734528398
BCL2L1	BAX	0.0898778250771294	0.176663907337998	1.26983236924971	0.205634684820531	1	0.875386734528398
PPP3R1	NFATC3	0.0898029451733111	0.0445391523837414	1.26876582915717	0.20601415226223	1	0.875386734528398
PPP3R1	NFATC3	0.0898029451733111	0.0445391523837414	1.26876582915717	0.20601415226223	1	0.875386734528398
FLT3LG	FLT1	0.089303227763046	0.0665525079537593	1.26164873756273	0.208559490929419	1	0.880508265682345
VAV2	RAC2	0.0892924034474207	0.0172483539983409	1.2614945857891	0.208614874357386	1	0.880508265682345
MAP2K4	MAPK8IP3	-0.0890621637102874	-0.0226323172471466	-1.25821579100064	0.209795419744629	1	0.882539399059073
NRAS	BRAF	0.0880746612804056	0.136060667181567	1.24415527957352	0.214913241109906	1	0.90106481820831
AREG	KIT	0.0877470321497145	0.234483173380812	1.2394911649605	0.21663077613323	1	0.905258408874623
EFNA4	FLT4	-0.087158097511573	-0.0768932377956425	-1.23110813425644	0.219742761522595	1	0.915232227859785
ARAF	MAP2K2	0.0867164402928591	0.16360219027474	1.22482233807577	0.22209731969474	1	0.918503804152454
CACNA2D2	RASGRP2	-0.0866831064951532	-0.00958845492605473	-1.22434795118652	0.22227575344816	1	0.918503804152454
PTPN6	BTK	-0.0866017459806079	-0.0713509752418705	-1.22319009386982	0.222711698946633	1	0.918503804152454
RAPGEF2	RRAS2	-0.0860200084299949	0.0069001318955216	-1.2149119906382	0.225846464631632	1	0.928398170570422
RASGRP3	KRAS	-0.0857247865143235	-0.00299320553229693	-1.2107114734194	0.227449206039053	1	0.928934945052702
RASGRP3	KRAS	-0.0857247865143235	-0.00299320553229693	-1.2107114734194	0.227449206039053	1	0.928934945052702
RASA1	KRAS	-0.0853491027395784	0.0097294380133652	-1.20536658205741	0.229500381107358	1	0.933152070072082
TGFB3	TGFBR2	0.0852651348270811	0.0836194941258312	1.20417203290131	0.229960613147716	1	0.933152070072082
FGF7	FLT4	0.084912511549376	0.019376893473399	1.19915580516333	0.231900468482231	1	0.935367641205788
EFNA5	CSF1R	0.0848960276769896	0.15540800748169	1.19892132564261	0.231991430984057	1	0.935367641205788
GRB2	ERBB4	0.0847623296288233	0.0976294319836263	1.1970195364328	0.23273014210667	1	0.935367641205788
EFNA1	NTRK2	0.0844502524974186	0.146913723667538	1.19258064541883	0.234460877049227	1	0.939332148686109
DUSP10	MAPK13	0.0842987224303866	0.107162564903932	1.19042545500196	0.2353044962112	1	0.939728715881438
FGF9	IGF1R	-0.084136414039193	-0.0445390561171431	-1.18811705828649	0.236210484570471	1	0.940371077375187
MAPK14	MAX	0.0837249581177702	0.151070473438009	1.18226563991194	0.238518150031922	1	0.946572029371967
HSPA6	MAPK8	-0.0835145931772609	-0.073785937621807	-1.17927422252495	0.239704070396166	1	0.948296353730287
CACNB1	RASGRP1	-0.083198234832426	-0.0302988742582959	-1.17477586363812	0.241495279491147	1	0.952397008493211
CASP9	CASP3	-0.0825266784917107	-0.0363745871673007	-1.16522806125101	0.245328542626691	1	0.95851608288367
MAPK12	RPS6KA4	-0.0822251755989751	-0.079861537015476	-1.16094198691373	0.247063234504726	1	0.95851608288367
MAPK9	JUND	0.0819722520280422	0.0605270330373119	1.15734674916768	0.248524987153952	1	0.95851608288367
MAP2K6	MAPK13	-0.081938874952746	-0.0407510237963161	-1.15687232021734	0.248718334885099	1	0.95851608288367
PTPN7	MAPK9	0.0818189650080627	0.0386456671637953	1.15516792670651	0.249413813947231	1	0.95851608288367
KRAS	BRAF	0.0818038807384253	0.0751881030072409	1.15495352328606	0.249501398302766	1	0.95851608288367
HSPA6	MAPK9	-0.0815600566020386	-0.0821186322271769	-1.15148798867934	0.250920082944176	1	0.95851608288367
KRAS	RAF1	0.0814745836618262	0.0731154610675607	1.15027318929202	0.251418725176465	1	0.95851608288367
KRAS	RAF1	0.0814745836618262	0.0731154610675607	1.15027318929202	0.251418725176465	1	0.95851608288367
EREG	INSR	0.0814617423322084	0.0826540593623133	1.1500906818157	0.251493699692958	1	0.95851608288367
MAPK8	MAPK8IP3	-0.0812465956475526	-0.0315406006365606	-1.14703299391484	0.252752142895104	1	0.95851608288367
PIK3AP1	PIK3CB	-0.0811960599143702	0.0437902889190988	-1.1463147980463	0.253048368623079	1	0.95851608288367
MAP3K1	MAP2K4	0.0810716755300521	0.0617737053091533	1.14454712930723	0.25377849566594	1	0.95851608288367
PAK2	MAP3K2	0.0810568635400366	0.0991349326641253	1.14433663467384	0.253865537815201	1	0.95851608288367
TNFRSF10B	CASP8	0.0808699570696134	0.00608623659437977	1.14168055413779	0.25496565941224	1	0.95851608288367
AREG	FLT3	0.0808303492685268	0.151001982248995	1.1411177132802	0.255199210656825	1	0.95851608288367
TP53	GTSE1	-0.0806592431161332	-0.0712510847720344	-1.13868629684957	0.256209850633202	1	0.959456473291101
MAP3K14	NFKB1	0.0800951436225433	0.0918190689560491	1.13067116609633	0.259561234123472	1	0.965999297522364
SOS2	RRAS2	0.0800852385163234	0.0805049200123512	1.13053043702405	0.259620349447673	1	0.965999297522364
NF1	RRAS	0.0799792682709555	0.101890741866445	1.12902486150102	0.260253376511572	1	0.965999297522364
VEGFB	NTRK1	0.079769803353948	0.116531752191247	1.12604899553629	0.261507758923067	1	0.967808773492406
TP53	FAS	0.0794396107516181	0.0577539839577034	1.12135825724907	0.263493530349078	1	0.972306535966481
VAV1	RAC1	0.0790236521067444	0.0825593990962969	1.11544964930706	0.266009759550343	1	0.978647094080904
CACNG8	RASGRP1	-0.0788783166468658	-0.00679513797395237	-1.1133853270359	0.266892784202139	1	0.978647094080904
PIK3R2	AKT3	-0.078710345938534	0.00288455998892818	-1.11099958620082	0.267915825380984	1	0.978647094080904
DUSP4	MAPK9	-0.0786451373389746	-0.00732861349013338	-1.11007343360654	0.268313704082403	1	0.978647094080904
SOS2	HRAS	0.0784588811001692	0.111761473367038	1.10742812986379	0.26945238824989	1	0.979116001750164
TP53	SERPINE1	0.0783704846565638	0.0971012932773142	1.10617272045391	0.269993952939031	1	0.979116001750164
TP53	AIFM2	0.0781396932432713	0.0949651520101857	1.10289513633098	0.271411397129365	1	0.979964795581715
MAP2K4	ARRB2	0.0778921319819521	0.115919550429987	1.09937959353073	0.272937449902538	1	0.979964795581715
BRAF	MAP2K1	0.0777466603268	0.103204745385778	1.09731388991779	0.273836898962721	1	0.979964795581715
SRF	ELK1	0.0776411456079085	0.0877873384314505	1.09581562060735	0.274490551416726	1	0.979964795581715
GADD45G	MAP3K4	-0.0776047464081055	-0.0139405058906198	-1.09529877426129	0.274716285730452	1	0.979964795581715
ANGPT2	FGFR4	-0.0775772141974616	-0.119661826753721	-1.09490783665822	0.274887113816107	1	0.979964795581715
TAOK2	MAP2K6	-0.0773727431491722	0.0354460114056884	-1.09200457352565	0.276158039773484	1	0.980030026160464
CACNA1I	RASGRP4	0.0773244892650662	0.155252603773402	1.09131944187844	0.276458549376486	1	0.980030026160464
EFNA4	PDGFRA	0.0771006245316098	0.122339106030748	1.08814100453127	0.277855600177533	1	0.980547929686086
TP53	GADD45A	0.0770521712927291	0.142167558359343	1.08745308598886	0.278158604459286	1	0.980547929686086
IKBKB	RELA	0.076094143560607	0.0547501400891034	1.07385299967165	0.284195518090307	1	0.993257939832303
MAP3K8	MAP2K1	-0.07583848340827	0.0372903837574192	-1.07022417551357	0.285821300024954	1	0.993257939832303
DUSP16	MAPK11	0.0758068127672231	0.0770722509726263	1.06977465921503	0.286023131813674	1	0.993257939832303
PTPN6	LILRB2	0.0758046631901523	0.0243009086244755	1.06974414937505	0.286036834177499	1	0.993257939832303
TGFBR1	DAXX	-0.0754904614454232	0.0355716083474744	-1.0652847146568	0.288044431396258	1	0.993257939832303
HRAS	JUN	-0.0753411154503106	-0.0159318217545274	-1.06316517349255	0.289001978739459	1	0.993257939832303
PPP5C	MAP3K5	0.0749551400233447	0.106646097714535	1.05768768422597	0.291486549425728	1	0.993257939832303
RASGRF2	NRAS	0.0747607343608431	0.161260691714261	1.05492899826124	0.292743342386854	1	0.993257939832303
HRAS	FOS	0.0747528480927744	0.131184840098498	1.05481709184847	0.292794401591675	1	0.993257939832303
CACNB3	RASGRP2	-0.0746571799166273	-0.0581889183031831	-1.05345957301234	0.293414272457862	1	0.993257939832303
APAF1	CASP9	-0.0745526988509122	0.0604911390859505	-1.05197703384714	0.29409224302357	1	0.993257939832303
PIK3CB	AKT1	0.0743754207315508	0.0370960039249082	1.04946161702332	0.295244971950544	1	0.993257939832303
MAP2K2	MAPK1	0.0742772762793376	0.0924892682517976	1.04806907869641	0.295884433940992	1	0.993257939832303
MAP2K2	MAPK1	0.0742772762793376	0.0924892682517976	1.04806907869641	0.295884433940992	1	0.993257939832303
MAPK1	MKNK2	0.0742673999372665	0.0698859495710452	1.04792894832688	0.295948834343968	1	0.993257939832303
CD19	PIK3CB	0.0740966797342216	0.0454228416891581	1.04550673559287	0.297063516590573	1	0.993257939832303
PAK1	MAP3K2	-0.0735424886175305	-0.0239136806023219	-1.03764439593599	0.3007011714807	1	0.993257939832303
PDGFB	IGF1R	-0.0734847464246392	0.00744965810544638	-1.03682526001511	0.301081872650196	1	0.993257939832303
MAPK11	TP53	-0.0728806472189807	-0.00213769211089902	-1.02825608155103	0.305083867689639	1	0.993257939832303
LAMTOR3	MAP2K2	0.0727364356335389	-0.0481182392012334	1.02621060134809	0.306044386004785	1	0.993257939832303
CACNB4	RASGRF2	-0.0724342664519761	-0.0659827217733204	-1.02192487882535	0.308063422334086	1	0.993257939832303
CACNA1H	RASGRP2	0.0721620728582653	0.0272443911192548	1.01806454793895	0.309889638020836	1	0.993257939832303
DUSP5	MAPK8	-0.072001610268749	0.00331802485543625	-1.01578892673142	0.310969539779672	1	0.993257939832303
VAV3	RAC3	-0.0718496404979436	-0.0718765664178584	-1.01363382064744	0.311994554521744	1	0.993257939832303
MAPK12	ELK4	-0.0715859966413235	-0.0735781560523794	-1.00989521587031	0.313778031845378	1	0.993257939832303
IKBKB	NFKB2	0.0715297620504962	0.109940734395185	1.00909780815869	0.314159302872956	1	0.993257939832303
PRKACA	RAP1B	0.0712256751463513	0.141501327146662	1.00478601665546	0.316226251145927	1	0.993257939832303
MAP3K6	MAP2K3	0.0711159808279407	0.051861967703749	1.00323067839938	0.316974037677312	1	0.993257939832303
HGF	FGFR1	0.0710356895309079	0.133223092353691	1.00209226408918	0.317522112689528	1	0.993257939832303
RASGRP1	NRAS	0.0710185970549492	0.136907782505167	1.00184992006247	0.317638866883669	1	0.993257939832303
FLT3LG	FGFR4	-0.0709003783226929	-0.0728842041307596	-1.00017379140684	0.318447152273168	1	0.993257939832303
EFNA4	ERBB4	0.0708072172933643	0.116407513011075	0.998852965684525	0.319085054098425	1	0.993257939832303
PPP3CC	NFATC1	0.0705004813574063	0.0333683342012974	0.994504286408288	0.321191229340121	1	0.993257939832303
PPP3CC	NFATC1	0.0705004813574063	0.0333683342012974	0.994504286408288	0.321191229340121	1	0.993257939832303
AKT1	MAP2K4	-0.0701008753728381	0.0888001348068612	-0.988839388133503	0.323948574390201	1	0.993257939832303
MAP2K7	MAPK9	-0.0698068193461066	0.0645666677889751	-0.984671093906734	0.325987351800509	1	0.993257939832303
EFNA4	KIT	0.069758504073986	0.177643037005528	0.983986241403062	0.326323125951416	1	0.993257939832303
MAPK12	MAPKAPK2	-0.0693511721587017	-0.0783720746907037	-0.978212726571393	0.329162802619199	1	0.993257939832303
FGF7	INSR	-0.0688347378836394	-0.0145760227338268	-0.970893503373	0.332785851549708	1	0.993257939832303
VEGFB	FGFR1	-0.0687145985274103	-0.0080289042137754	-0.969190927414248	0.333632340031317	1	0.993257939832303
MAPK3	MKNK1	0.0685898341464932	0.0763312825622528	0.967422851949184	0.334512873742211	1	0.993257939832303
VEGFB	ERBB2	-0.068461892798023	-0.00510015509804557	-0.965609802034273	0.335417371474551	1	0.993257939832303
MAPK3	FOS	-0.0677719457161358	0.00830468950689181	-0.955833422076744	0.340321949036117	1	0.993257939832303
IKBKG	RELA	0.0675030950060783	0.0651969551189906	0.952024247625852	0.342245394384779	1	0.993257939832303
TP53	SFN	0.0673966054320058	0.0909164975271668	0.950515522334845	0.343009159325397	1	0.993257939832303
PRKCA	NRAS	-0.0666457677394944	-0.0600707726851144	-0.939878710999762	0.348424963085693	1	0.993257939832303
GRB2	PDGFRB	0.0665961387559225	0.0648375750450344	0.939175694142794	0.348784827738091	1	0.993257939832303
FLT3LG	FLT4	0.0665783281660192	0.0429485698533989	0.938923400839737	0.34891403119667	1	0.993257939832303
CACNA2D4	RASGRP2	-0.0664156334751109	-0.00984616445141655	-0.936618814719601	0.350095664395347	1	0.993257939832303
DUSP8	MAPK9	-0.0662588623085348	-0.0193764204746494	-0.934398206887852	0.351236656268893	1	0.993257939832303
DUSP9	MAPK14	0.0662368396943455	0.0983561107370032	0.934086269959831	0.35139712555909	1	0.993257939832303
MDM4	MDM2	0.0662200578822686	0.0578157020921289	0.933848566724927	0.35151943832648	1	0.993257939832303
TP53	BAX	0.0660442583212198	0.0338951053192992	0.931358530372979	0.35280234639788	1	0.993257939832303
TP53	GADD45G	0.0658390803798971	0.0283735510955073	0.928452486889025	0.354303357391689	1	0.993257939832303
CACNB4	RASGRP1	-0.0658095086057292	-0.0615982277111018	-0.92803365600349	0.354520023870262	1	0.993257939832303
TP53	THBS1	-0.0656523089631325	-0.0491735367925068	-0.925807247578484	0.355673187756655	1	0.993257939832303
MAPK11	RPS6KA4	0.0651537667161293	0.108720679499045	0.91874688292561	0.359345834162776	1	0.993257939832303
ANGPT2	NTRK2	-0.0649060544377531	-0.0373472839789521	-0.915239034260973	0.361179435836803	1	0.993257939832303
SOS1	RRAS2	-0.0648326827044638	0.0306092387577927	-0.914200051246565	0.36172365974065	1	0.993257939832303
MAPK8	JUND	0.064793285898393	0.0811832151773479	0.913642177531039	0.362016090042523	1	0.993257939832303
INPP5D	FCGR2B	-0.0647067105561804	0.0178996445937479	-0.912416252919834	0.362659228322043	1	0.993257939832303
DUSP3	MAPK1	0.0647048804503028	0.0926278843760504	0.912390338468462	0.362672831204143	1	0.993257939832303
CACNA2D3	RASGRP2	-0.0647034034480248	-0.0681748728570126	-0.912369424000158	0.362683809755277	1	0.993257939832303
PRKACB	RAP1A	-0.0644479708079569	-0.00436422503082521	-0.908752568191867	0.364585544625962	1	0.993257939832303
MAP4K3	MAP3K1	-0.0643927764219944	-0.0804459423254382	-0.907971054484361	0.364997286263252	1	0.993257939832303
TP53	PIDD1	0.0641153606337883	0.0459646296340894	0.904043168496315	0.367071127748303	1	0.993257939832303
EFNA3	IGF1R	-0.0634587820097967	-0.0055445616710111	-0.894747613055921	0.372008390643148	1	0.993257939832303
CACNA1F	RASGRP1	0.0633825277906374	0.0442760342394931	0.893668114730643	0.372584434524265	1	0.993257939832303
NF1	KRAS	0.0632413148126491	0.00832657109345828	0.891669064558809	0.373652640854045	1	0.993257939832303
RASGRP4	NRAS	0.063138074377377	0.101676376073347	0.890207598291354	0.374434792715748	1	0.993257939832303
NFKBIB	NFKB1	-0.0631102912089014	-0.0224340603113263	-0.889814306095773	0.374645450077302	1	0.993257939832303
HRAS	RAF1	0.0629371162563219	-0.0267350995157078	0.887362927753444	0.37596013458386	1	0.993257939832303
HRAS	RAF1	0.0629371162563219	-0.0267350995157078	0.887362927753444	0.37596013458386	1	0.993257939832303
AREG	FGFR2	0.0628832074265577	0.164096209508089	0.886599837654828	0.376369968016932	1	0.993257939832303
PTPN6	LILRA5	0.0627865830930785	0.0578616423188071	0.88523212068453	0.377105223712023	1	0.993257939832303
FGF9	FLT4	0.062673741992023	0.115942666736567	0.88363488707967	0.377964991403709	1	0.993257939832303
RASGRP2	NRAS	0.062658705418512	0.102494055761086	0.883422051239954	0.378079649647423	1	0.993257939832303
FLT3LG	ERBB3	0.0624648127505507	0.0891094486339901	0.880677643013937	0.379560041636614	1	0.993257939832303
MAPK11	MAPKAPK3	0.0623090581955873	0.123013375744394	0.878473124271435	0.380751803402998	1	0.993257939832303
EFNA1	FGFR1	-0.0622143958179266	-0.0596634797594098	-0.877133323448474	0.381477229131108	1	0.993257939832303
MAPK3	ELK1	-0.0620467893894693	-0.0497940086040942	-0.874761169684148	0.382763709472228	1	0.993257939832303
MAPK1	PLA2G4B	-0.0619460506753447	-0.0624664370764888	-0.873335438411472	0.383538207772992	1	0.993257939832303
PPP5D1	MAP3K5	-0.0618327642391202	0.0227347052011512	-0.871732154191409	0.384410312008682	1	0.993257939832303
CACNA1H	RASGRP1	-0.0617625142661468	-0.0437299508556269	-0.870737959724772	0.384951716174175	1	0.993257939832303
MAP3K11	MAP2K7	-0.0616022436420098	-0.00360823435810685	-0.868469820013049	0.38618862417566	1	0.993257939832303
MAP2K7	MAPK8IP3	-0.061542365594348	-0.0296915523536437	-0.867622446991777	0.386651357476525	1	0.993257939832303
MRAS	ARAF	-0.0615285626493527	-0.0673011499462071	-0.867427113914258	0.386758073257331	1	0.993257939832303
TGFB3	TGFBR1	-0.0611877191368864	-0.0453041075868873	-0.862603807819081	0.389398917624795	1	0.993257939832303
DUSP5	MAPK3	-0.060864186328255	-0.0702122306053422	-0.858025747237769	0.391915684025186	1	0.993257939832303
CACNA1D	RASGRP2	0.0608521747658413	0.0940585328807187	0.857855786216083	0.39200931030029	1	0.993257939832303
PRKCB	NRAS	0.0607394437373332	0.167726855071031	0.856260684656975	0.392888668543341	1	0.993257939832303
CACNA2D1	RASGRP1	-0.0605980340236342	-0.0793429871053782	-0.854259837006358	0.393993410745032	1	0.993257939832303
CHUK	RELB	-0.0605309493012994	0.0129371697737796	-0.85331065359198	0.394518152014064	1	0.993257939832303
CD19	PIK3R2	0.0605114269223751	0.0701994104532174	0.853034433144897	0.394670936171418	1	0.993257939832303
CACNA1A	RASGRP1	-0.0599909116329347	-0.00484274870983774	-0.845670068745871	0.398757627323168	1	0.993257939832303
GRB2	FLT3	-0.0599337265084577	-0.100995317787992	-0.844861043391289	0.399208137810736	1	0.993257939832303
MAP2K4	ARRB1	-0.0597209478602361	0.0553162248352988	-0.841850835165792	0.400887098382956	1	0.993257939832303
TP53	CD82	0.0596823155566433	0.0467272870124289	0.841304311123046	0.401192382980011	1	0.993257939832303
DUSP3	MAPK12	-0.0595318284056062	-0.0771930918187794	-0.839175433422865	0.402382899873674	1	0.993257939832303
TRAF2	MAP3K5	0.0594779294255689	0.0869372968441514	0.838412961457172	0.40280981016391	1	0.993257939832303
INS	ERBB2	0.0592706926373771	0.0842262196765126	0.83548139299333	0.404453749729748	1	0.993257939832303
FGF7	FLT1	-0.0590070788600361	-0.0841673914387019	-0.831752473097192	0.406550654672822	1	0.993257939832303
IL1RAP	MYD88	0.0588795206971114	0.161992792683186	0.829948175773085	0.407567618126753	1	0.993257939832303
MAPK1	JMJD7-PLA2G4B	0.0588474415180905	0.0536087793051602	0.829494425450872	0.407823607509874	1	0.993257939832303
MAPKAPK2	HSPB1	-0.0587736904674421	-0.0837341033349321	-0.828451248836354	0.408412495708269	1	0.993257939832303
PPP3CC	NFATC3	0.058737619722834	0.0433465139412037	0.82794104876112	0.408700696694812	1	0.993257939832303
PPP3CC	NFATC3	0.058737619722834	0.0433465139412037	0.82794104876112	0.408700696694812	1	0.993257939832303
MAPK8IP1	MAP2K7	0.0586423582306593	0.0901919155684771	0.826593645017134	0.409462402209923	1	0.993257939832303
MAP3K1	IKBKB	0.0584069168807178	0.0901212468246286	0.823263597412288	0.411348569222262	1	0.993257939832303
SOS1	MRAS	0.0582827386223239	0.0948455554574047	0.821507294066443	0.412345443678314	1	0.993257939832303
IRAK1	TRAF6	-0.0582548559983026	-0.058366055456469	-0.821112944097982	0.412569474206669	1	0.993257939832303
PRKCA	RAF1	-0.0577942940715919	-0.0428271944585713	-0.814599395644593	0.41628033125698	1	0.993257939832303
MAPK8IP1	MAP3K11	0.0576108698929966	0.0967238352751739	0.812005444265367	0.417763649302371	1	0.993257939832303
NFKBIB	RELA	0.0575927250391882	0.085756330464906	0.811748847531205	0.417910551217354	1	0.993257939832303
CSF1	CSF1R	0.0571600394916153	0.203367416968437	0.805630232760361	0.421422538034059	1	0.993257939832303
MAP3K1	IKBKG	0.0570936015724225	0.128131095035601	0.80469077327235	0.421963313457132	1	0.993257939832303
ANGPT2	PDGFRA	-0.0569264850670431	-0.0687410675474091	-0.802327724581635	0.423325351907458	1	0.993257939832303
DUSP7	MAPK1	-0.0568764885419059	-0.0646302824903078	-0.801620780500471	0.423733330983696	1	0.993257939832303
RRAS	RAF1	0.0567868831675822	0.0683783644298808	0.80035378780206	0.424465095074164	1	0.993257939832303
RASGRP1	HRAS	0.0567232540328975	0.095740156978421	0.799454103002646	0.424985168485223	1	0.993257939832303
DUSP7	MAPK8	-0.0563022798789731	-0.0349705490615006	-0.793501980351889	0.428435300188338	1	0.993257939832303
PDGFC	CSF1R	0.0561820195063759	0.182898041267245	0.791801705881296	0.429423866538955	1	0.993257939832303
EFNA4	FLT3	0.0561472226343895	0.0441792534420488	0.791309744515547	0.429710149555275	1	0.993257939832303
RAP1B	BRAF	-0.0561049966638049	0.0310543789721846	-0.790712753757569	0.430057701445129	1	0.993257939832303
EFNA4	FGFR2	0.0560995563940155	0.0937769673417472	0.790635839534685	0.430102490784086	1	0.993257939832303
RASGRP4	HRAS	0.0560926477323313	0.0789600183499797	0.790538165373075	0.430159373158799	1	0.993257939832303
IKBKB	NFKBIE	0.0560460401715972	0.0380056803352117	0.789879234009855	0.430543229135259	1	0.993257939832303
HSPA8	MAPK8	-0.0559465928800769	0.0702878241932781	-0.788473279022003	0.431362927919166	1	0.993257939832303
CACNB4	RASGRP2	0.05568325182085	0.0796553786723333	0.784750358329104	0.433537860242762	1	0.993257939832303
CACNA1H	RASGRF2	-0.0555433290293355	-0.0291776526999326	-0.782772300505128	0.434696037180921	1	0.993257939832303
DUSP3	MAPK3	0.0554732834167966	0.0207897279761883	0.781782098422188	0.435276488046612	1	0.993257939832303
MAPK8	NFATC3	-0.0554086054320545	-0.0808956868018342	-0.780867786266194	0.435812852609988	1	0.993257939832303
