gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
PRKACB	RAP1B	0.318914087721985	0.481663929939792	1.71573881335875	0.0981048255034397	1	0.504354998532969
MAPK13	ELK4	0.318751917717407	0.257393247798513	1.71476765042462	0.0982853529576231	1	0.504354998532969
MAPK9	CRK	-0.318590419606538	-0.229463342186334	-1.71380067774035	0.0984653803768868	1	0.504354998532969
PIK3CA	AKT1	-0.318484032838357	-0.147336723372135	-1.71316377591644	0.0985841085724323	1	0.504354998532969
MAPK13	MEF2C	-0.318059520984319	-0.0662268699967253	-1.71062308303537	0.0990589368159587	1	0.504354998532969
IRAK1	TRAF6	0.317808869541181	0.0686061858836377	1.70912347801879	0.0993401023915963	1	0.504354998532969
DUSP7	MAPK12	0.317618010571598	0.0942203021132289	1.70798186854465	0.0995545977797165	1	0.504354998532969
PIK3R2	AKT1	-0.317187836210046	-0.340254564315305	-1.70540965723148	0.100039320157705	1	0.504354998532969
TP53	PPM1D	0.316946976937452	-0.0559057800796683	1.70396995961406	0.100311493369077	1	0.504354998532969
VEGFA	PDGFRB	0.316470947171754	0.367343028463057	1.70112564566792	0.100851044138897	1	0.504531356590453
MAP3K1	MAP2K1	0.316211396706739	0.311610123398625	1.69957541382084	0.101146143595392	1	0.504531356590453
INS	FGFR1	0.315617670260143	0.292933142182737	1.69603082363805	0.101823621385168	1	0.504603716465943
FLT3LG	INSR	-0.315498213075139	0.254638100122165	-1.69531792309138	0.101960338905559	1	0.504603716465943
CACNA1D	RASGRP3	-0.314917028268422	-0.331447383939189	-1.6918507852734	0.102627460752573	1	0.5059213104287
TP53	GADD45G	0.314004435640221	0.23437882371245	1.68641084942237	0.103681577746742	1	0.507949023130248
MAPK8	JUN	0.313864628775655	0.0520262947677845	1.68557792376293	0.103843778104282	1	0.507949023130248
PDGFB	FGFR1	0.31270486592491	0.339299681418955	1.67867309994852	0.105196626337674	1	0.511812670829524
VAV1	RAC2	0.312493352678975	0.101806239737274	1.67741472241908	0.105444765781043	1	0.511812670829524
PRKCB	HRAS	0.312101819923556	0.242059181972218	1.67508606570223	0.105905249840777	1	0.512078257850807
SOS2	RRAS	0.310600572365578	0.266246319857131	1.66616608376703	0.107684788449706	1	0.518695390816884
TRAF2	MAP3K5	0.310256475525037	0.294517366024737	1.66412350680057	0.10809579063775	1	0.518695390816884
DAXX	MAP3K5	0.308798145017997	0.422389051553684	1.65547479885731	0.109850648572481	1	0.522513390573194
MAP3K7	NLK	0.30876889278062	0.0848609466741607	1.65530144923099	0.109886064104509	1	0.522513390573194
DUSP4	MAPK3	0.30856465748199	0.00116995349675709	1.65409128942595	0.110133567268201	1	0.522513390573194
NRAS	ARAF	0.3077309404473	0.462212555621159	1.64915386796836	0.111148208875069	1	0.522897324179064
PDGFB	IGF1R	-0.307649185237639	-0.417212941596641	-1.64866992517396	0.11124807816505	1	0.522897324179064
LAMTOR3	MAP2K1	-0.307117867166415	-0.083743842364532	-1.64552581649625	0.111898741778763	1	0.522897324179064
TAB2	TRAF6	0.306592396908781	0.3605941130044	1.64241798367508	0.112545017262747	1	0.522897324179064
CACNA1F	RASGRP3	0.306000108232794	0.269145244100996	1.63891694786491	0.113276786515858	1	0.522897324179064
MAPK1	RPS6KA3	0.305991617527309	0.366174055829228	1.6388667743346	0.113287302307164	1	0.522897324179064
PDGFC	CSF1R	0.305772224872886	0.207555951756722	1.6375704822692	0.113559272402378	1	0.522897324179064
HSPA1A	MAPK9	0.305567688358368	0.246474072555616	1.63636222761736	0.113813261545942	1	0.522897324179064
EFNA4	PDGFRB	0.305325199931447	0.278819276799344	1.63493010403097	0.114114923465959	1	0.522897324179064
DUSP2	MAPK12	0.304744690842602	0.110596530601119	1.63150307277202	0.114839496856876	1	0.522897324179064
RASGRP2	RRAS2	0.30461578026464	0.341737783134051	1.63074232227559	0.115000859988207	1	0.522897324179064
SOS1	HRAS	0.304467581863886	0.18021900027564	1.62986786903025	0.115186573789049	1	0.522897324179064
FLT3LG	FGFR1	0.303130414783345	0.297085422637635	1.62198372442391	0.116872280560217	1	0.528648093430086
RASGRF2	RRAS2	-0.301909941868562	-0.238527293032133	-1.61479683783076	0.118426721267049	1	0.531238047971763
EFNA4	ERBB4	0.301893519510598	0.274021813167333	1.61470019268623	0.118447740872371	1	0.531238047971763
CHUK	NFKB1	-0.301690586637654	-0.120463362876178	-1.61350606855161	0.118707709610172	1	0.531238047971763
RASA2	NRAS	0.30028052464921	0.297371347988494	1.60521544644949	0.120525713003147	1	0.537468020529935
RAP1A	BRAF	0.299690516015132	0.190463319389066	1.6017498597797	0.121292468464873	1	0.538982729586865
RASGRP1	HRAS	0.29858441292215	0.306681316525887	1.59525827907624	0.12273958521614	1	0.540350197059843
MAPK14	MAPKAPK2	0.298185745725403	0.326765188834154	1.59292028346272	0.123264260289474	1	0.540350197059843
MAPK9	NFATC1	-0.298155474676275	-0.0542168756001122	-1.59274279539485	0.123304166382471	1	0.540350197059843
RASGRP2	RRAS	-0.298148864539198	-0.143875169322676	-1.5927040389179	0.123312881737904	1	0.540350197059843
MAPK3	RPS6KA1	0.296833669085592	0.0717022441160372	1.58499779289837	0.125055961018184	1	0.543027423766581
MAPK1	FOS	0.296716341005782	0.321291735084838	1.58431080316979	0.125212333734686	1	0.543027423766581
MAP3K14	RELA	0.296387239829539	0.281921447829641	1.5823842405869	0.125651718830292	1	0.543027423766581
DUSP4	MAPK11	0.296299224457091	0.141192151860496	1.58186910222212	0.125769420026239	1	0.543027423766581
TP53	THBS1	0.295857118071179	0.254017031585282	1.57928219987151	0.126361862650014	1	0.543027423766581
PRKCB	RRAS2	0.295750086735523	0.243628620053064	1.57865609346588	0.126505596344988	1	0.543027423766581
PDGFB	NTRK1	0.294965058650792	0.148779746237548	1.57406586569364	0.127563482321732	1	0.545712253186528
EFNA4	CSF1R	0.292905875186336	-0.0467224279131137	1.56204193216705	0.130369130686478	1	0.555830550426808
MAP3K7	MAP2K6	0.29202402013124	0.171005915537809	1.55689991112415	0.131584337683873	1	0.557573443631062
PPM1A	MAP2K6	0.291607705853363	0.479035801859118	1.55447392795729	0.132160884979741	1	0.557573443631062
PIK3R3	AKT3	-0.291557494072967	-0.322993825643688	-1.55418139474043	0.132230546723413	1	0.557573443631062
FGF9	IGF1R	-0.291330938991362	-0.20850580364368	-1.55286166216158	0.132545192622281	1	0.557573443631062
SOS1	RASGRP3	0.290240763728337	0.487102755708044	1.54651514119434	0.134066888306903	1	0.561964223917905
VEGFB	FGFR2	-0.289680303638854	-0.362920508187112	-1.54325495034063	0.134854121947559	1	0.561964223917905
MAPK1	LAMTOR3	0.289630066856537	0.154351395730706	1.54296280816833	0.134924849324188	1	0.561964223917905
RAC2	PAK1	0.28896247837303	0.37870614607768	1.53908189819728	0.135867295914172	1	0.563641360585797
GRB2	FLT3	-0.288712958337044	-0.263463477535494	-1.53763198609231	0.136220772566298	1	0.563641360585797
RASGRP3	HRAS	0.287596296393842	0.28233079444001	1.53114746361171	0.137810849458361	1	0.563912308162101
RASGRP3	HRAS	0.287596296393842	0.28233079444001	1.53114746361171	0.137810849458361	1	0.563912308162101
RAF1	MAP2K1	0.287237574187968	0.178434592227696	1.52906578885923	0.138324498815594	1	0.563912308162101
RAF1	MAP2K1	0.287237574187968	0.178434592227696	1.52906578885923	0.138324498815594	1	0.563912308162101
RAP1B	BRAF	-0.287100976129331	-0.0150726367861851	-1.52827329101436	0.138520456046158	1	0.563912308162101
HSPA2	MAPK8	0.285993439783738	0.25029662767701	1.52185146827811	0.140116710146526	1	0.568576489404874
MAPK14	ELK4	0.284979534308925	0.340448823207444	1.51597836975539	0.141589651088183	1	0.57271198613233
AREG	CSF1R	0.284421810016094	0.0839549173631128	1.51275008667821	0.14240463450891	1	0.574168206869791
RAC1	PAK2	0.283592076326536	0.377668308702791	1.50795041885106	0.143623357705871	1	0.57723782619366
TP53	SERPINE1	0.282695309794954	0.297809037454943	1.50276713458598	0.144948981969796	1	0.577887893835693
HSPA6	MAPK9	0.282688722879629	0.358555394891723	1.50272907827649	0.144958751430939	1	0.577887893835693
DUSP9	MAPK13	0.282553883080821	0.274134401741488	1.50195008378922	0.145158844965067	1	0.577887893835693
PDGFD	NTRK2	0.281794169398809	0.223502108071329	1.49756288356634	0.146289931343429	1	0.580559413067319
MAPK14	ELK1	0.280744630053452	0.259989053092501	1.49150702663465	0.147862936393546	1	0.583457306668434
TP53	EI24	0.280329706479218	0.233169129720854	1.48911451547698	0.148488147453805	1	0.583457306668434
TP53	GADD45A	0.28027617560284	0.345016481091623	1.48880591448263	0.148568946430827	1	0.583457306668434
HRAS	JUN	0.279878933634536	0.22289159968935	1.48651631869431	0.149169526621269	1	0.583457306668434
MAP3K14	IKBKG	0.279012112101582	0.180399671502874	1.481523066537	0.150486100670482	1	0.583457306668434
CACNB4	RASGRP2	-0.278939236495017	-0.10483909475202	-1.48110345197159	0.150597166498111	1	0.583457306668434
PIK3CB	AKT2	-0.278899624187246	-0.414360487649306	-1.48087537767153	0.150657562159924	1	0.583457306668434
TP53	CDKN1A	0.27885949379983	0.160235682515899	1.48064432880185	0.15071876543099	1	0.583457306668434
PDGFC	INSR	0.278277295945369	0.104577518739722	1.47729329653884	0.151608687837469	1	0.583560276035443
PPP3R1	NFATC3	0.277755309575023	0.0115005493697208	1.4742903321467	0.152409769047812	1	0.583560276035443
PPP3R1	NFATC3	0.277755309575023	0.0115005493697208	1.4742903321467	0.152409769047812	1	0.583560276035443
FLT3LG	NTRK2	0.277407835099201	0.404590727676039	1.47229211164411	0.1529447080522	1	0.583560276035443
TP53	GADD45B	-0.277334739531627	-0.236453201970443	-1.47187184088761	0.153057409958583	1	0.583560276035443
MAP2K6	MAPK14	0.276360910052872	0.200877141168612	1.46627534211261	0.154564576326218	1	0.586817926155766
DUSP5	MAPK12	0.27591006962214	0.0839175759430152	1.46368606555063	0.155265908306431	1	0.586817926155766
GRB2	FGFR2	-0.275883825032185	-0.0980329218736721	-1.4635353692814	0.155306804545187	1	0.586817926155766
MAPK12	ATF2	0.273274653684644	0.323874482475882	1.4485711313005	0.159411102134253	1	0.600527793711723
GADD45G	MAP3K4	-0.272107787339649	-0.145699684244709	-1.44189007575348	0.16127137220122	1	0.604431301726476
DAPP1	RAC2	-0.271745933188021	0.0706462318425705	-1.43981962682407	0.161851376532665	1	0.604431301726476
RASGRP4	RRAS	-0.271725522476392	0.0493621081343473	-1.43970286093094	0.161884136278565	1	0.604431301726476
DUSP9	MAPK14	0.271423215674564	0.250159591462152	1.43797366532175	0.162369898364996	1	0.604456671789454
VEGFB	FLT3	-0.270666079294161	-0.213951448238686	-1.43364485822976	0.163591042683377	1	0.607184888357742
VEGFB	PDGFRA	-0.270373286805211	-0.297972175805965	-1.43197163398455	0.164065013415206	1	0.607184888357742
PTPN6	LILRA1	-0.269651750264404	-0.0926041320183546	-1.42785009013244	0.165237185391937	1	0.609734877089545
SIVA1	BCL2	0.268517105369416	0.382047071702244	1.4213740408135	0.167092446362505	1	0.612931812510805
PTPN7	MAPK8	0.26845052892284	0.20865282427922	1.42099425041413	0.167201761145811	1	0.612931812510805
PRKCB	CARD11	0.26794195423006	0.325715070793469	1.41809377095427	0.168038480576119	1	0.612931812510805
NFKBIB	NFKB1	0.267937221160372	0.205008897499419	1.41806678353555	0.168046281401536	1	0.612931812510805
MAP2K4	MAPK8	0.267200466573046	-0.0932273416595517	1.41386724067877	0.169263686935923	1	0.615593005513357
MAP3K4	MAP2K6	-0.266383110130948	-0.195938529088913	-1.40921138640869	0.17062154468782	1	0.617785987841978
CACNA1A	RASGRF2	0.266212769168942	0.265073144642127	1.40824149678385	0.170905492565035	1	0.617785987841978
SYK	PLCG2	-0.265702885168683	0.107958279413469	-1.40533916068362	0.171757427299977	1	0.617785987841978
NF1	NRAS	0.265388092328456	0.201533436574155	1.40354794644108	0.172284886273555	1	0.617785987841978
VEGFB	KIT	-0.265370547923699	-0.0541169979428064	-1.40344813059585	0.172314316735639	1	0.617785987841978
DUSP16	MAPK3	0.265045862890408	0.171870545065789	1.40160116202333	0.172859609493923	1	0.617816732648286
RASGRP4	RRAS2	-0.264782978462525	-0.00577156956647753	-1.40010612147892	0.173301999490882	1	0.617816732648286
EFNA3	IGF1R	-0.264454030728513	-0.341808778199183	-1.39823584747621	0.173856683370103	1	0.61804826595231
VEGFA	FGFR1	0.263888715859002	0.287660204885968	1.39502290343558	0.174812850778082	1	0.619701735061628
PIK3CB	AKT3	-0.263555212220743	-0.0618825466520307	-1.39312817405051	0.175378663895393	1	0.619966033154022
MAPK3	MKNK1	-0.263175771561272	-0.229885057471264	-1.39097311613018	0.176023974206088	1	0.6205090934304
RPS6KA2	ATF4	-0.262683814327919	-0.190489068755538	-1.3881800453241	0.176863117375017	1	0.621730512889336
AKT3	GSK3B	0.260133429838979	0.180871641434221	1.3737188961098	0.181258328266699	1	0.635411139646039
PAK1	MAP3K2	-0.259206321028394	-0.107589222588786	-1.36846968302217	0.182874802473594	1	0.639301941057273
EFNA4	FLT1	-0.258613407205977	-0.228673353436844	-1.36511478152778	0.18391384076996	1	0.639798789760278
DUSP16	MAPK11	0.258546771141924	0.368367987229322	1.36473783620512	0.184030872173519	1	0.639798789760278
DUSP5	MAPK9	0.257536270964561	0.288383354468212	1.35902421712993	0.185811952252939	1	0.644172708443432
TP53	PERP	-0.257254989983663	-0.139764450199171	-1.35743463534544	0.186309856245525	1	0.644172708443432
GRB2	KIT	-0.255974001423852	0.030321706944063	-1.35020014695763	0.18858910312152	1	0.649590060099114
DUSP3	MAPK1	-0.255796670958286	-0.195939266883669	-1.34919925948898	0.188906142675416	1	0.649590060099114
MAPK1	ELK4	-0.254411163532117	-0.229337712096333	-1.34138419404914	0.191395949723099	1	0.655224391042371
MAP2K1	MAPK1	0.254020408231825	0.222769567597154	1.33918170686583	0.192102238261234	1	0.655224391042371
MAP2K1	MAPK1	0.254020408231825	0.222769567597154	1.33918170686583	0.192102238261234	1	0.655224391042371
HRAS	BRAF	0.251804535284565	0.226761798683674	1.32670518352742	0.196141523122412	1	0.666654923628343
TGFBR2	DAXX	0.251603963825448	0.275352404385067	1.32557696480428	0.196510009183632	1	0.666654923628343
CACNA2D1	RASGRP1	-0.251293300226151	-0.297809037454943	-1.32382983530475	0.197081695610696	1	0.66680187630214
FGF7	NTRK1	0.250728008559902	0.293819401296454	1.3206518322582	0.198124887708525	1	0.668539059594007
MAPK11	MAPKAPK5	0.249970127917708	0.238130433813643	1.31639337793869	0.199529437416243	1	0.67148306671813
RASA1	HRAS	0.248617402882708	0.236341249572774	1.30879896077058	0.202053365140437	1	0.678168475551148
PGF	INSR	0.247825256473649	0.358480212626287	1.30435551605389	0.203541480611589	1	0.681086823141391
MAPK1	MKNK1	0.247477122787465	0.347564313081554	1.3024035866944	0.204197848024714	1	0.681086823141391
RASA2	RRAS	0.247294933620682	0.125513957237687	1.30138229570888	0.204541922322177	1	0.681086823141391
MAPK8	MAPK8IP3	-0.246988367802314	-0.276771672659069	-1.29966412295	0.205121783802739	1	0.681101559829478
FGF23	INSR	0.246722408909393	0.148779746237548	1.29817387166055	0.205625748252798	1	0.681101559829478
MAPK8	CRK	-0.245148240665207	-0.0454545522708012	-1.28935969263843	0.208625964957582	1	0.689230282137352
MAP2K7	MAPK9	0.244797684958922	0.157721819927599	1.2873983201078	0.209298133220975	1	0.689645546017938
EFNA4	ERBB3	-0.243220927349982	-0.197967869079951	-1.27858292706729	0.212339705805144	1	0.696327285577664
VEGFA	NTRK2	0.243174621834694	0.278937381404175	1.27832420381685	0.212429480940888	1	0.696327285577664
DUSP3	MAPK8	0.242465432113348	0.0807250711922285	1.27436290045685	0.213807650691587	1	0.698292551033859
ATR	TP53	0.242297094120049	0.168813532005273	1.27342293818502	0.214135671355074	1	0.698292551033859
PDGFB	ERBB2	0.241872305037421	0.0977348529932849	1.27105155244256	0.214964925918468	1	0.699190042549244
MAPK8	FOS	0.240887623578259	0.224534535313596	1.26555754874444	0.216895543510157	1	0.703655979202617
CHUK	RELA	0.240354107871241	0.121821842342632	1.26258254652601	0.217946469183235	1	0.703941841782581
CACNB4	RASGRF2	-0.24027668907528	-0.294738423721053	-1.26215094308482	0.218099255259104	1	0.703941841782581
AREG	ERBB2	-0.239835394752061	-0.167922657499263	-1.25969125118698	0.218971532973381	1	0.704954271970426
TP53	BAX	0.239104882030483	0.279146141215107	1.25562133009774	0.220420664450561	1	0.707813940296712
FGF7	CSF1R	-0.237445227934116	-0.154523623914417	-1.24638325456137	0.223736961890352	1	0.716016332007498
MAPK11	MAPKAPK2	0.237210003834561	0.419837605602653	1.24507487303935	0.224209684531763	1	0.716016332007498
CHUK	NFKB2	0.236504574054834	0.325866553444737	1.24115246770706	0.225631391048574	1	0.716016332007498
IKBKB	NFKBIA	0.236091819253804	0.157635467980296	1.23885838937782	0.226466049190638	1	0.716016332007498
GRB2	SOS1	0.235879745011767	0.340991161410526	1.23767996361796	0.226895703103816	1	0.716016332007498
SOS1	GRB2	0.235879745011767	0.340991161410526	1.23767996361796	0.226895703103817	1	0.716016332007498
NFKBIE	NFKB1	0.235747207665216	0.245443519565239	1.23694359292656	0.227164495975236	1	0.716016332007498
CD14	TAB1	-0.235575076572855	0.0154444759233215	-1.23598735050118	0.227513905812208	1	0.716016332007498
CACNB4	RASGRP3	-0.234480637809312	-0.038765158802346	-1.2299102744828	0.229743942278741	1	0.71970383088961
MAPK11	MAPKAPK3	0.234440412326033	0.284543117091971	1.22968700942988	0.229826183715145	1	0.71970383088961
MAP3K14	IKBKB	0.233538290349835	0.253181882759629	1.22468167997484	0.23167575829414	1	0.723700017245556
RASGRP3	RRAS2	0.233160323771757	0.259991522366109	1.22258556720735	0.232453631462601	1	0.724336994829142
FGF1	ERBB3	0.23276474590576	0.291829563449356	1.22039241394184	0.233269614902283	1	0.724342350748622
PTPN7	MAPK9	0.232603256483301	0.163745917216501	1.21949727234729	0.23360327793557	1	0.724342350748622
CACNA2D4	RASGRP2	-0.231893048349694	0.0126062053120821	-1.21556182792022	0.235074458931289	1	0.724678273853119
MAP3K7	CHUK	0.231821235136063	0.382790077970526	1.21516400708765	0.235223561227086	1	0.724678273853119
PDGFC	FGFR1	-0.231719785020785	-0.207406041355095	-1.21460204365781	0.235434304500617	1	0.724678273853119
MAPK14	TP53	0.231290364809102	0.0996168582375479	1.21222381638806	0.236327735206206	1	0.724703548553575
EFNA4	FLT4	-0.231164027232619	-0.294129052525948	-1.21152427260724	0.236591015851088	1	0.724703548553575
PIK3R1	AKT1	0.230440034592616	0.450526896240379	1.20751670032598	0.238103539104932	1	0.727570620703206
HSPA1B	MAPK8	-0.229670037422803	-0.191393896609426	-1.20325679931651	0.239719205750463	1	0.730738255210349
TAOK2	MAP2K6	-0.229293636642168	-0.316525372509886	-1.20117528355876	0.24051163839721	1	0.731387199174166
CACNA1D	RASGRF2	-0.228234158815437	-0.246370183497981	-1.19531936622767	0.242751459669866	1	0.731919669788377
RRAS2	RAF1	0.228202008634112	0.310222269853845	1.19514173677728	0.242819642702057	1	0.731919669788377
HGF	NTRK2	0.228113879086062	0.510140338893627	1.19465484299679	0.243006609858423	1	0.731919669788377
VEGFC	NTRK2	0.228113879086062	0.510140338893627	1.19465484299679	0.243006609858423	1	0.731919669788377
IKBKG	RELA	0.227529708170565	0.42972492533256	1.19142822677627	0.244248337508846	1	0.733455762924187
CASP3	MAP3K1	-0.227327569467102	0.0525739399758664	-1.19031204772606	0.244678982718766	1	0.733455762924187
AREG	FGFR4	-0.226968990120828	-0.493587734969688	-1.18833242640237	0.245444148936378	1	0.733873539277871
DUSP8	MAPK14	-0.224958076412175	-0.0100744482037395	-1.17724011785927	0.249764443086354	1	0.733873539277871
CACNA2D1	RASGRP3	-0.224874726037604	-0.230145487550948	-1.17678069591528	0.249944586908389	1	0.733873539277871
CACNB2	RASGRP3	-0.224874726037604	-0.230145487550948	-1.17678069591528	0.249944586908389	1	0.733873539277871
SIVA1	BCL2L1	-0.224112969809073	0.213033985943875	-1.1725832032344	0.251594914543251	1	0.733873539277871
VAV3	RAC2	0.224006612857259	0.551635701443158	1.17199732653997	0.251825902007525	1	0.733873539277871
GRB2	INSR	-0.223974383436613	-0.0807389097948329	-1.17181979662515	0.251895925759689	1	0.733873539277871
MAP2K3	MAPK14	0.223828560032801	0.15216201423098	1.17101660544377	0.25221291089023	1	0.733873539277871
MAP3K12	MAP2K7	0.223708187025511	0.233809881491437	1.17035365670684	0.25247476999092	1	0.733873539277871
MAPK3	ELK1	0.223695114799067	0.319649698960044	1.17028166542216	0.252503218002716	1	0.733873539277871
MAPK9	TP53	0.223693061000683	0.0947426209981759	1.17027035481682	0.252507687706349	1	0.733873539277871
TP53	GTSE1	-0.223138419850633	-0.295544864045469	-1.16721645481209	0.253716658291046	1	0.733873539277871
MAPK3	MAPT	0.222981685349935	0.239033136034605	1.16635367806783	0.254058983799504	1	0.733873539277871
PDGFD	FLT4	0.222967600452976	0.558658306403336	1.16627614956772	0.25408976157717	1	0.733873539277871
DUSP2	MAPK14	-0.222598354240976	-0.108921729611385	-1.16424395540169	0.2548974952173	1	0.733873539277871
PTPRR	MAPK1	0.222319361640355	0.272654063961151	1.16270883331616	0.255508910238529	1	0.733873539277871
RAF1	MAP2K2	0.222260420894602	0.265462506841817	1.16238455765406	0.2556382020587	1	0.733873539277871
RAF1	MAP2K2	0.222260420894602	0.265462506841817	1.16238455765406	0.2556382020587	1	0.733873539277871
VEGFB	NTRK1	0.222156092289441	0.294259871503064	1.16181060342134	0.255867161079448	1	0.733873539277871
MAP2K2	MAPK3	0.221131705803608	0.0465243568691845	1.1561772610934	0.258122393636286	1	0.735084138524561
MAP2K2	MAPK3	0.221131705803608	0.0465243568691845	1.1561772610934	0.258122393636286	1	0.735084138524561
PRKACA	RAP1A	-0.220932267494414	-0.0744797482991441	-1.15508097157487	0.258562969224096	1	0.735084138524561
IKBKB	NFKB2	0.220906855213372	0.145046524356869	1.15494129412559	0.258619142238435	1	0.735084138524561
CACNB1	RASGRP2	-0.220283620921499	-0.205326838680869	-1.15151648829798	0.259999272035314	1	0.737346250131609
FGF20	ERBB3	0.219845807402113	0.264036271692274	1.14911149593439	0.26097165707038	1	0.738444464625156
PIK3R3	AKT2	-0.21920608705388	-0.253760934990765	-1.14559870262653	0.262396727120484	1	0.739418085046054
PTPN7	MAPK14	0.219047566839661	0.242474001094691	1.1447284862741	0.262750634157002	1	0.739418085046054
FLT3LG	FGFR4	-0.218903084430478	-0.341405273983559	-1.14393541513366	0.263073470828588	1	0.739418085046054
CACNA2D1	RASGRF2	-0.217858970662602	-0.274737226882296	-1.13820656786778	0.265414131026508	1	0.74433918523434
CACNA2D3	RASGRP1	-0.216943066396436	-0.150829792685274	-1.13318455979049	0.267478452075513	1	0.747418080448465
CHEK2	TP53	-0.21656637270921	-0.023805876129715	-1.1311200174829	0.268330472716074	1	0.747418080448465
DUSP6	MAPK3	0.216118109236833	-0.10018090639207	1.12866391378688	0.269346655745021	1	0.747418080448465
HRAS	FOS	0.215878997683732	0.0739321030910622	1.12735409156283	0.269889720333315	1	0.747418080448465
FGF7	FGFR2	-0.21562555405206	-0.238340843456723	-1.12596599229805	0.270466106487183	1	0.747418080448465
DUSP10	MAPK14	0.215571632363341	0.130684361122986	1.12567069645718	0.270588838532602	1	0.747418080448465
MAP3K8	CHUK	-0.215386089543838	0.06590390489796	-1.12465467533265	0.271011430008474	1	0.747418080448465
SRF	ELK4	0.214701958232139	0.329309692241461	1.12090951681771	0.272573279225704	1	0.747418080448465
AREG	INSR	0.214598293461184	0.146974956927707	1.12034217303466	0.272810446948299	1	0.747418080448465
TP53	RCHY1	0.214577687852453	0.300807447732792	1.12022940595266	0.272857604966606	1	0.747418080448465
PRKCB	KRAS	0.214503807193531	0.11056376573618	1.11982509657941	0.273026731447498	1	0.747418080448465
MAP3K1	IKBKG	-0.213945023177736	0.228399307234871	-1.11676782208755	0.274308075445501	1	0.748644385482902
FGF7	KIT	-0.213791352340363	-0.190276333946968	-1.11592724454688	0.274661133501255	1	0.748644385482902
FGF7	PDGFRB	-0.211936545751505	-0.188131198931379	-1.1057883008916	0.278945565412197	1	0.758683843858174
SOS1	MRAS	0.21153725807254	0.275306002372508	1.10360731277379	0.279873446076259	1	0.75957051386718
MAPK1	PLA2G4A	0.211206403181233	0.202510145469361	1.10180055635168	0.28064379324164	1	0.760026753371137
MAPK14	MAX	0.210576857212581	0.246305418719212	1.09836378010335	0.282113336693565	1	0.762370515861411
ATM	CHEK2	0.208274681979664	0.190727078168658	1.08580803144487	0.28752901323676	1	0.775345330565793
PPP5C	MAP3K5	0.207552779561121	0.203606198784693	1.08187477192386	0.289240727169058	1	0.77627794442556
MYD88	IRAK1	0.207115334149517	0.445539135194308	1.07949226551902	0.290281096466865	1	0.77627794442556
DUSP3	MAPK14	0.206589232130222	0.04281025999139	1.07662779491527	0.291535450581863	1	0.77627794442556
RRAS2	BRAF	0.206450086051455	0.183863885839737	1.07587034872333	0.291867780709382	1	0.77627794442556
SIAH1	CYCS	-0.206200929326039	-0.283524904214559	-1.07451422631613	0.292463453380439	1	0.77627794442556
TP53	SESN3	0.206026642601772	-0.0361247947454844	1.07356573977961	0.292880586491827	1	0.77627794442556
EREG	FGFR1	-0.20599299877395	-0.238357711479831	-1.07338265884823	0.292961151964175	1	0.77627794442556
RASA2	RRAS2	0.205905231864563	0.174842586719747	1.07290507293974	0.293171389601162	1	0.77627794442556
PDGFD	FGFR1	0.205805285177262	0.0179660934945751	1.07236124338029	0.293410918772577	1	0.77627794442556
DUSP8	MAPK13	-0.204271659307245	-0.0331198913669345	-1.06402086552562	0.29710184641137	1	0.784398598684412
TAOK3	MAP2K6	0.203951588047672	0.151274463744985	1.0622812431153	0.297875818789268	1	0.784800173929136
RASGRF2	RRAS	0.203326552535212	0.411651941200617	1.05888513066549	0.299390883551557	1	0.786470191900732
CD19	PIK3R2	-0.202414110102672	-0.133631194567227	-1.05392982413483	0.301611281149814	1	0.786470191900732
PIK3CD	AKT3	-0.202329805560734	-0.230200270916281	-1.05347212639475	0.301816952530294	1	0.786470191900732
CACNA2D3	RASGRP3	0.201419138081011	0.346116963083679	1.04852957618556	0.304044235575573	1	0.786470191900732
PDGFB	ERBB3	0.201301145766177	0.25032239583863	1.0478893932459	0.304333567246809	1	0.786470191900732
CACNA2D1	RASGRP2	-0.201293816353089	-0.297809037454943	-1.04784962811261	0.304351545541732	1	0.786470191900732
RAC3	MAP3K1	-0.201115119073997	0.0831900665798453	-1.04688017732678	0.304790076830717	1	0.786470191900732
FGF7	ERBB4	-0.20092219825389	-0.241033842020729	-1.04583368466289	0.305263956039994	1	0.786470191900732
FGF7	PDGFRA	-0.20092219825389	-0.241033842020729	-1.04583368466289	0.305263956039994	1	0.786470191900732
RASGRP2	NRAS	0.200698196141617	0.29901428361274	1.04461875163273	0.305814758131297	1	0.786470191900732
CACNA1I	RASGRF2	-0.200408635966239	-0.0983305586578292	-1.04304850054716	0.306527680021606	1	0.786470191900732
IL1B	IL1RAP	-0.200382370899384	0.0524162233219909	-1.04290608224528	0.306592398070666	1	0.786470191900732
RASGRP1	RRAS2	0.200374740998276	0.180871641434221	1.04286471071437	0.306611200012013	1	0.786470191900732
RRAS	RAF1	0.199948072980096	0.163332573173933	1.04055150765521	0.307663758144244	1	0.787569295695813
FGF7	FLT3	-0.199029788702544	-0.104448458055807	-1.03557507076354	0.309936719243169	1	0.791781659281132
DUSP4	MAPK12	0.196630383256187	0.153516270183172	1.02258539454209	0.315924891194042	1	0.799643244499674
VEGFB	INSR	-0.196597251306359	-0.0366631165582991	-1.02240616231059	0.316008075099596	1	0.799643244499674
