gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPKAPK2	HSPB1	-0.0838678937233406	-0.0534954519991833	-1.39316896064279	0.164697889719849	1	0.848362191128365
PIK3R2	AKT2	-0.083692144192645	-0.00836614928032674	-1.39022888767343	0.16558765532249	1	0.849478134215376
HRAS	BRAF	0.0834529871107696	0.143442344076457	1.38622829434591	0.166804204964532	1	0.851412790640423
SOS1	MRAS	0.0833531398701588	0.106254525727683	1.38455813211576	0.167314082471335	1	0.851412790640423
RASGRP1	RRAS2	0.0829234001361977	0.106571416365568	1.37737027917843	0.169521878326831	1	0.855751430204641
NRAS	BRAF	0.0829232087250667	0.14298071224168	1.3773670777969	0.169522866522314	1	0.855751430204641
PTPN7	MAPK3	0.0825839647510621	0.0187021741733184	1.37169340939173	0.171281035305841	1	0.858062399655365
RAPGEF2	KRAS	-0.0825725342141121	-0.028579247455878	-1.37150224833661	0.171340510866206	1	0.858062399655365
CASP9	CASP3	-0.082347783118173	-0.0322022409341096	-1.36774368541837	0.172513065164183	1	0.858259757682385
GRB2	FGFR2	-0.0822282681819134	-0.0881583199206611	-1.36574509597764	0.173139015091202	1	0.858259757682385
IRAK4	TRAF6	0.082174693232056	0.0106630071710705	1.36484920772889	0.173420157059436	1	0.858259757682385
CACNB1	RASGRP1	-0.081829787922281	-0.022152928547044	-1.359081934904	0.175238223354749	1	0.861576285859862
MAP4K3	MAP3K1	-0.0817887067837365	-0.0604724442664382	-1.35839503675385	0.175455709561002	1	0.861576285859862
MAPK1	FOS	0.0815245664662915	0.111309414227663	1.35397863865607	0.176858870786499	1	0.862823748184864
MAPK12	MAX	-0.0814836177657051	-0.0857064972760291	-1.35329400646233	0.177077140079144	1	0.862823748184864
HGF	FGFR1	0.0809207900451697	0.123355477877204	1.34388463794558	0.180097437658069	1	0.874165255094166
CACNA1F	RASGRP1	0.0805091960589027	0.0396577965000509	1.33700441864454	0.182330150417929	1	0.877350571053295
MAP2K4	CRK	-0.0804680357968223	-0.0420591104278211	-1.33631642020371	0.182554544207153	1	0.877350571053295
VAV3	RAC1	0.0804158565625894	0.0685443503677139	1.33544424828556	0.182839302842327	1	0.877350571053295
MAP2K6	MAPK14	-0.0800000230838767	0.0156710574576809	-1.32849401774679	0.185120349156923	1	0.882835861514521
CACNG8	RASGRP2	-0.07990684528292	-0.0408722355442791	-1.32693674213981	0.185634333163847	1	0.882835861514521
RASA1	RRAS2	0.0796637073663299	0.0775665747460045	1.32287335588541	0.186980462367115	1	0.882835861514521
TP53	GADD45A	0.079638101073781	0.126572025299718	1.32244543048056	0.187122647443117	1	0.882835861514521
TP53	CCNG2	0.0795737722771858	0.108974603807322	1.32137039672887	0.187480198800231	1	0.882835861514521
NF1	RRAS2	0.079401358058827	0.145993360338746	1.31848917019689	0.188440982347519	1	0.884061411608063
SOS2	NRAS	0.0785526327481949	0.038154371066437	1.30430779062748	0.193223217236825	1	0.895334917887875
SOS1	GRB2	-0.0785447339103221	-0.0617105678037134	-1.30417582213387	0.19326813668453	1	0.895334917887875
GRB2	SOS1	-0.0785447339103221	-0.0617105678037134	-1.30417582213387	0.193268136684531	1	0.895334917887875
FGF7	FGFR1	-0.078257139645373	-0.059147044441395	-1.29937105785857	0.194908839082144	1	0.895334917887875
MAPK8IP1	MAP4K1	0.0781766360247854	0.066111073181109	1.29802616285816	0.195369920688628	1	0.895334917887875
IKBKB	RELA	0.0781375495109763	0.0935256534701104	1.29737319203807	0.195594073904629	1	0.895334917887875
PIK3CB	AKT1	0.0779816575433938	0.0430368784888844	1.2947689544974	0.196489947804641	1	0.895334917887875
FASLG	FAS	0.07793895475314	0.145148440568597	1.29405560402294	0.196735871270426	1	0.895334917887875
MAP3K11	MAP2K7	-0.0777020071713994	-0.0629687335605383	-1.29009752274087	0.198104515473278	1	0.895334917887875
RPS6KA1	ATF4	0.0775996741920257	0.0372384501748823	1.28838817367839	0.198697742585526	1	0.895334917887875
IKBKG	NFKB2	0.0772564526534839	0.116317978471274	1.28265537042657	0.200696836194474	1	0.895334917887875
AREG	KIT	0.077199095296542	0.220057756023914	1.28169737965134	0.201032332653644	1	0.895334917887875
MAP3K1	CHUK	0.0771162339061495	0.0183245325367647	1.28031343946709	0.201517726393893	1	0.895334917887875
TGFB1	TGFBR1	0.0770646106465648	0.000662269848016403	1.27945124798268	0.201820559703741	1	0.895334917887875
PIK3CA	AKT2	0.0770144245745191	0.116518798443168	1.27861306976571	0.202115278345164	1	0.895334917887875
MAPK9	CRKL	0.0770008095625424	0.101226037097905	1.2783856815408	0.202195286527769	1	0.895334917887875
GRB2	FGFR1	0.076742548859163	0.062316612851682	1.27407253147239	0.203717297442733	1	0.895430731687259
PRKACB	RAP1A	-0.0767027133784095	-0.0383410695802942	-1.27340727164825	0.203952796664814	1	0.895430731687259
SOS1	RRAS2	-0.0766363562904427	0.0206925228614869	-1.27229910974443	0.20434552355462	1	0.895430731687259
FLT3LG	ERBB3	0.0761964586093403	0.0916590807702845	1.26495325751284	0.206962849286291	1	0.902276645914803
PIK3CB	AKT2	-0.0761337798020301	-0.0491501678729854	-1.26390664456136	0.20733773955253	1	0.902276645914803
PTPN6	LILRB2	0.0758285384617957	0.0385362666065716	1.25880992898465	0.209170432885162	1	0.905391643507515
DUSP16	MAPK1	0.0757757764911455	0.186642370650719	1.25792898103791	0.20948839929017	1	0.905391643507515
TP53	CCNG1	0.075060933784086	0.113010545649702	1.24599454963041	0.213830699097146	1	0.919110677500099
TP53	AIFM2	0.074951251539385	0.0798981723224478	1.24416355565526	0.214502635168131	1	0.919110677500099
DUSP6	MAPK3	0.0747615307045772	0.0720715616996174	1.24099653485107	0.215668476040883	1	0.919110677500099
MAP2K4	ARRB2	0.074742670281221	0.0935363382582952	1.24068170413087	0.215784621528943	1	0.919110677500099
PTPN6	BTK	-0.0745823460164238	-0.0758165021662303	-1.23800551899087	0.216773733186772	1	0.919110677500099
TP53	FAS	0.0744844306884635	0.0753567915735924	1.23637113176173	0.217379409919988	1	0.919110677500099
TRAF2	MAP3K1	0.0744005626269925	0.0913901169496075	1.23497124788432	0.217899155775868	1	0.919110677500099
DUSP16	MAPK9	-0.074305545435036	-0.00491269854626528	-1.23338530011461	0.218489067551529	1	0.919110677500099
CACNA2D2	RASGRP3	0.0740388737926299	0.0652482632870683	1.22893441962306	0.220150784758785	1	0.923024220483677
DUSP4	MAPK9	-0.073851426646503	-0.00334335390384283	-1.22580599353641	0.221324212600463	1	0.92487137848273
FLT3LG	CSF1R	0.0735830915742407	0.113854541811222	1.22132780404707	0.223011750503077	1	0.925898578175885
MAP3K14	IKBKG	0.0735790281240273	0.109127873278981	1.22125999200469	0.223037375408454	1	0.925898578175885
MAPK13	ATF2	0.0732541907626705	0.143253515843014	1.21583920892967	0.225092646446342	1	0.929103966057761
PRKCB	MRAS	-0.072903677923801	-0.0836518939131516	-1.20999039794905	0.227325419720526	1	0.929103966057761
TAB1	MAP3K7	0.0728512642123973	0.0940462410998368	1.20911583856487	0.22766064086898	1	0.929103966057761
CACNA2D4	RASGRF2	-0.0726985517743599	0.0284740005161249	-1.20656778226589	0.228639337262226	1	0.929103966057761
PRKACA	RAP1B	0.0725752106276568	0.132427082891435	1.20450985772741	0.229431972359993	1	0.929103966057761
EREG	CSF1R	0.0725125271130068	0.0669805184045025	1.20346401601525	0.229835543809366	1	0.929103966057761
HSPA6	MAPK9	-0.0724504641408578	-0.082620258010583	-1.20242854185495	0.230235614526564	1	0.929103966057761
CACNA2D1	RASGRP1	-0.0724194917937105	-0.084328219856091	-1.20191179671647	0.230435452754416	1	0.929103966057761
RASGRP1	MRAS	-0.0724194917937105	-0.084328219856091	-1.20191179671645	0.230435452754421	1	0.929103966057761
FGF22	ERBB3	0.0718474469289594	0.132738758221781	1.19236838091672	0.234148438242335	1	0.940516381416557
FLT3LG	NTRK1	0.0717543813592798	0.0554843925478005	1.19081588154607	0.23475646604296	1	0.940516381416557
MAPK1	LAMTOR3	0.0712831314743024	0.0862728806683531	1.18295507366225	0.237852365643864	1	0.948144040558763
CD19	VAV3	0.0712360914321189	0.0978677514433017	1.18217045363653	0.238162964229103	1	0.948144040558763
FGF7	CSF1R	0.0708938893530504	0.0876280560512447	1.17646281854133	0.240431047466181	1	0.950443479704577
RPS6KA3	ATF4	-0.0708124351332925	-0.034069940661266	-1.17510429410465	0.240973141109622	1	0.950443479704577
CDC42	MAP3K1	0.0708045239252189	0.133650343172455	1.17497234922869	0.241025837306436	1	0.950443479704577
RASGRP1	NRAS	0.0706954710137977	0.103590707834502	1.17315356337707	0.241753056248153	1	0.950443479704577
MAPK14	MAPKAPK3	-0.0699297022961144	-0.00409895123852025	-1.16038324986474	0.246902841466434	1	0.964269774783316
CD19	VAV1	0.069715320402439	0.0870653680534198	1.15680848853516	0.248358149815458	1	0.964269774783316
PIK3AP1	PIK3CB	-0.0696184676197249	0.0497404173829439	-1.15519354686934	0.249017577735466	1	0.964269774783316
ANGPT2	FLT3	0.0695415039305217	0.103635273219602	1.15391026312954	0.249542456928168	1	0.964269774783316
CASP3	MAP3K1	-0.0695029141156982	-0.0138809570471189	-1.15326682877144	0.249805922071004	1	0.964269774783316
MAPK11	DDIT3	0.0693813565972791	0.143672844369565	1.15124005117419	0.250637097570028	1	0.964269774783316
MAP3K8	IKBKG	-0.0691592419655369	0.0124448282983551	-1.14753677724682	0.252160809159231	1	0.964269774783316
CACNA1A	RASGRP3	0.068967297944696	0.113955354285629	1.14433667017092	0.253482712935433	1	0.964269774783316
MECOM	MAPK9	0.0688240980114593	0.0928003282299865	1.14194931186717	0.254472040296769	1	0.964269774783316
AREG	FLT3	0.0687625212829608	0.138368082887844	1.14092275698676	0.254898276591578	1	0.964269774783316
CACNG8	RASGRP1	-0.0686604773442726	-0.0184870881982607	-1.13922159601365	0.255605714982603	1	0.964269774783316
MAP3K8	IKBKB	-0.0686410184712816	-0.130767275424201	-1.13889720380208	0.255740771113278	1	0.964269774783316
AKT2	MAP3K5	0.0684548570596545	0.0433580583466004	1.13579383658396	0.257035334714201	1	0.964269774783316
HRAS	JUN	-0.0684445060144885	0.00474766427499737	-1.13562128502153	0.257107448232827	1	0.964269774783316
CACNA1I	RASGRP2	-0.0684121870136457	-0.0393523322729919	-1.13508253077405	0.257332697665758	1	0.964269774783316
RAC3	PAK1	0.0681795622054339	0.0984120020289218	1.13120480620905	0.258958009419557	1	0.964269774783316
MAPK9	NFATC3	-0.0681577671153209	-0.0442804945548225	-1.13084150383648	0.259110649776705	1	0.964269774783316
TRAF6	TAB1	-0.0680919940362049	0.0155622335141086	-1.12974514219303	0.25957166258494	1	0.964269774783316
MAP3K13	MAP2K7	0.0680612394516346	0.0511887698997984	1.12923250368957	0.25978741951373	1	0.964269774783316
PIK3CB	AKT3	0.0678558996636923	0.151057421925111	1.12580984211713	0.261231132755534	1	0.964631127628322
GADD45A	MAP3K4	0.0678300161183523	0.165736380621364	1.12537841808367	0.261413506853317	1	0.964631127628322
GRB2	ERBB4	0.0676505642059935	0.0791381840806172	1.12238739644577	0.262680322712706	1	0.965544426336333
FGF9	ERBB2	0.0675783649429267	0.0170781327588113	1.12118404334474	0.263191190697067	1	0.965544426336333
NRAS	ARAF	0.0672805171541336	0.114810627560909	1.11621996816727	0.265305911071819	1	0.966759476831863
MAP3K14	NFKB2	0.0672540144644872	0.107560534252109	1.11577827607867	0.265494642627829	1	0.966759476831863
CDKN2A	MDM2	0.0670658523629123	0.0939782606403667	1.11264244698854	0.266837230839773	1	0.966759476831863
PPP5D1	MAP3K5	-0.0669495903053772	0.0152285062490495	-1.11070493290032	0.267669110124608	1	0.966759476831863
MAP3K1	IKBKB	0.0669072139801807	0.0791533859109621	1.10999874023158	0.267972761946414	1	0.966759476831863
RRAS	RAF1	0.0668114716389101	0.0881179348981923	1.10840323618537	0.268659679813073	1	0.966759476831863
CACNB3	RASGRP2	-0.0667801354047969	-0.0438579405214657	-1.1078810382961	0.268884767328038	1	0.966759476831863
DUSP4	MAPK11	0.066333771305218	0.0853602531064128	1.10044302867707	0.2721049738682	1	0.975558173357012
CACNA1D	RASGRP2	0.0660187279363352	0.0879978402149459	1.09519368809598	0.27439353510078	1	0.977609335647354
PPM1A	MAP2K4	-0.0659882087714952	-0.00443404368426506	-1.09468518675262	0.274615927315981	1	0.977609335647354
EFNA4	FLT4	-0.0655897200660922	-0.0812360154211611	-1.08804596784633	0.277530937728275	1	0.977609335647354
RAP1B	BRAF	-0.0655113745510993	0.00864459645110487	-1.08674071509992	0.278106504376157	1	0.977609335647354
MAPK11	MAX	0.0654614640460092	0.0758635910948343	1.0859092061215	0.278473593828126	1	0.977609335647354
GNA12	RASA2	0.0653762156987965	0.0399124781498332	1.08448898764537	0.279101349536301	1	0.977609335647354
RASGRP2	HRAS	0.0653619498630259	0.0617602168071627	1.08425132432917	0.279206494369108	1	0.977609335647354
AREG	IGF1R	0.0652952968607718	0.0522813336452492	1.08314091988978	0.279698108210052	1	0.977609335647354
RAC2	PAK1	0.06524584793339	0.0853818617896818	1.0823171358212	0.280063207480983	1	0.977609335647354
PIK3R2	AKT1	-0.0650095983206049	-0.00318459140533561	-1.07838149519382	0.281811967178222	1	0.977609335647354
CACNA1I	RASGRF2	0.0649139117105189	0.0733830061277504	1.07678752068681	0.282522347327634	1	0.977609335647354
MRAS	ARAF	-0.0647617144587362	-0.0740511675890044	-1.07425223742553	0.283654749481264	1	0.977609335647354
HSPA6	MAPK8	-0.0645041448754932	-0.0417366139747207	-1.06996184612699	0.285578115015395	1	0.977609335647354
MAPK8	NFATC3	-0.0643258099405791	-0.0336834297005371	-1.06699140906902	0.286914931694105	1	0.977609335647354
MAPKAPK3	HSPB1	-0.0642145126792225	-0.0162617425644802	-1.06513763751743	0.287751353156013	1	0.977609335647354
PIK3AP1	PIK3CD	-0.0641733720729265	-0.0254067717417741	-1.06445240807167	0.288060946836196	1	0.977609335647354
GADD45G	MAP3K4	-0.0640354124216613	-0.00622808198675451	-1.06215462035762	0.289100759004501	1	0.977609335647354
PAK1	MAP3K2	-0.0639776684153909	0.0018086672244585	-1.06119288291141	0.289536725567121	1	0.977609335647354
ATM	TP53	-0.0638753349218346	-0.0507439600313353	-1.05948852532762	0.290310423347826	1	0.977609335647354
PRKACB	RAP1B	0.0638318438766466	0.084249625864936	1.05876419500427	0.290639658296814	1	0.977609335647354
TRAF2	TAB1	0.0637087644244792	0.0775498468638863	1.05671437642754	0.291572745033719	1	0.977609335647354
MAPK8	JUND	0.0636449339904808	0.0927888863477356	1.05565133576731	0.292057442342115	1	0.977609335647354
CACNA1C	RASGRP2	0.063615076522935	0.0544904927003678	1.05515408994058	0.292284350151354	1	0.977609335647354
MAPK12	MAPKAPK2	-0.0632849746852367	-0.0946354256596078	-1.04965676806801	0.294800872798887	1	0.977609335647354
HSPA8	MAPK9	-0.0628745965751221	-0.0276005242938589	-1.04282305446199	0.29794945590817	1	0.977609335647354
PTPN6	LILRB3	-0.0628149192378653	-0.103264964684341	-1.04182933760245	0.298409177974179	1	0.977609335647354
PRKCB	RRAS	0.0626073034847855	0.0619869689769557	1.03837231235132	0.300012206501533	1	0.977609335647354
TRAF2	MAP4K2	-0.0625241738225733	-0.000813406376212605	-1.03698815216904	0.300655659536568	1	0.977609335647354
TP53	SFN	0.0624701393014936	0.0761191943677826	1.03608845566484	0.301074395949784	1	0.977609335647354
TP53	SERPINE1	0.0624242944441564	0.0753464106686173	1.03532512752766	0.301429969978482	1	0.977609335647354
CACNA1H	RASGRP2	0.0622840464860618	0.0259058312177471	1.03299000539964	0.302519463143916	1	0.977609335647354
NF1	RRAS	0.0621996438018653	0.0503917594893056	1.03158473416213	0.303176385523144	1	0.977609335647354
ANGPT2	FGFR4	-0.0621206274954581	-0.0888347433463808	-1.03026916411684	0.303792238763401	1	0.977609335647354
VEGFB	CSF1R	0.061990095181639	0.0693628380296959	1.02809592868338	0.304811417174815	1	0.977609335647354
TP53	GTSE1	-0.0619111597104292	-0.0484489615369206	-1.02678175594777	0.305428828291971	1	0.977609335647354
TAB2	MAP3K7	0.061863399757519	0.0733910819067224	1.02598662436034	0.305802793552393	1	0.977609335647354
MAPK13	MEF2C	-0.0616524168830809	-0.0104140302226186	-1.02247416050912	0.307458422475067	1	0.977609335647354
DUSP10	MAPK14	-0.0615742094234746	0.032252259735912	-1.0211721899315	0.308073629992168	1	0.977609335647354
MAPK1	JMJD7-PLA2G4B	-0.0613353280179983	-0.0588844220086061	-1.01719549221135	0.309957767648602	1	0.977609335647354
CACNB3	RASGRF2	-0.0611706229733334	0.00526049939963152	-1.01445372270137	0.311261250214024	1	0.977609335647354
GRB2	FLT1	-0.0610492432423729	-0.0327502408528393	-1.01243322311376	0.312224152420486	1	0.977609335647354
RASGRP4	HRAS	0.0606520688882594	0.0934162146900931	1.00582213226839	0.315388556100688	1	0.977609335647354
MAPK14	CDC25B	0.0605846615789296	0.0293288179849807	1.0047001642922	0.315927682255934	1	0.977609335647354
TP53	SHISA5	0.0602509894495262	0.0732327593298427	0.999146526676974	0.318605260944504	1	0.977609335647354
TP53	CD82	0.0599570075684312	0.0538479914984746	0.994253772022417	0.3209765527091	1	0.977609335647354
HGF	IGF1R	0.0597716586604516	0.103286645528635	0.991169134728659	0.322477477121791	1	0.977609335647354
MAP2K7	MAPK9	-0.0597577479545262	0.0377705260202114	-0.99093763235467	0.322590307086915	1	0.977609335647354
AKT3	MAP2K4	0.0594955426188241	0.158503151262521	0.98657411174005	0.324721848757872	1	0.977609335647354
ARAF	MAP2K2	0.0592789356016636	0.131501454498025	0.982969575466118	0.326489569665746	1	0.977609335647354
TAOK3	MAP2K6	0.059181563036903	0.0939307198770161	0.981349253528476	0.3272862453309	1	0.977609335647354
MAP3K1	MAP2K4	0.0591682802225299	0.067169746724826	0.981128223885128	0.327395018890889	1	0.977609335647354
TP53	SIVA1	0.0591496011522216	0.0342923509840885	0.980817399960321	0.327548022115366	1	0.977609335647354
DUSP1	MAPK3	-0.0589004385667308	-0.0198823242024004	-0.976671377325659	0.329593365536279	1	0.977609335647354
MAPK12	TP53	-0.0588818194550379	-0.0348738560731053	-0.976361565869516	0.329746537095492	1	0.977609335647354
VEGFB	NTRK1	0.0588346017791952	0.114578374015041	0.975575895113325	0.330135182482695	1	0.977609335647354
FGF7	NTRK2	0.0587014853533588	0.120339074108619	0.973360961581133	0.331232441510928	1	0.977609335647354
CACNB4	RASGRF2	-0.0586610767684015	-0.0815617177937604	-0.972688610620149	0.331565987036604	1	0.977609335647354
TP53	SESN1	-0.0583883894863933	-0.0240708142903243	-0.968151542701125	0.333822479031297	1	0.977609335647354
MAP3K7	MAP2K6	0.0582652723226709	0.063245979586722	0.966103146886096	0.334844495942455	1	0.977609335647354
DUSP4	MAPK8	0.0582472712563874	0.119022268470136	0.965803652882769	0.334994093751923	1	0.977609335647354
CSF1	FGFR2	0.0581360444849809	0.0894105019318919	0.963953130622982	0.335919393083144	1	0.977609335647354
TGFB3	TGFBR1	-0.0580417886554928	-0.0463274064924682	-0.962384988600735	0.336704789940085	1	0.977609335647354
ANGPT2	ERBB3	0.057711360771999	0.0583767766643689	0.95688783626833	0.33946738289788	1	0.977609335647354
EREG	INSR	0.0570874852154487	0.0926745809655325	0.946509610413777	0.344722684215016	1	0.977609335647354
MAPK8	FOS	-0.0567718321134695	0.00509749714644371	-0.941259117329236	0.347401189178178	1	0.977609335647354
DUSP10	MAPK8	-0.0567360879300707	0.0307992855154035	-0.940664575589772	0.347705327682404	1	0.977609335647354
RASGRP4	RRAS2	-0.056467278401226	0.0192529245121981	-0.936193517090551	0.349997954961209	1	0.977609335647354
MAP2K7	MAPK8	0.0563054866553591	0.0962064636397681	0.933502563836669	0.351382434694792	1	0.977609335647354
MAPK3	MKNK2	0.0556137995055711	0.113434661409956	0.92199911159372	0.357340156891599	1	0.977609335647354
SOS2	KRAS	-0.0553159660283219	-0.0467064814335947	-0.917046252735251	0.359924859526091	1	0.977609335647354
BCL2L1	BAX	0.0552265623767032	0.135368830548343	0.915559551566094	0.360703008337789	1	0.977609335647354
PPP3R1	NFATC1	0.0551654221478566	0.0846164041388238	0.914542858054987	0.361235762792732	1	0.977609335647354
PPP3R1	NFATC1	0.0551654221478566	0.0846164041388238	0.914542858054987	0.361235762792732	1	0.977609335647354
EFNA1	FGFR1	-0.0551197435521593	-0.0289160878924092	-0.913783280916791	0.361634110121688	1	0.977609335647354
CACNA2D3	RASGRP1	-0.0550133661753905	-0.00262056626647296	-0.912014382297331	0.362562851590999	1	0.977609335647354
DUSP7	MAPK3	-0.0549758970494924	0.00744953805634916	-0.911391333509859	0.362890334093446	1	0.977609335647354
EFNA4	PDGFRA	0.0547909663237128	0.108998286543934	0.908316301891649	0.364509336289362	1	0.977609335647354
EFNA3	IGF1R	-0.0547740370835838	0.0241391925111414	-0.908034806854446	0.364657769672618	1	0.977609335647354
NF1	KRAS	0.0547011258495565	0.00370461310542963	0.906822466638415	0.365297475069775	1	0.977609335647354
VAV3	RAC3	-0.0542136582452272	-0.0405982105382111	-0.898717413912424	0.369592281383243	1	0.977609335647354
MAPK11	TP53	-0.0540468896885566	-0.00704071401317709	-0.895944725703207	0.371068723457724	1	0.977609335647354
MAPK12	RPS6KA4	-0.0540402868172867	-0.0431626985012201	-0.895834948144681	0.371127255082203	1	0.977609335647354
CACNB3	RASGRP3	0.0538941272001888	0.184805749648895	0.893404967887778	0.372424356175293	1	0.977609335647354
MAPK12	ELK1	-0.0537198894584828	-0.0317609210635329	-0.890508249324745	0.373974283660526	1	0.977609335647354
DUSP7	MAPK9	0.0534061129080706	0.0722178164507684	0.88529189071436	0.376775466447499	1	0.977609335647354
CSF1	IGF1R	-0.0533541478055797	-0.0383832505470047	-0.884428025547791	0.377240614570835	1	0.977609335647354
CACNA1F	RASGRP3	0.0533263546864685	0.112454098735154	0.883965997136349	0.377489539771016	1	0.977609335647354
CACNB4	RASGRP1	-0.0530783085079534	-0.0544288096814111	-0.87984260785288	0.37971558724762	1	0.977609335647354
SIAH1	CYCS	-0.0528607664957383	-0.0065067017045439	-0.876226438249929	0.381674472523383	1	0.977609335647354
MAP3K1	MAP2K2	0.0526587742609423	0.0502339121778268	0.872868862378982	0.383498847749968	1	0.977609335647354
EFNA4	KIT	0.0524200667344144	0.18295610382934	0.868901132322285	0.385661665056487	1	0.977609335647354
RASGRF2	NRAS	0.0523874530752753	0.162289398549275	0.868359048770883	0.385957736497167	1	0.977609335647354
RAC3	MAP3K1	-0.052366283470448	4.63278595703616e-05	-0.868007182521221	0.386149991046407	1	0.977609335647354
EFNA4	CSF1R	-0.0523362029931444	0.05421704253611	-0.867507208048408	0.386423270852185	1	0.977609335647354
EFNA5	FLT1	0.0520655895520635	0.305198005967915	0.863009386636487	0.388887057316554	1	0.977609335647354
PIK3AP1	PIK3R1	-0.0520391085296206	-0.0399309271368766	-0.862569260182136	0.389128662214267	1	0.977609335647354
DUSP2	MAPK3	0.0518092474301878	-0.037589014582971	0.85874894230177	0.391229660323247	1	0.977609335647354
PTPRR	MAPK1	0.0515330245043726	0.100164411786682	0.854158266525838	0.39376346035571	1	0.977609335647354
CACNA1H	RASGRP1	-0.0510680355324377	-0.0348998363980789	-0.846430844450008	0.398051068178644	1	0.977609335647354
MAP3K14	RELB	-0.0509792653247399	-0.00696225704582101	-0.844955679105427	0.398872776521695	1	0.977609335647354
VEGFB	ERBB2	-0.0509429686081612	0.0156030039397269	-0.844352513401283	0.399209052210545	1	0.977609335647354
CHEK2	TP53	0.0506488992871809	0.01716678636693	0.839465899291734	0.401939746484045	1	0.977609335647354
FLT3LG	IGF1R	-0.0505916682017942	0.0257799200977282	-0.838514903338	0.402472480383676	1	0.977609335647354
MAPK13	MAPKAPK2	0.0505365768659769	0.0872769671578422	0.837599470940309	0.402985693982071	1	0.977609335647354
EFNA4	ERBB4	0.0502429540506155	0.105016613976119	0.832720578065807	0.405727563761621	1	0.977609335647354
MAP3K8	MAP2K1	-0.0500239321041774	0.038532269701482	-0.829081408530391	0.407780003606002	1	0.977609335647354
MAPK14	ATF2	0.0500131486970548	0.108479072735041	0.828902239419712	0.407881212873666	1	0.977609335647354
AKT3	GSK3B	0.0500005074125857	0.0877374647556773	0.828692201564303	0.407999878477517	1	0.977609335647354
RAF1	MAP2K1	0.0499924453040401	0.0444693110262835	0.828558247980937	0.40807556936317	1	0.977609335647354
RAF1	MAP2K1	0.0499924453040401	0.0444693110262835	0.828558247980937	0.40807556936317	1	0.977609335647354
DUSP5	MAPK13	-0.0498911531218221	0.00179506972158756	-0.826875271471281	0.409027256963811	1	0.977609335647354
GRB2	NTRK2	0.0498779496401517	0.0580482661286852	0.826655896609156	0.409151406571412	1	0.977609335647354
MAPK13	DDIT3	-0.0497196113830305	-0.00455951220179545	-0.824025152104284	0.410641964829678	1	0.977609335647354
DUSP8	MAPK9	-0.049669310239761	-0.00182322178915221	-0.823189426152858	0.411116158268117	1	0.977609335647354
DUSP16	MAPK13	-0.0496572847616656	0.0550591521116538	-0.822989630349546	0.411229571407719	1	0.977609335647354
VAV2	RAC2	0.0495688373276513	0.0284788336647063	0.821520142526922	0.412064292800691	1	0.977609335647354
PDGFB	IGF1R	-0.0492640549281541	0.0249166159307428	-0.816456559599265	0.414948316939879	1	0.977609335647354
CACNA2D4	RASGRP4	0.0491490479468586	0.172986846475592	0.814545920218327	0.416039654184109	1	0.977609335647354
VEGFA	IGF1R	-0.0490605839354322	-0.0665057078354176	-0.813076267853771	0.416880262312734	1	0.977609335647354
DUSP3	MAPK13	0.0490426845513638	0.119813478597462	0.812778907772601	0.417050468021556	1	0.977609335647354
MAPK1	STMN1	-0.0489570189138336	-0.0684764045471769	-0.811355766820869	0.417865628820666	1	0.977609335647354
TNFRSF10B	CASP8	0.0489393534528926	0.015388488153534	0.811062297346946	0.418033842471111	1	0.977609335647354
FLT3LG	FLT4	0.0488147612860035	0.0435743519455919	0.808992517491063	0.419221357019782	1	0.977609335647354
VAV1	RAC1	0.0486338191240557	0.0380450386198356	0.805986694123016	0.420949464333582	1	0.977609335647354
CD19	PIK3CB	0.0486075636272751	0.0936764341586697	0.805550542659284	0.421200565248317	1	0.977609335647354
ANGPT2	NTRK2	-0.0485602751644592	-0.0125640748906295	-0.804764999669693	0.421653040538945	1	0.977609335647354
INPPL1	FCGR2B	0.0485011785634128	0.0866460659813286	0.803783310747284	0.422218899247744	1	0.977609335647354
MAP2K6	MAPK13	-0.0482945020169974	-0.00558016791797505	-0.800350149713746	0.424201335322422	1	0.977609335647354
DUSP16	MAPK12	-0.048151289844892	-0.0388185284136533	-0.797971273345354	0.42557819181775	1	0.977609335647354
DUSP2	MAPK14	-0.0480413356448497	-0.0337383748427861	-0.796144873751079	0.42663706119984	1	0.977609335647354
DUSP10	MAPK13	0.0480392820876634	0.116440478599146	0.796110763315588	0.426656851670822	1	0.977609335647354
KRAS	RAF1	0.0479801297464671	0.0582891706973117	0.795128222768306	0.427227141038989	1	0.977609335647354
KRAS	RAF1	0.0479801297464671	0.0582891706973117	0.795128222768306	0.427227141038989	1	0.977609335647354
MAPK1	JUN	0.0479493081866661	0.131262619525998	0.794616269478992	0.427524467497823	1	0.977609335647354
DAXX	MAP3K5	0.0478205929316998	0.0408958990246077	0.792478303677003	0.428767440131801	1	0.977609335647354
MAP3K7	IKBKB	0.0476633659581094	0.0656016398798189	0.789866810705377	0.430288575808507	1	0.977609335647354
MAPK12	MAPKAPK3	-0.047302495246156	-0.00791331129818354	-0.783873078399408	0.433791676549778	1	0.977609335647354
BRAF	MAP2K1	0.046990853481913	0.0629218771100533	0.778697241490346	0.436830044225478	1	0.977609335647354
