gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA5	CSF1R	0.0861250773274194	0.156773884830282	1.2557047926806	0.210611750412227	1	0.986736321586374
PLCG2	RASGRP3	-0.0858843522762688	0.024082185876705	-1.25216890045376	0.21189450992984	1	0.986736321586374
RPS6KA1	ATF4	-0.0857107268053827	0.0286497203041096	-1.24961873823401	0.212823186945819	1	0.986736321586374
RASGRP2	RRAS	-0.0854868478403626	0.0740506744811443	-1.24633063604162	0.214024958846079	1	0.986736321586374
AREG	KIT	0.0853195436984389	0.238162211884684	1.24387357040083	0.214926207255009	1	0.986736321586374
DUSP2	MAPK13	-0.0847967653536293	0.0630113591724137	-1.23619661400996	0.217759847518726	1	0.986736321586374
PIK3CD	AKT2	0.0847759379622691	0.123226558238692	1.23589078684784	0.217873288976974	1	0.986736321586374
MAP3K14	IKBKG	0.0845925173692688	0.117466359777267	1.23319752911158	0.21887415562294	1	0.986736321586374
CACNA2D4	RASGRP1	0.0843828587725195	0.172502572565522	1.23011916007364	0.220022205231067	1	0.986736321586374
EFNA1	NTRK2	0.084336172014993	0.148633463493968	1.22943369154806	0.220278435742051	1	0.986736321586374
TP53	CCNG2	0.0835022203760652	0.154533116325298	1.21719074092666	0.224891250143441	1	0.986736321586374
PRKCA	NRAS	-0.083129775652965	-4.71680762787412e-05	-1.21172384447799	0.226973324827317	1	0.986736321586374
PTPN7	MAPK3	0.0830830032450624	0.0537014686704974	1.21103733607088	0.227235757655034	1	0.986736321586374
MAP3K1	IKBKG	0.0825283448739157	0.14473544425413	1.20289687519048	0.230364245659615	1	0.986736321586374
KRAS	RAF1	0.0825251394114108	0.106222897270098	1.20284983339856	0.230382413632032	1	0.986736321586374
KRAS	RAF1	0.0825251394114108	0.106222897270098	1.20284983339856	0.230382413632032	1	0.986736321586374
GNA12	RASA2	0.0823947679689198	0.0603404627796413	1.20093659803529	0.231122192255922	1	0.986736321586374
VEGFB	NTRK1	0.0816794003309445	0.119789775468236	1.19043949106727	0.235211292777587	1	0.986736321586374
VAV2	RAC2	0.0813979191388028	0.011459724193315	1.18630962259284	0.236834119964224	1	0.986736321586374
MAPK13	TP53	0.0813956527125199	0.187431559616301	1.18627637093729	0.23684721843175	1	0.986736321586374
FLT3LG	CSF1R	0.0813922965386909	0.138514011128579	1.18622713118932	0.236866615864053	1	0.986736321586374
FLT3LG	INSR	0.0809724003826225	0.0859823501915377	1.18006698921492	0.239302259696955	1	0.986736321586374
CACNA1I	RASGRP4	0.080930836059589	0.160808714894745	1.17945724878433	0.239544307613067	1	0.986736321586374
MAPK14	RPS6KA5	-0.0807845644637566	0.0481865249048372	-1.17731152251905	0.240397476276391	1	0.986736321586374
TP53	AIFM2	0.0799027453968835	0.106153897502509	1.16437732434483	0.245585962657927	1	0.986736321586374
MAP2K4	MAPK8IP3	-0.0798073356418162	0.00522472231356831	-1.16297805460516	0.246151978178094	1	0.986736321586374
FLT3LG	NTRK1	0.079288396630269	0.0511377689100231	1.15536791025107	0.249246464686023	1	0.986736321586374
SYK	PLCG2	0.078923838091923	0.12395495097295	1.15002229255919	0.251436445188994	1	0.986736321586374
GRB2	IGF1R	-0.0789146032121954	-0.0782648574308081	-1.14988688512877	0.251492093612843	1	0.986736321586374
MAPK13	MAPKAPK2	0.0789005249232621	0.181570240073155	1.14968046125626	0.25157694432963	1	0.986736321586374
GRB2	ERBB4	0.0788265895978058	0.0950205706259837	1.14859639085977	0.25202288256295	1	0.986736321586374
RAC2	MAP3K1	0.0786846891206441	0.158228934327461	1.14651584064316	0.252880282390261	1	0.986736321586374
FGF7	FLT4	0.0786694035428092	0.0274642597173164	1.14629172710308	0.252972762090679	1	0.986736321586374
RASA2	KRAS	0.0785054272387005	0.0979184465134216	1.14388759631472	0.253966311283411	1	0.986736321586374
AREG	FLT3	0.0784971919530804	0.153097946919118	1.14376685753142	0.254016280737066	1	0.986736321586374
RASA2	HRAS	0.0784009923699965	0.180195899825055	1.14235647815973	0.254600496652822	1	0.986736321586374
PPM1A	MAP2K4	-0.0780804834043287	0.00909332372865159	-1.13765773673218	0.256553627183653	1	0.986736321586374
GRB2	SOS1	-0.0777404786527356	-0.0396355775348797	-1.13267357013906	0.258636826754573	1	0.986736321586374
SOS1	GRB2	-0.0777404786527356	-0.0396355775348797	-1.13267357013906	0.258636826754573	1	0.986736321586374
DUSP16	MAPK11	0.077625009301007	0.0881962399486061	1.13098098290324	0.259346944641203	1	0.986736321586374
INPP5D	FCGR2B	-0.0776019333697694	0.0312011434384835	-1.13064273390527	0.2594890184875	1	0.986736321586374
GRB2	FLT1	-0.0774334074901263	0.00224615383138661	-1.12817252236303	0.260528220774782	1	0.986736321586374
RPS6KA5	ATF4	0.0774056930840194	0.145979492375844	1.12776630062906	0.260699392943087	1	0.986736321586374
FLT3LG	FLT4	0.0769655919925394	0.0629749012455474	1.12131590524999	0.263427939029752	1	0.986736321586374
MAPK3	ELK1	-0.0767405740120571	-0.00532663190698001	-1.11801815673067	0.264830541785299	1	0.986736321586374
DUSP10	MAPK1	0.0767294757330554	0.121182355219578	1.11785551047685	0.264899852576189	1	0.986736321586374
RRAS2	RAF1	-0.0766989749385903	-0.0122194701475667	-1.11740852080689	0.265090399559009	1	0.986736321586374
PIK3CB	AKT1	0.0766847244590509	0.0706369286351479	1.11719968086465	0.265179458414041	1	0.986736321586374
MAP2K4	CRKL	0.0766515403561709	0.101106479547666	1.11671337245121	0.265386922898118	1	0.986736321586374
IKBKB	RELA	-0.0764883750447087	0.0374586794655191	-1.11432226176948	0.266408634500037	1	0.986736321586374
FLT3LG	ERBB3	0.0764040605891654	0.0957266760316551	1.11308670849241	0.266937648151376	1	0.986736321586374
CACNG8	RASGRP2	-0.0763437629719823	-0.0356715495619915	-1.11220311533008	0.267316412779174	1	0.986736321586374
EFNA5	FLT1	0.0761830335648942	0.307902513268583	1.10984786818029	0.268327840063556	1	0.986736321586374
NRAS	RAF1	-0.0759552244323104	0.00116074562102145	-1.10650981781459	0.26976584830647	1	0.986736321586374
NRAS	RAF1	-0.0759552244323104	0.00116074562102145	-1.10650981781459	0.26976584830647	1	0.986736321586374
EFNA4	FLT4	-0.075945489802454	-0.0657876297019432	-1.10636718174466	0.269827413300608	1	0.986736321586374
PPM1A	MAP2K7	0.0758948091278542	0.0895980346031279	1.10562459139239	0.270148089111025	1	0.986736321586374
IRAK1	TRAF6	-0.075881722626032	-0.0233404964809853	-1.10543284495041	0.27023093449619	1	0.986736321586374
TRADD	TRAF2	0.075794598465388	0.100779386225672	1.1041562963011	0.270782923444408	1	0.986736321586374
TP53	SERPINE1	0.0757285191597845	0.0938179508482971	1.10318811514667	0.271202090673572	1	0.986736321586374
AKT1	GSK3B	0.0755840869669392	0.228746069397201	1.10107197357996	0.272119817329985	1	0.986736321586374
SOS1	RRAS	0.0755792111747746	0.146552308878099	1.10100053735446	0.272150835049509	1	0.986736321586374
EREG	INSR	0.0755107140529748	0.0848972493210349	1.09999698044524	0.272586838646467	1	0.986736321586374
CASP9	CASP3	-0.075378950866567	-0.0180171702538435	-1.09806655129816	0.27342688242598	1	0.986736321586374
MAPK12	RPS6KA5	0.0753469169390583	0.0915102013473088	1.09759723906676	0.273631376979655	1	0.986736321586374
LAMTOR3	MAP2K2	-0.0752176005750912	-0.0313522860493738	-1.09570272773155	0.274457947217862	1	0.986736321586374
VAV3	RAC1	0.0748007211282493	0.0748997259187107	1.0895957360829	0.277134095583189	1	0.986736321586374
TNFRSF10B	CASP8	0.0735756173782936	0.0323650412081646	1.07165213752887	0.285100520134665	1	0.986736321586374
DUSP16	MAPK3	0.0733861555649595	0.117494288759336	1.06887760468252	0.286346116950356	1	0.986736321586374
DUSP4	MAPK14	-0.0727395276885046	0.00911512273554799	-1.05940907594143	0.290624756328678	1	0.986736321586374
HSPA6	MAPK8	-0.0725722148780425	-0.0627324160503538	-1.05695934486107	0.291738758546443	1	0.986736321586374
FGF9	IGF1R	-0.0725406949192694	-0.0275173778608741	-1.05649785155847	0.291948943269109	1	0.986736321586374
MAPK8	MAPK8IP3	-0.0724082693539189	0.000116127939399424	-1.05455900333562	0.292833100998488	1	0.986736321586374
PIK3AP1	PIK3CB	-0.0723813880042679	0.0540159419405098	-1.0541654392238	0.293012795768496	1	0.986736321586374
PTPN6	LILRB2	0.0722066391079394	0.0259682077916337	1.05160703413549	0.294182737700546	1	0.986736321586374
PRKCB	RRAS	-0.0720119457580117	0.0762488504593999	-1.04875674761521	0.295489865077861	1	0.986736321586374
HSPA6	MAPK9	-0.0719375142865577	-0.0699773844959155	-1.04766711195484	0.295990600013102	1	0.986736321586374
MAP2K4	FLNB	-0.0715999154728708	0.111005688255049	-1.04272507225789	0.298268859417589	1	0.986736321586374
TP53	GTSE1	-0.0713285231140539	-0.0575490855458404	-1.03875247651524	0.300108739106071	1	0.986736321586374
DUSP4	MAPK9	-0.0712759334208127	0.0138061394026086	-1.03798270427085	0.300466133215981	1	0.986736321586374
MAPK11	RPS6KA5	-0.0712566151374283	-0.0268423838879728	-1.03769993853262	0.300597488971396	1	0.986736321586374
GADD45G	MAP3K4	-0.0708368607353148	-0.00424750643379587	-1.03155619516229	0.303461014124492	1	0.986736321586374
FLT3LG	FLT1	0.0708238104514106	0.0636623189221072	1.03136519327662	0.303550329476278	1	0.986736321586374
EFNA4	PDGFRA	0.070734230093444	0.122581454273876	1.03005412372479	0.304163880099457	1	0.986736321586374
PRKCA	RRAS2	-0.0702076348735329	0.0829613772660772	-1.02234754934462	0.307787139584157	1	0.986736321586374
PPP3R1	NFATC3	0.0690458674805207	0.0710962647273007	1.0053484355827	0.315880625691093	1	0.986736321586374
PPP3R1	NFATC3	0.0690458674805207	0.0710962647273007	1.0053484355827	0.315880625691093	1	0.986736321586374
ANGPT2	FGFR4	-0.0680974502442295	-0.111062416619622	-0.991474136048059	0.322589737268012	1	0.986736321586374
CACNA1H	RASGRP2	0.0676220858888444	0.0309287228657125	0.984521097493771	0.32598693404348	1	0.986736321586374
CACNA2D2	RASGRP2	-0.0676033244511902	0.00371623519816931	-0.984246692366781	0.326121484831934	1	0.986736321586374
MAPK3	JUN	0.0673600130169786	0.172259363143913	0.980688109822535	0.327869679205936	1	0.986736321586374
SRF	ELK1	0.0672686459651367	0.103648048237833	0.979351854731573	0.328527708456346	1	0.986736321586374
AKT1	MAP2K4	-0.0670076620318862	0.122289914678823	-0.975535066753732	0.330412004956625	1	0.986736321586374
PIK3R2	AKT2	0.0669824183211562	-0.0120069159408814	0.975165898036114	0.330594631465836	1	0.986736321586374
TP53	GADD45G	0.0669542779358744	0.0363268731920827	0.974754370028694	0.33079829049771	1	0.986736321586374
TP53	PERP	0.066924722423309	0.157688449572685	0.97432214956412	0.331012277914774	1	0.986736321586374
DUSP7	MAPK9	0.0666832160902429	0.094503901513219	0.970790452079613	0.332764158855386	1	0.986736321586374
MAPK11	MAPKAPK3	0.0666510570566669	0.133088615019056	0.970320183451714	0.332997887332859	1	0.986736321586374
CACNB1	RASGRP1	-0.066258986291949	-0.0113115193610901	-0.964587090146704	0.335855874447768	1	0.986736321586374
PDGFB	IGF1R	-0.0661296029647796	0.0212959135859942	-0.962695268337558	0.33680244002935	1	0.986736321586374
DUSP4	MAPK13	0.066034644393031	0.119249719747377	0.96130683070041	0.337498237608888	1	0.986736321586374
RASGRP1	KRAS	-0.0659766950020419	0.0279241764530984	-0.960459536034542	0.337923305147317	1	0.986736321586374
PAK1	MAP3K3	0.065711955282396	0.150679032595082	0.956588824686863	0.339869551534445	1	0.986736321586374
TP53	SFN	0.0654412765972324	0.0892966038194635	0.952631490556801	0.341866819852566	1	0.986736321586374
TP53	ZMAT3	0.0653826547542405	0.119212236433742	0.951774464520051	0.342300355559953	1	0.986736321586374
PAK1	MAP3K2	-0.0653505420571572	0.0114964502035663	-0.951304994948352	0.342537991765991	1	0.986736321586374
EFNA4	ERBB4	0.065044181951866	0.117072175430106	0.946826331527428	0.344810341094337	1	0.986736321586374
RASGRF2	RRAS2	-0.0647150032800256	-0.0272407948472935	-0.942014384213002	0.34726255554935	1	0.986736321586374
VAV3	RAC3	-0.0646540637764944	-0.0635562980405776	-0.941123601976698	0.347717729629604	1	0.986736321586374
MAPK8	NFATC3	-0.0646531311037807	-0.0535174624751788	-0.941109968730122	0.347724698946902	1	0.986736321586374
EFNA4	KIT	0.0644376189706873	0.185075793906749	0.937959808823756	0.349337459503807	1	0.986736321586374
TP53	CD82	0.0643951545831658	0.0930341678797752	0.937339118672144	0.349655792125427	1	0.986736321586374
CACNB4	RASGRF2	-0.0643832358856886	-0.0577200416661464	-0.937164907302405	0.349745173019385	1	0.986736321586374
FGF7	FGFR1	-0.0640836319171812	-0.073863505241403	-0.932785834554418	0.35199669621218	1	0.986736321586374
CACNB1	RASGRP2	-0.0640772816089016	-0.0478477127651679	-0.932693019897811	0.352044517167188	1	0.986736321586374
PPP3CB	NFATC1	-0.064005655360441	0.117171126828764	-0.931646154871903	0.352584180953032	1	0.986736321586374
PPP3CB	NFATC1	-0.064005655360441	0.117171126828764	-0.931646154871903	0.352584180953032	1	0.986736321586374
MDM4	TP53	0.063979233529703	0.115103915501709	0.931259985979835	0.352783385851569	1	0.986736321586374
RASGRP3	KRAS	-0.0638879986365963	0.0307518317562524	-0.929926555354859	0.353471786098921	1	0.986736321586374
RASGRP3	KRAS	-0.0638879986365963	0.0307518317562524	-0.929926555354859	0.353471786098921	1	0.986736321586374
GRB2	PDGFRB	0.0637918333250856	0.0669425054961279	0.928521090243489	0.354198300239181	1	0.986736321586374
MAP2K7	MAPK8	0.0637226142147396	0.16184514153697	0.927509462484545	0.35472181925203	1	0.986736321586374
APAF1	CASP9	-0.063711408768297	0.0821281252435494	-0.927345697693389	0.354806614048101	1	0.986736321586374
PTPN7	MAPK9	0.0636452110949835	0.054448700445012	0.926378242473679	0.355307809856517	1	0.986736321586374
FGF7	INSR	-0.0635810018245596	-0.00449804649774426	-0.925439858778306	0.355794374615508	1	0.986736321586374
RASGRF2	HRAS	0.0632433618804081	0.161260409295157	0.920505623545567	0.358359801640607	1	0.986736321586374
SOS2	NRAS	0.0628152957918238	0.106176616394375	0.914250365983424	0.361628857918122	1	0.986736321586374
MAPK12	MAPKAPK2	-0.062168630423891	-0.0682968221269495	-0.904801713541954	0.366602382594798	1	0.986736321586374
MAP2K7	MAPK9	-0.0621480885836058	0.0944988001012706	-0.904501588384321	0.366761061395803	1	0.986736321586374
DUSP5	MAPK8	-0.0620365218949518	0.0321319448393638	-0.90287157102498	0.367623618818784	1	0.986736321586374
AREG	FGFR2	0.0620152338131836	0.168157108289337	0.902560550662224	0.367788346142039	1	0.986736321586374
RASGRP1	RRAS	-0.0616704572472253	0.0712700799771392	-0.897523512818108	0.370462581712857	1	0.986736321586374
EFNA5	ERBB3	0.0615891176394259	0.156773884830282	0.896335223101062	0.371095230317482	1	0.986736321586374
MAP2K2	MAPK1	-0.0615652383923979	0.114499637014699	-0.895986374766268	0.371281086239993	1	0.986736321586374
MAP2K2	MAPK1	-0.0615652383923979	0.114499637014699	-0.895986374766268	0.371281086239993	1	0.986736321586374
VEGFB	ERBB2	-0.0613756289364693	0.00831951116686845	-0.893216453459213	0.372758880938339	1	0.986736321586374
INS	ERBB2	0.0611416128052173	0.0864706825118901	0.889797948323275	0.374587756379381	1	0.986736321586374
MAP3K4	MAP2K3	0.0608202061573766	0.104992521126349	0.885103083398593	0.377108563277438	1	0.986736321586374
MAPK12	ELK4	-0.0606226451607035	-0.0624637416521449	-0.882217399192308	0.378663184252339	1	0.986736321586374
CSF1	CSF1R	0.06060338365479	0.209838678685991	0.881936060652198	0.37881496363128	1	0.986736321586374
DUSP5	MAPK3	-0.0605844965829172	-0.0263286102883083	-0.881660192152806	0.378963828588599	1	0.986736321586374
MAPK1	JMJD7-PLA2G4B	0.0601820300019341	0.0548993488861896	0.875781907015709	0.382144497529748	1	0.986736321586374
PIK3AP1	PIK3CD	-0.0600667936896355	-0.0176413805181703	-0.874098885093371	0.383058187743222	1	0.986736321586374
PRKCA	RRAS	-0.0599141017068753	0.0500329499637664	-0.871868878557669	0.384270902783693	1	0.986736321586374
TAB2	MAP3K7	0.0598096067077266	0.176617423130335	0.870342805479206	0.38510216881448	1	0.986736321586374
PPP5D1	MAP3K5	-0.0597240275552673	0.0154217733568973	-0.869093005905513	0.385783770003583	1	0.986736321586374
TGFB1	TGFBR1	-0.059447627411576	-0.0181236460144003	-0.865056584162423	0.387990170870616	1	0.986736321586374
CD19	PIK3CD	-0.0592602086212879	0.0101471229883713	-0.862319719211833	0.389490600393482	1	0.986736321586374
VEGFC	FGFR1	0.0590779250734238	0.151864484367972	0.859657931673795	0.390953275153295	1	0.986736321586374
MAPK11	DDIT3	0.0587916873936513	0.128290836825979	0.855478332510213	0.393256769101782	1	0.986736321586374
PPP3CB	NFATC2	0.0587494385804028	0.165531782923125	0.854861439708091	0.393597455891961	1	0.986736321586374
PTPN6	LILRA5	0.05853807129075	0.0523275196130504	0.851775245608472	0.395304546495523	1	0.986736321586374
TRAF2	MAP3K5	0.0581746859002494	0.121298581431194	0.84646968906611	0.398249763776549	1	0.986736321586374
PIK3R1	AKT3	-0.0581017971248631	0.124141249586815	-0.845405527621071	0.398842099438873	1	0.986736321586374
DUSP8	MAPK9	-0.05805269187618	-0.00717889567179833	-0.844688608526547	0.399241453358543	1	0.986736321586374
MAPK11	TP53	-0.0580515657084703	0.0189195262089128	-0.844672166952332	0.399250614844656	1	0.986736321586374
PDGFC	CSF1R	0.0578810888340683	0.185509563751177	0.842183313672228	0.400638909329946	1	0.986736321586374
DUSP4	MAPK11	0.0578537485001112	0.0862451261569964	0.84178416917528	0.400861825555871	1	0.986736321586374
VEGFB	FGFR1	-0.0578371961043916	0.0198764844093396	-0.841542519880803	0.400996819524685	1	0.986736321586374
MAP3K8	IKBKG	0.0577677464095584	0.0960222979337192	0.840528627726233	0.401563515713093	1	0.986736321586374
TP53	SHISA5	0.0576415612470648	0.0684118948603687	0.838686489020786	0.402594382904111	1	0.986736321586374
FLT3LG	FGFR4	-0.0575543160709446	-0.0613943647460442	-0.837412846888478	0.403308050779674	1	0.986736321586374
PRKCA	HRAS	-0.057526461986884	0.120225249618478	-0.837006225195608	0.403536056285833	1	0.986736321586374
MAP2K7	MAPK8IP3	-0.0570422593855987	0.00168498061213431	-0.829938013004958	0.407511832317498	1	0.986736321586374
ANGPT2	NTRK2	-0.0567369921494367	-0.027086215276969	-0.825482136027826	0.410030246864893	1	0.986736321586374
MAPK12	DDIT3	0.0567173787004448	0.0914943989073391	0.825195853462327	0.410192368667196	1	0.986736321586374
CACNG8	RASGRP1	-0.0566980591772362	-0.00164836132127368	-0.824913862044502	0.410352097896385	1	0.986736321586374
MAPK3	RPS6KA3	0.0566758176908083	-0.0114709008272763	0.824589222249584	0.410536030656117	1	0.986736321586374
MAP3K14	RELB	-0.056362025303786	0.0390434607144845	-0.820009196447022	0.413136211492373	1	0.986736321586374
SOS1	MRAS	0.0563000461244165	0.0967468005190393	0.819104594575926	0.413650933140223	1	0.986736321586374
CACNB4	RASGRP2	0.0562811200008931	0.0833780304284445	0.818828364888004	0.413808184969442	1	0.986736321586374
EFNA4	FGFR1	-0.0561233380810872	0.0105266873487075	-0.816525547900361	0.415120517061887	1	0.986736321586374
BLNK	GRB2	0.0559278954060118	0.0563995868965009	0.813673159677235	0.416749469029735	1	0.986736321586374
PIK3CA	AKT3	-0.0559181029975775	0.0691597646451908	-0.81353024683835	0.416831183967161	1	0.986736321586374
MAPK1	RPS6KA3	0.0558407906236042	0.167854911094748	0.812401939131925	0.417476663703121	1	0.986736321586374
SOS1	HRAS	0.0556383391418387	0.150601001087596	0.809447403009756	0.41916969633522	1	0.986736321586374
DUSP7	MAPK1	-0.0555544301460393	-0.00987741981728382	-0.808222881413361	0.419872572238999	1	0.986736321586374
MAPK3	MKNK1	0.055483555603638	0.129150124397476	0.807188590822516	0.420466798559287	1	0.986736321586374
MAP2K6	MAPK13	-0.0554199824354885	0.01252551408559	-0.806260861494367	0.421000225659381	1	0.986736321586374
EFNA3	IGF1R	-0.0553768945628856	0.0068641524996705	-0.805632081638132	0.421361989701649	1	0.986736321586374
DAPP1	RAC2	-0.0548691502264314	0.0439311230652337	-0.798222924940801	0.425638610671227	1	0.986736321586374
TP53	SIVA1	0.0547614571732502	0.0420568089511339	0.796651515843771	0.426548908899159	1	0.986736321586374
MAPK1	PLA2G4B	-0.0546400851740833	-0.0497647438133328	-0.794880543075719	0.42757618095865	1	0.986736321586374
SOS1	NRAS	0.054487709059317	0.166674320246935	0.792657230613676	0.428867889772143	1	0.986736321586374
RAP1B	BRAF	-0.0543037952360424	0.0304424363581754	-0.789973826945249	0.430429943745741	1	0.986736321586374
TP53	THBS1	-0.0541511048363637	-0.0281228926194629	-0.787746051447053	0.431729291944861	1	0.986736321586374
NFKBIE	RELA	0.0539848069070581	0.11892996476332	0.785319803125807	0.43314700013193	1	0.986736321586374
HRAS	RAF1	0.0538611454755884	0.0361390552270158	0.783515653942694	0.434202958805566	1	0.986736321586374
HRAS	RAF1	0.0538611454755884	0.0361390552270158	0.783515653942694	0.434202958805566	1	0.986736321586374
HGF	IGF1R	0.0537020821407808	0.103021681606094	0.781195064494611	0.43556338728565	1	0.986736321586374
TRADD	CASP3	0.053683611937183	0.185022875372821	0.780925604883728	0.435721516303955	1	0.986736321586374
MAPK14	DDIT3	-0.0536561120095857	0.0795337156647166	-0.7805244131891	0.435957012426474	1	0.986736321586374
MAPK8IP1	MAP3K11	0.0534913250497566	0.111862202985035	0.778120401970222	0.437369694070998	1	0.986736321586374
DUSP3	MAPK12	-0.053472159456233	-0.0718938076979931	-0.777840806914418	0.437534166055721	1	0.986736321586374
VEGFA	ERBB4	0.0534345871969629	0.489296110290989	0.777292690834609	0.437856699713269	1	0.986736321586374
PTPRR	MAPK9	0.0533372958202406	0.116547717518973	0.775873388637407	0.438692514335315	1	0.986736321586374
MAP4K3	MAP3K1	-0.0532731329216268	-0.0531953324025322	-0.774937382116376	0.439244225279936	1	0.986736321586374
PRKACA	RAP1B	0.0532238756634957	0.148426717378535	0.774218825182065	0.439668036919447	1	0.986736321586374
TP53	PIDD1	0.0531662811532866	0.0893764599907464	0.773378652946784	0.440163878060013	1	0.986736321586374
MRAS	ARAF	-0.0525261065780913	-0.0541647868761997	-0.764040488625618	0.445696652958392	1	0.986736321586374
SOS2	KRAS	0.0525132815686102	0.0456803823580103	0.763853421148639	0.445807894900521	1	0.986736321586374
MAPK14	MAPKAPK5	0.0524092218098175	0.195409970729612	0.762335604187492	0.446711071920714	1	0.986736321586374
EFNA4	FGFR2	0.0523912847791544	0.0974606184886089	0.762073976948293	0.446866859103659	1	0.986736321586374
MAP3K7	MAP2K3	0.0523867825267002	0.137740892034238	0.762008307784941	0.446905967006005	1	0.986736321586374
EFNA1	ERBB3	0.0523391127255028	0.0997292263306969	0.761313006237959	0.447320159639698	1	0.986736321586374
PRKACB	RAP1B	-0.0520154102233171	0.121841346028438	-0.75659168841303	0.450138466681622	1	0.986736321586374
EFNA4	FLT3	0.0519467150265304	0.0473712160388814	0.755589774983464	0.450737841868214	1	0.986736321586374
MAPK14	ELK4	0.0515662027208989	0.185089217918231	0.750040230710012	0.454065978483463	1	0.986736321586374
DUSP7	MAPK8	-0.0515024553606171	-0.00189266670752127	-0.749110545706396	0.454624884712722	1	0.986736321586374
SOS1	RRAS2	-0.0513000061941215	0.0690271410987712	-0.746158108523871	0.456402411310358	1	0.986736321586374
TAOK3	MAP2K6	0.051187825015811	0.123839101963784	0.744522143095426	0.457389042719282	1	0.986736321586374
DUSP2	MAPK14	-0.0510750528821887	-0.0215324773765785	-0.742877588101855	0.458382068894169	1	0.986736321586374
BRAF	MAP2K2	0.0509974661157873	0.0616666909659562	0.741746157544536	0.459065963283817	1	0.986736321586374
FGF20	IGF1R	0.050896925820447	0.0974529420598184	0.740280020806958	0.459953027037963	1	0.986736321586374
MAPK3	ELK4	-0.0507915335821645	-0.0193694093303213	-0.738743154455871	0.460883920992966	1	0.986736321586374
ATM	TP53	0.0507509710942572	0.00114865033385245	0.738151664717108	0.461242474193681	1	0.986736321586374
TAB1	MAP3K7	0.050746389130673	0.127188272132248	0.738084849902662	0.461282986309173	1	0.986736321586374
TAOK2	MAP2K6	-0.0506011963148575	0.0727047875540312	-0.735967652747215	0.462567752116819	1	0.986736321586374
MAP2K2	MAPK3	-0.050292841643596	-0.00310329358331648	-0.731471389471688	0.465302848457784	1	0.986736321586374
MAP2K2	MAPK3	-0.050292841643596	-0.00310329358331648	-0.731471389471688	0.465302848457784	1	0.986736321586374
CACNA2D3	RASGRP2	-0.0502152743696463	-0.0571247831856064	-0.730340377936267	0.46599227007238	1	0.986736321586374
ANGPT2	PDGFRA	-0.0499767600752192	-0.0638206398365725	-0.726862674352823	0.468115721161729	1	0.986736321586374
FGF23	IGF1R	-0.049895597319405	-0.0611780285346731	-0.725679293628663	0.468839510509444	1	0.986736321586374
EFNA3	CSF1R	-0.0497731889659992	-0.0754557242277471	-0.723894565244932	0.469932279780773	1	0.986736321586374
MAP2K6	MAPK12	-0.0497529364044034	-0.0469411944039594	-0.723599283637808	0.470113213966224	1	0.986736321586374
CACNA1H	RASGRF2	-0.0496734440261294	-0.0223967514109547	-0.722440296316225	0.470823759412521	1	0.986736321586374
MAP2K6	MAPK14	-0.0496279807211653	0.153505211372834	-0.721777454125697	0.471230399156285	1	0.986736321586374
GRB2	FLT3	-0.0495252280126325	-0.0879596846500023	-0.720279365119133	0.472150163643244	1	0.986736321586374
CACNB4	RASGRP1	-0.0494021597442312	-0.0485870253822344	-0.718485114412459	0.473253068882984	1	0.986736321586374
VEGFB	KIT	-0.0493696653393571	0.00582153409607938	-0.718011373817014	0.47354450979568	1	0.986736321586374
HSPA2	MAPK8	0.0493167019293099	0.0870117384867252	0.717239217553325	0.474019746297099	1	0.986736321586374
HSPA8	MAPK8	-0.0493123202873195	0.0491426150554256	-0.717175337642396	0.474059074077758	1	0.986736321586374
INS	FGFR1	0.0488390545822105	0.215720058465747	0.710275845658517	0.47831737324965	1	0.986736321586374
DUSP2	MAPK9	-0.0488320536302608	-0.0191814282575393	-0.710173786070489	0.478380521056583	1	0.986736321586374
RPS6KA3	ATF4	-0.0488086126824021	0.0420081654668303	-0.709832065665624	0.478591988718614	1	0.986736321586374
KRAS	ARAF	0.0486869474778458	0.107900341690498	0.708058458182984	0.47969038028655	1	0.986736321586374
EFNA4	IGF1R	0.0486238859074469	0.170790001803582	0.707139173491324	0.480260235948104	1	0.986736321586374
CHUK	RELB	-0.0483612555339225	0.0540042705426746	-0.70331075089281	0.482637429739872	1	0.986736321586374
RAC2	PAK1	0.0482473951509244	0.0757604932628142	0.701651027715075	0.483670003988799	1	0.986736321586374
VEGFB	FLT4	-0.0481333024340983	-0.000309196138496298	-0.69998794534761	0.484705877845833	1	0.986736321586374
TAOK1	MAP2K3	-0.0480544594410837	0.0143735855991679	-0.698838699682139	0.485422408187518	1	0.986736321586374
MAP2K4	ARRB2	-0.0479887760348899	0.116689361509532	-0.697881283192834	0.486019777764251	1	0.986736321586374
CACNA1I	RASGRF2	0.0479556635620118	0.133900916971835	0.697398631586518	0.486321074730367	1	0.986736321586374
DUSP10	MAPK3	0.047940447618095	0.116001571455336	0.697176842830143	0.486459561242788	1	0.986736321586374
SOS2	RRAS	-0.0479070036949763	0.0773572072398794	-0.696689363371363	0.486764022403006	1	0.986736321586374
DUSP8	MAPK13	0.0478905292934307	0.0171205394509376	0.696449232946387	0.486914036862766	1	0.986736321586374
PRKCB	RRAS2	-0.0478879104550473	0.124421848878571	-0.69641106088244	0.486937886060254	1	0.986736321586374
