gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAP4K4	MAP3K1	-0.0548755729749048	0.0446966401308108	-1.16713804804629	0.243771341038699	1	0.992070942242567
GRB2	CSF1R	-0.0547613156486964	-0.00073898937199255	-1.16470061385845	0.244755895436985	1	0.992070942242567
PTPN6	LILRB1	0.0546895164691507	0.0735652241001965	1.16316895635039	0.245376009656828	1	0.992070942242567
MAP2K4	MAPK9	-0.054402392914336	-0.0355856622522907	-1.15704406772258	0.247866810028559	1	0.992070942242567
MAPK1	STMN1	0.0543103941287046	-0.00665623887378474	1.15508162054255	0.248668618639487	1	0.992070942242567
MAPK8IP1	MAP4K1	0.054227644565793	0.039575480519833	1.15331649585628	0.24939135920715	1	0.992070942242567
CACNB1	RASGRP1	-0.0540413037476161	0.013931013961613	-1.14934176111718	0.251024227003761	1	0.992070942242567
CACNG8	RASGRP1	0.0540160435100824	-0.00168397509384063	1.14880295799462	0.251246148511402	1	0.992070942242567
PPM1A	MAP2K4	-0.0538061626393702	0.033182235234421	-1.1443262657205	0.253095314339586	1	0.992070942242567
PAK1	MAP3K2	-0.0537796992887537	0.0447584273740121	-1.14376182167225	0.253329140051885	1	0.992070942242567
FLT3LG	NTRK1	0.0537046423570238	0.0715956971065229	1.14216092497729	0.25399314603922	1	0.992070942242567
BLNK	GRB2	-0.0536060684232945	-0.0513363577520219	-1.14005846131714	0.25486703242506	1	0.992070942242567
RAPGEF2	KRAS	-0.0533182727347173	0.013928380491647	-1.13392031582613	0.2574303400888	1	0.992070942242567
MAP2K4	MAPK8IP3	-0.0531417987800764	-0.0262555526336977	-1.13015659562981	0.259010927792128	1	0.992070942242567
MAPK11	MAPKAPK2	0.0529522994719344	0.135680133759871	1.12611519750305	0.26071562433261	1	0.992070942242567
DUSP2	MAPK9	0.052878052827854	0.0482208997150612	1.12453179362107	0.261385636143871	1	0.992070942242567
GRB2	KIT	-0.0527633567229352	-0.0402818215905415	-1.12208579041871	0.26242299964803	1	0.992070942242567
MAPK14	DDIT3	-0.0527543211179438	0.0398400738280084	-1.12189309946743	0.26250484200473	1	0.992070942242567
SOS1	RRAS2	-0.0525459079087949	0.0222877942550072	-1.11744861041541	0.264397476364308	1	0.992070942242567
TP53	RPRM	0.0524254185430354	0.111151608510461	1.11487919679426	0.265495926994857	1	0.992070942242567
ATM	TP53	-0.0523118588101964	-0.00273126170414586	-1.11245760101904	0.266534066805116	1	0.992070942242567
PTPN6	SYK	0.0520917538740309	0.0705651620025773	1.10776411340195	0.268554139205581	1	0.992070942242567
DUSP7	MAPK1	-0.0518249425848554	0.0524746855450618	-1.1020748828711	0.271016890506344	1	0.992070942242567
TP53	EI24	-0.0516302026200348	0.118075161234604	-1.09792258226967	0.272824108935652	1	0.992070942242567
CDC42	MAP3K1	0.0512758359098843	0.0612201355437753	1.09036699690064	0.276133727830863	1	0.992070942242567
MAP3K14	NFKB1	0.0510710452296968	0.123168920458785	1.08600076655751	0.278058768788902	1	0.992070942242567
VAV1	RAC1	-0.0507600610236366	0.0519355049899821	-1.0793707044686	0.280999408363195	1	0.992070942242567
RPS6KA5	ATF4	-0.0507360383990312	0.0543906926799502	-1.0788585645953	0.281227436482855	1	0.992070942242567
DUSP5	MAPK8	-0.0507355229779589	0.0260882480995653	-1.07884757632101	0.281232330346119	1	0.992070942242567
VAV2	RAC2	0.0506292972805138	0.0338285407658517	1.07658296654189	0.28224216056881	1	0.992070942242567
CHEK2	TP53	0.0505608748437216	0.0406293265760508	1.07512429823246	0.282893911705427	1	0.992070942242567
KRAS	JUN	-0.0499699733006673	0.0229773837578356	-1.06252775335869	0.288564770768236	1	0.992070942242567
VAV1	BLNK	0.0498671705748995	0.0603052905350801	1.06033637064533	0.289559109865652	1	0.992070942242567
DUSP3	MAPK9	-0.0497649035066396	-0.00499320325066589	-1.05815643973737	0.290550547111798	1	0.992070942242567
MAPK14	RPS6KA5	-0.0497347788991251	0.0382433244001232	-1.05751430817721	0.290843026328663	1	0.992070942242567
TAOK3	MAP2K6	0.049356268285459	0.1030040927977	1.04944627939152	0.294534797048557	1	0.992070942242567
MAP2K4	CRK	-0.0492970205785145	0.0316950009559785	-1.04818344388682	0.295115485574547	1	0.992070942242567
DUSP4	MAPK9	-0.0489895427400314	0.0576430797056561	-1.04162988402686	0.298141355623241	1	0.992070942242567
MAPK13	ELK1	-0.0488821333672435	0.100226051880484	-1.03934063867483	0.299203215143744	1	0.992070942242567
PIK3CA	AKT3	-0.0487054255011867	0.0589845247119363	-1.03557449418314	0.30095563283857	1	0.992070942242567
MAPK3	ELK1	-0.0486685158376438	0.0804705232687215	-1.03478785716186	0.301322525796356	1	0.992070942242567
MAPK8	MAPK8IP3	-0.048298973568912	0.0164307095039702	-1.02691222309942	0.30501224570194	1	0.992070942242567
PIK3CA	AKT1	-0.0482668165027096	0.0497080953129241	-1.02622691616026	0.305334727372074	1	0.992070942242567
CD19	PIK3CA	-0.0480384198938885	-0.0180716013810546	-1.02135959323846	0.307631648319814	1	0.992070942242567
HRAS	BRAF	0.0479183321848175	0.141808271275872	1.01880048809404	0.308843897343521	1	0.992070942242567
MAPK8	FOS	-0.0477585390241042	0.0372768459818517	-1.01539531649255	0.31046183510262	1	0.992070942242567
MAP3K7	CHUK	0.047588498975428	0.118719974482619	1.01177187084025	0.31218963765622	1	0.992070942242567
FLT3LG	FLT4	-0.0473627196420147	0.00952500286543414	-1.00696079255463	0.31449355684288	1	0.992070942242567
FLT3LG	ERBB3	0.0472775309036504	0.0881766054252424	1.00514556615964	0.315365735659696	1	0.992070942242567
MAP3K4	MAP2K6	-0.0470451340557436	0.012998656446409	-1.00019369824456	0.317753105086944	1	0.992070942242567
DUSP5	MAPK9	-0.0469869949240251	0.0284123702774223	-0.998954906150054	0.318352198829284	1	0.992070942242567
FGF7	FGFR1	-0.0469107175457989	-0.0419915128769539	-0.997329651123104	0.319139315460935	1	0.992070942242567
MAPK8	NFATC1	0.0467660896355385	0.124701413194796	0.994248087707755	0.320635233036448	1	0.992070942242567
PIK3AP1	PIK3R2	0.0466213379403432	0.0617014857452562	0.991163949571877	0.322136996633058	1	0.992070942242567
DUSP16	MAPK11	0.0465612510652711	0.118746065687656	0.989883732710643	0.322761724805402	1	0.992070942242567
PIK3AP1	PIK3R1	-0.0463019459231692	-0.0217185278584163	-0.984359075217607	0.325466767416922	1	0.992070942242567
CACNA2D3	RASGRP3	0.0462334041817923	0.0628245482956788	0.982898784112822	0.326184235983081	1	0.992070942242567
RASGRP4	NRAS	0.0461699306781062	0.0932156634169593	0.981546484907736	0.326849565199134	1	0.992070942242567
SOS1	MRAS	0.0461085549014038	0.09697708703253	0.980238888981158	0.327493740907281	1	0.992070942242567
MAPKAPK2	ATF4	0.0460715382528419	0.0836017426131934	0.979450263706991	0.327882649704983	1	0.992070942242567
IKBKB	NFKB2	-0.0459160720014628	0.113763664291576	-0.976138159911828	0.329519287926787	1	0.992070942242567
RASA1	KRAS	-0.0458500184958149	0.0175195510051051	-0.974730955983461	0.330216246104142	1	0.992070942242567
LAMTOR3	MAP2K2	-0.0456824939940342	0.0725253026793048	-0.971162071296201	0.331988128770554	1	0.992070942242567
ATR	TP53	-0.0456559941280923	0.0716734685988924	-0.970597534745163	0.332268973953135	1	0.992070942242567
RASGRP2	NRAS	0.0456149686494791	0.0459678089204925	0.969723557686687	0.332704062994659	1	0.992070942242567
PTPRR	MAPK1	0.0453713305294322	0.085227220882756	0.964533368933989	0.335295477810343	1	0.992070942242567
CACNA1I	RASGRP2	-0.0450868817763504	-0.0382651163567151	-0.958474015141346	0.338337315814094	1	0.992070942242567
MAPK3	RPS6KA6	0.0448700409042351	0.0866385822869625	0.953855007712619	0.340667993220817	1	0.992070942242567
IKBKB	RELB	-0.044866361684097	0.0790687579426903	-0.953776636454294	0.340707626924511	1	0.992070942242567
PPP3CA	NFATC1	-0.0448446398103139	0.0597195973456081	-0.953313938490477	0.340941681695556	1	0.992070942242567
PPP3CA	NFATC1	-0.0448446398103139	0.0597195973456081	-0.953313938490477	0.340941681695556	1	0.992070942242567
MAPKAPK2	HSPB1	-0.0442150755638913	0.0498541301610766	-0.939904166907467	0.347769839743905	1	0.992070942242567
MAPK8IP1	MAP2K7	-0.044042389735791	0.0169484954367916	-0.936226140960091	0.349657808236139	1	0.992070942242567
DUSP10	MAPK8	-0.0436443789473595	0.044700092530214	-0.927749250761543	0.35403388544141	1	0.992070942242567
CACNB1	RASGRP4	0.0435967601340986	0.17901476245751	0.926735088249421	0.35455974842974	1	0.992070942242567
DAXX	MAP3K5	0.0432545687332465	0.0842288084446445	0.919447446586111	0.358353075312829	1	0.992070942242567
CACNB3	RASGRF2	-0.0430629372428787	0.011351747970315	-0.915366417332952	0.36048845754504	1	0.992070942242567
MAPK14	ATF2	0.0426536590201825	0.180332924955874	0.9066506704866	0.36507569954778	1	0.992070942242567
MAP3K8	IKBKB	-0.0425834717169423	-0.0155585108496882	-0.905156049265334	0.365866002083126	1	0.992070942242567
CASP3	PAK1	-0.0424972999848481	0.0526034091767398	-0.903321061952525	0.366837741758707	1	0.992070942242567
MAPK11	RPS6KA4	0.0422892891768425	0.104206845198203	0.89889165081737	0.369190033661217	1	0.992070942242567
MAPK11	ELK4	-0.0421926876255536	0.00740287123517832	-0.896834643775109	0.37028562481391	1	0.992070942242567
RAF1	MAP2K1	-0.0420435442713363	0.0852926468347204	-0.893658875395782	0.371981058155262	1	0.992070942242567
RAF1	MAP2K1	-0.0420435442713363	0.0852926468347204	-0.893658875395782	0.371981058155262	1	0.992070942242567
MAPK12	DDIT3	0.0414691176577045	0.0541601318218101	0.881427939742565	0.378555737710968	1	0.992070942242567
PPP3CB	NFATC2	0.0413836192686449	0.131809652214137	0.879607546848868	0.37954038175154	1	0.992070942242567
CACNA1A	RASGRP1	-0.0413753541658594	0.0180935254279012	-0.879431571058385	0.379635650124222	1	0.992070942242567
PPP5D1	MAP3K5	-0.0413707598040777	0.0261638939188551	-0.879333750641523	0.37968861374224	1	0.992070942242567
VEGFB	ERBB3	-0.0412274269082633	0.00298940481331011	-0.876282019954935	0.38134322315723	1	0.992070942242567
CACNA2D3	RASGRP2	-0.0411672480657131	-0.0190330671626568	-0.875000755785515	0.382039229712093	1	0.992070942242567
TP53	TSC2	0.0410514749822035	0.153276862644927	0.872535864742349	0.383380401070195	1	0.992070942242567
MAPK1	RPS6KA2	0.0409613008841427	0.114648270723767	0.87061601864492	0.384427009690678	1	0.992070942242567
GRB2	FGFR1	-0.0408671506424729	0.0196729064192231	-0.868611541444894	0.3855216244291	1	0.992070942242567
PDGFB	IGF1R	-0.0407799197641792	0.0362457528128538	-0.866754399539806	0.386537484884292	1	0.992070942242567
CACNA1C	RASGRP1	0.040685874931259	0.0647766999102689	0.864752211050989	0.387634520353975	1	0.992070942242567
MAP2K5	MAPK7	-0.0405328075451903	0.112432777370509	-0.861493497928273	0.389424095281909	1	0.992070942242567
CACNA1A	RASGRP2	-0.0404785617401865	-0.0122007257789473	-0.860338651768216	0.390059506029711	1	0.992070942242567
MAPK8	JUN	0.0403700384407824	0.104933427607662	0.858028307668752	0.391332582800967	1	0.992070942242567
RRAS	BRAF	-0.0403695870321314	0.0812900311573239	-0.858018697728582	0.391337883479011	1	0.992070942242567
CSF1	IGF1R	-0.040326661219333	0.0167692668705203	-0.857104861880118	0.391842139436605	1	0.992070942242567
VAV3	RAC2	0.0403116285527778	0.0449977265521058	0.856784836691333	0.392018823277329	1	0.992070942242567
MAP3K1	IKBKB	-0.0402018232423936	0.129028321592791	-0.854447247443782	0.393310861286649	1	0.992070942242567
DAPP1	RAC2	-0.0401831629667938	0.0175222734692436	-0.85405000143878	0.39353068506432	1	0.992070942242567
TNFRSF10B	CASP8	0.040154643235366	0.0303487614858956	0.85344286586645	0.393866799506824	1	0.992070942242567
MAP3K14	IKBKB	-0.0401023016137191	0.0966043405219489	-0.852328609040362	0.394484113258605	1	0.992070942242567
MAPK3	FOS	-0.040091823511234	0.0685125165139502	-0.852105550360751	0.394607761375653	1	0.992070942242567
LAMTOR3	MAP2K1	-0.0399477192340128	0.053194351909783	-0.849037875570627	0.396310650633117	1	0.992070942242567
TRAF2	MAP3K5	0.0394087838901603	0.0606971485652497	0.837565552538439	0.402718370932579	1	0.992070942242567
MAPK12	ELK4	-0.0393919903985898	-0.0295109778267551	-0.837208081098843	0.402919027922968	1	0.992070942242567
MAPK12	MAPKAPK2	-0.0392620071617158	-0.0581642274598545	-0.834441241850723	0.404474151092257	1	0.992070942242567
AKT1	MAP2K4	-0.0389204349674107	0.0370905962302608	-0.827170695761305	0.408577752396582	1	0.992070942242567
PPM1B	MAP3K7	0.0388113990622251	0.131709280409391	0.82484986971219	0.409892878921908	1	0.992070942242567
PIK3AP1	PIK3CB	-0.0387912270096083	0.0723311766343672	-0.82442051139997	0.410136456931965	1	0.992070942242567
PIK3CD	AKT2	-0.0387572566756841	0.0897304149427069	-0.823697461569419	0.410546843239863	1	0.992070942242567
MAPK8IP3	MAP3K1	-0.0387249803803343	0.0432261656628922	-0.823010471564566	0.410936989492426	1	0.992070942242567
TRAF2	MAP3K1	0.0387244330376724	0.12487972264058	0.822998821583814	0.410943607499144	1	0.992070942242567
CACNA1A	RASGRP3	0.0386841709152408	0.142319220702435	0.822141859627313	0.411430596145886	1	0.992070942242567
DUSP16	MAPK12	-0.0385531608113669	-0.0497204023860761	-0.819353393655112	0.413017583589558	1	0.992070942242567
GRB2	INSR	-0.0381751629434765	0.00736997133805942	-0.811308188319305	0.417616661631543	1	0.992070942242567
RASGRP3	RRAS	-0.0377009713459851	0.078782288703947	-0.801216114212839	0.423428446616514	1	0.992070942242567
MAP2K4	MAPK8	-0.0376588834476714	0.0445196378584201	-0.800320396691409	0.423946553637664	1	0.992070942242567
ANGPT1	CSF1R	0.0376195905088884	0.161619640922485	0.799484165539057	0.424430587769354	1	0.992070942242567
CASP9	CASP3	-0.0375653862015862	0.0295532088721004	-0.798330597180213	0.425098837293641	1	0.992070942242567
DUSP1	MAPK1	0.0375592000350149	0.160607849404426	0.798198944511896	0.425175141424021	1	0.992070942242567
MAP2K6	MAPK12	-0.0369912069016648	-0.046301675290045	-0.78611142625284	0.432215037418071	1	0.992070942242567
PRKCB	MRAS	-0.0368305282469503	-0.0451762977342526	-0.782692146799785	0.434218684162417	1	0.992070942242567
ANGPT2	ERBB2	0.0366509593205596	0.101316400533961	0.778870949849388	0.436464206836047	1	0.992070942242567
MAP3K6	MAP2K3	-0.0365778469720274	0.0785015294754429	-0.777315152869772	0.437380389126678	1	0.992070942242567
VEGFA	ERBB4	0.0365231542314743	0.495002209191907	0.776151324806641	0.438066473159136	1	0.992070942242567
CACNB4	RASGRF2	-0.036495934546664	-0.0478546003465539	-0.775572109167702	0.438408155755418	1	0.992070942242567
DUSP7	MAPK8	-0.0364721142053872	0.0608453061722912	-0.775065230572833	0.438707292394359	1	0.992070942242567
MAP2K6	MAPK11	-0.0364141690648931	0.0327864027404775	-0.773832207941736	0.439435457256755	1	0.992070942242567
PIK3R2	AKT1	-0.0364100290213481	0.0368098909298147	-0.773744111683818	0.439487509376068	1	0.992070942242567
MAPK9	MAPK8IP3	-0.0363651239001531	0.0679337587876873	-0.772788575228945	0.440052321048913	1	0.992070942242567
TAOK1	MAP2K6	-0.0363105756496167	0.139344049614701	-0.771627848847669	0.440738980933442	1	0.992070942242567
MAP3K7	IKBKG	-0.0360166324504155	0.0627069507461655	-0.765373181606774	0.44444969352865	1	0.992070942242567
RAP1B	BRAF	0.0360019634029756	0.0297042421048347	0.765061051661079	0.444635338564972	1	0.992070942242567
MAPK13	MAPKAPK5	-0.0359327503937072	0.104793241895947	-0.763588334705555	0.445511862651138	1	0.992070942242567
RAC3	MAP3K1	-0.0358009357161509	0.00487417709400406	-0.760783607562453	0.447183895232496	1	0.992070942242567
PIK3R1	AKT2	-0.0357002747029491	0.0731648154789651	-0.758641788828447	0.448463143905825	1	0.992070942242567
GRB2	FGFR4	0.0356883566921346	0.0307687403663961	0.758388204408723	0.448614740725756	1	0.992070942242567
FGF7	ERBB2	0.0353350367666275	0.0358379527029743	0.750870617684049	0.453122113216547	1	0.992070942242567
VEGFB	NTRK2	0.0352883221384933	0.0805081803693709	0.749876691878991	0.453719962271217	1	0.992070942242567
CACNA2D1	RASGRP1	-0.0352500877272832	-0.0534135528348063	-0.749063199438738	0.454209612222976	1	0.992070942242567
RASGRP1	MRAS	-0.0352500877272832	-0.0534135528348063	-0.749063199438729	0.454209612222981	1	0.992070942242567
MAPK14	MEF2C	-0.0351565725702506	0.018193963631117	-0.747073542986405	0.455408466727456	1	0.992070942242567
GRB2	ERBB4	0.0351185073634439	0.0536862192793721	0.746263661890321	0.455896966595996	1	0.992070942242567
CACNA2D2	RASGRP1	0.0350164876277291	0.102434973977005	0.74409309059372	0.457207657984695	1	0.992070942242567
MAPK9	CRK	0.0349631008641308	0.172679598719414	0.742957243412924	0.457894380488527	1	0.992070942242567
MAP3K7	MAP2K3	0.0349374179070299	0.176097558441458	0.742410819705964	0.458224949882694	1	0.992070942242567
RAPGEF2	RRAS	-0.0349218788440711	0.0599741520556943	-0.742080215485257	0.458425020375797	1	0.992070942242567
PTPN6	LILRA2	0.0348403417493514	0.0580708107909037	0.740345466705863	0.459475636839556	1	0.992070942242567
DUSP7	MAPK9	0.034542445136554	0.0639795040123802	0.734007669794947	0.463325476864732	1	0.992070942242567
DUSP2	MAPK12	-0.0345386244153577	-0.0349838757054236	-0.733926384631344	0.463374969698931	1	0.992070942242567
AREG	FLT3	0.0343675837434797	0.0595493120476916	0.730287557721923	0.465593600766747	1	0.992070942242567
RASA1	RRAS	-0.0343493562018243	0.0176632632134635	-0.729899777321718	0.465830383246832	1	0.992070942242567
RPS6KA2	ATF4	-0.0340556056501862	0.0248589196050008	-0.723650504635956	0.469655491931606	1	0.992070942242567
PTPN6	LILRA6	0.0340291954624724	-0.00397196884502132	0.723088661417982	0.470000241153983	1	0.992070942242567
IKBKB	NFKBIE	-0.0336813666586113	0.0884879194281889	-0.715689186224219	0.474553653989856	1	0.992070942242567
PTPN7	MAPK11	0.0336469268335224	0.0748514454709826	0.714956550841346	0.475005814452854	1	0.992070942242567
CD14	TAB1	-0.0335660134079851	0.0307422809444139	-0.713235296654052	0.47606905353858	1	0.992070942242567
MAP4K1	MAP3K11	0.0335248867878655	0.0876112677002533	0.712360424146975	0.47660997392437	1	0.992070942242567
RAC3	PAK1	0.0333294686537336	0.0862917213286631	0.708203410523642	0.4791848017977	1	0.992070942242567
FGF9	IGF1R	-0.0333178315545768	0.0319682772558626	-0.70795586401163	0.479338370513804	1	0.992070942242567
TP53	GADD45G	0.0332845971954239	0.0472844459020729	0.707248898202473	0.479777094344161	1	0.992070942242567
MECOM	MAPK9	0.0332729727123291	0.0840716009472228	0.707001621171217	0.479930599629095	1	0.992070942242567
TP53	RRM2B	0.0332229529632539	0.0720949474198012	0.705937599926319	0.480591432022857	1	0.992070942242567
MAPK11	TP53	-0.0331055050382943	0.00297803041737221	-0.703439265842975	0.482145027336285	1	0.992070942242567
RASGRP1	RRAS	-0.0330301894714421	0.0652181188867161	-0.701837180119901	0.483142728346264	1	0.992070942242567
AKT2	GSK3B	0.0329019822367767	0.0781928642377034	0.699110029325799	0.484843648906581	1	0.992070942242567
MAPK14	ELK1	0.0328875516925553	0.123828940415072	0.69880307322791	0.485035300634083	1	0.992070942242567
KRAS	RAF1	-0.0328455364451377	0.0635704018313215	-0.697909357768473	0.485593536966401	1	0.992070942242567
KRAS	RAF1	-0.0328455364451377	0.0635704018313215	-0.697909357768473	0.485593536966401	1	0.992070942242567
MAPK1	JMJD7-PLA2G4B	-0.0328354169564231	-0.0290220410241725	-0.697694104478325	0.485728041501772	1	0.992070942242567
PDGFD	FLT4	0.0327734449286559	0.12179869380299	0.696375892080581	0.486552189109692	1	0.992070942242567
RPS6KA4	ATF4	0.0327126707727349	0.0108820797996231	0.695083167528256	0.487361137617396	1	0.992070942242567
AKT1	GSK3B	-0.0326943562089244	0.0657923821575714	-0.694693600714463	0.487605059710871	1	0.992070942242567
MAPK1	FOS	-0.032469963565786	0.0689763186731439	-0.689920629404115	0.490598952436856	1	0.992070942242567
CSF1	INSR	0.0324509768682564	0.13040680487013	0.689516775321829	0.490852727994253	1	0.992070942242567
CACNB4	RASGRP1	-0.0324266379483839	-0.0186871637839055	-0.688999078582716	0.491178143975129	1	0.992070942242567
HSPA6	MAPK8	-0.0323464080871045	-0.00703471333273594	-0.687292572031532	0.492251649783265	1	0.992070942242567
MAPK3	MYC	-0.0323131363247036	0.0917206245892378	-0.686584878331946	0.492697206142695	1	0.992070942242567
DUSP5	MAPK13	-0.032189526127654	0.045090189141785	-0.683955697125796	0.494354408356765	1	0.992070942242567
MAP3K11	MAPK8IP3	0.0321469012529594	0.0670286536851953	0.683049075981847	0.494926554494679	1	0.992070942242567
MAPK13	DDIT3	-0.0321459937597303	0.0562424715847573	-0.683029773853089	0.494938739448439	1	0.992070942242567
RASA1	NRAS	-0.0321369911872375	0.0757356575233782	-0.682838291729847	0.495059626061341	1	0.992070942242567
MAP3K14	IKBKG	0.0321186572544054	0.0887198455070316	0.682448334774934	0.495305862858477	1	0.992070942242567
RASGRP4	RRAS2	-0.0320847659014809	0.030762808840957	-0.681727478228596	0.495761217653984	1	0.992070942242567
PLCG2	RASGRP3	-0.0318351148307964	0.0231980910828581	-0.676417564628232	0.499122311025281	1	0.992070942242567
MRAS	ARAF	-0.0317771010309438	-0.0457502032048485	-0.675183667555265	0.499905084475192	1	0.992070942242567
CACNA1F	RASGRP1	0.0316587313766313	0.0238489709147555	0.672666081361192	0.501504244321323	1	0.992070942242567
ARAF	MAP2K1	-0.0314296473392186	0.126733721994924	-0.667793808152791	0.504606794196595	1	0.992070942242567
IKBKG	NFKB1	-0.0314171027088498	0.0618650517328107	-0.667527005766205	0.504776980457873	1	0.992070942242567
CACNA1I	RASGRF2	0.0313880948285597	0.0635670669075606	0.666910060005648	0.505170630235075	1	0.992070942242567
DUSP10	MAPK13	0.0312731970447509	0.142648965470825	0.664466406088257	0.506731426220385	1	0.992070942242567
SOS2	NRAS	0.0311687140757645	0.0735703408779799	0.662244278057338	0.508152935270661	1	0.992070942242567
MAPK3	RPS6KA2	-0.03104927556531	0.0128812431162574	-0.659704104440291	0.50978046730941	1	0.992070942242567
MAPK12	ELK1	-0.0309543795593377	-0.0299040222176618	-0.657685911810542	0.51107550596167	1	0.992070942242567
MAPK3	ELK4	0.0309016847844275	0.0747312538484504	0.656565237916616	0.511795366540593	1	0.992070942242567
DUSP5	MAPK14	-0.0308734140075686	0.011499055270955	-0.655963997991145	0.512181789401114	1	0.992070942242567
MAP3K8	IKBKG	-0.0308639779428149	0.0682949997208454	-0.655763319779183	0.512310801253894	1	0.992070942242567
AREG	FLT1	-0.0308110487269757	-0.0453249129278415	-0.654637669416447	0.513034773520492	1	0.992070942242567
HSPA1L	MAPK9	-0.0306246778849681	0.0293540204989725	-0.650674147879778	0.515588198243604	1	0.992070942242567
PTPRR	MAPK3	0.0304703345182802	0.0758253303050019	0.647391801433197	0.517707787280189	1	0.992070942242567
CD19	PIK3CD	-0.0303096579025845	0.0291016693515609	-0.64397481805455	0.519919114707179	1	0.992070942242567
MAP3K8	MAP3K14	0.0302182853177798	0.0621963484245687	0.642031691368813	0.521178800784564	1	0.992070942242567
CSF1	FGFR2	0.0301983806948907	0.0950003143320102	0.641608402385886	0.521453418630276	1	0.992070942242567
MAPK1	PLA2G4B	-0.0301789594563598	-0.0430189666608955	-0.641195393724895	0.52172143888664	1	0.992070942242567
SOS1	NRAS	-0.0301084581177421	0.0807669975645665	-0.639696130696623	0.522694976545961	1	0.992070942242567
DUSP5	MAPK11	-0.030045079648741	0.0770580021816764	-0.63834834890798	0.523570949166223	1	0.992070942242567
FLT3LG	IGF1R	-0.0296357792099473	0.00113989897132762	-0.629644510373172	0.529246030675339	1	0.992070942242567
DUSP8	MAPK3	-0.029580723682846	0.0130643537447375	-0.62847377017087	0.530011765786951	1	0.992070942242567
MAPK13	RPS6KA4	-0.0295728513996582	0.124906616070292	-0.628306368764921	0.530121302594924	1	0.992070942242567
CACNA2D4	RASGRP3	-0.0295138054134096	0.119240666622183	-0.627050779817265	0.530943247615782	1	0.992070942242567
PRKCA	HRAS	-0.0293939936179999	0.093583574478286	-0.624503050762377	0.532613056505604	1	0.992070942242567
MAPKAPK3	ATF4	0.0293390662614696	0.0653192200410666	0.623335061068369	0.533379459936727	1	0.992070942242567
CACNB3	RASGRP4	-0.0293062723646403	0.00214680239208453	-0.622637725752969	0.533837299133374	1	0.992070942242567
MAP3K5	MAP2K6	0.0292775475105131	0.0360327628321457	0.622026916946126	0.534238492473373	1	0.992070942242567
GNA12	RASA2	-0.0292638133493216	0.00815220741688245	-0.621734872610073	0.534430367894795	1	0.992070942242567
MAPK12	CDC25B	-0.0290992073348783	-0.0350611538190716	-0.618234704123015	0.53673271812551	1	0.992070942242567
HRAS	ARAF	0.0290971295121892	0.191518239155471	0.618190521797936	0.53676181245005	1	0.992070942242567
MAPK9	ELK1	-0.0290108713609888	0.120462393780474	-0.616356356156188	0.537970323254622	1	0.992070942242567
FGF7	IGF1R	-0.0288829719503811	0.0219994250562956	-0.613636769493636	0.539764746695815	1	0.992070942242567
RASGRP2	HRAS	-0.0288782319662801	0.0293013787024124	-0.613535981513174	0.539831305818806	1	0.992070942242567
PRKCA	NRAS	-0.0288492464213473	0.0870034084815823	-0.612919652385512	0.540238411523671	1	0.992070942242567
FGF17	IGF1R	0.0287073045945815	0.0655392150562034	0.609901519185038	0.542234210148986	1	0.992070942242567
HSPA6	MAPK9	-0.0284297452083793	-0.0378190255503261	-0.603999833285062	0.546147442979092	1	0.992070942242567
EFNA3	IGF1R	-0.0284124349969276	0.0158220577537924	-0.603631774605179	0.546391956239668	1	0.992070942242567
LYN	CD79B	0.0282015878679226	0.113637829279235	0.599148677291037	0.549374583450874	1	0.992070942242567
FLT3LG	KIT	-0.0281631961493943	0.0009602008998561	-0.598332389247548	0.549918529680996	1	0.992070942242567
MAPK12	MAX	-0.0280832555976608	-0.0274832106747707	-0.596632694814169	0.551052001165051	1	0.992070942242567
DUSP7	MAPK12	-0.0280731803150266	-0.0384777547928526	-0.596418475167272	0.551194939114664	1	0.992070942242567
TP53	SERPINE1	-0.0280454402473415	-0.0422670564739232	-0.595828669575427	0.55158858108156	1	0.992070942242567
IRAK4	TRAF6	0.0280389391487524	0.0482288679734857	0.595690444290068	0.551680854020518	1	0.992070942242567
TAOK2	MAP2K3	-0.0280117554824163	0.0792604530401794	-0.595112470481664	0.552066765564741	1	0.992070942242567
EFNA3	ERBB3	-0.0278316503080604	-0.0365260382234182	-0.591283142732384	0.554626951826558	1	0.992070942242567
TP53	SESN2	0.0278210874115048	0.109246391078933	0.591058560234045	0.554777282343498	1	0.992070942242567
EFNA1	FGFR1	-0.0276726186228612	0.00411441491881724	-0.587901919419654	0.556892379635297	1	0.992070942242567
RASGRP3	NRAS	-0.0276579022221597	0.0977146134740478	-0.587589031599216	0.557102243689379	1	0.992070942242567
RASGRP3	NRAS	-0.0276579022221597	0.0977146134740478	-0.587589031599216	0.557102243689379	1	0.992070942242567
TGFA	IGF1R	-0.0275609396694079	0.0170118626105035	-0.585527504335992	0.558485942626119	1	0.992070942242567
CASP3	MAP3K1	-0.0275525930981618	0.0579505226033615	-0.585350048105303	0.558605129697249	1	0.992070942242567
RASGRP4	RRAS	0.0274732200375253	0.115211702601299	0.583662505678009	0.559739173446506	1	0.992070942242567
SYK	BLNK	0.0274588247852964	0.0543949112210433	0.583356450894724	0.559944964979045	1	0.992070942242567
