gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
ATM	CHEK2	-0.175969469929752	0.0717729741029722	-1.58884377502885	0.116090063764007	1	0.605395291199078
DAPP1	RAC2	-0.17508476942236	0.0252835761202274	-1.5806024634973	0.117964733175233	1	0.612639889988247
CHEK2	TP53	-0.174465882593366	-0.0358183076979555	-1.57483965379143	0.119289933702468	1	0.616983181690634
CDKN2A	MDM2	0.173937771376228	0.168725669929079	1.56992363027735	0.120429781859882	1	0.620336264110902
PLCG2	RASGRP3	-0.173675685052404	-0.0375844576684878	-1.56748446888889	0.120998551427505	1	0.620732406103705
MAPK1	ELK1	0.172149060539101	0.158635406269411	1.55328342432256	0.124352635499569	1	0.635356380568648
EFNA3	NTRK1	0.171263328242103	0.182617614163329	1.5450494147412	0.126330989846242	1	0.641394788331674
RAPGEF2	NRAS	0.171165504559299	0.238153526968176	1.5441402561253	0.126550952689847	1	0.641394788331674
FGF20	FLT4	0.170834618452437	0.315507264360681	1.54106539885827	0.127297139466881	1	0.642595960028815
FGF7	NTRK1	0.17007047947129	0.237167147959946	1.53396646106212	0.129033188242024	1	0.648764476340376
SOS2	KRAS	-0.169833369619545	-0.0964444063439856	-1.53176426362153	0.129575529472894	1	0.648906024582509
MAP3K14	IKBKG	0.169571929660384	0.254495536984308	1.52933641374834	0.13017553150372	1	0.649334074141085
NF1	RRAS2	0.168097791511878	0.286335066302938	1.51565310405554	0.133598315873482	1	0.656444230689479
TP53	CCNG2	0.168026992095249	0.0946237996610652	1.51499619079668	0.133764406728377	1	0.656444230689479
MAPK8IP1	MAPK8	0.16800842669153	0.202760874057845	1.51482393546271	0.13380798588431	1	0.656444230689479
TP53	MDM2	0.167922889876796	0.199351978659253	1.51403032089372	0.134008908306132	1	0.656444230689479
SOS1	RRAS	0.167540182268549	0.294448786733776	1.5104799724415	0.134910676425705	1	0.656444230689479
DUSP16	MAPK14	-0.167493517178985	-0.125753390359017	-1.51004711216166	0.135020946546654	1	0.656444230689479
FGF7	FGFR1	-0.167400024604116	-0.0950787666576563	-1.5091799166524	0.1352420760533	1	0.656444230689479
TGFBR1	DAXX	-0.166663481660781	0.0165193427484322	-1.5023495349364	0.136993762385094	1	0.662398958352447
ANGPT2	FGFR4	-0.166414715559862	-0.201289428090716	-1.50004317039514	0.137589253155016	1	0.662739074357367
MAPK3	ELK1	-0.165758841217393	-0.0378900744897101	-1.49396382779338	0.139168653631052	1	0.667797874077519
DUSP16	MAPK9	0.165387607838322	0.200374181218309	1.49052374510116	0.140068662093531	1	0.669570649856197
FGF1	CSF1R	0.163438713493176	0.261276728931723	1.47247470799741	0.14486570164607	1	0.688187828906678
MAP3K14	RELB	0.163311094695146	0.122286555584001	1.47129342941954	0.145184078331463	1	0.688187828906678
MAPK13	MEF2C	-0.163052876424147	-0.00917405123319448	-1.46890351424856	0.145829875097396	1	0.688187828906678
CACNA2D2	RASGRP3	0.162927392937579	0.224786398397166	1.46774222551563	0.14614448347622	1	0.688187828906678
RAPGEF2	RRAS2	-0.162519936461508	-0.105257959748351	-1.46397191787054	0.147169559089284	1	0.689119105342822
KRAS	FOS	0.162415028313057	0.164470043742938	1.46300129832619	0.147434356927545	1	0.689119105342822
SOS1	NRAS	0.161831972375518	0.223603610839255	1.457607740372	0.148912557292096	1	0.690551601277093
MAP3K8	CHUK	-0.161743413619553	-0.115505561771841	-1.45678866504047	0.149138044439362	1	0.690551601277093
RASA1	NRAS	0.161647558019301	0.0868352933515729	1.45590214230571	0.149382398691479	1	0.690551601277093
DUSP7	MAPK11	0.161135933608506	0.100094034256231	1.45117108707646	0.150691697703519	1	0.692250718335298
DUSP7	MAPK1	0.161075457846219	0.0675937530764191	1.45061193956631	0.150847026578611	1	0.692250718335298
AREG	PDGFRA	0.160435189638383	0.196928895580375	1.44469316784139	0.152498870696583	1	0.697295560938724
TP53	SFN	0.160092228139906	0.17220016563349	1.44152353123077	0.153389220408613	1	0.698834643161262
EFNA4	FGFR2	0.159359269205292	0.125587889734725	1.43475134815925	0.155305016812241	1	0.699429729298829
CSF1	FGFR1	0.15928936997449	0.326233530964355	1.43410564070954	0.155488644754313	1	0.699429729298829
CDC42	PAK2	0.159082366335991	0.327204971030572	1.43219353496198	0.156033399377736	1	0.699429729298829
PIK3CA	AKT2	0.15878278078177	0.215000415819945	1.42942658729713	0.156824307678815	1	0.699429729298829
PPP3CA	NFATC1	0.15849703501065	0.137413756570741	1.42678784015978	0.157581453085389	1	0.699429729298829
PPP3CA	NFATC1	0.15849703501065	0.137413756570741	1.42678784015978	0.157581453085389	1	0.699429729298829
HSPA1L	MAPK8	0.15838094195279	0.228884252394367	1.42571587261182	0.157889841682317	1	0.699429729298829
MAP2K4	FLNB	0.15835695228445	0.31138297367182	1.42549436696446	0.157953623494585	1	0.699429729298829
MAPK3	MYC	0.157925859611888	0.0664707060262105	1.4215143667949	0.159103043136028	1	0.699494043541057
RPS6KA5	ATF4	0.157915785643058	0.234115889962486	1.42142137032569	0.159129977324698	1	0.699494043541057
BRAF	MAP2K2	0.157689548979271	0.13644385014407	1.41933301725318	0.15973574491393	1	0.699494043541057
FLT3LG	FGFR4	-0.157509476666299	-0.18894623666763	-1.41767096346834	0.160219124882794	1	0.699494043541057
TP53	TNFRSF10B	0.157316065376172	0.105373348869038	1.41588595345683	0.160739518721796	1	0.699494043541057
CASP3	STK4	0.156370957294113	0.0634668055129304	1.40716586528327	0.163300460873021	1	0.708196500418393
MAP3K4	MAP2K3	0.155928898591183	0.293138043362233	1.40308854966713	0.164508603593549	1	0.709468598135525
RAC3	PAK1	0.155852471751397	0.2245804251115	1.40238371661257	0.164718145208961	1	0.709468598135525
KRAS	ARAF	0.155031474085876	0.0647828669812727	1.39481383549202	0.166981543289625	1	0.71677111439288
PDGFB	IGF1R	-0.154003508506653	-0.108892520824678	-1.38533981176874	0.16984774785726	1	0.726602907782583
FGF7	FGFR4	0.153492358994984	0.256416558000061	1.38063062955945	0.171286343249253	1	0.730205198939091
EFNA4	IGF1R	0.153293996660207	0.116518084342798	1.37880343814313	0.171847023839073	1	0.730205198939091
FLT3LG	NTRK2	0.15297953876558	0.178834593317198	1.37590719573913	0.17273861276919	1	0.731250232432967
EFNA4	PDGFRA	0.152799066998708	0.163417865189366	1.37424519522194	0.173251837953611	1	0.731250232432967
MAPK8IP1	MAP3K11	-0.151901814153737	-0.0340401940141463	-1.36598430082268	0.175820045868851	1	0.7396163262883
MAPK14	MAX	0.151574151352368	0.239757894037727	1.36296841339703	0.176764823071617	1	0.740009739201494
DUSP10	MAPK1	0.151377861815926	0.186925379805765	1.36116193751746	0.177332575188679	1	0.740009739201494
RAC2	PAK1	0.151260488949592	0.185450365050049	1.36008181986079	0.177672702835224	1	0.740009739201494
DUSP7	MAPK14	-0.150863427630437	0.0278747619494477	-1.35642832002464	0.178826854410446	1	0.740515442907031
PRKCA	KRAS	0.150747067442902	0.13975434277361	1.35535777667985	0.179166116578174	1	0.740515442907031
MAPK9	MAPK8IP3	-0.150338040365093	-0.0311784984470875	-1.35159508056517	0.180362409703747	1	0.740515442907031
TP53	SIAH1	0.150243598478707	0.221237903240307	1.35072639770426	0.180639451681628	1	0.740515442907031
MAPK14	DDIT3	0.149777623663285	0.199578533686224	1.34644088312874	0.18201091123575	1	0.740515442907031
MAP3K14	IKBKB	0.149642537273956	0.15852556285027	1.34519868152351	0.182409910997489	1	0.740515442907031
GRB2	ERBB4	0.149631785273542	0.157809146465199	1.34509981364436	0.182441696101302	1	0.740515442907031
TRADD	TRAF2	0.149616004696361	0.0444854116193638	1.34495470737263	0.182488353996899	1	0.740515442907031
IKBKG	RELA	0.14839823671383	0.150230552867626	1.33376019400294	0.186115108947304	1	0.752811754780441
MAP2K3	MAPK11	0.147894564733341	0.249801316051344	1.32913193125865	0.18763032039509	1	0.756515860506721
DUSP8	MAPK3	0.147359088587291	0.155959081918416	1.32421257816574	0.189250982871683	1	0.760620192305936
RASGRF2	MRAS	0.146723759393631	0.170096285756203	1.31837743093067	0.191186957287834	1	0.765621568396134
TRAF2	MAP4K2	-0.146553324738557	-0.0186717874277796	-1.31681236688718	0.19170872869507	1	0.765621568396134
PLCG2	PRKCB	-0.14580830357952	-0.108580813551513	-1.30997240595856	0.19400161013685	1	0.772334485781403
LYN	CD79B	0.145466536979488	0.125625397878608	1.30683544540807	0.195060013633784	1	0.772581471819909
MAPK3	MAPT	-0.145393084635041	-0.0187551828345887	-1.30616131351016	0.195288026553527	1	0.772581471819909
GRB2	IGF1R	-0.144883384189595	-0.0970172547940581	-1.30148398512634	0.196875535450975	1	0.776427892934783
MAPK9	TP53	0.144499088640885	0.134877113554173	1.29795815009002	0.198078572627316	1	0.7769940820208
IKBKG	NFKB2	0.144254108891288	0.228447900432254	1.29571082292121	0.198848229217931	1	0.7769940820208
MAPK3	RPS6KA1	-0.144248411047246	0.0418983426318867	-1.29565855651952	0.19886615569946	1	0.7769940820208
DAXX	MAP3K5	0.143042662699002	0.205862897942256	1.28460116205748	0.202685773084734	1	0.789473597632513
TGFB3	TGFBR2	0.142521168053553	0.156771323616035	1.27982057325112	0.204353921505713	1	0.792360585295705
TAOK1	MAP2K6	0.142418748558578	0.15261836152615	1.27888181238373	0.204682686851347	1	0.792360585295705
ANGPT2	FGFR1	-0.140705014033851	-0.0262500768373055	-1.26318018770308	0.210239816063574	1	0.811384244257585
DUSP5	MAPK3	-0.140199444835984	-0.00374281532594233	-1.25855026764375	0.211899494992928	1	0.815293467714705
HRAS	JUN	-0.140003627700569	-0.00459529441259772	-1.25675727633199	0.212544810521504	1	0.815293467714705
PRKACA	RAP1A	-0.139462129843214	-0.0823240891601096	-1.25179985645838	0.214336561736413	1	0.81953458948911
MAPK13	MAX	0.139277701001744	0.314321736154878	1.25011166974117	0.214949246530028	1	0.81953458948911
MAPK1	FOS	0.138457762677104	0.172809248877671	1.24260789055287	0.217688121838212	1	0.827477137830794
PTPN7	MAPK11	0.136553789346085	0.151025822074494	1.22519343434219	0.224142731394023	1	0.847104718327288
MAPK13	RPS6KA4	-0.136538787119801	0.0583914943019262	-1.2250562735533	0.224194117211818	1	0.847104718327288
DUSP2	MAPK3	-0.135925707079171	-0.0485891021079803	-1.21945180289053	0.226301116730044	1	0.852513460636763
CACNA1I	RASGRP3	0.135360636120357	0.177286875073461	1.21428747140245	0.228255359309078	1	0.855970352373032
NF1	NRAS	0.135268451995856	0.191196676204565	1.21344509120664	0.22857528427077	1	0.855970352373032
RPS6KA1	ATF4	-0.134612854496258	0.1296445812229	-1.20745515390057	0.230859570171512	1	0.861966797504285
PDGFB	ERBB2	0.1340088041541	0.138377079872013	1.20193761240909	0.232978292547663	1	0.865241642392628
GADD45G	MAP3K4	-0.133943257437569	-0.103129778619469	-1.20133897506361	0.233209010315713	1	0.865241642392628
PDGFC	INSR	0.133777405352057	0.175215236965312	1.19982432172067	0.233793502421463	1	0.865241642392628
DUSP16	MAPK13	0.133166919899907	0.19164163058606	1.19424991284087	0.235953731678979	1	0.870683068359273
EFNA4	FLT4	-0.132011834271407	-0.0917299584239241	-1.18370648146391	0.24007885663958	1	0.881071306374963
MAP3K1	MAP2K1	0.131352735984345	0.183423493135101	1.17769254291364	0.242454887449039	1	0.881071306374963
MDM4	TP53	-0.131291989716976	-0.0441196425625985	-1.1771383440598	0.242674689583039	1	0.881071306374963
RASGRP3	HRAS	0.131274356009793	0.215026618663867	1.17697747118282	0.242738520491688	1	0.881071306374963
RASGRP3	HRAS	0.131274356009793	0.215026618663867	1.17697747118282	0.242738520491688	1	0.881071306374963
AREG	IGF1R	0.131213787423052	0.047103410936654	1.17642491067778	0.242957856274554	1	0.881071306374963
PPP3CA	NFATC3	0.130479264275739	0.0673446482454443	1.16972500240995	0.245628650023464	1	0.885666732370319
PPP3CA	NFATC3	0.130479264275739	0.0673446482454443	1.16972500240995	0.245628650023464	1	0.885666732370319
MAPK8	CRKL	0.129705705846325	0.0390556872740193	1.16267115435948	0.248463139459673	1	0.89173783707151
RASGRP4	RRAS2	-0.129593188369806	0.00271889807711424	-1.16164532133902	0.24887729032474	1	0.89173783707151
PRKACA	RAP1B	-0.129442626009391	-0.00268956541290131	-1.16027270071891	0.249432215916199	1	0.89173783707151
PAK1	MAP3K2	0.129118611468737	-0.000214975232037407	1.1573190582558	0.250629306875604	1	0.893486399087605
HSPA1B	MAPK9	0.12820668820473	0.178463006459483	1.14900819446755	0.254019555388688	1	0.903021630705702
BCL2	BAX	0.12645839598737	0.0594742649332753	1.13308330175981	0.260606380044389	1	0.920967276020059
SIVA1	BCL2	-0.12616571702602	0.161809303778776	-1.13041839239878	0.261720292959828	1	0.920967276020059
PTPN7	MAPK3	-0.125866032410974	-0.00732908244086853	-1.1276900057692	0.262864208574594	1	0.920967276020059
KRAS	RAF1	0.125858218524962	0.0139251228411071	1.12761887084119	0.262894079902767	1	0.920967276020059
KRAS	RAF1	0.125858218524962	0.0139251228411071	1.12761887084119	0.262894079902767	1	0.920967276020059
CHUK	NFKB1	-0.125710423877287	-0.0913156106780618	-1.1262734393988	0.263459509855686	1	0.920967276020059
MAPK13	TP53	0.125320022792727	0.227891418726983	1.12271983458361	0.264957055241946	1	0.920967276020059
MAP2K2	MAPK1	-0.124991618044562	0.174279499596223	-1.11973095847965	0.266221234906884	1	0.920967276020059
MAP2K2	MAPK1	-0.124991618044562	0.174279499596223	-1.11973095847965	0.266221234906884	1	0.920967276020059
DUSP7	MAPK13	-0.124954250462115	0.147923333165888	-1.11939089248478	0.266365337359209	1	0.920967276020059
PDGFB	FLT4	0.124647354507081	0.162142947836292	1.11659814979839	0.267550827162797	1	0.922538644479371
MAP4K1	MAP3K11	0.12395079158521	0.187274435536387	1.11026065764464	0.270254721751931	1	0.929322776160591
PLCG2	BLNK	-0.123352915710772	-0.0973948461688894	-1.1048223730836	0.272590144666042	1	0.930155345886253
EFNA4	FLT3	0.122902532423435	0.13154213274637	1.10072648960017	0.274358350646111	1	0.930155345886253
RASGRP1	HRAS	-0.122564558277614	0.0393993949443667	-1.09765333294627	0.275690274304949	1	0.930155345886253
PPM1A	MAP2K7	0.122291888888375	0.292887316821143	1.09517426690453	0.276767986742568	1	0.930155345886253
EFNA3	FLT4	0.122272972505988	0.211751320724426	1.09500229155673	0.276842857146874	1	0.930155345886253
CACNB4	RASGRP2	-0.122035284267294	0.000834089086264301	-1.09284148908711	0.277784773047148	1	0.930155345886253
TP53	ZMAT3	-0.121878090748972	-0.0455963498493596	-1.09141256178249	0.278408877281007	1	0.930155345886253
CACNG8	RASGRP2	-0.121804902366572	-0.0550972325436598	-1.09074729003969	0.278699775649083	1	0.930155345886253
PDGFB	NTRK1	0.121709517399044	0.141912577722873	1.08988028167336	0.279079202050519	1	0.930155345886253
EFNA4	KIT	0.121647693629794	0.147173989691561	1.0893183465498	0.27932531124909	1	0.930155345886253
TP53	DDB2	-0.121210557288033	-0.0280088633928392	-1.08534544758436	0.281069600957227	1	0.930155345886253
PDGFD	IGF1R	0.120649412837716	0.235522207489594	1.08024644412674	0.28331932483971	1	0.930155345886253
VEGFB	INSR	-0.120632921987615	-0.0843613265416874	-1.08009661110584	0.283385619933578	1	0.930155345886253
MAP2K7	MAPK8	-0.120584415355695	0.00527062282480845	-1.07965589347054	0.283580681853591	1	0.930155345886253
PPP3CB	NFATC2	0.120526369030789	0.195540332538048	1.07912851117782	0.283814223373258	1	0.930155345886253
VEGFB	FGFR1	-0.120514189581205	-0.0559333038919407	-1.07901785570923	0.283863241945453	1	0.930155345886253
VEGFB	FGFR2	-0.120478678572271	-0.156348955427729	-1.0786952259439	0.284006195025263	1	0.930155345886253
TP53	PERP	-0.120290830652245	0.11065598865409	-1.07698863266628	0.284763190569155	1	0.930155345886253
RASGRP4	HRAS	0.120230245281409	0.174268879023794	1.07643824125336	0.285007624700077	1	0.930155345886253
FGF9	IGF1R	-0.120173222610387	-0.041571357605032	-1.07592022654777	0.285237812090317	1	0.930155345886253
RAP1B	BRAF	-0.11995130389878	-0.158048613047395	-1.07390433897239	0.286134820264538	1	0.930575184997485
IKBKB	NFKBIA	-0.119776840875495	-0.118206519768324	-1.0723196488545	0.286841320890667	1	0.930575184997485
PTPN6	LILRA6	0.119323180722423	-0.000828826213228943	1.06819941461923	0.288683854022398	1	0.933772622521989
DUSP9	MAPK13	0.119170251801899	0.129821473945729	1.06681063600524	0.289306731700553	1	0.933772622521989
CD19	PIK3CD	-0.118704185102734	-0.192652248289703	-1.06257866417278	0.291210488868523	1	0.933936294605232
ANGPT2	PDGFRA	-0.118676403213119	-0.149199994295819	-1.06232642200368	0.291324230739258	1	0.933936294605232
DUSP5	MAPK12	0.11856530327183	0.0751939048581711	1.06131772936222	0.291779377951403	1	0.933936294605232
GRB2	FGFR1	-0.118434067487271	0.161598494541141	-1.06012627253082	0.292317619943793	1	0.933936294605232
CACNA2D3	RASGRP2	-0.117982390271962	-0.134867925643306	-1.05602603843619	0.294175096881333	1	0.937177784310558
TAOK2	MAP2K3	0.117826635853879	0.256359166245638	1.05461228570369	0.294817417092941	1	0.937177784310558
IKBKB	NFKBIB	-0.116626630235272	0.000159007219645042	-1.04372270503207	0.29979704624956	1	0.950612744640565
AKT2	GSK3B	0.116304628881295	0.116650648892749	1.04080145964373	0.301142553518243	1	0.952485971278252
PTPN6	CD22	0.115896421169729	0.141400828579603	1.03709861511489	0.302853942599724	1	0.955504188902129
PDGFD	ERBB4	0.115481700946062	0.412680259711261	1.03333724117385	0.3045991182507	1	0.95861368387128
HRAS	RAF1	0.114906371114875	-0.158813536183029	1.02812009819621	0.30703097311125	1	0.961471682546892
HRAS	RAF1	0.114906371114875	-0.158813536183029	1.02812009819621	0.30703097311125	1	0.961471682546892
PPP3R1	NFATC2	-0.113985812603864	0.0594755038557862	-1.01977456885112	0.310948232823151	1	0.970239695309786
SOS2	RASGRP3	0.113285510532526	0.207378649501851	1.01342760713317	0.313949797853784	1	0.970239695309786
FGF7	CSF1R	-0.11307618570288	0.0291792312511357	-1.01153075660236	0.314850602119022	1	0.970239695309786
MAP2K4	FLNA	-0.113038512804611	-0.00987869177109941	-1.01118938848499	0.315012899662383	1	0.970239695309786
PPM1A	MAP2K6	0.112987770197985	0.110523783099747	1.01072959786999	0.315231587662553	1	0.970239695309786
MAP3K1	MAP2K4	0.112564746456966	0.124989883751808	1.00689679230199	0.317058521239222	1	0.970239695309786
INS	ERBB2	0.112085786957393	0.0367331181069631	1.00255785015723	0.31913523199025	1	0.970239695309786
TGFB1	TGFBR1	0.111971825018433	-0.0514388766061501	1.00152556185964	0.319630640361555	1	0.970239695309786
MAP2K3	MAPK13	0.111458293501929	0.140125010641925	0.996874394345098	0.321869151297422	1	0.970239695309786
HSPA6	MAPK9	0.111215501844038	0.164872901764873	0.994675658854402	0.322930978901742	1	0.970239695309786
PIK3AP1	PIK3CB	-0.110789404870575	-0.135403728626316	-0.990817335381629	0.324799885396948	1	0.970239695309786
CACNA2D3	RASGRP3	0.109475342156414	0.105169674490032	0.978921923713064	0.330606886822929	1	0.970239695309786
CACNA1C	RASGRP2	0.109133392114752	0.206458906644537	0.97582731214312	0.332128743305435	1	0.970239695309786
MAPK3	RPS6KA3	-0.108982509357393	-0.0474665487786068	-0.974461950761715	0.332801659848167	1	0.970239695309786
EFNA4	FGFR4	-0.108924393442778	-0.115259232895415	-0.973936069060743	0.33306107908458	1	0.970239695309786
FGF7	ERBB3	-0.107602443397184	0.0738618562905719	-0.96197667104854	0.338996587776172	1	0.970239695309786
CHUK	RELA	-0.107510009781499	-0.0934569369080732	-0.961140637861638	0.339414086484858	1	0.970239695309786
PRKCB	NRAS	0.107389202543487	0.146286524559175	0.960048012131954	0.339960228927048	1	0.970239695309786
RAPGEF2	HRAS	-0.107315993065413	-0.124009177053527	-0.959385899238206	0.340291461289961	1	0.970239695309786
INPP5D	FCGR2B	-0.107202394507778	0.0626761492592143	-0.958358535242872	0.34080583331576	1	0.970239695309786
NFKBIB	NFKB1	0.107147301984793	0.167125990265279	0.957860302499036	0.341055466960509	1	0.970239695309786
CACNB4	RASGRP3	-0.107138634060454	-0.0549022361164366	-0.957781914385433	0.341094753261279	1	0.970239695309786
MAPK1	JMJD7-PLA2G4B	0.107044337273482	0.0212686977193663	0.956929158493464	0.341522325473616	1	0.970239695309786
SOS2	NRAS	0.106669086507005	0.206684813459982	0.953535904810978	0.343227165825008	1	0.970239695309786
PIK3R3	AKT3	-0.106515228231643	-0.167424173737458	-0.952144740639136	0.343927714097775	1	0.970239695309786
MRAS	ARAF	-0.106271542509261	-0.129229727293786	-0.949941511253662	0.345039095867262	1	0.970239695309786
VEGFB	FLT4	-0.105973475963217	-0.0518046253919984	-0.947246845277672	0.346401543813787	1	0.970239695309786
VAV3	RAC3	-0.105952209133631	-0.00939518241844818	-0.94705459271434	0.34649888174068	1	0.970239695309786
MAPK3	LAMTOR3	0.105701213771907	0.146737840428785	0.944785688860424	0.347648973674675	1	0.970239695309786
FLT3LG	FGFR1	0.105700787646558	0.0499816481649409	0.944781837002641	0.347650928256651	1	0.970239695309786
FLT3LG	INSR	0.105684069306084	0.119756978877973	0.944630715993083	0.347727618537328	1	0.970239695309786
MAPK12	ATF2	0.104757524661646	0.168354803955727	0.936256723818399	0.351994349411805	1	0.970239695309786
DUSP16	MAPK12	-0.104670389926262	-0.0875053299547353	-0.935469338377656	0.352397269878696	1	0.970239695309786
EFNA4	NTRK2	0.104408661727621	0.172370629536306	0.933104385225618	0.353609250195996	1	0.970239695309786
MAPK8	CRK	0.104038336877137	0.202923236743154	0.929758496958135	0.355328516530974	1	0.970239695309786
MAPK1	PLA2G4B	-0.103535911973061	-0.124386463912758	-0.925219708263663	0.357669324258298	1	0.970239695309786
MAP3K7	MAP2K6	0.103357437155481	0.156224775218375	0.923607581157138	0.358503128414934	1	0.970239695309786
MAPK11	RPS6KA4	0.102956855410709	0.228440633520674	0.919989534968662	0.360378939885489	1	0.970239695309786
EFNA3	IGF1R	-0.102917757537603	-0.012224147846728	-0.919636428035897	0.360562347305308	1	0.970239695309786
RASGRP3	RRAS2	0.102914771101886	0.27334642497039	0.919609456639581	0.36057635898308	1	0.970239695309786
MAPK13	MAPKAPK5	0.102828269768687	0.150127144876435	0.918828248070227	0.360982349017391	1	0.970239695309786
MAPK9	CRK	0.102631993117487	0.178870084462911	0.917055717641651	0.36190460706076	1	0.970239695309786
RAP1A	BRAF	0.102611195756755	0.123611727747628	0.916867907686875	0.362002413778623	1	0.970239695309786
MAP2K6	MAPK11	0.102518375037258	0.0615411193816414	0.916029707718595	0.362439133054929	1	0.970239695309786
MAP3K5	MAP2K6	0.102196245110287	0.15814675617537	0.913120961722788	0.363957255867538	1	0.970239695309786
CACNA1D	RASGRP3	-0.101484361882509	-0.13455773836918	-0.906693877215131	0.367326001786885	1	0.970239695309786
MAPK1	PLA2G4A	0.101264153469677	0.133954653444509	0.904706058432877	0.36837191005681	1	0.970239695309786
VEGFB	KIT	-0.101020506442632	-0.0237152829911296	-0.902506816105201	0.369531259291993	1	0.970239695309786
IKBKB	RELB	-0.100990852804449	-0.13619805484216	-0.902239163318786	0.369672512333858	1	0.970239695309786
VEGFB	PDGFRA	-0.10097104311259	-0.133727140016074	-0.90206036302953	0.369766892759514	1	0.970239695309786
CSF1	NTRK2	0.100920876625924	0.329360903331558	0.901607570206855	0.370005969454887	1	0.970239695309786
DUSP6	MAPK3	0.100806336209587	0.0649635794671552	0.9005737770167	0.370552183743641	1	0.970239695309786
VEGFB	FLT3	-0.100036200610028	-0.0450647350040148	-0.893623797141999	0.374237504137452	1	0.970239695309786
DUSP2	MAPK9	-0.0989401178398818	0.0229216859277195	-0.883735147517725	0.379520759709712	1	0.970239695309786
CACNA1D	RASGRF2	-0.0986228288374748	-0.143030288839458	-0.880873234620247	0.381058488289851	1	0.970239695309786
AKT2	MAP3K5	0.0982170867062979	0.0717844545138408	0.877213879106	0.383030359140445	1	0.970239695309786
EFNA4	ERBB4	0.0982032647231974	0.143609639105806	0.877089227547599	0.383097640571019	1	0.970239695309786
AREG	KIT	0.0978597805951582	0.272524877262672	0.873991729978609	0.384771902446072	1	0.970239695309786
MDM4	MDM2	-0.0976003552747739	0.135950190649415	-0.871652473484618	0.386039336470043	1	0.970239695309786
DUSP16	MAPK8	0.0975664271072873	0.122976993306499	0.871346554070093	0.38620527874675	1	0.970239695309786
MAPK3	STMN1	0.0974556048130083	0.138389857192033	0.870347326319408	0.386747606878286	1	0.970239695309786
DUSP4	MAPK11	0.0974071111517903	0.175111493470063	0.869910094147256	0.386985062310706	1	0.970239695309786
CASP3	MAP3K1	0.0974037148452466	0.0797398157186353	0.869879472348819	0.387001696029309	1	0.970239695309786
GRB2	FLT3	-0.0973325900570355	-0.18390413212776	-0.869238203674923	0.387350134388521	1	0.970239695309786
PPM1A	MAP2K4	-0.0971424700281136	0.0202526464974212	-0.867524127199718	0.388282447784195	1	0.970239695309786
FGF7	INSR	-0.0967732339492797	0.0779946153757958	-0.864195457207888	0.390096939139	1	0.970239695309786
PTPN6	LILRB4	0.0967412942948527	0.0871575771880094	0.863907537586178	0.39025413347524	1	0.970239695309786
IL1R1	MYD88	-0.0966932272174049	0.0573157174809893	-0.863474242585935	0.390490771771383	1	0.970239695309786
AREG	FLT3	0.0965396554900116	0.194895759566465	0.862089929215413	0.391247391317508	1	0.970239695309786
EFNA1	FGFR1	-0.0962195651133739	-0.172059497128068	-0.85920479706272	0.392827221108756	1	0.970239695309786
PTPN7	MAPK8	0.0960295981362164	0.190898980693206	0.85749265845496	0.393766607722238	1	0.970239695309786
ANGPT2	ERBB2	0.0958136943788012	0.184403380181492	0.855546871064682	0.394835869780173	1	0.970239695309786
RAC3	MAP3K1	-0.0954914367318082	0.00767707520185685	-0.852642818139069	0.396435048711683	1	0.970239695309786
RASGRP3	KRAS	0.0952585077671373	0.0681810346812434	0.850543926941932	0.397593324968602	1	0.970239695309786
RASGRP3	KRAS	0.0952585077671373	0.0681810346812434	0.850543926941932	0.397593324968602	1	0.970239695309786
FGF22	FGFR2	0.095207015098352	0.184122889597344	0.850079952553613	0.397849650263293	1	0.970239695309786
ANGPT2	CSF1R	0.0950539049108028	0.0929066206943609	0.848700394776343	0.398612394156721	1	0.970239695309786
IRAK1	TRAF6	-0.0947490829680967	-0.0360370328969289	-0.845954060274069	0.400133484434793	1	0.970239695309786
RASGRP3	RRAS	0.0945321915024398	0.196053849030511	0.844000093538876	0.401217874298785	1	0.970239695309786
NRAS	BRAF	-0.0943724681376081	-0.101128190180782	-0.842561229540262	0.402017546847278	1	0.970239695309786
PIK3R1	AKT3	-0.0943571676429472	0.138791860947999	-0.842423398858355	0.402094199640913	1	0.970239695309786
PRKCB	RRAS2	0.0938727237169288	0.0830777283631844	0.838059717739571	0.404525622173052	1	0.970239695309786
RASGRF2	KRAS	-0.0938002611486197	-0.177734430426364	-0.837407055023971	0.404890051751294	1	0.970239695309786
RASGRP1	RRAS	-0.0936727665758176	0.0520046819957298	-0.836258757430939	0.405531716132481	1	0.970239695309786
EFNA5	INSR	0.0935517939678439	0.368946207409905	0.835169239196222	0.4061411069271	1	0.970239695309786
CACNA1H	RASGRP2	0.0934023068700175	0.156449674504432	0.833822961832331	0.406894877732967	1	0.970239695309786
VEGFB	FLT1	-0.0932718461475112	0.048820724764676	-0.832648082057276	0.407553378756547	1	0.970239695309786
MKNK2	ATF4	0.0929933718688417	0.19168287916776	0.830140393003894	0.408961061606945	1	0.970239695309786
DUSP9	MAPK14	0.0929921985254879	0.144246082161921	0.830129827344446	0.40896699883638	1	0.970239695309786
RAF1	MAP2K1	0.0928213441139482	0.168536978550711	0.82859136389905	0.409832075474496	1	0.970239695309786
