gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAP3K14	NFKB2	0.128041091524272	0.203573616835615	1.43182998774718	0.154728713768045	1	0.803570521708941
DUSP2	MAPK9	-0.127844337892239	0.0168204734364234	-1.42959318736145	0.155368849799349	1	0.80358806740483
RASA1	KRAS	-0.127206974472776	0.0403719777232097	-1.42234847632704	0.157456142383248	1	0.811059802806771
PRKCA	KRAS	0.127002718153306	0.179545594483098	1.42002713789817	0.158129479682058	1	0.811217086824216
DUSP16	MAPK8	0.126294499013274	0.205416308571164	1.41197976745627	0.160480830578604	1	0.816318169829204
DUSP10	MAPK13	0.126269981013229	0.13897870161481	1.41170121307231	0.160562697438376	1	0.816318169829204
TP53	SERPINE1	0.12611994291709	0.132316498407033	1.40999665455579	0.161064361559011	1	0.816318169829204
TP53	GADD45G	0.125677757187976	0.0385585213879749	1.40497362551659	0.162549645884663	1	0.820550612425779
MAPK12	DDIT3	0.125082373508934	0.11743406573004	1.39821168076963	0.16456560733529	1	0.825299467589993
RAP1A	BRAF	0.125013998692498	0.154922375837984	1.39743522657594	0.164798308900696	1	0.825299467589993
FLT3LG	FGFR4	-0.124752561199817	-0.122974925603914	-1.39446656791536	0.165690321993649	1	0.826486902592826
DUSP5	MAPK14	-0.124487637517711	0.00282184836380111	-1.39145862406526	0.166597884908005	1	0.827742247062608
AKT2	MAP3K5	0.12386116482496	0.170417410017549	1.38434685353998	0.168758702255966	1	0.835190126458938
DUSP4	MAPK13	0.123439513391009	0.146121397675153	1.37956117820077	0.170224704869897	1	0.83915459978832
PGF	IGF1R	0.123026116253101	0.109740489121266	1.37486992442783	0.171671139863347	1	0.839583788554065
RASGRP2	NRAS	0.1227188171162	0.177817148108466	1.37138314771594	0.172752221825037	1	0.839583788554065
MAPK14	ELK4	0.122639119921648	0.241806658592084	1.37047892711216	0.173033416877139	1	0.839583788554065
MAP3K7	IKBKG	0.122584615915651	0.117630364407699	1.36986055641357	0.173225917493353	1	0.839583788554065
GRB2	IGF1R	-0.122468042696573	-0.125773182953171	-1.36853802681519	0.173638168631229	1	0.839583788554065
MYD88	IRAK4	0.121604487676639	0.201100027096872	1.35874273438084	0.176714628548057	1	0.851197943616977
DUSP8	MAPK13	0.12116947795929	0.0528407516381284	1.35380961290709	0.178279484617655	1	0.853903410158613
TAOK2	MAP2K3	0.120957483115457	0.232817243892637	1.35140582423596	0.179045772651887	1	0.853903410158613
MAP2K1	MAPK1	-0.120699153828813	-0.0362997951238377	-1.34847690750176	0.179982810699042	1	0.853903410158613
MAP2K1	MAPK1	-0.120699153828813	-0.0362997951238377	-1.34847690750176	0.179982810699042	1	0.853903410158613
CDKN2A	MDM2	0.119606732515349	0.130272789050799	1.33609418825919	0.183985159187788	1	0.865328089451531
PTPN7	MAPK11	0.119574555770194	0.148674387332145	1.33572953608936	0.184104025437661	1	0.865328089451531
RASGRP4	HRAS	0.119481554063842	0.16910492874523	1.33467559164821	0.184447904962331	1	0.865328089451531
CSF1	CSF1R	0.118851193371596	0.206138469420427	1.32753294945373	0.18679108822435	1	0.873075382737517
KRAS	RAF1	0.117892630480035	0.131678236317291	1.31667455239641	0.190395778253132	1	0.877876024028088
KRAS	RAF1	0.117892630480035	0.131678236317291	1.31667455239641	0.190395778253132	1	0.877876024028088
RAF1	MAP2K2	-0.117838546808031	0.175841745794362	-1.3160620155769	0.190600658148729	1	0.877876024028088
RAF1	MAP2K2	-0.117838546808031	0.175841745794362	-1.3160620155769	0.190600658148729	1	0.877876024028088
HGF	FGFR1	0.115895287371537	0.153555936537209	1.29406102718523	0.198068838132081	1	0.908955904446132
IKBKG	RELA	0.115522635686343	0.138270857258907	1.28984370834991	0.199524816695211	1	0.90903111926336
MAPK14	MAPKAPK2	0.115522372453293	0.230392154180497	1.28984072952288	0.199525847889026	1	0.90903111926336
SOS1	MRAS	0.115108585560387	0.125523413420194	1.28515852847085	0.201151581744248	1	0.913141353097989
PIK3R1	AKT1	0.114391539031916	0.126516226236392	1.277046400219	0.203991358744094	1	0.915349891623512
MAP2K2	MAPK1	-0.114323498444134	0.0978692086419795	-1.276276745155	0.204262314718267	1	0.915349891623512
MAP2K2	MAPK1	-0.114323498444134	0.0978692086419795	-1.276276745155	0.204262314718267	1	0.915349891623512
RASGRP1	KRAS	-0.113992375031335	0.00438550581860723	-1.27253143432376	0.205584629577958	1	0.915349891623512
IRAK4	TRAF6	-0.113904199740185	0.0632682043163691	-1.27153416305027	0.20593778415976	1	0.915349891623512
ANGPT2	FLT3	0.113891173880863	0.0910877926704557	1.27138684187301	0.205989991458857	1	0.915349891623512
MAPK13	MEF2C	-0.11363835090424	0.019123416980323	-1.26852757055043	0.207005180745107	1	0.916633467018684
PTPRR	MAPK1	0.113380068612099	0.154380821221209	1.26560681554703	0.208045989981773	1	0.918021116632858
MAPK11	MAPKAPK2	0.113185252234942	0.157975394896931	1.2634039294002	0.208833524332836	1	0.918134940232667
PRKCB	RAF1	0.113014179789174	0.141198169681613	1.26146964948202	0.209526832636298	1	0.918134940232667
EFNA4	FLT4	-0.112562210243295	-0.0731958011515902	-1.25635987176674	0.211366454382	1	0.922991229861882
FGF9	FLT4	0.11204987574893	0.0816851330806262	1.25056858823401	0.213465690068989	1	0.92842723961967
PPP3CB	NFATC2	0.111899981125857	0.18630508982812	1.24887441320082	0.21408266777284	1	0.92842723961967
VEGFB	FLT4	-0.111469683822939	-0.0572520343386885	-1.24401148280181	0.215860859535051	1	0.931778673343944
EFNA4	KIT	0.111307154099197	0.176488279453657	1.24217486579931	0.216535235085718	1	0.931778673343944
ANGPT2	FGFR4	-0.11117841490296	-0.139878490360299	-1.2407201598682	0.217070467482662	1	0.931778673343944
MAPK1	MAPT	0.11082382366137	0.0281031895571117	1.23671373501385	0.21854953686944	1	0.93394510345733
MAP2K4	MAPK8IP3	-0.110702970366943	0.100306398945932	-1.23534835760203	0.219055269907583	1	0.93394510345733
IL1RAP	MYD88	0.109971577781032	0.229164679997868	1.22708640558389	0.222133634548815	1	0.939104612949303
SRF	ELK4	-0.10993972463744	-0.00253532940590133	-1.22672663227162	0.222268393392647	1	0.939104612949303
ANGPT2	ERBB2	0.109885520450922	0.104944246181119	1.22611441829823	0.222497844113979	1	0.939104612949303
MAP2K4	ARRB2	0.109118679066371	0.163280601332062	1.21745444425515	0.225761904946822	1	0.949705080142965
MAPK11	CDC25B	0.10877068646057	0.136577139758	1.21352527483516	0.227254219109833	1	0.949803399221263
MAP3K8	CHUK	-0.10872125889608	-0.0211941724829808	-1.21296722700182	0.227466743876654	1	0.949803399221263
RASGRP4	NRAS	0.108587370393964	0.137241483482303	1.21145564273654	0.228043129923964	1	0.949803399221263
HRAS	JUN	-0.108096489828937	0.0344738817970803	-1.20591423322787	0.230165145201025	1	0.951086637799157
MAPK14	MAPKAPK5	0.107915270979713	0.232847190145978	1.20386873154599	0.230952025618555	1	0.951086637799157
MAPK9	MAPK8IP3	-0.107719026960124	-0.028619047912039	-1.20165377068629	0.231806274966005	1	0.951086637799157
AREG	IGF1R	0.107477705464366	0.0619670259008994	1.19893022557646	0.232859781165125	1	0.951086637799157
MAP3K1	MAP2K1	0.107451503007422	0.232833619371913	1.19863451856807	0.232974371436817	1	0.951086637799157
IRAK1	TRAF6	-0.107400499023239	-0.0126242380486329	-1.19805892194549	0.233197538626644	1	0.951086637799157
RASGRP2	RRAS2	0.107302518697456	0.204065195165492	1.19695320880728	0.233626670140839	1	0.951086637799157
EFNA4	FLT3	0.107054852471467	0.117288971203665	1.1941584396213	0.234713856160442	1	0.95244014943562
PRKCA	HRAS	0.106571011358311	0.209805277021331	1.18869922257801	0.236847983264897	1	0.956118413722962
PPP3R1	NFATC3	0.106335160544945	0.0225288083131076	1.18603840934503	0.237893171084794	1	0.956118413722962
PPP3R1	NFATC3	0.106335160544945	0.0225288083131076	1.18603840934503	0.237893171084794	1	0.956118413722962
VEGFB	FGFR4	0.105907382336198	0.191252189936004	1.18121283285722	0.239797097657884	1	0.957721293275047
SOS1	HRAS	0.105904543218106	0.229126239235367	1.18118080824235	0.239809769156034	1	0.957721293275047
CACNA1I	RASGRP2	-0.105649591565485	-0.11144567210166	-1.17830512982691	0.240949565916248	1	0.959237704057744
MAPK9	NFATC1	-0.104769837949148	0.0110668107304181	-1.16838391781725	0.244911541193671	1	0.969248328712621
ANGPT2	CSF1R	0.104616073041293	0.132844424394557	1.16665015609638	0.245608631638211	1	0.969248328712621
DUSP2	MAPK14	-0.104253723545162	-0.0817562296458603	-1.16256485283453	0.247256768526291	1	0.969248328712621
DUSP3	MAPK1	-0.10418267816141	-0.00979045102798304	-1.1617639077925	0.247580811398377	1	0.969248328712621
CD19	PIK3CA	-0.104156045505027	-0.0348780243587999	-1.1614636635862	0.247702360411383	1	0.969248328712621
MAPK9	CRK	0.10403097427581	0.288778081628368	1.16005370237474	0.248273725888674	1	0.969248328712621
TAOK2	MAP2K6	-0.103907148143124	0.0198310371939937	-1.15865783227687	0.24884029992305	1	0.969248328712621
PRKCA	RRAS	-0.103430307030158	0.0720744121529618	-1.15328299484657	0.251030453425745	1	0.974770560687047
TGFBR2	DAXX	-0.1030018356818	0.0939358818561719	-1.14845405541958	0.253009745130831	1	0.977869924756987
AREG	KIT	0.102471595308455	0.266799627744816	1.14247905738115	0.255473983064775	1	0.977869924756987
CACNA1I	RASGRP4	0.102146097612797	0.185231476821664	1.13881168404651	0.256994836291646	1	0.977869924756987
EREG	INSR	0.102102890210562	0.0619872817089208	1.13832489528417	0.257197183947369	1	0.977869924756987
RASGRF2	NRAS	0.102062429352844	0.151462252000599	1.13786905589584	0.257386768056519	1	0.977869924756987
CACNA2D2	RASGRP2	-0.101700035307188	0.0214239045883243	-1.13378651278122	0.259089078600676	1	0.977869924756987
RASA2	KRAS	0.101249935109262	0.142485245091459	1.1287165525249	0.261214085224286	1	0.977869924756987
BRAF	MAP2K2	0.0997120762717232	0.105390601708643	1.11139926647901	0.268564254042823	1	0.977869924756987
MAPK8	CRK	0.0993219637146348	0.209840975278319	1.10700763088209	0.270450883213035	1	0.977869924756987
EFNA5	FLT1	0.099240857491966	0.307091508681604	1.1060946541341	0.270844246378815	1	0.977869924756987
CACNB1	RASGRP2	-0.0992207956026504	-0.14879008263826	-1.10586882978644	0.270941605760591	1	0.977869924756987
TP53	TSC2	-0.0987405899323043	0.0372052322249918	-1.10046385573751	0.273279091463236	1	0.977869924756987
AREG	FLT3	0.0984684328249936	0.17406995724188	1.09740092551671	0.274609893621706	1	0.977869924756987
RPS6KA3	ATF4	-0.098148974084052	0.107944292027529	-1.0938059670028	0.276177561466175	1	0.977869924756987
RAC2	MAP3K1	0.0980688141175716	0.185430021782519	1.09290395812254	0.276571871649665	1	0.977869924756987
RRAS	ARAF	-0.0979132668167304	0.0472020913937832	-1.0911537061936	0.277338096240599	1	0.977869924756987
DUSP7	MAPK8	-0.0978900618336124	-0.00524333444049509	-1.09089260562052	0.277452526092101	1	0.977869924756987
FLT3LG	FLT1	0.0978593848158768	0.0142976123677887	1.09054743308203	0.27760385125151	1	0.977869924756987
FGF7	FGFR1	-0.0976558301689033	0.0259283326654686	-1.08825715059092	0.278609362311902	1	0.977869924756987
PIK3R2	AKT2	-0.0976103154149125	-0.0489535899135951	-1.08774506303207	0.278834528679304	1	0.977869924756987
TP53	SFN	0.0975836249186899	0.117337272172275	1.08744477084192	0.278966626284489	1	0.977869924756987
VAV2	RAC1	-0.0971442159234648	-0.10437517017803	-1.08250136278653	0.281147409836956	1	0.977869924756987
TP53	TP73	0.0970805966426954	0.114840734466481	1.08178569067577	0.281464096503776	1	0.977869924756987
MAPK1	ELK4	-0.0965700705058056	0.0053182491672453	-1.07604311507389	0.28401407073933	1	0.977869924756987
DUSP4	MAPK9	-0.0965430327050243	-0.0282561921815327	-1.07573900842937	0.284149548400996	1	0.977869924756987
ATM	CHEK2	-0.0964718201692022	0.0397841023624351	-1.07493805962006	0.284506578082648	1	0.977869924756987
PIK3AP1	PIK3CD	-0.0963722431193177	-0.0518768170861656	-1.07381811452629	0.285006318041353	1	0.977869924756987
DUSP7	MAPK3	-0.0962531397176284	0.0128750633985122	-1.07247859889847	0.285604823181102	1	0.977869924756987
RPS6KA1	ATF4	-0.0960609591042692	0.0697154096748417	-1.0703173066368	0.286572316011393	1	0.977869924756987
PLCG2	RASGRP3	-0.0955113897346189	0.0528448799404613	-1.06413743217978	0.289351060216957	1	0.977869924756987
TGFB1	TGFBR1	0.0954317056163851	0.0536126963486468	1.06324147072673	0.289755443719241	1	0.977869924756987
PIK3AP1	PIK3CA	-0.0948926748534174	0.103297045870774	-1.05718119545022	0.292500801821867	1	0.977869924756987
RAC2	PAK1	0.0947671280390423	0.148960473347567	1.05576981863065	0.293142698292557	1	0.977869924756987
DUSP10	MAPK3	0.094629869380669	0.261289532528452	1.0542268373339	0.293845542924992	1	0.977869924756987
BLNK	GRB2	0.0940386198072561	0.0681277721722015	1.0475810488999	0.296885839556446	1	0.977869924756987
DUSP16	MAPK13	0.0936509241760445	0.160322208600804	1.04322386362111	0.298890670426772	1	0.977869924756987
MAP3K14	RELB	0.0932931500729603	0.156388157669863	1.03920338150129	0.300748673634304	1	0.977869924756987
CHUK	RELB	-0.0926644106896383	-0.000785130950904615	-1.03213891327257	0.304032240561619	1	0.977869924756987
DUSP16	MAPK11	0.0925743299667388	0.12726794872771	1.03112687527257	0.30450460255502	1	0.977869924756987
EFNA3	NTRK1	0.092434456870508	0.177988908024062	1.02955548101986	0.305239017260689	1	0.977869924756987
TP53	SESN1	-0.0920584099969416	0.026529940530453	-1.02533111396149	0.307219231388877	1	0.977869924756987
FGF20	FLT4	0.0920492232809212	0.296251349051984	1.02522791944399	0.307267712345861	1	0.977869924756987
FLT3LG	CSF1R	0.0920014067242279	0.19819858941254	1.02469079961545	0.307520134937562	1	0.977869924756987
VAV3	RAC3	-0.0915955277370062	-0.0858847898907787	-1.0201318786109	0.309668220071396	1	0.977869924756987
EFNA3	IGF1R	-0.0915218982762881	-0.0109038524645164	-1.01930491151673	0.310058945238687	1	0.977869924756987
CDC42	MAP3K1	0.0913883165757019	0.219830364061481	1.01780463565598	0.310768635988587	1	0.977869924756987
RASGRP1	NRAS	0.0910968703842908	0.232790463934112	1.0145315525224	0.312320698775006	1	0.977869924756987
FAS	DAXX	0.0905265274926777	0.275582578886737	1.00812708292237	0.315372563703461	1	0.977869924756987
AREG	FGFR2	0.0902978530806586	0.181124515158751	1.00555954341024	0.316601600569446	1	0.977869924756987
DAPP1	RAC2	-0.0902687267127168	0.0738304851440343	-1.00523252621065	0.316758366142689	1	0.977869924756987
RRAS	RAF1	-0.0897550382783401	0.0971252184816033	-0.99946549996449	0.319531433293313	1	0.977869924756987
PTPN6	CD72	0.088954861052476	0.0375531961181681	0.990483749913257	0.323882220658845	1	0.977869924756987
EFNA1	FGFR1	-0.088442917897731	-0.147150442493094	-0.984738356239557	0.326685699146462	1	0.977869924756987
TRAF6	TAB1	-0.0883580766838657	0.0442792753845513	-0.983786283318725	0.327151802106083	1	0.977869924756987
DUSP9	MAPK1	0.0877197435300047	0.1099455903958	0.976623713360372	0.330672362195692	1	0.977869924756987
VEGFB	FGFR1	-0.0876006163830025	-0.00655103457941401	-0.97528715321087	0.331332048021851	1	0.977869924756987
MKNK2	ATF4	0.0873574401384557	0.141023460298752	0.972558941371959	0.332681283050956	1	0.977869924756987
LYN	CD79B	0.0871786127765697	0.122378588318603	0.970552776112668	0.333675718715463	1	0.977869924756987
DUSP5	MAPK8	-0.0871147217164776	0.0456641677923473	-0.969836040583073	0.334031467346648	1	0.977869924756987
DUSP7	MAPK1	0.0868350693600034	0.0874548146637788	0.966699017646603	0.335591427378217	1	0.977869924756987
RAPGEF2	RRAS2	-0.0866947339251386	-0.00770645850373417	-0.965124880367357	0.336375991153085	1	0.977869924756987
DUSP5	MAPK9	-0.086588742148864	0.0934596796381666	-0.963936012988099	0.336969324136062	1	0.977869924756987
MAP3K12	MAP2K7	-0.0857955651899183	-0.0341034548993186	-0.955040308133963	0.34143054028826	1	0.977869924756987
PIK3AP1	PIK3CB	-0.0857680878612658	-0.0291895912022792	-0.954732174975054	0.341585752448985	1	0.977869924756987
MAPK11	DDIT3	0.0856509531532164	0.0926180744606927	0.953418640757921	0.342247915662164	1	0.977869924756987
PPM1A	MAP2K4	-0.0855973429281134	0.0451527793318286	-0.95281747557226	0.342551244884429	1	0.977869924756987
ANGPT2	FLT4	-0.0853953942170726	-0.00514838469112005	-0.950552972419259	0.343695404065287	1	0.977869924756987
RAP1B	BRAF	-0.0849988108199237	-0.0834651015279839	-0.94610632333376	0.345949289813438	1	0.977869924756987
PRKCB	RRAS	-0.0849884367698102	0.11282135757424	-0.945990011490658	0.346008372780144	1	0.977869924756987
RASGRP1	RRAS	-0.0848318415581742	0.0560313367054922	-0.944234333890903	0.346900995268027	1	0.977869924756987
GRB2	PDGFRB	0.0845025304612091	0.0872647478874982	0.940542470461623	0.348782849711784	1	0.977869924756987
TP53	SIAH1	0.0841762855336991	0.146209161244403	0.936885287548084	0.350653486347053	1	0.977869924756987
PPP3R1	NFATC2	-0.0836792168349163	0.00116081635063147	-0.931313765007257	0.353515653677589	1	0.977869924756987
PRKACA	RAP1A	-0.0835934290190273	-0.0172668660997724	-0.930352261136479	0.354011099811241	1	0.977869924756987
MAPK13	RPS6KA4	-0.0830364666491232	0.138881699009985	-0.924110371304521	0.35723822798475	1	0.977869924756987
MAPKAPK3	HSPB1	-0.0822019636444102	-0.0505906400422684	-0.914759707461632	0.362107594263943	1	0.977869924756987
CD19	PIK3R1	0.0817923741599621	0.0879518230128439	0.910170938986747	0.364512524109247	1	0.977869924756987
AREG	NTRK1	0.081552984499109	0.213404914564329	0.907489191389551	0.36592266949712	1	0.977869924756987
FLT3LG	ERBB3	0.0812466708742658	0.0935107447846629	0.904057962831957	0.367731932535471	1	0.977869924756987
ATR	TP53	0.0812313690654109	0.132521419469707	0.903886563569219	0.367822457834177	1	0.977869924756987
CACNA1A	RASGRP3	0.0810354325908965	0.0950216034157804	0.901691888539249	0.368982826676768	1	0.977869924756987
EFNA4	ERBB4	0.0810253965777523	0.123345957810446	0.901579478473791	0.369042322121999	1	0.977869924756987
SIVA1	BCL2L1	0.0808407545513989	0.250315513304867	0.899511413396668	0.37013796748644	1	0.977869924756987
DUSP6	MAPK3	0.0806298100993626	0.131716343330442	0.897148864621516	0.37139212840589	1	0.977869924756987
VEGFB	CSF1R	0.0805854796645572	0.0328357428790856	0.896652385304271	0.371656023793578	1	0.977869924756987
ARAF	MAP2K2	-0.0805676870450161	0.093837106390011	-0.896453118122145	0.371761974073915	1	0.977869924756987
CD19	PIK3CD	-0.0802984270336307	-0.0522736184947004	-0.893437664881061	0.373367603026022	1	0.977869924756987
CACNA1F	RASGRP3	0.0802390736339528	0.192404140832564	0.892772990374441	0.373722103845426	1	0.977869924756987
CACNA2D3	RASGRP2	-0.0800393989315432	-0.0940042024593808	-0.890536984971543	0.374916213106653	1	0.977869924756987
CSF1	FGFR1	0.0798454100255445	0.291687401510301	0.888364753818937	0.376078547666576	1	0.977869924756987
EFNA4	NTRK1	0.0796718644568621	0.044991389272444	0.886421527288036	0.377120250502325	1	0.977869924756987
MAP3K13	MAP2K7	-0.0786638086400847	0.0540304242024671	-0.875135710834165	0.383205761843209	1	0.977869924756987
MAPK9	NFATC3	0.0785241088452917	0.0504230195869749	0.873571898022859	0.384053774867693	1	0.977869924756987
MRAS	ARAF	-0.0784993703272483	-0.0924113276677479	-0.873294978094733	0.384204062051571	1	0.977869924756987
LAMTOR3	MAP2K1	-0.0782173418076623	0.0613832668439059	-0.870138100149039	0.385919904342724	1	0.977869924756987
ANGPT2	PDGFRA	-0.0780433893489582	-0.103066528716598	-0.868191073270662	0.386980520273382	1	0.977869924756987
TGFB3	TGFBR2	0.0777924192192638	0.119406539610562	0.865382138319862	0.388513816426978	1	0.977869924756987
PRKCA	RAF1	-0.0773995101486641	-0.0864236487693413	-0.860984911244705	0.390921611313772	1	0.977869924756987
MAPK1	RPS6KA3	0.077286855376831	0.18647977007001	0.859724214142755	0.391613621361245	1	0.977869924756987
PTPN7	MAPK13	0.0766935385280557	0.210073779540012	0.853085069029786	0.395270320527178	1	0.977869924756987
CACNA1C	RASGRP1	0.0764331140676545	0.1886936663846	0.850171238541191	0.396881771012446	1	0.977869924756987
FGF7	INSR	-0.0760998935593489	0.102213764692829	-0.846443164663181	0.398949367564808	1	0.977869924756987
FLT3LG	FGFR1	0.0760296829469647	0.0879019067037157	0.84565768416208	0.399385832120696	1	0.977869924756987
MAPK8	FOS	0.0759876977208848	0.180807727974407	0.845187980924563	0.399646968977812	1	0.977869924756987
PDGFB	IGF1R	-0.075983749255303	-0.00856262361753569	-0.845143808307858	0.399671532593188	1	0.977869924756987
FGF7	NTRK1	0.075833342136415	0.191757141176238	0.84346119049345	0.400607890994825	1	0.977869924756987
VEGFB	FGFR2	-0.0755328752355162	-0.0862828905357068	-0.840100013822953	0.40248233910976	1	0.977869924756987
CACNG8	RASGRP2	-0.0755181539173199	-0.0370608272704366	-0.83993533953852	0.402574310608954	1	0.977869924756987
TP53	RRM2B	0.0755046121639262	0.123688148759557	0.839783860483454	0.402658923760008	1	0.977869924756987
IKBKB	NFKB1	-0.075290323083207	-0.032277197440432	-0.83738686912681	0.403999270771358	1	0.977869924756987
ANGPT2	NTRK2	-0.0751981049991214	-0.0805797267001451	-0.836355373492955	0.404576892312894	1	0.977869924756987
PIK3R3	AKT3	-0.0750832996402361	-0.0662850845143264	-0.835071260437864	0.405296673975982	1	0.977869924756987
EREG	FGFR1	-0.0747480598689398	-0.116010151922269	-0.831321750397448	0.407402809443251	1	0.977869924756987
CACNA1H	RASGRF2	-0.0744616152641309	-0.012194248794501	-0.828118217539767	0.409207486426684	1	0.977869924756987
CACNA1I	RASGRP3	0.074233490229898	0.228296804411665	0.825567065294632	0.410648089551001	1	0.977869924756987
DUSP8	MAPK1	-0.0741989927584991	0.000826132429463932	-0.825181286891287	0.410866198819973	1	0.977869924756987
VEGFB	KIT	-0.0741967722241686	-0.0411192319588685	-0.825156455196867	0.410880240411661	1	0.977869924756987
DUSP9	MAPK8	-0.0734047680099163	-0.0900028801382474	-0.816300449374464	0.415906426783533	1	0.977869924756987
DUSP4	MAPK8	0.073389113205855	0.0588700227452047	0.816125416724651	0.416006134683042	1	0.977869924756987
MAPK8	ELK1	0.0731648863650287	0.0221967278806851	0.813618456116125	0.417435799471246	1	0.977869924756987
MAPK8	MAPK8IP3	-0.0731063010417816	0.00603327163151346	-0.812963465346343	0.417809808774593	1	0.977869924756987
EFNA4	FGFR4	-0.0728887412599268	-0.0554784561727353	-0.810531195521764	0.419200418127787	1	0.977869924756987
NRAS	ARAF	0.0728047403950403	0.188686556716907	0.809592115739687	0.419738057672954	1	0.977869924756987
DUSP9	MAPK9	-0.0724396546931598	-0.086819597614639	-0.805510875380696	0.422079400323769	1	0.977869924756987
MAP3K4	MAP2K6	-0.0722505212015527	0.120869703178329	-0.803396707478891	0.423295305627846	1	0.977869924756987
RAF1	MAP2K1	0.0720146416479587	0.207349690424492	0.800760125816186	0.424814567105985	1	0.977869924756987
RAF1	MAP2K1	0.0720146416479587	0.207349690424492	0.800760125816186	0.424814567105985	1	0.977869924756987
MAP2K6	MAPK12	-0.0718443804645718	-0.0517557546522208	-0.798857087997559	0.425913144278341	1	0.977869924756987
FGF9	INSR	-0.0717019196570124	-0.0430934608465156	-0.797264833591701	0.426833601855977	1	0.977869924756987
APAF1	CASP9	-0.0716917523602372	0.0934463919540629	-0.797151197735815	0.426899337823303	1	0.977869924756987
MAP3K14	IKBKB	0.0715837297853585	0.180777169249111	0.795943887545734	0.427598110280944	1	0.977869924756987
HGF	IGF1R	0.0714354100837265	0.130781969586542	0.794286243908097	0.428558626369273	1	0.977869924756987
TP53	THBS1	0.0712323688470233	0.100814562929379	0.792017109886301	0.429875526302967	1	0.977869924756987
VEGFB	PDGFRB	-0.0703849547422676	-0.0606239183831376	-0.782547703787499	0.435396747923442	1	0.977869924756987
GRB2	FLT3	-0.07031550246824	-0.143226165926824	-0.781771686999644	0.435851040244872	1	0.977869924756987
VEGFB	NTRK1	0.070071333779634	0.128043970473909	0.779043587587137	0.437450306539085	1	0.977869924756987
CACNA1A	RASGRP4	-0.0700255414334056	-0.0522554011086096	-0.77853196488971	0.437750610201969	1	0.977869924756987
KRAS	ARAF	0.0699233806771494	0.143548487202817	0.777390574462326	0.43842099681188	1	0.977869924756987
CACNA1D	RASGRP2	0.0698914459698019	0.123743587722524	0.777033789183331	0.438630674306107	1	0.977869924756987
PTPN6	LILRA1	-0.0698156389631704	-0.0777970923904598	-0.77618685744913	0.439128637238861	1	0.977869924756987
RASGRP3	KRAS	-0.0698052249840964	0.0472886146011103	-0.7760705113527	0.439197069887472	1	0.977869924756987
RASGRP3	KRAS	-0.0698052249840964	0.0472886146011103	-0.7760705113527	0.439197069887472	1	0.977869924756987
MRAS	BRAF	-0.0697710988385363	-0.0986499691687378	-0.775689252163632	0.439421363017369	1	0.977869924756987
CACNA1F	RASGRP1	0.0696690701066631	0.0633943080870443	0.774549397834489	0.440092331274122	1	0.977869924756987
CACNA1D	RASGRF2	-0.0691496779310475	-0.0954437134000786	-0.76874718061597	0.443516979776796	1	0.977869924756987
VAV3	BLNK	-0.0690618490525092	-0.0132420939486384	-0.767766091686547	0.444097568352691	1	0.977869924756987
TP53	FAS	0.0687302449039416	0.171186972781733	0.764062082501639	0.446293481053375	1	0.977869924756987
FLT3LG	NTRK1	0.0686542905683479	0.0435095685412303	0.763213710531239	0.446797315632383	1	0.977869924756987
CSF1	FLT4	-0.0686230416629184	-0.0660338246147223	-0.762864679746633	0.447004694522161	1	0.977869924756987
ANGPT2	FGFR1	-0.0684904542393722	0.00907688474970999	-0.761383785996863	0.447885193273222	1	0.977869924756987
HSPA6	MAPK9	-0.0684640467800832	0.0618844394307915	-0.761088840984463	0.448060678528623	1	0.977869924756987
SIAH1	CYCS	-0.0683804001333627	-0.0535631094273076	-0.760154601877435	0.448616789427936	1	0.977869924756987
MAP3K14	NFKB1	-0.0680062601225455	0.043961284214327	-0.755976074971501	0.451108929058369	1	0.977869924756987
RASGRF2	MRAS	0.0677094551046515	0.117274654093117	0.752661480408331	0.453091434103186	1	0.977869924756987
DUSP6	MAPK1	0.0673929547571793	0.160457240671987	0.74912715777624	0.455210835850906	1	0.977869924756987
MAP2K6	MAPK14	-0.0673451796019099	0.175326869506405	-0.748593677926043	0.455531233951765	1	0.977869924756987
RASA1	NRAS	-0.0672630856987769	0.0758521511010299	-0.747676990877563	0.456082079119989	1	0.977869924756987
MAPK1	PLA2G4B	-0.0671595118232883	-0.0774616659606772	-0.74652047327841	0.456777581247242	1	0.977869924756987
CACNA2D1	RASGRP1	-0.0671466555491214	-0.114602901302457	-0.746376920360254	0.456863952620807	1	0.977869924756987
HRAS	RAF1	0.0669340375528994	-0.0564478290320065	0.744002885874477	0.458293682437034	1	0.977869924756987
HRAS	RAF1	0.0669340375528994	-0.0564478290320065	0.744002885874477	0.458293682437034	1	0.977869924756987
MAPK12	RPS6KA5	0.0659217936219023	0.0904875480395322	0.732701837043338	0.465134301868572	1	0.977869924756987
PTPN7	MAPK8	0.0659206189828031	0.191897588715652	0.732688724284138	0.465142272368672	1	0.977869924756987
PAK1	MAP3K3	0.0658402938232832	0.145746326704537	0.731792043802814	0.465687495714843	1	0.977869924756987
HSPA1L	MAPK8	0.0655885390198604	0.184780601896226	0.728981763804531	0.4673986026572	1	0.977869924756987
DUSP5	MAPK13	-0.0653308513915354	0.113428751092323	-0.726105401855674	0.469153592717806	1	0.977869924756987
