gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
PRKCB	NRAS	0.0653345486587455	0.113258993374628	1.14720487117012	0.252190211856912	1	0.991209191507275
MAPK12	ELK4	-0.0652378780871375	-0.0562765332382544	-1.14550017870158	0.252894184074252	1	0.991209191507275
CDC42	PAK1	0.0651674994780319	0.10997869197433	1.14425914005809	0.253407549756479	1	0.991209191507275
RPS6KA1	ATF4	-0.0644126578861439	0.0351507415894898	-1.13094952823854	0.258959048463839	1	0.991209191507275
MAPK12	MAX	-0.0643896968436326	-0.0667993936395402	-1.13054470235622	0.259129219897591	1	0.991209191507275
MECOM	MAPK9	0.0642797031783534	0.0932318212280128	1.12860543027591	0.259945486262088	1	0.991209191507275
DUSP6	MAPK1	0.0641816419433504	0.163932525415373	1.12687657085637	0.260674693612518	1	0.991209191507275
RAC2	MAP3K1	0.0639882849739351	0.099996930656643	1.12346770490292	0.262116666020826	1	0.991209191507275
MAP2K4	ARRB2	-0.0639610952519273	0.0890375838335982	-1.12298836275089	0.262319874093472	1	0.991209191507275
PIK3CD	AKT3	-0.0639169002361673	-0.0246886011617172	-1.12220923053736	0.262650405781504	1	0.991209191507275
CHUK	NFKB1	0.0637784994211835	0.0902293942706408	1.11976934819025	0.263687347453264	1	0.991209191507275
PIK3R1	AKT2	0.063565026165155	0.183551609082286	1.11600613313019	0.265292259169885	1	0.991209191507275
VEGFB	CSF1R	0.0633854127393208	0.0864370296853138	1.11283993554051	0.266647786398704	1	0.991209191507275
GRB2	FGFR2	-0.0633437276268442	-0.0710294021763684	-1.11210513238309	0.266963057135279	1	0.991209191507275
PPM1A	MAP2K7	0.0631544561920107	0.0949762050595395	1.10876882889658	0.268397753677464	1	0.991209191507275
DUSP3	MAPK13	0.0631429841452911	0.153024266783353	1.10856661402962	0.268484882020356	1	0.991209191507275
MAP3K1	MAP2K2	-0.063103173732132	0.0386942619276834	-1.10786488936397	0.268787385607346	1	0.991209191507275
TRAF6	TAB1	-0.0628708943128516	0.050373142659317	-1.10377068449144	0.270557027757785	1	0.991209191507275
DUSP16	MAPK9	-0.0626050266842997	0.0370175632909423	-1.09908466790692	0.272592299496604	1	0.991209191507275
GADD45A	MAP3K4	0.0624701231106464	0.200842841745332	1.09670703176799	0.273628990864378	1	0.991209191507275
CDC42	MAP3K1	0.0623773566435769	0.0956996009805208	1.09507208486738	0.274343426067299	1	0.991209191507275
TP53	GADD45A	0.0622859723721009	0.179814668992056	1.09346152609829	0.275048455146712	1	0.991209191507275
TP53	BAX	-0.0622740523718193	0.022531723581186	-1.09325144974073	0.27514050853551	1	0.991209191507275
MAP3K14	IKBKB	0.0619167150755	0.208431628285541	1.08695400667226	0.277909800488702	1	0.991209191507275
RASA1	KRAS	-0.061669703804371	0.0384073007507006	-1.08260111170067	0.279835089930288	1	0.991209191507275
MAP2K4	MAPK9	-0.0616356994382599	-0.0179903682395859	-1.08200189383219	0.280100836120457	1	0.991209191507275
MAP4K3	MAP3K1	-0.0615862960503366	-0.0320489199149655	-1.08113132434184	0.280487230548499	1	0.991209191507275
MAPK14	DDIT3	-0.0615754179687728	0.0521738846981504	-1.08093963560606	0.280572358716229	1	0.991209191507275
RAP1A	BRAF	0.0615600113344083	0.069175107962185	1.08066814737996	0.280692955673263	1	0.991209191507275
FGF7	NTRK2	0.0614619284544241	0.126135988253803	1.07893979669162	0.281461530407782	1	0.991209191507275
TP53	CDKN1A	0.0613466260148321	0.07419226149639	1.07690805459766	0.282366852744244	1	0.991209191507275
SOS1	KRAS	0.0610232635577411	0.120313688400255	1.07121032149854	0.28491627572809	1	0.991209191507275
RASGRF2	RRAS2	-0.0609613485172126	0.00914333273978141	-1.07011940057491	0.285406182018146	1	0.991209191507275
TP53	SIAH1	0.0609496141819143	0.156577694018846	1.0699126471716	0.28549909445973	1	0.991209191507275
MAPK8	TP53	0.0608637472145476	0.23406916243495	1.06839972561763	0.286179608112982	1	0.991209191507275
MAPK11	MAX	0.0606864446600952	0.0847753986359318	1.06527584225588	0.287588215964982	1	0.991209191507275
FLT3LG	CSF1R	0.0605967872164925	0.108227682343171	1.06369621153647	0.288302282675217	1	0.991209191507275
MAPK12	ATF2	0.0605080363071314	0.0790344204159851	1.06213257805159	0.289010300021183	1	0.991209191507275
CACNB1	RASGRP1	-0.0604603144137813	0.00232751827756494	-1.06129181345483	0.289391486738166	1	0.991209191507275
MAPK11	DDIT3	0.0604209443115739	0.163903881487408	1.06059819626221	0.289706215669457	1	0.991209191507275
PPM1A	MAP2K4	-0.0604022406356328	0.0390670710386567	-1.06026867914312	0.289855815243607	1	0.991209191507275
CACNA1A	RASGRP1	-0.0601839381708416	0.0063085212396464	-1.0564227586452	0.291605713757839	1	0.991209191507275
MAPK8	MAPK8IP3	-0.059922991757371	0.0265447774741459	-1.05182576247568	0.293706696287558	1	0.991209191507275
MDM4	MDM2	0.0598783365870191	0.0727590438931747	1.05103911061711	0.294067242668218	1	0.991209191507275
MAP2K4	FLNA	-0.0598083110364232	0.0692751368699194	-1.04980554326688	0.294633224258149	1	0.991209191507275
MAPK14	TP53	0.0594395386160819	0.178175995338131	1.04330951899925	0.29762580883113	1	0.991209191507275
GRB2	FGFR4	0.0593660356670192	0.0303481949790089	1.04201479632421	0.298224692068388	1	0.991209191507275
MAPK13	DDIT3	-0.0593264628565494	0.0632641588387889	-1.04131774541872	0.298547452669387	1	0.991209191507275
MAPK3	MYC	0.0592317433685373	0.146565625180241	1.03964933944663	0.299320938503614	1	0.991209191507275
TP53	GADD45B	-0.0592177842619309	0.0377940678458849	-1.03940346363435	0.29943504191469	1	0.991209191507275
FGF9	ERBB2	0.0591506351148838	0.0221226288163531	1.03822070658496	0.299984330606871	1	0.991209191507275
MAP3K11	MAP2K7	0.0590398458464173	0.0431013193885389	1.03626930856235	0.30089206178827	1	0.991209191507275
MAP2K2	MAPK3	-0.0589803711548705	0.0516062237937986	-1.03522176090301	0.301380106932727	1	0.991209191507275
MAP2K2	MAPK3	-0.0589803711548705	0.0516062237937986	-1.03522176090301	0.301380106932727	1	0.991209191507275
PPP5D1	MAP3K5	-0.0589304191815712	0.0215554314046395	-1.03434194861692	0.301790414385943	1	0.991209191507275
HGF	IGF1R	0.0588583598828137	0.105795522219941	1.0330727701216	0.30238296384783	1	0.991209191507275
SOS2	NRAS	0.0588576642124012	0.0801514817235449	1.03306051737629	0.302388688153193	1	0.991209191507275
CACNG8	RASGRP2	-0.0586904665128131	-0.0292762235761599	-1.03011573152949	0.303766550539235	1	0.991209191507275
HSPA6	MAPK9	-0.0584875625726905	-0.0686289241577996	-1.02654218284126	0.305444231553285	1	0.991209191507275
FGF22	ERBB3	0.0580475177930467	0.139641343321045	1.01879254248069	0.309103652319529	1	0.991209191507275
DUSP2	MAPK13	-0.0579751360230286	0.0890552419250599	-1.01751788238428	0.309708330735141	1	0.991209191507275
PIK3AP1	PIK3CB	-0.0578430614021258	0.0681352905625446	-1.01519205853855	0.310813686634695	1	0.991209191507275
FLT3LG	NTRK1	0.0575086399724989	0.0531447461213583	1.00930316194035	0.313624088366705	1	0.991209191507275
PRKACB	RAP1B	-0.0574445934870325	0.069095268126865	-1.00817539299561	0.314164213169073	1	0.991209191507275
GRB2	ERBB4	0.0569338634056084	0.0730283528721627	0.999182596978346	0.318493137158035	1	0.991209191507275
VEGFB	NTRK1	0.0568349223052679	0.119553235436247	0.997440560281274	0.319336230852501	1	0.991209191507275
LYN	CD79B	0.0568162377704794	0.111008521607229	0.997111588624937	0.319495607890431	1	0.991209191507275
EFNA4	FLT4	-0.0567942082048371	-0.0669604415460323	-0.996723723604366	0.319683584189337	1	0.991209191507275
NF1	RRAS	0.056375796961523	0.079883817098646	0.989357214722694	0.323267515110072	1	0.991209191507275
MAP3K13	MAP2K7	0.0556848998444377	0.116586869312234	0.977194488033683	0.329242263465562	1	0.991209191507275
VEGFC	FGFR1	0.0556490975014057	0.134102253264156	0.976564253105284	0.329553803721378	1	0.991209191507275
CACNA2D4	RASGRF2	-0.0554650699485199	0.0638285339303471	-0.973324843366559	0.331158148657213	1	0.991209191507275
MAP2K1	MAPK3	0.0553877166815388	0.105686392108924	0.971963234993201	0.331834009310971	1	0.991209191507275
MAP2K1	MAPK3	0.0553877166815388	0.105686392108924	0.971963234993201	0.331834009310971	1	0.991209191507275
SOS1	RRAS2	-0.0550354084191521	0.0530080873220774	-0.965761961911595	0.334923453094083	1	0.991209191507275
DUSP10	MAPK14	-0.0549223635733937	0.0671511709019138	-0.963772241594511	0.3359186556898	1	0.991209191507275
MAP3K1	IKBKG	0.0549054242534754	0.152396495220744	0.963474093133673	0.33606794584427	1	0.991209191507275
MAPK1	RPS6KA3	0.054899628242704	0.168552282595544	0.963372077913875	0.336119037186199	1	0.991209191507275
AKT1	MAP2K4	-0.0547015290755205	0.0878746969439066	-0.959885405626038	0.337868254249059	1	0.991209191507275
MAPK1	STMN1	-0.0546228378655368	-0.0990696496906792	-0.958500421476303	0.338564710168011	1	0.991209191507275
MKNK1	ATF4	0.0546024194095397	0.0526228911547293	0.958141054686617	0.338745573291575	1	0.991209191507275
GRB2	ERBB3	0.0546004359172121	0.0894922125246381	0.958106145095101	0.338763146008584	1	0.991209191507275
MAP3K7	IKBKB	0.0545452126470186	0.196864943285911	0.957134216582256	0.339252629385347	1	0.991209191507275
PIK3R2	AKT1	-0.0544384340188319	0.0200065641812715	-0.955254939717753	0.340200364564561	1	0.991209191507275
DUSP3	MAPK8	0.0543056391582365	0.120422344010473	0.952917829589147	0.341381365284343	1	0.991209191507275
MAPK13	MEF2C	-0.0540689331642047	0.0324189923566269	-0.948752071332987	0.343492959115309	1	0.991209191507275
RASA2	KRAS	0.0540165346408029	0.0967728795094671	0.947829938188617	0.343961512859293	1	0.991209191507275
DUSP2	MAPK1	0.0539441302990796	0.0884116842290228	0.946555746438058	0.344609628824946	1	0.991209191507275
ANGPT2	FLT3	0.0539020042726082	0.102128081238939	0.945814407795206	0.34498706980003	1	0.991209191507275
PRKCB	MRAS	-0.0538152165638911	-0.0677970185201446	-0.944287123709533	0.345765497398872	1	0.991209191507275
EREG	INSR	0.0537107973806063	0.0954448995605472	0.942449590597202	0.346703542480057	1	0.991209191507275
MAP3K7	MAP2K3	0.0537031058666511	0.15862791375268	0.942314239189267	0.346772702546219	1	0.991209191507275
MAP3K11	MAPK8IP3	0.053686017629583	0.0827148013281687	0.942013529559179	0.346926386743986	1	0.991209191507275
PIK3CA	AKT2	0.0533407140534579	0.168375614889543	0.935937239915992	0.350041136857358	1	0.991209191507275
CACNA2D3	RASGRP3	0.0532980487557919	0.12863275784619	0.935186484237357	0.350427213446115	1	0.991209191507275
TP53	CCNG1	-0.0529017160385543	0.104855336269891	-0.928212699799292	0.354026446270587	1	0.991209191507275
GADD45G	MAP3K4	-0.0528706647930363	0.0078843701472284	-0.927666347449634	0.35430941170589	1	0.991209191507275
EFNA4	PDGFRA	0.0528682016746321	0.11040738250853	0.927623008545903	0.354331863825821	1	0.991209191507275
NFKBIB	NFKB1	0.0524841548301283	0.0408529501529676	0.920865859215108	0.357843510523412	1	0.991209191507275
RAC3	PAK2	0.0524675282540137	0.100355489011935	0.920573330589161	0.357996031164175	1	0.991209191507275
MAP3K8	MAP2K1	-0.0518546312705177	0.0680297831076519	-0.909790530926208	0.363646704946944	1	0.991209191507275
PAK2	MAP3K3	0.0518173936416086	0.161694809754873	0.909135436402207	0.363991801143581	1	0.991209191507275
IRAK1	TRAF6	-0.0517535364134487	0.0203906898651956	-0.908012051477432	0.364584066113154	1	0.991209191507275
EFNA4	KIT	0.0514004231591218	0.193446154995427	0.901800236972682	0.367869940226354	1	0.991209191507275
CACNB4	RASGRF2	-0.0513838066534955	-0.0719030126396661	-0.901507935019206	0.368025014870741	1	0.991209191507275
CD19	PIK3CD	-0.0513553028819385	0.00120626605628968	-0.901006525201426	0.368291122527946	1	0.991209191507275
PAK1	MAP3K3	0.0511976913435667	0.166815146954942	0.898234020604182	0.369764714758034	1	0.991209191507275
FGF7	FGFR1	-0.0511530395660763	-0.0330000871742775	-0.897448574752803	0.370182849365634	1	0.991209191507275
IKBKB	RELA	-0.0509838667063364	0.0770565289512084	-0.894472793174877	0.371769692096457	1	0.991209191507275
HSPA6	MAPK8	-0.0509055543858551	-0.027638462771756	-0.893095291274131	0.372505681463528	1	0.991209191507275
TP53	EI24	-0.0507632589468785	0.114710631166463	-0.890592378227674	0.373845289917221	1	0.991209191507275
PAK1	MAP3K2	-0.0506536855469195	0.052158465497291	-0.888665068260238	0.374878862943517	1	0.991209191507275
CACNB3	RASGRP2	-0.0505908772897191	-0.030709834563514	-0.887560334902131	0.375472106060254	1	0.991209191507275
CACNA1F	RASGRP1	0.0504416258688481	0.0438572343881341	0.884935196550894	0.376884144329719	1	0.991209191507275
DUSP2	MAPK8	-0.0504249405475231	-0.0492346931306602	-0.884641727149807	0.377042203147154	1	0.991209191507275
VAV2	RAC2	0.0503496015752887	0.0210380871056057	0.883316638564215	0.377756390013507	1	0.991209191507275
VEGFA	ERBB4	0.0503307819462253	0.49265188554046	0.882985634608875	0.377934922850705	1	0.991209191507275
PIK3CB	AKT2	-0.0502614962621133	0.0152044929088934	-0.881767030218199	0.378592648704699	1	0.991209191507275
CACNA2D4	RASGRP4	0.0502213583868364	0.187304417657109	0.881061086601396	0.37897399630132	1	0.991209191507275
CACNB3	RASGRF2	-0.050068215329902	0.0240059232146026	-0.878367650890958	0.380431159054479	1	0.991209191507275
CACNA1I	RASGRP2	-0.0497711716311975	-0.0239888323483897	-0.873143509294596	0.383267291458406	1	0.991209191507275
ARAF	MAP2K2	0.0495236397437087	0.0895089136175019	0.868790315087388	0.385640507956618	1	0.991209191507275
RASGRP1	MRAS	-0.0492849185915593	-0.0740825266226983	-0.864592222001774	0.387937693038879	1	0.991209191507275
CACNA2D1	RASGRP1	-0.0492849185915593	-0.0740825266226983	-0.864592222001765	0.387937693038885	1	0.991209191507275
PIK3R2	AKT2	0.0492431003645702	0.0341926216382203	0.863856831973245	0.388340957221014	1	0.991209191507275
FGF22	CSF1R	0.0492186905142805	0.126947484165848	0.86342757722583	0.388576465234865	1	0.991209191507275
CACNA1D	RASGRP2	0.0491754885610415	0.0783286791639558	0.862667861351938	0.388993492899718	1	0.991209191507275
MRAS	ARAF	-0.0491651324147098	-0.0644746711797931	-0.862485746956504	0.389093500855367	1	0.991209191507275
TAB2	MAP3K7	0.0491422998375181	0.14332518950072	0.862084233627399	0.389314047080771	1	0.991209191507275
CACNA2D2	RASGRP2	-0.0489647838648015	-0.0201274978533963	-0.858962642291746	0.391031303779938	1	0.991209191507275
CACNB4	RASGRP1	-0.0489527676599303	-0.0538349433382271	-0.858751342111611	0.39114771150291	1	0.991209191507275
FLT3LG	FLT4	0.0488638351728229	0.0553180973570177	0.857187511335332	0.39200990122698	1	0.991209191507275
RAP1B	BRAF	-0.048816577974972	0.055616663310552	-0.856356526808433	0.392468520469013	1	0.991209191507275
MAPK9	MAPK8IP3	-0.0487453217709172	0.0264327008806612	-0.855103547564814	0.393160655801965	1	0.991209191507275
SYK	PLCG2	0.0487281610455149	0.110791030016727	0.854801792880715	0.393327453553212	1	0.991209191507275
EFNA4	ERBB4	0.0486402185993856	0.106902386238418	0.85325542230608	0.394182900258096	1	0.991209191507275
MAPK3	ELK4	-0.0485797879265565	0.0393306217333364	-0.852192827345561	0.394771379338075	1	0.991209191507275
CSF1	FGFR2	0.048310552054466	0.0915421518861779	0.847458777754199	0.39739964012029	1	0.991209191507275
TP53	DDB2	-0.0482316848968604	0.0155711547956957	-0.846072069587502	0.398171519301877	1	0.991209191507275
ATR	CHEK1	0.0481586776146464	0.118598110306586	0.844788408777122	0.398886847940099	1	0.991209191507275
SOS1	MRAS	0.048155325387867	0.106321854950733	0.84472946810421	0.398919711683995	1	0.991209191507275
MAPK14	MAPKAPK5	0.047906716945946	0.19754616903928	0.840358378981368	0.401361476531662	1	0.991209191507275
SOS2	RRAS	0.0477416259070406	0.0599704234818751	0.837455798021664	0.402987877885965	1	0.991209191507275
CASP9	CASP3	-0.0477059044281479	-0.000710105157964921	-0.836827762791117	0.403340305994244	1	0.991209191507275
CACNG8	RASGRP1	-0.047621758053	-0.00932671143738506	-0.835348360605749	0.40417121986112	1	0.991209191507275
PPM1B	MAP3K7	0.0475761552458614	0.150772470630885	0.834546611682566	0.404621956042137	1	0.991209191507275
MAPK12	MAPKAPK2	-0.0475730617321143	-0.0840489909806356	-0.834492224401824	0.40465254303069	1	0.991209191507275
CACNA1C	RASGRP2	0.0475339900873373	0.0532350927214721	0.833805305163604	0.40503898073173	1	0.991209191507275
TP53	PPM1D	-0.0472377356691308	0.0257895820987141	-0.828596975881332	0.407976218454395	1	0.991209191507275
CACNA1H	RASGRP2	0.046652578915755	0.026955483973962	0.818310213903109	0.413814774764914	1	0.991209191507275
DUSP10	MAPK8	-0.0466428644738303	0.065125806536153	-0.818139446044578	0.413912116588747	1	0.991209191507275
CSF1	IGF1R	-0.0465557380480737	-0.0195214625967647	-0.81660788177245	0.414785753933425	1	0.991209191507275
MAP3K14	RELB	-0.0464572407099183	0.0391040795085494	-0.814876454789936	0.415774715329099	1	0.991209191507275
RAC2	PAK1	0.0462464823594006	0.0555247930679033	0.811171737210447	0.417895480511214	1	0.991209191507275
PTPN6	LILRB2	0.0460342452608464	0.0405723210718732	0.807441135849184	0.420037519888792	1	0.991209191507275
MAPK1	RPS6KA2	-0.045614502052217	0.0746871934564342	-0.800063414320828	0.424292703253229	1	0.991209191507275
EFNA3	IGF1R	-0.0454553101786468	0.0404367573711165	-0.797265449802678	0.425913061132039	1	0.991209191507275
TRADD	CASP3	0.0453964135786657	0.186948279182208	0.796230295582817	0.426513458250884	1	0.991209191507275
MAPK13	RPS6KA4	-0.0451943005487715	0.16515872831065	-0.792678062794579	0.428577546965292	1	0.991209191507275
PTPN6	BTK	0.0450506800856585	-0.0239786982632111	0.790153924041417	0.430047785226256	1	0.991209191507275
AKT2	MAP2K4	0.0449441722618039	0.168080834523945	0.788282073990978	0.431139982049999	1	0.991209191507275
ANGPT2	IGF1R	0.0447392795472182	0.11703614817872	0.784681208229467	0.433245573670989	1	0.991209191507275
MAP2K5	MAPK7	-0.0445102553350977	0.102561066467098	-0.780656363385199	0.435606145038107	1	0.991209191507275
IKBKB	NFKB2	-0.0443740693846559	0.11824360650982	-0.778263105858026	0.437013317817974	1	0.991209191507275
PTPN6	CD72	-0.0442708593985925	0.00562122231968787	-0.776449378887156	0.438081491649366	1	0.991209191507275
TP53	AIFM2	0.0442423529066729	0.0977798083517743	0.775948433757394	0.438376783277401	1	0.991209191507275
RAC1	PAK1	-0.0441850996780281	-0.0332624603408561	-0.77494232740736	0.438970199040072	1	0.991209191507275
HSPA1B	MAPK8	-0.0441399661657715	-0.00595470997919171	-0.774149205244979	0.439438320400405	1	0.991209191507275
MAP2K4	MAPK8IP3	-0.0441361980380003	-0.00234907504400389	-0.774082988905972	0.439477416031084	1	0.991209191507275
MAP3K7	IKBKG	0.0440806879787321	0.126202843504461	0.773107528762897	0.44005358233034	1	0.991209191507275
MAPK1	JMJD7-PLA2G4B	-0.0439173859112003	-0.0474388948274158	-0.770237916426109	0.441751073230339	1	0.991209191507275
RASGRP3	KRAS	-0.0438733992543153	0.0749957135916262	-0.769464975050513	0.442208942282018	1	0.991209191507275
RASGRP3	KRAS	-0.0438733992543153	0.0749957135916262	-0.769464975050513	0.442208942282018	1	0.991209191507275
RAC3	MAP3K1	-0.0438590913675375	0.0142924724285562	-0.769213555280228	0.44235793518314	1	0.991209191507275
PPP3CA	NFATC3	0.0436239936574785	0.121105903573502	0.765082460094614	0.44481017704357	1	0.991209191507275
PPP3CA	NFATC3	0.0436239936574785	0.121105903573502	0.765082460094614	0.44481017704357	1	0.991209191507275
GRB2	NTRK2	0.0433237444167018	0.0577748073052292	0.759806718865531	0.447953187573509	1	0.991209191507275
PIK3CA	AKT1	-0.043216138587497	0.0797806826525473	-0.757916004967754	0.449082654921307	1	0.991209191507275
PDGFB	NTRK1	0.0430365671239359	0.166451192218416	0.754760860533767	0.450971073685135	1	0.991209191507275
PTPN6	LILRB3	-0.0429979005988499	-0.0795532328464691	-0.754081483392419	0.45137828507301	1	0.991209191507275
DUSP4	MAPK11	0.0428811875679175	0.093231080032024	0.752030837012127	0.452608687524402	1	0.991209191507275
MAPK3	RPS6KA3	0.0423316907985387	0.0508946754824787	0.742376599251947	0.458426811884174	1	0.991209191507275
EFNA4	CSF1R	-0.0421715386607215	0.0726419838686213	-0.739562976146137	0.460130338962527	1	0.991209191507275
BRAF	MAP2K1	0.0421216490997614	0.133649288383183	0.738686506101049	0.460661729874194	1	0.991209191507275
RASGRP4	HRAS	0.0420801792508084	0.108487431796094	0.737957959497525	0.461103699301073	1	0.991209191507275
IKBKB	NFKBIB	-0.0420259865692184	0.0801391053150749	-0.737005902610287	0.461681618967976	1	0.991209191507275
PIK3R3	AKT1	0.0418454525021839	0.0840409041572774	0.733834327562399	0.463609764974959	1	0.991209191507275
NFKBIE	NFKB1	-0.0416997325340041	0.106656693380922	-0.731274409984622	0.465169338342116	1	0.991209191507275
VEGFB	ERBB2	-0.0416312622000584	0.0303507158855517	-0.73007158198661	0.465903145732641	1	0.991209191507275
DUSP16	MAPK12	-0.0414895334844299	-0.0278346870564754	-0.727581846400436	0.467424105633673	1	0.991209191507275
DUSP7	MAPK1	-0.0412979079262533	0.0596068259066556	-0.724215647402265	0.469484880793157	1	0.991209191507275
DUSP5	MAPK13	-0.0411952389426184	0.0425561838105405	-0.722412141036504	0.47059105432454	1	0.991209191507275
TAB1	MAP3K7	0.0411709632539833	0.161464520182256	0.721985712204717	0.470852813967443	1	0.991209191507275
MAP3K8	IKBKB	-0.0409383235169113	-0.07333896223558	-0.717899207437904	0.4733653698355	1	0.991209191507275
RRAS	RAF1	-0.0409347569373949	0.0970940532435998	-0.717836558501731	0.473403946644218	1	0.991209191507275
NRAS	BRAF	0.0408067483928767	0.183950209056624	0.715588035998441	0.474789650233378	1	0.991209191507275
TGFBR1	DAXX	-0.0407816171618386	0.0632426820606935	-0.715146599782466	0.475061957994944	1	0.991209191507275
IRAK4	TRAF6	-0.0405797529934061	0.0241546257499921	-0.711600855569057	0.477252334861288	1	0.991209191507275
RASGRF2	NRAS	0.0404134330432539	0.194524926300213	0.708679511165333	0.479061154928826	1	0.991209191507275
PDGFB	IGF1R	-0.0401770300346572	0.0408698221962488	-0.70452728692571	0.481638562820833	1	0.991209191507275
BCL2	BAX	0.0401198564076415	0.0212705949858542	0.703523097054518	0.482263029642527	1	0.991209191507275
PRKCA	HRAS	-0.040100663510765	0.111287345869158	-0.703185997155444	0.4824727581443	1	0.991209191507275
ANGPT2	FGFR4	-0.0399389601673685	-0.077655944628702	-0.700345905442637	0.484241712518209	1	0.991209191507275
DUSP8	MAPK9	-0.0398841464389163	0.0133267854255854	-0.699383191943193	0.484842140692258	1	0.991209191507275
HRAS	JUN	-0.0397679946482899	0.0497449379337119	-0.697343196580265	0.486115789672995	1	0.991209191507275
PLCG2	RASGRP3	-0.0396967050250266	0.00535522336845634	-0.696091137780136	0.486898398600106	1	0.991209191507275
RAPGEF2	RRAS	-0.0392823278912746	0.0231830347744601	-0.688813647323097	0.491460762149967	1	0.991209191507275
MAPK9	ELK1	-0.0391484341610065	0.0985247678198861	-0.686462217521386	0.492939822772198	1	0.991209191507275
PAK2	MAP3K2	0.0389549313436181	0.0865184370494873	0.683064003624977	0.495081543398316	1	0.991209191507275
EFNA4	FLT3	0.0389467482120659	0.050259099661382	0.682920296659903	0.495172224529497	1	0.991209191507275
CD14	TAB1	-0.0388000411548116	0.0422085640308398	-0.680343943709313	0.496799451439095	1	0.991209191507275
ANGPT2	NTRK2	-0.0387070822492091	0.0018227001653638	-0.678711495972747	0.497831987362596	1	0.991209191507275
PRKCA	NRAS	-0.0387049023282019	0.0493377006597956	-0.678673214676398	0.49785621434675	1	0.991209191507275
HGF	FGFR1	0.0386832524359933	0.122689295539547	0.678293024390456	0.498096858605776	1	0.991209191507275
CACNA2D3	RASGRP1	-0.0385868969879387	0.00189586326686777	-0.676600953411799	0.499168621334835	1	0.991209191507275
MAPK9	CRKL	0.0385763086943942	0.134300477540762	0.676415016514256	0.499286469341732	1	0.991209191507275
FGF7	INSR	-0.038562130855356	-0.000994936641351343	-0.676166045364162	0.499444292117752	1	0.991209191507275
CACNA2D4	RASGRP1	0.038318379600346	0.133261981122731	0.671885694516569	0.502161763974273	1	0.991209191507275
PIK3AP1	PIK3R2	0.0381834973476564	0.122587811098681	0.669517170220724	0.503668843374417	1	0.991209191507275
TP53	GTSE1	-0.0380532500644649	-0.0316699560507488	-0.667230070495057	0.505126386731567	1	0.991209191507275
VAV3	BLNK	-0.0380458198276248	-7.28111420007053e-05	-0.667099598992408	0.505209602051398	1	0.991209191507275
AREG	NTRK2	0.0379244688096743	0.096283598948782	0.664968747232537	0.506569695452096	1	0.991209191507275
TAOK3	MAP2K6	0.0378922161802023	0.133889061491238	0.664402415185462	0.506931502543066	1	0.991209191507275
VEGFB	FLT4	-0.0376894282366787	0.0328862153068142	-0.660841658158115	0.509209451515755	1	0.991209191507275
RRAS2	RAF1	-0.0376842529807774	0.041422484539199	-0.660750786821509	0.509267655719339	1	0.991209191507275
SOS1	HRAS	0.037667656653396	0.160149030743649	0.660459375416522	0.509454331908022	1	0.991209191507275
PTPN7	MAPK3	0.037536003431497	0.0405381063990337	0.658147723687942	0.510936435139227	1	0.991209191507275
TP53	SFN	0.0372628386618846	0.0720539308851439	0.653351430760497	0.514018759325238	1	0.991209191507275
MAPK13	MAX	0.037237690096373	0.150562690757962	0.652909873569245	0.514303012645077	1	0.991209191507275
TP53	SERPINE1	0.0372350337349205	0.0713928856476655	0.652863233387059	0.514333042150442	1	0.991209191507275
MAP2K4	MAPK8	-0.0371287975603584	0.0742734119871755	-0.650997958469943	0.515534758913467	1	0.991209191507275
MAPK1	MAPT	0.037014199948876	0.0620144882685943	0.648985899783219	0.516832682164735	1	0.991209191507275
KRAS	JUN	-0.037013795650804	-0.0017704625987497	-0.648978801326008	0.516837264192174	1	0.991209191507275
DUSP16	MAPK11	0.0368703184883107	0.088135909380082	0.646459723367646	0.518464653968321	1	0.991209191507275
EFNA3	CSF1R	-0.036831278639732	-0.0544497240193684	-0.645774294234898	0.51890791913625	1	0.991209191507275
MKNK2	ATF4	-0.0368130910379275	0.0454028583011071	-0.645454972487751	0.519114490790947	1	0.991209191507275
MAPK12	TP53	-0.0367564769297098	-0.0175462054492502	-0.644460996404668	0.519757774463076	1	0.991209191507275
MAPK9	TP53	-0.0365770904233374	0.0600842035181197	-0.641311541578607	0.521798771361921	1	0.991209191507275
VEGFA	IGF1R	-0.0365750345235737	-0.0585615488459925	-0.641275446897268	0.521822186422318	1	0.991209191507275
MAP3K7	MAP3K14	0.0364086083368654	0.130366418489985	0.638353590119308	0.523719430158577	1	0.991209191507275
TNFRSF10B	CASP8	0.0363755212808001	0.0414053520048317	0.637772704473383	0.524097038739734	1	0.991209191507275
GRB2	PDGFRB	0.0363580285341902	0.0701762953008205	0.63746559775137	0.524296732164087	1	0.991209191507275
CACNA1H	RASGRP1	-0.0363505308898424	-0.0201324566292162	-0.6373339675456	0.524382335532882	1	0.991209191507275
MAPK8	NFATC1	0.0357918527973466	0.167922758514306	0.627526000243506	0.530780955221195	1	0.991209191507275
MAP3K12	MAP2K7	-0.0356897042402685	0.00147609250067867	-0.625732778028837	0.531955126380682	1	0.991209191507275
MAPK8IP1	MAPK9	-0.0356026967264878	0.00421556244163282	-0.624205372955004	0.532956286801234	1	0.991209191507275
