gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RAF1	MAP2K2	0.0556559692275627	0.0829488308449019	1.11902026030505	0.263798028992954	1	0.987260708626578
RAF1	MAP2K2	0.0556559692275627	0.0829488308449019	1.11902026030505	0.263798028992954	1	0.987260708626578
MAPKAPK2	ATF4	0.0552821143343217	0.101333428906633	1.11148040423857	0.267024268622514	1	0.987260708626578
DUSP4	MAPK9	-0.0552772739048069	0.0415210240903192	-1.11138278617781	0.267066216386837	1	0.987260708626578
DUSP7	MAPK1	-0.0552523969680637	0.0433491960808365	-1.11088108848458	0.267281874244441	1	0.987260708626578
KRAS	JUN	-0.0549023045577086	0.00481128841642738	-1.10382093102502	0.270329475566046	1	0.987260708626578
AREG	IGF1R	0.054666043028634	0.0813128156203487	1.09905658109126	0.272399528579386	1	0.987260708626578
TP53	DDB2	-0.054635353762701	0.0366578345601566	-1.09843772795642	0.272669209737713	1	0.987260708626578
NRAS	RAF1	-0.0545519955816527	0.0194097817800344	-1.09675681488639	0.273402635916324	1	0.987260708626578
NRAS	RAF1	-0.0545519955816527	0.0194097817800344	-1.09675681488639	0.273402635916324	1	0.987260708626578
TP53	RPRM	0.054150719343328	0.0989780481204751	1.08866542314043	0.276952056058612	1	0.987260708626578
PPM1B	MAP3K7	0.0539931836547405	0.136563463307968	1.08548899569719	0.278354025043836	1	0.987260708626578
FGF7	ERBB2	0.0537829776175075	0.0316795524728565	1.08125069075413	0.280232209444459	1	0.987260708626578
PPM1A	MAP2K4	-0.0535405282471112	0.0329626629041925	-1.07636245465382	0.28240911619922	1	0.987260708626578
MAP3K4	MAP2K6	-0.0534608661488619	0.00975594924517328	-1.07475635837435	0.283126873523142	1	0.987260708626578
DAPP1	RAC2	-0.0534554983864759	0.0130555310439443	-1.07464813772228	0.283175281426005	1	0.987260708626578
PRKCB	RRAS2	-0.0531294272296097	0.075002532788212	-1.06807431941628	0.28612635684881	1	0.987260708626578
PAK1	MAP3K2	-0.0528536678583479	0.0464172697472336	-1.06251508871731	0.288638191012305	1	0.987260708626578
PTPN6	SYK	0.0528337127196972	0.0625632987109884	1.062112808256	0.288820530949528	1	0.987260708626578
MAPK14	DDIT3	-0.0523264697965645	0.0429406376601787	-1.0518876027105	0.293481431083035	1	0.987260708626578
DUSP3	MAPK9	-0.05231362539869	-0.0105955231174226	-1.0516286908374	0.293600103344615	1	0.987260708626578
FLT3LG	FLT4	-0.0522054817079202	0.0174801251854235	-1.04944879735998	0.294600538756808	1	0.987260708626578
CACNB1	RASGRP2	-0.0519370269307165	-0.00576107007440373	-1.04403761223672	0.297093837708602	1	0.987260708626578
DUSP5	MAPK9	-0.051778284551234	0.0100367830491139	-1.04083798313651	0.298574766968532	1	0.987260708626578
CACNA2D3	RASGRP2	-0.0515706797088272	-0.0239100748370112	-1.03665359612891	0.300518939007656	1	0.987260708626578
DUSP2	MAPK9	0.0515136108185058	0.0227570223824296	1.03550336565521	0.30105484572586	1	0.987260708626578
MAPK3	RPS6KA6	0.0514881023252519	0.0880678619413236	1.03498924213955	0.301294588778312	1	0.987260708626578
DUSP16	MAPK9	-0.0508982060511144	0.0360357664547191	-1.02310045106344	0.306874095511018	1	0.987260708626578
RASGRF2	RRAS2	-0.0508837680226497	0.025437499273422	-1.02280948002136	0.30701150633033	1	0.987260708626578
TP53	PTEN	-0.0508024457926898	0.0966173995392094	-1.02117059693335	0.307786231324433	1	0.987260708626578
DUSP5	MAPK8	-0.050389225251882	0.0344643749591077	-1.0128432966964	0.311742720439594	1	0.987260708626578
MAPK8	NFATC1	0.0503857219010619	0.134619714191497	1.01277269872873	0.311776406368637	1	0.987260708626578
MAP2K4	MAPK9	-0.0503492354763379	-0.0196678470127	-1.01203744275177	0.312127378051605	1	0.987260708626578
MAPK13	MEF2C	-0.0499599884611263	0.0335720240342638	-1.00419378602205	0.315887777860229	1	0.987260708626578
VAV2	RAC2	0.0499436398194981	0.0340993007044931	1.00386435712281	0.316046363040617	1	0.987260708626578
CACNA1I	RASGRP2	-0.0498654779314166	-0.0419931489639155	-1.00228938822624	0.316805268861805	1	0.987260708626578
RRAS	BRAF	-0.0495136356439162	0.0757887382366383	-0.995199963462411	0.320236184634632	1	0.987260708626578
TP53	BAX	-0.0494083338732111	0.0346912187390442	-0.993078264176276	0.321267700648042	1	0.987260708626578
IKBKB	NFKB2	-0.0492652814648325	0.0904066792699333	-0.990195989813813	0.3226724743578	1	0.987260708626578
MAP2K4	MAPK8IP3	-0.0488754921099216	-0.0108456374598237	-0.982342675025963	0.326520426051147	1	0.987260708626578
CD19	PIK3CA	-0.0486299176951565	-0.0132440596571479	-0.977395174478587	0.328959894989355	1	0.987260708626578
IKBKB	NFKBIB	-0.0486291635985288	0.0875628343248637	-0.977379982235646	0.328967404057893	1	0.987260708626578
MAPK14	RPS6KA5	-0.0482858662422317	0.048940088683401	-0.970463990627555	0.33239734947994	1	0.987260708626578
MAPK1	MAPT	0.0482155150238504	0.0624305268996903	0.969046753388663	0.333103072308151	1	0.987260708626578
GRB2	FGFR2	-0.0481985333783004	-0.0531587853473276	-0.968704657422408	0.333273566635235	1	0.987260708626578
NRAS	ARAF	-0.0481244175697696	0.0653399400986313	-0.967211601184275	0.334018339964223	1	0.987260708626578
MAPK3	MKNK2	0.0480166866789479	0.134910308450693	0.965041400711008	0.33510280904195	1	0.987260708626578
RPS6KA4	ATF4	0.0479142523252972	0.00738526630066901	0.962977928403634	0.33613605408752	1	0.987260708626578
FGF7	FGFR1	-0.0478447104623285	-0.0387695378724103	-0.961577070925756	0.336838678630015	1	0.987260708626578
MAP2K4	CRK	-0.0478339856712196	0.0338402980451612	-0.961361031026867	0.3369471215271	1	0.987260708626578
PPM1A	MAP2K7	0.0477985702709636	0.121261064052672	0.960647626539151	0.33730538045484	1	0.987260708626578
GRB2	CSF1R	-0.04770526496866	0.00339811707218432	-0.958768110694831	0.338250415687392	1	0.987260708626578
MAPK13	DDIT3	-0.0476691639561034	0.0550588068456528	-0.958040908773596	0.338616515919295	1	0.987260708626578
SOS1	RRAS2	-0.0476285535675592	0.0432249434481022	-0.957222876587538	0.339028648453745	1	0.987260708626578
ANGPT1	CSF1R	0.0475264395301273	0.160418382742515	0.955165971471687	0.340066363878582	1	0.987260708626578
DUSP10	MAPK8	-0.0472319719712958	0.0292730412737663	-0.949234615665937	0.34307018098087	1	0.987260708626578
MAPK8	JUN	0.0470834649104869	0.110969715848191	0.946243384691855	0.344591465772892	1	0.987260708626578
CACNA1A	RASGRP1	-0.0469253074952339	0.0100060626188301	-0.943057845306991	0.346216314672535	1	0.987260708626578
PIK3CA	AKT1	-0.0469000145631912	0.0464939998411933	-0.942548412427258	0.34647661481093	1	0.987260708626578
MAP3K1	MAP2K4	0.0468750798298244	0.14076326782322	0.94204619591794	0.346733350075317	1	0.987260708626578
MAPK8	CRKL	0.0467347913004825	0.113306783006767	0.939220643510866	0.348180049809102	1	0.987260708626578
PRKCA	RRAS2	-0.0467018516193965	0.0867080732825116	-0.938557213207393	0.348520287596406	1	0.987260708626578
LYN	CD19	0.0462353333135447	0.0889804230947562	0.929161507106741	0.353361592404062	1	0.987260708626578
AREG	KIT	0.0462098014859558	0.174195003487163	0.928647312239501	0.353627766533377	1	0.987260708626578
DUSP7	MAPK9	0.0461826046807979	0.0863888825461971	0.92809958778274	0.353911437212661	1	0.987260708626578
MAPK8IP1	MAP2K7	-0.046153841966539	0.0113543167573264	-0.927520329272344	0.354211596606806	1	0.987260708626578
RPS6KA5	ATF4	-0.0460366041704266	0.0796788895565596	-0.925159275893359	0.355436713236575	1	0.987260708626578
PTPN7	MAPK14	0.0459641579430508	0.078256217276887	0.923700299610746	0.356195094784417	1	0.987260708626578
SOS1	MRAS	0.045952148056057	0.0968573791444688	0.923458436940661	0.356320914808056	1	0.987260708626578
NF1	RRAS	0.0453214659183597	0.109077299972629	0.910757924030842	0.362967357183645	1	0.987260708626578
CSF1	IGF1R	-0.0448576481739033	0.00688494937092503	-0.901418380125738	0.367904304628241	1	0.987260708626578
CACNA1A	RASGRP2	-0.0447656139797145	-0.0149887224412899	-0.899565227448017	0.368888861290668	1	0.987260708626578
FGF9	ERBB2	0.0447306076002451	0.0259106682879324	0.8988603632214	0.369263778233114	1	0.987260708626578
MAP2K4	FLNA	-0.0447299743489801	0.0552989719085217	-0.898847612542813	0.36927056250209	1	0.987260708626578
TRAF2	MAP3K1	0.044671787805688	0.125767398193256	0.897676016021056	0.369894267218225	1	0.987260708626578
DUSP16	MAPK12	-0.04428337253946	-0.0557154031867733	-0.889855438654677	0.37407439917411	1	0.987260708626578
CACNB3	RASGRF2	-0.0441874231366651	0.0256361950654003	-0.887923600362552	0.375111475411697	1	0.987260708626578
PPP5D1	MAP3K5	-0.0441603965128531	0.0151434759362123	-0.887379452732234	0.375403913879298	1	0.987260708626578
AKT2	MAP2K4	0.0441449741573993	0.180285305829986	0.887068943562206	0.375570852557863	1	0.987260708626578
MAP3K5	MAP2K6	0.0439980689297014	0.0618914888453796	0.884111228725266	0.377163311384088	1	0.987260708626578
PTPN7	MAPK9	0.0439797439337957	0.0771869404709235	0.883742286650396	0.377362245652786	1	0.987260708626578
IKBKG	RELA	0.0439305534685344	0.11025143058734	0.882751926191872	0.377896570848821	1	0.987260708626578
MAPK13	RPS6KA5	0.0437717973788818	0.0628532262620705	0.87955570521439	0.379624204183833	1	0.987260708626578
SYK	BLNK	0.0435412447244103	0.0540623828657019	0.874914129758682	0.38214174972971	1	0.987260708626578
MAPK12	MAPKAPK2	-0.0433579566452968	-0.0652494192817859	-0.871224203025942	0.384150444298614	1	0.987260708626578
NFKBIB	NFKB1	0.0433550888232213	0.0428855689353154	0.871166469185017	0.384181924451159	1	0.987260708626578
DUSP4	MAPK13	0.0433051824607103	0.111683880649213	0.870161777814607	0.384729999574915	1	0.987260708626578
MAPK13	TP53	0.0433015252400709	0.174078303531699	0.870088152629006	0.384770182148972	1	0.987260708626578
MAPK12	ELK4	-0.0432978637612759	-0.0344440969633798	-0.870014441755616	0.384810414069278	1	0.987260708626578
PPP3CC	NFATC3	0.0431920581844243	0.0575952493489408	0.867884437348086	0.385974100637657	1	0.987260708626578
PPP3CC	NFATC3	0.0431920581844243	0.0575952493489408	0.867884437348086	0.385974100637657	1	0.987260708626578
PTPN6	LILRA2	0.0431163857003018	0.0577458348671014	0.866361069389543	0.386807684688009	1	0.987260708626578
PTPN7	MAPK11	0.0429294852208389	0.0819880096407439	0.86259862699919	0.388871205090837	1	0.987260708626578
PRKACB	RAP1A	-0.042880444272812	-0.0253132604016213	-0.861611412141815	0.38941375736774	1	0.987260708626578
TP53	CDKN1A	0.0423800385945744	0.0306424551751672	0.851538391302104	0.394976056953248	1	0.987260708626578
CACNA2D2	RASGRP2	-0.0422237742491731	-0.0112432941470395	-0.848392967354887	0.3967227842144	1	0.987260708626578
DUSP10	MAPK13	0.0421665592603316	0.143455017170959	0.847241310167474	0.397363494686304	1	0.987260708626578
DUSP5	MAPK14	-0.0420088985581854	-0.0104737535252067	-0.844067865335042	0.399132240017551	1	0.987260708626578
MYD88	IRAK4	0.0419944167748776	0.12246582562107	0.843776374558853	0.399294942916744	1	0.987260708626578
MAP3K14	IKBKG	0.0418711485061032	0.0913714103035169	0.841295240121062	0.400681471365162	1	0.987260708626578
GRB2	FGFR4	0.0418517356509013	0.0336124678140364	0.840904503143002	0.400900090607526	1	0.987260708626578
TP53	CCNG1	-0.0416031727417242	0.0960177995019681	-0.835901576719057	0.40370560245243	1	0.987260708626578
RAF1	MAP2K1	-0.041482231825582	0.0690136967866208	-0.833467406163207	0.405074878695055	1	0.987260708626578
RAF1	MAP2K1	-0.041482231825582	0.0690136967866208	-0.833467406163207	0.405074878695055	1	0.987260708626578
CSF1	FGFR2	0.0414338623952079	0.0933270815770532	0.832493887822808	0.405623284079186	1	0.987260708626578
PTPN6	LILRB2	0.0414225178166854	0.042961800995828	0.832265559432344	0.405751971165657	1	0.987260708626578
CACNA1C	RASGRP1	0.0414059853442971	0.0632791933035298	0.831932816681794	0.405939550559563	1	0.987260708626578
MAPK12	DDIT3	0.0412773097943412	0.0525759809607583	0.82934303646252	0.407401281378631	1	0.987260708626578
PIK3R2	AKT1	-0.0411813593599372	0.0260811096813725	-0.827411923097535	0.408493292940743	1	0.987260708626578
DUSP2	MAPK1	0.0410502686887781	0.0851876448436098	0.824773608916961	0.409988038998619	1	0.987260708626578
CASP9	CASP3	-0.0409579698857129	0.0129781714010426	-0.82291604054436	0.411042405892604	1	0.987260708626578
FGF7	NTRK2	0.0409008470717028	0.129455670810127	0.821766420471982	0.411695745841981	1	0.987260708626578
MAP2K5	MAPK7	-0.0408981531583666	0.109516889738035	-0.821712204560026	0.411726572519087	1	0.987260708626578
TRAF6	TAB1	-0.0408589183139442	0.0503063797065411	-0.820922592153719	0.412175694757428	1	0.987260708626578
MAP2K6	MAPK12	-0.0404203596397502	-0.0517350593360936	-0.812096732103738	0.417215554341362	1	0.987260708626578
CACNB4	RASGRF2	-0.0403469604962123	-0.0540020133508205	-0.81061964270832	0.418062569404122	1	0.987260708626578
RAC3	MAP3K1	-0.0403215294118546	2.96237922955824e-05	-0.810107868890911	0.418356275470797	1	0.987260708626578
MAPK13	ELK1	-0.0401201898246866	0.105546869220964	-0.806056177103494	0.420685834581149	1	0.987260708626578
PRKCB	RRAS	-0.0401176085729498	0.0650138180043955	-0.806004233480059	0.42071574961237	1	0.987260708626578
DUSP5	MAPK13	-0.0400610895918313	0.0332501458525639	-0.804866882102421	0.421371079736344	1	0.987260708626578
GRB2	ERBB4	0.0400197869938569	0.0578229904384261	0.8040357402601	0.421850354983469	1	0.987260708626578
DUSP2	MAPK14	0.0399731202458238	0.0601934729792359	0.803096659337938	0.422392258788623	1	0.987260708626578
RASA1	RRAS	-0.0397761829137256	-0.000912906982102485	-0.799133722192812	0.424683606957002	1	0.987260708626578
PRKCB	MRAS	-0.0397691705182241	-0.0512350230186308	-0.798992614648187	0.424765328751959	1	0.987260708626578
PIK3AP1	PIK3R1	-0.0397344461691095	-0.0158261597208817	-0.798293872624186	0.425170137921059	1	0.987260708626578
VAV3	RAC2	0.0396825308327184	0.0342646735567449	0.79724920971294	0.425775774507656	1	0.987260708626578
FLT3LG	NTRK1	0.0396090411765339	0.0324211946678285	0.795770430037318	0.426633950947346	1	0.987260708626578
MAP3K8	IKBKB	-0.0395675108266146	-0.0162566855525472	-0.794934750295291	0.427119366156397	1	0.987260708626578
GRB2	INSR	-0.0395478233231858	-0.00683298155816785	-0.794538596929473	0.427349589691624	1	0.987260708626578
PIK3CA	AKT3	-0.0394085543772072	0.100153733128621	-0.791736243580277	0.428980241150535	1	0.987260708626578
SOS2	RRAS2	-0.0393439370848457	0.0795974162639118	-0.790436037728997	0.42973804484339	1	0.987260708626578
TAB2	MAP3K7	0.0393239975641984	0.115479088830852	0.790034823892149	0.429972043250711	1	0.987260708626578
MAP2K4	ARRB2	-0.038965529359126	0.107876017744055	-0.782822052803511	0.43419137242878	1	0.987260708626578
FGF9	NTRK1	0.038777519548472	0.12995767952336	0.779039211634085	0.436413825385477	1	0.987260708626578
AKT2	GSK3B	-0.038663607588847	0.0866718633995993	-0.776747292582754	0.437763543085965	1	0.987260708626578
MAP2K6	MAPK11	-0.038633467551711	0.0242578313868433	-0.776140877355065	0.43812106560741	1	0.987260708626578
CACNA2D1	RASGRP1	-0.0384764692268655	-0.0598909703511352	-0.772982117410831	0.439986090078499	1	0.987260708626578
RASGRP1	MRAS	-0.0384764692268655	-0.0598909703511352	-0.772982117410818	0.439986090078506	1	0.987260708626578
FGF9	ERBB3	0.0383829864043523	0.00530426437590945	0.771101297866932	0.44109874931645	1	0.987260708626578
DUSP8	MAPK9	-0.0383044285007473	-0.000848840233865221	-0.769520774615768	0.442035008649782	1	0.987260708626578
PDGFB	IGF1R	-0.0382971095800564	0.0350578501283783	-0.769373524414357	0.442122293791665	1	0.987260708626578
RAC1	PAK1	-0.0382914196273745	-0.0111646371229047	-0.76925904769207	0.442190158717937	1	0.987260708626578
CACNA1A	RASGRP3	0.0381824782473764	0.137746377505063	0.76706725970309	0.443490663870328	1	0.987260708626578
DUSP2	MAPK12	-0.0377526635988079	-0.0420382364810122	-0.758420099594564	0.44864283126061	1	0.987260708626578
AREG	FLT3	0.0377017765260472	0.0607165996171163	0.757396363824842	0.449255045259433	1	0.987260708626578
PIK3AP1	PIK3CB	-0.0373783231882727	0.0636261316033035	-0.750889333044646	0.453157479096767	1	0.987260708626578
TAOK1	MAP2K6	-0.0373350669871708	0.14360476252609	-0.750019149962847	0.453680802406931	1	0.987260708626578
CACNB4	RASGRP1	-0.0368477014640622	-0.0301123896458074	-0.740215129907271	0.459600479789824	1	0.987260708626578
MAP3K8	MAP3K14	0.0368304680774938	0.0672465167008234	0.739868466631238	0.459810587050224	1	0.987260708626578
MAPK1	JMJD7-PLA2G4B	-0.0368010795354018	-0.0348206010770966	-0.739277294259752	0.460169011956156	1	0.987260708626578
PLCG2	RASGRP3	-0.0366189921814955	0.0146696007377868	-0.735614514530505	0.46239323174525	1	0.987260708626578
DAXX	MAP3K5	0.0366132536769758	0.0617304526432981	0.735499082788059	0.46246342529269	1	0.987260708626578
VEGFB	ERBB2	-0.036571430155704	0.0374847990945565	-0.73465779229227	0.462975190612982	1	0.987260708626578
CASP3	PAK1	-0.0365597819968923	0.0538246002621723	-0.734423487379323	0.463117777008376	1	0.987260708626578
RASGRP3	KRAS	-0.0365403909219109	0.0457806919739475	-0.734033432911048	0.463355199376022	1	0.987260708626578
RASGRP3	KRAS	-0.0365403909219109	0.0457806919739475	-0.734033432911048	0.463355199376022	1	0.987260708626578
MAP2K4	MAPK8	-0.0362798038328401	0.0505837656426973	-0.72879176373333	0.466552348969443	1	0.987260708626578
VEGFA	ERBB4	0.0361293007365181	0.49440576056063	0.725764485004998	0.468404417393759	1	0.987260708626578
DUSP3	MAPK13	0.0360458050678287	0.144843213234674	0.724085041482851	0.469433648867	1	0.987260708626578
HSPA1A	MAPK8	-0.0360214764827717	0.017144808991902	-0.72359569578893	0.469733775817123	1	0.987260708626578
IKBKB	RELA	-0.0357653168533788	0.091175289283885	-0.718443373398952	0.472900265695587	1	0.987260708626578
TRADD	CASP3	0.0356376243836279	0.177737101703603	0.715875056171721	0.474483083468819	1	0.987260708626578
AREG	NTRK2	0.0355721521056605	0.0994809775475327	0.714558206085045	0.475295770961854	1	0.987260708626578
RASGRP3	RRAS	-0.0355353388481215	0.0947104083651411	-0.713817781619902	0.475753056721624	1	0.987260708626578
PRKACA	RAP1B	0.0355134847150771	0.142536735028363	0.71337823116499	0.476024637354412	1	0.987260708626578
PPP3R1	NFATC2	-0.0353027449377758	0.0226432222973998	-0.709139691129175	0.478647833625204	1	0.987260708626578
TRAF2	MAP3K5	0.0349892042183341	0.0401854999398111	0.702833724575695	0.482565166734434	1	0.987260708626578
RAPGEF2	RRAS	-0.0349048204008292	0.0500244371292313	-0.701136623220684	0.483622402631266	1	0.987260708626578
TP53	SESN2	0.034850378540974	0.112024492080925	0.700041713268889	0.484305162913022	1	0.987260708626578
TP53	SFN	0.0347848503824241	0.0628797310547709	0.698723848988563	0.485127647433434	1	0.987260708626578
TP53	SERPINE1	0.0347598768281295	0.0624273588889093	0.698221597739277	0.485441304210046	1	0.987260708626578
CACNG8	RASGRP2	-0.0345211960172034	-0.0411693930917814	-0.693421476478262	0.488444539516079	1	0.987260708626578
MRAS	ARAF	-0.0344460888091999	-0.05049015691221	-0.691911016419124	0.48939164674636	1	0.987260708626578
MAPK12	ELK1	-0.0343152785769239	-0.0350064776648411	-0.689280356421536	0.491043522294714	1	0.987260708626578
DUSP7	MAPK3	-0.0341955217438108	0.0678421985754649	-0.686872016978735	0.492558427884973	1	0.987260708626578
MAPK1	JUN	0.0340609058406895	0.18836841891158	0.68416489333219	0.494264273983769	1	0.987260708626578
MAP3K7	IKBKB	0.034055047200601	0.188385534568824	0.684047077021871	0.494338585800295	1	0.987260708626578
ATR	TP53	-0.0340283445328265	0.0826646376166478	-0.68351009155979	0.494677361586876	1	0.987260708626578
DUSP7	MAPK8	-0.0340223889410309	0.0503869781384796	-0.683390325965534	0.494752936826118	1	0.987260708626578
RASA1	NRAS	-0.0339371374978769	0.0746346264047462	-0.681675946847937	0.495835433767921	1	0.987260708626578
MECOM	MAPK9	0.0338551178347799	0.0855291927440691	0.680026571849631	0.496878081992774	1	0.987260708626578
MYD88	IRAK1	0.0335871002406941	0.156605456085936	0.674636965874733	0.500293269351337	1	0.987260708626578
FGF7	IGF1R	-0.0334616184226512	0.0116120121257339	-0.67211368333771	0.501896461656713	1	0.987260708626578
MAPK3	ELK4	0.0334342636670859	0.0970454133992476	0.671563617619106	0.502246313255825	1	0.987260708626578
PPP3CA	NFATC3	-0.0333013183438736	0.100927873023393	-0.668890295364847	0.503948435936905	1	0.987260708626578
PPP3CA	NFATC3	-0.0333013183438736	0.100927873023393	-0.668890295364847	0.503948435936905	1	0.987260708626578
LYN	CD79B	0.0333006707184367	0.120385412847652	0.668877272718616	0.503956735017196	1	0.987260708626578
MAPK11	MAPKAPK2	0.0332797915118289	0.125387553248051	0.66845742783151	0.504224332817255	1	0.987260708626578
RAC3	PAK1	0.0332589396298171	0.0809322582680305	0.668038133269401	0.504491654921646	1	0.987260708626578
MAPK9	MAPK8IP3	-0.0332583125118446	0.0574257128564682	-0.668025523046815	0.504499695756534	1	0.987260708626578
FGF17	IGF1R	0.0332104499662537	0.0639472556609016	0.667063095052371	0.505113582439511	1	0.987260708626578
SOS2	RASGRP3	-0.0332049857077871	0.0370586726787443	-0.666953219130381	0.50518369213718	1	0.987260708626578
MAPK1	MKNK2	0.0330351309345622	0.0963496327209507	0.663537790111447	0.507365574536254	1	0.987260708626578
DUSP5	MAPK11	-0.0329981755226048	0.0684734782561347	-0.66279470066289	0.507840940296468	1	0.987260708626578
MAPK14	MAPKAPK5	0.0328414923267133	0.197645852983758	0.659644187444924	0.509858975168652	1	0.987260708626578
MAPK9	CRKL	-0.0327775796189127	0.0498825181559397	-0.658359074277607	0.510683351501626	1	0.987260708626578
IKBKB	NFKBIE	-0.0327574134190743	0.0801340730081086	-0.657953587754759	0.51094360866424	1	0.987260708626578
MAP3K7	MAP2K3	0.0327277488460649	0.164573125587152	0.657357116670614	0.51132657359189	1	0.987260708626578
MAP3K13	MAP2K7	0.0326103453805734	0.126402966783703	0.654996480411047	0.512843697478991	1	0.987260708626578
MAPK12	CDC25B	-0.0324760294012373	-0.0410407952934335	-0.652295816830256	0.514582231685657	1	0.987260708626578
EFNA3	ERBB3	-0.0323291375650678	-0.0410285981533256	-0.64934233359731	0.516487030827872	1	0.987260708626578
MAPK12	MAX	-0.0322925087822297	-0.0335915216047334	-0.6486058629132	0.516962575926794	1	0.987260708626578
CD14	TAB1	-0.0322606953069958	0.0347317302590769	-0.647966212553743	0.517375787996222	1	0.987260708626578
CACNA1F	RASGRP1	0.0321720782539242	0.0209472134606292	0.646184464443987	0.518527695661436	1	0.987260708626578
RASGRP4	RRAS2	-0.031913034014483	0.028744795777616	-0.640976168409924	0.521902493086779	1	0.987260708626578
SOS1	NRAS	-0.0319049746729239	0.0741760040386363	-0.640814130844027	0.522007669433922	1	0.987260708626578
HSPA1L	MAPK9	-0.0318075397391735	0.0200477978717607	-0.638855156941827	0.523280077307047	1	0.987260708626578
ARAF	MAP2K1	-0.0316689288206784	0.131811477408067	-0.636068352439182	0.52509293315778	1	0.987260708626578
DAPP1	RAC3	-0.0315615811097863	0.00512592144900828	-0.63391012719002	0.526499102929593	1	0.987260708626578
HSPA6	MAPK8	-0.0314777794707748	-0.0155059088656387	-0.632225310876832	0.527598168116912	1	0.987260708626578
CACNA1I	RASGRF2	0.031356203049483	0.0563072199063012	0.62978106333212	0.529194722007258	1	0.987260708626578
FGF7	INSR	-0.0312425245485205	0.0152681555960014	-0.627495625776657	0.530689771533284	1	0.987260708626578
CACNB3	RASGRP4	-0.0311684313178893	-0.00381306053764374	-0.626006039282515	0.53166536143322	1	0.987260708626578
TP53	EI24	-0.0311253488178911	0.137322387926293	-0.625139904042382	0.532233047301425	1	0.987260708626578
VAV3	RAC3	-0.0310984844021249	-0.0130968867519739	-0.624599820687698	0.532587186806102	1	0.987260708626578
PPP3CC	NFATC2	0.0310620975290784	0.129484335923905	0.62386829960797	0.533067045249711	1	0.987260708626578
MAPK1	STMN1	-0.0310479788220544	-0.0253011025721201	-0.623584458029722	0.533253296886942	1	0.987260708626578
MAPK11	RPS6KA4	0.031021412187813	0.0910460483424528	0.623050365135874	0.533603848360014	1	0.987260708626578
TGFA	IGF1R	-0.03092164058503	0.0122015021611615	-0.621044578845761	0.534921387609759	1	0.987260708626578
SOS1	HRAS	0.0307601776019317	0.196114893319617	0.617798601998687	0.537057053032676	1	0.987260708626578
PIK3R1	AKT3	0.0306710237735844	0.136387479620695	0.616006315587738	0.538238114837644	1	0.987260708626578
IRAK1	TRAF6	-0.0306530996678881	0.0670534688206415	-0.615645983640888	0.538475720381079	1	0.987260708626578
GRB2	ERBB2	0.0305284553802091	0.0309808835082923	0.613140250565252	0.54012947833338	1	0.987260708626578
PTPRR	MAPK1	0.0304893757759268	0.0800920295392333	0.612354636372103	0.540648500283625	1	0.987260708626578
RASGRF2	NRAS	0.0304704219726613	0.183563313771018	0.611973610576999	0.540900317943084	1	0.987260708626578
KRAS	RAF1	-0.03046923508364	0.0684060697129118	-0.611949750726292	0.540916088732198	1	0.987260708626578
KRAS	RAF1	-0.03046923508364	0.0684060697129118	-0.611949750726292	0.540916088732198	1	0.987260708626578
TP53	RRM2B	0.0304052268913526	0.0572052977416512	0.61066300754058	0.541766936567307	1	0.987260708626578
VAV3	BLNK	-0.0303883907259937	-0.0437879708224774	-0.610324554910022	0.541990846757219	1	0.987260708626578
CACNA2D4	RASGRP3	-0.0303519602766923	0.106350919494841	-0.609592205757075	0.542475505726913	1	0.987260708626578
MAP3K1	IKBKB	-0.0301106208806773	0.132162083836439	-0.604740701768809	0.545691633145503	1	0.987260708626578
PIK3CD	AKT2	0.0300435961854705	0.150595296299127	0.603393362545289	0.546586483741401	1	0.987260708626578
MAPK8IP1	MAPK9	-0.0300345532642217	0.0262668169285867	-0.603211581179089	0.546707271724078	1	0.987260708626578
DUSP7	MAPK12	-0.0300291285056541	-0.0430554588791752	-0.603102532415681	0.546779737553291	1	0.987260708626578
RASGRP3	NRAS	-0.0299105643931997	0.0775335035349158	-0.60071916410347	0.548364741091149	1	0.987260708626578
RASGRP3	NRAS	-0.0299105643931997	0.0775335035349158	-0.60071916410347	0.548364741091149	1	0.987260708626578
MAPK8IP1	MAPK8	-0.0298838123344247	0.095713943627467	-0.600181399417762	0.548722683666532	1	0.987260708626578
CSF1	ERBB2	-0.029852774774195	-0.0437263073496569	-0.5995574900323	0.549138110198302	1	0.987260708626578
VEGFA	IGF1R	-0.0298503222043879	-0.0438368484903021	-0.599508189152591	0.549170943547929	1	0.987260708626578
DUSP3	MAPK12	-0.0297834009135833	-0.0373738190046146	-0.598162960059138	0.550067212774535	1	0.987260708626578
PIK3R2	AKT3	-0.0295913608676614	0.0372256136816448	-0.594302680817693	0.552643162064543	1	0.987260708626578
GRB2	NTRK2	0.0295795012156065	0.0482435901012709	0.594064287034403	0.552802435841588	1	0.987260708626578
CD19	PIK3CD	-0.0295288168368898	0.0198585289779391	-0.593045470698624	0.553483373931065	1	0.987260708626578
EFNA3	IGF1R	-0.029516972801906	0.00861174686746664	-0.592807392159155	0.55364255600665	1	0.987260708626578
MAPK1	RPS6KA6	-0.0292755408045164	-0.0283242202791308	-0.587954389449859	0.556892226345372	1	0.987260708626578
