gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
HSPA2	MAPK8	0.104044726942635	0.117373999353424	1.36798593167999	0.17311144109958	1	0.899779191089685
TAOK2	MAP2K6	-0.103973685313764	0.0298969545277015	-1.36704166078749	0.173406669806975	1	0.899779191089685
TRAF2	MAP3K5	0.1036431404749	0.204580118494367	1.36264840390353	0.174785225690642	1	0.899779191089685
PTPN7	MAPK9	0.103506188640622	0.0667112044576051	1.36082831692015	0.175358760657548	1	0.899779191089685
EFNA1	ERBB3	0.103498077118141	0.0797965468679799	1.36072051741308	0.175392774174376	1	0.899779191089685
DUSP7	MAPK3	-0.103223174841695	-0.00527703857550851	-1.3570673172877	0.176548390161496	1	0.902040762687482
MAPK8	CRKL	0.102760959257842	0.246176865194176	1.35092560253301	0.178504085240631	1	0.902983181870348
AKT3	GSK3B	0.102639306322182	0.209688566255043	1.34930927971481	0.179021460766647	1	0.902983181870348
TP53	FAS	0.102591891792209	0.126738223258371	1.34867933050925	0.1792234082396	1	0.902983181870348
RASGRP2	RRAS	-0.102200226688885	0.0939357169943245	-1.34347602485131	0.180898009667565	1	0.902983181870348
PTPN6	LILRB2	0.101956228332844	0.0510094667075274	1.34023480439281	0.181947052891524	1	0.902983181870348
MAP2K1	MAPK3	0.101886178952363	0.108301393414447	1.33930432902657	0.182249047053369	1	0.902983181870348
MAP2K1	MAPK3	0.101886178952363	0.108301393414447	1.33930432902657	0.182249047053369	1	0.902983181870348
PTPN6	CD22	-0.101837996747903	0.041539103032568	-1.33866432999453	0.182456982073644	1	0.902983181870348
HRAS	RAF1	0.10141351618313	0.00357992643456527	1.33302641120603	0.184296408720802	1	0.904988590683471
HRAS	RAF1	0.10141351618313	0.00357992643456527	1.33302641120603	0.184296408720802	1	0.904988590683471
MAPK14	MAPKAPK3	-0.100803976182577	0.0188654146613528	-1.32493183274338	0.186961510176903	1	0.914517154431208
PPM1A	MAP2K4	-0.100333414515703	0.00824673032323311	-1.31868389229326	0.18903817201614	1	0.921104915383663
EFNA4	PDGFRA	0.100056747281154	0.130570348604077	1.31501082659986	0.190266989296933	1	0.923526694202806
CD19	VAV3	0.0995834368272095	0.102767546737759	1.30872781707592	0.192382699888628	1	0.930218265361872
HGF	FGFR1	0.0986617706601679	0.138305278192523	1.29649563307734	0.196551664004067	1	0.946748854859285
FLT3LG	FLT4	0.0978898147369405	0.0364047043027377	1.28625297009373	0.200093603859346	1	0.957009115008723
VEGFB	CSF1R	0.0978284049889216	0.048557498061574	1.28543825848618	0.200377339009435	1	0.957009115008723
PRKCA	NRAS	-0.097442534696662	0.0135277561714916	-1.28031932855542	0.202166862344613	1	0.957009115008723
RPS6KA1	ATF4	-0.0972840749806947	0.0228810470483728	-1.2782173813587	0.202905074137338	1	0.957009115008723
ANGPT2	FLT3	0.0971349810616624	0.147798104968157	1.27623975982979	0.203601428902681	1	0.957009115008723
MAP3K8	CHUK	-0.0969437840186598	0.0107176661909114	-1.27370379814711	0.20449695089278	1	0.957009115008723
DUSP16	MAPK8	0.0969142053925572	0.176982732979497	1.27331149171338	0.204635743470945	1	0.957009115008723
FLT3LG	ERBB2	-0.0968902106856884	-0.0535707515848207	-1.27299324826824	0.204748384352104	1	0.957009115008723
KRAS	FOS	0.0960662878358956	0.2066589720519	1.26206685841703	0.208643365962095	1	0.969473103514568
ANGPT2	FGFR4	-0.0958835841535954	-0.137140966672705	-1.25964430301996	0.209514235229427	1	0.969473103514568
AREG	FLT3	0.0956891464946055	0.163825205712603	1.25706630235362	0.210443897879549	1	0.969473103514568
INPP5D	FCGR2B	-0.095679975248634	0.0486180382385739	-1.25694470666821	0.210487821206808	1	0.969473103514568
SIAH1	CYCS	-0.0950947870284661	-0.0554924423585106	-1.24918673682189	0.213304037639574	1	0.978871620004154
FGF7	FGFR1	-0.09469036049684	-0.0609586626287256	-1.24382592890914	0.215266026451915	1	0.984296106457669
DUSP7	MAPK8	-0.0942986443144113	-0.0265700750948806	-1.23863419335078	0.217178608385692	1	0.989456331345644
AKT1	GSK3B	0.0940940614864369	0.27219454104103	1.23592292038689	0.218182300779274	1	0.990425832307984
MAP2K2	MAPK1	-0.0933153773706866	0.0731783355085641	-1.22560470240122	0.2220327720524	1	0.990425832307984
MAP2K2	MAPK1	-0.0933153773706866	0.0731783355085641	-1.22560470240122	0.2220327720524	1	0.990425832307984
TGFBR2	DAXX	-0.0930561915253657	0.0539845240953207	-1.22217077668384	0.223325042794657	1	0.990425832307984
DUSP16	MAPK14	-0.0929871507107024	-0.00470953615060236	-1.22125610457077	0.223670170092451	1	0.990425832307984
MAPK11	CDC25B	0.0919737671286951	0.110003963420183	1.2078325515149	0.22877951179791	1	0.990425832307984
TGFBR1	DAXX	-0.0919426310843315	0.0317227049846169	-1.20742017520297	0.228937789001315	1	0.990425832307984
EFNA4	KIT	0.0918733707167468	0.187593281535108	1.20650288025567	0.229290144722393	1	0.990425832307984
MAPK12	RPS6KA5	0.0914020504355433	0.0850546242793798	1.20026111032423	0.231698103289606	1	0.990425832307984
RAC2	PAK1	0.0909966046690832	0.101837237414905	1.19489237813397	0.233783707014216	1	0.990425832307984
CACNB1	RASGRP2	-0.0905145081884378	-0.105196480540836	-1.18850945087852	0.23628072119828	1	0.990425832307984
MAPK8	NFATC1	0.0902722531341623	0.226296287744081	1.18530232742741	0.237542511737291	1	0.990425832307984
CYCS	CASP9	-0.0901003060936992	-0.0514927794107118	-1.18302611405061	0.238440959450124	1	0.990425832307984
RASGRF2	RRAS2	-0.0898514439393128	-0.0328203653137076	-1.17973189686749	0.23974550569696	1	0.990425832307984
GADD45G	MAP3K4	-0.0896045844395858	-0.0314727442575899	-1.17646440914938	0.241044473390759	1	0.990425832307984
PLCG2	RASGRP3	-0.0895019248784953	0.00865688144114784	-1.17510564855345	0.241586108680375	1	0.990425832307984
AKT2	MAP2K4	0.0885845535679783	0.0975466222628637	1.16296536229415	0.246463899017629	1	0.990425832307984
TP53	SERPINE1	0.0876190654812873	0.109030112031743	1.15019153035994	0.251670968726623	1	0.990425832307984
PRKACB	RAP1A	-0.0875621509682981	-0.0189133629031228	-1.14943862864572	0.251980276078615	1	0.990425832307984
SYK	PLCG2	0.0873703920265576	0.120476731471854	1.14690200171222	0.253024341724342	1	0.990425832307984
CSF1	FGFR1	0.087005364784311	0.259029934296371	1.14207370067541	0.255020043281558	1	0.990425832307984
FLT3LG	FGFR4	-0.0869627891885117	-0.0841169550229098	-1.14151057349675	0.255253519978566	1	0.990425832307984
RASGRP1	RRAS	-0.0864464281452528	0.0858559736767164	-1.1346814120893	0.258096876788083	1	0.990425832307984
MAPK9	NFATC3	0.0858443205995239	0.0684831334217862	1.12671936872584	0.261439797448203	1	0.990425832307984
DUSP16	MAPK11	0.0858429165314493	0.120514068067046	1.12670080331553	0.261447627392046	1	0.990425832307984
PRKCA	RRAS	-0.0854171561764939	0.0229005937954086	-1.12107146199368	0.263829342427582	1	0.990425832307984
CACNA1I	RASGRP4	0.0851020857439343	0.151849377004192	1.11690604516291	0.265601377169793	1	0.990425832307984
IRAK4	TRAF6	-0.085062101844975	0.0667456202279358	-1.1163774586103	0.265826836140929	1	0.990425832307984
EFNA3	IGF1R	-0.0850195976681274	-0.0202029428156933	-1.11581555997833	0.266066649492632	1	0.990425832307984
LYN	CD19	0.0849360726721221	0.0625485659584009	1.11471139034629	0.266538336861411	1	0.990425832307984
TP53	GTSE1	-0.0849312096746682	-0.0500570679640408	-1.11464710404349	0.266565817029878	1	0.990425832307984
VAV3	RAC3	-0.0848495765634507	-0.0881167317340976	-1.11356796864901	0.26702740362591	1	0.990425832307984
PRKCA	RAF1	0.0845179991996665	-0.0387796496107061	1.10918496855296	0.268907875304167	1	0.990425832307984
SOS1	KRAS	0.0844257916783829	0.0830401782798985	1.10796617701619	0.269432408571858	1	0.990425832307984
CACNA2D2	RASGRP2	-0.0843303613199853	-0.0156232921446511	-1.10670481646774	0.26997600771304	1	0.990425832307984
CACNA2D3	RASGRP2	-0.0841912164791922	-0.0921468557470284	-1.10486571021861	0.270769952635282	1	0.990425832307984
TP53	SESN1	-0.0841110017977308	0.0376319155911656	-1.10380552570664	0.271228368695036	1	0.990425832307984
SOS1	HRAS	0.0840723003177446	0.185978843301787	1.1032940222157	0.271449730787095	1	0.990425832307984
FLT3LG	IGF1R	-0.0839937853397191	0.0232171880939792	-1.10225633353852	0.271899192155031	1	0.990425832307984
MAP3K7	IKBKG	0.083765686540412	0.143711976822767	1.09924179612931	0.273207814315759	1	0.990425832307984
NRAS	RAF1	-0.0833910802645711	-0.00839080146050974	-1.09429140372148	0.275366211473836	1	0.990425832307984
NRAS	RAF1	-0.0833910802645711	-0.00839080146050974	-1.09429140372148	0.275366211473836	1	0.990425832307984
MAP3K8	IKBKG	0.083156296339841	0.104599005663682	1.09118899094957	0.276724848301352	1	0.990425832307984
SOS1	NRAS	0.0828642046488286	0.196312572693316	1.08732957408012	0.278421423050548	1	0.990425832307984
TP53	GADD45G	0.082247964841829	0.0353997706518605	1.07918810213984	0.282023742280669	1	0.990425832307984
MAP2K4	MAPK8IP3	-0.0822434788082267	0.0119526892286392	-1.07912883934426	0.282050080394374	1	0.990425832307984
MAPK8IP3	MAP3K1	-0.0819097605076249	0.00154042095797329	-1.07472043504791	0.284014023394458	1	0.990425832307984
ATM	TP53	0.0809959166472847	0.0112989954229105	1.06265045549829	0.289438898277187	1	0.990425832307984
PIK3CB	AKT1	0.0808776927475632	0.0796069105489514	1.06108916104005	0.290145733779395	1	0.990425832307984
GADD45A	MAP3K4	0.0806057305073229	0.227512652674345	1.05749773053209	0.291776106324292	1	0.990425832307984
PTPN7	MAPK8	0.0803998699701913	0.143341109339722	1.05477937224349	0.29301425928964	1	0.990425832307984
FGF7	FGFR4	0.080168982610446	0.041748676688041	1.05173070003286	0.294407089791032	1	0.990425832307984
RASGRF2	KRAS	-0.0801500046434711	-0.0370659378021446	-1.05148011962278	0.294521769913071	1	0.990425832307984
EFNA5	FLT1	0.079614915570561	0.309683833009402	1.04441540768296	0.297767423502511	1	0.990425832307984
MAP2K2	MAPK3	-0.079463480701889	-0.0528477468352445	-1.04241619789479	0.298690256219916	1	0.990425832307984
MAP2K2	MAPK3	-0.079463480701889	-0.0528477468352445	-1.04241619789479	0.298690256219916	1	0.990425832307984
CACNB4	RASGRF2	-0.0788787148996473	-0.0759527281168189	-1.03469692899905	0.302271522729883	1	0.990425832307984
PDGFB	IGF1R	-0.0786855406522748	-0.00811190989132096	-1.03214714647958	0.303460771436529	1	0.990425832307984
TGFB3	TGFBR2	0.0786788413036783	0.0766109340578821	1.03205872125535	0.30350207020757	1	0.990425832307984
MAPK11	DDIT3	0.0782856061688338	0.11868467215137	1.02686862615633	0.305932691959637	1	0.990425832307984
PIK3CD	AKT2	0.0782747268337367	0.108711080369258	1.02672504264017	0.3060001194496	1	0.990425832307984
MAP3K4	MAP2K3	0.0781152929840616	0.159129528320682	1.02462090555493	0.306989372005628	1	0.990425832307984
DUSP4	MAPK9	-0.0779354485148505	-0.00371069620007751	-1.02224749311084	0.30810778508957	1	0.990425832307984
MDM4	TP53	0.0779104546773445	0.14032062993794	1.0219176566967	0.308263427454109	1	0.990425832307984
PIK3R2	AKT1	-0.0776750847362349	-0.056922243078455	-1.01881164294683	0.309731658262647	1	0.990425832307984
DAXX	MAP3K5	0.0776188990013794	0.0715479880334026	1.01807022415977	0.310082819048546	1	0.990425832307984
GRB2	PDGFRB	0.0776114249432149	0.070926056513344	1.01797159831064	0.310129551534037	1	0.990425832307984
CDC42	MAP3K1	0.077294541190936	0.139984543819352	1.01379023621842	0.31211514744451	1	0.990425832307984
IKBKB	RELA	-0.077181927096143	0.0137656884976127	-1.01230433896476	0.312822783703557	1	0.990425832307984
KRAS	ARAF	0.0770888041874741	0.157809075158699	1.01107564944171	0.313408733114512	1	0.990425832307984
RAPGEF2	RRAS2	-0.076725062827107	0.0424938242140475	-1.00627659964579	0.31570432833926	1	0.990425832307984
CACNB4	RASGRP1	-0.0766571960629159	-0.0717374538242638	-1.00538123903668	0.316133848364532	1	0.990425832307984
DUSP6	MAPK1	0.0764992766935777	0.138153085414193	1.00329787624041	0.317134770767657	1	0.990425832307984
AREG	FGFR2	0.0763883172559833	0.176504867172841	1.0018340812075	0.317839283193892	1	0.990425832307984
MAPK1	ELK4	-0.0763331154516672	-0.0248364932919563	-1.0011058639339	0.318190153247401	1	0.990425832307984
CACNA2D3	RASGRP3	0.0763251091188478	0.0977214429200077	1.00100024587527	0.318241063446779	1	0.990425832307984
PPP3R1	NFATC3	0.0763203755197571	0.0419503231848545	1.00093780120502	0.318271165666735	1	0.990425832307984
PPP3R1	NFATC3	0.0763203755197571	0.0419503231848545	1.00093780120502	0.318271165666735	1	0.990425832307984
MAP3K14	IKBKB	0.0760684513822541	0.170700229724129	0.9976145676613	0.319875885768391	1	0.990425832307984
TRAF6	TAB1	-0.0759155857041715	0.02628965493088	-0.995598148178778	0.320852170381871	1	0.990425832307984
EFNA4	FGFR2	0.075612834416038	0.101319187110968	0.991604826924742	0.322791396678764	1	0.990425832307984
MAPK1	JMJD7-PLA2G4B	0.0753327710682273	0.0640878330541341	0.98791100759137	0.324592030497386	1	0.990425832307984
DUSP8	MAPK9	-0.0746365866150031	-0.0204558155256167	-0.978729888894852	0.329096087483204	1	0.990425832307984
AREG	IGF1R	0.074367531324172	0.0498069832866951	0.975182036586728	0.330847480498617	1	0.990425832307984
EFNA1	FGFR1	-0.0743624496720145	-0.080658259103055	-0.975115030298816	0.330880616493711	1	0.990425832307984
FGF7	INSR	-0.0742686773895966	-0.0233382275725596	-0.973878569651999	0.331492460561063	1	0.990425832307984
EFNA4	FLT3	0.0741646909164382	0.0470124564725046	0.972507457310805	0.332171797261439	1	0.990425832307984
SOS1	MRAS	0.0739965177318474	0.107065708613824	0.970290079376865	0.333272346911387	1	0.990425832307984
PIK3AP1	PIK3CB	-0.0737961791160975	0.018658845688483	-0.967648706081589	0.334586432509121	1	0.990425832307984
MAP3K7	CHUK	0.0737700486124966	0.0931809764216589	0.967304195997789	0.33475807460871	1	0.990425832307984
PIK3CA	AKT1	-0.0737671443014557	0.0205911601176129	-0.96726590507073	0.334777155480094	1	0.990425832307984
IKBKG	RELA	0.0735844216719577	0.162388581818809	0.964856908786996	0.335979011253689	1	0.990425832307984
FLT3LG	FLT1	0.0735553467752182	0.00897285145359294	0.964473597366078	0.336170504543895	1	0.990425832307984
MAPK14	RPS6KA5	-0.0734805372991415	0.0572163507336749	-0.963487351518314	0.336663535162352	1	0.990425832307984
PAK1	MAP3K3	0.073456337374774	0.131563634917166	0.96316831689539	0.33682312299282	1	0.990425832307984
MAPK13	MAPKAPK5	0.073225785317837	0.177113474852411	0.960128967945764	0.338345929472052	1	0.990425832307984
GRB2	IGF1R	-0.0731106564254842	-0.0480785850473393	-0.958611291121894	0.339107998580517	1	0.990425832307984
IRAK1	TRAF6	-0.0730364211953499	-0.0232925882215276	-0.957632711954663	0.339599959902769	1	0.990425832307984
FLT3LG	ERBB3	0.072690826784748	0.105213126966836	0.953077248576541	0.341896202700629	1	0.990425832307984
MAPK12	DDIT3	0.072562965106452	0.0848422653848593	0.951391923478123	0.342748247035499	1	0.990425832307984
EREG	INSR	0.0721686214548835	0.0783204965599857	0.946194437136696	0.345384537399731	1	0.990425832307984
FLT3LG	CSF1R	0.0721172020196812	0.142155046833951	0.945516757080809	0.345729231561644	1	0.990425832307984
VEGFB	ERBB2	-0.0718273524914888	-0.00829968057528613	-0.941696840299835	0.347676322966085	1	0.990425832307984
PTPN7	MAPK11	0.0717113731521441	0.0898415886640391	0.940168419880755	0.348457357675612	1	0.990425832307984
MAP2K7	MAPK9	-0.0714109915793476	0.0696087208637743	-0.936210053829391	0.350485337474905	1	0.990425832307984
MAPK11	MAPKAPK2	0.0714109230178995	0.154563949052481	0.936209150370118	0.350485801202141	1	0.990425832307984
AKT2	MAP3K5	0.0708290531755541	0.128967259719674	0.928542117751707	0.354435263951185	1	0.990425832307984
SRF	ELK1	0.0702589594713533	0.0960238254703724	0.921031177914547	0.358331703171186	1	0.990425832307984
MAPKAPK3	ATF4	-0.0698672059516858	-0.005869606034104	-0.915870382230745	0.361024654682011	1	0.990425832307984
RAPGEF2	NRAS	0.0698252117031969	0.179677267619743	0.915317193021241	0.36131407199703	1	0.990425832307984
DUSP10	MAPK12	0.0696199753109795	0.118355418291149	0.912613689334019	0.362730600398377	1	0.990425832307984
DUSP9	MAPK14	0.0694800741156074	0.107282186080956	0.910770888986755	0.363698162059319	1	0.990425832307984
CACNA1H	RASGRF2	-0.0694096024506227	-0.040897897771752	-0.909842645691129	0.36418615204269	1	0.990425832307984
MAP2K6	MAPK12	-0.0693968786335596	-0.0725144820482635	-0.909675050742731	0.364274302948514	1	0.990425832307984
MAP3K14	IKBKG	0.0693923753614297	0.190105992438262	0.909615734871049	0.364305504891659	1	0.990425832307984
HSPA1A	MAPK8	0.0691497706334726	0.119674783331945	0.906420294087621	0.365988893737334	1	0.990425832307984
FLT3LG	FGFR1	0.0689124926138295	0.0681017965081666	0.903295169751894	0.367639966997369	1	0.990425832307984
BLNK	GRB2	0.0686727780775932	0.0633835497945009	0.900138111125119	0.369312656130319	1	0.990425832307984
DUSP2	MAPK14	-0.0685561403405535	0.00633118258110717	-0.89860203996818	0.370128228869134	1	0.990425832307984
MAP2K4	ARRB1	0.0685057015900037	0.111561873179163	0.897937793781545	0.370481257860915	1	0.990425832307984
MAP3K7	NLK	0.068316367174578	0.147261577016865	0.895444441925087	0.371808288405366	1	0.990425832307984
HSPA6	MAPK9	-0.0682281312598427	-0.0350865570291047	-0.894282493152196	0.372427724029327	1	0.990425832307984
RRAS	ARAF	-0.0680598789703192	0.0398716145243961	-0.892066894342586	0.373610647828424	1	0.990425832307984
TGFB1	TGFBR1	0.0678620380048443	0.0139026067489056	0.889461760393006	0.375004544336682	1	0.990425832307984
EREG	FGFR1	-0.0674571573718192	-0.0686739049719227	-0.884130693914561	0.377867060967379	1	0.990425832307984
TP53	SFN	0.0672210936973851	0.0906024874629979	0.881022644327071	0.379542178150052	1	0.990425832307984
DAPP1	RAC2	-0.067220845454059	0.0361839078414669	-0.881019375996703	0.37954394207364	1	0.990425832307984
PIK3R1	AKT3	0.0671399557232423	0.192353327852825	0.879954403992596	0.380118980115347	1	0.990425832307984
TP53	CD82	0.0670127966058169	0.0774909950713711	0.878280297166127	0.381024015430326	1	0.990425832307984
TP53	SHISA5	0.0669352110062477	0.0761673076019979	0.877258869063785	0.381576862521501	1	0.990425832307984
DUSP3	MAPK1	0.0667623985690417	0.0968100304846668	0.874983820275309	0.382810014216773	1	0.990425832307984
IKBKB	NFKBIB	-0.0665492476137188	0.0531546691816449	-0.872177830107921	0.384334342452264	1	0.990425832307984
SIVA1	BCL2L1	0.0664966105244494	0.141808395092325	0.871484916415041	0.384711337379046	1	0.990425832307984
MAPK1	MAPT	0.065981945971424	0.0474448157739262	0.864710265687886	0.388409242592378	1	0.990425832307984
HGF	IGF1R	0.0655136683279168	0.115087966083961	0.85854681917897	0.391792428759025	1	0.990425832307984
TAOK1	MAP2K6	-0.0651103268309645	0.0860208091834057	-0.853238515737939	0.394720627422786	1	0.990425832307984
VEGFB	NTRK1	0.0649956257930176	0.117027338976696	0.851729033235371	0.395555729543713	1	0.990425832307984
MAPK11	MAPKAPK3	0.0646875298139308	0.126677217222817	0.847674612575494	0.397804111905821	1	0.990425832307984
FGF7	IGF1R	-0.0646413950994781	0.0202021500353108	-0.847067519048723	0.398141443767024	1	0.990425832307984
PTPRR	MAPK9	0.0644624413267296	0.117360836039439	0.844712691476213	0.399451549282058	1	0.990425832307984
SOS2	RASGRP3	0.0641825026246153	0.119952138901991	0.841029181438982	0.401506105306772	1	0.990425832307984
MAPK1	RPS6KA2	0.0641229701197222	0.107900303053988	0.840245862187389	0.40194384189659	1	0.990425832307984
DUSP5	MAPK14	-0.0640846305586566	0.0624329662414056	-0.839741401096416	0.402225899046265	1	0.990425832307984
MAPK1	PLA2G4B	-0.0640249595444887	-0.064660240592393	-0.838956274210966	0.402665121792431	1	0.990425832307984
PPP3R1	NFATC1	-0.0637792916770604	0.0887341119613093	-0.835723971615761	0.404476418294399	1	0.990425832307984
PPP3R1	NFATC1	-0.0637792916770604	0.0887341119613093	-0.835723971615761	0.404476418294399	1	0.990425832307984
RASA2	RRAS	-0.0634422896058553	0.0746030164034544	-0.831290214189624	0.406968960734898	1	0.990425832307984
CACNG8	RASGRP2	-0.0626680381805728	-0.0347931568484229	-0.821104878035808	0.412729785506617	1	0.990425832307984
PPP3CC	NFATC2	0.0626535980634498	0.230906773213617	0.82091493139733	0.412837680307119	1	0.990425832307984
MAP3K6	MAP2K6	-0.0626241942869119	0.19468887580979	-0.820528152996419	0.41305743295304	1	0.990425832307984
PRKCA	KRAS	0.0625412144048939	0.174015155592371	0.819436644020466	0.413677963326964	1	0.990425832307984
EFNA3	CSF1R	-0.0625411007663477	-0.0911963929036132	-0.819435149242223	0.413678813500205	1	0.990425832307984
EFNA4	ERBB4	0.0625102956153453	0.116261269305	0.81902994575358	0.413909316369152	1	0.990425832307984
CACNA2D3	RASGRP1	-0.0624042638664161	-0.0327500039164414	-0.817635247789737	0.414703286100826	1	0.990425832307984
FGF20	IGF1R	0.0621648961197735	0.111434379859073	0.814486805137068	0.416498959169135	1	0.990425832307984
DUSP5	MAPK9	-0.0620459502163827	0.107655042567716	-0.812922342957894	0.417392948164291	1	0.990425832307984
PPP3CB	NFATC2	0.0620447027809071	0.136811294883504	0.812905935972548	0.417402329737102	1	0.990425832307984
MRAS	ARAF	-0.0617591033163511	-0.0706715449624234	-0.809149668862965	0.419553475073808	1	0.990425832307984
NF1	NRAS	-0.0616439398781156	0.0971120307544311	-0.807635070439017	0.420422714614612	1	0.990425832307984
VEGFB	KIT	-0.0614694871871891	-0.0153496695346443	-0.805340777438396	0.421741457151314	1	0.990425832307984
VAV2	RAC1	-0.0608614090049233	-0.0633500078756322	-0.79734429018996	0.426356865741889	1	0.990425832307984
MAPK12	MAPKAPK2	-0.0608408211878025	-0.0538637888780995	-0.797073567266983	0.426513639807189	1	0.990425832307984
APAF1	CASP9	-0.0605073385470652	0.0784233893331304	-0.792688523833	0.429057712245058	1	0.990425832307984
ANGPT2	FLT4	-0.060256725456819	0.0012100455840606	-0.78939332746172	0.430975330886356	1	0.990425832307984
DUSP3	MAPK13	0.0600205987057304	0.184884065049015	0.786288742402846	0.432786604260613	1	0.990425832307984
RAP1A	BRAF	0.0600032825529699	0.149057517892327	0.786061075540488	0.432919604082757	1	0.990425832307984
PDGFB	NTRK1	0.0599363880992245	0.159713158598714	0.785181576797991	0.43343361911601	1	0.990425832307984
TP53	PTEN	0.05990627855016	0.0927964307608575	0.784785713206464	0.43366509413653	1	0.990425832307984
MAP3K14	RELA	-0.0598988806293001	0.0126134485478576	-0.784688449789865	0.433721978424278	1	0.990425832307984
PTPN6	LILRB4	0.0596912021394038	0.0327218537339524	0.781958070733054	0.435320609251695	1	0.990425832307984
PTPN6	BTK	0.0596904906595093	0.0467374579088423	0.781948716979633	0.435326091741974	1	0.990425832307984
RASGRP4	RRAS2	-0.059535647157396	0.00255009783070954	-0.779913033720182	0.436520217139497	1	0.990425832307984
MAP3K14	CHUK	0.0594244970546836	0.256985914082446	0.77845180993528	0.437378538971344	1	0.990425832307984
ANGPT2	PDGFRA	-0.0592981926322121	-0.0787202572315589	-0.776791396657	0.438355052973572	1	0.990425832307984
MAPK3	MYC	0.0592151109601427	0.110680915158672	0.775699215323314	0.438998070037383	1	0.990425832307984
MAPK11	MAX	0.0589934465679618	0.116064026471781	0.772785321867901	0.440716284313539	1	0.990425832307984
IKBKB	NFKB1	-0.0589021120174473	0.0386763468462781	-0.7715847152035	0.441425367035907	1	0.990425832307984
CACNB1	RASGRP4	0.0587364057963795	0.152292841503727	0.769406531150564	0.442713491914859	1	0.990425832307984
TP53	RPRM	-0.0586497519766038	0.01243155747428	-0.768267504781374	0.443387946828181	1	0.990425832307984
SRF	ELK4	-0.0586215222446988	0.0252096299676126	-0.767896441129368	0.4436077936318	1	0.990425832307984
GRB2	FLT3	-0.0584988395555813	-0.110515896640252	-0.766283868931737	0.444563935450688	1	0.990425832307984
EFNA4	PDGFRB	-0.0583668372532903	-0.0773740569485871	-0.76454883629511	0.445594011141741	1	0.990425832307984
CACNA1A	RASGRP4	-0.0580410208844036	-0.084396754859702	-0.76026649186893	0.448142270121263	1	0.990425832307984
PTPN7	MAPK3	0.0573465103799755	-0.0143854851627027	0.751139053959618	0.453601433694793	1	0.990425832307984
BBC3	TP53	-0.0573117023494855	0.0257596248209868	-0.750681626662511	0.453876015503874	1	0.990425832307984
CD19	PIK3CD	-0.0572621830222944	-0.0337593012590305	-0.750030876621896	0.454266806885002	1	0.990425832307984
TP53	BAX	0.0571835546139089	0.115489953548137	0.748997605818391	0.45488770431472	1	0.990425832307984
FAS	DAXX	0.0570301738120638	0.214401396354578	0.746982039882884	0.456100254349874	1	0.990425832307984
HSPA6	MAPK8	-0.0567357483476629	0.0419827914902176	-0.743113164889467	0.458432872363841	1	0.990425832307984
CDKN2A	MDM2	0.0567199428986128	0.152975620297173	0.742905480121458	0.458558280013864	1	0.990425832307984
GRB2	FGFR1	0.0565767013368574	0.112838908233994	0.741023300951345	0.459695692906748	1	0.990425832307984
INS	ERBB2	0.0565673215140251	0.0799004191619087	0.740900052661134	0.459770228180344	1	0.990425832307984
DUSP4	MAPK13	0.0565401252762436	0.128554931712855	0.740542702694961	0.459986376671984	1	0.990425832307984
CSF1	FLT4	-0.0562103398834204	-0.0468939959848478	-0.736209558271852	0.462611905053697	1	0.990425832307984
MAPK3	ELK4	-0.0561476939316856	-0.00487960917588979	-0.735386462592972	0.46311158452579	1	0.990425832307984
DUSP3	MAPK12	-0.0561352339224795	-0.0268882422246486	-0.735222753456878	0.463211004156453	1	0.990425832307984
PIK3CB	AKT3	0.0560901406044945	0.228014959226978	0.734630285816785	0.463570906679617	1	0.990425832307984
INS	ERBB3	-0.0557534041471067	-0.0654343352277285	-0.730206148381515	0.466263371755945	1	0.990425832307984
EFNA3	NTRK1	0.0556898037511288	0.156874849102009	0.729370576760941	0.466772869878635	1	0.990425832307984
DUSP10	MAPK1	0.0556132152684947	0.140391784330353	0.728364381596975	0.46738682073491	1	0.990425832307984
PDGFC	INSR	0.055574850900911	0.219783956251991	0.727860367567666	0.467694525037045	1	0.990425832307984
CACNB1	RASGRP1	-0.0554509870237367	-0.0110746625848384	-0.726233121002534	0.468688743747921	1	0.990425832307984
CACNA1H	RASGRP3	-0.0552959145363358	-0.028780114382698	-0.724195922532771	0.469935097396014	1	0.990425832307984
MAP4K1	MAP3K11	0.0551587076878973	0.126573540384131	0.722393470088482	0.471039372563155	1	0.990425832307984
BRAF	MAP2K1	-0.0548943565089409	0.0976972518827674	-0.718920869648421	0.4731709324361	1	0.990425832307984
RASGRF2	MRAS	0.0540742996037814	0.103534046562368	0.708149305048499	0.479816696428413	1	0.990425832307984
PIK3R2	AKT3	-0.0539545299293495	0.0222609041531723	-0.706576234060951	0.480791518542129	1	0.990425832307984
TP53	SESN3	-0.0539193617724646	0.0522982341539009	-0.706114336577707	0.481077960035152	1	0.990425832307984
PGF	FGFR1	-0.0538622948137513	-0.0819885195110263	-0.705364826516351	0.481542961228167	1	0.990425832307984
CACNA2D4	RASGRP3	0.0538613937030419	0.196943406097574	0.705352991500348	0.481550305731636	1	0.990425832307984
CASP3	PAK1	-0.0538576186769529	0.0501080886506162	-0.705303411047266	0.481581074741151	1	0.990425832307984
