gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAP2K2	MAPK3	-0.320543349039237	-0.0569900561862734	-1.8841280225507	0.0689559550278804	1	0.359596757211509
DAXX	MAP3K5	0.31950706795645	0.421731413787234	1.8773430833109	0.0699091594777383	1	0.361970863602962
RASGRF2	RRAS2	-0.319425245568793	-0.234908172193546	-1.87680768003841	0.069984857939083	1	0.361970863602962
RASA1	HRAS	0.318704668921495	0.321398735482122	1.87209461668149	0.0706542676811835	1	0.36266299850654
ANGPT2	FGFR1	0.318657450433398	0.21416200735852	1.87178590179059	0.0706983068957928	1	0.36266299850654
PRKCB	RRAS2	0.31835511516904	0.295819591379738	1.86980959859971	0.0709807928931184	1	0.36266299850654
CD19	PIK3CA	-0.317696318552735	-0.10231004267749	-1.86550537896205	0.0715993834801471	1	0.363354558986423
PTPN7	MAPK8	0.317511485607326	0.214751705798773	1.86429832100376	0.0717736881280927	1	0.363354558986423
MAPK12	RPS6KA5	0.316913385858606	0.141474836956897	1.86039402835283	0.0723399845820426	1	0.363354558986423
PTPRR	MAPK9	0.316665146864083	0.305916568990793	1.85877429166832	0.0725760422513608	1	0.363354558986423
FGF7	FGFR4	0.316535482667572	0.268814809259306	1.85792841347666	0.0726995817412767	1	0.363354558986423
NFKBIE	NFKB1	0.316384474054919	0.361473263489312	1.85694343859849	0.0728436635685935	1	0.363354558986423
MAP2K4	CRKL	0.315770797868459	0.105492392040228	1.85294226235637	0.0734314768706048	1	0.364844581931903
CSF1	IGF1R	-0.314698972858659	-0.687967468467558	-1.84596014055172	0.074466967274819	1	0.368538481179692
CHUK	NFKB2	0.314397170975762	0.375472186782486	1.84399554757102	0.0747605743896124	1	0.368546269061292
HRAS	BRAF	0.313949560875433	0.317473725052556	1.84108295168838	0.0751976845122686	1	0.369258668694486
MAP3K1	MAP2K1	0.312366243806459	0.296953881049116	1.8307912263503	0.0767597915540632	1	0.375468437756697
TP53	GADD45A	0.311471035613243	0.306071356395447	1.82497977072844	0.0776540667132386	1	0.378376186069912
ANGPT2	FGFR4	-0.310107449166177	-0.332104317662827	-1.81613805962852	0.0790317047862155	1	0.383607736308477
TP53	DDB2	-0.309342675710782	-0.0899364811215371	-1.81118458045876	0.0798125862411522	1	0.385797585517977
RAPGEF2	RRAS	-0.309068222257977	-0.108751204349339	-1.8094078788663	0.0800942689427179	1	0.385797585517977
TAOK3	MAP2K6	0.308091937813744	0.235314847760426	1.80309185132627	0.0811024959301145	1	0.389168630660854
APAF1	CASP9	0.307370788485527	0.424347447680603	1.79843045205573	0.0818535068188782	1	0.389405127411139
CACNA1F	RASGRP3	0.307149991241017	0.278200606389665	1.79700393714345	0.0820845156726049	1	0.389405127411139
MAPK14	MAPKAPK2	0.307070100882447	0.344060865119274	1.79648786479228	0.0821682245593435	1	0.389405127411139
DUSP2	MAPK12	0.306678144923584	0.169180325860956	1.79395653153724	0.0825798684864577	1	0.389405127411139
BTK	PLCG2	-0.30635517403125	-0.199382000126752	-1.79187147534683	0.0829202546557029	1	0.389405127411139
TP53	SERPINE1	0.306276671571226	0.27847899646219	1.79136477734187	0.08300315314865	1	0.389405127411139
MAPK11	MAPKAPK5	0.305134802969147	0.32154221537572	1.78399908180462	0.0842161942234047	1	0.391709329350454
RASGRP3	RRAS2	0.304549649636839	0.34703689410974	1.78022780438225	0.0848430812370281	1	0.391709329350454
HRAS	FOS	0.304458163090152	0.225790344881887	1.77963838018062	0.0849414161027	1	0.391709329350454
PIK3R1	AKT1	0.304209645978105	0.441658332942567	1.7780375225186	0.0852089784561845	1	0.391709329350454
DUSP7	MAPK1	0.304169650339323	0.348741991949367	1.77777992241523	0.0852520996203678	1	0.391709329350454
MAPK1	MKNK1	0.303975061441805	0.287731907070032	1.77652678054056	0.0854621342962077	1	0.391709329350454
EFNA4	PDGFRB	0.303785599744858	0.283018909048747	1.77530689294781	0.0856670165615891	1	0.391709329350454
SOS1	HRAS	0.302572878921391	0.195818557051736	1.76750403028239	0.0869873917083246	1	0.395243766324755
TP53	CDKN1A	0.302500783090069	0.193141909550057	1.76704045095115	0.0870663764170222	1	0.395243766324755
MAPK14	TP53	0.300198701168833	0.150117026109926	1.75225545143779	0.0896174676385101	1	0.40536646652258
DUSP4	MAPK11	0.299816461848622	0.234067293192241	1.74980380754571	0.0900465328963771	1	0.405852587554385
MAPK11	ATF2	0.298833244951591	0.282386128344625	1.74350180494157	0.0911574177589916	1	0.407283397319738
IKBKG	NFKB1	-0.298779066403932	-0.0287625418060201	-1.74315472097152	0.0912189342822241	1	0.407283397319738
AKT3	GSK3B	0.298679408894938	0.225998444335483	1.74251633350783	0.0913321722991171	1	0.407283397319738
DUSP7	MAPK12	0.296604143586573	0.0997265368333423	1.72923674498389	0.0937147244100362	1	0.416436557061499
MAP3K12	MAP2K7	0.296305589565014	0.284758015737496	1.72732851932191	0.0940613478665071	1	0.416510249149235
FGF7	FGFR1	-0.29553019135336	-0.113197613197613	-1.7223751067403	0.0949661549832476	1	0.418477576143993
EFNA4	ERBB4	0.295241858789733	0.26013117650966	1.72053412764226	0.0953042934496548	1	0.418477576143993
NFKBIB	NFKB1	0.295074969246707	0.239572021241944	1.71946878733649	0.0955004294211331	1	0.418477576143993
MAP3K7	CHUK	0.29121590240662	0.391292171344366	1.69488219779268	0.100121977150956	1	0.437210848320092
PIK3R2	AKT1	-0.290245279826423	-0.316967281478852	-1.68871254007601	0.101310614583829	1	0.439877553480286
MAPK8	FOS	0.290029798083104	0.24084303454068	1.68734362660345	0.101575939408237	1	0.439877553480286
PDGFB	FLT4	0.289865718570231	-0.0340386030992455	1.68630144939862	0.101778324577055	1	0.439877553480286
TP53	RCHY1	0.289158947506574	0.37144769712278	1.68181413411162	0.102653586338843	1	0.44169904295075
MAP2K4	FLNA	-0.288852770073727	-0.186809769588959	-1.67987113473013	0.103034516744833	1	0.44169904295075
NF1	NRAS	0.288474673684395	0.254495346827029	1.67747251419164	0.103506398211973	1	0.44169904295075
ANGPT2	PDGFRA	-0.288400009267844	-0.269421575670719	-1.67699894892153	0.103599775525691	1	0.44169904295075
DAPP1	RAC2	-0.287570477766394	-0.01037832053272	-1.67173981819325	0.1046414952252	1	0.444638272640412
HSPA2	MAPK8	0.286306760702983	0.241550378187542	1.66373588031546	0.106243630401434	1	0.449931079082583
INS	FGFR1	0.284284169728019	0.28996005377356	1.65094516033264	0.108846236224187	1	0.455314426252365
PDGFC	CSF1R	0.284052034908031	0.118327731830979	1.64947869516062	0.109147979001643	1	0.455314426252365
IKBKB	NFKB2	0.284021734394134	0.180997744427373	1.64928730102855	0.109187411771707	1	0.455314426252365
SOS2	RASGRP3	0.284010154680783	0.329874879356879	1.64921415883104	0.109202484316389	1	0.455314426252365
RRAS2	ARAF	0.283920866869999	0.386325302056825	1.64865020691952	0.109318756857739	1	0.455314426252365
RRAS2	RAF1	0.283360959225848	0.338335265620872	1.64511482950813	0.110050002840718	1	0.456216300000875
VEGFA	FGFR1	0.283201981601146	0.311729050839655	1.64411134419896	0.110258297543793	1	0.456216300000875
MAP2K4	MAPK8	0.280930696341791	-0.0479142402981695	1.62979075970302	0.113266586488671	1	0.466430538579318
RASGRP2	NRAS	0.280781693162683	0.367285627674537	1.62885232900045	0.113466066041086	1	0.466430538579318
EFNA4	FGFR4	-0.280056495500283	-0.386085938201661	-1.62428681553839	0.114440688981866	1	0.467473271732369
PTPN7	MAPK9	0.280041749649309	0.168731404790028	1.6241940137309	0.114460571287878	1	0.467473271732369
MAP2K2	MAPK1	-0.278858412782546	0.268906159541683	-1.61675083873483	0.116064540943258	1	0.47097119005846
MAP2K2	MAPK1	-0.278858412782546	0.268906159541683	-1.61675083873483	0.116064540943258	1	0.47097119005846
FGF9	ERBB2	0.278585659283806	0.219437155907012	1.61503635660367	0.116436617510491	1	0.47097119005846
TP53	PPM1D	0.277794540901269	0.00870439786615223	1.61006591530095	0.117520859397981	1	0.471312413282897
TP53	SESN1	-0.277255924334044	-0.0244065543564023	-1.60668392527128	0.118263340711082	1	0.471312413282897
HSPA1A	MAPK9	0.277085774984241	0.211319680563124	1.60561589353205	0.118498616353553	1	0.471312413282897
GRB2	SOS1	0.276936850289198	0.335938905677709	1.60468122375783	0.118704829547691	1	0.471312413282897
SOS1	GRB2	0.276936850289198	0.335938905677709	1.60468122375783	0.118704829547691	1	0.471312413282897
RAC1	MAP3K1	0.276895766159394	0.48978977223772	1.60442339673174	0.118761764995215	1	0.471312413282897
FLT3LG	CSF1R	-0.276386237467668	0.167156953847539	-1.60122659650259	0.119469575135094	1	0.472635121694322
PDGFB	IGF1R	-0.275829091695401	-0.383555912278685	-1.59773271823955	0.120247122726914	1	0.474224590254267
MAPK3	RPS6KA1	-0.273572802455923	-0.0760424503365232	-1.58360122966402	0.123434518291908	1	0.482167544274855
DUSP7	MAPK8	-0.273224656137312	-0.173660101422969	-1.58142326005041	0.123931864972648	1	0.482167544274855
MAPK14	RPS6KA5	0.273176906770736	0.196271844339178	1.58112459703911	0.124000193381144	1	0.482167544274855
MAP3K1	IKBKB	0.272604057807105	0.243408694862069	1.57754252180873	0.124822108720844	1	0.482167544274855
MAP2K1	MAPK1	0.272601224194876	0.131194117613562	1.57752480748999	0.124826184356842	1	0.482167544274855
MAP2K1	MAPK1	0.272601224194876	0.131194117613562	1.57752480748999	0.124826184356842	1	0.482167544274855
CACNA1D	RASGRP3	-0.272176716185002	-0.286894375339342	-1.57487149747379	0.125437876789405	1	0.482167544274855
RASGRP2	RRAS2	0.272152267984847	0.318781225384851	1.57471871871538	0.125473172782815	1	0.482167544274855
HSPA6	MAPK9	0.271995427109743	0.351351287502903	1.57373868586002	0.125699779767375	1	0.482167544274855
PDGFC	INSR	0.271282271277834	0.133470514075934	1.56928418050377	0.126733985739184	1	0.483682127013737
MAPKAPK3	ATF4	0.271194873572943	0.368179160640353	1.56873847012233	0.126861160096313	1	0.483682127013737
DUSP5	MAPK12	0.270918551696609	0.113736775227966	1.56701339457931	0.127263863376899	1	0.483756010788092
MYD88	IRAK1	0.270106511694486	0.471920441250209	1.56194625180479	0.128452777326987	1	0.486086496347496
KRAS	BRAF	0.26997418158741	0.236357880519364	1.56112085088009	0.128647297765502	1	0.486086496347496
DUSP9	MAPK13	0.267667143024034	0.26013117650966	1.54674611397186	0.132073614661665	1	0.495262886882026
MAPK9	TP53	0.267618084244387	0.145296487458079	1.54644075003683	0.132147197134502	1	0.495262886882026
FLT3LG	FGFR1	0.267547416787478	0.212527320430164	1.54600090673453	0.132253243168972	1	0.495262886882026
MAPK3	MYC	0.267085285269547	0.241664578432115	1.54312520296738	0.132948278942563	1	0.496392686466019
VEGFB	FGFR2	-0.266493200909597	-0.328706247223759	-1.53944251712402	0.133842684039312	1	0.497054650170911
MAPK13	MEF2C	-0.266435048245464	0.0248363484785204	-1.53908091657052	0.133930767708285	1	0.497054650170911
EFNA1	FGFR1	-0.266186871212254	-0.230020722916973	-1.53753792396631	0.134307159832235	1	0.497054650170911
MAP3K14	CHUK	0.265007424790997	0.265175807130196	1.53020943543363	0.136106572996956	1	0.501074775018426
MAP3K1	MAP2K2	-0.264954638120706	0.0559090170633624	-1.52988161858206	0.136187518091379	1	0.501074775018426
MAP2K3	MAPK14	0.263897499313964	0.25710466164484	1.52331966284575	0.137816020775413	1	0.504388316549645
DUSP4	MAPK3	0.263851337547862	0.0341787562080618	1.52303325856015	0.137887455792098	1	0.504388316549645
PDGFB	NTRK1	0.262826921494356	0.149069953684031	1.51668030059094	0.139479721656691	1	0.508738175522382
AREG	CSF1R	0.262471073690552	0.0988183244741981	1.51447478680408	0.1400359572094	1	0.509295037458971
TP53	SIAH1	0.261657041096594	0.126379144475617	1.50943197686209	0.141314491003683	1	0.511210488596411
PIK3R3	AKT3	-0.261620051318822	-0.30503362574516	-1.50920291297781	0.141372789635616	1	0.511210488596411
MAP3K7	NLK	0.260908247840297	0.149677242980506	1.50479636855398	0.142498068902697	1	0.513807322729153
PPP3CC	NFATC1	0.260326946703078	0.234143896530701	1.50119967585597	0.143421876204314	1	0.514200022073421
PPP3CC	NFATC1	0.260326946703078	0.234143896530701	1.50119967585597	0.143421876204314	1	0.514200022073421
MAPK14	MAX	0.259675975921788	0.308926797607064	1.49717399344639	0.144461577469689	1	0.515139845925336
MDM4	MDM2	-0.259651734503699	0.0950948444867729	-1.49702412388463	0.144500400521053	1	0.515139845925336
SOS1	RASGRP3	0.259235709821209	0.409659937855137	1.49445257545542	0.145167856182536	1	0.515788016883961
MAPK3	ELK1	0.258810879549852	0.339545378572622	1.49182751786725	0.145851752614727	1	0.515788016883961
EFNA4	CSF1R	0.258775794463861	-0.025424455541681	1.49161076604013	0.145908337581279	1	0.515788016883961
GRB2	SOS2	0.257663745365649	0.277536378116931	1.48474392066731	0.147710127928256	1	0.517903288197413
SOS2	GRB2	0.257663745365649	0.277536378116931	1.48474392066731	0.147710127928256	1	0.517903288197413
DUSP5	MAPK9	0.257646704449033	0.306074213633427	1.48463874315006	0.147737863511148	1	0.517903288197413
DUSP3	MAPK8	0.257284912252543	0.093431977609672	1.48240609086886	0.148327605031713	1	0.518530297922498
PGF	INSR	0.256078965540707	0.389279503128487	1.47496889891592	0.150305707795038	1	0.523993931594856
MAP3K7	IKBKB	0.255793353414488	0.212918860942265	1.47320858205078	0.150776981706768	1	0.524188845492951
VEGFA	NTRK2	0.254726067319553	0.28811282740094	1.46663421225109	0.152547530585643	1	0.528887317579894
DUSP2	MAPK8	-0.254065051222305	-0.0562850372706509	-1.46256529904555	0.153651621406919	1	0.531255743056251
FGF23	INSR	0.253469229682321	0.160805448225394	1.45889957139019	0.154651756502985	1	0.533252777887342
PIK3AP1	PIK3CA	-0.252957711286127	0.122219217947866	-1.4557539255163	0.155514124648822	1	0.534233690491149
MAPK14	MAPKAPK3	0.252798714349746	0.327008285798494	1.45477641999834	0.15578288280566	1	0.534233690491149
PDGFD	ERBB4	0.251604914026853	0.416530736053479	1.44744100741679	0.157811514321953	1	0.53972393245069
PPP3CB	NFATC3	0.250321392899671	-0.0939249606354418	1.43956216442101	0.160013753896434	1	0.543079911947152
PPP3CB	NFATC3	0.250321392899671	-0.0939249606354418	1.43956216442101	0.160013753896434	1	0.543079911947152
PRKACA	RAP1A	-0.250107298040734	-0.0988858690731137	-1.43824874122497	0.160383231968517	1	0.543079911947152
DUSP16	MAPK11	0.249596744463372	0.368127552636094	1.43511751907731	0.161266801872144	1	0.543079911947152
MAPK13	DDIT3	-0.249289834440293	0.0864693394843969	-1.43323585612439	0.161799622634706	1	0.543079911947152
VEGFB	FLT3	-0.249160569113446	-0.173450159974161	-1.43244346926944	0.162024415399953	1	0.543079911947152
RPS6KA3	ATF4	0.248991893753583	0.381215009269471	1.43140962457933	0.162318079143022	1	0.543079911947152
VEGFB	PDGFRA	-0.248914751049044	-0.269421575670719	-1.43093684794706	0.162452511709083	1	0.543079911947152
FLT3LG	INSR	-0.248594027963644	0.20314617512985	-1.42897157618907	0.16301227517234	1	0.543079911947152
PDGFB	FGFR1	0.24854606371898	0.285567329710569	1.42867771222392	0.163096106678265	1	0.543079911947152
NRAS	FOS	0.248182615412068	0.24117753875532	1.42645132648704	0.163732342977033	1	0.543763728518462
RASGRP1	RRAS	-0.246179296874482	-0.136440379596428	-1.41419102745415	0.167271190310253	1	0.553086618829955
VEGFB	KIT	-0.246097926067012	-0.0859048065559911	-1.41369344770847	0.167416076381175	1	0.553086618829955
PPP3CC	NFATC2	0.245055334503856	0.47564134869834	1.40732084623685	0.169280414866336	1	0.557591555445139
BRAF	MAP2K2	-0.244662367635908	0.0970875146609287	-1.40492027597226	0.169986935308904	1	0.557591555445139
MAP3K7	MAP2K3	0.244596708518063	0.38201871657754	1.4045192470103	0.170105189260205	1	0.557591555445139
ANGPT2	FLT1	0.2438712493552	0.385700519919099	1.40008969579123	0.171415664758246	1	0.560431525712193
DUSP9	MAPK14	0.242165507829371	0.222857694144638	1.38968450706543	0.174525198890825	1	0.569123516796437
DUSP16	MAPK3	0.241657981777757	0.192885290914081	1.3865911970174	0.175458087659286	1	0.570690996458812
MAPK13	MAPKAPK2	0.241005498629813	0.43857167228424	1.3826161660567	0.176662611329584	1	0.572019482432469
GADD45G	MAP3K4	-0.240863196339883	-0.104174604061361	-1.38174950253193	0.176926086168774	1	0.572019482432469
PPP5C	MAP3K5	0.240344611531259	0.279282204319688	1.37859196586758	0.177888608539695	1	0.572019482432469
CACNA1A	RASGRP3	0.240217098912614	0.296099736443109	1.37781576460165	0.178125845535826	1	0.572019482432469
SYK	PLCG2	-0.239922895237866	0.016944264403629	-1.37602516180135	0.17867406473322	1	0.572019482432469
TP53	TNFRSF10B	0.239768100692169	-0.0505201930111993	1.37508320206252	0.178962987458296	1	0.572019482432469
TP53	SESN3	0.239727202663396	0.0369349044491684	1.37483434691627	0.179039378415868	1	0.572019482432469
IKBKG	RELA	0.238605293303542	0.426278860334423	1.36801080767721	0.181143921779129	1	0.577281892134497
AREG	INSR	0.237683238794164	0.236478722023737	1.36240715099286	0.18288658676178	1	0.581367437010998
NF1	RRAS	-0.23733155341599	-0.169712388625778	-1.36027086196237	0.183554366680795	1	0.582024147615988
FGF9	IGF1R	-0.236561350352507	-0.124260900368905	-1.35559429389433	0.185022820704349	1	0.585210024383179
PPM1A	MAP2K7	-0.23603810038302	0.331885026737968	-1.35241873625733	0.186025139504057	1	0.5869093151353
HGF	NTRK2	0.234972649211499	0.521047918633617	1.34595645479929	0.188077859227651	1	0.590433478470888
VEGFC	NTRK2	0.234972649211499	0.521047918633617	1.34595645479929	0.188077859227652	1	0.590433478470888
TP53	PTEN	0.234010481627516	0.169451871657754	1.340125032733	0.189945196258428	1	0.594815974387435
FLT3LG	NTRK2	0.232873376660927	0.329649147627049	1.33323873419085	0.192168735168918	1	0.598960885027658
TAB2	MAP3K7	0.232848270224086	0.183337512130035	1.33308675518243	0.19221803362615	1	0.598960885027658
MAPK11	MAPKAPK2	0.231349761622223	0.422387783527333	1.32402079096859	0.195176496713397	1	0.606681622788934
DUSP10	MAPK14	0.231067532630087	0.163174740617173	1.32231442470037	0.195737225584802	1	0.606929677366143
PTPRR	MAPK1	0.230459221391682	0.278765876464456	1.31863775227401	0.196949624638003	1	0.607838803169678
MAPK11	MAPKAPK3	0.230437147745446	0.32600269242858	1.31850436846059	0.196993716716639	1	0.607838803169678
DUSP3	MAPK14	0.230004463589215	0.0888256044168474	1.31589023353846	0.197859390197015	1	0.609020854703983
PRKCB	RAF1	0.229263415037829	0.280604998054994	1.31141497556063	0.199348148539219	1	0.612110373373466
MAPK11	ELK1	0.228797928181324	0.367698456183574	1.30860509051827	0.20028727492286	1	0.612570106375965
EFNA5	FLT1	0.22870819564009	0.234358457928395	1.30806353408932	0.200468663972483	1	0.612570106375965
PIK3CB	AKT3	-0.228456015516899	0.00889784974620726	-1.30654175762676	0.200979041423256	1	0.612646256705674
EFNA3	IGF1R	-0.228078000903722	-0.251726576936559	-1.30426115475914	0.201745777050086	1	0.613501615993274
MAP2K3	MAPK13	0.227507469605938	0.342030559469229	1.30082025571483	0.202906833578919	1	0.614902998537549
ATM	CHEK2	0.227373027321967	0.160987404761981	1.30000963430105	0.203181101735466	1	0.614902998537549
CACNB4	RASGRP2	-0.226433069126021	-0.0740280213666159	-1.29434433132298	0.205105827674155	1	0.618773915228439
DUSP5	MAPK8	0.22605348554179	-0.0550541315345694	1.29205759196042	0.205886649929794	1	0.618773915228439
RASGRP4	RRAS	-0.226031908286631	0.0731271815594264	-1.29192762195166	0.205931096985693	1	0.618773915228439
MAPK12	ATF2	0.224084060540374	0.271954204833366	1.28020304047031	0.209970804689877	1	0.629385799330029
MAPK13	MAPKAPK5	0.223849831080971	0.360207511923764	1.27879424643944	0.210460227668203	1	0.629385799330029
TAOK1	MAP2K3	0.223480770045709	0.326308861381157	1.27657496905269	0.211232972645174	1	0.630203336827919
MAPKAPK2	HSPB1	0.222415143153337	-0.00167126264475875	1.27017026632632	0.213475133508867	1	0.635390609641958
PTPN6	LILRA1	-0.221909526279964	-0.104177959881424	-1.26713305068794	0.214544680302663	1	0.63707149774579
RAC3	PAK1	0.220575737559422	0.40186638452848	1.2591261982055	0.217383686748854	1	0.643986414734868
PIK3CA	AKT1	-0.219545885494809	-0.0689886754294826	-1.25294898719642	0.219593249771403	1	0.64900862110424
MAPK8IP3	MAP3K1	-0.218680343227702	-0.134307165980487	-1.24776073614818	0.221462095662176	1	0.65017871349505
PTPN6	LILRB1	0.218051000760421	0.200085479086526	1.24399026175552	0.222827731155313	1	0.65017871349505
GRB2	FLT3	-0.217963044580613	-0.231073561466524	-1.24346343449651	0.223019046082083	1	0.65017871349505
SOS2	HRAS	0.217945847285339	0.324175017401951	1.2433604323322	0.223056465255278	1	0.65017871349505
RPS6KA4	ATF4	0.217729189101526	0.204562547718471	1.24206287530447	0.22352825231585	1	0.65017871349505
CACNB4	RASGRF2	-0.217628599677678	-0.223130578444121	-1.24146051488092	0.223747522677368	1	0.65017871349505
MAPK1	STMN1	0.21760559954062	-0.00902481828169725	1.24132278881629	0.22379768017343	1	0.65017871349505
DUSP7	MAPK13	0.217462127379869	0.33746655014638	1.24046371874975	0.224110729295045	1	0.65017871349505
PDGFB	FLT1	0.216756663594533	0.220333863383493	1.23624083075626	0.225654344507557	1	0.653155465065452
IKBKB	RELA	0.216174516390303	0.0955962232802006	1.23275764341524	0.226933553793473	1	0.653186187074026
CD14	TAB1	-0.216115212016531	-0.118884459143461	-1.23240288239594	0.227064144442504	1	0.653186187074026
SRF	ELK4	0.216045508746015	0.214911709990563	1.23198593307236	0.227217698990093	1	0.653186187074026
KRAS	ARAF	0.215237953054745	0.0738636363636364	1.22715675460265	0.229001855265702	1	0.656818957602991
RAC2	MAP3K1	0.214920746673003	0.361567295978631	1.22526058501118	0.229705254354787	1	0.657342473913245
IRAK4	TRAF6	0.212469580556513	0.296846799424465	1.21062186303419	0.23518993176926	1	0.67151514455386
MAPK1	PLA2G4A	0.211484349645529	0.204234996541897	1.20474468256543	0.237419084623232	1	0.674116229167159
CACNA2D3	RASGRP3	0.211370119521472	0.34434387444072	1.20406351676372	0.237678452890859	1	0.674116229167159
HSPA1A	MAPK8	0.211359125934209	0.14421952628089	1.20399796361409	0.237703424706328	1	0.674116229167159
GRB2	IGF1R	-0.209592474468383	-0.173877926054291	-1.19346987317602	0.241739256291504	1	0.684024532376408
CACNA2D4	RASGRP3	0.209134767699575	0.235380660641556	1.19074423843599	0.242792296760988	1	0.684056613451623
ARAF	MAP2K1	0.209116374668358	0.231951871657754	1.19063472541857	0.242834677358421	1	0.684056613451623
PDGFD	PDGFRB	0.208573099186287	0.256370025800122	1.18740063166891	0.244088704232434	1	0.686057783388267
IL1RAP	MYD88	0.208007736568408	0.287732260630847	1.1840362743913	0.2453982966223	1	0.686843099135678
RASGRP4	RRAS2	-0.207982610420753	0.00408423088496797	-1.18388678264552	0.245456606743416	1	0.686843099135678
SOS1	MRAS	0.206919782405005	0.262559679436943	1.1775655682885	0.247931568424684	1	0.692233715380423
PRKCA	NRAS	-0.206442174094495	-0.12235514045611	-1.17472639280495	0.249049141394892	1	0.693819020839633
DUSP7	MAPK14	-0.205910325646738	-0.140575577938116	-1.17156581510881	0.250297566668653	1	0.694927425942996
GRB2	FGFR2	-0.205803713755429	-0.0888744467178939	-1.17093239080955	0.250548319179131	1	0.694927425942996
VEGFB	NTRK1	0.203235740616778	0.269272276323522	1.15568811554973	0.256638617459969	1	0.710183468794333
CACNA1D	RASGRF2	-0.203011846164508	-0.20537446307333	-1.15436019399632	0.257174203834398	1	0.710183468794333
PPP3CB	NFATC1	-0.201831209344928	-0.173073708841718	-1.14736093577281	0.260010639859701	1	0.713636921890956
PPP3CB	NFATC1	-0.201831209344928	-0.173073708841718	-1.14736093577281	0.260010639859701	1	0.713636921890956
FGF20	ERBB3	0.201785352218498	0.273861278752583	1.14708918294694	0.260121223510174	1	0.713636921890956
RRAS2	BRAF	0.201120812183269	0.203643240417913	1.14315194967148	0.261727223367737	1	0.716485370694326
RPS6KA1	ATF4	-0.20062739843286	0.365641711229947	-1.14022966119129	0.262923865588329	1	0.7182032865205
CACNB4	RASGRP3	-0.200133213951205	0.0221479584532921	-1.13730371421213	0.264125970138545	1	0.718436568615942
FGF7	NTRK1	0.200124238967766	0.272404760423214	1.13725058387078	0.264147835053722	1	0.718436568615942
DUSP4	MAPK12	0.198200112088047	0.177539374497907	1.12586694635409	0.268862809123387	1	0.728555671146169
PRKCA	RAF1	0.19790828276123	-0.00894200233996323	1.12414159495431	0.269582688267231	1	0.728555671146169
MAPKAPK3	HSPB1	0.197901175306609	-0.0671847583193018	1.12409957819145	0.269600236470096	1	0.728555671146169
HRAS	ARAF	0.197451540285118	0.158220493524641	1.12144186940933	0.270711893311796	1	0.729996601195484
MDM4	TP53	-0.196863054794895	0.1875	-1.11796455381907	0.272171343566418	1	0.732367240044391
PTPN6	LILRB3	0.196221731819191	-0.0134502591618427	1.11417645684432	0.273767650075082	1	0.733852784450852
MAP3K7	IKBKG	0.196061503221151	0.287194934139035	1.11323026835061	0.274167420158411	1	0.733852784450852
CACNA2D1	RASGRF2	-0.195862569362845	-0.242485756499765	-1.1120556449948	0.274664287106152	1	0.733852784450852
MAPK3	RPS6KA3	-0.195402413385204	-0.218034430887515	-1.10933915826826	0.275815833721672	1	0.733852784450852
CACNA2D1	RASGRP3	-0.194875410812396	-0.199767601463787	-1.10622898471506	0.277138505226102	1	0.733852784450852
CACNB2	RASGRP3	-0.194875410812396	-0.199767601463787	-1.10622898471506	0.277138505226102	1	0.733852784450852
NF1	RRAS2	0.194815196753443	0.248827694730832	1.10587368714803	0.277289891572686	1	0.733852784450852
RAPGEF2	NRAS	0.194781187738559	0.304333489710374	1.10567302015075	0.277375418528571	1	0.733852784450852
MAPK13	RPS6KA5	0.194371371672293	0.158484614603096	1.10325526462426	0.278407380073181	1	0.735042078770616
AREG	FGFR4	-0.193919076775783	-0.417514778861924	-1.10058759740021	0.279549187387933	1	0.736310783814745
ATR	TP53	0.193719168121896	0.175958962554773	1.09940875456323	0.280054814763136	1	0.736310783814745
EFNA1	CSF1R	-0.19339436595888	-0.230415878275794	-1.0974937295776	0.280877593077249	1	0.736938716140308
CYCS	CASP9	0.192452480666522	0.118507091349624	1.09194251572825	0.283272359511742	1	0.741679912248586
MAPK1	RPS6KA1	-0.191642117507933	0.392078216460403	-1.08716896610265	0.285343218396502	1	0.745555158626057
MAPK3	JUN	0.191316521932323	0.218535851579475	1.08525165367825	0.286178001093445	1	0.746191399545305
RRAS	RAF1	0.190920727921441	0.14398315242424	1.08292146923331	0.287194872892054	1	0.747298823896437
TP53	PIDD1	-0.189533218235966	-0.0847004869283274	-1.07475701127352	0.290777940892382	1	0.754616081213079
TP53	MDM2	0.189303558970165	0.144898471300584	1.0734062838139	0.291373751663929	1	0.754616081213079
PDGFC	FGFR1	-0.189084089602482	-0.13258694500102	-1.07211565836957	0.291943855026813	1	0.754616081213079
GRB2	ERBB2	0.188909155066	0.1642096875952	1.07108704661777	0.292398782657049	1	0.754616081213079
GRB2	KIT	-0.188676066449541	0.0522228847734646	-1.06971665427848	0.293005646315169	1	0.754639031938252
RASGRP1	HRAS	-0.187316140446553	0.212846091907588	-1.06172500246787	0.296562326249187	1	0.762243698017259
IL1R1	MYD88	0.186651319042449	0.134987350909053	1.05782046256805	0.298311013606623	1	0.765179876364956
DUSP2	MAPK9	0.18638787570444	0.141290879273443	1.05627365938846	0.299005758740916	1	0.765406222172487
PIK3R2	AKT2	-0.185649321935068	-0.188100052473449	-1.05193851037563	0.300958919446458	1	0.768846470326781
