gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RASGRP4	KRAS	0.18683780166994	0.170737020220893	2.20977144429575	0.0288060087066454	1	0.165282476623463
TGFA	PDGFRB	0.185706327835981	0.309117518153702	2.19590975402013	0.0298062015307063	1	0.170264629097973
MAPK14	MEF2C	0.185306089046458	0.196446018671765	2.19100859656635	0.0301670006548734	1	0.171566510332342
CACNA1A	RASGRP1	-0.184771294668149	-0.221151399379361	-2.18446148931278	0.0306548831769143	1	0.173082490669947
CASP8	CASP3	0.184720360812673	0.154490819077992	2.18383804723728	0.0307016966409123	1	0.173082490669947
CSF1	FGFR1	0.183804836312021	0.169759084888418	2.17263491847102	0.0315535661009732	1	0.177111538418941
TRAF6	TAB1	0.183254834947271	0.101853649383053	2.16590745456148	0.0320749023119701	1	0.179258436730534
CACNA1H	RASGRP1	0.181909007815753	0.166804958171538	2.1494545313183	0.0333814548429374	1	0.185756285354449
MAPK12	ATF2	0.181441961055275	0.157214992492687	2.1437477453962	0.0338452720216906	1	0.187016043283323
ATR	CHEK1	0.181389645822315	0.246164198364852	2.14310860561442	0.0338975632287356	1	0.187016043283323
FGF22	FGFR2	0.180896602229453	0.331392549742552	2.13708597218622	0.0343937441963726	1	0.188946058542626
RASGRP2	MRAS	-0.179804644638991	-0.194448322242511	-2.12375339784413	0.0355145279430026	1	0.194276506671256
PIK3R1	AKT1	0.179397832052376	0.164957136549388	2.11878837841294	0.0359398842062536	1	0.195773799621407
KRAS	RAF1	0.178992435855108	0.152411532601233	2.11384176279504	0.0363680245916195	1	0.19644819978151
KRAS	RAF1	0.178992435855108	0.152411532601233	2.11384176279504	0.0363680245916195	1	0.19644819978151
DUSP16	MAPK14	-0.178823971656414	-0.129788283558829	-2.11178650193181	0.0365472001637881	1	0.196593480881044
PPP3CB	NFATC3	0.178318462302082	0.184600469659501	2.10562044575963	0.037089321112013	1	0.197860799816565
PPP3CB	NFATC3	0.178318462302082	0.184600469659501	2.10562044575963	0.037089321112013	1	0.197860799816565
DAPP1	RAC1	0.17817045637749	0.0364452016751241	2.10381543865675	0.0372493218994625	1	0.197896603177803
ECSIT	TRAF6	0.177636704568798	0.154219828874581	2.09730728924769	0.0378311645416486	1	0.200164071406837
SOS2	RASGRP3	-0.176503219570191	-0.148202284207129	-2.08349279605199	0.0390921616277967	1	0.205805422532968
DUSP2	MAPK1	0.176393377232321	0.12131559701022	2.08215453425427	0.0392162152928815	1	0.205805422532968
BRAF	MAP2K1	0.176179281160425	0.136156967167913	2.07954632998676	0.0394589611245899	1	0.206240966849577
TP53	RRM2	0.175923389667263	0.170079110911681	2.0764293566547	0.0397507487737091	1	0.206928293011526
CD19	PIK3CB	-0.175554741635838	-0.12107113002641	-2.07193967742069	0.0401742917206554	1	0.208010384599043
MAPKAPK3	HSPB1	-0.175462495134258	-0.0775959768946572	-2.07081636934113	0.0402808645621695	1	0.208010384599043
IL1B	IL1RAP	0.17399482663649	0.320907385659	2.05295176075635	0.0420086116385099	1	0.216068197710423
VEGFB	FGFR1	-0.173080448196403	-0.100457932395805	-2.04182899577349	0.0431160559742481	1	0.220884239137914
RAPGEF2	HRAS	0.172312015396779	0.112222798871501	2.0324857662417	0.044065508855336	1	0.224856015542446
EFNA3	FLT1	0.171668583936044	0.192695980270878	2.02466534691636	0.0448738802731702	1	0.228079446585286
MAP3K1	MAP2K1	0.171457236946182	0.10311506346192	2.02209716826724	0.0451420881171803	1	0.228542885330509
TP53	PPM1D	0.170408668525537	0.223044250408064	2.0093597559845	0.0464926029108484	1	0.233657348305091
NFKBIA	NFKB1	-0.170294423855192	-0.0534670829746832	-2.00797240236399	0.0466417562905928	1	0.233657348305091
MAPK1	MKNK1	0.170253507550255	0.259310818606402	2.00747554709502	0.0466952717759206	1	0.233657348305091
GADD45A	MAP3K4	0.170019594322709	0.153436179807275	2.00463529495324	0.0470021948145533	1	0.234285071450148
RASGRF2	RRAS	-0.169639797858406	-0.0916631118582054	-2.00002442304948	0.0475041081550795	1	0.235876167800799
TRAF2	MAP4K2	0.168986707878954	0.157574630545018	1.99209780920695	0.048377604262657	1	0.238411472062804
CACNB4	RASGRP4	0.168981926761004	0.272892455388643	1.99203979030768	0.0483840477772692	1	0.238411472062804
MAP3K14	NFKB2	0.168595650072586	0.135725850713206	1.98735279790943	0.0489069931349754	1	0.240071970103624
RASGRP1	MRAS	-0.168261602643512	-0.211776681290777	-1.98330030329585	0.049363004790977	1	0.241392572671028
DUSP3	MAPK13	-0.166921426690874	-0.0624463866994756	-1.96704901941092	0.0512280996635364	1	0.249567836474058
RAPGEF2	NRAS	0.166675713453219	0.252551873847311	1.96407066345879	0.0515763035988195	1	0.250319578744646
EFNA3	ERBB3	0.165705240353143	0.15274633680607	1.95231097182186	0.052970773893389	1	0.256124603357173
CD19	PIK3CD	-0.165531899441605	-0.137987097988974	-1.95021113121088	0.0532230965848278	1	0.25638439436945
AKT1	GSK3B	0.164990518327612	0.216206103809996	1.94365407092766	0.054017554902791	1	0.25924410178254
VAV2	RAC2	-0.163732236355083	-0.181727386303446	-1.9284210683444	0.0559018966619399	1	0.267293883668757
RASGRP1	KRAS	0.163370836814841	0.208177698914894	1.92404768777884	0.0564530102495683	1	0.268932975026541
FLT3LG	FLT4	0.163062214045063	0.165890202486172	1.92031360133633	0.0569271753135255	1	0.270194791653535
RAC2	PAK2	-0.162382332621948	-0.0675792352539481	-1.91208962611694	0.0579833033356255	1	0.27419943079228
TGFA	ERBB2	0.161684230304035	0.230508758511924	1.90364815789735	0.0590844362277	1	0.277743548224524
TAOK2	MAP2K3	0.16163481064985	0.147386900861094	1.90305068577345	0.0591630331229621	1	0.277743548224524
PIK3CA	AKT3	0.160714187180167	0.124833223218616	1.89192324456591	0.0606429457701618	1	0.283659576048112
ANGPT2	FLT3	0.160299913920751	0.144316398456135	1.88691763995706	0.0613187209971522	1	0.285785085947016
FGF7	NTRK2	0.160049616691236	0.165245594582593	1.8838938304493	0.0617299932421083	1	0.286666983005618
DUSP4	MAPK3	-0.159860583700371	-0.0351792472916254	-1.88161039375932	0.0620420942170212	1	0.286878095381589
CACNA2D2	RASGRP3	-0.159741504122576	-0.123793500369312	-1.88017207308864	0.0622393613190893	1	0.286878095381589
PDGFD	ERBB3	0.159380281408775	0.168570331823118	1.87580950493755	0.0628409034931199	1	0.286878095381589
MAPK14	ATF2	0.15935503915181	0.209849849995513	1.87550467743033	0.062883116346646	1	0.286878095381589
FLT3LG	FLT3	-0.15935300275293	-0.15262819920569	-1.87548008587966	0.0628865228450733	1	0.286878095381589
VEGFB	IGF1R	-0.158810881303734	-0.0929892657832834	-1.86893430044059	0.0637987667357776	1	0.289808005659553
TGFA	INSR	0.158705257525066	0.182510432687444	1.86765915987855	0.0639777549287162	1	0.289808005659553
SIVA1	BCL2	0.158468839529006	0.204251944526846	1.86480524755623	0.0643798709580672	1	0.29060983708694
TGFA	FGFR1	0.157264994876578	0.247566261329388	1.85027816642424	0.0664595673072967	1	0.298361529899619
GRB2	CSF1R	0.157208011224631	0.117007949098296	1.84959074129821	0.0665593498149422	1	0.298361529899619
CACNA2D3	RASGRP3	-0.156606419123345	-0.173179182050293	-1.84233455910007	0.067620242336877	1	0.301681653862299
IL1R1	MYD88	0.156523593963276	0.180830719937568	1.84133571738159	0.0677673738342887	1	0.301681653862299
MAPK14	ELK1	-0.154865925286819	-0.0598522443618409	-1.82135317034591	0.070767230696589	1	0.312916726011673
RASA2	KRAS	0.154861219364491	0.174001527073125	1.82129646481996	0.0707758977501227	1	0.312916726011673
DUSP3	MAPK3	0.154578260190808	0.153593680548528	1.81788709044922	0.0712986170172896	1	0.31415192685775
MAPK8	FOS	0.153821162687948	0.201229723333502	1.80876707554234	0.0727126260162585	1	0.319292517642822
ATR	TP53	0.153510397361683	0.10567963950023	1.80502453444004	0.0732995649516967	1	0.320778774076747
VEGFB	INSR	-0.152698225498003	-0.0375072083000403	-1.79524615043207	0.074851614459107	1	0.326464304955092
MAP3K4	MAP2K3	0.151935968613745	0.159217807549985	1.78607212094976	0.0763323180979041	1	0.331682325259254
MAPK8	NFATC3	-0.151804682818852	-0.188986353619829	-1.78449238009367	0.0765897127217655	1	0.331682325259254
GRB2	FGFR1	-0.151688156087541	-0.0994924656421292	-1.78309031366416	0.0768187569732896	1	0.331682325259254
INS	FLT1	0.150605668754609	0.108148585801388	1.77006929829569	0.0789729765898335	1	0.339847042591584
TP53	SESN3	0.149729979842128	0.113796466508637	1.7595405872598	0.080750981343468	1	0.343236901031408
TAOK2	MAP2K6	0.149688840597828	0.159569469098156	1.75904606026217	0.0808352948262814	1	0.343236901031408
CACNA1E	RASGRF1	0.149667916247373	0.415151213904714	1.75879453622775	0.0808782056810291	1	0.343236901031408
MAPK14	MAPKAPK2	0.149613118677749	0.17166905024079	1.75813584595375	0.080990669098812	1	0.343236901031408
GRB2	PDGFRA	0.149453605870322	0.082761149891578	1.75621852794333	0.0813187588736676	1	0.343236901031408
IGF1	IGF1R	0.149435571594289	0.147456993497049	1.75600176770542	0.0813559192220068	1	0.343236901031408
RAP1B	BRAF	-0.149230120797774	-0.0503601996294259	-1.75353250957403	0.0817802214564635	1	0.343903146255031
GRB2	FGFR2	-0.148998171486324	-0.200234602764373	-1.75074505201675	0.0822613804532209	1	0.344803383652949
IL1B	IL1R1	0.148482214595416	0.265430279380125	1.74454558433629	0.0833398298006204	1	0.348193269490618
PDGFD	NGFR	0.147701823390465	0.208310080933517	1.73517157868938	0.0849924842824	1	0.353198927381034
TP53	SERPINE1	0.147658449407663	0.134641470106376	1.73465067075242	0.0850851017935722	1	0.353198927381034
FLT3LG	NTRK1	0.147117122904822	0.10427216317403	1.72815036875197	0.0862478113059226	1	0.356877962807519
TP53	PERP	-0.146984942614949	-0.125514281729128	-1.72656337614591	0.0865336390518077	1	0.356916702926146
CYCS	CASP9	0.146472359528985	0.156241724569998	1.72041005712544	0.0876492137781591	1	0.360366671935043
PTPN7	MAPK9	0.146213361607046	0.171519021952566	1.71730144771858	0.0882172379032541	1	0.361481740352569
MAP3K11	MAP2K7	0.146093808155268	0.109762085301027	1.71586663525645	0.0884804259887	1	0.361481740352569
TRAF2	TAB1	0.145687215533415	0.139132066667343	1.71098751656306	0.0893801959527776	1	0.364005782255634
CHEK2	TP53	0.145046062641074	0.145604512232589	1.70329546903873	0.0908138251189305	1	0.368681283737545
TP53	GTSE1	0.144465833786987	0.154734425365723	1.69633622974322	0.0921269350987815	1	0.372839727938956
MAPK13	RPS6KA4	-0.144078834424457	-0.057668263124082	-1.69169557042771	0.0930111018400459	1	0.375241663985935
TAB1	MAP3K7	0.143457240692377	0.2110693123647	1.68424345716733	0.0944453211223791	1	0.37984083977879
AKT1	MAP2K4	0.143135611061145	0.173995732585423	1.68038832913008	0.0951942764860181	1	0.381664009141147
PIK3R3	AKT2	0.142132393768114	0.224034517597985	1.66836701747509	0.0975606485326131	1	0.389806231825624
CACNA1E	RASGRP3	0.142019852157381	0.21950222123836	1.66701878649798	0.0978289845945021	1	0.389806231825624
ANGPT2	CSF1R	-0.141714676706183	0.00741528702549984	-1.66336316395221	0.0985595579184249	1	0.391508890069805
EFNA3	INSR	0.141126810725905	0.206917929368923	1.6563226233885	0.0999790127969742	1	0.395929158039551
AKT3	GSK3B	0.140845953677733	0.199282183208598	1.65295958789057	0.100662833511355	1	0.397418098052475
MAP2K7	MAPK8IP3	0.140480221302752	0.195893762142525	1.64858084932496	0.101558824211708	1	0.39973305505279
MAP3K14	IKBKB	0.139663468826017	0.110173496887504	1.63880474558479	0.10358241497659	1	0.406458655728808
MAPK3	STMN1	0.139306591329904	-0.0240984272143819	1.63453417922935	0.10447650542457	1	0.408513907636061
CACNB3	RASGRP2	-0.13920225512159	-0.121866276611758	-1.63328576517187	0.104739042159207	1	0.408513907636061
CACNA1H	RASGRF2	0.138733348665546	0.09044531824889	1.62767584280463	0.105925331328224	1	0.411896393809449
FLT3LG	ERBB2	-0.137901096861251	-0.0843161066610415	-1.61772166044845	0.108056770453647	1	0.418922794761737
FLT3LG	PDGFRB	-0.137551812525349	-0.129383340842002	-1.61354507257363	0.108961245021115	1	0.421164572821136
MAPK13	MAX	0.137235233413798	0.132004099349291	1.60976008944568	0.109786134557418	1	0.421994867876
MAPK13	CDC25B	0.137162561650689	0.234472989241163	1.60889130527508	0.109976177606769	1	0.421994867876
RAF1	MAP2K1	0.136969023129695	0.128935427248282	1.60657769936494	0.110483551775436	1	0.421994867876
RAF1	MAP2K1	0.136969023129695	0.128935427248282	1.60657769936494	0.110483551775436	1	0.421994867876
BCL2	BAX	-0.136438148137045	-0.163388288676845	-1.60023245402625	0.111884663005172	1	0.425945671999881
FGF7	INSR	-0.136260811501152	-0.0749526294513202	-1.59811316388861	0.11235577415789	1	0.425945671999881
PRKCA	KRAS	0.136203737179682	0.273938006000609	1.59743112128959	0.112507725911665	1	0.425945671999881
FGF7	CSF1R	-0.135170882889729	-0.0722528259160134	-1.58509122491416	0.115285315844585	1	0.435185212734969
MAP3K6	MAP2K6	-0.134743356520062	-0.0475865715136821	-1.57998495029362	0.116450521841263	1	0.438302109903996
ANGPT2	FGFR1	-0.134493516844806	-0.0858968030992641	-1.57700134009702	0.117135672997223	1	0.439599284416904
PTPRR	MAPK9	0.134173745835657	0.133994316568576	1.57318304977145	0.118017162565146	1	0.441623643106097
CASP3	PAK1	0.134033404890563	0.255043973665682	1.57150743846067	0.118405651324774	1	0.441796808844749
ATM	TP53	-0.133253840902963	-0.10169432504888	-1.56220152519226	0.120581703974996	1	0.447768469883822
MAPK8IP1	MAP3K11	-0.133211849968657	-0.104953263099047	-1.56170034947186	0.120699788938474	1	0.447768469883822
FLT3LG	ERBB3	0.132975725826082	0.21622803804953	1.55888228891671	0.121365473567634	1	0.448947926578268
ANGPT2	ERBB2	0.132161249488229	0.238377230437533	1.54916386380686	0.123683462456778	1	0.456215285804858
RASA2	RRAS	0.131623343973409	0.162755804406136	1.54274726587325	0.125232971572092	1	0.460614718802196
VEGFC	INSR	0.13114370521744	0.183498514416407	1.53702689354829	0.126627215947168	1	0.464145489185632
FLT3LG	PDGFRA	-0.131046245419922	-0.191345148144348	-1.53586468165094	0.126911973417915	1	0.464145489185632
VAV1	RAC1	0.130633037298563	0.213293886368179	1.53093766146854	0.128124759605974	1	0.466650313922059
VAV3	RAC3	-0.130566866278139	-0.17449093758396	-1.53014872545253	0.128319799722952	1	0.466650313922059
PDGFC	FGFR2	0.130147349523086	0.106224773212143	1.52514744425241	0.129561646094054	1	0.469322255877367
MAPKAPK5	HSPB1	0.130073367692225	0.144277291177789	1.52426555421421	0.129781599804973	1	0.469322255877367
KRAS	ARAF	-0.129696826356434	-0.103959470782946	-1.51977744702752	0.130905531241353	1	0.472064359867561
SOS1	HRAS	0.12945715438791	0.175097860542148	1.51692107461271	0.131624802053379	1	0.473335987328447
AKT2	GSK3B	0.128886630857547	0.120959792865097	1.51012275280354	0.133349163517886	1	0.478204916948863
EFNA4	KIT	0.128012867636889	0.225449724489416	1.4997139997495	0.136023483454025	1	0.485290151209793
FGF9	FGFR1	0.127995610469266	0.161312613281397	1.49950845861769	0.136076711648292	1	0.485290151209793
PPP3CA	NFATC2	0.127826376325658	0.0296980075537259	1.49749287225282	0.136599542171725	1	0.485812696814592
BBC3	TP53	-0.127229357797411	-0.0633965582466816	-1.490383415086	0.138456213230706	1	0.490135666979585
EFNA3	IGF1R	-0.127191569431176	-0.0885519597317773	-1.48993347655478	0.138574375249844	1	0.490135666979585
CD14	TAB1	-0.126935030158951	-0.143836410599107	-1.48687908890278	0.139378590475419	1	0.491633224873677
AREG	IGF1R	0.126028352330504	0.0442458404137347	1.47608649826508	0.142249383766511	1	0.500392246437509
IKBKG	NFKB1	-0.12549109103399	-0.0684251578475654	-1.46969301282137	0.143971559495565	1	0.505074139426017
PPP5D1	MAP3K5	-0.124886842313979	-0.0210514083888138	-1.4625039369018	0.14592729705637	1	0.509094898714811
DUSP8	MAPK14	0.124873306023823	0.00238283940162492	1.46234290725335	0.14597133832486	1	0.509094898714811
VAV1	BLNK	0.124772172147761	0.163513175141863	1.46113983040781	0.146300702883962	1	0.509094898714811
IKBKB	RELA	0.124390762105667	0.0362768638236727	1.45660303673866	0.147547908355847	1	0.512054703460749
RASA1	MRAS	0.124239653106834	0.167804236539461	1.45480580791596	0.14804424912482	1	0.512399800590195
RASA2	RRAS2	-0.124107070913163	-0.0960793105583725	-1.45322901403658	0.148480773723825	1	0.512536574538658
CACNB4	RASGRP3	-0.123865624469732	-0.181969161225442	-1.45035770568488	0.149278227882326	1	0.513915179189554
HGF	IGF1R	0.122790302215453	0.294366406395215	1.43757302160734	0.152869116045682	1	0.524248147024991
IKBKG	NFKB2	-0.122586950042508	-0.0949383282190684	-1.4351559134714	0.153555428088023	1	0.524248147024991
MAP3K1	IKBKG	-0.122520943992793	-0.162136554873492	-1.43437138418982	0.153778695281578	1	0.524248147024991
TGFB3	TGFBR2	-0.122483934557089	-0.143354909569032	-1.43393150893578	0.153903987391535	1	0.524248147024991
DUSP2	MAPK12	0.122335815036036	0.0665454927967569	1.43217109671598	0.154406200800522	1	0.524574750614405
GRB2	NTRK1	-0.122152893173548	-0.0694812311358513	-1.42999718997269	0.155028112809089	1	0.525305232641821
EFNA4	IGF1R	-0.12185682509139	-0.059110764150927	-1.42647892775311	0.156038691269747	1	0.527345419971841
CACNA1F	RASGRP3	0.12165636511657	0.21935641486266	1.42409702369126	0.15672572827652	1	0.528284373903361
PDGFA	CSF1R	0.12123440953233	0.0578238816754689	1.41908384372748	0.158179305782377	1	0.531795530638148
MAPK12	TP53	-0.121011660709427	-0.0728689317697358	-1.4164377192616	0.158950703817337	1	0.531912989636943
MYD88	IRAK4	0.120874622715089	0.0992144524123135	1.41480989673945	0.159426674678879	1	0.531912989636943
MAP3K5	MAP2K3	0.120867830962316	0.186133375936662	1.414729222212	0.159450292013553	1	0.531912989636943
MKNK2	ATF4	0.120634926485238	0.18179366232138	1.41196283315653	0.160261768028733	1	0.532600070784883
HGF	FGFR1	-0.120524242298451	-0.106738050987224	-1.41064823327285	0.160648489595963	1	0.532600070784883
CASP3	STK4	0.120437383357768	-0.00168175748796955	1.40961664404204	0.160952455669391	1	0.532600070784883
TP53	CDKN1A	0.120285215240403	0.0960430379612562	1.40780948276263	0.161486008975606	1	0.532600070784883
RASGRP3	RRAS	-0.12013533262868	-0.0628244562512037	-1.40602956276942	0.162012838498388	1	0.532600070784883
TP53	GADD45B	0.120101610241106	0.145393007665557	1.40562910847047	0.16213154749687	1	0.532600070784883
TP53	ZMAT3	0.119711931850451	0.114497523854963	1.40100202439394	0.163507999116144	1	0.535543714005842
MAP2K4	MAPK8	0.119532900356039	0.154896927589079	1.39887640510969	0.164143300085166	1	0.535543714005842
PIK3R2	AKT2	0.119496660302851	0.0292919166260396	1.39844614819552	0.164272122963837	1	0.535543714005842
CACNA2D2	RASGRP1	0.119233620240498	0.146762371289513	1.39532339751934	0.165209411977154	1	0.537242697386665
MAPK13	ELK1	0.119043197334041	0.0944965721831907	1.39306292691282	0.165890424391388	1	0.537732646569233
FGF7	NGFR	0.118958743287839	0.154042503424451	1.39206044047409	0.166193126244093	1	0.537732646569233
VAV3	RAC1	0.118475001141676	0.132383720330821	1.38631891415961	0.167934882717122	1	0.542009833969511
CACNA1I	RASGRP3	-0.117567486170408	-0.167398777206606	-1.3755503336207	0.171238975301562	1	0.551295553901039
EREG	FGFR1	-0.116628115983999	-0.0769697492484157	-1.36440743919975	0.174709488006542	1	0.561069524916532
PDGFD	INSR	-0.116046536095434	-0.149587722475039	-1.3575105484154	0.176884005331267	1	0.566643302438376
CACNG8	RASGRP2	-0.115708415477601	-0.161452985679727	-1.35350146497363	0.178157364251385	1	0.569309795169649
MAPK8IP3	MAP3K1	0.114998011905108	0.132546323801312	1.34507978837642	0.180854690872068	1	0.576502236829234
MAP2K4	FLNA	0.114859472941058	0.121687709943082	1.34343768385172	0.181384184062913	1	0.57676596459414
RRAS2	ARAF	0.114682565329897	0.0700623659324907	1.34134091061684	0.182061974261579	1	0.577498793050856
MAPK14	MAX	-0.113575522866977	0.0124991129357917	-1.32822276954747	0.186345638702166	1	0.589637793050236
MAPK3	ELK4	0.113137836851493	0.108422267804069	1.32303769902395	0.188059410011068	1	0.59232774956311
MAPK9	JUND	0.113124099905281	0.13029270581294	1.32287497620894	0.188113382897657	1	0.59232774956311
RASGRF2	RRAS2	-0.112792504345696	-0.0630804700389796	-1.3189472500292	0.189419663186771	1	0.5949897449492
CACNA1E	RASGRP1	-0.112447484718555	-0.104638206940708	-1.31486099052263	0.19078583052499	1	0.597826473805248
GRB2	KIT	-0.112287032127071	-0.110622697107817	-1.31296082534262	0.191423609127347	1	0.598372589306065
RASGRF2	MRAS	-0.112150937831317	-0.141217664257946	-1.31134920562682	0.191965781183028	1	0.598617931177027
FLT3LG	NTRK2	0.111837952846673	0.117125349878741	1.30764314139097	0.193216884949871	1	0.600056505791453
PIK3AP1	PIK3CD	0.111799873305601	0.0854833246352233	1.30719226735966	0.193369504575324	1	0.600056505791453
PIK3CB	AKT3	-0.111687224299999	0.0177819435752441	-1.3058585009834	0.193821504969044	1	0.600056505791453
TGFB2	TGFBR2	-0.11115963950423	-0.130219882318447	-1.29961256449459	0.195948631714924	1	0.604422149491587
MAPKAPK2	ATF4	0.111105468259803	0.196741609640353	1.29897130857402	0.19616799429665	1	0.604422149491587
TAOK3	MAP2K6	-0.110572305200934	-0.0732540588877851	-1.29266057786222	0.198336498654129	1	0.608289275135891
DUSP8	MAPK1	0.110565217734303	0.132338350653812	1.29257669540123	0.198365441388234	1	0.608289275135891
MAPK8IP1	MAPK9	-0.109760423467153	-0.0720131683767828	-1.28305298991549	0.201671831458042	1	0.616027855024365
VAV1	RAC3	-0.109686572563407	-0.0901927795267561	-1.28217918766371	0.201977216741247	1	0.616027855024365
TGFA	CSF1R	0.10953373451786	0.176349877490183	1.28037087955597	0.202610284957475	1	0.616027855024365
DUSP2	MAPK8	0.109488552559157	0.0536520034730372	1.27983632540996	0.202797705953025	1	0.616027855024365
ANGPT2	INSR	-0.108476843546817	-0.0335805770037886	-1.26786874922558	0.207027167939577	1	0.627236578727418
TAB2	TRAF6	0.108227372938146	0.114225886786134	1.26491835828121	0.208079742579286	1	0.627236578727418
RASGRP3	MRAS	-0.108182668515242	-0.0872672278547264	-1.26438968218719	0.208268765630385	1	0.627236578727418
ANGPT2	KIT	0.108144309826056	0.07108304466813	1.26393605715262	0.208431055208414	1	0.627236578727418
DUSP5	MAPK3	0.107777807522535	0.161051161563368	1.25960213470804	0.209986240780526	1	0.630447062436416
FGF9	IGF1R	0.107481171170254	0.127976776302771	1.25609476391244	0.211251031196994	1	0.631469934380698
FLT3LG	FGFR1	0.107468495424229	0.141760963756946	1.25594489591368	0.211305198801287	1	0.631469934380698
MAP3K1	IKBKB	0.106967574470634	0.119031970011642	1.25002289789342	0.213453753656165	1	0.636417542656141
CACNA1F	RASGRF1	0.106674977255889	0.365166924607561	1.24656419486158	0.214715953830648	1	0.638705752063057
EFNA4	CSF1R	-0.106338920746077	-0.0604246468774468	-1.24259217678695	0.216172181438538	1	0.641559278706098
LAMTOR3	MAP2K1	0.105558130257706	0.0838715983378347	1.23336528818864	0.219582677471558	1	0.649300147369261
MAP3K7	IKBKG	0.105511777736197	0.121903806788158	1.23281759609673	0.219786339582004	1	0.649300147369261
EFNA4	FLT1	-0.105227571146387	-0.0364208450880738	-1.2294596455896	0.221038007601554	1	0.649603563499497
ANGPT2	PDGFRB	0.105161005319892	0.170843650580127	1.22867320278363	0.221331897574279	1	0.649603563499497
PRKCA	RRAS	0.105071772572339	0.116639327611754	1.22761898754618	0.221726296889199	1	0.649603563499497
PDGFD	CSF1R	-0.105020346771934	-0.0563283174795562	-1.22701144548949	0.221953819508085	1	0.649603563499497
RAC3	PAK1	0.104878553926306	0.110073714425105	1.22533636282883	0.222582008472842	1	0.649603563499497
IKBKB	NFKB1	-0.104747357000186	0.0195749885443798	-1.22378652332942	0.223164374098103	1	0.649603563499497
CACNA1I	RASGRF2	0.104691803049638	0.074948925109714	1.22313027966235	0.22341129527016	1	0.649603563499497
IRAK4	TRAF6	0.104031604619331	0.119032691368967	1.21533242014109	0.226360488368774	1	0.655173412642415
MAPK11	MEF2C	-0.103911958522621	-0.0431644846390326	-1.21391940787939	0.226897889553555	1	0.655173412642415
NFKBIB	NFKB1	-0.103910408055235	-0.0645454766226121	-1.21390109731486	0.226904859516954	1	0.655173412642415
MAPK8IP1	MAP2K7	0.103809935223831	0.190555129922331	1.21271456174851	0.227356846525021	1	0.655173412642415
PRKCA	NRAS	-0.103604533590513	-0.0578358702050721	-1.21028898450745	0.228282840213476	1	0.656376718742979
EREG	ERBB3	-0.103220725484256	-0.0699754438294892	-1.20575703372715	0.230020239894235	1	0.658728663705474
HRAS	JUN	-0.103198458251093	-0.10955198515837	-1.20549412217719	0.23012132248735	1	0.658728663705474
MAPK13	ELK4	0.102870528041625	0.0985260078928332	1.20162242784265	0.231613587053686	1	0.661533497536081
RAPGEF2	KRAS	0.102681152814145	0.159537010868492	1.19938675757923	0.232478438195111	1	0.662537888984301
TP53	CD82	0.102298638129793	0.0803982129662737	1.19487138014887	0.234232236292804	1	0.664361706168862
HSPA8	MAPK8	-0.102282892328578	-0.147898658137956	-1.19468552103771	0.234304627576651	1	0.664361706168862
MAP3K4	MAP2K6	0.102202701010677	0.121229834518	1.19373897883149	0.234673550140887	1	0.664361706168862
PTPN6	LILRA1	0.102093445141227	0.306433976712074	1.19244940959181	0.23517683944165	1	0.664361706168862
MAPK14	MAPKAPK5	-0.10186063887349	0.0496699741976285	-1.18970169527667	0.236251785105946	1	0.665941167187284
CACNA2D3	RASGRF2	-0.101620795846525	-0.102879685396495	-1.18687113561543	0.237362810365552	1	0.666734850700875
HRAS	BRAF	0.101576962827794	0.123320681434275	1.18635385332556	0.237566251992566	1	0.666734850700875
ANGPT1	INSR	0.10137015533578	0.262659745702853	1.18391337054537	0.238527747776369	1	0.667981176527749
TRAF2	MAP3K1	-0.101032841276885	0.0537455217598509	-1.17993314545364	0.240101819857872	1	0.669794314943628
FLT3LG	EPHA2	-0.101009110039549	-0.12303439130517	-1.17965313803371	0.240212833322153	1	0.669794314943628
MAP3K11	MAPK8IP3	0.100576201483386	0.159818251703004	1.1745455599891	0.242244236135581	1	0.672814675826619
AREG	CSF1R	-0.100556204016169	-0.0180553142681921	-1.17430964050173	0.242338361161408	1	0.672814675826619
MAP3K8	MAP3K14	0.100321242419701	0.188885038116407	1.17153779610219	0.243446195012985	1	0.674439995196918
PIK3CB	AKT1	0.0998983140783747	0.155966791526104	1.16654900467555	0.245449140917863	1	0.677533696448432
PDGFD	FLT1	-0.0998639207871431	-0.144054072340447	-1.16614333532796	0.245612525126155	1	0.677533696448432
EFNA4	FLT3	0.0995026984378072	0.140367366771568	1.16188296744345	0.247333056477137	1	0.680448253845629
MAP4K3	MAP3K1	0.0994210262177791	0.0724785358997469	1.16091976444326	0.24772322177184	1	0.680448253845629
DUSP10	MAPK3	0.0989099687502284	0.128998440376069	1.15489313499777	0.250174322870508	1	0.685721976275639
VAV2	RAC1	0.098656002533757	0.0572220945762182	1.15189858978447	0.251398588599776	1	0.686740502009032
CHEK1	TP53	0.0986122735235161	0.0279225690138038	1.15138299889023	0.251609804376663	1	0.686740502009032
PTPRR	MAPK1	0.097563544217473	0.0637027062642791	1.13901987066241	0.256711969731202	1	0.697822226938687
HSPA1A	MAPK8	0.0975555745234635	0.123758358240266	1.13892593325644	0.256751013009974	1	0.697822226938687
