gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TP53	ADGRB1	0.188391693246379	0.144359978632675	2.21225163429995	0.0286556421452433	1	0.164419706708929
MAP2K1	MAPK3	0.187895278711282	0.188317352813279	2.2062086972569	0.0290858729424942	1	0.165417894135507
MAP2K1	MAPK3	0.187895278711282	0.188317352813279	2.2062086972569	0.0290858729424942	1	0.165417894135507
PRKCB	RAF1	0.187601579081874	0.189239363035454	2.2026342681518	0.0293429941202779	1	0.166148269338942
MAP3K14	NFKB2	0.187348129942778	0.149538846001115	2.19955019410237	0.0295664293501903	1	0.166682359349763
RASGRP2	MRAS	-0.186648958032655	-0.202315995609963	-2.19104473892309	0.0301903176056047	1	0.169459565342764
KRAS	FOS	0.185026009559774	0.0510839601748535	2.17131477414392	0.0316817509508493	1	0.177061214188513
TP53	TNFRSF10B	0.184821384205154	0.10949375002309	2.1688284812396	0.0318741558184708	1	0.177368686041577
PIK3R1	AKT1	0.184494462036807	0.194843660397782	2.16485683123209	0.0321836086581901	1	0.178322054840015
RASA2	KRAS	0.184297472997857	0.180495880306641	2.16246404744247	0.0323712975521352	1	0.178595492050455
SOS1	NRAS	0.183467064708281	0.22024957423096	2.15238021670032	0.0331727250903308	1	0.18223824719837
MAPK8	CRKL	0.182975271691921	0.253102675921751	2.14641051559673	0.0336552230288298	1	0.184105478517878
CD19	PIK3CB	-0.182160592577804	-0.108001065950875	-2.13652508040993	0.0344675588709453	1	0.187753664567048
PDGFB	FGFR2	0.180964222791776	0.070728969976395	2.12201639714847	0.0356904653430174	1	0.193231500388253
MAPK8IP1	MAP2K7	0.180782516062811	0.214723086075091	2.11981364683456	0.0358793655078714	1	0.193231500388253
KRAS	RAF1	0.180598164669429	0.175321963957606	2.11757906574501	0.0360718757502471	1	0.193231500388253
KRAS	RAF1	0.180598164669429	0.175321963957606	2.11757906574501	0.0360718757502471	1	0.193231500388253
EFNA3	FLT1	0.180338748943463	0.18989239341869	2.11443499699816	0.0363442464435764	1	0.193886041977922
SIVA1	BCL2	0.179908932592453	0.210880426644194	2.10922670886332	0.0367993409947174	1	0.195505963885515
CD19	PIK3CD	-0.178870440916779	-0.154220013834909	-2.09664795943611	0.037918747115975	1	0.200627469371819
CASP3	PAK1	0.178693391750205	0.280010498239981	2.09450417182965	0.0381124194776855	1	0.200829116513028
GRB2	SOS2	0.178066605964801	0.135207147190405	2.0869164668472	0.0388047504111301	1	0.201527737902404
SOS2	GRB2	0.178066605964801	0.135207147190405	2.0869164668472	0.0388047504111301	1	0.201527737902404
DUSP16	MAPK14	-0.177993479682401	-0.11215674668229	-2.08603139026507	0.0388862076030056	1	0.201527737902404
DUSP3	MAPK13	-0.177981934798118	-0.097884554446346	-2.08589166118536	0.0388990808547205	1	0.201527737902404
TAOK2	MAP2K3	0.177868721080247	0.141926396237957	2.0845214694872	0.0390255108254075	1	0.201527737902404
MAPK3	STMN1	0.177271359249767	0.0256018146111888	2.07729319215156	0.0396983344323991	1	0.204185457180188
IKBKB	NFKBIB	0.176802726462848	0.199100847307719	2.07162423887879	0.0402329558051082	1	0.206114071207915
NFKBIA	NFKB1	-0.176661642551431	-0.0321994963745372	-2.06991786120929	0.0403950832709544	1	0.206126689734396
TGFA	FGFR1	0.176396862172308	0.216167376757292	2.06671575844185	0.0407008359139491	1	0.206209469692387
TP53	RRM2	0.176371035288095	0.163797923326237	2.06640344764529	0.0407307627974892	1	0.206209469692387
TP53	PPM1D	0.1761284878967	0.236534152778393	2.06347066566048	0.0410127151793697	1	0.206825841002212
RASGRP1	MRAS	-0.173238836476472	-0.216523101963175	-2.02855986879272	0.0444994367957179	1	0.223536081335688
EFNA5	ERBB3	0.17294857236847	0.103004690584365	2.0250560982298	0.0448629524869542	1	0.223740201707513
SOS2	RRAS2	-0.172929689277927	-0.128126123852791	-2.02482817978488	0.04488668647734	1	0.223740201707513
VEGFB	FGFR1	-0.1725650466674	-0.131688367740722	-2.02042740332068	0.045347059466099	1	0.225165591425899
TGFA	ERBB2	0.170021608660437	0.247788924976143	1.98975501199831	0.0486688525613331	1	0.240733673014104
MAPK13	ELK1	0.169756036013535	0.0664606870425101	1.98655473266366	0.0490270556033265	1	0.241579880854559
MAP3K5	MAP2K6	0.169017044268577	0.280591966260315	1.97765186619012	0.0500353329115621	1	0.245610702619113
VEGFB	IGF1R	-0.168571054667346	-0.106060596694068	-1.97228055130808	0.0506521128730231	1	0.247696506511639
ECSIT	TRAF6	0.168306081992153	0.138642768476175	1.96908992029586	0.0510215288421769	1	0.248561485793398
MAPK7	NR4A1	0.16809531593922	0.0611322735226398	1.96655232438079	0.0513169620764485	1	0.249060894889831
MAP2K3	MAPK13	0.167520086493426	0.0961787245846413	1.9596280477513	0.0521304800619955	1	0.25206160958815
MAPK8IP1	MAP3K11	-0.167079880213515	-0.137176801152903	-1.95433049258811	0.0527602196755099	1	0.253886947118491
IL1R1	MYD88	0.166981851150278	0.19291961112379	1.95315094953653	0.0529013081137676	1	0.253886947118491
EFNA3	ERBB3	0.166833435114744	0.149712928389074	1.951365234331	0.0531155091560945	1	0.253970823409326
RASGRF2	RRAS	-0.166237425146422	-0.104435722417116	-1.94419552165968	0.0539829261266349	1	0.256331923666075
PIK3AP1	PIK3CA	0.166221395204028	0.135247653650037	1.9440027194796	0.054006416140335	1	0.256331923666075
CHEK2	TP53	0.165955680653115	0.181074195149585	1.94080703452436	0.0543970200696651	1	0.257240120549222
TGFA	INSR	0.164951306415544	0.208777924789013	1.92873158764156	0.0558945698644319	1	0.263357261660517
FGF9	IGF1R	0.164725269270771	0.0632467164418421	1.92601482737695	0.0562362357778119	1	0.264003565051473
GRB2	PDGFRA	0.164085504344663	0.105971118469309	1.91832712578464	0.0572126001083267	1	0.266665504290703
MAP3K4	MAP2K6	0.164083046025158	0.159920609931713	1.91829759032249	0.0572163785348758	1	0.266665504290703
VAV1	RAC1	0.163536861983118	0.191690873936248	1.91173637552959	0.0580609626182224	1	0.269186716802175
MAP3K7	IKBKG	0.163464029394858	0.20922834497237	1.91086158683293	0.0581743563034909	1	0.269186716802175
IL1B	IL1R1	0.162942044193744	0.279216781998892	1.90459298631809	0.0589923740165269	1	0.271996981626201
MAPK8	FOS	0.162699325731773	0.176814374757515	1.90167870294337	0.0593759477008751	1	0.272791275736049
ARAF	MAP2K1	0.162402777092952	0.162399676575168	1.89811857014105	0.0598473650641906	1	0.27398208616266
MAP2K4	MAPK8	0.161520694429702	0.173557974304037	1.88753208863637	0.0612677637266485	1	0.279300459466268
MAPK3	MKNK2	0.161413787137162	0.237608418582357	1.88624933677436	0.0614417741970721	1	0.279300459466268
SOS2	RASGRP3	-0.161072803431184	-0.132152814139222	-1.88215842024797	0.061999490135031	1	0.280846813208158
VEGFB	INSR	-0.160781225178728	-0.0581456931151698	-1.87866078940267	0.0624796768702397	1	0.282032387550627
RAPGEF2	NRAS	0.159412410978361	0.243209306752089	1.86224789227793	0.0647747246450287	1	0.291373412950286
PDGFD	NGFR	0.158793098454162	0.212638634341884	1.85482559395734	0.0658354682902048	1	0.295116630425883
EREG	FGFR2	0.158418844365838	0.0582516167168789	1.85034134619037	0.0664833141780845	1	0.296989476138087
CACNA1E	RASGRP3	0.157543413002578	0.227252250458423	1.83985526997575	0.0680190005766127	1	0.302638929261053
TGFBR2	DAXX	-0.1574318103816	-0.117340394259847	-1.8385187937278	0.0682168306854891	1	0.302638929261053
PRKCA	KRAS	0.156914786968421	0.296792186777768	1.83232821839461	0.0691394327308535	1	0.30568153306689
MAPK12	TP53	-0.156338426126758	-0.131786429782501	-1.82542898722737	0.0701798371559584	1	0.30922242241755
EFNA4	IGF1R	-0.155766768363286	-0.109606160233572	-1.81858794163661	0.071224262158607	1	0.312756879070618
IKBKB	RELA	0.155503533972901	0.0871498490533748	1.8154384379634	0.0717094118362298	1	0.313819832815501
CACNA2D2	RASGRP3	-0.15533819505157	-0.126936807649658	-1.81346042063931	0.072015503208158	1	0.314094644059905
RAC3	PAK1	0.15471765945186	0.178603464830654	1.80603809018908	0.073173747927601	1	0.318071746042198
GRB2	CSF1R	0.154457727403488	0.0914909608083212	1.80292965068595	0.0736633737346574	1	0.318582851784915
FLT3LG	FLT4	0.154337271590837	0.153342043348483	1.80148929042961	0.0738911689179466	1	0.318582851784915
RASA2	RRAS	0.15426313803348	0.13909930011245	1.8006028732506	0.0740316464256194	1	0.318582851784915
ANGPT2	CSF1R	-0.153447982197378	0.00769426744829243	-1.7908580811995	0.0755905831445188	1	0.324210773553401
CACNA2D3	RASGRP3	-0.153257220921031	-0.165921054152832	-1.78857816425866	0.0759592009830836	1	0.32471300817603
MYD88	IRAK4	0.153037973155589	0.122106540497364	1.78595803893006	0.0763846541323963	1	0.325454087408989
PTPN7	MAPK13	0.152853156272458	0.29365009476838	1.78374959041719	0.076744784271711	1	0.32591288320651
GADD45G	MAP3K4	0.152539790857449	0.14167810902412	1.78000550349928	0.077358527472772	1	0.327056949571752
EFNA3	INSR	0.152457243501466	0.216370379237225	1.77901932001495	0.077520857140942	1	0.327056949571752
FLT3LG	FLT3	-0.152290279164304	-0.158007575646406	-1.77702473335498	0.0778500316822162	1	0.327078753055807
DAPP1	RAC1	0.152116348631452	0.0350130347507199	1.77494709287722	0.0781941360567801	1	0.327078753055807
PIK3CB	AKT3	-0.152069976972417	-0.0125871077175444	-1.77439320118696	0.0782860841938376	1	0.327078753055807
CACNB4	RASGRP4	0.151490013889441	0.281248465290178	1.76746677631097	0.0794434304545711	1	0.330843447473714
PTPN7	MAPK9	0.150623630275116	0.147280153970321	1.75712314533055	0.0811979217394752	1	0.336798622474959
PIK3CA	AKT3	0.150527167733004	0.08785286298608	1.75597174951779	0.0813951744478599	1	0.336798622474959
TGFB3	TGFBR2	-0.149654070152332	-0.196898961207223	-1.7455526154422	0.0831980791610736	1	0.342514397545554
TP53	PERP	-0.149601741886657	-0.135016495117927	-1.74492828758118	0.0833071423929542	1	0.342514397545554
CACNA1F	RASGRP3	0.148961067003357	0.219267577022186	1.73728561797051	0.0846517488923746	1	0.346363008547382
MAPK13	MAPKAPK2	0.148900483197124	0.180940488467108	1.73656302413549	0.0847797914027675	1	0.346363008547382
FLT3LG	PDGFRA	-0.147402681724075	-0.194571926404826	-1.71870481569143	0.0879948997110032	1	0.358364086835663
RRAS2	RAF1	0.146768257604869	0.128850613596121	1.71114426215156	0.0893857027883632	1	0.3628834663515
LAMTOR3	MAP2K1	0.146366225024661	0.137376009731999	1.70635428080683	0.0902760726054301	1	0.363940133871717
PDGFD	ERBB3	0.146337944665773	0.172034366720983	1.70601736954883	0.0903389689587522	1	0.363940133871717
TP53	SERPINE1	0.146269337287532	0.131034442143505	1.70520004980018	0.0904916986621389	1	0.363940133871717
VAV2	RAC2	-0.146058743204667	-0.165119973079389	-1.70269139931792	0.0909617938739527	1	0.364694645625071
VEGFB	FLT1	0.144958065792747	0.199515477909572	1.6895836889715	0.0934504379775616	1	0.37351243166883
MAPK13	RPS6KA4	-0.144687553796857	-0.0961605389415069	-1.68636320768419	0.0940702620484674	1	0.373949003511359
FLT3LG	NTRK1	0.14465764908294	0.10438201033027	1.68600721180976	0.0941389822937194	1	0.373949003511359
CASP3	STK4	0.144416966958803	0.0632690623737057	1.68314222175979	0.0946935134474765	1	0.374997932088013
RASGRP1	KRAS	0.144267503124755	0.182497641146488	1.6813632137392	0.0950391783297913	1	0.375215838604772
CACNA2D3	RASGRF2	-0.143569313026294	-0.110750123770429	-1.67305449180632	0.0966671388070741	1	0.380479500609551
TP53	GTSE1	0.143001218731543	0.150464841803217	1.66629584107295	0.0980079619608478	1	0.38458443432053
FLT3LG	ERBB3	0.142598239222811	0.193078344755603	1.66150259030068	0.0989679531165919	1	0.387174628707637
RAC2	PAK2	-0.142355448002318	-0.049093370081814	-1.65861511080983	0.0995499108921671	1	0.388274727981232
MAP3K1	MAP2K1	0.141691203832728	0.0460846162686659	1.65071691465186	0.101155867795395	1	0.392991931242875
MAPK11	CDC25B	0.141604014172738	0.0929784365000827	1.64968035508089	0.101368174363964	1	0.392991931242875
CACNB3	RASGRP2	-0.141237867970635	-0.119125561798383	-1.64532783111817	0.102263572067478	1	0.395276262093156
IGF1	IGF1R	0.140132179519567	0.144217289787737	1.63218825098792	0.105005297461136	1	0.404662206036796
FLT3LG	ERBB2	-0.139577833215244	-0.0911956332232932	-1.62560295832956	0.106401426349449	1	0.406917602855421
AKT1	MAP2K4	0.139485081374285	0.182526251350413	1.62450127599733	0.106636437433198	1	0.406917602855421
FLT3LG	PDGFRB	-0.139431642879416	-0.128897979994851	-1.62386656720408	0.106772022423502	1	0.406917602855421
INS	FLT1	0.139400409698588	0.0906556066395526	1.62349560584891	0.106851330261803	1	0.406917602855421
ATR	CHEK1	0.139159751636476	0.190692072338803	1.62063743817986	0.107463962190258	1	0.40804698584595
DUSP10	MAPK12	0.138927322358019	0.151914063003679	1.6178772773671	0.108058254069337	1	0.409100310860745
DUSP4	MAPK3	-0.138495120004711	-0.00808203907648097	-1.61274548147306	0.109170174917732	1	0.411735138498043
HGF	FLT3	0.13840928499157	0.239089524319105	1.6117264231705	0.109392062358504	1	0.411735138498043
CSF1	FGFR2	0.137941743719973	0.1158690244843	1.60617628638506	0.11060687331667	1	0.414643350231587
MAPKAPK3	HSPB1	-0.137865071462859	-0.0466079224152904	-1.60526622208216	0.110807092044847	1	0.414643350231587
IKBKB	NFKBIE	0.137310410432159	0.161667236614708	1.5986835267267	0.112263948692547	1	0.418880802780573
VAV3	RAC1	0.136012059697183	0.157765503781456	1.58328073245625	0.115732535263601	1	0.430578394885616
SRF	ELK4	-0.135680529802622	-0.124680581851646	-1.57934901157056	0.116631441588832	1	0.432675836468914
CACNG8	RASGRP2	-0.135508451346989	-0.167698802110559	-1.57730849034202	0.117100145687518	1	0.433169879892796
DUSP8	MAPK14	0.134958655105996	0.00978901145121979	1.57078993238708	0.118607472980044	1	0.436495607767226
PPP3CB	NFATC3	0.134750363732895	0.1433244758881	1.56832075038993	0.119182439413981	1	0.436495607767226
PPP3CB	NFATC3	0.134750363732895	0.1433244758881	1.56832075038993	0.119182439413981	1	0.436495607767226
VEGFC	INSR	0.134689221200667	0.189594405326903	1.56759597883214	0.119351626291116	1	0.436495607767226
NF1	NRAS	0.134007590998178	0.241428898978674	1.55951730123495	0.121250379801684	1	0.440353371987587
CACNA2D2	RASGRF2	0.1340070590591	0.173032689171051	1.55951099757759	0.121251870643541	1	0.440353371987587
PPP3CA	NFATC2	0.133856154514139	0.054847706790728	1.55772278326546	0.121675376809586	1	0.440353371987587
CHUK	RELB	-0.133822195159535	-0.0788619143512716	-1.55732038115006	0.121770839503926	1	0.440353371987587
DUSP2	MAPK8	0.133589487813933	0.0498980451726371	1.55456306058046	0.122426558506837	1	0.440996291582659
PIK3R3	AKT2	0.133516843737319	0.219409762622448	1.55370236354236	0.122631811524535	1	0.440996291582659
FGF7	NTRK2	0.133192929026252	0.175512459668954	1.54986488749022	0.123550256367477	1	0.443064947140036
RASA1	MRAS	0.133066487456946	0.167144126022851	1.54836704867627	0.123910212695155	1	0.443124888059405
TP53	CD82	0.131998443743382	0.121631399884849	1.53571796453359	0.126983102579593	1	0.452859628260372
CACNA1E	RASGRF1	0.130320674514798	0.370584387455851	1.51585873622851	0.131928208331762	1	0.469199220265302
ATM	TP53	-0.130120652955434	-0.127471088358035	-1.51349203117454	0.132527466577386	1	0.470035602613751
DUSP3	MAPK3	0.129987982346058	0.213729507560351	1.51192234309013	0.132926091719812	1	0.470157765507609
VAV3	RAC3	-0.129552669063002	-0.17795430471278	-1.50677252755057	0.134240491309695	1	0.473291269575351
MAPK1	MKNK1	0.129452208059389	0.229895414546586	1.50558418612751	0.134545233101591	1	0.473291269575351
IKBKB	RELB	0.129256150985632	0.0304678281708402	1.50326518577518	0.135141481751538	1	0.473457235913477
NFKBIB	NFKB1	-0.129195649122604	-0.13953849610563	-1.50254959444814	0.135325886949708	1	0.473457235913477
HGF	FGFR1	-0.127359549072905	-0.11772711310683	-1.4808410299393	0.141014070053083	1	0.492024768752784
MAP3K5	MAP2K3	0.126494495025702	0.175697876982289	1.47061870696975	0.143756149508817	1	0.500240401660061
IRAK4	TRAF6	0.126019856471054	0.126107418079869	1.46501136481528	0.145277752305577	1	0.504176285555107
MAPK9	ELK1	-0.125761042450196	-0.089893056803824	-1.46195418753424	0.146112583284415	1	0.504732178890374
ANGPT2	ERBB2	0.125727866805246	0.262754891254985	1.46156233029266	0.146219856626646	1	0.504732178890374
PDGFA	CSF1R	0.124755969977867	0.0570701843183453	1.45008488471297	0.149388988653943	1	0.513142903074836
CACNB4	RASGRP3	-0.124736992986103	-0.185354495090067	-1.44986082156835	0.149451379981517	1	0.513142903074836
MAP3K7	MAP3K14	0.124316068067506	0.0554243179945838	1.44489133611081	0.150840328638842	1	0.516538101519218
MAPK13	ELK4	0.124046181991381	0.142532473360729	1.44170544873266	0.151735989989609	1	0.51802673743433
GRB2	ERBB3	-0.123943573194703	-0.0875215859224209	-1.44049428195646	0.152077562732464	1	0.51802673743433
TRADD	TRAF2	-0.123693520135941	-0.0259967291556375	-1.43754291902028	0.152912383633913	1	0.519499703345741
DUSP2	MAPK13	0.123396363360157	0.189746293360156	1.43403595498394	0.153908940280537	1	0.519638712028264
EFNA4	KIT	0.123348385175845	0.228558405112507	1.4334697661625	0.154070298394251	1	0.519638712028264
MAPK8IP1	MAPK9	-0.123321484171322	-0.0795933402414086	-1.43315231284538	0.154160826264001	1	0.519638712028264
EREG	FGFR1	-0.122552056644771	-0.089119643841641	-1.42407380935874	0.156767071073774	1	0.524559156801329
AREG	IGF1R	0.122502981061994	0.0161346295964329	1.42349485339282	0.156934416129481	1	0.524559156801329
BCL2	BAX	-0.122457303366714	-0.159812133821049	-1.42295599261461	0.15709029484811	1	0.524559156801329
CD14	TAB1	-0.122411754034682	-0.163622617467064	-1.42241865528185	0.157245851031847	1	0.524559156801329
DUSP5	MAPK12	0.121703802363555	0.103883785835344	1.41406824667422	0.159678447288154	1	0.531301225384038
AKT1	GSK3B	0.121347099870777	0.15473082315982	1.40986171177371	0.160914724197298	1	0.533665225308252
DUSP2	MAPK12	0.121213733627655	0.079081567767414	1.40828908767939	0.161378783022361	1	0.533665225308252
EFNA4	CSF1R	-0.121033821327429	-0.0554698560215956	-1.40616772579784	0.162006384874013	1	0.533665225308252
TP53	SIVA1	0.12090478515024	0.121969193509228	1.40464633541156	0.16245763199311	1	0.533665225308252
MAPK9	NFATC1	-0.120873508857457	-0.101898186430883	-1.40427758574875	0.162567148062121	1	0.533665225308252
ATR	TP53	0.120787336800428	0.131373244881831	1.40326163316696	0.162869170233502	1	0.533665225308252
ANGPT2	FLT3	0.120566303061085	0.105444841839719	1.40065583347808	0.163645778288747	1	0.534852404482968
RASGRF2	MRAS	-0.120184351671596	-0.143686456242199	-1.39615344965573	0.164994273606189	1	0.53789572479697
GRB2	NTRK1	-0.120067005112954	-0.0643616298220451	-1.39477031302255	0.16541022675786	1	0.53789572479697
VAV1	BLNK	0.119426960216461	0.140018060811386	1.38722729494059	0.167692707243764	1	0.543521347326302
DUSP5	MAPK14	0.119346245662446	0.200637721918751	1.3862761874925	0.16798219797304	1	0.543521347326302
PPM1B	MAP3K7	-0.118779278000249	-0.0220026167093928	-1.37959605603033	0.17002614687037	1	0.548759389024119
MAP3K1	IKBKG	-0.118590211547168	-0.149344033541028	-1.37736874024846	0.170711822666474	1	0.549598411626977
TAOK3	MAP2K6	-0.118247570833926	-0.0784372113150376	-1.37333261496208	0.171959671965211	1	0.552238648027581
TP53	FAS	0.117392498793925	0.164742295143429	1.36326248791762	0.175103135371946	1	0.560938331923529
AKT3	MAP2K4	0.117010531962213	0.244916773852287	1.35876508457047	0.176520962258771	1	0.564080599693251
MAPK13	RPS6KA5	-0.116649801332022	-0.107087903078857	-1.35451828460735	0.177867712478926	1	0.566284186925852
PIK3R2	AKT2	0.116591035420226	0.0323936940111322	1.35382649837137	0.178087823308982	1	0.566284186925852
RASGRP2	HRAS	0.11536519431104	0.0807747091596152	1.33939929849734	0.182725078119409	1	0.579018524800418
ANGPT2	INSR	-0.115295963503655	-0.0314593004886371	-1.33858469123193	0.182989588008188	1	0.579018524800418
HRAS	BRAF	0.115046432330006	0.155535380989267	1.33564873592082	0.183945298917408	1	0.580619513208738
MAPK9	JUND	0.11449527692097	0.161802215404843	1.32916481144843	0.186069178781986	1	0.585890999530595
TP53	GADD45G	0.112616673820024	0.0874565179660691	1.3070737792937	0.193442974367775	1	0.606271874638149
MAP2K5	MAPK7	0.112581764230543	0.156795619132464	1.30666340256396	0.193581979167579	1	0.606271874638149
BBC3	TP53	-0.112385054590473	-0.033422602958585	-1.30435109057108	0.194366603498154	1	0.606271874638149
NFKBIB	RELA	0.112348433093065	0.149967692504043	1.3039206238559	0.194512931664371	1	0.606271874638149
IKBKG	NFKB1	-0.112254187702692	-0.041265168367286	-1.30281284289396	0.194889874496384	1	0.606271874638149
TGFB2	TGFBR2	-0.112079890826972	-0.132006022865971	-1.30076421303394	0.195588385585171	1	0.606982225457826
DUSP16	MAPK8	-0.111793164527876	-0.0879678331327395	-1.29739438803424	0.196741412611376	1	0.609096315782461
CACNA1E	RASGRP1	-0.11162264998982	-0.0964822755325449	-1.29539052746907	0.197429440679734	1	0.609586106136092
NRAS	JUN	-0.111411358877949	-0.118910467628095	-1.29290762760693	0.198284415852517	1	0.609586106136092
INPPL1	FCGR2B	-0.111395543262971	0.0902796917166558	-1.292721784114	0.198348520190866	1	0.609586106136092
FGF7	INSR	-0.11120415546951	-0.0611481494888782	-1.29047293512105	0.199125447152511	1	0.609586106136092
RAC3	MAP3K1	0.111038563850256	0.128846407551309	1.28852731421084	0.199799428307164	1	0.609586106136092
CACNA2D4	RASGRF1	-0.110903128257494	-0.0977361804084449	-1.28693609271781	0.200351893563945	1	0.609586106136092
GRB2	KIT	-0.110863158430351	-0.10967713234639	-1.28646650442684	0.200515147922404	1	0.609586106136092
CACNA1A	RASGRF1	0.110610694166356	0.291619768694596	1.28350055641884	0.20154854152337	1	0.609586106136092
ANGPT2	KIT	0.110604411571251	0.0700268283370687	1.28342675175566	0.201574306486563	1	0.609586106136092
PIK3R2	AKT3	0.110440520537656	0.13058527529569	1.28150150004484	0.202247263827723	1	0.609586106136092
EFNA4	FLT1	-0.110332874240298	-0.0474944974866405	-1.28023702099142	0.202690153067806	1	0.609586106136092
FLT3LG	NTRK2	0.110269871909285	0.117528651069977	1.27949697835266	0.202949687442909	1	0.609586106136092
PDGFD	INSR	-0.110164638307007	-0.140221034436643	-1.27826091044828	0.203383724567169	1	0.609586106136092
TAOK2	MAP2K6	0.110044590171489	0.141276148573941	1.27685088501405	0.203879679820864	1	0.609586106136092
MAPK13	ATF2	0.110019767662299	0.152442414146202	1.27655933927974	0.20398233760712	1	0.609586106136092
PPP3CA	NFATC3	0.109217208147193	0.0883838957018411	1.26713440394079	0.207321524619135	1	0.616059479673995
PPP3CA	NFATC3	0.109217208147193	0.0883838957018411	1.26713440394079	0.207321524619135	1	0.616059479673995
TP53	RPRM	0.109143225071969	0.0179949045435126	1.26626570308768	0.20763130638419	1	0.616059479673995
MAPK14	MAPKAPK2	0.109041624668299	0.194273299363544	1.26507275740853	0.208057268116082	1	0.616059479673995
RASGRP3	MRAS	-0.10875346145496	-0.0908424252704045	-1.26168949432324	0.209268805380657	1	0.618228896444916
ANGPT2	PDGFRB	0.108236705325253	0.1923243999617	1.25562317590932	0.211454063198085	1	0.623258437417187
MKNK2	ATF4	0.107562693436608	0.186596842810398	1.24771234305555	0.214328767645253	1	0.630292571822373
TGFA	CSF1R	0.107048798340282	0.193444290565698	1.2416819604133	0.216539206597134	1	0.635345717538409
MAPKAPK5	HSPB1	0.106847071826853	0.1134106808804	1.23931504441531	0.217411319753751	1	0.636458081183883
MAPK1	RPS6KA2	-0.106660260172093	-0.0590769983132786	-1.23712326687454	0.2182211769023	1	0.637383573259885
IKBKG	NFKB2	-0.106150241057717	-0.0557077749925852	-1.23114011490625	0.220443095175335	1	0.641415540625351
EREG	ERBB3	-0.106032318975438	-0.0737040483190208	-1.22975688379887	0.220959102687445	1	0.641415540625351
FGF7	CSF1R	-0.106001954473093	-0.0569169197016314	-1.22940071537587	0.22109211121478	1	0.641415540625351
CACNA2D2	RASGRP1	0.105733063882659	0.146059272933135	1.22624684407681	0.222272434821343	1	0.643393976130838
CACNG8	RASGRP1	0.105366916892936	0.0517930831789943	1.2219526703655	0.223886838628196	1	0.646617245344521
HSPA8	MAPK8	-0.105219157236456	-0.129724988657594	-1.22021988681095	0.224540677753592	1	0.647058069151534
TAB2	TRAF6	0.10476401073966	0.100161957350926	1.21488287820957	0.226563183784406	1	0.650412837635793
RAP1B	BRAF	-0.104730532836086	-0.0347896052056086	-1.21449034971532	0.226712453087612	1	0.650412837635793
ANGPT1	INSR	0.104453511263328	0.269055645371341	1.2112424312158	0.22795028210937	1	0.652514000450547
CACNA1H	RASGRP2	-0.104241251456627	-0.0700649894785668	-1.20875400006719	0.228901948824797	1	0.653788530824807
PPP3R1	NFATC3	0.103704117588502	0.114533829721278	1.2024576479375	0.231322669465762	1	0.656502923565968
PPP3R1	NFATC3	0.103704117588502	0.114533829721278	1.2024576479375	0.231322669465762	1	0.656502923565968
PTPN6	LILRA1	0.103691915294863	0.296776460245726	1.2023146234623	0.231377870040678	1	0.656502923565968
DUSP8	MAPK1	0.103321411338859	0.132821228437735	1.19797216533814	0.23305835728691	1	0.659820919424125
MAP2K4	FLNA	0.10257488271628	0.118259197079069	1.18922407313482	0.236470322845351	1	0.668015726024832
FLT3LG	EPHA2	-0.101557411076925	-0.121082650467514	-1.17730423982713	0.241176618671187	1	0.677361483914152
CACNA1F	RASGRF1	0.101491729375522	0.327005519454056	1.17653489750512	0.241482652720381	1	0.677361483914152
MAP4K1	MAP3K11	-0.101489059988927	-0.0418798658750832	-1.17650363079855	0.24149509603968	1	0.677361483914152
MAPK1	STMN1	0.101200170461121	-0.06576253306863	1.17311999973191	0.242844389798968	1	0.677361483914152
MAPK11	ATF2	0.101092228025175	0.0878560075695436	1.17185579628282	0.243349890315772	1	0.677361483914152
PDGFD	FLT1	-0.101082383471132	-0.14221540681211	-1.17174050062167	0.243396029268173	1	0.677361483914152
MAPK9	FOS	0.101070575635924	0.18478075969049	1.17160221221921	0.243451377642267	1	0.677361483914152
SOS1	HRAS	0.0990835051083676	0.185371152098013	1.14833755378095	0.252890422605646	1	0.702110829212664
AREG	CSF1R	-0.0989131745169721	-0.0234131754683348	-1.14634396980093	0.25371110350613	1	0.702322327658331
FGF7	NGFR	0.098841988969905	0.161126192482974	1.14551082980037	0.254054629757119	1	0.702322327658331
RASGRF2	RRAS2	-0.0984366799474629	-0.0626811252335562	-1.14076752008911	0.25601666264336	1	0.706233998873029
MAPK11	MEF2C	-0.0982344118168619	-0.0459265308673693	-1.13840060160447	0.256999691471099	1	0.707434118740275
VEGFB	CSF1R	-0.0980366671762336	-0.0710599943186695	-1.13608675420033	0.257963236945763	1	0.708575614674426
RASA1	HRAS	0.0977478759891421	0.0498040409031721	1.13270779798596	0.259374867793016	1	0.710940455033511
PDGFD	CSF1R	-0.0975098443300191	-0.0463616686288931	-1.12992296294003	0.260542352237875	1	0.711398187930072
PDGFC	FGFR2	0.0974891641518975	0.103269467396351	1.12968102586669	0.260643952665317	1	0.711398187930072
IKBKB	NFKB1	-0.0972819249578991	0.0275776229950459	-1.12725661937574	0.261663602373607	1	0.712674495072419
DUSP16	MAPK12	-0.0967732720843021	-0.0654826908153582	-1.12130672450245	0.264177798581543	1	0.718007448355309
