gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RAPGEF2	RRAS2	-0.414441925743426	-0.281424493508151	-2.18398702385731	0.0394180947231952	1	0.212905821253222
AKT1	GSK3B	0.414133573024068	0.350769230769231	2.1820255678017	0.0395797034088096	1	0.212905821253222
MAPK11	MAPKAPK2	0.413698073252409	0.257372543847364	2.17925686367369	0.0398088431110268	1	0.213220037813016
MAP3K7	IKBKG	0.413395926091798	0.223846153846154	2.17733701389042	0.0399684346636328	1	0.213220037813016
FGF7	NTRK1	0.413045554465579	0.428637130593152	2.17511183092198	0.0401541312482615	1	0.213329149965044
MAP3K4	MAP2K6	0.411941954498026	0.224961479198767	2.16811055453555	0.0407435011006473	1	0.214968834808524
PTPN7	MAPK13	0.411844654403634	0.384689370455179	2.16749383149042	0.0407957897196657	1	0.214968834808524
TP53	BAX	0.411254907914856	0.285384615384615	2.16375771476491	0.0411138525604434	1	0.215764161201351
ANGPT2	FLT3	0.410122914450276	-0.0728828324834551	2.15659555165083	0.0417298473694236	1	0.218110254874194
AREG	ERBB3	0.409142290601423	0.13921467330378	2.15040079796701	0.0422693402685737	1	0.220039186640035
ANGPT2	FGFR2	0.408305217247063	0.0102170923713197	2.14511995659023	0.0427341980656889	1	0.221565661457046
KRAS	JUN	-0.407564011819934	-0.433076923076923	-2.14044933864356	0.0431491729529022	1	0.222822329128787
CACNA2D3	RASGRP2	-0.406989595802238	-0.376832252878404	-2.1368332145696	0.0434729470389053	1	0.223599898913254
EFNA5	PDGFRB	0.404945433737483	0.136344481872809	2.123989177231	0.0446407053882577	1	0.228695042286669
FGF7	INSR	-0.403945563276861	-0.364690868774577	-2.11772061154006	0.0452208109969708	1	0.230322400249467
SOS1	RASGRP3	-0.403783874059355	-0.52724741853169	-2.11670777385326	0.0453151740227456	1	0.230322400249467
NFKBIA	RELA	-0.402919008863768	-0.316153846153846	-2.11129418994257	0.0458225467672974	1	0.231154731164256
FLT3LG	FLT4	0.402894424336261	0.412281678729079	2.11114040305289	0.0458370342200229	1	0.231154731164256
CACNA2D2	RASGRF2	0.402226890089321	0.528089824814313	2.10696676945522	0.0462317835564903	1	0.231854032872961
EFNA3	EPHA2	0.401904598445898	0.243182188907933	2.10495313675205	0.0464233251445137	1	0.231854032872961
RAF1	MAP2K1	0.401450808274541	0.453846153846154	2.1021195011459	0.046694073235453	1	0.231854032872961
RAF1	MAP2K1	0.401450808274541	0.453846153846154	2.1021195011459	0.046694073235453	1	0.231854032872961
MAP3K8	IKBKB	0.401114383959455	0.452779389025746	2.10001993339663	0.0468955951576814	1	0.231962503251213
INS	FLT1	0.399565576835611	0.327122030579684	2.09036712503398	0.0478321650242097	1	0.235256017780994
DUSP1	MAPK1	0.399411885050068	0.343076923076923	2.08941041853111	0.0479258967284286	1	0.235256017780994
EFNA3	ERBB3	0.39814413032177	0.189342402955682	2.08152683128958	0.0487045611996021	1	0.237732253085145
MAPK9	NFATC3	0.397992032778886	0.335384615384615	2.08058196016238	0.0487986421902119	1	0.237732253085145
CACNA2D2	RASGRP1	0.395240683131896	0.443780437762952	2.06352488116233	0.0505252004726562	1	0.245218172218794
GADD45B	MAP3K4	0.39260686592874	0.400308047793058	2.04725812365421	0.0522223657745435	1	0.252505895936089
MAP2K4	MAPK8IP3	-0.39096902249889	-0.275649709099639	-2.03717269208529	0.0532999598433245	1	0.25675465730497
EFNA5	EPHA2	0.389649136199272	0.361785787316244	2.02906179257282	0.0541808965108298	1	0.259086959200926
GRB2	FGFR2	-0.389642284670164	-0.35283025655624	-2.02901972743786	0.0541854988259102	1	0.259086959200926
MAPKAPK2	ATF4	0.386790840935662	0.34	2.01154753919726	0.0561274358521487	1	0.267381991458022
PPM1A	MAP2K6	0.385848963033662	0.415704511169714	2.00579114686044	0.056780623740219	1	0.269499210472878
IRAK4	TRAF6	0.384645262820451	0.496153846153846	1.99844532009522	0.0576239525274883	1	0.27122995322499
SOS2	RRAS2	-0.384476989788411	-0.464794151596768	-1.99741935436703	0.057742616405051	1	0.27122995322499
TP53	RRM2	0.384302128580416	0.324379930489744	1.9963534678768	0.0578661267812465	1	0.27122995322499
DUSP5	MAPK3	0.384133195167684	0.365615980514831	1.99532395435499	0.0579856445314463	1	0.27122995322499
FGF7	CSF1R	-0.382243874148569	-0.302649971046776	-1.98382603205416	0.0593353820732654	1	0.276541437749407
MAP3K7	MAP2K3	0.380768411784632	0.392307692307692	1.97486702262272	0.0604062635015025	1	0.280519734462013
TNF	TNFRSF1A	0.379257327697305	0.430623625020212	1.96571000392875	0.0615184221860355	1	0.282004860390051
FASLG	FAS	0.37924406749793	0.504476786548731	1.96562972994922	0.061528251182439	1	0.282004860390051
PPM1A	MAP2K4	0.379181694449915	0.391613779123373	1.96525215785946	0.0615745008758768	1	0.282004860390051
CACNA2D4	RASGRP4	0.379147560866495	0.363698334006125	1.96504554518591	0.0615998223315216	1	0.282004860390051
PIK3CB	AKT2	-0.378784085255782	-0.256351115221324	-1.96284598574465	0.0618699597916169	1	0.282240699968118
TP53	RCHY1	0.377240505868192	0.342307692307692	1.95351686257662	0.0630273571848483	1	0.28626810793558
CD14	TAB1	-0.377017037937471	-0.326691821572309	-1.95216783788739	0.06319629028787	1	0.28626810793558
MAP3K7	CHUK	0.376153082712642	0.195535084883532	1.94695607254836	0.063852691717792	1	0.288230157369474
SOS2	RASGRP3	-0.375212229053271	-0.325898472858976	-1.94128714893331	0.0645734775354003	1	0.290468151561679
ATR	TP53	0.374046938428177	0.142417286234069	1.93427560276717	0.0654748661827955	1	0.293179914710967
CACNB1	RASGRP3	-0.37384697045924	-0.238990370528295	-1.93307346923743	0.0656305153768159	1	0.293179914710967
CACNA1I	RASGRP3	-0.37339104376695	-0.28958149517538	-1.93033377770929	0.0659864589349976	1	0.293753512017524
PIK3R1	AKT3	0.371393120496632	0.57264075467734	1.91834725394538	0.0675637679631975	1	0.299453310479627
HSPA1A	MAPK9	0.37118374375815	0.485862674884892	1.917092894634	0.0677307255306361	1	0.299453310479627
PRKCA	HRAS	0.370813738422329	0.314836807921526	1.91487705123275	0.0680265424246818	1	0.299734697168137
TP53	EI24	0.370074897101432	0.256153846153846	1.91045552870821	0.0686202050812937	1	0.300077272374721
MAPK14	CDC25B	-0.369978340585079	-0.24	-1.90987800648482	0.068698081167215	1	0.300077272374721
FLT3LG	PDGFRA	-0.369850113348874	-0.480884480943447	-1.90911116671683	0.0688016054399051	1	0.300077272374721
GRB2	FGFR1	-0.368933856697329	-0.352275930080908	-1.90363533300708	0.069544828309149	1	0.302297553357277
SYK	BLNK	0.368262866618508	0.43426392664531	1.89962936490381	0.0700929909401831	1	0.303657890281129
VEGFB	FGFR2	-0.367544636520149	-0.388249510110148	-1.89534516776805	0.0706834038296699	1	0.305191552990314
TP53	SHISA5	0.365449290143395	0.376153846153846	1.88286891472622	0.0724276061355109	1	0.311680131736482
MAPK3	MAPT	0.364902059539502	0.401807334402264	1.87961601124617	0.0728884964281246	1	0.312263443268168
FGF9	NTRK1	0.364303527539386	0.438897676964893	1.87606072971671	0.0733951532515735	1	0.312263443268168
CACNB4	RASGRP2	-0.364209286532402	-0.352095937208804	-1.87550118236342	0.0734751723648933	1	0.312263443268168
MAPK13	MAPKAPK2	0.364143978689326	0.378534340527897	1.8751134619897	0.0735306636355716	1	0.312263443268168
RASA1	MRAS	0.363744058152492	0.43619681868571	1.8727399041877	0.07387116865749	1	0.312680913891212
GRB2	KIT	-0.363197352155821	-0.225284854356262	-1.86949709438139	0.0743385949443602	1	0.312819805968897
IKBKG	NFKB2	-0.363129456583775	-0.342307692307692	-1.86909452431938	0.0743968017273682	1	0.312819805968897
PDGFD	FGFR1	0.362582853097509	0.507124727691521	1.86585482219879	0.0748666702918477	1	0.312819805968897
TGFA	ERBB2	0.362353517959612	0.194409728293536	1.86449622042736	0.0750644819812313	1	0.312819805968897
TGFA	PDGFRB	0.362282554612183	0.370533374022105	1.86407590623747	0.075125771567347	1	0.312819805968897
TRAF2	TAB1	0.361541264818155	0.316843171213692	1.85968749302073	0.0757682887298891	1	0.312819805968897
MAPK13	CDC25B	0.361500711070022	0.369301795636972	1.85944753323335	0.0758035591812395	1	0.312819805968897
PTPRR	MAPK3	0.361456014565349	0.353076949192083	1.85918307448577	0.0758424471481525	1	0.312819805968897
RASGRP2	MRAS	-0.360984153583762	-0.350576965869905	-1.85639208238437	0.0762539140724101	1	0.313515296393253
TGFBR1	DAXX	0.360650151180331	0.163202511792554	1.85441749575585	0.0765461918966319	1	0.313717884884291
CD19	PIK3CD	-0.359140590550829	-0.410041666367485	-1.84550334383483	0.0778778113006075	1	0.318165361990773
PIK3AP1	PIK3R1	-0.357700037233261	-0.402385081496118	-1.83701219758226	0.0791648924951436	1	0.322403394988108
VEGFC	EPHA2	0.354081776342939	0.661547183446446	1.81575094083136	0.082468805654221	1	0.33480260408679
TGFA	ERBB3	0.35340284614804	0.244271842347901	1.811771917351	0.083100196764804	1	0.336308319822451
MAPK1	JUN	-0.353093743653059	-0.317692307692308	-1.80996143693105	0.0833888628066755	1	0.336421943385681
MAP2K4	ARRB2	0.352498422573663	0.534333535562244	1.80647641909627	0.0839469574723034	1	0.337618448899513
IRAK1	TRAF6	0.351982964297738	0.276923076923077	1.80346094245133	0.0844324572545061	1	0.337703702986811
EFNA4	KIT	0.351920619919631	0.453066308911125	1.8030963493592	0.0844913215063826	1	0.337703702986811
MAP2K1	MAPK3	0.351043621189628	0.388536264159731	1.79797051490561	0.0853226508492715	1	0.338285095005295
MAP2K1	MAPK3	0.351043621189628	0.388536264159731	1.79797051490561	0.0853226508492715	1	0.338285095005295
VAV3	RAC3	-0.35093831947839	-0.429881696594411	-1.79735541654461	0.0854228822399118	1	0.338285095005295
MAP3K8	MAP2K2	0.349847874918466	0.32236969244144	1.79099037309462	0.0864660475600195	1	0.341369013455612
EFNA4	CSF1R	-0.349504453210183	-0.383251497175166	-1.78898750292142	0.0867965577304355	1	0.341629134237781
PIK3AP1	PIK3CA	0.348452070423161	0.153994250893653	1.78285500926433	0.0878152992980022	1	0.343810136335051
TAOK1	MAP2K6	0.34838214815665	-0.0400308047793058	1.78244782730651	0.0878833036332819	1	0.343810136335051
FGF22	NGFR	0.347949069486579	0.329403922934206	1.77992661185499	0.0883053859919591	1	0.344417683732988
TGFA	FGFR1	0.346833361973544	0.456257783575456	1.77343736246615	0.0893997849618891	1	0.347074669919821
DUSP16	MAPK14	-0.346707078770858	-0.454983705418115	-1.77270340602324	0.0895242951845858	1	0.347074669919821
TP53	MDM2	0.346262162817346	0.410769230769231	1.77011843247889	0.0899640024965831	1	0.347735111446374
MAPK13	MAX	0.345689194477328	0.260434703798156	1.76679146994312	0.0905326490205812	1	0.34850971156804
MAPK8	MAPK8IP3	-0.345444223409833	-0.217516879387285	-1.76536972139696	0.0907765936095675	1	0.34850971156804
GRB2	FLT3	-0.345246084775688	-0.0636441635771017	-1.76422007593761	0.0909742624310066	1	0.34850971156804
MAPK9	ELK1	0.344197664472042	0.18	1.75814135446967	0.0920255741506307	1	0.351494130853444
RASA1	NRAS	0.343926734787427	0.421234860648421	1.75657172379438	0.092298725146384	1	0.351497504908501
RASGRP3	HRAS	-0.343023429553952	-0.23562827111372	-1.75134201768906	0.0932138253521799	1	0.351975212625735
RASGRP3	HRAS	-0.343023429553952	-0.23562827111372	-1.75134201768906	0.0932138253521799	1	0.351975212625735
PPM1A	MAP2K7	0.342995646893856	0.275384615384615	1.75118125676224	0.093242078015493	1	0.351975212625735
RASGRP1	MRAS	-0.341376048412726	-0.319266136907986	-1.74181862925823	0.0949001774118938	1	0.356780247642317
CACNA1A	RASGRP1	-0.341213592105592	-0.264814337906118	-1.74088046796982	0.0950677034771162	1	0.356780247642317
DUSP4	MAPK9	0.34086859002823	0.203371462372392	1.73888871711894	0.0954242047297529	1	0.356998543314551
MAPK3	PLA2G4B	0.340622672289152	0.339748452767835	1.73746948094844	0.0956789279526217	1	0.356998543314551
MAPK11	MAX	0.338804821667744	0.2831097982321	1.72699081387477	0.097577643865928	1	0.363033827754793
CACNB1	RASGRF1	-0.338527732735486	-0.389728726298959	-1.72539550927642	0.0978695078548626	1	0.363073375404102
MAPK12	RPS6KA5	-0.337476071592692	-0.0492729008338851	-1.71934531042743	0.0989831684352052	1	0.365108046981808
MAP3K13	MAP2K7	-0.337301670163763	-0.215384615384615	-1.71834268361656	0.0991687596663596	1	0.365108046981808
MAP2K6	MAPK11	0.337210012822979	0.127813410628999	1.71781582928661	0.0992664016193761	1	0.365108046981808
VEGFB	FLT3	-0.335359757379784	-0.173481671685971	-1.70719215357085	0.101252801458618	1	0.36941903760062
CACNA1A	RASGRF2	-0.335328735872004	-0.389521721995387	-1.70701422659034	0.101286355347236	1	0.36941903760062
PIK3R1	AKT1	0.33531895897283	0.481538461538462	1.70695815149755	0.10129693207639	1	0.36941903760062
CSF1	NTRK1	0.333828277847618	0.318321392084428	1.69841564994907	0.102919181881536	1	0.374277926222713
CACNA1H	RASGRP1	0.331942246280424	0.312753543648636	1.68762808865888	0.104999192585469	1	0.380769543898428
MAPK8	ELK1	0.330731180282273	-0.185420276559396	1.68071314265815	0.106351125332023	1	0.384591884604038
PTPN7	MAPK11	0.330038621731316	0.12431579476401	1.67676296486481	0.107130001406136	1	0.386326345852854
MAPK3	MKNK2	0.329334228091936	0.245431818350404	1.6727483996451	0.107926503088481	1	0.387454231684892
DUSP16	MAPK12	0.32923151799801	0.237207482349972	1.67216328382953	0.108043008060853	1	0.387454231684892
DUSP7	MAPK13	-0.328280542136487	-0.244997359961925	-1.66674894997613	0.109126122003103	1	0.390254358742399
FGF7	FGFR1	0.326811900760965	0.201188851045687	1.65839846395243	0.110814535228422	1	0.394366723749152
FLT3LG	FGFR1	0.32674923591119	0.493808422961096	1.65804246042312	0.110887002882217	1	0.394366723749152
EFNA3	FLT4	0.325114754142321	0.30935462807788	1.64876547633749	0.112789519692067	1	0.399728137554454
PTPN7	MAPK3	0.32492344099348	0.229274864791287	1.64768070473712	0.113013764684257	1	0.399728137554454
GRB2	FLT4	-0.323374329203556	-0.264656672446818	-1.63890534098503	0.114841618034175	1	0.405083412246229
RASA2	RRAS	0.32200400009216	0.337952371117601	1.63115500994102	0.116476520388607	1	0.409730757007334
PRKCA	RAF1	0.321104584262047	0.282081448468246	1.62607430049763	0.117558818620762	1	0.412414225107075
MAPK3	ELK1	0.320056114166772	0.201192540748059	1.62015778959527	0.118829750509625	1	0.414821004874858
NF1	RRAS2	-0.320008662340815	-0.369301795636972	-1.61989017633682	0.118887507206582	1	0.414821004874858
CDKN2A	MDM2	0.319193323087607	0.364668686097871	1.61529404029479	0.119883118353951	1	0.417167401064557
VEGFB	INSR	-0.318809470203943	0.0638701810512674	-1.61313161294997	0.120353944156414	1	0.41765585359279
HRAS	JUN	-0.318320939636834	-0.406923076923077	-1.61038076359287	0.120955116308004	1	0.41765585359279
TRAF2	MAP3K1	-0.318289380518592	-0.200154023896529	-1.61020310760874	0.120994027299538	1	0.41765585359279
MAPK11	TP53	0.317337290238337	0.143254529122589	1.60484629505593	0.122172211609874	1	0.419928890181386
TP53	TNFRSF10B	0.317231957766522	0.315060594402792	1.60425398755175	0.122303069487375	1	0.419928890181386
HRAS	BRAF	-0.31682824297773	-0.199230769230769	-1.60198442218499	0.122805563489648	1	0.420535762506991
HSPA1L	MAPK9	0.315765805921661	0.301658977916813	1.59601633471878	0.12413513895168	1	0.423964191498992
PTPRR	MAPK9	0.315186241315054	0.272928288067306	1.5927635269157	0.124864829460144	1	0.42533112093152
RASGRP4	KRAS	0.314657340204698	0.308287979217019	1.58979679496815	0.125533450872364	1	0.425793354594227
VEGFB	KIT	-0.31455733920467	-0.0301182960369334	-1.58923605048578	0.125660161193184	1	0.425793354594227
ARAF	MAP2K1	0.31340086326092	0.195384615384615	1.58275549937886	0.12713228055319	1	0.429653859147037
GADD45G	MAP3K4	0.312752968067623	0.373720580888594	1.57912830108492	0.127962459532416	1	0.431330379259397
FLT3LG	NTRK1	0.312178805305073	0.25781261407615	1.57591593110954	0.128701441657598	1	0.432381724082387
DUSP5	MAPK14	0.311990711358832	0.263704021710187	1.57486398496649	0.128944201217443	1	0.432381724082387
MAPK9	JUN	-0.311421608810219	-0.435384615384615	-1.57168243449464	0.129680722283032	1	0.43372490276527
FGF22	FLT1	-0.311090951924035	-0.253950936406315	-1.56983476771587	0.130110048527397	1	0.434036363433771
PRKCG	RRAS2	0.310472313202149	0.311436081703849	1.56637959096825	0.130916053332783	1	0.435599548589234
PDGFC	ERBB3	-0.308745757132149	-0.376081570236003	-1.55674818396028	0.133184626691476	1	0.442008619688163
RAF1	MAP2K2	0.308163555621602	0.363076923076923	1.55350427789894	0.133955958773369	1	0.442294482804142
RAF1	MAP2K2	0.308163555621602	0.363076923076923	1.55350427789894	0.133955958773369	1	0.442294482804142
FGF9	FGFR1	0.307890499094493	0.508500160470901	1.5519835282931	0.134318826953439	1	0.442361238767576
CACNB4	RASGRP1	-0.307593169616861	-0.168159513690856	-1.55032807574107	0.134714757463678	1	0.442415964610659
TRAF2	MAP4K2	0.307363752588819	0.449576730598357	1.54905108476206	0.135020828858714	1	0.442415964610659
EFNA4	FGFR2	0.305714054908583	0.195524638546111	1.5398772300513	0.137236508889449	1	0.44824266501813
TGFA	FLT1	-0.305523961974503	-0.448430493273543	-1.53882112173286	0.137493489811913	1	0.44824266501813
MAPK8	CRK	-0.304319710970037	-0.0673206398296564	-1.53213531449478	0.139129526251072	1	0.45243379947137
EFNA4	FLT3	0.303969880293516	-0.0759770011525034	1.53019463069502	0.139607398794523	1	0.452847115185249
DUSP3	MAPK8	0.303542537903234	0.246179019254346	1.52782487638425	0.140192750689822	1	0.45354369971332
CACNA2D4	RASGRF2	0.30330071149062	0.335384666583982	1.526484319363	0.140524771406141	1	0.45354369971332
HGF	ERBB3	-0.301803313321461	-0.434580016212825	-1.51819075789613	0.14259322353156	1	0.459071949075421
CASP9	CASP3	0.301153979996055	0.0746728473767819	1.51459817707081	0.14349693215631	1	0.460832187596508
PDGFB	FGFR1	0.299594726894871	0.365144166572705	1.50598071111677	0.145683739946802	1	0.466575090006572
PIK3R2	AKT2	0.299364942631974	0.173655084308846	1.5047118943008	0.146008006477657	1	0.466575090006572
MAPK13	MAPKAPK3	-0.297348907497962	-0.189267170263948	-1.49359209721863	0.148875107591506	1	0.473518735649312
FGF22	ERBB2	0.297321408694806	0.00142327546560529	1.49344057473067	0.148914490064772	1	0.473518735649312
KRAS	ARAF	0.295924278198528	0.145384615384615	1.48574753154763	0.150925169185834	1	0.477441301930071
DUSP2	MAPK13	0.29589898770989	0.323778376298576	1.48560837062402	0.150961742889698	1	0.477441301930071
VEGFB	CSF1R	-0.295694601260818	-0.0275667473292127	-1.48448385971794	0.151257546467389	1	0.477441301930071
KRAS	RAF1	0.294769241125072	0.140769230769231	1.47939542586915	0.152601952566164	1	0.479340926430457
KRAS	RAF1	0.294769241125072	0.140769230769231	1.47939542586915	0.152601952566164	1	0.479340926430457
CACNG8	RASGRP2	-0.293742006586548	-0.276542633517053	-1.47375213554715	0.154104276022105	1	0.482885000836256
MAPK9	NFATC1	-0.29300035975295	-0.366923076923077	-1.46968124593725	0.155195426654291	1	0.485126624238958
DUSP7	MAPK3	0.292452783202703	0.375767654989834	1.46667746844727	0.156004554224683	1	0.486477969816584
GRB2	EPHA2	0.291343987057534	0.323591622978004	1.46059990051254	0.157652103239197	1	0.490431000679044
RASGRP4	RRAS	0.290386663852858	0.0825631346214861	1.4553577667531	0.159084440008232	1	0.49369714435247
BCL2	BAX	-0.288951548187645	-0.324615384615385	-1.44750825758637	0.161248812018997	1	0.498701048784473
FLT3LG	NTRK2	0.2888060265499	0.311376184389764	1.4467129082393	0.161469433301247	1	0.498701048784473
RASGRP1	HRAS	0.28793285310375	0.310597879051101	1.4419428685094	0.162797693536369	1	0.501603394643084
INS	FGFR1	-0.28738718416785	-0.258226144013301	-1.4389639379709	0.163631650758525	1	0.502207806419369
MAP2K4	CRK	-0.287295627905387	-0.0700134654228426	-1.43846426129586	0.163771871806781	1	0.502207806419369
FGF9	FLT4	0.286098496108954	0.28707826828231	1.43193475231465	0.16561309160413	1	0.505778530950938
RASGRF2	HRAS	-0.286029374637533	-0.118143202839483	-1.43155796690941	0.165719843990896	1	0.505778530950938
SOS1	KRAS	0.285632096859717	0.423076923076923	1.42939285291457	0.166334343089382	1	0.506291452315927
MAPK11	ELK4	0.28523006769131	0.356922301373231	1.42720266127094	0.166957816769876	1	0.506291452315927
EREG	ERBB3	-0.285161436829268	-0.211634980005681	-1.42682885312333	0.167064414164667	1	0.506291452315927
GRB2	ERBB3	-0.284596812141913	-0.345629903460208	-1.423754447155	0.167943199861356	1	0.507762695599556
PRKCG	RRAS	-0.284029616339424	-0.311615981255794	-1.4206676646569	0.168829242128276	1	0.509248952307487
VEGFB	FGFR1	-0.28344092555529	-0.190524509646407	-1.41746561822465	0.169752317402322	1	0.509390295866996
AKT3	GSK3B	0.283282190555917	0.220038944092033	1.41660251463262	0.170001819044077	1	0.509390295866996
MAPK3	PLA2G4A	0.283245318182955	0.338594768095814	1.41640204339886	0.170059812175581	1	0.509390295866996
FGF22	PDGFRB	0.282713734864785	0.0179181930962811	1.41351263878579	0.170897427777359	1	0.510714303843913
MAPK1	MKNK1	0.28229025679278	0.516637824521306	1.41121185006387	0.171566761474349	1	0.51153045973068
TGFA	EPHA2	0.281872984976897	0.396567743691192	1.40894565721195	0.172228074083552	1	0.512318994566511
LAMTOR3	MAP2K1	0.280974621153986	0.29	1.40406961092341	0.173657877344518	1	0.515384642877639
MAPKAPK3	HSPB1	-0.277763960565733	-0.150769230769231	-1.3866757438045	0.178835412661396	1	0.529533297582253
FGF7	PDGFRA	-0.277328873709466	-0.242345779437923	-1.38432253783628	0.179545187459287	1	0.530418391327093
MAP3K1	IKBKG	-0.276415048992652	-0.388461538461539	-1.37938303703231	0.181042301085205	1	0.533190870668536
IKBKB	NFKBIE	0.276093735052226	0.475860751253057	1.37764720096324	0.181570756032386	1	0.533190870668536
DUSP2	MAPK14	-0.275922735894628	-0.269667248689081	-1.37672361518646	0.181852427875267	1	0.533190870668536
TP53	ZMAT3	0.275750956906472	0.366923076923077	1.37579595991969	0.182135688586231	1	0.533190870668536
MAPK1	ELK1	-0.274797202233951	-0.316923076923077	-1.370648005638	0.18371396727651	1	0.535876232241333
AREG	FGFR1	0.274695290266466	0.163621682774447	1.37009818819428	0.183883168770651	1	0.535876232241333
PDGFB	ERBB3	0.274163830766036	0.162195699243048	1.36723176050438	0.184767280170272	1	0.537060372445976
DUSP2	MAPK1	0.273928427569104	0.286978270359564	1.36596254604191	0.185159822150456	1	0.537060372445976
MAP3K12	MAP2K7	0.273497820074478	0.215800015221609	1.36364154258527	0.185879361599669	1	0.537060372445976
PIK3CB	AKT3	-0.273453509093807	-0.0474354347556703	-1.3634027537288	0.185953513929784	1	0.537060372445976
FGF22	EPHA2	0.270988541826582	0.144537897119419	1.35013392882111	0.190110696492683	1	0.547341244588962
MAPK8	FOS	0.270841238270263	0.51471437766903	1.34934191072082	0.190361129992598	1	0.547341244588962
DUSP3	MAPK3	0.269546748155584	0.456120486874452	1.34238611913641	0.192571665913214	1	0.552466712653243
VAV2	RAC2	-0.268632945519654	-0.245176161541601	-1.33748063533604	0.194142677068921	1	0.555738794004384
PRKCA	NRAS	-0.267742747866577	-0.206551443140683	-1.33270561065727	0.195681522917041	1	0.558904526738717
HSPA8	MAPK9	0.267368373116737	0.270769230769231	1.33069856181064	0.196331172559539	1	0.559006836541586
MAPK14	ELK4	-0.267223278965105	0.0392307692307692	-1.32992087663195	0.196583349178838	1	0.559006836541586
CACNA2D2	RASGRP3	-0.266249233089065	-0.0577911806143609	-1.32470263978241	0.198281990932955	1	0.562597912735044
CACNB3	RASGRP2	-0.265478165571407	-0.265925094038213	-1.32057491334805	0.199633738698396	1	0.56518225166914
MAPK8	TP53	0.265230988034368	-0.090017312686512	1.319252284786	0.200068388081175	1	0.56518225166914
MAPK1	MKNK2	0.264324573750376	0.338461538461538	1.31440452101588	0.201667786606107	1	0.568307077730682
PPP3R1	NFATC2	-0.263251276100694	-0.259430407896655	-1.30866905802192	0.203572875278154	1	0.568307077730682
RASGRP3	MRAS	-0.263238385388718	-0.336145724387814	-1.30860020472496	0.203595830122431	1	0.568307077730682
HSPA6	MAPK9	0.263209784583347	0.179118335634019	1.30844744162815	0.203646766636761	1	0.568307077730682
MAPK14	ATF2	0.263029657248881	0.296980193991398	1.30748542768055	0.203967762709735	1	0.568307077730682
CASP3	MAP3K1	-0.262971694403443	-0.242307692307692	-1.30717589421751	0.20407112845275	1	0.568307077730682
EFNA4	IGF1R	0.262868081633264	-0.0608981451741528	1.30662261869039	0.204255990756806	1	0.568307077730682
DAXX	MAP3K5	-0.262241028659834	-0.0369515121039746	-1.30327529196271	0.205377182002433	1	0.570197724656217
MAP4K3	MAP3K1	0.261851884517608	0.0771837857381082	1.30119885915967	0.206075078819886	1	0.570907568146937
AKT2	GSK3B	0.260973923831173	0.197692307692308	1.29651665257809	0.20765552389727	1	0.57405413565605
EREG	FGFR1	-0.259566839590102	-0.280918505708698	-1.28901979832592	0.210205528846751	1	0.578735559367201
PDGFC	FGFR1	-0.259340138042669	-0.206188175828111	-1.28781277213013	0.210618339922586	1	0.578735559367201
MAPK11	MEF2C	-0.259298723142135	-0.377559027426067	-1.28759229159381	0.210693813247548	1	0.578735559367201
MAP3K8	MAP2K1	0.259000816583437	0.259280635686791	1.28600655052549	0.211237247439705	1	0.578996361878257
EFNA4	INSR	-0.258249960599981	-0.0866976342235597	-1.28201152726323	0.212611133358833	1	0.579754799039984
DUSP3	MAPK9	0.258139679295001	0.382783977199925	1.2814249716656	0.212813427447477	1	0.579754799039984
IGF1	ERBB3	0.258111531787154	0.255654996282457	1.28127527149601	0.212865080482223	1	0.579754799039984
CACNB1	RASGRP2	-0.2578691354722	-0.199075888990963	-1.27998625155681	0.213310247516648	1	0.579754799039984
ANGPT2	FLT1	0.256820771488357	0.195942367856506	1.2744142179425	0.215242810713019	1	0.583492897933714
PTPN7	MAPK8	0.256466805224224	0.124639356027478	1.27253398328082	0.215897964083117	1	0.583492897933714
RASGRF1	NRAS	0.256389340045106	0.216851731465921	1.27212256884801	0.216041522240368	1	0.583492897933714
CD19	VAV3	0.255068929968034	0.347559782447272	1.26511395066742	0.218498364775461	1	0.588896427818623
MAPK13	ATF2	0.254286140335149	0.224124663332051	1.26096255114715	0.219963681541047	1	0.591610651811441
VAV3	RAC2	0.253545735170719	0.10617426624563	1.25703836931916	0.221355697852068	1	0.594116852239126
TGFBR2	DAXX	-0.253129160508715	-0.179230769230769	-1.25483154275717	0.222141472115031	1	0.594988880706442
MAPK11	ELK1	0.252877117739496	0.205898035077891	1.25349669492087	0.222617797741602	1	0.595030179884903
FGF7	IGF1R	-0.252164870608986	-0.248948981862926	-1.24972602387886	0.223967530473833	1	0.597173996275167
RPS6KA5	ATF4	0.251939608123347	0.218461538461538	1.24853392516174	0.224395544264657	1	0.597173996275167
BBC3	TP53	-0.251287082471949	-0.185527383688706	-1.24508195359076	0.22563846323255	1	0.597173996275167
MAPK8IP1	MAPK9	-0.250984896737017	-0.430501609942958	-1.24348395397844	0.226215611428185	1	0.597173996275167
CACNB3	RASGRF2	0.250941955181202	0.18600208115381	1.24325690464114	0.22629770569535	1	0.597173996275167
VAV1	RAC1	0.250934430658796	0.276153846153846	1.24321712026079	0.226312092873699	1	0.597173996275167
CACNA2D3	RASGRF2	-0.25075370528187	-0.192920733582515	-1.24226164385831	0.226657829724889	1	0.597173996275167
