gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
LYN	CD79B	0.428243062265809	0.288537549407115	2.17166684098021	0.0414832589217637	1	0.225020534739483
DUSP3	MAPK1	0.426995712807319	0.493551795005472	2.1639284266159	0.0421450125173288	1	0.225865842441343
CACNB1	RASGRP1	0.426814904016294	0.313261651126809	2.16280796525316	0.0422416188708656	1	0.225865842441343
CACNA2D3	RASGRP2	-0.426721265611868	-0.378337771345164	-2.16222781827949	0.0422917181074744	1	0.225865842441343
FGF7	CSF1R	-0.425964894923546	-0.359406928102062	-2.1575447545976	0.0426981063048266	1	0.225865842441343
AREG	ERBB3	0.425743334255458	0.22468435588232	2.15617401078178	0.0428177249924931	1	0.225865842441343
MAP3K4	MAP2K6	0.425721102867196	0.242889010720746	2.15603649656234	0.0428297419911998	1	0.225865842441343
EFNA3	EPHA2	0.425658171495329	0.22703830459325	2.15564725484616	0.04286377335254	1	0.225865842441343
MAPKAPK2	HSPB1	-0.424125404278727	-0.434782608695652	-2.1461785844594	0.0436992016723922	1	0.229331989264465
IRAK1	TRAF6	0.422550378528005	0.373517786561265	2.13647228895543	0.0445708705013677	1	0.232959489138728
TP53	BAX	0.422102946121156	0.348814229249012	2.13371923578324	0.0448209540103477	1	0.233321982368383
GRB2	IGF1R	-0.421497044444834	-0.392680706433388	-2.12999414421434	0.0451613557290115	1	0.234149840345999
MAPKAPK5	HSPB1	0.420892945510554	0.399209486166008	2.12628358944684	0.0455027501818705	1	0.234976201939179
IKBKG	RELA	0.418980206431899	0.482213438735178	2.11455760711724	0.0465969920162688	1	0.239668193996028
LYN	CD19	0.417290600563795	0.278356475165294	2.10422794789246	0.0475805421444567	1	0.243384070588167
CACNB4	RASGRP4	0.416594824123375	0.388396384350275	2.09998190720026	0.0479902319544222	1	0.243384070588167
SOS2	RRAS2	-0.41650168329467	-0.480355833789758	-2.09941384581229	0.0480452831308724	1	0.243384070588167
MAPK13	ELK4	0.416453910672147	0.381022991617185	2.09912251394324	0.0480735383423567	1	0.243384070588167
DUSP1	MAPK1	0.415138595142232	0.412055335968379	2.09110956856587	0.0488565742696166	1	0.246382177273731
DAPP1	RAC2	-0.414144779662492	-0.271806284551818	-2.08506572557814	0.0494547607302455	1	0.248428389504852
MYD88	IRAK1	0.412451050595352	0.383399209486166	2.07478610832257	0.0504873229369348	1	0.250755793509113
EFNA5	PDGFRB	0.412430336125471	0.125598553574928	2.07466054853441	0.0505000539702301	1	0.250755793509113
PIK3CB	AKT2	-0.41242915577697	-0.346192058568478	-2.07465339402409	0.0505007794828577	1	0.250755793509113
LYN	CD79A	0.411709385526202	0.0543478260869565	2.07029295351756	0.0509447012584716	1	0.251990840324471
TGFA	PDGFRB	0.411181041856066	0.404555649330209	2.06709516446746	0.0512724809408395	1	0.252644171353526
ATR	TP53	0.409576962557757	0.178041630120932	2.05740184208007	0.0522776596462203	1	0.25661771332042
SYK	PLCG2	0.408610223266572	0.552278310058073	2.05157099930957	0.052890783072377	1	0.258486721418318
MAPK13	MAX	0.408346732687657	0.339016565822813	2.04998320734694	0.053058854512668	1	0.258486721418318
MAP3K8	IKBKB	0.404024292961815	0.463553263472009	2.02402343402777	0.0558753947159082	1	0.271184716459539
FGF7	NTRK1	0.40309214449237	0.43288084464555	2.01844647936338	0.0564976277385373	1	0.273003309050264
AKT1	GSK3B	0.402830804155314	0.33201581027668	2.01688425304243	0.0566730339469176	1	0.273003309050264
CACNA2D2	RASGRP1	0.399225770793049	0.425956131297919	1.9953940382093	0.0591357160444027	1	0.283807469938007
TGFA	ERBB2	0.398769762104066	0.26307494984063	1.99268357740872	0.0594529935697546	1	0.284273387772419
EFNA3	ERBB3	0.397493919661693	0.196599216754986	1.98510944915785	0.0603476374477979	1	0.287486346660912
SOS2	RASGRP3	-0.396868734926509	-0.413671352959736	-1.98140299308198	0.0607897828946913	1	0.288527976900906
FGF9	NTRK1	0.396098516088377	0.46062483864482	1.97684119036661	0.061337911856146	1	0.28916431683781
RASA1	NRAS	0.396051039265516	0.4472448863989	1.97656015982342	0.0613718224737102	1	0.28916431683781
GRB2	FGFR2	-0.395367392721772	-0.345094723276334	-1.9725155190813	0.061861716598283	1	0.290412640466849
CD14	TAB1	-0.392569109371377	-0.398812484691217	-1.95600046833098	0.063898235296103	1	0.298886310750975
CSF1	NTRK1	0.391969504667797	0.352068001253138	1.95247007500981	0.0643412047801947	1	0.299871824444879
PTPRR	MAPK3	0.390525270381401	0.377871090803229	1.94397866613908	0.0654177946514726	1	0.30379270825558
RASA1	RRAS2	-0.389059858876224	-0.373702422145329	-1.93538005545009	0.0665241736273095	1	0.307823326712748
FLT3LG	PDGFRA	-0.388060632483099	-0.511313942067136	-1.9295268190369	0.0672867283128033	1	0.309162110101809
MAPKAPK2	ATF4	0.388053167686185	0.316205533596838	1.92948312218226	0.067292449991176	1	0.309162110101809
LAMTOR3	MAP2K1	0.387220050447697	0.348814229249012	1.92460908992304	0.0679333575122028	1	0.310999874284588
MAPK14	CDC25B	-0.386865898971509	-0.218379446640316	-1.92253885894543	0.0682072058509963	1	0.311150186408609
EFNA5	EPHA2	0.384868100293612	0.357164206650529	1.91087919955578	0.0697677795280127	1	0.317148603417832
MAPK11	MAX	0.384554012508791	0.339533897361045	1.90904897954605	0.0700155766078903	1	0.31715827859925
CACNA1A	RASGRP1	-0.383007749958901	-0.385188212367817	-1.90005007952553	0.071245251448593	1	0.321211261261343
GADD45B	MAP3K4	0.382804715334371	0.399604547604758	1.89886985694935	0.0714079256251011	1	0.321211261261343
CACNB4	RASGRP2	-0.38128118791722	-0.360695216471475	-1.89002398905423	0.0726376051160349	1	0.324708924097791
CACNA1I	RASGRP3	-0.381218529447783	-0.307376715952227	-1.88966056966567	0.0726885198019068	1	0.324708924097791
KRAS	JUN	-0.380101293300818	-0.41897233201581	-1.88318570177337	0.0736009056123829	1	0.327650928088229
TP53	RRM2	0.379131529640587	0.306974652316149	1.87757331381332	0.0743998660846148	1	0.330069508987071
MAPK3	MKNK2	0.378573066148511	0.25395256916996	1.87434455558364	0.0748629359186997	1	0.330986473530963
MAP3K8	MAP2K2	0.377842388269753	0.407215233583087	1.87012374690397	0.07547209096905	1	0.331626282468568
RASGRP2	MRAS	-0.377783438007079	-0.348381055082958	-1.86978339473212	0.0755213997256073	1	0.331626282468568
TP53	RCHY1	0.377148486591115	0.316205533596838	1.86611915210126	0.076054047439136	1	0.331736646408003
HSPA1A	MAPK9	0.376910087113577	0.494687437884308	1.86474416462549	0.0762547669059623	1	0.331736646408003
CACNA1A	RASGRF2	-0.376835774359272	-0.503595321088948	-1.86431564838438	0.0763174159435918	1	0.331736646408003
DUSP16	MAPK12	0.375123032813028	0.270961917867612	1.8544509109122	0.077772133151458	1	0.336925583552122
RASGRP1	MRAS	-0.373931058958811	-0.365189266782926	-1.8475986514029	0.0787968091385203	1	0.340223012032875
MAPK3	PLA2G4B	0.372150567566857	0.353553390593274	1.83738300595541	0.080346301321356	1	0.345756916686235
MAPK9	ELK1	0.371840475836693	0.225296442687747	1.83560625445555	0.0806184889384346	1	0.345775645247572
PIK3AP1	PIK3R1	-0.369765361173036	-0.408203620072366	-1.82373464355459	0.0824578325094491	1	0.351359164447363
SOS2	RRAS	0.36920875482936	0.129574741921345	1.82055572114973	0.0829565140060925	1	0.351359164447363
CACNB1	RASGRP3	-0.369020148986884	-0.287185984673457	-1.81947905937938	0.083126004295505	1	0.351359164447363
MAPK9	NFATC3	0.36901241861369	0.285573122529644	1.81943493587885	0.0831329567189813	1	0.351359164447363
VEGFB	FGFR2	-0.368637173908017	-0.403313637472097	-1.81729363572823	0.0834709633214912	1	0.351359164447363
TP53	SHISA5	0.368545979057261	0.33102766798419	1.81677339588023	0.0835532637376765	1	0.351359164447363
EFNA4	CSF1R	-0.367403870962572	-0.38716541696998	-1.8102631358626	0.0845891397850908	1	0.353569936914625
PPM1A	MAP2K6	0.367362621533599	0.403755880870609	1.81002818276621	0.0846267316085354	1	0.353569936914625
MAPK8	ELK1	0.366253193904013	-0.276679841897233	1.80371360502704	0.0856424877004527	1	0.355250500276508
BCL2	BAX	-0.365766703926508	-0.503952569169961	-1.80094743345697	0.0860907688064685	1	0.355250500276508
TP53	EI24	0.365701235082553	0.254940711462451	1.80057530920555	0.0861512294852529	1	0.355250500276508
SOS1	RRAS2	-0.365609463916534	-0.406721040338447	-1.80005373475403	0.0862360339006179	1	0.355250500276508
GRB2	KIT	-0.365426983755812	-0.210822870243335	-1.79901680263697	0.086404846697772	1	0.355250500276508
DUSP16	MAPK14	-0.364759637845994	-0.472044581534967	-1.79522668807085	0.0870243149664316	1	0.35666155752909
FASLG	FAS	0.3641176236483	0.45928640931233	1.79158345398215	0.0876233960672296	1	0.357964988378403
FLT3LG	FLT4	0.36378387304843	0.356858033317523	1.78969068520621	0.0879360423268979	1	0.357964988378403
CACNB1	RASGRF1	-0.363530254664942	-0.437113961966217	-1.78825289409764	0.0881741799413881	1	0.357964988378403
DUSP2	MAPK13	0.362596641631266	0.417449332674246	1.78296408023223	0.0890549555079591	1	0.360407359124687
PDGFD	FGFR1	0.361670802886905	0.526606391056029	1.7777254106035	0.0899348620569404	1	0.361954736390644
ANGPT2	IGF1R	0.361424469717188	-0.146389784766099	1.77633260489003	0.0901700619635591	1	0.361954736390644
MAPK3	MAPT	0.361311155847509	0.484444042261281	1.7756920545037	0.0902784083019268	1	0.361954736390644
MAP3K13	MAP2K7	-0.359513592326022	-0.218379446640316	-1.76554270271233	0.092010172057452	1	0.36763832964563
MAP2K4	MAPK8IP3	-0.359250651604742	-0.228486758655196	-1.76405999143075	0.0922655451628072	1	0.36763832964563
SYK	BLNK	0.35860099989871	0.407230078128959	1.7603987006207	0.0928987593588357	1	0.369022456406944
INS	FLT1	0.357669523424191	0.328497023809524	1.75515422805901	0.0938122961596304	1	0.371508203503322
VAV3	RAC3	-0.35647553803569	-0.432107977610347	-1.74844053857066	0.0949930224227737	1	0.374219005322851
TGFA	FGFR1	0.356391484491496	0.491084343849656	1.74796828224912	0.0950765559611891	1	0.374219005322851
TGFBR1	DAXX	0.356082783282268	0.155291866272146	1.74623425603489	0.0953838149700284	1	0.374287249624032
MAPK3	ELK1	0.354154041208299	0.178853754940711	1.73541497593908	0.0973202431334533	1	0.380728587531176
MAP2K6	MAPK11	0.353714772195744	0.107343484922861	1.73295444472398	0.0977653019625758	1	0.381314213999049
PIK3R1	AKT3	0.352912138673644	0.560831134880935	1.72846193864944	0.0985824020819612	1	0.383343015324735
MAPK12	RPS6KA5	-0.351045930644132	-0.0703483578224508	-1.71803320564588	0.100501751690064	1	0.387446209373571
VEGFC	EPHA2	0.351025783666622	0.657271641346565	1.71792074820831	0.100522621734244	1	0.387446209373571
GRB2	FLT3	-0.351010998383311	-0.0588368083605952	-1.7178382206831	0.100537939690276	1	0.387446209373571
PRKCA	HRAS	0.350597231922132	0.266073325014059	1.71552928013552	0.100967312094688	1	0.387942856887626
PPM1A	MAP2K4	0.350183848457743	0.341897233201581	1.71322362061681	0.101397636611637	1	0.388440204349031
PIK3R2	AKT2	0.349593136420396	0.249800131773022	1.70993088484355	0.102014902254979	1	0.38848590788951
MAPK13	MAPKAPK2	0.349395330368827	0.371139126724391	1.70882879766586	0.102222217780764	1	0.38848590788951
EFNA4	KIT	0.349288910423829	0.406794268944737	1.70823598083899	0.10233388220844	1	0.38848590788951
TGFA	ERBB3	0.348951698491403	0.227633976418308	1.70635802450535	0.102688305946247	1	0.38848590788951
IRAK4	TRAF6	0.348696732458705	0.439723320158103	1.70493860232875	0.10295688553824	1	0.38848590788951
TRAF2	TAB1	0.348452087914299	0.312160158180919	1.70357704605698	0.103215078548491	1	0.38848590788951
FGF9	FLT4	0.347690181793304	0.314569536423841	1.69933923450611	0.10402223355334	1	0.390385766038843
PIK3AP1	PIK3CA	0.347079087520812	0.186109738012852	1.69594302422911	0.104672968756868	1	0.391689283087294
TAOK1	MAP2K6	0.345947615087685	-0.0380528798372545	1.68966124479838	0.105885732657275	1	0.393744722929816
PPM1A	MAP2K7	0.34588374445796	0.24604743083004	1.68930689396424	0.10595449850469	1	0.393744722929816
DUSP4	MAPK9	0.345714169086743	0.219591743744657	1.68836622828826	0.106137229728564	1	0.393744722929816
PRKCG	RRAS2	0.344938709183489	0.321491602941189	1.68406700168039	0.106975800445033	1	0.395718505371168
FGF22	NGFR	0.343470530492055	0.328547837547972	1.67593798188628	0.108576765967667	1	0.400493156755023
MAP2K4	CRK	-0.341758019152309	-0.113636363636364	-1.66647373394856	0.110466261692404	1	0.406301834315936
MAPK13	ATF2	0.340519841887427	0.29634206623826	1.65964262511607	0.111847305338159	1	0.410212702248759
TP53	MDM2	0.340063259125011	0.402173913043478	1.65712609466139	0.11235974023213	1	0.410924715693144
MAPK11	ELK4	0.338602046840174	0.475953766836465	1.6490812765617	0.114011219603078	1	0.41457646608863
PPP3R1	NFATC2	-0.338348417040323	-0.383988151085023	-1.64768627318006	0.114299667949056	1	0.41457646608863
GRB2	FGFR1	-0.338280666516776	-0.302528326803084	-1.64731370340244	0.114376809278923	1	0.41457646608863
RAF1	MAP2K1	0.337766146999038	0.394268774703557	1.64448523057198	0.11496388447694	1	0.41457646608863
RAF1	MAP2K1	0.337766146999038	0.394268774703557	1.64448523057198	0.11496388447694	1	0.41457646608863
FGF7	FGFR1	0.335883733481206	0.220965309200603	1.63415117127182	0.117130460916385	1	0.420341348635624
FLT3LG	NTRK1	0.33559090655175	0.278106765001846	1.63254560107042	0.117470141885174	1	0.420341348635624
CACNA1H	RASGRP1	0.335438025402817	0.331722918892534	1.63170756560801	0.117647769155758	1	0.420341348635624
VEGFB	FLT3	-0.335036190452265	-0.161161692465978	-1.62950555387681	0.118115577866323	1	0.420341348635624
MAPK11	TP53	0.334971959084081	0.146727148502451	1.62915366587625	0.118190479902968	1	0.420341348635624
CACNB4	RASGRP1	-0.334385914969932	-0.221496540221312	-1.62594423614944	0.11887547695287	1	0.421616046005921
RRAS2	BRAF	0.334104679860264	0.40276749438133	1.62440482613542	0.119205219760449	1	0.421627229344492
ARAF	MAP2K1	0.332453007896989	0.222332015810277	1.61537382537752	0.121155181530992	1	0.427353386219974
DUSP5	MAPK3	0.331472043731857	0.274084808605131	1.61001803417224	0.122324188067258	1	0.430301162928692
IKBKG	NFKB2	-0.330969367080447	-0.322134387351779	-1.60727583458285	0.12292637689183	1	0.431174772338557
INS	PDGFRA	0.330707856221939	0.323571790486864	1.60584984950345	0.123240504254785	1	0.431174772338557
RASGRP4	RRAS	0.329902364851068	0.129971229806288	1.60146021625235	0.124211709387202	1	0.432699463985542
HRAS	BRAF	-0.329594946203467	-0.241106719367589	-1.59978593280457	0.124583827356408	1	0.432699463985542
PTPN7	MAPK11	0.329514120214096	0.132782006289409	1.599345827851	0.124681797523332	1	0.432699463985542
TP53	TNFRSF10B	0.32851737916445	0.348406237470966	1.5939217188523	0.12589453709715	1	0.435736856279948
GADD45G	MAP3K4	0.327939587217479	0.390499680736995	1.5907802004939	0.126601423564264	1	0.437011865832794
TRAF2	MAP3K1	-0.327246322779265	-0.179886341048839	-1.58701348493389	0.127453353630822	1	0.43877941209971
PDGFC	ERBB3	-0.323986497026567	-0.374617269053482	-1.56934018030463	0.131514664632589	1	0.451557000108171
DUSP7	MAPK13	-0.323250455704919	-0.204687844304207	-1.56535837463063	0.13244438463426	1	0.453542972315198
TNF	TNFRSF1A	0.322862890288511	0.355201076191343	1.56326301515719	0.132935822673521	1	0.454021553099248
VEGFB	INSR	-0.32156078035258	0.0418664817325913	-1.55622962141935	0.134596489350725	1	0.458480389846401
DUSP5	MAPK14	0.320874949474	0.303876635627427	1.55252904424684	0.135477121794331	1	0.459716489709361
PTPRR	MAPK9	0.320723953246397	0.286939544888013	1.55171467121218	0.135671558930493	1	0.459716489709361
TRAF2	MAP4K2	0.319784430520106	0.521373873094851	1.5466504708333	0.136885864475993	1	0.46218378344165
SOS1	RASGRP3	-0.319607262954012	-0.489428034465615	-1.54569607527191	0.137115715769289	1	0.46218378344165
NFKBIE	NFKB1	0.318794508348452	0.490733891927191	1.54132010588997	0.138173690668405	1	0.464537069408622
CACNA1F	RASGRP3	0.318198270170598	0.354449472096531	1.53811229466311	0.138953518799686	1	0.464809875289684
VEGFB	KIT	-0.317988961484729	-0.0583127087907097	-1.53698667833824	0.139228019448101	1	0.464809875289684
MAPKAPK3	HSPB1	-0.317907505066305	-0.212450592885376	-1.53654869113395	0.139334950996985	1	0.464809875289684
HGF	ERBB3	-0.315616889655177	-0.451072822444012	-1.52424760490278	0.14236596689315	1	0.473697070255301
NFKBIA	RELA	-0.314682687894899	-0.241106719367589	-1.5192392604535	0.143615492575376	1	0.476626223431389
FGF7	IGF1R	-0.313919482292712	-0.406597339382629	-1.51515128049237	0.144642071511367	1	0.477829898578999
PIK3R3	AKT2	0.313862869346381	0.421804803455857	1.51484817290754	0.144718427842284	1	0.477829898578999
PIK3R1	AKT1	0.312983948471628	0.463438735177866	1.51014469745385	0.145907537994699	1	0.48052712130397
DAXX	MAP3K5	-0.312545953236792	-0.0830244650994644	-1.50780240758256	0.146502689493438	1	0.481259471084042
FGF7	PDGFRA	-0.311621141370481	-0.29364456587044	-1.50286024144386	0.147764977394586	1	0.484174075676169
BBC3	TP53	-0.309836226081977	-0.263899192637583	-1.4933350648436	0.150222959261101	1	0.490981874445776
FLT3LG	NTRK2	0.306579434540316	0.321412173266613	1.47600013854387	0.154781987441196	1	0.49984518992796
RASGRP3	HRAS	-0.306577275557863	-0.204343680377701	-1.47598866600653	0.154785041607656	1	0.49984518992796
RASGRP3	HRAS	-0.306577275557863	-0.204343680377701	-1.47598866600653	0.154785041607656	1	0.49984518992796
CACNG8	RASGRP2	-0.306576604078775	-0.296157085256707	-1.47598509786366	0.154785991512351	1	0.49984518992796
RASGRF2	HRAS	-0.306516734818997	-0.157956760569236	-1.47566697104099	0.154870701759244	1	0.49984518992796
AREG	FGFR1	0.305448887989006	0.268903025677592	1.46999600323113	0.156387101872726	1	0.502931345343507
GRB2	EPHA2	0.305295312258656	0.345539874477819	1.46918091914265	0.156606042469473	1	0.502931345343507
MAP2K4	ARRB2	0.304354854493087	0.5	1.46419231045289	0.157951474423622	1	0.505198463010246
EFNA4	FGFR2	0.304222118071402	0.184827435735676	1.46348859760895	0.158142019917734	1	0.505198463010246
EFNA4	FLT3	0.303959353739049	-0.0901960885131473	1.46209580829584	0.158519698173043	1	0.505198463010246
TGFA	EPHA2	0.303710971434621	0.439550223161471	1.46077958932628	0.158877285811123	1	0.505198463010246
FGF22	FLT1	-0.30271460291555	-0.244120996101947	-1.45550296133497	0.16031740702586	1	0.508525239484976
EREG	ERBB3	-0.301801888406223	-0.250237479753005	-1.45067396435922	0.161644615167654	1	0.511478426915297
MAP3K8	MAP2K1	0.301342667470386	0.339016565822813	1.44824597540388	0.162315280614927	1	0.511523259298063
CASP9	CASP3	0.301090242731873	0.0741840125503882	1.44691182975643	0.16268475936997	1	0.511523259298063
MAPK3	LAMTOR3	0.300979220032436	0.539525691699605	1.44632514513921	0.162847451256006	1	0.511523259298063
MAPK1	MKNK1	0.300041349638361	0.457509881422925	1.44137167138807	0.164226336810641	1	0.513619408244661
RASGRP4	KRAS	0.299955447995249	0.280416665620012	1.44091820161581	0.164353037955981	1	0.513619408244661
MAPK8	NFATC3	-0.299714820964297	-0.457509881422925	-1.43964815054087	0.164708315269783	1	0.513619408244661
GRB2	FLT4	-0.296710395707105	-0.248137843955554	-1.42381582264184	0.169189401329403	1	0.526321727990986
CD19	PIK3CD	-0.296164225879878	-0.403171122392437	-1.42094268854904	0.170013018354892	1	0.527612516096552
MAPK3	PLA2G4A	0.295331204281139	0.354361845728159	1.41656350754826	0.171274557460372	1	0.529536335100138
DAPP1	RAC1	0.295213532645552	-0.00345935271247768	1.4159451953178	0.171453282782229	1	0.529536335100138
VEGFB	CSF1R	-0.294355069812992	-0.031793213788696	-1.41143648727341	0.172761071004044	1	0.530707682759638
FGF22	PDGFRB	0.294322821358303	-0.0130745745635946	1.41126718908782	0.172810332771754	1	0.530707682759638
TAB1	MAP3K7	0.294077112090613	0.245614042585915	1.40997743592372	0.17318599029891	1	0.530707682759638
MAPK1	JUN	-0.293840140614156	-0.224308300395257	-1.40873383821111	0.173548824081236	1	0.530707682759638
HSPA1L	MAPK9	0.29361895966298	0.263429485677767	1.40757336379022	0.173887954924343	1	0.530707682759638
PDGFB	ERBB3	0.293030315865011	0.180688336520076	1.40448611948259	0.174792739934134	1	0.531871201164095
RASA1	HRAS	0.292609807924728	0.286632081891008	1.40228176293421	0.175441078511786	1	0.531871201164095
TGFA	FLT1	-0.292531510750681	-0.459108881847892	-1.40187141741746	0.175561980240302	1	0.531871201164095
MAPK14	ATF2	0.292168411160519	0.341487532046011	1.39996886156921	0.176123408964569	1	0.531871201164095
RASA2	RRAS	0.292035579202615	0.31157285271163	1.3992730189983	0.176329104646191	1	0.531871201164095
PRKCG	RRAS	-0.291732998049576	-0.321730245757379	-1.39768827265497	0.176798282954591	1	0.53204331770251
PRKCB	RAF1	0.290769595182543	0.254940711462451	1.39264557313763	0.178297859283542	1	0.535308224035006
NF1	RRAS2	-0.29020436502674	-0.329132700930019	-1.38968916762025	0.179181732237668	1	0.536713726957841
PRKCA	NRAS	-0.289909163592782	-0.223541157818503	-1.38814576423374	0.179644548064711	1	0.536785253278616
VEGFB	FGFR1	-0.289659130810548	-0.200356486614233	-1.38683885474475	0.180037191843254	1	0.536785253278616
MAPK14	ELK4	-0.288719214673952	-0.00296442687747036	-1.38192872686109	0.181518489277826	1	0.538777759130404
FGF22	ERBB2	0.288705513789241	-0.0199080054224373	1.3818571856353	0.181540143471515	1	0.538777759130404
CDKN2A	MDM2	0.287894887645878	0.328025221629404	1.37762602578297	0.182824496587021	1	0.541345011683129
CACNA1F	RASGRP2	0.286857729569901	0.279601962663147	1.3722171620611	0.184476844358068	1	0.54498765690221
DUSP3	MAPK8	0.286088635389946	0.213973375339796	1.36820967004329	0.185708717496778	1	0.546843491018967
RAF1	MAP2K2	0.285599364208496	0.33201581027668	1.36566174148905	0.186495317966804	1	0.546843491018967
RAF1	MAP2K2	0.285599364208496	0.33201581027668	1.36566174148905	0.186495317966804	1	0.546843491018967
PTPN7	MAPK3	0.285402212488831	0.181818181818182	1.36463538302449	0.186812922011159	1	0.546843491018967
FGF9	FGFR1	0.285148030336698	0.535460246603922	1.36331240629775	0.187222945802001	1	0.546843491018967
PRKCA	RAF1	0.284797542010061	0.230464998989873	1.36148868502585	0.187789330913979	1	0.547259652844124
EFNA4	INSR	-0.283612491463976	-0.180593821081766	-1.35532682082427	0.189713030436279	1	0.551036872218488
VAV2	RAC2	-0.283473751888859	-0.303909807549654	-1.35460586404675	0.189939123266636	1	0.551036872218488
MAPK8	MAPK8IP3	-0.283103976101396	-0.193867552798348	-1.35268478487911	0.190542615203288	1	0.551548242662432
PDGFC	FGFR1	-0.281849654204579	-0.236086024329416	-1.34617314173012	0.192599465340655	1	0.555063519478203
DUSP2	MAPK14	-0.281839042902679	-0.256486293967988	-1.34611808663657	0.192616930074543	1	0.555063519478203
VAV3	RAC2	0.278826855035117	0.129478630095593	1.33051140208261	0.197618233558907	1	0.568207437693873
MAPK1	MKNK2	0.278205656639443	0.352766798418972	1.32729817959245	0.198660487429968	1	0.569934865049086
FLT3LG	FGFR1	0.277446843436748	0.451549693712675	1.32337557693452	0.19993867544419	1	0.572329999996562
INS	INSR	-0.276048071920522	-0.337806376539625	-1.31615180320486	0.202309398291287	1	0.577835029190379
PDGFB	FGFR1	0.275423651271189	0.356341883410547	1.31292999029368	0.20337380446426	1	0.578493488911147
MAP3K7	MAP3K14	0.275183367082602	0.159090909090909	1.31169067937368	0.203784404479886	1	0.578493488911147
MAPK9	NFATC1	-0.274869389881763	-0.33498023715415	-1.31007168363052	0.204321773557902	1	0.578493488911147
EREG	FGFR1	-0.274863230682011	-0.320972571105628	-1.31003992879662	0.204332324510831	1	0.578493488911147
EFNA3	FLT4	0.274092623184706	0.34882445544553	1.30606830133998	0.205655303071266	1	0.580964980886224
CACNA2D3	RASGRF2	-0.272538776103138	-0.20158141693777	-1.29806820318479	0.208340448883438	1	0.587077458917335
KRAS	ARAF	0.272315305755952	0.120553359683794	1.29691855384115	0.208728546586411	1	0.587077458917335
CACNA2D1	RASGRF2	0.271834620492318	0.229807792227162	1.29444642312142	0.209564989418683	1	0.58735274093349
ANGPT2	ERBB3	0.27164870838146	0.316491738611429	1.29349057082879	0.209889098074193	1	0.58735274093349
EFNA3	IGF1R	-0.271475536431487	-0.29046331863295	-1.29260036170153	0.210191298459545	1	0.58735274093349
IKBKB	NFKBIE	0.270322243232279	0.486286152725434	1.28667518444095	0.212211336768402	1	0.590051883687324
RASGRP3	MRAS	-0.270309844543038	-0.365761689291101	-1.28661151727011	0.21223312388588	1	0.590051883687324
MAP3K1	IKBKG	-0.269924965766999	-0.344861660079051	-1.28463551103781	0.212910181735081	1	0.590051883687324
DUSP7	MAPK3	0.269882246307079	0.375967369406009	1.28441622601958	0.212985420447942	1	0.590051883687324
TGFBR2	DAXX	-0.269557264970534	-0.200592885375494	-1.28274831862986	0.213558368826538	1	0.590372278704626
AKT3	GSK3B	0.268879837798086	0.194856672965686	1.27927306576841	0.214755995454734	1	0.592414508829191
RASGRF2	MRAS	-0.268603284634415	-0.2619190715418	-1.27785491567385	0.215246201510589	1	0.592500738060065
CASP3	MAP3K1	-0.267635555885777	-0.257905138339921	-1.27289513124303	0.216967431160165	1	0.59596798644207
TP53	DDB2	-0.267286363686467	-0.145256916996047	-1.27110647805371	0.217590759699167	1	0.596411190597929
CACNA1E	RASGRP1	-0.266767946701038	-0.21238357612022	-1.26845200586615	0.218518362207654	1	0.596542653959072
RASGRF1	HRAS	-0.266630059432373	-0.348381055082958	-1.26774617562509	0.218765525997541	1	0.596542653959072
KRAS	RAF1	0.265902122297732	0.126482213438735	1.26402133055183	0.220073440357944	1	0.596542653959072
KRAS	RAF1	0.265902122297732	0.126482213438735	1.26402133055183	0.220073440357944	1	0.596542653959072
FLT3LG	FGFR4	0.265772660895242	0.256629029582942	1.2633591221548	0.220306592023461	1	0.596542653959072
NRAS	BRAF	-0.265714610833735	-0.3300395256917	-1.26306221400131	0.220411189727713	1	0.596542653959072
RASGRF1	NRAS	0.26526085557536	0.194375695969032	1.2607419048895	0.221229927092528	1	0.597173552149702
HSPA6	MAPK9	0.265073026669448	0.185011760034614	1.25978169251893	0.221569427947101	1	0.597173552149702
TGFB3	TGFBR1	-0.264171955151478	-0.263415208827028	-1.2551774084737	0.223202922364374	1	0.600178224890471
HRAS	JUN	-0.263945862434176	-0.364624505928854	-1.25402267787102	0.223614040412329	1	0.600178224890471
EFNA4	IGF1R	0.263508931593812	-0.0390799019285926	1.25179175631074	0.224409958908861	1	0.601064848446763
FGF9	IGF1R	-0.262927866718818	-0.344407915141808	-1.24882618428858	0.225471335929885	1	0.602657338893337
PIK3CB	AKT3	-0.262672535702066	0.0118811881188119	-1.24752351716825	0.22593877353168	1	0.602659001300411
MAPK9	JUN	-0.26151385321579	-0.407114624505929	-1.24161559471678	0.228068034974787	1	0.607084192066907
FGF22	EPHA2	0.26105451876721	0.134261566225134	1.23927512427221	0.228915786961769	1	0.60808699787581
AKT2	GSK3B	0.260701397116377	0.191699604743083	1.23747645964663	0.229568922485523	1	0.608569771927742
GRB2	ERBB3	-0.260143755215149	-0.321542138695654	-1.23463713310102	0.230602838332647	1	0.610057918621818
TP53	ZMAT3	0.258880037864076	0.320158102766798	1.22820760375271	0.232957209785407	1	0.612389133459858
