gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RASGRP4	RRAS2	-0.434604033669459	-0.288058526269683	-2.04732895510652	0.0555078021389629	1	0.298585719005838
MAPK13	ATF2	0.431686255225448	0.400677200902934	2.03042272723446	0.0573558065615669	1	0.306823393072485
TGFA	FGFR1	0.43143899412607	0.519144952774019	2.02899366022982	0.0575145322413179	1	0.306823393072485
TP53	BAX	0.430948465962489	0.33984962406015	2.02616027233323	0.0578304063813215	1	0.307238907976486
MYD88	IRAK4	0.430117232312535	0.427067669172932	2.02136393523616	0.0583686802389739	1	0.3088277302808
DUSP6	MAPK1	0.428594448206555	0.430075187969925	2.01259359764922	0.059364621105073	1	0.31229097407221
RPS6KA5	ATF4	0.428304256360973	0.362406015037594	2.01092465229311	0.0595558657785523	1	0.31229097407221
SOS1	NRAS	0.427942698325522	0.386466165413534	2.00884633309539	0.0597947953293139	1	0.31229097407221
PRKACA	RAP1A	0.427458224458895	0.233922543808552	2.00606331584981	0.0601160889004934	1	0.31229097407221
ANGPT2	CSF1R	-0.427282830258807	-0.0640056896475198	-2.00505630105333	0.0602327285391016	1	0.31229097407221
FGF9	FLT4	0.424489277838499	0.327428571428571	1.98905446591634	0.0621136623270757	1	0.320754952257019
CACNA2D4	RASGRP4	0.423481457424227	0.351136800561857	1.9832985958603	0.0628030186611594	1	0.323022697575923
FLT3LG	ERBB3	0.420514657120108	0.475708080525363	1.96640650818914	0.0648658730171997	1	0.332308897084146
TGFA	PDGFRB	0.419658492217897	0.441604452823591	1.96154605465213	0.0654705582338	1	0.334080990829391
MAPK1	FOS	0.417509837770987	0.470676691729323	1.94937605654717	0.0670067768399306	1	0.340573814568309
GADD45B	MAP3K4	0.416155460990755	0.396389648190055	1.94172522988056	0.067988937076638	1	0.344210657905646
CACNB1	RASGRP1	0.414849748018572	0.315503747396309	1.93436410271575	0.0689460042654569	1	0.347692544948066
INPP5D	FCGR2B	0.41364307103828	0.582315930261588	1.9275741397064	0.0698394329377072	1	0.350827657286303
DUSP5	MAPK9	0.412804793122801	0.407550071566554	1.92286437395878	0.0704651860686132	1	0.352599051219301
PTPRR	MAPK3	0.41193434226798	0.411306372830311	1.91798008146501	0.0711193902714019	1	0.354280191203172
TP53	SHISA5	0.411305805567175	0.416541353383459	1.9144571561461	0.0715945983538692	1	0.354280191203172
DUSP7	MAPK1	0.411030585737711	0.422132762675309	1.91291559439906	0.0718034258215748	1	0.354280191203172
TGFA	ERBB2	0.410905028062486	0.288031176435432	1.91221252966196	0.071898845929691	1	0.354280191203172
FGF7	INSR	-0.410076003968571	-0.385308280372439	-1.90757366133446	0.0725312619513266	1	0.356037487373242
EFNA5	FGFR1	0.409417777311976	0.338787664201393	1.903894552526	0.073036340251681	1	0.357158769942879
FGF22	NGFR	0.408344561937968	0.370178022862941	1.89790354934589	0.0738654813045938	1	0.357409479555864
PIK3R2	AKT2	0.408332666332547	0.378493816607857	1.8978371976034	0.0738747107710493	1	0.357409479555864
ANGPT2	IGF1R	0.407961885777787	-0.117337353164419	1.89576962568432	0.0741628208256001	1	0.357409479555864
GRB2	FGFR2	-0.407920544326604	-0.32413610869917	-1.89553916441886	0.0741949965305745	1	0.357409479555864
RASGRP3	KRAS	-0.406310566426169	-0.376606455021686	-1.88657506275587	0.0754561490612452	1	0.36079217940025
RASGRP3	KRAS	-0.406310566426169	-0.376606455021686	-1.88657506275587	0.0754561490612452	1	0.36079217940025
DUSP8	MAPK12	0.405495017466269	0.390482755082929	1.88204225636611	0.0761010610055064	1	0.362533098738409
LAMTOR3	MAP2K1	0.404618909996453	0.371428571428571	1.8771788589622	0.0767984256471886	1	0.364510174671031
DUSP2	MAPK12	0.404265572024994	0.294779496683328	1.8752191800256	0.0770810177920405	1	0.364511333221701
AKT3	GSK3B	0.403867920532416	0.300112845593609	1.87301493013011	0.0773999756018925	1	0.364683826649793
CACNA2D2	RASGRF2	0.401796157212386	0.392013916119909	1.86155126009661	0.0790776497747674	1	0.370168046965004
RASA2	RRAS	0.401417258373936	0.350904012402257	1.85945839989742	0.0793873731378058	1	0.370168046965004
DUSP2	MAPK13	0.401245691169334	0.488905638185077	1.85851111725898	0.0795279132352012	1	0.370168046965004
CACNB4	RASGRP1	-0.400844543157147	-0.239250684503665	-1.85629714807605	0.0798572362788904	1	0.370168046965004
MYD88	IRAK1	0.40067395492316	0.404511278195489	1.85535604309527	0.0799975872217167	1	0.370168046965004
VEGFB	FLT3	-0.398832643816627	-0.181687991666454	-1.84521244740255	0.0815241930084295	1	0.375884761335295
CACNG8	RASGRP2	-0.397937732075595	-0.360420001464002	-1.84029206840781	0.0822738988231937	1	0.376110261898291
RASGRP1	NRAS	-0.397860597461138	-0.307634470796456	-1.83986826157549	0.0823387559125488	1	0.376110261898291
MAP4K3	MAP3K1	0.397731845810199	0.153918444152369	1.83916095441649	0.0824470984641489	1	0.376110261898291
NFKBIE	NFKB1	0.395835717716347	0.509774436090226	1.82875933202476	0.0840549085683765	1	0.382094672400613
RAF1	MAP2K1	0.393989202560924	0.473684210526316	1.81865653086032	0.0856428101399392	1	0.386590447170145
RAF1	MAP2K1	0.393989202560924	0.473684210526316	1.81865653086032	0.0856428101399392	1	0.386590447170145
MAPK3	PLA2G4B	0.3935901295639	0.377964473009227	1.81647652454722	0.0859888806324137	1	0.38680015643361
HSPA1B	MAPK9	0.393034061829231	0.296978219194225	1.81344093274557	0.0864728137561346	1	0.387626397774895
PDGFB	FGFR1	0.391603280472973	0.347168358841688	1.80564105194028	0.0877272200160475	1	0.389495572506546
CDC42	MAP3K1	0.39027679850576	0.0676691729323308	1.79842357958547	0.0889021107440839	1	0.389495572506546
TP53	RRM2	0.389931234364812	0.350398269642447	1.79654551583852	0.0892100753745235	1	0.389495572506546
MAPK8	ELK1	0.389778876366564	-0.275187969924812	1.79571776863749	0.0893461048534804	1	0.389495572506546
CDKN2A	MDM2	0.389633032817651	0.394868585955747	1.79492557672853	0.0894764608998859	1	0.389495572506546
PRKCG	RRAS2	0.389272639630484	0.338178739008256	1.79296867823359	0.0897991827708489	1	0.389495572506546
PPM1A	MAP2K4	0.388703841002545	0.452631578947368	1.78988213314742	0.0903102656640628	1	0.389495572506546
TNF	TNFRSF1A	0.388558390794092	0.463509692800166	1.78909324529751	0.090441299570125	1	0.389495572506546
DAPP1	RAC2	-0.388503008835556	-0.191801442672607	-1.78879290794543	0.090491229045068	1	0.389495572506546
DUSP3	MAPK1	0.38821335272709	0.507029701810881	1.78722246952456	0.0907526978199887	1	0.389495572506546
FGF22	EPHA2	0.388168094473496	0.35702066024319	1.78697714766328	0.0907936019249904	1	0.389495572506546
BCL2	BAX	-0.388066337854337	-0.508270676691729	-1.78642563262205	0.0908856183186201	1	0.389495572506546
RAPGEF2	RRAS2	-0.387815013143912	-0.382098560304645	-1.78506379659949	0.0911131794780444	1	0.389495572506546
PIK3R3	AKT2	0.387814544607673	0.517112854552566	1.78506125821201	0.091113604103003	1	0.389495572506546
TP53	EI24	0.386638603902842	0.255639097744361	1.77869548945477	0.0921839206372379	1	0.392770434134238
CACNA1I	RASGRP3	-0.385394368924897	-0.318062358136991	-1.77197112591217	0.0933264083973021	1	0.393934287969555
KRAS	JUN	-0.384912767956553	-0.419548872180451	-1.7693714048144	0.0937713998392028	1	0.393934287969555
MAP2K4	MAPK8IP3	-0.384641903959782	-0.212349638406516	-1.76791000470914	0.0940223555249566	1	0.393934287969555
CACNA1H	RASGRF2	0.384405324571442	0.413902405443721	1.76663401985171	0.0942419485630634	1	0.393934287969555
CACNA2D3	RASGRP2	-0.384336982861715	-0.338347535501305	-1.76626549664725	0.094305453194417	1	0.393934287969555
MAPKAPK5	HSPB1	0.383919379545781	0.425563909774436	1.7640143683504	0.0946941801929953	1	0.393934287969555
MAPK11	TP53	0.383722039096774	0.220559427077327	1.7629510287602	0.0948782824264162	1	0.393934287969555
MAPK13	CDC25B	0.38370071660115	0.314403933479019	1.76283615263094	0.0948981902080028	1	0.393934287969555
MAPK3	ELK1	0.383099306872741	0.219548872180451	1.75959738482494	0.0954609569932468	1	0.395000306020133
VEGFB	KIT	-0.382643962657409	-0.0709841582535234	-1.7571469676078	0.0958886641095411	1	0.395502445256925
MAPK13	MAX	0.380783380661116	0.251974444295386	1.74714987012432	0.0976508818376937	1	0.398905634811967
MAPK11	MAX	0.380694653505429	0.352895083323723	1.74667375186144	0.0977355044878229	1	0.398905634811967
CACNA1I	RASGRF2	0.38067158834105	0.538810616624386	1.7465499912608	0.0977575114222356	1	0.398905634811967
FGF7	CSF1R	-0.38047029991966	-0.271021767559299	-1.74547010106531	0.0979497182303591	1	0.398905634811967
DUSP4	MAPK9	0.379003777586142	0.248791033743225	1.73761110758865	0.0993584054593708	1	0.402478742990492
MAPKAPK2	ATF4	0.378803573226708	0.318796992481203	1.73653941443942	0.0995518534368845	1	0.402478742990492
MAPK3	MAPT	0.378586043451326	0.499040142873255	1.73537530104785	0.0997623530263033	1	0.402478742990492
MAP2K4	MAPK9	0.377733114467702	0.416541353383459	1.73081407574916	0.100590845166823	1	0.404395300119797
GRB2	KIT	-0.377453132971395	-0.161327632394371	-1.72931793459462	0.100863893600755	1	0.404395300119797
TRAF2	TAB1	0.376764263552171	0.322677721202151	1.72563916590448	0.101538000165845	1	0.405561155349043
SOS2	RASGRP3	-0.376514752890527	-0.461135358754008	-1.72430752810772	0.101782970048869	1	0.405561155349043
DUSP5	MAPK3	0.37611164141542	0.280001993613317	1.72215704671433	0.102179652876828	1	0.405889021119954
SYK	BLNK	0.374658009311982	0.376588412059907	1.71441178919052	0.103619435878147	1	0.410345680118674
PIK3CB	AKT2	-0.373289035290284	-0.287650928621593	-1.70713105668316	0.104988778336622	1	0.414496981139385
EFNA4	KIT	0.372427833480486	0.423753914422549	1.7025574979799	0.105856905853966	1	0.415349583384144
SOS2	RRAS2	-0.372249095030626	-0.439097744360902	-1.70160891764587	0.106037731300933	1	0.415349583384144
MAPK1	MKNK2	0.372118574825867	0.615037593984962	1.70091637453718	0.106169916744204	1	0.415349583384144
CSF1	NTRK1	0.37056587137211	0.332174141587903	1.6926866588054	0.107751595142577	1	0.419348805450846
SOS1	RRAS2	-0.370477787372817	-0.409022556390977	-1.69222028587882	0.107841830681395	1	0.419348805450846
CASP9	CASP3	0.369143094460928	0.248494257709753	1.68516003239383	0.109215818951277	1	0.423416283081377
GRB2	FLT3	-0.367864682641411	-0.0231744887329661	-1.67840881428992	0.110543680219447	1	0.427281111267383
FGF22	ERBB2	0.367321783423799	0.170062862600816	1.67554512876753	0.111111086950285	1	0.428192278366621
MAPK13	ELK4	0.366971052943609	0.328695021364429	1.67369614810578	0.111478764631101	1	0.428330610531998
CACNB1	RASGRP3	-0.364107240333142	-0.170764711238613	-1.65862944324174	0.114513824052826	1	0.438392447188233
CACNA1E	RASGRP2	0.363861829652125	0.338178739008256	1.65734085537826	0.114776643802961	1	0.438392447188233
FLT3LG	FGFR1	0.362378807248684	0.41516342887356	1.64956233795862	0.116374099257691	1	0.443182779178994
HSPA8	MAPK9	0.361566648013449	0.324812030075188	1.64530864605515	0.117255655860993	1	0.445226622695712
RAPGEF2	MRAS	0.360758859040231	0.375074590569871	1.64108211742038	0.118137207959211	1	0.445477590661936
MAP2K1	MAPK3	0.360356499817258	0.425563909774436	1.63897847107606	0.118578075606213	1	0.445477590661936
MAP2K1	MAPK3	0.360356499817258	0.425563909774436	1.63897847107606	0.118578075606213	1	0.445477590661936
INS	FLT1	0.360243586300371	0.363290362667683	1.63838831669095	0.118702007116736	1	0.445477590661936
CACNA1A	RASGRF2	-0.359175169256804	-0.447876447876448	-1.63280821218017	0.119879273185994	1	0.448591715023531
RASA1	HRAS	0.35827082491299	0.333834586466165	1.62809078418595	0.120882258074499	1	0.451037558306873
DUSP16	MAPK14	-0.357595062177395	-0.488734710095413	-1.6245691643351	0.12163563381715	1	0.452540643394642
FGF22	PDGFRB	0.356103427218672	-0.0355142402602289	1.6168061127281	0.12331044522559	1	0.456888393843278
FASLG	FAS	0.355724813944349	0.544873620790429	1.61483791755671	0.123738156910853	1	0.456888393843278
TP53	MDM2	0.355611874161876	0.464661654135338	1.61425098416879	0.123865947207705	1	0.456888393843278
SYK	PLCG2	0.355009945849303	0.518311787233679	1.61112420521432	0.124548610376971	1	0.457241165864415
MAP3K5	MAP2K3	0.354903212851923	0.286573920228484	1.61057000911119	0.124669938330189	1	0.457241165864415
MAPK14	MAPKAPK2	0.354171828457118	0.366917293233083	1.6067743348279	0.125503599814912	1	0.458994751731024
DUSP7	MAPK9	0.353635888148137	0.369556660464846	1.60399509998856	0.12611699991568	1	0.459935160709443
CD19	PIK3CD	-0.351376197912911	-0.54969941857006	-1.59229678524376	0.128726741957169	1	0.468130208075226
PRKCG	RRAS	-0.350837658598025	-0.33868842842937	-1.5895134891546	0.129354320244146	1	0.469091088301102
KRAS	ARAF	0.350112751498423	0.227067669172932	1.5857698400345	0.130202501854672	1	0.470844341440845
PDGFB	FLT4	0.349749929287747	0.347363200717804	1.58389733166272	0.130628500988516	1	0.471065348536799
RASA1	MRAS	0.349321778523754	0.452339196468245	1.5816887100904	0.131132473257582	1	0.471565523608742
RRAS2	BRAF	0.348972020591756	0.451127819548872	1.57988531654358	0.131545190762742	1	0.4717356702075
PTPRR	MAPK9	0.348545481804522	0.326158737753159	1.57768704905247	0.132049753915271	1	0.472233330483698
RASGRF2	HRAS	-0.347965128527978	-0.205732573867028	-1.57469785393241	0.132738465236885	1	0.473384968565797
VAV3	RAC3	-0.346866244055678	-0.387173770910835	-1.56904352497975	0.134049474546495	1	0.476743448042769
MAP3K5	MAP2K6	0.346150109615368	0.309890958357311	1.56536259855503	0.134908756072205	1	0.47848132991543
AKT1	GSK3B	0.344329362352827	0.350375939849624	1.55601794387097	0.137110943080207	1	0.484959527442595
HGF	ERBB3	-0.343064623294251	-0.486749665562532	-1.54953863417364	0.138655467729363	1	0.48852977047931
PDGFD	FGFR1	0.342883897166711	0.526792313693575	1.54861354821395	0.138877169454614	1	0.48852977047931
IKBKB	NFKBIE	0.342067905164763	0.452631578947368	1.54443913955137	0.139881274183858	1	0.49027954277812
HRAS	BRAF	-0.341863076267594	-0.133834586466165	-1.54339190863049	0.140134121832011	1	0.49027954277812
TGFA	ERBB3	0.341085528461195	0.225977814851598	1.53941879681474	0.141096876169533	1	0.4923136949591
NFKBIA	RELA	-0.339424968990666	-0.227067669172932	-1.53094562962611	0.143168497659495	1	0.496886884977221
EFNA5	ERBB3	0.339417932693659	0.442184401075255	1.5309097607441	0.143177320845489	1	0.496886884977221
VAV3	RAC2	0.338855326536774	0.244452819092539	1.52804270650226	0.143884036427243	1	0.497326093859304
CACNA2D2	RASGRP1	0.338704167996425	0.283226876396246	1.52727271483954	0.144074329282246	1	0.497326093859304
FGF7	PDGFRA	-0.335568946012329	-0.307102486973924	-1.51133207350537	0.148061061200165	1	0.508824370451252
IKBKG	NFKB2	-0.33502485985524	-0.26015037593985	-1.5085715233465	0.148760677051606	1	0.508824370451252
PDGFC	ERBB3	-0.334921098161328	-0.409935801860928	-1.50804525693045	0.148894360835308	1	0.508824370451252
CACNA1F	RASGRP3	0.334853200389241	0.353023900219056	1.50770092131879	0.148981883834681	1	0.508824370451252
ANGPT2	INSR	-0.333626343065895	-0.312507768789167	-1.50148360637222	0.150569537633583	1	0.51200075945148
FLT3LG	FLT4	0.333408100221535	0.304049292176515	1.5003785232921	0.150853191068874	1	0.51200075945148
EFNA4	IGF1R	0.333217135380454	0.0804813896704666	1.49941178630524	0.151101695856711	1	0.51200075945148
GRB2	FGFR1	-0.331919772545062	-0.201520934453224	-1.49284952551574	0.152797514702871	1	0.516006872993477
ARAF	MAP2K1	0.3313584958562	0.266165413533835	1.49001345552183	0.153535257739547	1	0.516006872993477
RASA1	RRAS2	-0.331273403518525	-0.305263157894737	-1.48958364844793	0.153647318815932	1	0.516006872993477
TP53	TNFRSF10B	0.33109476242789	0.23993984397083	1.48868145318452	0.153882762279232	1	0.516006872993477
PRKCA	RAF1	0.330356008585853	0.276795807464782	1.48495241468387	0.154859076853555	1	0.517935409891035
PRKCB	RRAS2	0.329785180828726	0.285714285714286	1.48207312230191	0.155616402316921	1	0.518564994775857
MAP2K3	MAPK13	0.329608991924119	0.383602885345215	1.48118478259486	0.155850672326129	1	0.518564994775857
CACNB3	RASGRF2	0.328934793139433	0.222261786164745	1.47778709244988	0.156749379544569	1	0.520214521830433
MAP2K6	MAPK13	-0.328142904294454	-0.363294497297527	-1.47379952708387	0.157809543654331	1	0.522390053481388
MAPK12	RPS6KA5	-0.326828481867507	-0.0630346093536677	-1.46718841811352	0.159580198435977	1	0.52690034828861
PIK3R1	AKT1	0.326278490362712	0.398496240601504	1.46442497549094	0.160325147501758	1	0.528009605675433
MAP3K8	MAP2K1	0.324606741905681	0.344490434290408	1.45603544401361	0.162604217738522	1	0.532943920711255
PDGFC	FGFR1	-0.324038256924466	-0.271802417171685	-1.45318603065109	0.163384285484867	1	0.532943920711255
KRAS	RAF1	0.323972512506062	0.21203007518797	1.45285661391568	0.163474665067124	1	0.532943920711255
KRAS	RAF1	0.323972512506062	0.21203007518797	1.45285661391568	0.163474665067124	1	0.532943920711255
MAP3K6	MAP2K3	0.323639185405118	0.27002634478222	1.45118681824715	0.163933423256039	1	0.533093323485003
EFNA4	FLT3	0.323185323840708	-0.161294441581444	1.44891417765613	0.164559496609077	1	0.533784698799795
EFNA4	FGFR2	0.322625919009335	0.193514094745773	1.44611458148862	0.165333420716448	1	0.534950992844447
TGFA	CSF1R	0.321402366731208	0.38266639198077	1.43999708368641	0.167034890549322	1	0.538840479790803
PRKCA	HRAS	0.320878679368311	0.203083880476878	1.43738122051006	0.167766789083561	1	0.538840479790803
MAP2K7	MAPK9	0.320863766726484	0.225563909774436	1.43730675212741	0.167787662955773	1	0.538840479790803
CACNA1F	RASGRF1	0.318647061359151	0.19203692401612	1.42625052702151	0.170910323833518	1	0.547018750740351
MAPK14	CDC25B	-0.318364673594779	-0.184962406015038	-1.42484394243672	0.171310957028311	1	0.547018750740351
DUSP1	MAPK1	0.318157409878546	0.338345864661654	1.42381182232217	0.171605417544417	1	0.547018750740351
PIK3AP1	PIK3R1	-0.317450143218894	-0.320421233641297	-1.42029152457475	0.172612839207615	1	0.548874816298106
GRB2	EPHA2	0.316855206199302	0.372340505930598	1.41733236978459	0.173463382534362	1	0.550224144599168
DUSP3	MAPK8	0.314631954661415	0.219712870784715	1.40629056393634	0.176667128972529	1	0.559012900743958
INS	FGFR1	-0.313752387188215	-0.311131392929635	-1.40192928851571	0.177945648439276	1	0.559609855210744
RPS6KA3	ATF4	-0.313475326126714	-0.281203007518797	-1.40055633001344	0.178349677749228	1	0.559609855210744
MAP3K11	MAP2K7	0.313393587328849	0.106766917293233	1.40015135438706	0.178468993851466	1	0.559609855210744
ANGPT1	INSR	0.313310956508423	0.491896938325227	1.3997419943038	0.178589667193514	1	0.559609855210744
MAP3K8	MAP3K14	0.310935094156917	0.459571299893973	1.38798679336451	0.182083099820677	1	0.568519720244154
TRAF2	MAP4K2	0.310779263096308	0.565413533834586	1.38721678869051	0.182313837475662	1	0.568519720244154
RASGRP2	MRAS	-0.31037947388923	-0.280595437381371	-1.38524188496723	0.182906707442616	1	0.568994118815463
PTPRR	MAPK13	0.310006459922942	0.192015173716941	1.38339998077875	0.183461046790977	1	0.569346662036421
MAPK12	ELK4	0.308457514548786	0.0380061615220644	1.37575899598126	0.185775106800064	1	0.574312373626951
MAPK8	MAPK8IP3	-0.30828537564924	-0.228915922253833	-1.37491057906615	0.186033486473801	1	0.574312373626951
FLT3LG	NTRK1	0.308044313176864	0.237689378394374	1.37372271098319	0.186395727768933	1	0.574312373626951
MRAS	RAF1	0.307271594606729	0.21286550422035	1.36991700392232	0.187560089469068	1	0.576523989296588
PTPN7	MAPK11	0.305497352273868	0.0811658691644562	1.36119000843355	0.190252116761906	1	0.582372988814107
FGF22	FLT1	-0.305423229661112	-0.249614374400466	-1.36082576154379	0.190365144290901	1	0.582372988814107
SOS1	RASGRP3	-0.304828593541955	-0.458871191689749	-1.35790463900358	0.191273523337224	1	0.583327093344422
EREG	ERBB3	-0.304627939568549	-0.167081801359433	-1.35691933090287	0.1915807030039	1	0.583327093344422
CD14	TAB1	-0.303903091327953	-0.438813949980827	-1.35336163292872	0.192693128752333	1	0.585333715810028
EFNA4	CSF1R	-0.30244887136221	-0.390891890347353	-1.34623183407373	0.194937978883385	1	0.588786496931693
MAPK8	TP53	0.302438926034251	-0.109774436090226	1.34618310949302	0.194953391344198	1	0.588786496931693
FLT3LG	NTRK2	0.301864723505571	0.338178739008256	1.34337077142062	0.195844628429894	1	0.588786496931693
FGF9	IGF1R	-0.300848710808797	-0.423325339053966	-1.33839846698214	0.197428287058764	1	0.588786496931693
AKT2	GSK3B	0.30082166132092	0.209022556390977	1.33826615702143	0.197470565727209	1	0.588786496931693
RASGRP3	HRAS	-0.300786862997235	-0.217360038168829	-1.33809594960059	0.197524964819031	1	0.588786496931693
RASGRP3	HRAS	-0.300786862997235	-0.217360038168829	-1.33809594960059	0.197524964819031	1	0.588786496931693
BBC3	TP53	-0.300594377387343	-0.275291482424213	-1.33715455981755	0.19782605230432	1	0.588786496931693
BID	CYCS	0.300380630053295	0.330827067669173	1.3361093957454	0.198160756792225	1	0.588786496931693
MAPK1	MKNK1	0.300234056767883	0.452631578947368	1.33539282168919	0.198390492769393	1	0.588786496931693
MAP2K3	MAPK11	0.299522141173423	0.247026558326606	1.33191385421015	0.199508865129628	1	0.589280456532991
CACNA1F	RASGRP2	0.299313352479891	0.331259405183109	1.33089401584701	0.199837654618235	1	0.589280456532991
DUSP5	MAPK14	0.299257106463778	0.278492548903812	1.3306193154042	0.199926289668048	1	0.589280456532991
EREG	FGFR1	-0.298628338124747	-0.246079237884919	-1.32754950397857	0.200918917103535	1	0.590857225468482
MAP3K1	IKBKG	-0.296407354751965	-0.347368421052632	-1.31672123480827	0.204451419722025	1	0.598973833103375
RASGRP4	RRAS	0.296213382486871	0.219254434153648	1.31577665061646	0.204761881651666	1	0.598973833103375
CACNB1	RASGRF1	-0.2960205532642	-0.281152492137877	-1.3148378095721	0.205070824346779	1	0.598973833103375
IGF1	ERBB3	0.295169298121287	0.283077311601072	1.31069534794872	0.206438367622375	1	0.600745704011525
PRKCG	NRAS	0.295063888990061	0.258607271006313	1.31018263385551	0.206608127483437	1	0.600745704011525
INS	PDGFRA	0.294207860966924	0.300860891615164	1.30602081866054	0.207990177104086	1	0.601943673711278
MAP3K4	MAP2K6	0.293903843837211	0.0511470513793619	1.30454358474505	0.208482480134211	1	0.601943673711278
RASGRF1	RRAS2	0.293847872679972	0.142716644875008	1.30427166544428	0.208573199745502	1	0.601943673711278
CACNA1H	RASGRP1	0.293655514312992	0.366705670106038	1.30333726118118	0.208885178793689	1	0.601943673711278
RASGRP1	MRAS	-0.292165160807486	-0.232304262546501	-1.29610354614929	0.211312796065923	1	0.606336206348298
TGFA	FLT1	-0.292143146548633	-0.456832192576129	-1.29599677330855	0.211348793847199	1	0.606336206348298
SOS2	RRAS	0.290250937932544	0.105421806301107	1.2868276352164	0.21445808391366	1	0.613414897604934
EFNA3	IGF1R	-0.290064243035242	-0.283582326865848	-1.28592385746317	0.21476648622574	1	0.613414897604934
FLT3LG	FLT3	-0.288833042448468	-0.424556633587938	-1.279967703532	0.216807625632668	1	0.617108170574473
PPP3CA	NFATC2	0.288708036469011	0.204588205517448	1.2793633528244	0.217015576638893	1	0.617108170574473
FGF7	IGF1R	-0.287367690019868	-0.289511103441582	-1.27288782485091	0.219253519415138	1	0.62209192493097
PIK3R3	AKT1	0.287082328674779	0.477698765028743	1.27151023155752	0.219731927008925	1	0.62209192493097
PIK3AP1	PIK3CA	0.286760282973849	0.138073739653875	1.26995598615911	0.220272657256375	1	0.622258206822714
PRKCB	RRAS	0.285813739618635	0.257530412535562	1.26539052541144	0.221866993786023	1	0.624695212077803
CACNA2D1	RASGRF2	0.285388449429751	0.262078664869851	1.26334053839259	0.222585795373463	1	0.624695212077803
VEGFB	INSR	-0.285387746350065	0.10845385292169	-1.26333715007568	0.222586984938644	1	0.624695212077803
EFNA3	FLT4	0.285094035440344	0.379800587424072	1.2619218778354	0.223084288408414	1	0.624732790315103
MAP3K6	MAP2K6	0.283600412030024	-0.16998872958435	1.25473069490288	0.22562448486369	1	0.629520662322838
GRB2	FLT4	-0.283515638033828	-0.182614971215773	-1.25432284147566	0.225769222816014	1	0.629520662322838
HRAS	JUN	-0.282346507355642	-0.32781954887218	-1.24870133023285	0.227771501429766	1	0.633179537097332
HGF	FGFR1	-0.281958582436923	-0.358444144627978	-1.24683741504387	0.22843841589261	1	0.633179537097332
IRAK4	TRAF6	0.281892122794616	0.415037593984962	1.24651815412665	0.22855279960291	1	0.633179537097332
BRAF	MAP2K1	0.279589842879893	0.266165413533835	1.23547037736373	0.232538264320405	1	0.640743830417056
HGF	PDGFRA	0.279477942420337	0.425998305832116	1.23493400042204	0.232733115124917	1	0.640743830417056
RASGRP1	KRAS	0.279455527656065	0.29710419551247	1.23482656540026	0.232772158377691	1	0.640743830417056
TGFA	EPHA2	0.279078954443865	0.41149457067719	1.23302195948789	0.233428728773128	1	0.641184018821507
FGF7	NTRK2	0.278197981481937	0.260573894547953	1.22880258784874	0.234969421816671	1	0.642725689142427
DUSP2	MAPK1	0.278188699485564	0.303759398496241	1.22875815015677	0.234985689601259	1	0.642725689142427
MAPKAPK3	HSPB1	-0.277278779044459	-0.186466165413534	-1.22440370117283	0.236583968368654	1	0.645729182164762
DUSP4	MAPK13	0.27522953532878	0.280657121278532	1.21461003412422	0.240209129968969	1	0.653318392142399
NRAS	BRAF	-0.275013560438785	-0.306766917293233	-1.21357890190878	0.240593265960287	1	0.653318392142399
INS	INSR	-0.274658816340708	-0.307302486407008	-1.21188567296967	0.241225076362275	1	0.653318392142399
TGFB3	TGFBR2	-0.27456701700089	-0.403319080985928	-1.21144759278316	0.241388747522792	1	0.653318392142399
CACNA1A	RASGRP1	-0.274013943828563	-0.291564110824175	-1.20880900235566	0.242376345550277	1	0.654618958379514
MAP3K8	CHUK	0.272797746380427	0.233521806327608	1.20301134754737	0.244557174466455	1	0.658206051004937
MAP3K7	MAP2K6	0.272704903760951	0.00300751879699248	1.20256902009528	0.244724170784175	1	0.658206051004937
MAP3K14	RELA	0.271989552444262	0.330827067669173	1.19916210805315	0.246013327236363	1	0.660029733670907
FGF7	FLT3	-0.271761768937028	-0.325042065896036	-1.19807772374423	0.246424734027403	1	0.660029733670907
PTPN7	MAPK8	0.271250488806027	0.169924812030075	1.19564451902901	0.247349775800063	1	0.661135736144682
AKT3	MAP2K4	0.270834916069232	0.278300132505352	1.19366759504288	0.248103291713105	1	0.66139070890504
VAV1	RAC1	0.27063308183933	0.218045112781955	1.19270770794813	0.248469786071994	1	0.66139070890504
AREG	FGFR1	0.270022978089125	0.206144031769922	1.18980719598555	0.249579726317896	1	0.662978244190131
CACNB3	RASGRP2	-0.268670969604662	-0.237795114554225	-1.18338507460862	0.252050649953459	1	0.668167123387917
FGF7	FGFR2	-0.267998776336692	-0.251044096494557	-1.18019492527234	0.253284925216133	1	0.669367174930858
NF1	RRAS2	-0.267859949293195	-0.281203007518797	-1.17953630020199	0.253540316453284	1	0.669367174930858
MAPK11	ELK4	0.267428121454476	0.322899001241206	1.17748812268814	0.254335769411364	1	0.670096894510349
HSPA1A	MAPK9	0.266730564558524	0.420458848839167	1.17418119446309	0.25562405862116	1	0.672119469816533
DUSP7	MAPK13	-0.265883529866647	-0.1192935512261	-1.17016830265042	0.257193972115883	1	0.672476850781584
