gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
VEGFB	FGFR1	-0.218429558070561	-0.157574692819017	-2.28267351795513	0.0244844457706794	1	0.139864688008616
MAPK14	MAPKAPK2	0.215516848742301	0.225202094331245	2.25074138280795	0.0265061346105573	1	0.150746342652993
DUSP2	MAPK1	0.211151035017417	0.155238469949736	2.20299647320259	0.0298016666931847	1	0.168745402196936
NFKBIA	NFKB1	-0.210011207681531	-0.0845920635619017	-2.19055408574697	0.0307171124857517	1	0.173169398336705
RASA2	RRAS	0.209227846279507	0.188075351929762	2.18200831191539	0.0313599685568079	1	0.176024866986257
CACNB3	RASGRP2	-0.203847677758788	-0.162263829115319	-2.12343311150782	0.0360896047375246	1	0.201695583186772
ARAF	MAP2K1	0.20350276174202	0.226797369715084	2.11968484282251	0.036412234146609	1	0.20262152708307
MAPK8	CRK	-0.202694262165358	-0.14374937581984	-2.11090194621335	0.0371779963403137	1	0.205570988634741
MAPK3	STMN1	0.202607742651908	-0.105953215007935	2.10996233404295	0.0372607369020367	1	0.205570988634741
MAPKAPK3	HSPB1	-0.201985464084953	-0.116829116885361	-2.1032058314627	0.0378603984234275	1	0.207719329318116
TP53	GADD45G	0.201870638444179	0.156982133574993	2.10195938171991	0.0379719300689971	1	0.207719329318116
MAPK3	MKNK2	0.201575979365774	0.206603792491658	2.09876122603148	0.038259396900224	1	0.20840878227084
SIVA1	BCL2	0.20138341203569	0.29186417304159	2.09667146954468	0.0384482473323832	1	0.208557509689524
GRB2	INSR	0.199585468903514	0.22411307677971	2.07717223071777	0.0402494590820472	1	0.216707459958706
BCL2	BAX	-0.199548943290391	-0.204203108743434	-2.07677632661933	0.0402867697176187	1	0.216707459958706
MAPKAPK3	ATF4	0.19938528808939	0.244485237189728	2.07500256522002	0.0404542973276903	1	0.216707459958706
MAPK9	JUND	0.198667484151766	0.13314233831162	2.0672248485895	0.0411959766112488	1	0.219768619029431
PDGFC	FGFR2	0.197468767358531	0.105525094601875	2.05424394655272	0.0424598580770556	1	0.225578916779748
MAPK11	CDC25B	0.19655545471928	0.0957709219661362	2.04436012525281	0.0434443714591999	1	0.229863457187816
ANGPT2	FGFR4	0.19606355489288	0.10943120132954	2.03903910665143	0.0439824460637832	1	0.231760562727935
MAPK14	ELK1	-0.195232514268523	-0.111257590900398	-2.0300531411243	0.04490408865798	1	0.235655196981513
VEGFB	IGF1R	-0.194618358817934	-0.109698251218386	-2.02341525742939	0.045595466875868	1	0.238314768164962
PRKCB	RAF1	0.194218388356292	0.175574365231043	2.01909364756625	0.0460504643710173	1	0.239452684568557
EFNA5	ERBB3	0.19410150713687	0.253573549199745	2.01783096443186	0.0461841351336721	1	0.239452684568557
FGF22	FGFR2	0.192892217978419	0.340884645676804	2.0047720849709	0.0475861270841226	1	0.245734760262409
MAPK8	FOS	0.191965335005657	0.257288641859733	1.99476928218389	0.0486844241154862	1	0.250404747143796
MAP2K4	MAPK8	0.190871621700149	0.14880680798765	1.98297319347894	0.0500072967238861	1	0.255363768794225
MAPK14	MEF2C	0.190802741392751	0.176118171977347	1.98223055185068	0.0500915935858551	1	0.255363768794225
DUSP7	MAPK3	0.190678474202246	0.275221789953477	1.98089082648327	0.0502439707547457	1	0.255363768794225
HGF	IGF1R	0.190519240137475	0.335562838640303	1.97917426746058	0.0504397839214	1	0.255363768794225
TP53	RRM2	0.190302251461209	0.1593830920777	1.97683536892087	0.05070763311688	1	0.255717009194891
DUSP7	MAPK9	0.189819842091542	0.101519407610979	1.97163660459835	0.0513073241838704	1	0.257734457281621
GRB2	CSF1R	0.188647492809052	0.110616987425705	1.95900875412699	0.052789108260698	1	0.264150150250237
MAPK11	MAX	0.187972424535296	0.149350460587043	1.95174126373398	0.0536582297239501	1	0.267462450091195
PDGFD	FGFR1	0.187238810261636	0.300709906247867	1.94384674343551	0.0546160414941669	1	0.269363572631314
MKNK2	ATF4	0.187181118218666	0.219866458331888	1.94322605488757	0.0546919568792149	1	0.269363572631314
CASP3	STK4	0.187152887510725	0.0719745229183486	1.94292233815083	0.0547291364876974	1	0.269363572631314
EFNA3	FLT1	0.187042874299373	0.143205807781111	1.94173882160315	0.0548742212254343	1	0.269363572631314
SOS2	GRB2	0.185433520827868	0.171537082101011	1.92443410563836	0.0570329918624584	1	0.27693272433194
GRB2	SOS2	0.185433520827868	0.171537082101011	1.92443410563835	0.0570329918624585	1	0.27693272433194
CACNA1E	RASGRF1	0.185413907138334	0.414172176520984	1.92422330694926	0.0570597247655276	1	0.27693272433194
MAP3K5	MAP2K3	0.184267824799537	0.2530404337273	1.91190987993922	0.0586397302397705	1	0.283535175054471
EFNA3	PDGFRB	0.183748784788372	0.162049837250024	1.90633601047058	0.0593669735753232	1	0.285980458528889
PIK3CD	AKT2	0.18294605365432	0.195149122736827	1.89771888514249	0.0605062152817157	1	0.290384847318569
SOS2	NRAS	0.182289142709768	0.16278402729145	1.89067002709111	0.0614517379172624	1	0.291935840425486
TRAF6	TAB1	0.182210230371948	0.173815514939224	1.8898234496538	0.0615661268416107	1	0.291935840425486
HSPA6	MAPK9	0.182188231055392	0.0904337306217121	1.88958744608089	0.0615980473284386	1	0.291935840425486
IGF1	IGF1R	0.182094696081177	0.163910295301757	1.88858405730438	0.0617339151325775	1	0.291935840425486
PPM1A	MAP2K6	0.181640244446832	0.206943337952808	1.88370971872759	0.0623975296025592	1	0.293997119404759
RASGRP4	RRAS	0.180896478700864	0.121184620111801	1.87573495801104	0.0634961531248048	1	0.298085577033175
CACNB1	RASGRP1	0.180022532999437	0.135369476153178	1.8663686398999	0.0648071381505391	1	0.303137736783862
SOS1	KRAS	0.179751765001769	0.176742713284079	1.8634676723187	0.0652177475901784	1	0.303957083534008
PDGFC	FLT1	0.178093280784637	-0.0298570253712905	1.84570844417966	0.0677791382334948	1	0.313796967855265
RAC2	PAK2	-0.178070330804532	-0.094657265429087	-1.84546280766954	0.0678151464226329	1	0.313796967855265
CACNA2D2	RASGRF2	0.177798505351799	0.257392734709312	1.84255366226513	0.0682428172725561	1	0.314648132495964
CACNB4	RASGRP4	0.176512508760116	0.286032028713325	1.82879648964985	0.0702958294814863	1	0.322960554664053
IL1B	IL1RAP	0.175234814739258	0.335503545582227	1.8151377082952	0.072384758783051	1	0.331378452442975
TP53	TNFRSF10B	0.175031500352657	0.190590357046304	1.81296511521215	0.0727217342808375	1	0.331384186031181
DUSP7	MAPK13	-0.174924619125422	-0.0875223158458721	-1.8118230912425	0.0728993871672001	1	0.331384186031181
MAPK9	FOS	0.173721555989158	0.0827068109794192	1.79897293014235	0.0749233001113627	1	0.337289353226743
MAP3K8	MAP3K14	0.173706649003839	0.272541938356154	1.79881375783993	0.0749486588954333	1	0.337289353226743
AKT2	GSK3B	0.173686927329212	0.124777114156481	1.79860317769338	0.0749822187266269	1	0.337289353226743
GRB2	PDGFRA	0.172448236723338	0.0950355722340492	1.78538139435071	0.0771144156159724	1	0.345676078334099
MAPK13	ELK4	0.172120393123274	0.126156994351892	1.7818834557846	0.0776868174341745	1	0.347036959541589
IRAK4	TRAF6	0.170124573133093	0.195497185120896	1.76060210076137	0.0812453914477462	1	0.360746765584355
TNF	TNFRSF1A	0.170086389126716	0.273343229395786	1.76019516458631	0.0813147240782706	1	0.360746765584355
TP53	SHISA5	0.16982264825146	0.157099306630982	1.75738463724813	0.0817949048685313	1	0.361634322552308
MAP2K7	MAPK8	0.169300148701597	0.119958826581045	1.75181782240792	0.0827528882559298	1	0.364621087844387
MAPK14	MAPKAPK5	-0.168160354863464	-0.0320240536290867	-1.73967950008807	0.0848737539756619	1	0.37269393327408
VEGFB	CSF1R	-0.167810230345338	-0.0335073110930276	-1.73595226629122	0.0855338741217545	1	0.373844073250339
GRB2	FGFR4	-0.167714628220266	-0.136834552534563	-1.7349346559966	0.085714830117816	1	0.373844073250339
VAV3	RAC3	-0.167240769131456	-0.21950008109463	-1.72989153724361	0.0866162574665097	1	0.376503664610317
GRB2	FGFR1	-0.166491187941655	-0.12453882205821	-1.721916520297	0.0880575815391892	1	0.380501344860327
PIK3R3	AKT2	0.16645615465605	0.272065631742064	1.72154386599037	0.0881254082984026	1	0.380501344860327
CACNA2D3	RASGRP3	-0.166132409321027	-0.157002747515769	-1.71810045544043	0.0887541668574547	1	0.381593288391718
TP53	SERPINE1	0.166021971601705	0.151580684318129	1.71692595179223	0.0889694653802534	1	0.381593288391718
PPM1A	MAP2K4	0.165858330573662	0.158013245047128	1.71518575381033	0.0892892460433208	1	0.381696743847441
RAPGEF2	HRAS	0.164425206344543	0.0300891518203885	1.6999517737965	0.0921289324754065	1	0.391268667567356
MAP2K2	MAPK1	0.164271545961643	0.292489427038486	1.69831903663581	0.0924376015554171	1	0.391268667567356
MAP2K2	MAPK1	0.164271545961643	0.292489427038486	1.69831903663581	0.0924376015554171	1	0.391268667567356
EREG	FGFR1	-0.163318920573809	-0.139407948101757	-1.68819962973359	0.094369515626098	1	0.398130501632552
MAP3K1	MAP2K4	0.163169459464805	-0.0128335930763837	1.68661239766821	0.0946754949660677	1	0.398130501632552
MAP3K14	NFKB2	0.162365997386387	0.167353051382402	1.6780819131417	0.0963338048406175	1	0.402993799705754
EFNA3	ERBB2	0.162307081313123	0.309067531389599	1.67745652697575	0.0964563006267064	1	0.402993799705754
RAF1	MAP2K1	0.161983353655215	0.189894786916205	1.67402053015682	0.09713157408536	1	0.403205344515112
RAF1	MAP2K1	0.161983353655215	0.189894786916205	1.67402053015682	0.09713157408536	1	0.403205344515112
FGF7	FGFR1	0.161673537956504	0.138075999251344	1.67073271259223	0.0977813110491465	1	0.404601514629641
GRB2	FGFR2	-0.160916646643768	-0.203636145902677	-1.6627025828172	0.0993830385409816	1	0.409460025007537
HSPA1A	MAPK9	0.160819637051978	0.09844469700697	1.66167359153918	0.0995898124340562	1	0.409460025007537
FLT3LG	FLT3	-0.160501832071216	-0.158121525776987	-1.65830294567382	0.100269576592284	1	0.410946105970281
VAV2	RAC2	-0.160036674596729	-0.20202322035081	-1.65337043051233	0.101271084144471	1	0.413737245666177
TP53	GTSE1	0.15970904172736	0.163943090037296	1.64989690062763	0.101981194809266	1	0.414459433086282
EFNA5	PDGFRB	0.159659031285908	0.163134259939546	1.64936674433738	0.102089930070827	1	0.414459433086282
MAP2K3	MAPK13	0.158160315555102	0.0894142478172549	1.63348501692943	0.105390905807897	1	0.426519308457665
RAC3	PAK1	0.156561339873907	0.168738522955912	1.61655360978388	0.109004119781317	1	0.439118455376879
CD19	PIK3CB	-0.156482661182787	-0.0827900070220139	-1.61572082590515	0.109184371941114	1	0.439118455376879
HRAS	ARAF	0.155300533392836	0.122869436969477	1.60321224076665	0.111920667311075	1	0.448725408380739
CACNA1A	RASGRF2	-0.154875640404454	-0.141591235832293	-1.59871799893498	0.112917096156584	1	0.451318796093343
CACNA2D4	RASGRF2	0.154542390815671	0.215563688087928	1.59519373757469	0.11370341950534	1	0.453058995621586
FGF7	INSR	-0.153814641209099	-0.0989371512023922	-1.58749940179735	0.115435359302159	1	0.458090103446598
VAV1	RAC1	0.153688966324625	0.245377127393797	1.58617093733293	0.115736506555616	1	0.458090103446598
DUSP3	MAPK3	0.153544823902452	0.142242452304004	1.58464735616307	0.116082655415048	1	0.458090103446598
GNA12	RASA2	0.153383193971194	0.0860592701731281	1.5829390557464	0.11647175239448	1	0.458090103446598
MAPKAPK5	HSPB1	0.153066628842599	0.146199240362873	1.57959358977481	0.11723675445917	1	0.458090103446598
CACNB1	RASGRP3	-0.153031475724817	-0.131526647934147	-1.57922212173269	0.117321943698153	1	0.458090103446598
MAP2K4	FLNA	0.152978710907969	0.183624830296484	1.57866455986007	0.11744990258778	1	0.458090103446598
FLT3LG	FGFR1	0.152476727809656	0.184958049511506	1.57336083266114	0.118672656347512	1	0.460805993719313
MAPK13	RPS6KA4	-0.15240012728915	-0.110297168675625	-1.57255161583065	0.118860105273843	1	0.460805993719313
IKBKB	NFKB1	-0.152150785700676	-0.00501646588912418	-1.56991774306024	0.119471852703418	1	0.461790903712912
ANGPT2	KIT	0.151975257891516	0.175669056572612	1.56806377227845	0.119903957617633	1	0.462077639654819
FLT3LG	NTRK2	0.151569485828388	0.157923207646562	1.56377848228318	0.120907482029211	1	0.464558212201522
PTPN7	MAPK13	0.150961755089211	0.29073272490534	1.55736185370972	0.122422573141578	1	0.46839698559012
PDGFD	ERBB3	0.15086849890376	0.182400581582757	1.55637738319271	0.122656351840943	1	0.46839698559012
MAP3K5	MAP2K6	0.150720536843618	0.248678547021786	1.55481549054573	0.12302797471838	1	0.46839698559012
MAPK13	MAX	0.150589487401893	0.0771135134331762	1.55343221737665	0.123357842835508	1	0.46839698559012
MAPK8IP1	MAP2K7	0.150389919951546	0.20652381011056	1.55132587334728	0.123861486212352	1	0.468930142815679
NFKBIB	NFKB1	-0.149900604907242	-0.0847317602336841	-1.5461621952432	0.125103050051317	1	0.471248038579836
GRB2	ERBB2	0.149861070802506	0.153284173077854	1.54574504777234	0.125203777872102	1	0.471248038579836
VEGFB	INSR	-0.149162388903411	0.000877128328182116	-1.53837409567762	0.126994226886059	1	0.476597520086925
MAPK3	PLA2G4B	0.14884755326167	0.148613051328839	1.53505341456934	0.127807417524566	1	0.478259060939753
NF1	NRAS	0.148522975127993	0.232306853455417	1.53163047577243	0.128649943914998	1	0.480020455474747
CHEK1	TP53	0.14788084568865	0.00624002445988043	1.52486019178446	0.130329279879535	1	0.484135592243583
MAPK13	MAPKAPK3	-0.147710727730654	-0.207263514655343	-1.52306688588324	0.130776979229306	1	0.484135592243583
FLT3LG	PDGFRA	-0.14763232871865	-0.21698607350066	-1.52224048579675	0.130983697169716	1	0.484135592243583
MAP2K5	MAPK7	0.147463002502147	0.217534744994078	1.52045572664127	0.131431018688583	1	0.484135592243583
TP53	CDKN1A	0.147388623442412	0.12679311086068	1.51967178783923	0.131627879843143	1	0.484135592243583
EFNA3	NGFR	0.146905525663439	0.236487107668004	1.51458068515312	0.132911994674363	1	0.485886271192528
CACNA2D2	RASGRP3	-0.146807246793229	-0.0604274478063526	-1.51354511373987	0.13317439429504	1	0.485886271192528
FLT3LG	NTRK1	0.146676009488121	0.115465059630687	1.51216232838903	0.13352540718566	1	0.485886271192528
PTPN7	MAPK9	0.146509475071931	0.20322698045759	1.51040775156039	0.133971842325904	1	0.485886271192528
FGF9	NTRK1	0.146504320042989	0.300274374131741	1.5103534411923	0.133985679740155	1	0.485886271192528
ECSIT	TRAF6	0.145888822705702	0.144960212879217	1.50386982389542	0.135645674696107	1	0.490528196169956
ANGPT2	FLT3	0.145712070085583	0.0693587755679287	1.50200825102541	0.136125257264241	1	0.49088745007859
MAP3K1	IKBKB	0.14554856016057	0.169331322144595	1.50028628214073	0.13657005610073	1	0.491119616785633
MAP4K3	MAP3K1	0.145082445745056	0.0646385784116178	1.49537818930372	0.137844101883707	1	0.494324265366294
TP53	SIAH1	0.144685526747565	0.1201598955369	1.4911995124785	0.138936114195952	1	0.496860175697989
MAP3K11	MAP2K7	0.144334136878103	0.0418532423701743	1.48750077005888	0.139908333740056	1	0.497049792774926
AKT3	MAP3K5	-0.1442204449998	0.00382633989143365	-1.48630416838178	0.140223996537649	1	0.497049792774926
TAOK3	MAP2K3	0.144102347537311	0.315457900316869	1.48506126178614	0.140552462720548	1	0.497049792774926
DUSP4	MAPK14	-0.143976000488382	-0.115631307459869	-1.48373160487304	0.140904518871785	1	0.497049792774926
PIK3CD	AKT1	0.143972531708645	0.184781111536995	1.48369510101392	0.140914193768879	1	0.497049792774926
FGF7	CSF1R	-0.143180215924736	-0.0490958891326866	-1.47535859064199	0.143137283014105	1	0.503515619540081
ATM	CHEK2	-0.142911100088598	-0.133624393228391	-1.47252769385253	0.143898373912668	1	0.504817393264278
MAPK8	CRKL	0.142689398823019	0.11297393861614	1.47019581329624	0.144527664926028	1	0.505650990296754
MAPK11	MAPKAPK2	0.142326072773941	0.145540402796207	1.46637479450227	0.145563443535542	1	0.507898393525364
MAPK14	DDIT3	-0.141789797060997	-0.141301279365579	-1.46073600776083	0.147102492528048	1	0.511884953783585
IKBKB	NFKBIE	0.141455444836624	0.246461347269768	1.45722105373713	0.148068230976574	1	0.513860446749347
EFNA3	IGF1R	-0.141035286194834	-0.0695027586252175	-1.45280476154326	0.149288570211114	1	0.515775056672538
EFNA5	ERBB2	0.140990548046602	0.222574124318863	1.45233456559467	0.149418955225042	1	0.515775056672538
MAPK8	NFATC3	-0.140685063833226	-0.270061491589668	-1.44912418255321	0.150311549180049	1	0.516399150440746
TRAF2	MAP3K1	-0.140654950912132	-0.00687107931683143	-1.44880774387097	0.150399752568335	1	0.516399150440746
RASGRF2	NRAS	-0.139904814889305	-0.132666647742428	-1.44092633428046	0.152609537419545	1	0.522596585699291
MAP3K11	MAPK8IP3	0.13951904553001	0.126505558094844	1.43687418052004	0.153755391999954	1	0.524594187935751
NF1	KRAS	0.13943510436307	0.173228372378732	1.43599254390752	0.154005574924593	1	0.524594187935751
TAB1	MAP3K7	0.139197030127347	0.201261526304867	1.43349221469289	0.154716803302458	1	0.5246906320157
BCL2L1	BAX	0.139086781027696	0.0864230349277705	1.43233443046769	0.155046995673816	1	0.5246906320157
FLT3LG	PDGFRB	-0.139018035263589	-0.100086716339872	-1.43161252225891	0.155253153702554	1	0.5246906320157
CACNB4	RASGRP2	-0.138544623130526	-0.112876362595708	-1.42664173237797	0.156678416887964	1	0.527871293135712
CACNG8	RASGRP1	0.13843426448756	0.0642447628019842	1.42548311882402	0.157012065502799	1	0.527871293135712
SOS1	HRAS	0.138024206462726	0.194191118395623	1.42117854900888	0.158256449803961	1	0.53067292648549
EFNA4	IGF1R	-0.137704189608638	-0.0994261128684334	-1.41781970095845	0.15923269201879	1	0.532563226415176
RAC3	MAP3K1	0.137536065851985	0.149245841146998	1.41605528109452	0.159747365431471	1	0.532904001994907
BBC3	TP53	-0.137186251691381	-0.0391911205911292	-1.41238446218337	0.160822215417731	1	0.534115110756667
HGF	FGFR1	-0.137148718354678	-0.141640900755776	-1.41199063341222	0.160937860638531	1	0.534115110756667
AREG	IGF1R	0.136628354842027	0.0372504333937186	1.40653121519648	0.162547555105393	1	0.538074086259134
PPP3R1	NFATC1	-0.136296553266449	-0.0907765812142974	-1.40305072316151	0.163580182365782	1	0.538729631209757
PPP3R1	NFATC1	-0.136296553266449	-0.0907765812142974	-1.40305072316151	0.163580182365782	1	0.538729631209757
LAMTOR3	MAP2K1	0.135705083908123	0.104619690609455	1.39684759179804	0.165433015652913	1	0.543445351674073
PRKCA	KRAS	0.135457988157345	0.292195116036195	1.39425658582372	0.166211658631713	1	0.544617389069902
CD14	TAB1	-0.135225382933775	-0.174414162888403	-1.39181776734148	0.166947118055113	1	0.544629786977576
FLT3LG	ERBB2	-0.135190008957548	-0.0720850807304934	-1.39144689893762	0.167059175556251	1	0.544629786977576
RAP1A	BRAF	-0.135023230461704	-0.106058317763967	-1.3896984301673	0.167588246088617	1	0.544978402268022
DUSP5	MAPK12	0.134889038942908	0.0706217578918726	1.38829168339219	0.168014840768931	1	0.544992862896206
MAPK8	MAPK8IP3	-0.13340884300089	-0.0526312962007908	-1.3727797445067	0.17277380998029	1	0.557763247605391
FGF22	ERBB3	0.133395893251782	0.17465194431109	1.37264407707499	0.1728158784215	1	0.557763247605391
ANGPT2	ERBB2	0.132412787439278	0.296446492978473	1.36234670009567	0.176031666233685	1	0.566594653791591
EFNA4	CSF1R	-0.132291952210359	-0.0670449961769183	-1.36108131483246	0.176429938670968	1	0.566594653791591
TAB2	TRAF6	0.132148018563311	0.089485385146124	1.35957412377024	0.176905206714817	1	0.566711220518185
TGFB2	TGFBR2	-0.131962814316519	-0.151580684318129	-1.35763489928387	0.177518132169349	1	0.567267100570865
HSPA8	MAPK8	-0.131618991788448	-0.16157907543425	-1.3540352083876	0.178660127545265	1	0.569413454678987
PDGFD	INSR	-0.131495404834868	-0.179583657287312	-1.35274142163379	0.179071930751099	1	0.569413454678987
MAPK8IP1	MAPK9	-0.131322536862553	-0.157888723620715	-1.35093183752803	0.179649109303996	1	0.569845209119063
PTPN6	LILRA1	0.131004291351547	0.338390091484559	1.3476007673177	0.180715241772018	1	0.570119943386441
MAPK8IP1	MAP3K11	-0.130982888174331	-0.135668393251511	-1.34737675586013	0.180787108904323	1	0.570119943386441
CACNB4	RASGRP3	-0.130816411077624	-0.142902424240032	-1.34563442682953	0.181346816270856	1	0.570119943386441
CACNA1F	RASGRP3	0.130770271033557	0.236892416386091	1.34515155124817	0.181502166329843	1	0.570119943386441
MAPK13	MEF2C	0.130245831648036	0.0164762419588123	1.33966368966143	0.183274758801805	1	0.574290567022161
DUSP3	MAPK13	-0.130031789976757	-0.0222481110143987	-1.33742423440375	0.1840018352886	1	0.57432382073829
RASGRP3	MRAS	-0.129980872502298	-0.138768671505881	-1.33689152781216	0.184175105953255	1	0.57432382073829
CACNA1I	RASGRP3	-0.129153460013675	-0.182661055103738	-1.32823651340411	0.187007471575397	1	0.580619397401658
TGFB1	TGFBR2	-0.129128480804764	-0.110281050350745	-1.32797526640397	0.187093469650728	1	0.580619397401658
MAP2K7	MAPK9	-0.128101787806243	-0.0182475672928107	-1.31723973592227	0.190653098572818	1	0.589755119051239
TGFA	CSF1R	0.128016520658154	0.202346635270501	1.31634834119159	0.190950921582818	1	0.589755119051239
GRB2	ERBB3	-0.127824298877669	-0.116889311159295	-1.31433893655193	0.191623555687235	1	0.590420072535132
RASA1	HRAS	0.127374901752279	0.0406703427535886	1.30964171745256	0.1932028116831	1	0.592613426444735
FGF7	FLT1	-0.12736052539912	-0.0176436840087652	-1.30949146550954	0.193253487632249	1	0.592613426444735
PDGFA	CSF1R	0.126834243637672	0.0432784009241706	1.30399170028459	0.195115233925477	1	0.596904661132206
MAPKAPK2	ATF4	0.126591261213683	0.171996757582033	1.30145285613878	0.195979155726072	1	0.596949109400186
RASGRF2	MRAS	-0.126570093283874	-0.128522350035216	-1.3012316906213	0.196054548710828	1	0.596949109400186
FGF9	ERBB3	0.12608894766194	0.189780863130457	1.2962050998544	0.197773878269435	1	0.600767239637272
PRKCB	HRAS	0.125803124913327	0.0496302579011809	1.29321951285257	0.198800372773436	1	0.60246779636269
RASA2	RRAS2	-0.125225454337189	-0.103779506356635	-1.28718640150156	0.200886705862711	1	0.60736472428281
RASGRP3	RRAS	-0.125038668205314	-0.0204915511430273	-1.28523591792494	0.201564664998065	1	0.607990613346967
DUSP4	MAPK8	-0.124724249967904	-0.060453010228028	-1.28195297041766	0.202709588420346	1	0.610018831353535
MAPK12	ATF2	0.123787138937059	0.165106916960192	1.27217059907298	0.206149664715197	1	0.61892841197051
PDGFB	FLT1	-0.123542909967328	-0.181866800616586	-1.26962169589887	0.207053038396902	1	0.620198312228307
PIK3CA	AKT3	0.123363239377266	0.169617116339497	1.26774670785013	0.207719423528211	1	0.620754110590094
FLT3LG	FLT4	0.12309447022322	0.150750339026235	1.2649421503533	0.208719128330012	1	0.622301142434285
PIK3CB	AKT3	-0.12281786516204	-0.00188242034146853	-1.26205612168275	0.209751562219199	1	0.623938402822548
VEGFA	IGF1R	0.122516627267524	0.208987024120226	1.25891341980492	0.210880078011254	1	0.625853288994319
TP53	GADD45A	0.122058684359041	0.0895149529479731	1.25413654970367	0.212603931393215	1	0.629522191350093
EREG	ERBB3	-0.121555631469281	-0.0953029745941196	-1.2488900677526	0.214509127763308	1	0.633710031904876
ATM	TP53	-0.121393896738329	-0.0826969251270273	-1.24720349786637	0.215124229794961	1	0.6340762115646
PPP3CC	NFATC2	0.120763504177483	0.312044076812313	1.24063072481812	0.217533662678131	1	0.639216834663642
MAPK3	PLA2G4A	0.120657086982822	0.159912898305616	1.23952131896781	0.217942280610126	1	0.639216834663642
DUSP4	MAPK3	-0.120550083423318	0.0118108113086972	-1.2384058439514	0.218353697975729	1	0.639216834663642
PRKCA	RRAS	0.120412800355662	0.173641769627267	1.23697477970121	0.218882341860835	1	0.639314713444204
HSPA2	MAPK8	0.119631021185723	0.120039833155274	1.22882673816369	0.221910054429266	1	0.646141386433182
FLT3LG	IGF1R	-0.119551266676036	-0.0689776539120671	-1.22799563270651	0.222220585264394	1	0.646141386433182
PIK3AP1	PIK3CD	0.119393795999042	0.116485359224421	1.22635473374476	0.222834610686425	1	0.646470746957696
DUSP3	MAPK9	0.11887026173628	0.123243597939247	1.22089999972216	0.224884627679397	1	0.646981227866879
MAPK12	TP53	-0.118804665889585	-0.0947176795683045	-1.22021662568413	0.225142416072104	1	0.646981227866879
HSPA1A	MAPK8	0.118715030750124	0.0736038329741615	1.21928283777407	0.22549501389005	1	0.646981227866879
CACNA1E	RASGRP1	-0.118699621420167	-0.0975058660899585	-1.21912231174552	0.225555668703278	1	0.646981227866879
ANGPT2	EPHA2	0.118586683627006	0.0143582257604612	1.2179458144307	0.226000569319338	1	0.646981227866879
RASGRF2	RRAS	-0.118582400412494	-0.0278120711821713	-1.21790119620658	0.226017454506555	1	0.646981227866879
PRKACB	RAP1A	-0.118131654846454	-0.0462895321653653	-1.21320616683966	0.227799335419761	1	0.649568699195269
PDGFD	FLT1	-0.118099287262566	-0.128704758200152	-1.21286905082725	0.227927669043731	1	0.649568699195269
PDGFD	EPHA2	0.117850859847091	0.117735420866054	1.2102817512023	0.228914344401496	1	0.650125454251623
EFNA1	IGF1R	0.11779661269853	0.179740365113028	1.20971681352328	0.229130194953128	1	0.650125454251623
PIK3R1	AKT2	0.117400542147777	0.161192706314913	1.20559240978962	0.230710494715047	1	0.653173790958609
AREG	CSF1R	-0.117137011852718	-0.00725225147242026	-1.20284851157994	0.231766186259986	1	0.654726797509063
IGF1	PDGFRB	0.116944940258887	0.319968712831139	1.20084880934905	0.232537743744758	1	0.655472111734678
GRB2	PDGFRB	0.116719226562535	0.150267438972626	1.19849902591513	0.233446735928722	1	0.656600732209107
CACNB4	RASGRP1	-0.116533015539935	-0.0607204889142919	-1.19656062523954	0.234198509970138	1	0.656859041103357
RASGRF1	RRAS	0.116444570803463	0.0284895458301831	1.19563998698647	0.234556171919944	1	0.656859041103357
ANGPT1	INSR	0.116255673009352	0.278014314705506	1.19367381008776	0.235321332571373	1	0.656859272229048
MAPK12	ELK1	-0.116087887380325	-0.0998126748893043	-1.19192749310162	0.236002433645235	1	0.656859272229048
TP53	PERP	-0.116054554118094	-0.0530302205371118	-1.19158057200274	0.236137908579343	1	0.656859272229048
CACNA2D4	RASGRF1	-0.115943058384387	-0.105245202400381	-1.19042019250225	0.236591449718441	1	0.656859272229048
NFKBIA	RELA	-0.115659514988815	-0.112835527206786	-1.18746945140403	0.237747577719654	1	0.658081722985642
MAPK11	MEF2C	-0.115585197643557	-0.0253622633047176	-1.18669610439296	0.238051250684969	1	0.658081722985642
MAPK13	ATF2	0.115333315936172	0.120304085213325	1.18407517107843	0.239082488156039	1	0.658242754084724
TGFA	FGFR1	0.115321914092902	0.168035599645068	1.18395653566525	0.239129242188796	1	0.658242754084724
PPP3CA	NFATC1	-0.113687689711923	-0.0469412542783153	-1.16695742190992	0.245896332494583	1	0.673527434469212
PPP3CA	NFATC1	-0.113687689711923	-0.0469412542783153	-1.16695742190992	0.245896332494583	1	0.673527434469212
RASA2	HRAS	0.113489043035902	0.106406623727561	1.16489176697185	0.24672782981301	1	0.673527434469212
FGF9	FGFR1	0.113430718380651	0.202086609768726	1.16428529686492	0.246972333992561	1	0.673527434469212
GRB2	KIT	-0.113354887714803	-0.0715870174182748	-1.16349681438752	0.2472904755526	1	0.673527434469212
TGFA	IGF1R	0.113129763352142	0.167693468200466	1.16115610675937	0.248236632631118	1	0.674681037319523
CACNB3	RASGRP3	-0.112734643722731	-0.108545530755257	-1.15704832841553	0.249903277634027	1	0.67778388954943
