gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK14	CDC25B	-0.381445592147837	-0.21871921182266	-2.14416714598734	0.0411793128305173	1	0.22414413347708
CACNB1	RASGRF2	0.381239280488882	0.509862979278973	2.14281015133286	0.041298168927637	1	0.22414413347708
TP53	RRM2	0.380963584957085	0.285903790938184	2.14099737576653	0.0414574244953831	1	0.22414413347708
EFNA5	ERBB2	0.380898120332464	0.255022918572451	2.14056702565024	0.0414953120844478	1	0.22414413347708
RASGRP1	NRAS	-0.380595411841701	-0.295684565100307	-2.13857757569626	0.0416708639036796	1	0.224154522081877
TP53	SHISA5	0.380025449324083	0.380295566502463	2.13483386929299	0.0420030147466245	1	0.225003701402042
DUSP5	MAPK3	0.377755045230704	0.367661184290325	2.11994922121386	0.0433471351025896	1	0.231244427344806
ARAF	MAP2K1	0.377012082512105	0.28128078817734	2.11508810782465	0.0437943465665662	1	0.232520217795402
ANGPT2	INSR	-0.376760681607539	-0.380255624729429	-2.11344430128317	0.0439465012719428	1	0.232520217795402
PIK3R2	AKT3	0.375857156751829	0.17435219254955	2.10754101433431	0.044496816010876	1	0.233607436425392
TGFA	ERBB2	0.37582926996112	0.216207491854795	2.10735892418377	0.0445138879633203	1	0.233607436425392
TGFA	PDGFRB	0.375528912220768	0.382321511767659	2.10539812464476	0.0446980937557383	1	0.233624449549223
MAPKAPK5	HSPB1	0.37507186820075	0.380788177339901	2.1024159248515	0.0449795558812286	1	0.234147607430105
MAPK9	CRK	0.372964321530954	0.326394878692041	2.08868726188349	0.0462957292981811	1	0.239073915677287
IKBKG	RELA	0.372877596550223	0.419211822660098	2.08812313815945	0.0463505372528255	1	0.239073915677287
MAPK9	ELK1	0.372670775525146	0.234757976900766	2.08677807700125	0.0464814506855144	1	0.239073915677287
ATR	CHEK1	0.372032857734128	0.176144635085035	2.0826316498824	0.046887088682477	1	0.240203299559833
CACNA2D3	RASGRP2	-0.371144979965898	-0.324422060627883	-2.07686619670257	0.047456339205626	1	0.242158632072977
ANGPT2	KIT	0.370019851220613	0.110898154636593	2.06956963592481	0.0481855547984479	1	0.244911619074001
RAF1	MAP2K2	0.369001692472955	0.386008132007871	2.06297588086468	0.048853064513178	1	0.246364477681691
RAF1	MAP2K2	0.369001692472955	0.386008132007871	2.06297588086468	0.048853064513178	1	0.246364477681691
FASLG	FAS	0.366721320461227	0.472696773958247	2.04823896451855	0.0503746415848681	1	0.252898045295865
SOS2	NRAS	0.366476157775076	0.0359783188102626	2.04665714710938	0.0505404304309319	1	0.252898045295865
CHUK	NFKB2	-0.366081342573438	-0.28592679752243	-2.04411078953528	0.0508083259743263	1	0.253256945300599
SOS1	RASGRP3	-0.364729921074817	-0.454551139880017	-2.03540444091846	0.0517338094267912	1	0.256878261423029
GRB2	FGFR2	-0.363804061721497	-0.339266206406763	-2.02944828859883	0.0523754981728129	1	0.259068077168971
RASA1	MRAS	0.359340527456408	0.427690299225283	2.00083061749849	0.0555575802449822	1	0.273758916397985
VEGFC	EPHA2	0.358868269992853	0.668221280191144	1.99781205221356	0.055902948237743	1	0.274413331463598
RASGRF2	NRAS	-0.358114077666721	-0.436083401331915	-1.99299507194729	0.0564579925356839	1	0.276088137740788
GRB2	IGF1R	-0.355638553145873	-0.252840276911027	-1.97721541252092	0.0583102907444836	1	0.284070133400484
PIK3R1	AKT1	0.353713929542502	0.465574581681478	1.96498028973528	0.0597829981161236	1	0.290149814165096
MAPK9	NFATC3	0.348625598581434	0.322167487684729	1.93276971552297	0.0638168440774782	1	0.308310049146644
SOS1	RRAS2	-0.347963688519321	-0.376047359619594	-1.92859403983097	0.0643567925741718	1	0.308310049146644
RASGRP1	MRAS	-0.347873247002795	-0.301439412819358	-1.92802374237717	0.0644308448677285	1	0.308310049146644
CACNA2D2	RASGRP1	0.347747942491334	0.326441203332083	1.92723371037597	0.0645335520721734	1	0.308310049146644
EFNA5	PDGFRB	0.347522279238967	0.130250192151485	1.92581122311415	0.0647188406806666	1	0.308310049146644
TRAF2	TAB1	0.347003652797722	0.324204381929559	1.92254345954788	0.0651462454750832	1	0.309067306594433
CACNA1A	RASGRP1	-0.34674936928517	-0.272664592433442	-1.92094200186391	0.0653566031760498	1	0.309067306594433
TP53	MDM2	0.344309438848717	0.39064039408867	1.90559989709764	0.0674019981862438	1	0.316990383647312
PPM1A	MAP2K7	0.344139159712384	0.228571428571429	1.90453083549615	0.0675465759025891	1	0.316990383647312
CD19	PIK3CD	-0.343878140550085	-0.369541575766042	-1.9028924955672	0.0677686645132905	1	0.316990383647312
ANGPT2	FLT3	0.340426425550624	-0.0702585958266585	1.8812739097744	0.0707591289089424	1	0.329783521377056
MAPK3	ELK1	0.338794812899848	0.258314855875832	1.87108491775873	0.0722077496002842	1	0.335237396884712
PTPN7	MAPK11	0.338525915878753	0.137772765888484	1.86940756098993	0.0724486705893375	1	0.335237396884712
VEGFB	FGFR2	-0.336643220512462	-0.412427636394484	-1.85767791901846	0.0741529129310114	1	0.341897894978342
BRAF	MAP2K1	0.336195812610119	0.25372583022853	1.8548941645189	0.0745624192774766	1	0.34256257397588
FGF7	INSR	-0.335154210678256	-0.218164805001607	-1.84841883784854	0.0755225311194002	1	0.343372429729343
MAP3K4	MAP2K6	0.33512372363111	0.183814508780458	1.84822942422269	0.0755507756180525	1	0.343372429729343
EFNA5	EPHA2	0.335029980357428	0.337109629193173	1.84764704560509	0.0756376743061585	1	0.343372429729343
MAP3K8	IKBKB	0.334852303708578	0.348447553408982	1.84654340177586	0.0758025890572135	1	0.343372429729343
EFNA1	NTRK2	0.333263720692195	0.489668205090264	1.83668570675244	0.0772893901766079	1	0.348883226286716
TNF	TNFRSF1A	0.332971474787004	0.414219064355177	1.83487414247891	0.0775653345964773	1	0.348908874439206
CACNB4	RASGRP2	-0.332606956044642	-0.325554681652239	-1.83261540911227	0.0779105802323446	1	0.349244996805406
SOS2	RASGRP3	-0.331877375845587	-0.29417803157996	-1.82809735193263	0.0786051281974952	1	0.351139171290541
MAPK8	MAPK8IP3	-0.330695455876931	-0.188418841738531	-1.82078591697567	0.0797403652700863	1	0.353982965752362
DUSP5	MAPK14	0.330643952512428	0.27004959701324	1.82046753288761	0.0797901185390684	1	0.353982965752362
MAP2K4	ARRB2	0.33018669735231	0.4456213853237	1.81764166794532	0.0802328799128626	1	0.35472824646406
MAPKAPK2	ATF4	0.329637288548067	0.292646879914072	1.81424818707812	0.0807673603986204	1	0.355872567490167
PDGFD	FGFR1	0.328273497949566	0.443540434501008	1.8058335175415	0.0821058759640562	1	0.360539747855771
GRB2	FGFR1	-0.327965077565042	-0.250028129746984	-1.80393230321164	0.0824109185669689	1	0.360652528372735
VEGFB	IGF1R	-0.327539516261214	-0.234597509373008	-1.80131005107519	0.0828332406240088	1	0.361276059613498
NFKBIB	RELA	0.327045691697286	0.287826550482101	1.79826870893608	0.0833253770193936	1	0.36219886105063
TP53	TNFRSF10B	0.326468399121549	0.291985425420153	1.79471539927205	0.083903523825878	1	0.363488084762445
RASGRP2	MRAS	-0.326100230521077	-0.31297923641883	-1.79245044883085	0.0842738331376532	1	0.363871299601038
TGFBR1	DAXX	0.323900008371187	0.124444823792146	1.77893378658509	0.0865129023519687	1	0.371963159548686
CACNA1H	RASGRP1	0.323694649440932	0.355798174025612	1.77767385226562	0.0867241758513978	1	0.371963159548686
IKBKG	NFKB2	-0.322536735983861	-0.258128078817734	-1.77057497425905	0.0879227976768644	1	0.375855403314013
PPM1A	MAP2K4	0.321223761153894	0.319990148996952	1.76253618421311	0.089297126973785	1	0.37926956008858
EFNA4	CSF1R	-0.321212465220091	-0.326461611066692	-1.76246707326115	0.089309021120781	1	0.37926956008858
PIK3CA	AKT3	0.319498542937352	0.192696820614144	1.75199062047777	0.0911276903121525	1	0.385724092436029
MAPK11	TP53	0.318758094946178	0.11185836468565	1.74747052071156	0.0919220195687091	1	0.387814794977789
HSPA1A	MAPK9	0.317307860502781	0.488417999191374	1.7386278018011	0.0934929687872591	1	0.393157728678669
PRKCB	RRAS2	0.316170591434164	0.299162185175745	1.7317028646236	0.0947390436572437	1	0.395986591015495
DUSP10	MAPK3	0.316075966520891	0.311875885762633	1.73112705914847	0.0948432842834215	1	0.395986591015495
MAP2K4	MAPK8IP3	-0.315856072492162	-0.208421366221914	-1.7297891956798	0.0950858584158045	1	0.395986591015495
GRB2	KIT	-0.315162535794511	-0.200438146157991	-1.72557165613477	0.0958539974785786	1	0.39695171141668
PRKCG	RRAS2	0.314915594102209	0.293784825696502	1.72407069439727	0.0961286298986432	1	0.39695171141668
DUSP2	MAPK13	0.314815573225943	0.326558265582656	1.72346285782778	0.0962400353783276	1	0.39695171141668
DUSP7	MAPK9	0.314249862089732	0.403858095718912	1.72002617506651	0.0968719715559253	1	0.397346217039068
MAPK1	MKNK2	0.314026897413089	0.377832512315271	1.71867222841858	0.0971218954174007	1	0.397346217039068
CACNA1A	RASGRF2	-0.313819722781542	-0.378113407525172	-1.71741444913017	0.0973545554273335	1	0.397346217039068
MAPK1	MKNK1	0.313631044295308	0.527651192572341	1.71626919866195	0.0975668092961925	1	0.397346217039068
FGF7	CSF1R	-0.313324103685513	-0.12369562042184	-1.71440659626952	0.0979128470005208	1	0.397501526659347
BCL2	BAX	-0.31304836801377	-0.287192118226601	-1.71273386230561	0.0982244926216486	1	0.397516677036202
SOS2	RRAS2	-0.311752393006308	-0.438856015779093	-1.70487832851384	0.099699262254264	1	0.402224211157046
ANGPT2	FGFR2	0.311136873410283	-0.0796823777759225	1.70115106104165	0.100405505207176	1	0.403811548979639
FGF9	FGFR1	0.310839793386777	0.483832020517991	1.69935294698509	0.100747715179824	1	0.403929504028425
HRAS	JUN	-0.309060132631513	-0.399507389162562	-1.6885928431754	0.102816104372033	1	0.409550611571474
INS	FLT1	0.308989637295628	0.302380952380952	1.68816702244325	0.102898687413464	1	0.409550611571474
CDKN2A	MDM2	0.308787530778054	0.325784454249408	1.68694638669513	0.103135724498526	1	0.409550611571474
TGFA	FGFR1	0.308546738880399	0.39162172711598	1.68549243774551	0.103418667213246	1	0.409550611571474
PIK3R2	AKT2	0.307851093308005	0.19258276819426	1.68129400290826	0.104239354625337	1	0.41153824715997
DUSP2	MAPK1	0.307291755270747	0.282793449613935	1.67792038681469	0.104902763430082	1	0.412894718256817
MAPK1	ELK1	-0.3067359851732	-0.439955662901121	-1.6745701926432	0.105565065695443	1	0.414238601254763
MAP2K4	MAPK9	0.305571292740646	0.380096073827788	1.66755552837983	0.106963150607617	1	0.418452810407374
GADD45G	MAP3K4	0.303582788617987	0.367518900501873	1.65559829786997	0.109382035630673	1	0.426622984891839
MAP3K7	MAP3K14	0.302522573585949	0.250769801138489	1.64923279011008	0.110688267843787	1	0.429449342036725
CACNB1	RASGRP3	-0.302454943345545	-0.163351946326787	-1.64882696863872	0.110771983654709	1	0.429449342036725
CACNA1I	RASGRP3	-0.301868173738184	-0.149769774413475	-1.64530715326315	0.111500293950125	1	0.430978681106621
FGF22	FLT1	-0.301163059519106	-0.254395002674692	-1.64108015301828	0.112380202347264	1	0.432240555887433
MAPK12	RPS6KA5	-0.301070267635213	0.0292164457893035	-1.64052410731662	0.112496380153507	1	0.432240555887433
CACNB4	RASGRP1	-0.299988067248521	-0.142431782550086	-1.63404291195952	0.113857923196658	1	0.432770405747932
RAPGEF2	RRAS2	-0.299779342032637	-0.133647809279771	-1.63279367513827	0.114121926968598	1	0.432770405747932
GRB2	EPHA2	0.299649823933043	0.32285047915252	1.63201862868096	0.114285974809817	1	0.432770405747932
FGF7	FGFR1	0.299401832645804	0.198473979336772	1.63053490595931	0.114600569292868	1	0.432770405747932
MAPK1	JUN	-0.299379201599839	-0.268965517241379	-1.6303995233275	0.114629310337328	1	0.432770405747932
EFNA4	KIT	0.299366371202465	0.394498932157558	1.63032277112693	0.114645607099762	1	0.432770405747932
CD19	VAV3	0.298512097696682	0.383488758221887	1.62521463881437	0.115734550305822	1	0.434104750385939
DUSP7	MAPK13	-0.298470228406143	-0.196043687520958	-1.62496439159107	0.11578811751577	1	0.434104750385939
PIK3AP1	PIK3R1	-0.2982986280827	-0.250308451690418	-1.62393886668901	0.116007853511347	1	0.434104750385939
GRB2	FLT3	-0.297191143137089	-0.0194776305262023	-1.61732442081545	0.117433438654517	1	0.438169275442143
DUSP16	MAPK14	-0.296649157630482	-0.417958163693751	-1.61409002812087	0.118135804010573	1	0.439519662759798
MAPK13	MAPKAPK3	-0.296314695639891	-0.217268138118023	-1.61209492166783	0.118570784750163	1	0.439870353771438
TGFA	EPHA2	0.295522936998094	0.414061339662272	1.6073745744144	0.119605215630025	1	0.440990735028474
PTPN7	MAPK3	0.295385938450352	0.258652545378599	1.6065581781536	0.119784878331708	1	0.440990735028474
MAPK11	MAX	0.295192410272714	0.234213702010423	1.60540509779618	0.120039014707524	1	0.440990735028474
HSPA1L	MAPK8	0.295004366662324	0.202547730933064	1.60428490295959	0.120286330043804	1	0.440990735028474
CD14	TAB1	-0.294780890366246	-0.414896972251286	-1.60295389751853	0.120580735449304	1	0.440990735028474
MAPK13	CDC25B	0.293730933043147	0.30693435384927	1.59670429327997	0.121971060943385	1	0.44481536632178
VAV3	BLNK	0.291782366029116	0.42053484019649	1.58512267945614	0.124582559557067	1	0.453059392642742
FLT3LG	ERBB3	0.290171641033901	0.430484307179948	1.5755653784559	0.126772134444843	1	0.459727038113181
MAPK13	ELK4	0.28915226820341	0.398817591398049	1.56952445156571	0.128172357711265	1	0.46269204022966
TRAF2	MAP4K2	0.289055007992163	0.406165536880905	1.56894838071184	0.128306545625266	1	0.46269204022966
MAP2K6	MAPK11	0.288512856257492	0.109616163337444	1.56573819431421	0.129056428669587	1	0.464099859087568
PPM1A	MAP2K6	0.287720006023203	0.308033551457728	1.56104652967273	0.130158841412128	1	0.465664547289951
MAPK13	MAX	0.287524741105069	0.176376402372454	1.55989159364072	0.130431400507258	1	0.465664547289951
CASP9	CASP3	0.287422959127423	0.12543248112383	1.55928966649273	0.130573637582465	1	0.465664547289951
FLT3LG	FGFR1	0.287157252181187	0.374542138360982	1.55771857684346	0.130945489308576	1	0.465704205777883
IKBKB	NFKBIE	0.286743357779179	0.421948532849562	1.55527205506627	0.131526268374097	1	0.466484649645492
RASGRP3	HRAS	-0.285858550065099	-0.124013952354504	-1.5500451539106	0.13277414678997	1	0.468337222693583
RASGRP3	HRAS	-0.285858550065099	-0.124013952354504	-1.5500451539106	0.13277414678997	1	0.468337222693583
MAP2K4	CRK	-0.281841797231061	-0.173688100517369	-1.5263706434096	0.138547959944823	1	0.4873717065089
PDGFB	FGFR1	0.281302430079407	0.325338144171614	1.52319832293033	0.139336936555456	1	0.488815176883407
TAB1	MAP3K7	0.277019004387745	0.235091206472538	1.498060404282	0.145718775595456	1	0.507823336105275
DAPP1	RAC1	0.276848076608216	-0.0320354893516037	1.49705931048883	0.145977743336736	1	0.507823336105275
CACNB1	RASGRF1	-0.276810735523484	-0.319810257413023	-1.49684063084375	0.146034361917198	1	0.507823336105275
TP53	RCHY1	0.276616817879502	0.13448275862069	1.49570511393771	0.146328645260389	1	0.507823336105275
FGF22	NGFR	0.276078474867584	0.258872238175726	1.49255379365355	0.147147860144673	1	0.508457687090862
MAPK3	PLA2G4B	0.275979306115019	0.293676237695861	1.49197345149789	0.147299128560792	1	0.508457687090862
IRAK1	TRAF6	0.275138273941043	0.21061707266543	1.48705374595165	0.14858651779757	1	0.510669113578657
ATR	TP53	0.274615197916812	0.11039922484245	1.48399582209994	0.149391278914629	1	0.510669113578657
ATM	TP53	-0.274499759057357	-0.32807881773399	-1.48332115386941	0.149569305174644	1	0.510669113578657
VEGFB	FLT3	-0.274436151847269	-0.0831379838656863	-1.48294943898546	0.149667463457369	1	0.510669113578657
RASGRP4	KRAS	0.274274211109994	0.191685601957934	1.48200316671228	0.149917578657096	1	0.510669113578657
FGF9	NTRK1	0.273105418768528	0.385646853913655	1.47517756981354	0.151731682646516	1	0.515488427096453
PRKCA	NRAS	-0.272188861811744	-0.148458805830179	-1.46982993583271	0.153165275673797	1	0.518993099461606
PIK3R3	AKT2	0.271765384307283	0.422197232123609	1.46736062505786	0.153830910631229	1	0.51978214564299
PTPRR	MAPK1	0.271528992813645	0.236532816323548	1.46598261915846	0.154203378606712	1	0.51978214564299
TRAF2	MAP3K1	-0.269726443366326	-0.104120433161548	-1.45548434367703	0.157064819961918	1	0.527792865875142
IRAK4	TRAF6	0.269518362757374	0.334031287174647	1.45427352122663	0.157397562635112	1	0.527792865875142
MAP3K1	IKBKG	-0.268995405676361	-0.402661458465542	-1.45123139968188	0.158236049036435	1	0.529229894575227
CACNG8	RASGRP2	-0.266118670901199	-0.272983670206776	-1.43452163268431	0.162905556489998	1	0.543221123251693
TGFBR2	DAXX	-0.265902183611202	-0.244827586206897	-1.43326582386009	0.163260879799889	1	0.543221123251693
VAV2	RAC2	-0.26528410693525	-0.226956972441101	-1.42968174122347	0.164278368409929	1	0.545201474594392
PIK3CB	AKT3	-0.263158438877137	-0.06576024801352	-1.41736992258228	0.167812052111959	1	0.555500921221895
AREG	FGFR1	0.262503635235635	0.193105785938311	1.4135817952491	0.168911352703412	1	0.557709862762417
MAP2K3	MAPK11	0.261494302748393	0.253239464918833	1.40774677641185	0.170615808804852	1	0.561393899492065
DUSP4	MAPK9	0.261328577127207	0.218844054766204	1.40678917996301	0.170896826104091	1	0.561393899492065
TP53	SIVA1	-0.260531049806882	-0.160098522167488	-1.40218276979004	0.17225374801896	1	0.564231808008184
TP53	EI24	0.260307868208874	0.146305418719212	1.40089425500621	0.172634828941311	1	0.564231808008184
DUSP3	MAPK8	0.259946747701724	0.247721509049626	1.39880987493629	0.173252698185721	1	0.564728886680347
RASGRF2	HRAS	-0.259708149995535	-0.0712754944180458	-1.39743303933282	0.173661787770796	1	0.564728886680347
MAPK14	ATF2	0.259350548185819	0.288812257846766	1.39537000056968	0.174276190494059	1	0.565302919416659
SRF	ELK1	-0.25867104920583	-0.256929536164322	-1.39145160094019	0.175447865719474	1	0.567637307217297
EREG	FGFR1	-0.258423998786013	-0.309921158441918	-1.39002750885064	0.175875230741223	1	0.567637307217297
CACNA2D2	RASGRF2	0.257397172679833	0.420732748745316	1.38411162206228	0.177659350279544	1	0.570225440968981
HSPA1B	MAPK8	-0.256936195548241	-0.218804372217105	-1.38145741424025	0.178464420982942	1	0.570225440968981
VEGFB	KIT	-0.256932248005348	0.0164313799360352	-1.38143468949502	0.178471326180561	1	0.570225440968981
EFNA4	FLT3	0.25683677412487	-0.0765569848753862	1.38088509936388	0.178638389955928	1	0.570225440968981
CACNA1H	RASGRF2	0.256695615635989	0.273236603834568	1.3800726076015	0.178885595346582	1	0.570225440968981
MAPK8	NFATC3	-0.255450749866857	-0.351767461714894	-1.37291139129872	0.181076074262615	1	0.575786236140483
BID	CYCS	0.254884828362708	0.304433497536946	1.3696582887731	0.182078058405762	1	0.57754981179813
RASGRF1	NRAS	0.253956295409714	0.182365854291287	1.36432403539618	0.183730449195791	1	0.581362769391584
PRKCB	RAF1	0.252820325719853	0.181773399014778	1.35780357759935	0.185766197287466	1	0.585860952650903
TGFA	FLT1	-0.25260852984257	-0.368253968253968	-1.35658853536942	0.186147484807164	1	0.585860952650903
SIVA1	BCL2L1	0.252170352449682	0.372906403940887	1.35407543619135	0.186938048626652	1	0.585860952650903
TAOK1	MAP2K6	0.251904852030276	-0.0763923207615166	1.35255313217563	0.187418203193	1	0.585860952650903
TP53	FAS	0.251715521698878	0.159517946778576	1.35146776502908	0.187761129042962	1	0.585860952650903
TP53	RRM2B	0.251652787882811	0.503556653310425	1.35110816969743	0.187874852360553	1	0.585860952650903
NF1	RRAS	0.2510235690771	0.109189936551975	1.34750244110074	0.18901814705227	1	0.587298496786309
FGF7	NTRK2	0.250665038391629	0.25548302757904	1.34544870228363	0.189671758645151	1	0.587298496786309
CACNA1E	RASGRP1	-0.250649238222556	-0.213254426072133	-1.34535820920672	0.189700598884501	1	0.587298496786309
FLT3LG	FLT3	-0.249919339059786	-0.395813277478898	-1.34117907123083	0.191036215903525	1	0.588617515600995
MAP3K7	CHUK	0.249832346951433	0.13629671177235	1.34068114878961	0.191195833879659	1	0.588617515600995
TGFA	NGFR	0.249669726714114	0.315375096111227	1.33975044151133	0.191494466733089	1	0.588617515600995
MAP3K8	CHUK	0.249281074938139	0.146245344884094	1.33752660125333	0.192209490258049	1	0.589027462416869
TGFA	CSF1R	0.249101576146454	0.357157888091587	1.33649975351264	0.192540347900789	1	0.589027462416869
FLT3LG	FLT4	0.248189567479806	0.27062507585238	1.33128474689373	0.194227488140841	1	0.59058045848941
PIK3CB	AKT2	-0.248176990771936	-0.0809879011980632	-1.33121285774449	0.1942508252926	1	0.59058045848941
EFNA3	NTRK1	0.24808565338087	0.241479741517647	1.33069078974618	0.194420367821843	1	0.59058045848941
DAXX	MAP3K5	-0.247620612407039	-0.0217284612970413	-1.3280332857199	0.195285175318662	1	0.591814932714537
PDGFC	FGFR1	-0.246185420222723	-0.189470350774079	-1.31983795045471	0.197970871997994	1	0.596103018613364
MAP3K8	MAP3K14	0.246134013145442	0.348983387987837	1.31954457402364	0.198067541092019	1	0.596103018613364
MAP3K7	IKBKB	0.246124541190988	0.239901477832512	1.31949051956559	0.19808535630142	1	0.596103018613364
EREG	PDGFRA	0.245324772447666	0.414313204770795	1.31492785648666	0.199593580264539	1	0.598591482723769
DUSP2	MAPK11	0.245194708335637	0.309370764653347	1.31418611398084	0.199839604224589	1	0.598591482723769
CACNA1F	RASGRP2	0.244768407707232	0.285870798618774	1.31175549350731	0.200647440973165	1	0.599620014574898
MAPK13	ATF2	0.244329027404827	0.211213816035011	1.30925114403105	0.201482412753556	1	0.600010141053752
TGFB3	TGFBR1	-0.244210788384679	-0.294812512402619	-1.30857735996743	0.201707514498318	1	0.600010141053752
ANGPT1	INSR	0.243384283446084	0.417614697757978	1.30386925955748	0.203285832360579	1	0.603314964545994
IL1R1	MYD88	0.243054050501372	0.261556752780432	1.30198896644331	0.203918819378172	1	0.603805494993624
GRB2	PDGFRB	0.242658882061612	0.259469863795481	1.29973957336006	0.204678050190097	1	0.604666734085618
MAP3K13	MAP2K7	-0.241474091019417	-0.0886699507389162	-1.29299957457063	0.206965982122827	1	0.608732344110122
DUSP2	MAPK14	-0.24145794172566	-0.187707847217612	-1.29290774752776	0.206997288198562	1	0.608732344110122
EFNA4	INSR	-0.240920979951807	-0.0496230106039892	-1.28985516001613	0.208040056839351	1	0.610408439499096
FGF9	IGF1R	-0.240298477026445	-0.299574468919793	-1.28631785108524	0.209253433772371	1	0.612576378685104
VAV3	RAC3	-0.240011908267343	-0.346042622484701	-1.284690020038	0.209813632573369	1	0.612826696045745
MAPK8	FOS	0.237799393852463	0.413597736848254	1.27213396354067	0.214173244048356	1	0.624148212339566
MAP3K7	IKBKG	0.237230139193759	0.0940886699507389	1.26890683875473	0.215304813223455	1	0.624641776085683
FGF20	FLT1	0.237227386639532	0.315375096111227	1.26889123779587	0.215310294622873	1	0.624641776085683
RASGRP4	RRAS	0.236634323167915	0.156639095759514	1.26553062010202	0.216493524984482	1	0.626666234876606
CSF1	FGFR1	0.235529294104825	0.394258164000896	1.25927292249411	0.218709941432539	1	0.631189743332476
GRB2	ERBB2	0.235368323876401	0.357679880155871	1.25836179226025	0.219034085989891	1	0.631189743332476
TP53	SESN2	0.234639069651259	0.164518694585946	1.25423540974562	0.220506654752638	1	0.634018020680748
RASGRP1	KRAS	0.234349447432064	0.209617915208724	1.25259724537842	0.221093336519812	1	0.634292216549061
AKT2	GSK3B	0.233953082568544	0.119211822660098	1.25035589395978	0.22189795349474	1	0.635189042043701
VAV1	RAC1	0.233541416850548	0.211822660098522	1.24802871795197	0.222735722701677	1	0.636176588512976
VEGFB	ERBB3	-0.233154610174519	-0.0439006919148801	-1.24584271875393	0.223524845154128	1	0.637021137072802
NRAS	RAF1	0.232426401482998	0.321674876847291	1.24172901602367	0.225015572352611	1	0.637074287401548
NRAS	RAF1	0.232426401482998	0.321674876847291	1.24172901602367	0.225015572352611	1	0.637074287401548
MAP3K1	IKBKB	0.232273303521397	0.225726986508223	1.24086443587528	0.225329831528579	1	0.637074287401548
VAV3	RAC2	0.232181999418154	0.0903706458490583	1.24034886657129	0.22551738911116	1	0.637074287401548
PRKCA	HRAS	0.23123143959858	0.167447722854969	1.2349833704793	0.22747628123453	1	0.638733640528824
CACNA2D2	RASGRP3	-0.231102265410075	-0.0905502115275443	-1.23425452728128	0.227743360411052	1	0.638733640528824
MYD88	IRAK4	0.230793236464114	0.354187192118227	1.23251116417484	0.228383160228902	1	0.638733640528824
FGF7	PDGFRA	-0.230762474485922	-0.181062393412796	-1.23233764440454	0.228446914462036	1	0.638733640528824
PTPRR	MAPK3	0.230698964764211	0.304951899387283	1.23197941606016	0.22857857623882	1	0.638733640528824
FLT3LG	NTRK2	0.229968299225591	0.248464673298944	1.22785927165688	0.23009698214402	1	0.640334502663027
TP53	ZMAT3	0.229581660933989	0.280788177339901	1.22567994744649	0.230903190766288	1	0.640334502663027
SIVA1	BCL2	0.229581391048634	0.206403940886699	1.22567842642562	0.230903754184856	1	0.640334502663027
EFNA4	FGFR2	0.229432688748505	0.0624623309249467	1.22484041483038	0.231214328466681	1	0.640334502663027
BBC3	TP53	-0.228987637065914	-0.178413033004316	-1.22233286737544	0.232145519136323	1	0.640334502663027
CACNA1D	RASGRP4	0.228831088643272	0.145402952003101	1.22145102156557	0.232473664559396	1	0.640334502663027
MAP3K1	MAP2K1	0.228682247697339	0.128141957406415	1.22061268513258	0.232785941857497	1	0.640334502663027
CACNA2D4	RASGRF2	0.228523432595504	0.340099853268485	1.21971826955268	0.233119454881195	1	0.640334502663027
VEGFB	INSR	-0.227726362311594	0.155703544590009	-1.21523087564462	0.234798134893615	1	0.642217399703669
PIK3R3	AKT1	0.227725547580287	0.348814586643794	1.21522629014172	0.234799854887786	1	0.642217399703669
RASA1	HRAS	0.227093606328875	0.199260324104293	1.21167038329683	0.236136492629545	1	0.64450784774787
PTPN7	MAPK12	0.2265368648938	0.0959968933077116	1.20853896001252	0.23731827036271	1	0.646366850291685
RASGRP3	MRAS	-0.226132807440357	-0.302699763676778	-1.20626709849528	0.238178414236616	1	0.646954115770296
RASGRP1	HRAS	0.22579977625516	0.218249241129084	1.2043950840829	0.238888918313336	1	0.646954115770296
MAPK12	ELK4	0.225346933807797	-0.00695629661650084	1.20185030767587	0.239857293684067	1	0.646954115770296
MAPK3	MKNK2	0.225326031800906	0.259637888408612	1.20173286737172	0.239902054237514	1	0.646954115770296
FLT3LG	EPHA2	-0.225261854680394	-0.255589962662412	-1.20137229184004	0.240039520878367	1	0.646954115770296
DUSP7	MAPK12	-0.224448773490573	-0.199924388813464	-1.19680546550472	0.241785665298975	1	0.64990323637597
PIK3CD	AKT3	0.22413403885564	0.173366346343216	1.19503840540405	0.242463835515052	1	0.64990323637597
SOS1	KRAS	0.224050539638612	0.30935960591133	1.19456966980228	0.242643965866164	1	0.64990323637597
PRKACG	RAP1A	-0.223485139725968	-0.225876975726313	-1.19139643915428	0.243866020820133	1	0.65182408463518
PPP3R1	NFATC2	-0.222875551969953	-0.244948280119185	-1.18797662822942	0.245188143113051	1	0.654003910658985
DUSP16	MAPK12	0.221801415969089	0.169053418267432	1.18195424901576	0.247529335794755	1	0.656621681017075
MAPK11	ELK4	0.221686510293213	0.345744036301101	1.18131027356058	0.247780655677324	1	0.656621681017075
PRKCG	NRAS	0.221329427245554	0.225876975726313	1.17930937344146	0.248562736811464	1	0.656621681017075
MAPK11	ELK1	0.221275333018159	0.141726585716061	1.17900630219961	0.248681355514959	1	0.656621681017075
