gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
PRKCA	KRAS	0.199398850936473	0.31170649928333	2.32008773756079	0.0218942183118003	1	0.124822120225332
MAPK3	RPS6KA1	0.199319738322653	0.222547640211997	2.31912913860192	0.0219478089009686	1	0.124822120225332
PRKCG	NRAS	0.199071226965157	0.147231147792549	2.31611826048827	0.0221168838703502	1	0.125232004722027
NF1	RRAS	0.198125081427099	0.252365299093146	2.30465933835324	0.022770881036943	1	0.128372084797788
DUSP16	MAPK14	-0.197169554147554	-0.155360899971676	-2.29309359779273	0.0234481497978054	1	0.131196408854643
CYCS	CASP9	0.197132006087323	0.178759095244846	2.29263925366612	0.0234751126610554	1	0.131196408854643
CD19	PIK3CD	-0.196390975441351	-0.150492116590816	-2.2836746789528	0.0240127065035765	1	0.133622431448781
GRB2	INSR	0.195175409383591	0.216529786767245	2.26897824538788	0.02491741196429	1	0.138061711784972
MAPK1	MKNK2	0.194493101658615	0.219690694235153	2.26073377877523	0.025437899599588	1	0.140343283688325
IKBKB	NFKBIB	0.193385129556774	0.179931675207173	2.24735318016349	0.0263029048405491	1	0.144498085741059
PTPN7	MAPK13	0.19316347156203	0.265183067634807	2.24467736685114	0.0264789385820199	1	0.144848769955033
DUSP2	MAPK8	0.192715150762554	0.0202336990079544	2.23926641384896	0.0268380573793322	1	0.146193806230877
PIK3R1	AKT3	0.192255578507623	0.267457065614077	2.23372117442306	0.0272104951788951	1	0.147599786873755
MAP3K1	MAP2K1	0.191045337715315	0.10189464203576	2.21912559164432	0.0282124287347437	1	0.152362351002165
AKT2	GSK3B	0.190912221833268	0.182763829626886	2.21752084806532	0.028324526909775	1	0.152362351002165
TRAF6	TAB1	0.190214325075675	0.173237135243932	2.20910961225148	0.0289184591515144	1	0.154911745911224
FLT3LG	FGFR1	0.189668785534766	0.232804721400375	2.20253704630544	0.029390079463498	1	0.156192666138528
NFKBIE	NFKB1	0.189657908161797	0.283732701574239	2.20240601913898	0.0293995490872674	1	0.156192666138528
AKT1	GSK3B	0.189267620609609	0.20915082742449	2.19770523126994	0.0297410463504372	1	0.157359388682026
TGFBR2	DAXX	-0.18874584218227	-0.142017756910025	-2.19142239894447	0.0302028582327756	1	0.159150571340871
MAPK3	ELK1	0.188186140161606	0.122784142967725	2.18468506076405	0.0307049916122755	1	0.161138797444909
RRAS2	ARAF	0.187753351650446	0.102782879165366	2.17947694024062	0.0310981067103327	1	0.162277571482708
MAPK14	TP53	0.187541557647417	0.178483136227324	2.17692871856168	0.0312920363702748	1	0.162277571482708
RASA2	NRAS	0.187533883600845	0.142713466295939	2.17683639337885	0.0312990823386477	1	0.162277571482708
TAOK1	MAP2K6	0.187239870440293	0.204111996809763	2.17329948069831	0.0315700471924142	1	0.163027723701627
RASGRP2	MRAS	-0.186894575009155	-0.205369874275866	-2.16914642654573	0.0318908107995714	1	0.163779963851599
CACNB3	RASGRP2	-0.186810378451625	-0.140040063216551	-2.16813387559462	0.0319694429826514	1	0.163779963851599
IKBKB	NFKBIE	0.186313640316027	0.217684622219121	2.16216109090939	0.0324367036103475	1	0.165516934233038
PTPN7	MAPK9	0.185938948232054	0.140158800902596	2.15765692606485	0.0327929751645386	1	0.166676106052832
IL1R1	MYD88	0.184930905168332	0.199975467056214	2.1455440974056	0.0337679386831129	1	0.170958466038819
FLT3LG	NTRK1	0.184475455529414	0.133512401956007	2.14007363423957	0.0342164134419072	1	0.172552303724618
DUSP3	MAPK13	-0.183751634347092	-0.0976202641890846	-2.13138266143791	0.0349394974769534	1	0.175513195497069
RASGRP4	KRAS	0.182908872849104	0.132993884832298	2.12126808370917	0.0357976073070142	1	0.17912678695099
MAPKAPK2	HSPB1	-0.181463024470319	-0.166494344480189	-2.1039266889659	0.0373111653839716	1	0.185979592705434
ECSIT	TRAF6	0.180922544253494	0.0995761586585115	2.09744784041919	0.0378906144042722	1	0.188141473830444
TP53	RRM2	0.180133838926122	0.163362385354111	2.08799698931656	0.0387497476082947	1	0.191670207518423
PIK3CB	AKT3	-0.179784117354793	-0.0581693179328372	-2.08380769980589	0.0391359003395166	1	0.192841402054641
MAPK3	RPS6KA3	0.179168952785514	0.170762971144333	2.07644066792785	0.0398229856278191	1	0.194547714035991
TP53	ADGRB1	0.179124056051762	0.145895338875878	2.07590309635648	0.039873525041046	1	0.194547714035991
AKT1	MAP2K4	0.178906943455864	0.226248511445521	2.07330368512835	0.0401186842322079	1	0.194547714035991
RRAS2	RAF1	0.17888212203216	0.136083075925692	2.07300652706582	0.0401467924101748	1	0.194547714035991
TAOK2	MAP2K3	0.178762419716018	0.17632018544726	2.07157352773093	0.0402825771250925	1	0.194547714035991
TP53	SHISA5	0.178638086394444	0.225522891731253	2.07008518957922	0.040424022394488	1	0.194547714035991
PIK3CD	AKT1	0.178538992204016	0.078454413034762	2.06889905105021	0.0405370527309695	1	0.194547714035991
DAPP1	RAC1	0.177274410034878	0.048902189306151	2.05376793948778	0.042002882670015	1	0.200836005655516
ATM	TP53	-0.17690318851526	-0.160288506747772	-2.04932815869284	0.0424415058406969	1	0.202184442953283
EREG	FGFR2	0.176594825761191	0.0629750460147613	2.04564085046395	0.0428087626134073	1	0.203184237257018
RASGRP1	MRAS	-0.175562124764229	-0.220934153565144	-2.03329664572675	0.0440580907239529	1	0.207987817292726
RPS6KA4	ATF4	0.175492798458804	0.146553040596939	2.03246821486042	0.0441430379072091	1	0.207987817292726
FGF9	IGF1R	0.174469014314405	0.0652157539498671	2.0202378917728	0.0454134955771092	1	0.213195719236538
RASGRP4	RRAS	0.174328798466107	0.158073037639861	2.0185633733319	0.0455898438701519	1	0.213248146508573
MAPK12	TP53	-0.174136101737732	-0.166578875301243	-2.01626231205457	0.0458331270903279	1	0.213612155500409
MAPK13	ELK4	0.173351055879612	0.148964509580873	2.00689026140151	0.0468354619126868	1	0.217498493990211
CD19	PIK3CB	-0.17275290094579	-0.0884863209577359	-1.99975200431173	0.0476113565088402	1	0.220309180117967
PPM1A	MAP2K4	0.172111089977462	0.167161954120406	1.99209530120378	0.04845572715564	1	0.223415513421183
MAPK14	MAPKAPK5	-0.171214976372497	-0.033548165529632	-1.9814091788615	0.0496554209379392	1	0.228132200821635
GRB2	CSF1R	0.168956959698034	0.0909732949115096	1.95450480866414	0.052787937952218	1	0.241663928710331
TAOK1	MAP2K3	0.168233754165114	0.205295689876056	1.94589450344287	0.0538250941819288	1	0.245541330702721
CHUK	RELB	-0.166777380558454	-0.10654303726849	-1.92856507797915	0.0559647394060406	1	0.2544030935676
MAPK13	ATF2	0.164287436088731	0.174454170270253	1.89896717174905	0.0597847880250751	1	0.269586791938948
MAP2K2	MAPK3	0.164194519080939	0.215734920640558	1.89786339571432	0.0599313782234532	1	0.269586791938948
MAP2K2	MAPK3	0.164194519080939	0.215734920640558	1.89786339571432	0.0599313782234532	1	0.269586791938948
DUSP3	MAPK3	0.163815063665873	0.239757688937412	1.89335632257593	0.0605330862107912	1	0.271347966312956
FLT3LG	PDGFRA	-0.163272892189742	-0.170357877863266	-1.88691804809668	0.0614013936278902	1	0.274287886413862
VEGFB	INSR	-0.162687878508147	-0.0573274020535092	-1.87997299320329	0.0623497208055943	1	0.277563757103525
RAP1B	BRAF	-0.161945275700659	-0.0689918542191842	-1.87116003382413	0.0635707186664875	1	0.282026796558197
RASA1	HRAS	0.159465312389215	0.0263990655517851	1.84175222633331	0.0677904886345845	1	0.296671964977978
LAMTOR3	MAP2K2	0.159445411101722	0.0731287696663817	1.84151637918656	0.067825250728409	1	0.296671964977978
FGF7	NTRK2	0.159396453887084	0.172710553038448	1.8409362044472	0.0679108272393592	1	0.296671964977978
MAPK1	MKNK1	0.1593196174731	0.242760573154755	1.8400256712159	0.0680453131537831	1	0.296671964977978
RASA2	RRAS	0.159230570331716	0.14640571714987	1.83897048033212	0.068201442088964	1	0.296671964977978
BCL2	BAX	-0.159060122480961	-0.21955695558553	-1.83695083567356	0.06850110517452	1	0.296671964977978
FGF22	ERBB3	0.158828351597851	0.1512805295651	1.83420484183623	0.0689102950952014	1	0.296671964977978
KRAS	FOS	0.158802031831644	0.000509545970400625	1.83389302805758	0.0689568877060129	1	0.296671964977978
MAP4K1	MAP3K11	-0.158703639915354	-0.100654135803562	-1.83272740142727	0.0691312927826231	1	0.296671964977978
IL1B	IL1R1	0.158681921281603	0.269675945973341	1.83247011326625	0.0691698384650436	1	0.296671964977978
FLT3LG	PDGFRB	-0.158365469117053	-0.137787143095368	-1.82872159583159	0.0697334516381106	1	0.298098960479473
MAPK8	CRK	-0.158105123302965	-0.0593454683748798	-1.82563811665772	0.070199926195978	1	0.299102655838309
TGFB3	TGFBR2	-0.157534506434738	-0.196692436978654	-1.81888121952702	0.0712311826663868	1	0.302498213231268
EFNA4	IGF1R	-0.156930168579908	-0.133826948210015	-1.81172705602139	0.0723367301716642	1	0.305977177048926
FLT3LG	FLT3	-0.156828317355392	-0.155132120699568	-1.81052154491481	0.0725244122207368	1	0.305977177048926
RAC3	PAK1	0.156130575103767	0.186213844064276	1.80226465780011	0.0738207665273443	1	0.310431953051471
FLT3LG	FLT4	0.155732164393224	0.16181044596893	1.7975512178723	0.0745693430569258	1	0.311160074779049
MAPK13	RPS6KA4	-0.155731338906938	-0.073938981205541	-1.79754145280396	0.0745709004079448	1	0.311160074779049
MAPKAPK2	ATF4	0.155653969255627	0.181738085500637	1.79662622767656	0.0747169815503525	1	0.311160074779049
MAPK13	CDC25B	0.154902748349728	0.221216266365054	1.7877416049886	0.0761474016865955	1	0.316097413432138
VEGFB	CSF1R	-0.154222658381625	-0.0966656750729066	-1.77970098229636	0.0774613447498488	1	0.320038400670037
PPM1A	MAP2K6	0.15400432459075	0.191122743987042	1.77712019798308	0.0778870188106691	1	0.320038400670037
DUSP2	MAPK13	0.153966097042087	0.170583943080289	1.77666836198448	0.0779617423951155	1	0.320038400670037
DUSP4	MAPK3	-0.153881454230596	-0.0340539411643225	-1.77566794319976	0.0781273994359662	1	0.320038400670037
PDGFD	NGFR	0.153774933007677	0.212220240448874	1.77440899380285	0.0783362777782584	1	0.320038400670037
NRAS	JUN	-0.153420404326317	-0.157642981093813	-1.77021935842245	0.0790347138619308	1	0.321873235317832
AKT3	GSK3B	0.152918197197432	0.183009583570007	1.76428573382556	0.0800326419965704	1	0.324912392508089
MAPKAPK3	HSPB1	-0.152455520583454	-0.0639214995305374	-1.75882040480763	0.0809609526000433	1	0.327650751745003
MAPK11	ELK4	0.151673519865109	0.00395549210488699	1.74958577582216	0.0825495783837236	1	0.332525703579702
SOS2	RRAS2	-0.151609528199179	-0.140142400355427	-1.74883024877773	0.0826806745538996	1	0.332525703579702
CSF1	FGFR2	0.151047288152048	0.115029067926339	1.7421930451255	0.0838396880326485	1	0.336139867236488
MAPK14	ATF2	0.14816120142468	0.281171487491654	1.70815007798868	0.089995246304895	1	0.357887776273906
CACNB4	RASGRP4	0.148127328349975	0.275415538143545	1.70775079341876	0.0900695708029812	1	0.357887776273906
NFKBIB	NFKB1	-0.148115432916114	-0.175149085147327	-1.70761057544777	0.0900956834151972	1	0.357887776273906
PIK3AP1	PIK3CA	0.147510830828971	0.0830539059388709	1.70048479723923	0.0914308439482285	1	0.362077360543445
MAPK14	ELK1	-0.147011987546452	-0.10756834019854	-1.69460694904304	0.0925442488498019	1	0.365365826498759
IKBKG	NFKB2	-0.146503366717378	-0.0972674631139994	-1.68861525311733	0.0936905288403284	1	0.367525323211527
RAPGEF2	NRAS	0.146422217337242	0.211270226961429	1.68765941741157	0.0938744521740483	1	0.367525323211527
MAPK13	RPS6KA5	-0.146382261615786	-0.14955789195644	-1.68718880300917	0.093965116050997	1	0.367525323211527
RASGRP1	KRAS	0.146265717943451	0.217918556683842	1.68581615340823	0.0942299628063635	1	0.367525323211527
CACNA2D3	RASGRF2	-0.146096783756588	-0.120349504586403	-1.68382657644992	0.0946149173216494	1	0.367758758661931
FASLG	FAS	0.145878349733135	0.286635219624309	1.68125425158675	0.095114513838318	1	0.367758758661931
VEGFB	FGFR1	-0.145865310017744	-0.129608963923843	-1.68110070111471	0.0951444038676103	1	0.367758758661931
MAPK8	FOS	0.144866650760838	0.119272747114559	1.66934354227725	0.0974557401458189	1	0.375568240382842
PDGFB	FGFR2	0.143989496345363	0.0634780813884199	1.65902115297019	0.0995222501531511	1	0.381818022986544
MAPK8	CRKL	0.143921796419223	0.265776665183194	1.65822462378835	0.0996831715481109	1	0.381818022986544
FLT3LG	ERBB2	-0.143803543006955	-0.0808504772912423	-1.65683336033495	0.0999647496277707	1	0.381818022986544
GRB2	IGF1R	-0.143402152949818	-0.0533406599883921	-1.65211150548766	0.100925193811122	1	0.384349336903122
DUSP16	MAPK8	-0.143012541860952	-0.107758684453076	-1.64752901171346	0.101864388995994	1	0.385718829280443
FGF7	FGFR1	0.143005116386415	0.103982656646566	1.64744168301446	0.101882355371519	1	0.385718829280443
VAV1	BLNK	0.142762288375848	0.150382642200473	1.64458601463648	0.102471267242226	1	0.385786684123639
RPS6KA1	ATF4	0.14275131882907	0.0699753183630881	1.64445701943157	0.102497933891873	1	0.385786684123639
PIK3CD	AKT2	0.142575444943621	0.174025998760341	1.64238893383021	0.102926223748242	1	0.38627254319471
PPP3CC	NFATC2	0.141604745131881	0.225526898245331	1.6309774108657	0.105315443388244	1	0.39336127676132
VEGFB	IGF1R	-0.141560860051292	-0.0535522756301196	-1.63046161264999	0.105424478512329	1	0.39336127676132
CACNA1F	RASGRF1	0.141423459188061	0.328984546682911	1.62884675092691	0.105766431818074	1	0.393499894746783
SOS2	RASGRP3	-0.140008945665399	-0.131615289393509	-1.61222764897303	0.109337530849102	1	0.405617104385605
ANGPT2	PDGFRB	0.139474574306075	0.163350467214453	1.60595195274874	0.110710877274149	1	0.409535078971136
DUSP5	MAPK12	0.139270875011478	0.111675673966796	1.60356007038297	0.111237919491044	1	0.410309011608394
ANGPT2	FLT3	0.138711261494204	0.132071334519297	1.59699003166792	0.112695915258978	1	0.412909050732171
MAP3K7	IKBKG	0.138563674840621	0.19618264517747	1.59525757814631	0.113082902235161	1	0.412909050732171
TP53	SERPINE1	0.138537419177318	0.129812388133656	1.59494938605003	0.113151855522432	1	0.412909050732171
MAPK3	PLA2G4C	-0.13851066319706	-0.0661212838711808	-1.59463532470133	0.113222156436242	1	0.412909050732171
CACNA2D2	RASGRP3	-0.138299986722154	-0.149941456894314	-1.59216253129064	0.113776894469775	1	0.413763297916844
VEGFC	INSR	0.137871897885564	0.189221211667243	1.58713856108096	0.114910621669057	1	0.416712394872901
VAV3	RAC3	-0.137459127544157	-0.187434719643952	-1.58229522452254	0.116012079590895	1	0.419528276615814
TP53	GTSE1	0.13720574069997	0.163920442588118	1.57932246758638	0.116692281869638	1	0.420809318138834
PTPN7	MAPK14	-0.136774307054292	-0.0671851319922702	-1.57426157647778	0.117857559170464	1	0.423827601362309
EFNA5	ERBB3	0.136075140976405	0.0974410422745515	1.56606201277549	0.119765102597529	1	0.429490965148361
ANGPT2	CSF1R	-0.135669792144754	0.0190653033655566	-1.56130932277014	0.120881916000228	1	0.43194617495841
DUSP4	MAPK14	-0.135584147072491	-0.0694475683466604	-1.56030524188796	0.121118911955805	1	0.43194617495841
MAP2K4	MAPK8IP3	0.135372343198521	0.129808984621035	1.55782226051385	0.12170655586477	1	0.432846180775256
SRF	ELK1	-0.134941142100005	-0.0580797490342704	-1.55276795266473	0.122909718063418	1	0.435924302252397
CACNA2D3	RASGRP3	-0.134226078866173	-0.172967455464849	-1.54438834426383	0.124925141865887	1	0.441138911673822
RRAS	BRAF	0.134177354522683	0.15508077034022	1.54381744807801	0.125063394014422	1	0.441138911673822
MAPK8IP1	MAP2K7	0.133603365339419	0.146429856183971	1.53709295577157	0.12670093868004	1	0.444730104592188
MAPK7	NR4A1	0.133500365682513	0.0788489764067944	1.53588644416443	0.126996526314843	1	0.444730104592188
PDGFA	CSF1R	0.133459149634832	0.0558904582834374	1.53540366413342	0.127114956308689	1	0.444730104592188
MAPK9	ELK1	-0.132857663792896	-0.0788423125254498	-1.52835914169312	0.12885294335821	1	0.448881657851235
ANGPT2	INSR	-0.132808097248591	-0.0396694370112879	-1.5277787016768	0.128996975261664	1	0.448881657851235
CD14	TAB1	-0.132528106158357	-0.178577177014254	-1.52450013584112	0.129812904138591	1	0.450506610868067
FAS	DAXX	0.131717502531156	0.158677681973182	1.51501043470427	0.13219743647076	1	0.456613306803205
FGF7	INSR	-0.131689664021406	-0.0711791100339033	-1.51468458554149	0.132279920018899	1	0.456613306803205
MAPK14	DDIT3	-0.13070568748946	-0.113012135463163	-1.50316949763969	0.135220755052683	1	0.46551998606137
DUSP2	MAPK12	0.130373574349174	0.0993259442423151	1.49928393094004	0.136224538885782	1	0.466425088919264
DUSP10	MAPK12	0.13030209324881	0.14885239768416	1.49844770305784	0.13644132608822	1	0.466425088919264
BBC3	TP53	-0.130260519402034	-0.120930062855468	-1.49796135872151	0.13656753184468	1	0.466425088919264
PIK3R3	AKT2	0.129614877356474	0.243002984660071	1.49040945871807	0.138538955309568	1	0.471909739590112
GRB2	KIT	-0.128570588876024	-0.120043738219904	-1.47819877622014	0.141773384673932	1	0.481656420036964
TP53	TNFRSF10B	0.128360982878611	0.0897360271730984	1.47574849389193	0.14242944226574	1	0.482615249252153
PRKCB	RAF1	0.128106876040395	0.122265604235049	1.47277826885179	0.143227871910951	1	0.484050216327324
AKT3	MAP2K4	0.127499523507375	0.254124728918297	1.46568018986133	0.14514998216506	1	0.488857221284956
MAPK8	JUND	0.12741859400639	0.176949771816751	1.46473450018625	0.145407570080111	1	0.488857221284956
EFNA3	ERBB3	0.126983364980133	0.144755074450276	1.45964920546797	0.146798783587535	1	0.492252544445475
DUSP8	MAPK14	0.126679804716056	0.00637067937842039	1.45610285984222	0.147775057303286	1	0.494242484400368
VAV3	RAC1	0.126243955815532	0.167433415468857	1.45101177774595	0.149185346276755	1	0.497669979440028
VAV2	RAC2	-0.124649572662408	-0.136513954237278	-1.43239529155207	0.154430915613411	1	0.513841010455963
RASGRF2	MRAS	-0.124354351824184	-0.150103937813207	-1.42894944766197	0.15541721561244	1	0.515793381377018
MAPK11	MAX	0.124066623088559	0.115401787982095	1.42559142317006	0.156383025932547	1	0.516917838822508
EFNA4	PDGFRA	0.124014984213133	0.112763810339169	1.42498879487074	0.156556835770411	1	0.516917838822508
PDGFC	FGFR2	0.123563083118626	0.107029905399042	1.41971558725904	0.158084059850112	1	0.520628880781874
CACNA1I	RASGRF2	0.122287033997538	0.194787967498989	1.40483027496079	0.162456723064335	1	0.533668268386912
RASA1	MRAS	0.12206068410484	0.167623163378857	1.40219060891412	0.163241689400038	1	0.534885840140734
RASGRP1	RRAS	0.121660915216773	0.0190227195580323	1.39752909299844	0.164634960100255	1	0.537018896651527
ARAF	MAP2K2	0.121532765414995	0.0295102885218031	1.39603494500407	0.165083454671738	1	0.537018896651527
PPP3CA	NFATC2	0.121428778667601	0.033682698304316	1.39482257546502	0.165448051750334	1	0.537018896651527
RASGRP2	HRAS	0.121397863521084	0.0685798092346814	1.3944621483149	0.165556561477388	1	0.537018896651527
FLT3LG	ERBB3	0.12107046626753	0.218950773177046	1.39064540912171	0.166708950086161	1	0.539401640504345
HRAS	JUN	-0.120586972928348	-0.0833852959935611	-1.38500977135953	0.168421657215207	1	0.541987399683303
VEGFB	FGFR2	-0.120574237941648	-0.130582905935965	-1.38486134485474	0.168466944895326	1	0.541987399683303
MAPK8IP1	MAPK9	-0.120489765482278	-0.0934077799409043	-1.38387683434392	0.16876757139635	1	0.541987399683303
EREG	FGFR1	-0.120182192428232	-0.100444778415004	-1.38029238623385	0.169865545883673	1	0.54291981663881
FGF7	CSF1R	-0.12017284483126	-0.0669080178098848	-1.38018345591009	0.169898997615863	1	0.54291981663881
INS	PDGFRA	0.119936151563068	0.146761437751436	1.37742532299799	0.170747666164407	1	0.54428453584753
TAOK3	MAP2K6	-0.11935363663368	-0.0617490346163973	-1.37063842269447	0.172849645934616	1	0.549627815028545
FLT3LG	NTRK2	0.118923107150082	0.12040549426195	1.36562323296183	0.174415439252059	1	0.553116246690714
MAPK9	NFATC1	-0.118816824379815	-0.143653595071951	-1.36438527724082	0.17480358532131	1	0.553116246690714
FGF7	NGFR	0.118376660694536	0.15499665016271	1.35925886420402	0.176417854791745	1	0.556859292264408
PPP3CA	NFATC1	0.117972989037405	0.0493778811834741	1.35455817391432	0.177907922970424	1	0.558829996483741
PPP3CA	NFATC1	0.117972989037405	0.0493778811834741	1.35455817391432	0.177907922970424	1	0.558829996483741
DUSP5	MAPK14	0.11764882966663	0.18942174102717	1.35078388429207	0.179111176226818	1	0.561244001235005
CACNG8	RASGRP2	-0.117351527673902	-0.151524831725272	-1.34732268855251	0.180219986126725	1	0.563351094647947
MAP3K8	MAP2K2	0.117190475229129	0.101679391832121	1.34544786621882	0.180822743953493	1	0.563869957594105
TAOK2	MAP2K6	0.116940613754909	0.10303525890887	1.34253942496678	0.181760806375009	1	0.565429400072618
DUSP10	MAPK9	0.11677935727521	0.123805169403131	1.34066250216223	0.182368108243465	1	0.565912380225634
RAC3	MAP3K1	0.116666831528297	0.114477833869558	1.33935283776466	0.182792767276599	1	0.565912380225634
HGF	FGFR1	-0.116284582742293	-0.11856978276611	-1.33490431169482	0.184240740075468	1	0.569030611094328
RASGRF2	RRAS2	-0.115553771189207	-0.0997423659281909	-1.32640096189075	0.187032412013344	1	0.575673938215555
RAC2	PAK2	-0.115488421019961	-0.0540093502814523	-1.32564068727026	0.187283543029073	1	0.575673938215555
AREG	IGF1R	0.114823301136419	0.00812376047345152	1.31790376723061	0.18985351037383	1	0.581825907880388
MAP2K4	MAPK8	0.11466094324066	0.169263342710785	1.31601543340118	0.190484728692167	1	0.581825907880388
GRB2	FGFR4	-0.114621837227512	-0.119329323513061	-1.31556061958711	0.190636993829128	1	0.581825907880388
EREG	PDGFRA	0.114335568428105	0.0866930531845625	1.3122314223845	0.191754322411994	1	0.583855731683689
MAPK14	MAX	-0.113988141271439	-0.0053559003394712	-1.30819142158909	0.193116742239176	1	0.586620504072415
AKT2	MAP2K4	0.113811414077977	-0.0248573273611582	1.30613656454053	0.193812460834243	1	0.587335486519227
TP53	SESN3	0.113687213787554	0.157718133677524	1.3046925278184	0.194302484854842	1	0.587335486519227
BRAF	MAP2K2	-0.113582340570463	-0.0128101738815826	-1.3034732490024	0.194716954477327	1	0.587335486519227
PDGFD	INSR	-0.113163119404224	-0.145207072431504	-1.2985997330574	0.196380162482232	1	0.590971537912731
CACNA1E	RASGRP1	-0.112718531482154	-0.104968096572573	-1.29343209188954	0.198155222827219	1	0.592994601952933
TGFA	PDGFRB	0.112601969776718	0.302798359447965	1.29207737418973	0.198622519959114	1	0.592994601952933
RPS6KA5	ATF4	0.112578540730467	0.172583919255875	1.2918050807877	0.198716543298236	1	0.592994601952933
SOS1	RASGRP3	-0.112535402360998	-0.110630103225683	-1.29130373047548	0.198889746433478	1	0.592994601952933
MAPK3	MKNK2	0.112362574298008	0.175133024110778	1.28929521215589	0.199584755245557	1	0.593695665949341
CACNA1H	RASGRP2	-0.112189284318647	-0.0951245012084547	-1.28728144466402	0.200283380499935	1	0.594404239598658
PDGFB	FGFR1	0.111298170681578	0.176501974132709	1.276927869129	0.203903816630583	1	0.601973708839846
DUSP8	MAPK1	0.111263626885043	0.135117415220161	1.27652657833469	0.204045103543304	1	0.601973708839846
MAP3K7	CHUK	0.111217774247038	0.144515569764189	1.27599392143542	0.204232753270219	1	0.601973708839846
EFNA3	INSR	0.110903159151137	0.210183841145149	1.27233935075664	0.205523648101259	1	0.604398700908258
PTPN6	LILRA1	0.110782502255708	0.314382656638598	1.27093790240552	0.206020266032135	1	0.604482189653378
CACNA1E	RASGRP3	0.11043610535558	0.228552052734679	1.26691476518181	0.207450804820785	1	0.607055180295854
MAPK1	RPS6KA2	-0.110293657674244	-0.086744130111353	-1.26526047913022	0.208041142732654	1	0.607055180295854
IGF1	IGF1R	0.110200606349262	0.136529873791255	1.26417988985374	0.208427419648797	1	0.607055180295854
IKBKB	NFKB1	0.110116241958392	0.162509688480675	1.26320020955723	0.208778079048303	1	0.607055180295854
TGFB2	TGFBR2	-0.109746628719023	-0.131984860483261	-1.25890840653409	0.210319352109278	1	0.610162434995681
ANGPT2	ERBB3	-0.109077577825872	-0.0507612684582984	-1.25114099483804	0.213129934488779	1	0.616929922477609
MAP3K4	MAP2K3	0.108698359535208	0.145842386022314	1.24673918787904	0.214734822209822	1	0.619392371356566
VEGFB	PDGFRA	0.108581329629892	0.111710926537437	1.2453808651099	0.215231838050459	1	0.619392371356566
PRKCB	HRAS	0.108537082522033	0.163743578157476	1.24486731896969	0.215419964941207	1	0.619392371356566
SOS1	RRAS	-0.108269062005214	-0.041909101074281	-1.24175674671205	0.216562019567804	1	0.621292371693411
EFNA1	PDGFRA	0.107598174089926	0.235942356228665	1.23397180614765	0.21943958695717	1	0.626972440422874
DUSP2	MAPK9	0.107581093476172	0.116867632257326	1.23377362610616	0.219513201449372	1	0.626972440422874
TP53	RPRM	0.107416562361415	0.00907085109931956	1.23186468903325	0.220223199473255	1	0.62708141123479
MAP2K3	MAPK11	-0.107278665248987	-0.0534769725023988	-1.23026484615346	0.22081951730811	1	0.62708141123479
ANGPT1	INSR	0.106937633531861	0.270983621023563	1.22630860191889	0.222299175821314	1	0.62708141123479
PPP3CB	NFATC3	0.106879261210441	0.0961553690555912	1.22563147961945	0.222553141639466	1	0.62708141123479
PPP3CB	NFATC3	0.106879261210441	0.0961553690555912	1.22563147961945	0.222553141639466	1	0.62708141123479
PDGFD	FLT1	-0.106853875260679	-0.145882433841878	-1.22533700513653	0.222663654655396	1	0.62708141123479
MAP3K1	MAP2K4	0.106787799444742	-0.0252115150322962	1.22457054363251	0.222951485481618	1	0.62708141123479
MAPK3	ELK4	0.106623820106833	0.10223402757077	1.22266849876494	0.223666927552734	1	0.62772609450126
GRB2	NTRK1	-0.106240606668804	-0.0558751591831522	-1.2182238858766	0.225345212280817	1	0.631064358035867
MAPK12	RPS6KA4	-0.105670645821191	-0.0490387219311839	-1.21161434103369	0.227857767596451	1	0.636719432829044
BRAF	MAP2K1	0.105219392001191	0.121616979813543	1.20638223783853	0.229860973176966	1	0.640105631128689
PDGFC	PDGFRA	0.105174439375232	0.280965331332548	1.20586107188341	0.230061202822395	1	0.640105631128689
MAP2K5	MAPK7	0.104695867790775	0.138577504348438	1.20031313309617	0.23220047648406	1	0.641638756726939
HSPA1A	MAPK9	0.104671620292863	0.135438572874267	1.20003206150184	0.232309235987002	1	0.641638756726939
TGFA	ERBB2	0.104619129068487	0.226185643724699	1.19942360233365	0.232544802039558	1	0.641638756726939
MAP3K11	MAP2K7	0.104606776356254	0.0490510650173946	1.19928041566272	0.232600261927349	1	0.641638756726939
NFKBIA	RELA	-0.104465230469947	-0.158132268517604	-1.19763972419049	0.233236421702959	1	0.642021791937143
CACNA2D4	RASGRF1	-0.104162461169166	-0.0732191810695551	-1.19413050131186	0.234601270957151	1	0.643838897614424
VAV2	RAC1	0.104097690487628	0.0267267950971621	1.19337982562841	0.234893974265216	1	0.643838897614424
FLT3LG	EPHA2	-0.102985660069761	-0.126863920972395	-1.18049406233306	0.239959217114884	1	0.656329129862956
AREG	CSF1R	-0.102616757471181	-0.0403820501440491	-1.17622035745458	0.241656236633058	1	0.659573364679234
MAPK11	MAPKAPK2	0.102285014547576	0.0704131379672764	1.172377563134	0.243189428880202	1	0.662282136368204
RASA2	RRAS2	-0.102063760541655	-0.0869726100429596	-1.16981485372186	0.244215731101934	1	0.662282136368204
ANGPT2	FGFR4	0.102059542434224	0.0890925934959723	1.16976599853285	0.244235326245026	1	0.662282136368204
