gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TRAF2	MAP3K5	0.279990660112921	0.204858749335629	1.77407485774858	0.0842807598416567	1	0.436130835269547
RRAS	ARAF	-0.279691815355023	-0.261064797756361	-1.77202052878716	0.0846265229964342	1	0.436130835269547
PTPN6	LILRB1	0.27965532029975	0.223893497747517	1.77176969151942	0.0846688230119168	1	0.436130835269547
DUSP7	MAPK3	-0.277906359189754	-0.0699879162811188	-1.75975849684576	0.0867152668880705	1	0.4448563691575
PIK3R3	AKT3	-0.277071468875957	-0.331432871355492	-1.75403148792177	0.0877055653056355	1	0.446310362664123
VEGFA	PDGFRB	0.277013588409011	0.283543846068481	1.75363461111282	0.087774542548065	1	0.446310362664123
MAP3K8	CHUK	-0.276774718985312	-0.128528995475476	-1.75199694157236	0.0880596515874537	1	0.446310362664123
RAC1	PAK2	0.276326283974295	0.365182186234818	1.74892345683872	0.0885968261862399	1	0.447236778588139
INS	FGFR1	0.275947128681321	0.280348297612894	1.74632576659019	0.0890529837382754	1	0.44774846803866
PDGFB	IGF1R	-0.27504317911115	-0.383638580483383	-1.74013613257	0.0901478319224767	1	0.449583793287264
NRAS	FOS	0.274955491978703	0.273132218596995	1.73953597652328	0.0902545871347335	1	0.449583793287264
TP53	SERPINE1	0.274765069472353	0.259447527239289	1.73823283160405	0.0904867539579755	1	0.449583793287264
CACNA1F	RASGRP3	0.274273640712855	0.257513101312302	1.73487079023925	0.0910880417039667	1	0.450796504432965
MAPK8IP1	MAP3K11	-0.273236869430094	-0.175216357398973	-1.72778268066738	0.0923666820466524	1	0.451323511439233
CHEK2	TP53	-0.27296487487702	-0.180513000174019	-1.72592421034647	0.0927044076680929	1	0.451323511439233
HRAS	JUN	0.272825203758948	0.159546470166369	1.72497004657924	0.092878201063519	1	0.451323511439233
IKBKB	RELB	-0.272760508252129	-0.168733235703719	-1.72452811892066	0.092958786884056	1	0.451323511439233
MAPK8IP3	MAP3K1	-0.272566412503604	-0.204143531756901	-1.72320242453816	0.0932008786926029	1	0.451323511439233
ANGPT2	FLT1	0.272454822216341	0.402803698938843	1.7224403540428	0.0933402824767351	1	0.451323511439233
SOS1	MRAS	0.271762279663404	0.261641485167339	1.71771253135019	0.0942090281890536	1	0.451494353682318
ATM	CHEK2	0.271633450207126	0.242502066474336	1.71683336157456	0.0943713189299075	1	0.451494353682318
GRB2	IGF1R	-0.271571926551887	-0.188190885498603	-1.71641354137115	0.0944488980761743	1	0.451494353682318
MAP3K1	IKBKB	0.270939316525071	0.282081289804245	1.71209810408218	0.0952494420514604	1	0.453218254802537
ANGPT2	ERBB3	-0.270465089455132	-0.162878456148923	-1.70886466863942	0.0958529672755444	1	0.453218254802537
TP53	CDKN1A	0.27043849066868	0.145974327361998	1.70868334918387	0.0958869049384131	1	0.453218254802537
AREG	INSR	0.269563032017191	0.274009621637426	1.70271784738907	0.0970090658343637	1	0.456509384089246
MAPK13	MEF2C	-0.269332154171036	0.0172318012999819	-1.70114537184434	0.0973066753724304	1	0.456509384089246
MAP2K4	FLNA	-0.268804845316088	-0.106362651598068	-1.69755513305748	0.0979890183479134	1	0.457653665800123
MAPK9	JUN	0.268584011017474	0.158054792369103	1.69605204812979	0.0982758664277602	1	0.457653665800123
MAPK14	MAPKAPK5	0.268196853028105	0.0911115629122667	1.69341759425469	0.0987803082503128	1	0.458311577249613
RAP1B	BRAF	-0.267485475771068	-0.149949418401456	-1.68857926248166	0.0997123494335303	1	0.460941336941814
PAK1	MAP3K2	-0.266635977706551	-0.180080551161821	-1.6828054167048	0.100834148081326	1	0.46442589371764
MAP3K14	NFKB2	0.266066829972548	0.191088632089555	1.67893941172791	0.101591108075821	1	0.464936741019836
FGF7	NTRK1	0.265998792724313	0.310028010374335	1.67847738702939	0.101681886308617	1	0.464936741019836
PTPRR	MAPK1	0.265470036530176	0.300227856542104	1.67488764938396	0.102389487326529	1	0.466482068614006
MAPK14	DDIT3	0.265048119711234	0.152662485412998	1.67202441317109	0.102956801283173	1	0.467379436040879
ANGPT2	CSF1R	0.263753338518537	0.241331640424278	1.6632441337387	0.104712744288753	1	0.472567901119905
RASGRP4	NRAS	0.263653807597203	0.22486495238674	1.66256958703018	0.104848662689044	1	0.472567901119905
PDGFD	ERBB4	0.258020178101112	0.421751373186081	1.62448117049424	0.112762934036811	1	0.506429974215144
DUSP3	MAPK1	-0.257409181998745	-0.250991291904306	-1.62036105084023	0.113647689329305	1	0.50825324787428
PIK3R2	AKT2	-0.257184482401904	-0.242894118298321	-1.61884636169621	0.113974381258654	1	0.50825324787428
CACNB4	RASGRP2	-0.256001218318466	-0.0580249205359555	-1.61087466663549	0.115706440982606	1	0.513929284084015
MAP2K6	MAPK13	-0.25576018467684	-0.149683102846011	-1.60925176537871	0.116061684599005	1	0.513929284084015
TP53	GADD45A	0.255467199388431	0.150637784014948	1.60727950135007	0.116494602040158	1	0.514042614596781
MAPK11	MAPKAPK5	0.255178974201074	0.234475769651896	1.60533974273307	0.116921671450523	1	0.51412944031554
RAC1	MAP3K1	0.253851923979391	0.51469124694554	1.59641457542465	0.118903209107375	1	0.521027256574678
FGF23	INSR	0.252622049914804	0.170424781295413	1.58815157798067	0.120762078374665	1	0.526403093457083
PTPN6	LILRA1	-0.252489139774269	-0.145117106370346	-1.58725910490986	0.120964260778569	1	0.526403093457083
RAF1	MAP2K2	0.251776325636613	0.270242914979757	1.58247429306116	0.122052925722464	1	0.52750271322517
RAF1	MAP2K2	0.251776325636613	0.270242914979757	1.58247429306116	0.122052925722464	1	0.52750271322517
DUSP10	MAPK13	0.250518129851558	0.182634740440065	1.57403527491305	0.123992433112716	1	0.534056145352381
DUSP9	MAPK13	0.250106852931877	0.23073682342212	1.57127859116294	0.124631389353874	1	0.534603282076545
IKBKG	NFKB1	-0.249749453498598	-0.0255086547221379	-1.56888377126048	0.125188638402436	1	0.534603282076545
SOS1	NRAS	0.249403743830781	0.321689184742369	1.56656793143658	0.125729430567525	1	0.534603282076545
CACNA1D	RASGRP3	-0.249349829138514	-0.264289761873152	-1.56620682530935	0.125813926130534	1	0.534603282076545
CACNA2D4	RASGRP2	-0.248295627213104	-0.123627562226896	-1.55914917879453	0.127474614443751	1	0.539577077185878
EFNA4	FGFR4	-0.248065324483531	-0.332731047121039	-1.55760814034681	0.127839576924388	1	0.539577077185878
FGF22	FLT1	-0.246652698812253	-0.271542008340173	-1.54816189749015	0.130095238099923	1	0.547267301607009
CASP9	CASP3	-0.245725799930122	-0.242888639393242	-1.54196942914627	0.131591303567082	1	0.551721678078596
FLT3LG	ERBB3	0.244974711614947	0.169852563866104	1.5369548268469	0.13281294793782	1	0.554999802309698
PTPN7	MAPK3	0.243692360691198	0.168632016006236	1.5284000744557	0.134918115501934	1	0.561936177437098
MAP2K7	MAPK9	0.242374566536717	0.171226025066528	1.51961775321861	0.137107121539503	1	0.568252082297528
TP53	GADD45B	-0.242100225723922	-0.256085834631319	-1.51779055931702	0.137566116871428	1	0.568252082297528
MAP3K7	NLK	0.241969417107169	0.0944151677737913	1.51691947002057	0.137785370192586	1	0.568252082297528
MRAS	ARAF	-0.241633135355209	-0.245033775725995	-1.51468048367245	0.138350210109455	1	0.568723013544405
PTPN6	LILRA5	0.240025510247952	0.178030250891472	1.50398479810039	0.141074129258298	1	0.577122912888061
MAPK14	MAPKAPK2	0.239716034572856	0.239319705249554	1.50192733712382	0.141603001645296	1	0.577122912888061
MAPK3	RPS6KA3	-0.23962109840989	-0.215294296545777	-1.50129627845694	0.141765533276782	1	0.577122912888061
RASA2	NRAS	0.238619397979129	0.281231024189197	1.49464056560716	0.143488834938803	1	0.581739398889847
MAPK11	MAPKAPK2	0.238427069277617	0.432554561332484	1.4933632337557	0.143821467871341	1	0.581739398889847
MAPK8	ELK1	0.23700908893842	-0.107396205071313	1.48395159628534	0.146291383319198	1	0.589839379389226
DUSP7	MAPK9	-0.236735749725539	-0.0682746801842412	-1.48213850477634	0.146771055812675	1	0.589888765718458
GRB2	FLT3	-0.236071307003041	-0.220802497668531	-1.47773273072345	0.147941868156181	1	0.592706786073335
TGFB1	TGFBR2	-0.235494738275695	-0.355281138164399	-1.47391140893436	0.148963369650207	1	0.594134790621757
BTK	PLCG2	-0.235287781021277	-0.167058867796606	-1.47254016144462	0.149331289936611	1	0.594134790621757
RASA1	RRAS	-0.235074768814214	-0.139809215735752	-1.47112901677246	0.149710668318319	1	0.594134790621757
MAPK3	STMN1	0.234574445610573	0.325522547104475	1.46781540122255	0.150604523974393	1	0.595808492964527
GADD45G	MAP3K4	-0.233505309652922	-0.120407518770446	-1.46073870013158	0.152527656380525	1	0.599688434616625
MAP3K7	MAP2K6	0.233500887535999	0.160203040538557	1.46070944142586	0.152535647790758	1	0.599688434616625
CACNA2D1	RASGRP1	-0.231213217405418	-0.259447527239289	-1.44558598981339	0.156710875726283	1	0.612631152422641
DUSP3	MAPK8	0.231165617856948	0.0397456625893066	1.44527158632547	0.156798623005161	1	0.612631152422641
BCL2	BAX	0.230787096065799	0.303036437246964	1.44277177256975	0.157497679687794	1	0.613463184462951
MAP2K4	MAPK8	0.230486038347145	-0.075107862410895	1.44078403704075	0.158055289507674	1	0.613671472517163
HRAS	ARAF	0.23023373946159	0.249645682379611	1.43911856858248	0.158523692583673	1	0.613671472517163
FLT3LG	FGFR4	-0.229538515586414	-0.352400360613389	-1.43453086023129	0.159819615517632	1	0.614198847117044
DUSP9	MAPK14	0.229422634724122	0.201833382282247	1.43376640037203	0.160036366309811	1	0.614198847117044
PDGFC	CSF1R	0.229377960466503	0.120951170047238	1.43347170387052	0.160119984708009	1	0.614198847117044
PGF	INSR	0.229052527265215	0.246518076843782	1.43132525204105	0.160730065326074	1	0.614670734671228
TP53	RCHY1	0.228212224489082	0.302444456078412	1.42578522774945	0.162313141739285	1	0.618849501132863
CACNA1A	RASGRP3	0.227532024134704	0.291403497201583	1.42130320360212	0.163602832140155	1	0.619679501586392
TP53	BAX	0.227438523413498	0.29412955465587	1.42068727377321	0.163780690929256	1	0.619679501586392
CACNA1A	RASGRF2	0.227014098355024	0.234461021704086	1.41789192234161	0.164589796524932	1	0.619679501586392
SYK	PLCG2	-0.226868657268644	-0.0221437683034486	-1.41693421324745	0.164867721901924	1	0.619679501586392
DAPP1	RAC2	-0.226806822921241	0.181367111856065	-1.41652707305018	0.164985984574507	1	0.619679501586392
HGF	NTRK2	0.226146799910437	0.530228657782234	1.41218236146424	0.166252142990491	1	0.620740249863904
VEGFC	NTRK2	0.226146799910437	0.530228657782234	1.41218236146424	0.166252142990491	1	0.620740249863904
GRB2	FGFR2	-0.22588634061796	-0.155064919399801	-1.41046840921176	0.166753719051375	1	0.620776381837272
MAP3K13	MAP2K7	0.22472643856441	0.16497975708502	1.40283953825899	0.16900062878442	1	0.626991639940706
HRAS	FOS	0.224062018334789	0.126543837378148	1.39847236640765	0.17029748037591	1	0.626991639940706
PIK3CB	AKT2	-0.2240440973662	-0.351605155298614	-1.39835460203118	0.170332558232438	1	0.626991639940706
MAP3K12	MAP2K7	0.22400425411051	0.206242985388936	1.39809278469447	0.170410564579764	1	0.626991639940706
EFNA3	IGF1R	-0.221438284260056	-0.252839371622315	-1.38124679582927	0.175488485882765	1	0.641660632737608
HSPA1A	MAPK9	0.220846493322996	0.201459328465082	1.3773658942036	0.176674806005017	1	0.641660632737608
DUSP3	MAPK14	0.220811304669523	0.121386366441979	1.37713518121012	0.176745526153823	1	0.641660632737608
PIK3AP1	PIK3CA	-0.220682507302996	0.11948868563487	-1.37629077465676	0.177004548230589	1	0.641660632737608
PRKACB	RAP1A	-0.219773155966677	0.011336032388664	-1.37033113988292	0.178841046126286	1	0.641660632737608
MAP3K6	MAP2K3	-0.219374121449237	-0.0745431429572387	-1.36771716506353	0.179651198441623	1	0.641660632737608
PPM1B	MAP3K7	-0.219302735527027	-0.180769230769231	-1.36724960991594	0.179796407273559	1	0.641660632737608
EFNA4	ERBB3	-0.218702237502649	-0.0954947140576608	-1.36331745058889	0.181021214801533	1	0.641660632737608
DUSP16	MAPK3	0.21864812558104	0.161373735797061	1.3629631968527	0.181131875289179	1	0.641660632737608
MAPK12	ATF2	0.218410290807375	0.234983489166247	1.36140632388631	0.181618825305009	1	0.641660632737608
PDGFD	PDGFRB	0.218161045144508	0.266578027618364	1.35977502829695	0.182130136925297	1	0.641660632737608
MAPK1	LAMTOR3	0.217967896294185	0.124898785425101	1.35851107461776	0.182527072839667	1	0.641660632737608
CDC42	PAK1	0.217915352543327	0.172100972128051	1.35816726068905	0.182635160648775	1	0.641660632737608
RASGRP1	HRAS	0.217775280095501	0.239927115668969	1.35725077347417	0.182923526111205	1	0.641660632737608
MAP3K7	MAP2K3	0.217615687720036	0.362145748987854	1.35620667561845	0.183252471142449	1	0.641660632737608
MAP2K1	MAPK3	0.217590909325745	0.206285743469814	1.35604457869156	0.183303580978353	1	0.641660632737608
MAP2K1	MAPK3	0.217590909325745	0.206285743469814	1.35604457869156	0.183303580978353	1	0.641660632737608
PRKACA	RAP1B	-0.217243253786646	-0.13442206107043	-1.35377055287437	0.184021750186161	1	0.641660632737608
RASGRP4	RRAS2	-0.216831931833946	-0.0520483900601144	-1.35108078125281	0.184874015148996	1	0.641660632737608
PPP3CB	NFATC3	0.216735196760653	-0.045748987854251	1.35044830803975	0.185074857620039	1	0.641660632737608
PPP3CB	NFATC3	0.216735196760653	-0.045748987854251	1.35044830803975	0.185074857620039	1	0.641660632737608
TP53	AIFM2	-0.216194035871157	-0.178282054096398	-1.34691085940092	0.186201276797882	1	0.643797291284732
PIK3R1	AKT2	0.215536236540991	0.230364372469636	1.34261272426712	0.187577007483509	1	0.645782811476162
MAPK13	MAPKAPK2	0.215430429597519	0.352000045120983	1.34192154889083	0.187798963400754	1	0.645782811476162
VEGFB	FGFR1	-0.214539088100796	-0.199085464014062	-1.33610089647558	0.189676149709579	1	0.648814025067858
SIAH1	CYCS	-0.214317877163444	-0.250936741026984	-1.33465688397867	0.190144070943812	1	0.648814025067858
MAPK11	ELK1	0.214280689734013	0.382292067943535	1.33441415440722	0.190222812420846	1	0.648814025067858
PDGFB	FGFR1	0.213671880043988	0.207129713186386	1.33044119922337	0.191515194630679	1	0.651461389821879
TP53	PIDD1	-0.213347476673897	-0.0999748088424162	-1.32832487946748	0.192206362004843	1	0.652054916263742
PIK3CB	AKT3	-0.213028777779227	-0.0471210790819289	-1.32624622241938	0.192887085807368	1	0.652609925707502
CACNA2D3	RASGRP3	0.212275518474782	0.336139636243994	1.32133498334388	0.194502753734823	1	0.655368971062811
MAPK11	ATF2	0.212134321280968	0.174893064701353	1.32041465463622	0.194806664298586	1	0.655368971062811
GRB2	NTRK2	0.211773958422583	0.11673672604533	1.31806618809782	0.195583816892548	1	0.655368971062811
GRB2	KIT	-0.211481436558287	0.0256089011241787	-1.31616025182831	0.196216264943329	1	0.655368971062811
VAV1	RAC3	0.21144316999715	0.28817837332879	1.31591095213139	0.196299105437197	1	0.655368971062811
VAV2	RAC2	0.210699186533606	0.0564131171877345	1.31106529203393	0.197914584861565	1	0.65901901344405
NRAS	BRAF	0.210312170852978	0.119781150023002	1.30854555237471	0.198758624226382	1	0.659394678132159
RASGRP1	RRAS2	0.209962385158685	0.147315171861971	1.30626875947404	0.199523636569525	1	0.659394678132159
MAPK13	ELK4	0.20992984815505	0.0547848171491518	1.30605699929047	0.199594902572492	1	0.659394678132159
FLT3LG	NTRK2	0.209517425607561	0.262164842544578	1.30337322779479	0.200499779676452	1	0.660654626505698
MAPK9	TP53	0.20916767572818	0.14184404443381	1.30109785850252	0.201269395942648	1	0.661463483540682
RASGRP4	RRAS	-0.208137851104803	0.0355073551408936	-1.29440115226251	0.203547490115416	1	0.667212811754948
VAV1	BLNK	-0.207306572823274	-0.132490235223765	-1.28899882931025	0.205399455492666	1	0.671539152413846
EFNA5	ERBB3	0.206960053899714	0.428746764987359	1.28674772967392	0.206174904885088	1	0.672332635568426
MAPK9	FOS	0.206662654485756	0.139007163545134	1.28481612982835	0.206842056944309	1	0.672769783153912
MAPK1	ELK4	-0.205666209491559	-0.182793522267206	-1.2783469584918	0.209088312897887	1	0.678327637216281
PTPN7	MAPK14	0.205084218753891	0.232233250356378	1.27457045046673	0.210408086412058	1	0.680222917323447
KRAS	JUN	-0.204933625715114	-0.260728744939271	-1.27359349001193	0.210750523513049	1	0.680222917323447
PTPRR	MAPK9	0.204011237293372	0.268199805409503	1.26761162489897	0.212856398922794	1	0.685267284287158
CSF1	NTRK2	0.203413224485082	0.370220527380381	1.26373528104222	0.214229460513629	1	0.68646509367071
DUSP8	MAPK13	-0.203375466046756	-0.0650065434641574	-1.2634905788507	0.214316360464548	1	0.68646509367071
SIVA1	BCL2L1	-0.20309791319671	0.234220901040549	-1.26169201455253	0.214955888307519	1	0.686770458339466
PPM1A	MAP2K6	0.202777006847631	0.207148615076122	1.2596129115448	0.215696952001537	1	0.686956857410274
RASGRF2	MRAS	0.202601535615107	0.218034570972783	1.25847623938404	0.216102909977717	1	0.686956857410274
RASA1	MRAS	-0.202362631878821	-0.24528216279	-1.25692886567415	0.216656468334981	1	0.68698608803705
MAPK9	ELK1	0.201087112086415	-0.0338399363149233	1.24867130632504	0.21962849928871	1	0.694664576697624
INS	IGF1R	-0.199657748519709	-0.308780295900779	-1.23942564347458	0.222992190194822	1	0.703540360064663
RASGRP3	HRAS	0.198399757187292	0.171747841788565	1.2312953011297	0.22598169360365	1	0.708857840132373
RASGRP3	HRAS	0.198399757187292	0.171747841788565	1.2312953011297	0.22598169360365	1	0.708857840132373
PIK3CD	AKT2	0.198240254933417	0.133805668016194	1.23026489862815	0.226362685874284	1	0.708857840132373
MAPK8	FOS	0.19777943011256	0.0749747092007282	1.2272884896721	0.227465894626049	1	0.709435463705484
TP53	SESN2	0.197693738210763	0.329169126893968	1.22673511001623	0.227671444374581	1	0.709435463705484
VEGFA	NTRK2	0.197319141491075	0.209610979487793	1.22431638931752	0.22857148185896	1	0.710485739177358
CACNB4	RASGRP3	-0.196853342405157	-0.0696405668425775	-1.22130956537385	0.229694033873837	1	0.711656054741741
VAV3	RAC2	0.196464463240572	0.394751275416249	1.21879993359289	0.230634088061616	1	0.711656054741741
TP53	GTSE1	-0.196381648699724	-0.22098941196949	-1.21826556724666	0.230834617288635	1	0.711656054741741
CASP3	MAP3K1	-0.196229381406973	0.0106388417490825	-1.21728312314342	0.231203631096762	1	0.711656054741741
MAPK8	MAPK8IP3	-0.195876117236761	-0.241539193730388	-1.21500417926772	0.232061299709252	1	0.712558054095075
MAPK14	MAX	0.195457012413853	0.21745293015061	1.21230112838026	0.233081623887596	1	0.713953906179966
VEGFB	FGFR2	-0.194487685464761	-0.369120475750055	-1.20605201748054	0.235453154717993	1	0.717140274338302
VEGFA	ERBB3	0.194377460209898	0.382244924544821	1.20534164411305	0.235723861942892	1	0.717140274338302
MAPK14	ELK1	0.19433563590942	0.115003039409261	1.20507210969294	0.235826635380662	1	0.717140274338302
IKBKB	NFKB1	0.194030561543906	0.109575868002834	1.20310628110524	0.236577203666337	1	0.717693343814705
PDGFC	FGFR1	-0.193200931741097	-0.139828504787134	-1.19776217113806	0.238626507952352	1	0.721170999163989
CHUK	NFKB1	-0.193104105007204	-0.062750243958728	-1.19713863011625	0.23886646406541	1	0.721170999163989
TP53	PPM1D	0.192843700625282	-0.0698338183733968	1.19546186831633	0.239512608037386	1	0.721395969792795
PDGFB	ERBB2	0.192410017466862	0.118052794783418	1.19266993457856	0.240591330961752	1	0.722919665889836
CACNB4	RASGRF2	-0.191557734733181	-0.176847131066993	-1.18718528368731	0.242720807271735	1	0.727585887831187
RPS6KA2	ATF4	-0.191118159457884	-0.103944441122866	-1.18435759839641	0.243824062098023	1	0.729161057743377
PRKCA	KRAS	0.190726933447986	0.260526315789474	1.1818415547644	0.244808805066668	1	0.730375205659894
MAP3K14	CHUK	0.190105226307692	0.122075669808156	1.17784444793404	0.246379183399431	1	0.733326720401137
CACNA2D1	RASGRP2	-0.189822248155667	-0.259447527239289	-1.17602559958129	0.247096198119514	1	0.73373035771018
CACNB1	RASGRP2	-0.189339233904692	-0.209962556552572	-1.17292171684287	0.248323301623277	1	0.735643208095248
FGF9	NTRK2	-0.188463241650197	-0.17022134285243	-1.1672947817882	0.25055918320407	1	0.740253171267061
AKT3	MAP2K4	0.188198329754964	0.154704664073308	1.1655936902164	0.251237989277427	1	0.740253171267061
CACNA2D3	RASGRP1	-0.188041996226276	-0.137324441332874	-1.16458994194272	0.251639152514714	1	0.740253171267061
TP53	TNFRSF10B	0.187595126424343	-0.123594248321983	1.16172129479851	0.252788214147992	1	0.741904014545967
RASGRP2	RRAS	-0.186973679398063	-0.103329690558311	-1.1577332046548	0.254391994072477	1	0.74399221314501
NFKBIE	NFKB1	0.186862823965985	0.228159590548978	1.15702194968975	0.254678792455344	1	0.74399221314501
CACNA2D4	RASGRP1	0.185587327351249	0.205910157185159	1.14884157540837	0.257994192446822	1	0.751936884221453
FGF9	IGF1R	-0.185174004550401	-0.087246970385419	-1.14619202975034	0.259074670414041	1	0.752274431371064
PTPN7	MAPK9	0.185035864676967	0.178926130335792	1.14530664471879	0.259436454589032	1	0.752274431371064
PRKCB	RRAS2	0.184425114717991	0.198379027858143	1.14139298390419	0.261040009193379	1	0.752274431371064
CHUK	RELA	-0.184297591214797	-0.21168178981903	-1.14057599141626	0.261375655982746	1	0.752274431371064
GRB2	INSR	-0.184181529080993	-0.0243528804497584	-1.13983247920476	0.261681384537309	1	0.752274431371064
RASA1	KRAS	-0.184079057059992	0.0212766066650715	-1.13917606840964	0.261951511171473	1	0.752274431371064
FGF9	ERBB2	0.183868897733638	0.140964275369503	1.13782995923462	0.262506090179592	1	0.752274431371064
AKT3	GSK3B	0.183727829798106	0.150987361126405	1.13692648373604	0.262878783070237	1	0.752274431371064
PTPN6	CD72	0.18272438079947	0.151561741476112	1.13050194658078	0.265539937692771	1	0.758144786128382
FGF1	FLT1	0.182306262684523	0.372133564575954	1.1278260442366	0.266654021407653	1	0.758144786128382
PIK3R1	AKT1	0.182177063657588	0.323749753548254	1.12699931509752	0.266998897279605	1	0.758144786128382
GADD45B	MAP3K4	0.182051950914972	0.213699364344781	1.12619879114806	0.267333145663336	1	0.758144786128382
CACNG8	RASGRP3	-0.181217026491829	-0.0621829214149378	-1.12085803981189	0.269570771279226	1	0.762776487341666
VEGFB	IGF1R	-0.179757985845404	-0.0209822361647823	-1.1115310193103	0.273510546542222	1	0.769885204662637
FLT3LG	FGFR1	0.179562364388511	0.0965317456176625	1.11028107321857	0.274041627634646	1	0.769885204662637
MYD88	IRAK4	0.179022154894042	0.297368421052632	1.10683004804058	0.275511716860708	1	0.769885204662637
DUSP4	MAPK9	-0.178983861691255	-0.0552910498568855	-1.10658545852594	0.27561612081133	1	0.769885204662637
CACNA2D1	RASGRP3	-0.178937208093174	-0.184469612978731	-1.10628747582314	0.275743353809439	1	0.769885204662637
CACNB2	RASGRP3	-0.178937208093174	-0.184469612978731	-1.10628747582315	0.275743353809439	1	0.769885204662637
RRAS	BRAF	-0.178193824626631	-0.170290876143257	-1.10154042583186	0.277775880909006	1	0.773804096911477
TP53	PTEN	0.177643729467298	0.169635627530364	1.09802891837666	0.279286207900474	1	0.773804096911477
FGF1	ERBB3	0.177443857112552	0.317339750422962	1.0967533057232	0.279836295639676	1	0.773804096911477
AREG	FGFR4	-0.177374163391383	-0.362814058161347	-1.09630854383927	0.280028272248925	1	0.773804096911477
EFNA1	CSF1R	-0.177307226554296	-0.169898161070075	-1.09588139149482	0.28021273556937	1	0.773804096911477
CHUK	NFKB2	0.176377538427403	0.243618307431959	1.08995027779225	0.282782935846594	1	0.779196648555462
IKBKB	NFKB2	0.175942621429407	0.157801508375584	1.0871766808166	0.283990542297038	1	0.780819312372248
DUSP10	MAPK14	0.175497523089914	0.112667413412293	1.08433883455959	0.285229879072535	1	0.782521972585955
DUSP4	MAPK11	0.17350818677467	0.147133848389823	1.07166363368919	0.290811805143392	1	0.795440716886001
IRAK1	TRAF6	0.173212254127068	0.0580595117871846	1.06977923733369	0.291648146954639	1	0.795440716886001
CACNA1D	RASGRF2	-0.173148093611202	-0.164999822114766	-1.06937072486754	0.291829676638842	1	0.795440716886001
CACNA2D3	RASGRP2	-0.172610542286515	-0.222303521455929	-1.06594866577929	0.293353432709599	1	0.795667954738678
RASGRP2	KRAS	0.172590478855818	0.278137651821862	1.06582096073061	0.293410403898936	1	0.795667954738678
MAPK13	MAPKAPK5	0.172451762758782	0.373265870631744	1.06493806109798	0.293804490418561	1	0.795667954738678
TP53	SESN3	0.1712210455199	-0.0502049699514365	1.05710765003821	0.297315805281879	1	0.80345298986238
CACNG8	RASGRF2	-0.170569485878054	-0.118812953160397	-1.05296418291079	0.299185588771067	1	0.806778232968134
EREG	FGFR1	-0.168209024588884	-0.144854467631229	-1.03796515421128	0.306022263497674	1	0.819792812889263
FGF17	FGFR1	0.168095005504604	0.213368022341144	1.03724111278617	0.306354994069259	1	0.819792812889263
VAV2	RAC1	-0.168029023847275	-0.282065585938673	-1.03682213712046	0.306547646743378	1	0.819792812889263
LAMTOR3	MAP2K1	-0.168007568931887	0.0188259109311741	-1.03668590405283	0.306610307197886	1	0.819792812889263
TP53	SIAH1	0.167436231571119	0.00313924090873144	1.03305861914596	0.308281927309512	1	0.822519645379713
DUSP2	MAPK3	-0.1665980223706	-0.0720684246077072	-1.02773896524448	0.310744800420355	1	0.822821748316858
VAV1	RAC2	0.166266060510743	0.0163967611336032	1.02563281970851	0.311723620747024	1	0.822821748316858
MAPK14	TP53	0.166206128965553	-0.0230815959377742	1.02525261982068	0.311900541909439	1	0.822821748316858
VAV3	RAC3	-0.166169047304983	-0.221755997844947	-1.02501738322774	0.312010040748762	1	0.822821748316858
MAPK3	JUN	0.166118297627524	0.18543448578837	1.02469544747108	0.312159939390719	1	0.822821748316858
ATR	TP53	0.16606847456388	0.119350496647382	1.02437939792893	0.312307145359568	1	0.822821748316858
DUSP10	MAPK8	0.165688404011386	0.131949568521095	1.02196870903939	0.313431535142569	1	0.824063744479004
IL1RAP	MYD88	0.165319168586484	0.260376798502139	1.01962719296823	0.314526313617739	1	0.824260901393859
GRB2	CSF1R	-0.16522267903871	-0.00205079326223321	-1.01901537467761	0.31481280069084	1	0.824260901393859
CACNA2D1	RASGRF2	-0.164736145223811	-0.210766751940357	-1.01593083219394	0.316259872117313	1	0.825563465786958
DUSP16	MAPK9	0.16434060100247	0.0568786083800162	1.0134237102997	0.317439397625973	1	0.825563465786958
VEGFB	KIT	-0.164303601758352	-0.0831150976166017	-1.01318921959755	0.317549871789462	1	0.825563465786958
MAPK1	PLA2G4A	0.164177365343523	0.158551266646232	1.01238920212125	0.317926976523345	1	0.825563465786958
VEGFB	FLT3	-0.1635820288527	-0.170534294989029	-1.00861697272269	0.319709209267052	1	0.827016739858489
PRKCB	KRAS	0.163478615610008	0.136437246963563	1.00796183115283	0.320019430417707	1	0.827016739858489
PPP3CC	NFATC2	0.163313253030401	0.454048582995951	1.00691430027491	0.320515880474739	1	0.827016739858489
VEGFB	PDGFRA	-0.163065815301811	-0.259500062934318	-1.00534700652215	0.321259636650467	1	0.827016739858489
TGFB3	TGFBR1	-0.162898474098696	-0.0820727911158088	-1.00428716215351	0.321763248233374	1	0.827016739858489
PTPN6	LILRA6	0.162526318837237	-0.0685593786483304	1.00193046060055	0.322885015812927	1	0.828213190967305
MAP3K7	IKBKG	0.161739306574085	0.264689508917351	0.996948090541106	0.325265305839178	1	0.832626401559924
DUSP2	MAPK12	0.161477498068413	0.129156277475576	0.995291082464377	0.326059555776479	1	0.832969958279183
