gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MDM4	MDM2	0.0140660456012065	0.0190239471767636	1.08647618853007	0.277312272216075	1	0.991242539233888
TP53	SESN3	-0.0138964092862407	-0.0158709586953625	-1.07337075451743	0.283148220561686	1	0.991242539233888
TP53	SESN1	-0.0138962758040335	-0.0131958914135538	-1.07336044224414	0.283152845225643	1	0.991242539233888
PRKCA	HRAS	0.0138809034455428	0.0219855807744019	1.07217283893634	0.283685782740904	1	0.991242539233888
DUSP7	MAPK14	0.0138418335033568	0.0209288881157599	1.06915446410345	0.285043335999097	1	0.991242539233888
AKT3	MAP2K4	0.0138064044484075	0.0182909416060366	1.06641737271364	0.286278171953434	1	0.991242539233888
MAPKAPK2	ATF4	0.013752958330229	0.0154476222954304	1.06228837065837	0.288147796976777	1	0.991242539233888
RASA2	RRAS2	-0.0136381137006072	-0.0132256006943229	-1.05341603186623	0.292193027785198	1	0.991242539233888
NF1	KRAS	0.0136324781443462	0.0156224668867806	1.05298065721409	0.292392508762801	1	0.991242539233888
DUSP16	MAPK8	-0.013621492304277	-0.0107598716467067	-1.05213194690472	0.292781635793715	1	0.991242539233888
DUSP5	MAPK8	0.0136101297371521	0.0102055478620086	1.05125413297543	0.293184472313913	1	0.991242539233888
MAPK14	MEF2C	-0.0135798306723749	-0.0119927786490757	-1.04891338389993	0.29426048078955	1	0.991242539233888
MAPK12	MAX	-0.0135794975225837	-0.0139550738562153	-1.04888764648581	0.294272326606893	1	0.991242539233888
ATM	TP53	-0.0135703669078021	-0.00972013769307489	-1.04818226297652	0.294597108580825	1	0.991242539233888
TP53	CCNG2	0.0135325997140543	0.0132246838549982	1.04526457004121	0.295943063182958	1	0.991242539233888
MAPK12	RPS6KA5	0.0135157657100534	0.0151681803682673	1.04396406568298	0.296544320554717	1	0.991242539233888
RRAS	RAF1	-0.0134413331264491	-0.0152226968750575	-1.03821381633745	0.299212604009722	1	0.991242539233888
MYD88	IRAK4	0.0132886351152897	0.0186324851035146	1.02641726726778	0.304736562598816	1	0.991242539233888
DUSP1	MAPK3	-0.0132723844964475	-0.0147166285919148	-1.02516184440255	0.305328399195707	1	0.991242539233888
TP53	THBS1	-0.0132593820034274	-0.0137201595289725	-1.02415735234643	0.305802489853052	1	0.991242539233888
CACNA1D	RASGRP2	0.0132567885261442	0.01104806732021	1.02395699642087	0.305897110318688	1	0.991242539233888
RASA1	RRAS	-0.0132366819535113	-0.0107767187000251	-1.02240368836942	0.30663133719762	1	0.991242539233888
HSPA1A	MAPK8	-0.0132176063109402	-0.0112333463012972	-1.0209300246732	0.307328996039742	1	0.991242539233888
PPP5C	MAP3K5	0.013210260559953	0.018615459650178	1.02036253863254	0.307597934245776	1	0.991242539233888
MAPK3	RPS6KA1	0.0131974036275663	0.0167700269908313	1.0193692941366	0.308069019227509	1	0.991242539233888
MAPK14	ELK4	0.0131471329201962	0.0138818066051052	1.015485705148	0.309915543806128	1	0.991242539233888
CACNA2D4	RASGRP2	0.0131432561488886	0.0104694257376721	1.0151862112468	0.310058246780475	1	0.991242539233888
GRB2	ERBB3	0.0131173830355108	0.0122572387370101	1.01318742552964	0.311011740224067	1	0.991242539233888
CD19	VAV3	0.0129897280165916	0.0239463888033541	1.0033256722936	0.315744451463698	1	0.991242539233888
CACNA1F	RASGRP2	0.0129386204474251	0.0135975479359262	0.999377465003395	0.317652410251245	1	0.991242539233888
MAP3K6	MAP2K3	0.0128665094485163	0.0148365856746502	0.993806695435505	0.320357297262749	1	0.991242539233888
MAP2K1	MAPK1	0.0128634466205039	0.018907140757557	0.993570084037085	0.320472516376486	1	0.991242539233888
MAP2K1	MAPK1	0.0128634466205039	0.018907140757557	0.993570084037085	0.320472516376486	1	0.991242539233888
FLT3LG	PDGFRA	-0.0128223125030109	-0.0129967743228233	-0.990392369610246	0.322022545405275	1	0.991242539233888
ARAF	MAP2K2	0.0128221638392925	0.0162620690692593	0.990380884971793	0.322028156256057	1	0.991242539233888
MAPK14	ATF2	-0.0127997431034567	-0.0101101043531626	-0.98864882865186	0.322875087591168	1	0.991242539233888
CACNA2D2	RASGRP1	0.0127969337061487	0.0122880897367465	0.98843179598893	0.322981313361429	1	0.991242539233888
GADD45G	MAP3K4	0.0127636907178038	0.0212580632961433	0.985863697388283	0.324239989257021	1	0.991242539233888
RAP1B	BRAF	-0.0127447859292915	-0.00894145992346708	-0.984403259718516	0.324957201863989	1	0.991242539233888
AKT1	MAP3K5	0.0126975081267249	0.00772749744076425	0.980750947159699	0.326755348559729	1	0.991242539233888
MAPK9	FOS	0.0126882633532899	0.0148326960654387	0.980036769176393	0.327107714781956	1	0.991242539233888
PTPN6	LILRB2	0.0126570097284556	0.0155750035920647	0.977622363486928	0.328300778314797	1	0.991242539233888
PLCG2	RASGRP3	-0.0126544642277275	-0.0130634513364423	-0.977425718536871	0.328398073363738	1	0.991242539233888
KRAS	ARAF	0.0126159095686551	0.01697249686743	0.974447297430398	0.329874009121887	1	0.991242539233888
MAPK13	TP53	-0.012603544860613	-0.0103038864928828	-0.973492101021282	0.330348258563745	1	0.991242539233888
RASA2	KRAS	0.0125951255735815	0.0167604253673118	0.972841695888424	0.330671433407232	1	0.991242539233888
MAP2K4	MAPK8	-0.0125750169526254	-0.0126496140800957	-0.97128826942981	0.331444131318955	1	0.991242539233888
PAK2	MAP3K3	0.0125262193477953	0.0161209918454777	0.967518573230095	0.333324086359598	1	0.991242539233888
RASGRP4	RRAS	0.0125186369637567	0.012359097396733	0.966932822063259	0.333616818295293	1	0.991242539233888
BRAF	MAP2K1	-0.0125174163951204	-0.00724130037602686	-0.96683853122002	0.333663956090808	1	0.991242539233888
NF1	RRAS	0.0124867173183493	0.00330279058278889	0.964466980769026	0.334850952772485	1	0.991242539233888
FLT3LG	KIT	0.0124555661685196	0.0100664959618258	0.962060509769817	0.336058206176291	1	0.991242539233888
RASGRP2	MRAS	0.0124464876688681	0.0117725136672122	0.9613591831804	0.336410567034975	1	0.991242539233888
MAPK13	MAPKAPK3	-0.0124320716857169	-0.00846103499860089	-0.960245529134345	0.336970577968857	1	0.991242539233888
RASGRP1	NRAS	0.0123360533804896	0.0145376481329312	0.952828001436285	0.340715832019149	1	0.991242539233888
BRAF	MAP2K2	0.0122960915696423	0.0174707302579793	0.949740912041842	0.342282393085108	1	0.991242539233888
DUSP6	MAPK3	0.0122484904220599	0.0100223546728741	0.946063682270753	0.34415442702576	1	0.991242539233888
FASLG	FAS	-0.0122158719472026	-0.0127401455426194	-0.943543880626575	0.34544099524075	1	0.991242539233888
FLT3LG	FLT4	0.0121099981911145	0.0106618747872939	0.935365074287759	0.349638053799568	1	0.991242539233888
CACNA2D2	RASGRP2	-0.0120847567374892	-0.00996872409050953	-0.933415162660155	0.350643435316127	1	0.991242539233888
DUSP10	MAPK14	-0.0120827876050133	-0.0135478483046288	-0.933263046523241	0.350721943970772	1	0.991242539233888
CD19	PIK3CB	0.0120561249097262	0.0173021541514867	0.93120334553673	0.351786073346214	1	0.991242539233888
RASGRP2	RRAS	0.0120429637713714	0.0134964776014496	0.930186644492897	0.352312097630239	1	0.991242539233888
PIK3R1	AKT1	0.0120018999451511	0.0184452907658744	0.927014457333114	0.353956533482662	1	0.991242539233888
NFKBIE	NFKB1	-0.0118664949725651	-0.00881673521558494	-0.916554434637918	0.359413223795961	1	0.991242539233888
DUSP4	MAPK3	-0.011818654473073	-0.0124982017689056	-0.912858772175939	0.361353715878097	1	0.991242539233888
MAPK8IP1	MAP3K11	-0.0117683696429821	-0.012159242984142	-0.908974292762342	0.36340041936999	1	0.991242539233888
RPS6KA6	ATF4	-0.0117494729060306	-0.0120016873298137	-0.907514530526423	0.364171429097524	1	0.991242539233888
MAPK8IP3	MAP3K1	-0.0117436440641315	-0.0108675052055424	-0.907064255984939	0.364409459070718	1	0.991242539233888
TP53	GADD45B	0.0116685700699131	0.0174430679896639	0.901264843195213	0.367483908600342	1	0.991242539233888
MAP2K7	MAPK9	0.0116214659980885	0.0145679676561407	0.897626094855187	0.36942114986964	1	0.991242539233888
VEGFB	FGFR1	0.0116174165492013	0.00599967119547172	0.897313278750446	0.369587986652507	1	0.991242539233888
RASGRP2	KRAS	0.0115931823065309	0.0121578671873532	0.895441207299041	0.370587412699112	1	0.991242539233888
DUSP3	MAPK14	0.0115682737383164	0.0143472566111425	0.893517046505836	0.371616394672497	1	0.991242539233888
DUSP2	MAPK11	0.0115030824396598	0.010733539889766	0.888481094863918	0.374317846201641	1	0.991242539233888
MAPK14	TP53	0.0113638517332079	0.0150286404186531	0.877725723347682	0.380127931711433	1	0.991242539233888
PTPN6	CD72	-0.0113621880667691	-0.0118408979516723	-0.877597207821694	0.380197689699348	1	0.991242539233888
MAP3K5	MAP2K6	0.0113149153317143	0.0207283339135091	0.873945468982414	0.38218313397083	1	0.991242539233888
CACNG8	RASGRP2	-0.0112929966111983	-0.00766931735896785	-0.872252286879831	0.383105868226905	1	0.991242539233888
MAPK1	MAPT	-0.0112704191596699	-0.0115103832061265	-0.870508220295037	0.384057758943419	1	0.991242539233888
CACNB1	RASGRP3	0.0112531918032744	0.0217828245225383	0.869177439609799	0.384785056034486	1	0.991242539233888
PTPN6	LILRB5	-0.0112296208851539	-0.011434566990819	-0.86735663203858	0.385781525912142	1	0.991242539233888
BCL2L1	BAX	0.0112095344065494	0.0146479301970706	0.865804991783819	0.386631932121658	1	0.991242539233888
CD19	VAV1	-0.0111997478007287	-0.00353463707458624	-0.86504899645704	0.387046684106975	1	0.991242539233888
MAP3K8	MAP3K14	0.0111882882852496	0.0198750767575179	0.864163772590849	0.387532677951894	1	0.991242539233888
TP53	CDKN1A	-0.0111490479234974	-0.00832564852479525	-0.861132538393294	0.389199662633984	1	0.991242539233888
MAP3K7	IKBKG	0.0110892469886682	0.0130063907909321	0.856513051454187	0.39174846306787	1	0.991242539233888
TRADD	CASP3	0.0110845257757577	0.0139918919622716	0.856148348828671	0.391950118199552	1	0.991242539233888
RASA2	RRAS	-0.0110806463555347	-0.01036904300392	-0.855848672757402	0.392115865314585	1	0.991242539233888
AREG	FGFR1	-0.0110577040314189	-0.00459085206312546	-0.854076433066201	0.393096938176502	1	0.991242539233888
PPP3CA	NFATC1	0.0110191267925951	0.0201079604410752	0.851096436630858	0.394749948628225	1	0.991242539233888
PPP3CA	NFATC1	0.0110191267925951	0.0201079604410752	0.851096436630858	0.394749948628225	1	0.991242539233888
CACNA1I	RASGRF2	0.0109938772070318	0.0180928812550216	0.849145970557051	0.39583414965134	1	0.991242539233888
PIK3CD	AKT3	-0.0109327467304857	-0.00666090386217058	-0.844423803905834	0.398466490028618	1	0.991242539233888
CD19	PIK3CA	-0.0108825044846046	-0.0112382337282838	-0.840542731192776	0.400637843591681	1	0.991242539233888
TAOK2	MAP2K6	0.0108708041102124	0.0107851128725979	0.839638910971101	0.401144525102591	1	0.991242539233888
SOS2	RRAS2	0.0108672487636358	0.0137117148482033	0.83936427075688	0.401298564584838	1	0.991242539233888
RASA1	RRAS2	0.0108337516639193	0.0184134454167265	0.836776718489415	0.40275160723622	1	0.991242539233888
BBC3	TP53	0.0108295037542562	0.0126994853441504	0.836448580183999	0.402936098741282	1	0.991242539233888
DUSP2	MAPK13	-0.0108067680624872	-0.0096168703112907	-0.834692316824504	0.403924395839032	1	0.991242539233888
GRB2	FLT3	0.0107962061473338	0.00866838738309587	0.833876441294296	0.404384004451657	1	0.991242539233888
PTPN7	MAPK12	-0.010791861829385	-0.0110620614758874	-0.833540856146219	0.40457314102904	1	0.991242539233888
PRKACB	RAP1A	-0.0106506743244137	-0.0105008988568042	-0.82263458292643	0.410748709403545	1	0.991242539233888
FGF7	IGF1R	-0.0106293901165219	-0.0110269191227984	-0.82099045172828	0.411684515859023	1	0.991242539233888
TP53	PPM1D	0.0106068957898448	0.0115942131270786	0.819252844266773	0.412674901044081	1	0.991242539233888
FGF7	FGFR1	-0.010530230514311	-0.0108230699572824	-0.813330731242033	0.416060924392912	1	0.991242539233888
MAP3K8	IKBKB	0.0105021173660193	0.0175479452955963	0.811159096632903	0.417306675780727	1	0.991242539233888
TP53	RRM2B	0.0104962891690897	0.00834322097736688	0.81070889065613	0.417565209976405	1	0.991242539233888
RAPGEF2	RRAS	-0.010493574409968	-0.0107979261240316	-0.810499185899654	0.417685666744936	1	0.991242539233888
RASGRP1	RRAS	0.0104876677057244	0.0108710515455854	0.810042915655424	0.41794782424143	1	0.991242539233888
SOS2	RRAS	-0.0104705060867528	-0.0126230060037766	-0.808717246904992	0.41871005859394	1	0.991242539233888
PIK3AP1	PIK3CD	-0.0104686765849142	-0.00951321673475903	-0.808575924999582	0.418791364243253	1	0.991242539233888
PRKCB	NRAS	0.0104360588445943	0.0167082945882735	0.80605633271361	0.420242501042174	1	0.991242539233888
RASGRP1	KRAS	0.010381948852217	0.0170067422833962	0.801876554068792	0.422656312652509	1	0.991242539233888
SRF	ELK4	-0.0103582803815431	-0.00834557193063362	-0.800048262399041	0.423714695142114	1	0.991242539233888
MAPK8	FOS	-0.01027827496575	-0.00447139382815354	-0.793868184183353	0.427303752338065	1	0.991242539233888
MAPK1	FOS	-0.0102693654440963	-0.00818537325858176	-0.793179962461264	0.427704527828361	1	0.991242539233888
MAPK11	DDIT3	-0.0102285617658721	-0.0106005217310128	-0.790028058543701	0.429542786498179	1	0.991242539233888
PPP3R1	NFATC3	0.0100006260212407	0.012362359191071	0.772421101199199	0.439895662605308	1	0.991242539233888
PPP3R1	NFATC3	0.0100006260212407	0.012362359191071	0.772421101199199	0.439895662605308	1	0.991242539233888
PPM1A	MAP2K6	-0.00988855843646662	-0.00929106809642642	-0.763764455071813	0.44503783019054	1	0.991242539233888
TP53	BAX	0.00984111870223613	0.0154395173313132	0.760099987611203	0.447224860568399	1	0.991242539233888
RASGRP4	NRAS	-0.00978353427229224	-0.0101673333319918	-0.75565190319196	0.449887765562235	1	0.991242539233888
MAP2K3	MAPK14	0.00974931984119019	0.0156393949312703	0.753009027802885	0.45147420593536	1	0.991242539233888
PIK3AP1	PIK3CB	-0.00973837003135003	-0.0100774942622985	-0.752163216170687	0.451982589614328	1	0.991242539233888
MAP2K4	CRKL	-0.00973183489364036	-0.00501450012949298	-0.751658413424207	0.452286160624558	1	0.991242539233888
DUSP8	MAPK3	-0.00970877727659774	-0.00995545411106004	-0.749877342557671	0.453358155560996	1	0.991242539233888
DUSP4	MAPK1	0.00970403718567095	0.0145645119839924	0.749511197415429	0.453578709421844	1	0.991242539233888
TP53	PERP	-0.00968964585210986	-0.000735972853899003	-0.748399548829614	0.454248701047227	1	0.991242539233888
LAMTOR3	MAP2K1	-0.0096491218555595	-0.00569106076768682	-0.745269303296702	0.456138297821266	1	0.991242539233888
TP53	PMAIP1	-0.00963353671320267	-0.00715054833600392	-0.744065441714751	0.456866193706232	1	0.991242539233888
EFNA4	IGF1R	-0.00963229961286552	-0.00341822730552077	-0.743969882933448	0.456923999765838	1	0.991242539233888
AKT2	MAP3K5	-0.0095898105175417	-0.0056888470276607	-0.740687850365471	0.458911882093295	1	0.991242539233888
RASA1	HRAS	-0.00956894121042017	-0.00451993471084099	-0.739075820675266	0.459890039043259	1	0.991242539233888
DUSP5	MAPK14	-0.00956676844234033	-0.00416651469289656	-0.738907987336423	0.459991945000432	1	0.991242539233888
LYN	CD79B	-0.00954976602340864	-0.00761660202783334	-0.737594652525817	0.460789819090032	1	0.991242539233888
HSPA1L	MAPK8	-0.00952394300479002	-0.00156903606077921	-0.735599980556166	0.462003096531456	1	0.991242539233888
SOS1	RASGRP3	-0.00936253321532464	-0.00223058290291875	-0.723132083975788	0.469627092512515	1	0.991242539233888
RASGRF2	RRAS	-0.00934370553917582	-0.00529329975212941	-0.721677767465047	0.470520900742472	1	0.991242539233888
TAOK3	MAP2K6	0.00934000835763834	0.0165537888946184	0.721392184134869	0.470696527659721	1	0.991242539233888
PTPN6	LILRA6	-0.00932651732416245	-0.00786386380421186	-0.720350089420024	0.471337697890439	1	0.991242539233888
PPM1A	MAP2K7	0.00927049796301744	0.0130266427341973	0.716022961805619	0.474005199441463	1	0.991242539233888
FLT3LG	IGF1R	0.00917179001967109	0.0104520111322586	0.708398438051328	0.478725543218326	1	0.991242539233888
GRB2	FGFR4	-0.00916302888325278	-0.00933149266920167	-0.707721700279667	0.479145749007873	1	0.991242539233888
CACNA1H	RASGRP1	-0.00916277866690607	-0.00953038966487742	-0.70770237278316	0.479157752959242	1	0.991242539233888
RASA1	KRAS	-0.00913649683216865	-0.00209674076736867	-0.705672282079805	0.480419518833226	1	0.991242539233888
CACNG8	RASGRP1	-0.00910250654499225	-0.00953038966487742	-0.703046768689778	0.482054041158794	1	0.991242539233888
BTK	PLCG2	-0.00905858583527697	-0.00928922142618826	-0.699654202800848	0.484170566354857	1	0.991242539233888
SYK	PLCG2	-0.00901727341750864	-0.00928922141772839	-0.696463112814638	0.486165987699108	1	0.991242539233888
RASGRP4	KRAS	0.00901474761676283	0.0224577799388047	0.696268012815086	0.486288129868759	1	0.991242539233888
TP53	SESN2	0.00897240735753993	0.00957249790643546	0.692997533321887	0.488338079212547	1	0.991242539233888
CACNA2D4	RASGRP1	0.00894614678903784	0.0134380244641016	0.690969095778426	0.489611849814978	1	0.991242539233888
MAPK1	PLA2G4C	-0.00893226989907792	-0.00917903067689563	-0.689897207734073	0.490285670621373	1	0.991242539233888
IRAK1	TRAF6	-0.00891113234325862	-0.0106551968779687	-0.688264487231995	0.491313005305427	1	0.991242539233888
GRB2	IGF1R	0.00888937170508898	0.0157037196188716	0.686583639171339	0.49237182942004	1	0.991242539233888
MAP2K4	MAPK8IP3	-0.00887478355978114	-0.00469779618338418	-0.685456813585394	0.493082340406383	1	0.991242539233888
PIK3R2	AKT3	-0.00887232091438453	-0.00924754044151225	-0.685266592611155	0.493202336920967	1	0.991242539233888
TRAF2	MAP4K2	-0.00883032085531724	-0.0075294535199008	-0.682022403479443	0.495251265514637	1	0.991242539233888
MAPK1	RPS6KA1	0.00881570415499515	0.0172926076020189	0.680893374002261	0.495965390550409	1	0.991242539233888
GRB2	FGFR2	-0.00877433754520935	-0.00933149266920167	-0.677698118832279	0.497989403901169	1	0.991242539233888
HSPA1B	MAPK9	-0.00875732267336804	-0.0090113283327427	-0.676383850738229	0.498823192624803	1	0.991242539233888
PTPN7	MAPK8	0.00875085879380191	0.0111072029797307	0.675884565868911	0.499140139841184	1	0.991242539233888
SOS2	GRB2	-0.00874709541067455	-0.00801263942012403	-0.675593873572235	0.499324721278401	1	0.991242539233888
GRB2	SOS2	-0.00874709541067455	-0.00801263942012403	-0.675593873572195	0.499324721278427	1	0.991242539233888
MAP3K12	MAP2K7	0.00866297712792858	0.0082944134760435	0.669096393007931	0.50345988513096	1	0.991242539233888
MAPK9	NFATC1	-0.00866291333039155	-0.00866994505088457	-0.669091465151893	0.503463028195464	1	0.991242539233888
TP53	TP53I3	0.00865425358702904	0.0139446119335683	0.668422568400482	0.50388975728595	1	0.991242539233888
NF1	HRAS	0.00854131471963502	0.010596167702024	0.659698946977375	0.509472511598173	1	0.991242539233888
MAP2K4	ARRB2	0.00847248969889031	0.00892462460071775	0.654382778693275	0.512890455395534	1	0.991242539233888
PRKACA	RAP1B	-0.0084606389865676	-0.00557969906778912	-0.653467409318093	0.513480180907818	1	0.991242539233888
DUSP16	MAPK14	-0.00845242948695476	-0.006947328253628	-0.652833293628431	0.513888916028178	1	0.991242539233888
DUSP10	MAPK13	-0.00844912896634466	-0.00791817803075285	-0.652578355849498	0.514053290254529	1	0.991242539233888
RASA2	NRAS	0.00839195290505748	0.00725223678779685	0.648161983814073	0.516905135345494	1	0.991242539233888
DUSP8	MAPK14	-0.00835675036810467	-0.0085652360366564	-0.645442885728184	0.518665044815649	1	0.991242539233888
MAPK11	ELK4	-0.00830784118880211	0.000355122421271833	-0.64166506949122	0.521115329286477	1	0.991242539233888
GRB2	FLT1	0.0082941673623601	0.0056514021571238	0.640608884048258	0.521801433877969	1	0.991242539233888
GRB2	NTRK2	0.00828785687659176	0.0128343290898578	0.640121453439447	0.522118228464159	1	0.991242539233888
FGF22	FGFR1	0.00825611374133193	0.0125781133349297	0.637669571127473	0.523713272969865	1	0.991242539233888
LYN	CD79A	-0.0082400846992016	-0.00256912796115863	-0.636431467162766	0.524519656384326	1	0.991242539233888
SIAH1	CYCS	-0.00823317265986186	-0.00707335396059051	-0.635897572447793	0.524867580946024	1	0.991242539233888
IKBKB	NFKB2	0.00820259592458472	0.00654842370229967	0.633535787593998	0.526408108039895	1	0.991242539233888
MAP3K7	CHUK	0.00817551122607098	0.0129480544698811	0.631443733464444	0.527774624229974	1	0.991242539233888
DUSP2	MAPK12	-0.00815691643777962	-0.0084755834580992	-0.630007450840869	0.528713840835351	1	0.991242539233888
CACNA1F	RASGRP1	0.00815353497996293	0.00994699524782371	0.629746263258304	0.52888472851647	1	0.991242539233888
MAPK3	PLA2G4C	-0.00811795542785108	-0.00832723592108207	-0.626998060182499	0.530684503175847	1	0.991242539233888
RAPGEF2	HRAS	-0.00811537722121918	-0.00182785278170658	-0.626798916807235	0.530815041186467	1	0.991242539233888
MAPK9	JUN	0.00809600376655493	0.0095722391302483	0.625302491317037	0.53179646565921	1	0.991242539233888
ATR	TP53	-0.00808772210443288	-0.0091027387889261	-0.624662807463525	0.532216280097127	1	0.991242539233888
MAPK12	ELK4	-0.00804925437777054	-0.00821529110934995	-0.621691523519898	0.534168485197474	1	0.991242539233888
CDC42	PAK1	0.00801593908919243	0.00747383675106773	0.619118221045271	0.53586212424047	1	0.991242539233888
CACNA2D4	RASGRP4	-0.00801092875580222	-0.00834253656040492	-0.618731218623506	0.536117066687044	1	0.991242539233888
ANGPT2	ERBB3	0.00801022879736252	0.00868895750412533	0.618677153240664	0.536152687762296	1	0.991242539233888
FGF22	IGF1R	-0.00800698357097008	-0.00829976318241335	-0.618426489217059	0.53631785377621	1	0.991242539233888
CACNA2D3	RASGRP1	-0.00799161369720012	-0.00825286785107485	-0.617239307469019	0.53710045209711	1	0.991242539233888
VEGFB	CSF1R	0.00795778271365149	0.0155908603325404	0.614626175890009	0.538825066622846	1	0.991242539233888
PRKCB	RRAS2	0.00792285285431285	0.0152475017592922	0.611928168501429	0.540608606351899	1	0.991242539233888
HSPA1B	MAPK8	0.00789791782842513	0.00721755976355691	0.610002170588578	0.541883606380836	1	0.991242539233888
MAP3K14	RELA	-0.00784331036978484	-0.00256151715954658	-0.605784258288875	0.544681072996468	1	0.991242539233888
MAPK13	MAX	0.00780556916674885	0.0165872763680857	0.60286910868527	0.546618686881185	1	0.991242539233888
MAPK8	NFATC3	-0.00780160245170349	-0.00357908956115326	-0.602562717759646	0.546822534021459	1	0.991242539233888
PTPN7	MAPK14	0.00778567901054267	0.0132356441001241	0.601332784001418	0.547641208769093	1	0.991242539233888
CSF1	IGF1R	-0.00777159865496657	-0.00800710801946028	-0.600245211384209	0.548365629059514	1	0.991242539233888
MAP2K6	MAPK11	-0.00775514165420305	-0.00802019248119939	-0.598974066140359	0.549212924680541	1	0.991242539233888
MAP2K3	MAPK12	-0.00771979254955727	-0.00787351660740591	-0.596243688969546	0.55103506811441	1	0.991242539233888
ANGPT2	INSR	-0.00771673000305929	-0.00796093389547014	-0.596007136915327	0.551193073287364	1	0.991242539233888
ATR	CHEK1	-0.00769012952007722	-0.00790462355140137	-0.593952507952783	0.552566401280023	1	0.991242539233888
CACNB3	RASGRF2	-0.00762077047901402	-0.0077771877841679	-0.588595201575643	0.55615513960263	1	0.991242539233888
MAP3K13	MAP2K7	-0.00757838181629466	-0.00874290090531795	-0.585321096870771	0.558353973261998	1	0.991242539233888
MAPK8IP1	MAPK8	-0.00752454915641517	-0.00775213151043804	-0.581163061184544	0.561152518454371	1	0.991242539233888
TP53	PIDD1	-0.00750189768696686	-0.00820035517930878	-0.579413462760429	0.562332102927292	1	0.991242539233888
GADD45B	MAP3K4	0.00750103786801823	0.0160003415769292	0.579347050403154	0.562376901923074	1	0.991242539233888
GRB2	PDGFRA	-0.00746068775682674	-0.00761849335787248	-0.576230411999677	0.564481192163234	1	0.991242539233888
ANGPT2	FLT4	-0.00742871603680081	-0.00762137485049447	-0.573760921660484	0.566151228216874	1	0.991242539233888
PPP3R1	NFATC1	0.00735938064937547	0.00483884245811954	0.568405473899033	0.569781071078664	1	0.991242539233888
PPP3R1	NFATC1	0.00735938064937547	0.00483884245811954	0.568405473899033	0.569781071078664	1	0.991242539233888
MAPK12	MAPKAPK5	-0.00735058221823845	-0.0074949729039973	-0.567725885894589	0.570242478518089	1	0.991242539233888
GRB2	NTRK1	-0.00734665543054822	-0.00761849335787248	-0.56742258211305	0.570448464621631	1	0.991242539233888
PIK3CA	AKT3	0.00734462157492135	0.0123543746405228	0.567265487789086	0.570555167793538	1	0.991242539233888
FGF9	IGF1R	-0.00733343627744974	-0.00754727364255808	-0.566401539295511	0.571142157419838	1	0.991242539233888
DUSP3	MAPK3	0.00731226613147542	0.0135333532094426	0.564766365154018	0.572253924640356	1	0.991242539233888
VAV1	BLNK	-0.0073117000274826	-0.00773331135669726	-0.564722639504385	0.572283668150672	1	0.991242539233888
RASGRF2	NRAS	-0.00729008151475153	-0.0102659145921862	-0.56305283448699	0.573420069337776	1	0.991242539233888
FGF9	FGFR1	-0.00726502401520903	-0.00740775095114963	-0.561117404532992	0.574738581551553	1	0.991242539233888
DUSP4	MAPK8	0.00725217984691533	0.0139079829933888	0.560125327178414	0.57541499021722	1	0.991242539233888
CACNA2D4	RASGRF2	-0.00725206727072686	-0.00537862644939133	-0.560116631852501	0.575420920443899	1	0.991242539233888
KRAS	FOS	-0.00724504272923181	-0.00296613107967541	-0.559574059781109	0.575791012618385	1	0.991242539233888
TP53	SHISA5	0.00724382822084816	0.0128171386292775	0.559480251769293	0.575855011112216	1	0.991242539233888
DUSP4	MAPK14	-0.00721218360680967	0.000164783625468193	-0.55703603869794	0.577523705727509	1	0.991242539233888
PTPN7	MAPK3	-0.00719309966809826	-0.0035288731658518	-0.555562006287241	0.578531145494374	1	0.991242539233888
BLNK	GRB2	0.00718541752000778	0.00336414051807393	0.554968641772833	0.578936918531821	1	0.991242539233888
VAV2	RAC1	-0.00718376390025966	-0.00769983358584805	-0.554840917187478	0.579024280628418	1	0.991242539233888
VEGFB	ERBB3	-0.00717342554908965	-0.00732485554862527	-0.554042389323321	0.57957060451605	1	0.991242539233888
MAP3K14	RELB	0.00716382644378217	0.00680202714985102	0.553300960512458	0.580078079771372	1	0.991242539233888
HSPA8	MAPK9	-0.00716225291687293	-0.00303783625234469	-0.553179422305801	0.580161287174474	1	0.991242539233888
LYN	CD19	-0.00713950232446987	-0.00735601843296168	-0.551422181635676	0.581364952895468	1	0.991242539233888
TP53	RPRM	0.00713371599923826	0.00707065325736348	0.550975249848649	0.581671276202108	1	0.991242539233888
MAPK11	ELK1	-0.00712076785296555	0.000329797065604433	-0.549975144123706	0.582357013552381	1	0.991242539233888
RASGRP3	KRAS	0.00710773974124461	0.00588923075563415	0.548968862202696	0.583047366530964	1	0.991242539233888
RASGRP3	KRAS	0.00710773974124461	0.00588923075563415	0.548968862202696	0.583047366530964	1	0.991242539233888
IL1R1	MYD88	-0.00703776879369665	-0.00723224043687473	-0.543564361621446	0.586761602676976	1	0.991242539233888
HSPA1A	MAPK9	0.00702755977246266	0.0120047868509318	0.542775825574824	0.587304438477839	1	0.991242539233888
MAP3K4	MAP2K3	0.00702295399053136	0.0145336821729018	0.5424200789834	0.587549413945634	1	0.991242539233888
MAPK14	RPS6KA5	-0.00699718889304301	-0.00630530060487916	-0.540430005891898	0.588920696508215	1	0.991242539233888
