gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
DUSP2	MAPK12	0.292609774474915	0.180975947512319	1.75785299892481	0.0880461477494939	1	0.457584683024427
VAV1	RAC2	0.292471927065196	0.121288515406162	1.7569473974663	0.0882028457869598	1	0.457584683024427
SOS1	HRAS	0.292236286531324	0.199974992287776	1.75539961224343	0.08847120654355	1	0.457584683024427
VEGFA	FGFR1	0.291898869910896	0.32183162565177	1.75318392782329	0.0888565677580619	1	0.457701993921119
VEGFB	FGFR2	-0.290701158357613	-0.385396701979589	-1.74532478894	0.0902348864214451	1	0.461928181412781
ANGPT2	FGFR1	0.290550790417279	0.1670658285923	1.74433873948455	0.0904090814651006	1	0.461928181412781
MAP3K14	IKBKB	0.289924449536384	0.312123412307994	1.74023297770997	0.0911374481597379	1	0.463772014425763
RASGRP1	HRAS	0.289333429777212	0.322219121642301	1.73636099013893	0.0918288575224921	1	0.464275596884696
NF1	RRAS	-0.289178392075322	-0.204545583371845	-1.7353456402805	0.0920108933119764	1	0.464275596884696
MAPK9	ELK1	0.288891528306726	0.054660139559999	1.73346734761	0.0923484399647842	1	0.464275596884696
PDGFB	IGF1R	-0.288573711348462	-0.41343480751092	-1.73138697812025	0.0927235149883227	1	0.464275596884696
PIK3R3	AKT3	-0.288000998168799	-0.351649273909632	-1.7276396818012	0.0934023512513938	1	0.464275596884696
MAP3K14	IKBKG	0.287782510031287	0.241082113972139	1.72621063395199	0.0936623245131019	1	0.464275596884696
HSPA2	MAPK8	0.287494096273404	0.237899118177921	1.72432467915147	0.0940063474553346	1	0.464275596884696
DUSP2	MAPK8	-0.287349222227475	-0.137771582531997	-1.72337753208752	0.094179518860921	1	0.464275596884696
INS	FGFR1	0.286160379600451	0.29644534584255	1.71561006399046	0.0956097963934908	1	0.468006231162795
PDGFC	INSR	0.286104047741585	0.135457092295719	1.71524222653334	0.0956779775277347	1	0.468006231162795
PIK3CA	AKT1	-0.285496552404073	-0.135774017723507	-1.71127661497867	0.0964156186423898	1	0.469793477709251
MAP3K5	MAP2K6	0.283846049782447	0.218117347028097	1.7005137742632	0.0984416219121157	1	0.4778204878965
EFNA4	FGFR4	-0.28353378360265	-0.382528611052292	-1.69847935651168	0.098828550645168	1	0.477860654843686
MYD88	IRAK4	0.282987601543994	0.35546218487395	1.69492238609023	0.099508106103963	1	0.478478835597073
PRKACB	RAP1B	0.282822128743046	0.417647058823529	1.69384511067632	0.0997146860237958	1	0.478478835597073
TP53	SERPINE1	0.282196075420763	0.27169424432453	1.68977081024752	0.100499217400315	1	0.480416713481809
DUSP16	MAPK3	0.280783009363396	0.210069119608796	1.68058331001865	0.102287220172854	1	0.484524668878513
PDGFB	FLT4	0.280541152495447	-0.0161937962114309	1.67901199181472	0.10259565416031	1	0.484524668878513
CACNA1F	RASGRP3	0.280445786784331	0.265736145192893	1.6783925064363	0.102717465398602	1	0.484524668878513
PIK3R1	AKT2	0.280307493065618	0.326890756302521	1.67749426117579	0.102894303692109	1	0.484524668878513
TP53	CDKN1A	0.278348406557351	0.185577030377752	1.66478174395107	0.105424287415442	1	0.494592753599583
PTPN6	LILRA1	-0.277745259255661	-0.157166057699587	-1.66087246466798	0.106212595431813	1	0.496445538647956
RAC2	PAK1	0.276845226047801	0.282205134022162	1.65504288477312	0.107397206761689	1	0.500130165805356
SOS2	RASGRP3	0.274717059240185	0.303761922446087	1.64127732109421	0.110237937164914	1	0.511471605522505
RAP1B	BRAF	-0.274293493641366	-0.0804485130959985	-1.63854070535077	0.110810014367428	1	0.512242630519026
MAPK9	NFATC1	-0.273683412959737	-0.140294358203997	-1.63460084576395	0.111637927571671	1	0.513149974988729
CACNB4	RASGRP2	-0.273550049757089	-0.114298445942222	-1.63373987955659	0.111819527037956	1	0.513149974988729
NFKBIE	NFKB1	0.273045157668769	0.332562025757076	1.63048131908288	0.112509047509519	1	0.514058777925584
DUSP9	MAPK13	0.272809307887442	0.254784732324964	1.62895964981943	0.112832235725346	1	0.514058777925584
MAPK14	MAPKAPK2	0.272386772858482	0.299460747285248	1.62623430707392	0.11341298529723	1	0.514845998003972
RRAS	ARAF	-0.271766852194785	-0.204207774478651	-1.62223766938813	0.114269089523296	1	0.516683411310105
VEGFA	PDGFRB	0.27142945604067	0.274649824233618	1.6200633881548	0.114737063823655	1	0.516683411310105
CHUK	NFKB2	0.271030822517848	0.350860056964836	1.61749530593522	0.115291826744087	1	0.516683411310105
CHEK2	TP53	-0.270298026020806	-0.14155950752846	-1.61277681641424	0.116316875209052	1	0.516683411310105
CACNA1D	RASGRP3	-0.270255302275621	-0.285986092085935	-1.61250181086699	0.116376847872906	1	0.516683411310105
RASGRF2	RRAS	0.270077926265447	0.348072083878152	1.61136018125442	0.116626083906025	1	0.516683411310105
NFKBIA	RELA	0.270036994727628	0.211764705882353	1.61109676233398	0.116683654693645	1	0.516683411310105
TP53	GADD45B	-0.269659230208195	-0.235574229691877	-1.60866606624579	0.117215990949433	1	0.517225806217428
FGF9	ERBB2	0.267969997826294	0.206085249251106	1.59780660980074	0.119618676598458	1	0.525355974997206
MAP3K1	MAP2K1	0.267511065897963	0.266853604415995	1.59485905286529	0.120277750499497	1	0.525355974997206
PRKCB	HRAS	0.267035022757876	0.179882327038572	1.59180283190043	0.120964258459492	1	0.525355974997206
RASGRP3	RRAS2	0.266747548026078	0.296031882949344	1.58995783747697	0.121380242808728	1	0.525355974997206
RAC1	PAK2	0.266669482473941	0.350980392156863	1.58945689667314	0.121493389929994	1	0.525355974997206
RASGRP1	RRAS2	0.266421595315172	0.172230183420181	1.58786644653336	0.121853195549064	1	0.525355974997206
DUSP7	MAPK14	-0.265907959551787	-0.205498405482177	-1.58457202570818	0.122601259937768	1	0.525355974997206
MAPK14	ELK1	0.265879648115251	0.231528819112495	1.58439048056683	0.122642592266148	1	0.525355974997206
DUSP7	MAPK8	-0.265610679542704	-0.175668539794299	-1.58266595802601	0.123035781798576	1	0.525355974997206
DAXX	MAP3K5	0.265483947031937	0.351654507903141	1.58185353598898	0.123221369729931	1	0.525355974997206
DAPP1	RAC2	-0.264743918624801	0.0950245503119982	-1.577111324409	0.124309236773589	1	0.528209618883062
FGF9	IGF1R	-0.264110242608156	-0.203144295298036	-1.57305301652817	0.125246426569986	1	0.530406007823229
GRB2	FLT3	-0.263609314388425	-0.235994385535677	-1.56984642731207	0.125990994672641	1	0.530780737720092
TP53	GADD45A	0.26348513023743	0.181003089200806	1.56905169920883	0.126176086621258	1	0.530780737720092
MAP2K4	MAPK8	0.261366559864577	-0.0902456362562382	1.55550657874354	0.129364926482359	1	0.542387166846303
PDGFB	NTRK1	0.260960192635661	0.152967354185626	1.55291122827387	0.129983345134406	1	0.543175435627882
MAPK11	MAPKAPK5	0.258869526954965	0.249509432112181	1.53957271015621	0.13319959357341	1	0.554778505246348
PIK3AP1	PIK3CA	-0.257576642042184	0.131117261015784	-1.53133568247428	0.135217719628632	1	0.561331454510966
SIVA1	BCL2	0.257088169026317	0.307002801120448	1.52822589513278	0.135986034418706	1	0.562670083398056
PTPN7	MAPK3	0.255721452639276	0.189355742296919	1.51953156202649	0.138152802877	1	0.568877560971618
MAPK14	DDIT3	0.255344084693113	0.124798655674067	1.51713266541212	0.138755520538113	1	0.568877560971618
HRAS	FOS	0.255102906864644	0.168394514875672	1.51559990662664	0.139141730759478	1	0.568877560971618
RAF1	MAP2K2	0.254008663175893	0.30952380952381	1.50864944860457	0.140903916389371	1	0.568877560971618
RAF1	MAP2K2	0.254008663175893	0.30952380952381	1.50864944860457	0.140903916389371	1	0.568877560971618
PDGFD	ERBB4	0.254003647046029	0.418492792121575	1.50861760124927	0.140912031927783	1	0.568877560971618
HRAS	JUN	0.253991855435506	0.146259462171549	1.50854273695163	0.140931110787401	1	0.568877560971618
DUSP5	MAPK9	0.253598779982377	0.275511332877592	1.50604753336772	0.141568192222143	1	0.568877560971618
DUSP7	MAPK1	0.253216765785031	0.294172521034358	1.50362330955305	0.142189365342374	1	0.568877560971618
TGFB1	TGFBR2	-0.25319759590285	-0.389803208463445	-1.50350167921841	0.142220588979632	1	0.568877560971618
MAPK13	ELK4	0.252589531514175	0.118240408115697	1.49964457312882	0.143213603001163	1	0.568877560971618
EFNA4	CSF1R	0.252529632704428	-0.0228490976426545	1.49926472262715	0.143311695927432	1	0.568877560971618
RASGRP3	HRAS	0.252233668534651	0.217199240924452	1.49738812508927	0.143797101386645	1	0.568877560971618
RASGRP3	HRAS	0.252233668534651	0.217199240924452	1.49738812508927	0.143797101386645	1	0.568877560971618
MAPK8IP3	MAP3K1	-0.25103333789556	-0.177290924190684	-1.48978187327461	0.145778070237098	1	0.5732935388337
AREG	INSR	0.251006920810638	0.240935440774734	1.48961455622536	0.145821890622518	1	0.5732935388337
RASGRP4	RRAS	-0.249568520462503	-0.000331378807640799	-1.48050955467047	0.148222433739087	1	0.57771356375179
MAPK1	LAMTOR3	0.249256042452382	0.104201680672269	1.47853296919003	0.148747711387706	1	0.57771356375179
HRAS	BRAF	0.24925107209504	0.282069280520009	1.47850153308245	0.148756077528023	1	0.57771356375179
MAPK3	RPS6KA1	0.249238485542897	0.0899159663865546	1.47842192724912	0.148777264833068	1	0.57771356375179
IRAK1	TRAF6	0.248934973422749	0.041979768692849	1.47650255392437	0.149288841005281	1	0.577921832357867
GRB2	FGFR2	-0.248456905468708	-0.153134967821292	-1.4734802511684	0.150097229144768	1	0.579274321653508
CACNA2D1	RASGRP1	-0.24755281294009	-0.27169424432453	-1.46776779412774	0.151634697052735	1	0.57992917158387
VEGFB	FLT3	-0.247530403194423	-0.176871302717406	-1.46762625138602	0.151672950982494	1	0.57992917158387
VEGFB	PDGFRA	-0.247353514732968	-0.271770381146628	-1.46650908990204	0.15197514951166	1	0.57992917158387
FGF23	INSR	0.247277565459383	0.164455348904479	1.46602947058021	0.152105036287053	1	0.57992917158387
RASA2	RRAS	0.246896817861142	0.135484004221413	1.46362548478361	0.152757397283065	1	0.580662154732615
MAPK11	ATF2	0.245517191518602	0.226077848112382	1.4549207575779	0.155138210458848	1	0.587941206003202
PIK3R2	AKT2	-0.244924066728683	-0.252156747041753	-1.45118134331936	0.156169977795037	1	0.590079377177655
VEGFB	KIT	-0.243975438485932	-0.0674415218027579	-1.44520422280978	0.157830463166687	1	0.593195875581698
AREG	CSF1R	0.243847929064264	0.0404447094304161	1.44440114775492	0.158054625096445	1	0.593195875581698
GADD45G	MAP3K4	-0.243578340052487	-0.101426882400764	-1.44270349448638	0.158529320164285	1	0.593195875581698
HSPA1A	MAPK9	0.24338240769568	0.239170075828596	1.44146989427869	0.158874965092404	1	0.593195875581698
PIK3CB	AKT3	-0.24214203924145	-0.0447448522957441	-1.43366481486134	0.16107573058928	1	0.599638855468057
PRKACA	RAP1B	-0.240969790651561	-0.114145658686576	-1.4262952471298	0.163175736428309	1	0.605669939330959
KRAS	BRAF	0.240457346631384	0.250735870955995	1.42307575280997	0.164099902719542	1	0.607314009478188
MAPK3	STMN1	0.239403663334215	0.339775910364146	1.41645981859762	0.166011969539723	1	0.61259387590389
FLT3LG	FGFR1	0.239029697832664	0.176408510100396	1.41411301809882	0.16669441293123	1	0.613318802096829
ATM	CHEK2	0.238614619946088	0.167613404619588	1.41150900042947	0.167454233731983	1	0.614323380726054
MAPK8IP1	MAP3K11	-0.238060621238178	-0.205905460888072	-1.40803473186649	0.168472217094354	1	0.616266486878478
HGF	NTRK2	0.237138443851761	0.524481020557435	1.40225474880203	0.170176545445247	1	0.618912969313838
VEGFC	NTRK2	0.237138443851761	0.524481020557435	1.40225474880204	0.170176545445247	1	0.618912969313838
PPM1A	MAP2K6	0.236251622460971	0.279102658799805	1.39670015722477	0.171827118868818	1	0.623120183943817
RASA1	HRAS	0.235448443297941	0.157230941704036	1.39167264780949	0.173331846509121	1	0.626775903422667
FLT3LG	FGFR4	-0.234523310183462	-0.365678228243688	-1.38588550640677	0.175076661508116	1	0.628729338760527
MAPK11	MAPKAPK2	0.234372258203927	0.39444992450626	1.38494098440421	0.175362730483838	1	0.628729338760527
DUSP7	MAPK12	0.234358215796564	0.0443651256052338	1.38485318318471	0.175389341505622	1	0.628729338760527
SYK	PLCG2	-0.233964199147131	0.0261059737983961	-1.38238993780888	0.176137193190196	1	0.628729338760527
GRB2	KIT	-0.23339069241757	0.0386587081896495	-1.37880587457448	0.177229767999009	1	0.628729338760527
EFNA3	IGF1R	-0.233270346991679	-0.284861122990839	-1.37805398324174	0.17745964506807	1	0.628729338760527
PRKCA	KRAS	0.233156513347267	0.333053221288515	1.3773428376931	0.177677278490786	1	0.628729338760527
DUSP5	MAPK12	0.232992668826931	0.0752822676008214	1.37631936754422	0.177990858034164	1	0.628729338760527
CACNA2D4	RASGRP2	-0.232621472421842	-0.0894270147732225	-1.3740011126816	0.178702737912059	1	0.628729338760527
SIAH1	CYCS	-0.232542699950721	-0.262763499488833	-1.3735092320029	0.178854067048359	1	0.628729338760527
MAPK8	CRK	-0.231602702224365	-0.0183602007239997	-1.36764178499642	0.180666906789668	1	0.633337878801558
PDGFB	FGFR1	0.230996301955387	0.251427790212161	1.36385879595776	0.18184326713394	1	0.63468769536101
MAPK12	ATF2	0.230847542481622	0.278385539603006	1.3629310262314	0.182132672522778	1	0.63468769536101
HSPA1B	MAPK8	-0.230627822776534	-0.243558135016991	-1.36156088276016	0.182560723784506	1	0.63468769536101
MAPK8	FOS	0.229023923078691	0.110301358547998	1.35156581970232	0.185706951138636	1	0.640571005254004
PIK3CD	AKT2	0.228983451028172	0.150420168067227	1.35131375969292	0.18578683290908	1	0.640571005254004
MAPK9	TP53	0.228292196789974	0.130623718127998	1.34700976743598	0.187154939128477	1	0.640571005254004
DUSP3	MAPK8	0.228180369980893	0.0304529731906649	1.34631369652636	0.187376927741358	1	0.640571005254004
RAC1	MAP3K1	0.228079823345393	0.50203235872799	1.34568788754602	0.187576682179225	1	0.640571005254004
DUSP9	MAPK14	0.228022753440976	0.203784954398175	1.34533270085218	0.187690128737173	1	0.640571005254004
MAP3K1	IKBKB	0.227964449020558	0.196636348211996	1.3449698459899	0.187806079194914	1	0.640571005254004
AKT3	GSK3B	0.226982679736074	0.180798923159997	1.33886213842916	0.189766107792146	1	0.645511665858998
RPS6KA2	ATF4	-0.226168388812507	-0.144056187550515	-1.33379960030911	0.191402646949949	1	0.648975965085474
CACNA1A	RASGRP3	0.225964965285573	0.281512887811622	1.33253535398448	0.191813022961079	1	0.648975965085474
ANGPT2	FLT1	0.223653015544988	0.359534665719822	1.31817979505051	0.19652043776371	1	0.663125113523535
LAMTOR3	MAP2K1	-0.222152029005814	-0.0445378151260504	-1.30887229773427	0.199619488455252	1	0.667980858834106
VAV1	RAC3	0.221755386455058	0.317176755974234	1.30641438761735	0.200444081625125	1	0.667980858834106
PGF	INSR	0.221725320589274	0.232405928720509	1.30622810362465	0.200506683064861	1	0.667980858834106
MAPK1	MKNK1	0.221717176934467	0.264864486958093	1.30617764732754	0.200523641662788	1	0.667980858834106
CACNB4	RASGRF2	-0.221677644696718	-0.257757821418353	-1.30593271834658	0.2006059790001	1	0.667980858834106
NFKBIB	NFKB1	0.221068613462818	0.177323342405577	1.30216021234215	0.20187743753022	1	0.670445595166152
VAV1	BLNK	-0.220548184435381	-0.13476980939456	-1.29893780198704	0.202968353919159	1	0.670642469935282
CACNB1	RASGRP2	-0.220533333985988	-0.258409771959378	-1.29884586759247	0.202999543197526	1	0.670642469935282
MAPK9	FOS	0.219891770907975	0.151646848727997	1.29487506067909	0.204350149248448	1	0.673341745043189
CASP9	CASP3	-0.219229767744353	-0.228228529573985	-1.29077959529467	0.205750306923764	1	0.675998791751486
MYD88	IRAK1	0.218786825423482	0.424089635854342	1.28804039027933	0.206690847253085	1	0.675998791751486
TP53	PPM1D	0.218666652117844	-0.0748423449359986	1.28729736938332	0.206946534811421	1	0.675998791751486
TP53	BAX	0.218066757155644	0.250140056022409	1.28358919114433	0.208226179405607	1	0.675998791751486
CACNA1A	RASGRF2	0.217637307007571	0.208634005122692	1.28093553546975	0.209145598776386	1	0.675998791751486
DUSP16	MAPK9	0.217544822989679	0.0818915221261732	1.28036416106901	0.209343966290471	1	0.675998791751486
PIK3CB	AKT2	-0.21714797481156	-0.360520229368778	-1.27791280879092	0.21019663472503	1	0.675998791751486
SIVA1	BCL2L1	-0.217112872112824	0.232258292950993	-1.27769600959086	0.210272171634695	1	0.675998791751486
PAK1	MAP3K2	-0.217047413813261	-0.135145007300479	-1.27729174382852	0.210413080287245	1	0.675998791751486
TP53	RCHY1	0.216987204807916	0.278871070086496	1.27691991329623	0.210542746576464	1	0.675998791751486
PDGFB	FLT1	0.216653104821272	0.223185024771579	1.27485690207364	0.211263267034137	1	0.675998791751486
CACNA2D3	RASGRP1	-0.216435809908889	-0.17188030286533	-1.27351539484013	0.21173279697562	1	0.675998791751486
MAP3K7	MAP3K14	0.216256835177598	0.175332909203997	1.27241061292176	0.212120064606647	1	0.675998791751486
CACNB4	RASGRP3	-0.215712525697352	-0.0835764299857165	-1.26905150535742	0.213300846018126	1	0.677289150714902
FLT3LG	NTRK2	0.215380376997598	0.279738076811023	1.26700231951477	0.214023601310549	1	0.677289150714902
DUSP4	MAPK3	0.215329250980493	-0.000948873091650102	1.26668693938256	0.214135000899561	1	0.677289150714902
PIK3R1	AKT1	0.213890769321626	0.37607675699761	1.25781786865159	0.217285697721914	1	0.684477984230052
MAP2K1	MAPK3	0.213550785169062	0.201960784313726	1.25572292535348	0.218034983883107	1	0.684477984230052
MAP2K1	MAPK3	0.213550785169062	0.201960784313726	1.25572292535348	0.218034983883107	1	0.684477984230052
MAP3K13	MAP2K7	0.212992500009862	0.142016806722689	1.25228387291664	0.219269218653987	1	0.686644550722907
PDGFD	PDGFRB	0.212163693174631	0.260207398916216	1.24718076765224	0.221110319845014	1	0.688831506907831
DUSP5	MAPK8	0.211902420614633	-0.109718168388947	1.24557265273515	0.221692891592916	1	0.688831506907831
VAV3	RAC2	0.21177732031611	0.441021275250989	1.24480276789278	0.221972204562187	1	0.688831506907831
INS	IGF1R	-0.211561808705629	-0.329767286765836	-1.24347662932439	0.222453943498457	1	0.688831506907831
GRB2	SOS2	0.211209707077633	0.263394368455293	1.24131040018968	0.223242540669812	1	0.688831506907831
SOS2	GRB2	0.211209707077633	0.263394368455293	1.24131040018968	0.223242540669812	1	0.688831506907831
MAPK8	MAPK8IP3	-0.210892036110546	-0.250740021355396	-1.23935643230576	0.223955658792855	1	0.68934644243069
TP53	SESN3	0.210092328325061	0.0350140056022409	1.2344393134837	0.225757740367447	1	0.693202599376443
DUSP3	MAPK1	-0.209311786876226	-0.14229609494478	-1.22964254147532	0.227526126937845	1	0.69693682571738
RASGRP4	RRAS2	-0.209055954564283	-0.0023196516534856	-1.22807087433199	0.228107780945286	1	0.697026681726273
PTPRR	MAPK9	0.208566262316684	0.279351293288224	1.22506325906791	0.229223948415146	1	0.698745465941822
VEGFB	NTRK1	0.208246156710814	0.27018136005651	1.22309773997771	0.229955573004256	1	0.699086370684199
MAP3K12	MAP2K7	0.207945313339964	0.238540558559031	1.22125086978227	0.230644614537049	1	0.699086370684199
CACNA2D4	RASGRF2	-0.207791416156576	-0.20016939582157	-1.22030623877767	0.23099763595508	1	0.699086370684199
RASGRP2	RRAS2	0.206916301219576	0.246844562556611	1.21493652380761	0.233012002420438	1	0.703495567116251
APAF1	CASP9	0.205378360453035	0.307427975161141	1.20550707431401	0.236580797470615	1	0.712565552286196
VEGFA	NTRK2	0.20502604220079	0.199371957312875	1.20334825018426	0.237403512537788	1	0.713341030530211
IKBKB	NFKB2	0.204502176739753	0.165546218487395	1.20013917594349	0.238630375721999	1	0.715324309171408
MAPK1	PLA2G4A	0.20391481124609	0.186789792973114	1.19654239536443	0.240011018046262	1	0.717758068185741
PDGFC	FGFR1	-0.203476115123446	-0.156538902717021	-1.19385688360378	0.241045698778479	1	0.719148160421845
MAP3K7	NLK	0.202092307209148	0.0827670369510799	1.18539070362015	0.244329066013865	1	0.72722472006957
PPP5C	MAP3K5	0.201178118446205	0.229005893211865	1.17980173236682	0.246514515267349	1	0.729973335639726
FGF7	NTRK1	0.201007054687274	0.272841389716767	1.17875627680728	0.246924904513801	1	0.729973335639726
CACNA2D1	RASGRP2	-0.200328455908463	-0.27169424432453	-1.17461012876385	0.248557386314515	1	0.729973335639726
TP53	GTSE1	-0.200237399748617	-0.230711815926617	-1.17405392194772	0.248776983464373	1	0.729973335639726
RRAS2	RAF1	0.200095719125204	0.256662244021931	1.17318854402543	0.249118927173825	1	0.729973335639726
RASA2	RRAS2	0.200081981439586	0.0159887955292351	1.17310463903027	0.249152099493461	1	0.729973335639726
RASGRP2	RRAS	-0.199860733784334	-0.0981768146531977	-1.17175343470545	0.249686750698534	1	0.729973335639726
PRKCB	KRAS	0.199780867531693	0.148739495798319	1.17126572116712	0.249879937398068	1	0.729973335639726
TP53	EI24	0.198801490683008	0.130252100840336	1.16528700425295	0.25225702824943	1	0.734315090291779
RASGRP2	KRAS	0.198567751639635	0.312885154061625	1.1638606558538	0.252826561478384	1	0.734315090291779
TAB1	MAP3K7	0.19837590127792	0.156346321631656	1.16269007972722	0.253294665835682	1	0.734315090291779
MAP2K4	MAPK9	0.19810305868083	0.159157933926243	1.16102556856452	0.253961377619537	1	0.734315090291779
MAPK14	TP53	0.197628723605	0.0337558653394503	1.1581324951671	0.255123222161835	1	0.734315090291779
AREG	FGFR4	-0.197521998543437	-0.411218588386614	-1.15748167242088	0.255385121264113	1	0.734315090291779
NF1	RRAS2	0.197499952748891	0.27244686070516	1.15734723975225	0.255439242977885	1	0.734315090291779
CASP3	MAP3K1	-0.19710886157127	0.0334291187106716	-1.15496271513691	0.256400622978569	1	0.735403604997623
CACNA1D	RASGRF2	-0.196628972383908	-0.199883909654739	-1.15203756328652	0.257583556300696	1	0.737121197395643
PRKCB	RRAS2	0.196262843603998	0.163534522693755	1.14980641431415	0.258488492965302	1	0.738037280819482
PRKACA	RAP1A	-0.195493054531767	-0.123552496487315	-1.1451170334457	0.260397977211671	1	0.741497125630738
MAPK11	ELK1	0.195301178982958	0.30775036056277	1.14394851405204	0.260875375420006	1	0.741497125630738
TP53	TNFRSF10B	0.193821631124467	-0.13494314832784	1.13494266294623	0.264575964048076	1	0.746420291493148
MAPK11	MAPKAPK3	0.193760902929596	0.280284468168458	1.13457318927271	0.264728588522379	1	0.746420291493148
CACNA2D1	RASGRP3	-0.19366358639042	-0.199312874125936	-1.13398113835759	0.264973288897726	1	0.746420291493148
CACNB2	RASGRP3	-0.19366358639042	-0.199312874125936	-1.13398113835759	0.264973288897726	1	0.746420291493148
TGFB3	TGFBR1	-0.193314869803499	-0.122613061665531	-1.13185991417458	0.26585134954893	1	0.747225842162026
MAPK13	MAPKAPK2	0.193003106714474	0.371252466240043	1.1299638534221	0.266637977739659	1	0.747771395349888
DUSP16	MAPK11	0.192133666872032	0.27939681259265	1.12467802580218	0.268839774172906	1	0.751500679289639
MAP3K1	CHUK	-0.192008108889979	-0.160852917004088	-1.12391491379124	0.269158721900885	1	0.751500679289639
PRKCA	HRAS	-0.191622796394122	-0.0941440216276637	-1.12157343223139	0.2701390548987	1	0.752572819607416
GRB2	INSR	-0.190867812605462	-0.0108869991064017	-1.11698707784906	0.27206668787394	1	0.754737059902306
SOS1	MRAS	0.190850101935809	0.23914335132648	1.11687951430212	0.27211201446557	1	0.754737059902306
DUSP6	MAPK3	0.190430223607888	-0.0754004115751691	1.11432976680501	0.27318804513196	1	0.756059896834503
NRAS	FOS	0.189241868216642	0.206500428391631	1.10711680972919	0.276248489066329	1	0.762856877903079
EFNA1	CSF1R	-0.188823120368561	-0.209602452403791	-1.10457634128167	0.277332206983962	1	0.764177391296419
CACNA2D3	RASGRP3	0.188262962209367	0.312888910404368	1.10117893838142	0.278786206773885	1	0.766510224288982
MAP3K6	MAP2K3	-0.187877483633687	-0.0984801686796055	-1.09884162817802	0.279789658931047	1	0.767596846893438
DUSP8	MAPK13	-0.187424189719381	-0.0394980007834991	-1.09609379984484	0.280972634638808	1	0.769121154368092
IL1B	IL1RAP	-0.186783360517427	-0.0784221142883436	-1.09221038664936	0.282650544084774	1	0.769121154368092
CHUK	NFKB1	-0.18627238677752	-0.0283928383837289	-1.08911493064018	0.283993079173063	1	0.769121154368092
FGF9	INSR	0.186192835952643	0.436695099609497	1.08863309774524	0.284202461150753	1	0.769121154368092
PTPN6	LILRB1	0.186098304985928	0.159129671177054	1.08806056018188	0.284451401175947	1	0.769121154368092
NF1	NRAS	0.186064510890985	0.157230941704036	1.0878558899937	0.284540429457049	1	0.769121154368092
MAPK3	JUN	0.185841864166743	0.215686274509804	1.08650755473041	0.285127426753357	1	0.769121154368092
MAPK14	MAX	0.18580645996394	0.210378878588607	1.08629316497324	0.285220840130164	1	0.769121154368092
CACNA2D3	RASGRP2	-0.184996437983717	-0.241382237413223	-1.08138928099436	0.287363459809259	1	0.773246665840693
HSPA6	MAPK9	0.184469991997698	0.333319641741117	1.07820339422149	0.288761520759222	1	0.77535540254923
CACNA2D1	RASGRF2	-0.183942950657884	-0.238670268071235	-1.07501486691327	0.290165534123643	1	0.777471133893922
FGF20	ERBB3	0.182282485648609	0.247495967174463	1.06497554237812	0.294617534105947	1	0.787727389918867
TAOK1	MAP2K3	0.181820615699235	0.236480816231393	1.06218471377785	0.295863607326859	1	0.789386622508448
MAP2K3	MAPK13	0.181020382407587	0.277949016234055	1.05735105958767	0.298030499102762	1	0.793490484952923
FGF22	FLT1	-0.180310234374754	-0.0962839668963972	-1.05306336668915	0.29996190064773	1	0.796951407615653
VEGFB	FLT1	0.179608447087373	0.223040391217995	1.04882782602089	0.301878364171092	1	0.800358183999828
PDGFB	ERBB2	0.179088102122151	0.074509567314748	1.04568842424213	0.303304345047126	1	0.802453005135164
AREG	ERBB2	-0.178530174292742	-0.0333728512290522	-1.04232328055956	0.304838055117091	1	0.804823484430479
EREG	FGFR1	-0.178171482457468	-0.156823145570297	-1.04016037817366	0.305826664952471	1	0.805747914759955
MAP3K7	CHUK	0.177641882735358	0.257636370331667	1.03696768832519	0.307290025090712	1	0.805811394235037
MAP2K3	MAPK14	0.177597340741687	0.116674837459594	1.03669920954866	0.307413302239916	1	0.805811394235037
ATR	TP53	0.177469853252552	0.15107100706858	1.03593080959781	0.307766316974079	1	0.805811394235037
GADD45A	MAP3K4	-0.17641039635362	0.166666771636318	-1.02954726881371	0.310709861206113	1	0.811834047292163
PIK3AP1	PIK3CD	-0.175121763629283	-0.201076438161999	-1.02178785134176	0.314313932438222	1	0.817944238330759
IL1R1	MYD88	0.175049387765235	0.123799910750187	1.02135220593202	0.314517128963324	1	0.817944238330759
MAPK1	RPS6KA6	0.17466718285058	-0.0144194884954136	1.01905191797443	0.315591541596568	1	0.817944238330759
FGF7	FGFR2	-0.174449845610107	-0.156150110037175	-1.01774409278723	0.31620352027264	1	0.817944238330759
INS	FLT1	-0.17424767837132	-0.201710991185526	-1.01652769070184	0.316773449629819	1	0.817944238330759
TP53	AIFM2	-0.174189638280932	-0.100896838745461	-1.01617849894269	0.316937189020397	1	0.817944238330759
DUSP3	MAPK14	0.173624626335249	0.0359992064454551	1.01277973736691	0.318533933971397	1	0.820163230411298
RRAS2	ARAF	0.173101209322821	0.238148901830185	1.00963210532003	0.320017604601435	1	0.820163230411298
VAV3	RAC3	-0.173096606598127	-0.2271918385142	-1.00960443018969	0.320030670505386	1	0.820163230411298
FGF22	IGF1R	-0.172967758427893	-0.0106644128955737	-1.00882972329251	0.320396570992686	1	0.820163230411298
SOS2	KRAS	-0.17238288035422	-0.0908836798503887	-1.00531378143423	0.322060773242262	1	0.820682817050193
