gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CASP9	CASP3	-0.07516886405658	-0.0228254748970271	-1.39202045149218	0.164823400613852	1	0.850448518204475
DUSP16	MAPK14	-0.0751192895408164	-0.0202025006198329	-1.39109719037249	0.165102921521471	1	0.850448518204475
VAV2	RAC1	-0.0749188126881185	-0.0447975996237954	-1.3873636744801	0.166236913874456	1	0.851992745009224
PTPN6	SYK	0.0747984055894093	0.0535807896242463	1.38512139312547	0.166920790846134	1	0.851992745009224
TP53	PPM1D	-0.0746155801775061	-0.0284646954344331	-1.38171684310124	0.167963207230325	1	0.851992745009224
ATM	TP53	-0.0745276642640946	-0.0698840756586409	-1.38007973479365	0.168466207153409	1	0.851992745009224
EFNA3	NTRK1	0.0744732181764708	0.165915224376057	1.37906589427012	0.168778277537485	1	0.851992745009224
NFKBIE	RELA	0.0740372002448245	0.0830202947904255	1.37094725149365	0.171293008574336	1	0.853594650797638
CACNA1I	RASGRP2	-0.0740165517720255	-0.0569817931729704	-1.37056279709927	0.171412787455741	1	0.853594650797638
MAP3K1	IKBKG	0.0737763562210286	0.101338014560808	1.36609072065607	0.17281071789646	1	0.853594650797638
MAPKAPK3	HSPB1	-0.0736893549565387	-0.020007758965504	-1.3644709482292	0.173319150670562	1	0.853594650797638
PPM1A	MAP2K4	-0.0736221283766056	-0.0275317171922989	-1.36321935844421	0.173712782498178	1	0.853594650797638
GRB2	ERBB3	0.0735791817246501	0.0621802974984625	1.36241980961512	0.173964595923142	1	0.853594650797638
DUSP3	MAPK9	-0.0735434748127492	-0.0386676821753814	-1.36175505068492	0.174174166449153	1	0.853594650797638
SOS1	RASGRP3	0.0734868875774139	0.110155099706576	1.36070157159687	0.174506671874636	1	0.853594650797638
DUSP5	MAPK14	-0.0729770539467878	-0.0564495525676712	-1.35121064277396	0.177523745925488	1	0.861994908144343
PLCG2	RASGRP3	-0.0727872948458529	0.0106814250638616	-1.34767840960761	0.178656515383665	1	0.861994908144343
VEGFA	ERBB4	0.0727799162899891	0.493386250193491	1.34754106591662	0.178700669651536	1	0.861994908144343
CACNA2D3	RASGRP2	-0.0727372492123269	-0.0316824120434092	-1.34674686961923	0.178956153671805	1	0.861994908144343
MAP2K7	MAPK8IP3	-0.0721465752259216	-0.0568984245117879	-1.33575294610109	0.182520854297397	1	0.871241409859862
RASA1	RRAS2	0.0718427973601555	0.0538035524854492	1.33009942942109	0.184374429093674	1	0.871241409859862
PTPN6	LILRA2	0.0717538147610502	0.0594676758885965	1.32844347208895	0.184919996192895	1	0.871241409859862
PRKCB	RAF1	0.0717395453645212	0.0498536755530886	1.32817792300411	0.185007594759676	1	0.871241409859862
PTPN6	LILRB2	0.0717216340527302	0.0419484669778221	1.32784460015551	0.185117593980888	1	0.871241409859862
MAPK14	MAPKAPK3	-0.0716545681222948	-0.0121525584367915	-1.32659653960797	0.185529895638179	1	0.871241409859862
CACNA1A	RASGRP1	-0.0716255741525935	-0.00923949187625734	-1.32605698317656	0.185708351230034	1	0.871241409859862
EREG	INSR	0.071323501453358	0.0977224535396106	1.32043583333884	0.187575105901415	1	0.876739939435503
PDGFB	FGFR1	0.0710511787032496	0.126409260753701	1.31536860142212	0.189269799217662	1	0.88139662956712
MAPK8	ELK1	0.0707642251544425	0.0760195715336114	1.31002944749924	0.191067670870895	1	0.886497796467167
RASGRP2	HRAS	0.0703528517910692	0.0431100110496457	1.30237586665616	0.193666860666144	1	0.889240402161325
MAPK13	MAPKAPK3	-0.0703429200398015	-0.0149599070439092	-1.30219109519265	0.193729930668182	1	0.889240402161325
SOS1	MRAS	0.0703361910091688	0.0953557127593407	1.30206590774001	0.193772670835471	1	0.889240402161325
MAPK3	RPS6KA6	0.0702148096452421	0.0831478952876355	1.2998077492792	0.194544821626958	1	0.889549148163844
IKBKB	NFKBIA	-0.0700838482543068	-0.122338307627173	-1.29737143067811	0.195380432536527	1	0.890144786502156
MAPK8	JUND	0.0698982371678657	0.106898354646406	1.29391856094489	0.196569224237779	1	0.892097305458573
MAPK13	MEF2C	-0.0697965432893321	-0.0124788088512492	-1.29202683621781	0.197222779891396	1	0.892097305458573
RASA2	RRAS2	-0.0694245902768021	-0.00975646363466418	-1.28510805501702	0.199626696710948	1	0.899746040175773
MAPK3	MKNK2	0.0692246412121716	0.107939743038789	1.28138898049171	0.200927731964179	1	0.899951482538707
GRB2	FGFR2	-0.0691984653622805	-0.0740621736256449	-1.28090211831023	0.201098508776478	1	0.899951482538707
EFNA4	FLT4	-0.0687687911532713	-0.0921553039909038	-1.27291069882922	0.20391687797633	1	0.909339575993387
MAPK3	MKNK1	0.0685300584996813	0.101250966525062	1.26847086871182	0.205495114370332	1	0.913150825124503
TGFB1	TGFBR1	0.0679043723391219	0.0135328256373716	1.25683570823096	0.209673350900839	1	0.928448311708277
MAPK13	ATF2	0.0675226799598097	0.132329365524961	1.24973854988402	0.212252120274209	1	0.930936624754114
FLT3LG	CSF1R	0.0674972054637848	0.0946226501733241	1.24926489874868	0.212425038168066	1	0.930936624754114
RASGRF2	NRAS	0.0674621820415693	0.169178640878155	1.2486137069995	0.212662938406221	1	0.930936624754114
FGF9	FLT4	0.0673852819198091	0.146110365490344	1.2471839165336	0.213185962404072	1	0.930936624754114
MAP3K1	CHUK	0.0672353585304365	0.0108104436285079	1.2443964814464	0.214208299217318	1	0.931355799777867
RAC3	MAP3K1	-0.0671549652184656	-0.0228331300437925	-1.24290181200968	0.214757953831505	1	0.931355799777867
DUSP4	MAPK13	0.0670376623715283	0.0781925551891137	1.2407209655045	0.215561776279176	1	0.931640279672329
BRAF	MAP2K1	0.066910510868709	0.094615134949385	1.2383570751894	0.216435521525306	1	0.932223986911045
HSPA6	MAPK9	-0.0665575646457968	-0.0334171162786114	-1.23179572275985	0.218874149368407	1	0.939521008513366
PPP3CC	NFATC2	0.0660575347705435	0.0770926617682167	1.22250084549725	0.22236256893877	1	0.945111665206474
TP53	GADD45A	0.0658348452094642	0.114993022720238	1.21836164670469	0.223928834906724	1	0.945111665206474
FGF22	ERBB3	0.0658075913004856	0.0884562404222417	1.21785508255642	0.224121060758867	1	0.945111665206474
EFNA4	FGFR1	0.0657655631768728	0.0401896998581199	1.21707391775412	0.224417721488396	1	0.945111665206474
BRAF	MAP2K2	0.0657235734963428	0.0349400543124248	1.21629347397911	0.224714389788621	1	0.945111665206474
KRAS	RAF1	0.0655358475322956	0.0716711668400925	1.21280437312403	0.226044135493223	1	0.945111665206474
KRAS	RAF1	0.0655358475322956	0.0716711668400925	1.21280437312403	0.226044135493223	1	0.945111665206474
MAPK12	DDIT3	0.0655184337525432	0.0489322844623469	1.21248072475431	0.226167767743546	1	0.945111665206474
RRAS2	ARAF	0.0653464689916949	0.037768594441308	1.20928468829314	0.227391242556955	1	0.947088277580453
MAPK13	MAPKAPK2	0.0651691972180814	0.120323168855427	1.20599013205878	0.228657384175743	1	0.949229009308512
HSPA8	MAPK9	-0.064872434256918	-0.0560494087314789	-1.20047511534515	0.230788147763766	1	0.952723711952662
TP53	SESN3	0.0647736104025869	0.050167622564423	1.19863865261259	0.231500813203463	1	0.952723711952662
FGF7	ERBB2	0.0645789452693026	0.021352561154045	1.1950212564569	0.232909183742856	1	0.952723711952662
TRAF2	TAB1	0.0645006369442864	0.0852091056300063	1.1935661180722	0.233477434879749	1	0.952723711952662
PIK3R1	AKT3	0.0644868702925212	0.107185762707953	1.19331030613716	0.233577434835296	1	0.952723711952662
MAPK8	FOS	-0.0644247835428026	-0.00748499476167562	-1.19215661859827	0.234028804045424	1	0.952723711952662
MAPK14	ELK1	0.0641769301623548	0.0862117335157119	1.18755117917645	0.235836822824715	1	0.956122269002319
HRAS	FOS	0.0641028827405217	0.0552703035786597	1.18617532424872	0.236378881084567	1	0.956122269002319
PIK3AP1	PIK3R2	0.0638873747108338	0.0887362661712331	1.18217114025261	0.237961479792951	1	0.956452962423153
MAP2K6	MAPK13	-0.0638853463347995	-0.0300319422449133	-1.18213345339395	0.237976410618756	1	0.956452962423153
AKT2	GSK3B	-0.0637522114372488	-0.0299504537385815	-1.17965986330389	0.238957853945791	1	0.957348608506629
IKBKG	NFKB2	0.0630860614590552	0.0880490403970618	1.16728402560055	0.243911268609399	1	0.973268889569271
MAP3K14	RELB	-0.0629838933879621	-0.00803111763071762	-1.16538607028111	0.244677283575289	1	0.973268889569271
NFKBIE	NFKB1	0.0629082843296412	0.11121723021426	1.16398151998707	0.245245251095902	1	0.973268889569271
SIVA1	BCL2	0.0627294806396084	0.0823214038856191	1.16066005650949	0.246592067959866	1	0.973673397965925
RASGRP1	NRAS	0.0626687567561394	0.0714881273504342	1.15953207310742	0.2470506346564	1	0.973673397965925
MAPK12	ELK4	-0.0625879508811117	-0.0494725711061001	-1.15803107443404	0.247661775552347	1	0.973673397965925
EFNA4	CSF1R	-0.0622791691211883	-0.00800851645915891	-1.15229555069335	0.250006817232703	1	0.973750337469454
CACNG8	RASGRP2	-0.0622385088882334	-0.0644805968680171	-1.15154032448459	0.250316757942816	1	0.973750337469454
VEGFB	FGFR1	0.0620789914252936	-0.0428126109742007	1.14857749074417	0.251535290925849	1	0.973750337469454
SOS1	RRAS	0.0619964479718567	0.109364289014477	1.14704438591485	0.25216744429195	1	0.973750337469454
RASGRP1	MRAS	-0.0619273560327574	-0.0725317670287335	-1.14576113834588	0.252697427280861	1	0.973750337469454
CACNA2D1	RASGRP1	-0.0619273560327574	-0.0725317670287335	-1.14576113834588	0.252697427280861	1	0.973750337469454
PIK3R1	AKT1	0.0618558142581487	0.0512196650104881	1.14443240730092	0.253247016012636	1	0.973750337469454
TAOK3	MAP2K6	0.0616898805464595	0.0705007749671356	1.14135062185205	0.25452491884441	1	0.973750337469454
RAP1B	BRAF	-0.0613524980143025	-0.0164346532870462	-1.13508491487669	0.257136952185718	1	0.973750337469454
DUSP8	MAPK9	-0.0613071159847083	-0.020936179378373	-1.13424213138273	0.257489710411618	1	0.973750337469454
PTPN7	MAPK11	0.0612451066173713	0.083591246649117	1.13309057527736	0.257972254490107	1	0.973750337469454
MAPK13	RPS6KA4	0.0612278458055248	0.118999639732619	1.13277003261118	0.258106685573445	1	0.973750337469454
RAF1	MAP2K2	0.0611794773696288	0.0329091835578511	1.13187180987676	0.258483647426519	1	0.973750337469454
RAF1	MAP2K2	0.0611794773696288	0.0329091835578511	1.13187180987676	0.258483647426519	1	0.973750337469454
CD19	PIK3R1	0.0607896246096636	0.0697943250681104	1.12463236751758	0.261535857442996	1	0.97829590706293
MAPK12	MAPKAPK2	-0.0607196926209327	-0.0786348914587611	-1.12333380736355	0.262085977279387	1	0.97829590706293
VAV3	RAC1	0.0605733245254018	0.06151171540279	1.12061596645172	0.263239956400226	1	0.97829590706293
CACNA1A	RASGRP2	-0.0605727830763488	-0.0245402758245436	-1.12060591267155	0.263244231703948	1	0.97829590706293
PIK3R2	AKT1	-0.0605320180897601	0.00301165831002932	-1.11984897964492	0.26356625071426	1	0.97829590706293
PRKCB	MRAS	-0.0603652233633259	-0.0704897581547019	-1.11675195788032	0.264886647165254	1	0.98027368799878
VAV2	RAC2	0.0602225282425333	0.0439091759226445	1.11410248884152	0.266019860251214	1	0.98027368799878
DUSP16	MAPK11	0.0595975068319985	0.0997014561782072	1.10249830840254	0.271022586563715	1	0.98027368799878
MDM4	TP53	0.0595402733285416	0.070882295115723	1.10143577340854	0.271483875137759	1	0.98027368799878
MAPKAPK2	ATF4	0.0594694674584333	0.108374225757045	1.10012128369674	0.272055294279255	1	0.98027368799878
BCL2L1	BAX	0.0594384509463823	0.145798554933256	1.09954547671623	0.272305862437361	1	0.98027368799878
TP53	CCNG1	0.059404805379994	0.106577597611606	1.09892086619026	0.27257784727331	1	0.98027368799878
PPP5D1	MAP3K5	-0.0593608534347468	0.00544002353941498	-1.09810492934918	0.272933425751971	1	0.98027368799878
MAP3K11	MAP2K7	-0.0593148798895929	-0.0462996732273458	-1.09725146979057	0.273305697173137	1	0.98027368799878
MAP3K7	CHUK	0.059084994149594	0.0830392792024033	1.09298394258166	0.275172384579826	1	0.98027368799878
MAP2K4	CRK	-0.0589631921922331	-0.0299263200135986	-1.09072291978361	0.276164927946591	1	0.98027368799878
ARAF	MAP2K2	0.0586736449873604	0.0820315737701118	1.08534822000345	0.27853414614263	1	0.98027368799878
GNA12	RASA2	0.0582553550475723	0.0267645251437433	1.0775842271944	0.281981050995639	1	0.98027368799878
CSF1	FGFR2	0.0580080560998722	0.0933128044538223	1.0729943126153	0.284032402770122	1	0.98027368799878
TP53	IGFBP3	0.0577634361990854	0.0935260319877193	1.06845431663465	0.286071403278434	1	0.98027368799878
RASA1	KRAS	-0.057578783944328	-0.00749505254820176	-1.06502741148017	0.287617056463163	1	0.98027368799878
CACNA1F	RASGRP1	0.057440608364269	0.013253578029193	1.06246312458172	0.288777333966804	1	0.98027368799878
CACNB3	RASGRF2	-0.0573708205987062	0.00443377201601712	-1.06116801415507	0.289364542529499	1	0.98027368799878
MECOM	MAPK9	0.0573072774593221	0.0828873994378517	1.05998880409878	0.289899903511343	1	0.98027368799878
DUSP10	MAPK8	-0.0572307258439014	-0.0109397221375256	-1.05856820472306	0.290545744077352	1	0.98027368799878
MAPK11	MAPKAPK2	0.0567111155115705	0.117089056241125	1.0489260788503	0.2949549849437	1	0.98027368799878
GRB2	FLT1	-0.0566584393201434	-0.0351877289238691	-1.04794864333292	0.295404456314367	1	0.98027368799878
MAP2K4	ARRB1	-0.0562518243934757	0.0300939865260727	-1.04040397600231	0.298889352288058	1	0.98027368799878
MAPK3	STMN1	0.05606453339037	0.118660269899281	1.03692899982127	0.300503684307265	1	0.98027368799878
SOS2	RASGRP3	-0.0560358823009376	-0.000535025601785012	-1.03639742042754	0.300751148135365	1	0.98027368799878
CACNB4	RASGRP1	-0.0560070138263063	-0.0545763429509982	-1.03586181036455	0.301000626240567	1	0.98027368799878
MAPK8	NFATC1	0.0556804110326338	0.0814693432937865	1.02980237999675	0.303832648919766	1	0.98027368799878
MAPK13	TP53	0.0555042513038431	0.0989945252023948	1.02653424319811	0.305367449564878	1	0.98027368799878
GRB2	FGFR1	0.0554583862076163	0.022903362709023	1.02568336412221	0.305767890196155	1	0.98027368799878
TAB1	MAP3K7	0.0552603574106003	0.0681319666649752	1.02200965257112	0.307500825118204	1	0.98027368799878
RASGRP4	RRAS2	-0.0550831923731484	0.0083440604573981	-1.01872309552218	0.309056658137019	1	0.98027368799878
MAP2K5	MAPK7	-0.0549616094541976	0.0583043060935621	-1.01646768831345	0.310127370690345	1	0.98027368799878
MAPK8	CRK	-0.0547519778112814	-0.0113842404914427	-1.01257905181537	0.311979199105586	1	0.98027368799878
MRAS	ARAF	-0.0546801502452094	-0.0617511322437593	-1.01124669182511	0.312615369700216	1	0.98027368799878
PRKCA	RAF1	0.0546063978154086	0.0519174531998452	1.00987864310518	0.313269473254781	1	0.98027368799878
FLT3LG	NTRK1	0.0545932673149235	0.0354391132351279	1.00963508453817	0.313386020454954	1	0.98027368799878
PAK1	MAP3K2	-0.0545195866225857	0.00347308987475917	-1.00826838599118	0.314040542204376	1	0.98027368799878
MAPK8	MAPK8IP3	-0.0542255856294632	-0.00784405513693894	-1.00281514422558	0.316661123941586	1	0.98027368799878
CSF1	FGFR1	0.0541975322532061	0.178015465803107	1.00229481327145	0.316911922465763	1	0.98027368799878
MAPK12	ELK1	-0.0541355455175764	-0.0503758828047529	-1.00114509851846	0.317466546690689	1	0.98027368799878
GADD45A	MAP3K4	0.0539294716844611	0.129019431630415	0.997322975027221	0.319314936558681	1	0.98027368799878
DUSP16	MAPK12	-0.0538872819669899	-0.0674268754831577	-0.996540483351379	0.319694222340968	1	0.98027368799878
ANGPT2	FGFR4	-0.0538739909499505	-0.0718700408946139	-0.996293976286718	0.319813769404481	1	0.98027368799878
GRB2	ERBB4	0.0536106646398752	0.063983328406264	0.991410200831884	0.322188278653973	1	0.98027368799878
AREG	KIT	0.0534668963575013	0.166853348167953	0.988743893239393	0.323489510878936	1	0.98027368799878
ECSIT	TRAF6	0.0534188044853891	0.0799877355139912	0.987852001497151	0.323925545578855	1	0.98027368799878
CACNA2D4	RASGRP3	-0.0533537243596437	0.0678606429345257	-0.986645063684632	0.324516214359492	1	0.98027368799878
TP53	SFN	0.0533378774053013	0.0683950961867233	0.986351177280393	0.324660147322405	1	0.98027368799878
NRAS	BRAF	0.0533060185388867	0.109012496425734	0.985760347543826	0.324949636683621	1	0.98027368799878
TP53	SERPINE1	0.053298896358056	0.0678298474579074	0.985628265535199	0.325014376088269	1	0.98027368799878
RASGRP3	RRAS	-0.0532474475344793	0.061351220309678	-0.984674143164716	0.325482285264454	1	0.98027368799878
MAP2K4	ARRB2	0.0532207421971492	0.0995395147793308	0.984178893740997	0.325725332916518	1	0.98027368799878
AKT3	MAP2K4	0.0529701149489901	0.128441771273126	0.979531124392482	0.328012037584556	1	0.98027368799878
MAPK1	JMJD7-PLA2G4B	-0.0529572077246132	-0.0485879408662781	-0.979291770767868	0.328130082237763	1	0.98027368799878
DUSP7	MAPK1	-0.0528462924925578	-0.00184108666823738	-0.977234961313829	0.329145602241564	1	0.98027368799878
DUSP5	MAPK13	-0.0525782721087171	-0.00252297313200864	-0.972264947181049	0.331607909468653	1	0.98027368799878
CACNA2D2	RASGRP3	0.0525717347069385	0.0764341452679837	0.972143724040867	0.331668116408841	1	0.98027368799878
NRAS	JUN	0.0525702703605094	0.0668643941319693	0.972116570660048	0.331681603437015	1	0.98027368799878
PPP3CB	NFATC2	0.052544196017516	0.057139819860468	0.971633075081682	0.331921814308939	1	0.98027368799878
MDM4	MDM2	0.052067714336235	0.0831595968359452	0.962798042795308	0.336331122168831	1	0.98027368799878
MAPK13	RPS6KA5	0.0520377456155453	0.026524040416208	0.962242378026391	0.336609697815434	1	0.98027368799878
TGFB3	TGFBR1	-0.0519630307466915	-0.0561417466817735	-0.960857064295325	0.337304856555253	1	0.98027368799878
GRB2	ERBB2	0.0519352037658003	0.0327140832725136	0.960341118938251	0.337563997734218	1	0.98027368799878
PIK3R1	AKT2	0.0518761663324748	0.103820285360017	0.959246502059083	0.338114210606376	1	0.98027368799878
MAP2K6	MAPK11	-0.0517984939125341	0.00154491554000931	-0.957806388044285	0.338838969470995	1	0.98027368799878
VEGFB	ERBB2	-0.0513382316243751	0.020761688983215	-0.949273082873	0.343154009501697	1	0.98027368799878
PDGFB	IGF1R	-0.0509994773649086	0.0167575607438136	-0.942992935493083	0.346352121301304	1	0.98027368799878
MAPK3	FOS	-0.0509251937413351	0.00390402665765905	-0.941615839009221	0.347055936659925	1	0.98027368799878
MAP3K7	MAP2K3	0.0503282069905762	0.111814358192244	0.930549251277007	0.352745075386069	1	0.98027368799878
MAPK3	RPS6KA3	-0.0501267533081004	-0.0184960053197109	-0.926815048171432	0.354678061497361	1	0.98027368799878
RRAS	BRAF	-0.0501241185562168	0.025748550241009	-0.926766210408893	0.354703386471736	1	0.98027368799878
MAP2K6	MAPK12	-0.0499774843883576	-0.0624323795358681	-0.924048229934619	0.356114611298228	1	0.98027368799878
CDC42	MAP3K1	0.0496863749091717	0.0691237629230819	0.918652462443797	0.358926710431167	1	0.98027368799878
HSPA6	MAPK8	-0.0496134207724676	0.000821135143907568	-0.917300280999008	0.359633614745816	1	0.98027368799878
FGF9	ERBB3	0.0494048565242659	-0.0027127914763249	0.913434690894163	0.361659339900563	1	0.98027368799878
LYN	CD19	0.0492296954726572	0.0693708320900546	0.910188297862476	0.363366119373395	1	0.98027368799878
TP53	CD82	0.0492114005218744	0.045087049265366	0.909849228481675	0.363544675388429	1	0.98027368799878
MAPKAPK3	ATF4	0.0491843134226692	0.0228388747338366	0.909347211546849	0.363809141804419	1	0.98027368799878
RASGRP1	KRAS	-0.0491089203492695	-0.0410965917796877	-0.907949929668432	0.364545876836596	1	0.98027368799878
FGF7	IGF1R	-0.0488326922630828	-0.0184271477393221	-0.902830646500332	0.367253077935929	1	0.98027368799878
MAPK14	RPS6KA4	0.0487459046681465	0.0789342874312018	0.901222271252646	0.368106216844693	1	0.98027368799878
CSF1	IGF1R	-0.0487095519071997	-0.00950660312133503	-0.90054857643424	0.368463936282358	1	0.98027368799878
LYN	CD79B	0.0485061101294163	0.059324615544113	0.896778429030256	0.370469822772468	1	0.98027368799878
CACNB4	RASGRF2	-0.0484717385011134	-0.0647388304037162	-0.896141471093257	0.370809384136969	1	0.98027368799878
PRKCB	CARD11	0.0483980261757497	0.0452352332965292	0.894775481663122	0.371538245214301	1	0.98027368799878
DUSP6	MAPK3	0.0483920060259328	0.0283865303983525	0.89466392076414	0.371597810987602	1	0.98027368799878
AREG	FLT4	-0.0483602509380909	-0.0484951219295649	-0.894075460921842	0.371912106127946	1	0.98027368799878
SOS2	RRAS	0.0481732674326799	0.016004044329766	0.890610487480947	0.373766096577088	1	0.98027368799878
PAK2	MAP3K3	0.0479610818337845	0.088312245945782	0.886678610114245	0.375876855892588	1	0.98027368799878
RASGRP2	RRAS	0.0479240134211511	0.0137290195007693	0.88599173112398	0.37624635185767	1	0.98027368799878
PIK3R2	AKT2	-0.0478678382775195	-0.00620128246160168	-0.884950810728427	0.376806727915596	1	0.98027368799878
DUSP2	MAPK12	-0.0476714761886883	-0.0552378042065474	-0.881312304818574	0.378769564863582	1	0.98027368799878
MAPK8	JUN	0.0476648408559163	0.0753729782920066	0.881189356718285	0.378836000950687	1	0.98027368799878
SOS2	KRAS	-0.047440907060955	-0.0349608007569897	-0.877040087733327	0.381082316832435	1	0.98027368799878
NF1	RRAS2	0.0472666956378021	0.133296024907521	0.873812216202217	0.38283547772724	1	0.98027368799878
MAPK12	MAX	-0.0471475338550177	-0.0527483452218613	-0.871604376453495	0.384037480643205	1	0.98027368799878
FGF7	NTRK2	0.0471298083384266	0.122175488434166	0.871275959748048	0.384216476862185	1	0.98027368799878
ANGPT2	KIT	0.0469918096477885	0.0774395278941402	0.868719161163844	0.385611755716263	1	0.98027368799878
GRB2	INSR	-0.046709861112563	-0.0127164362087842	-0.863495457602702	0.388472049028584	1	0.98027368799878
MAPK11	TP53	-0.0466080256066335	-0.0204007607255654	-0.861608786545174	0.389508297375368	1	0.98027368799878
RRAS2	BRAF	0.0460938387079354	0.0426477347052361	0.852083034348043	0.394766031765728	1	0.98027368799878
FGF7	CSF1R	0.0460718874988342	0.0951800479446486	0.851676384580248	0.394991437240525	1	0.98027368799878
MAP3K13	MAP2K7	0.0459354470391881	0.0616418684760215	0.849148830272497	0.39639420942423	1	0.98027368799878
SOS2	HRAS	0.0455623212776589	0.0430247041904138	0.842236932559454	0.40024565235263	1	0.98027368799878
INPP5D	FCGR2B	0.0455141544530596	0.0692819071553586	0.841344701117418	0.400744462149323	1	0.98027368799878
EFNA1	FGFR1	-0.0454055734790262	-0.0113261263480516	-0.839333393097428	0.401870276449977	1	0.98027368799878
RAC2	PAK1	0.0453442248843491	0.0572987695179808	0.838197010871479	0.402507199494195	1	0.98027368799878
TP53	GTSE1	-0.0453370128914252	-0.032610841032146	-0.838063421140481	0.402582114192066	1	0.98027368799878
MYD88	IRAK4	0.045271679499827	0.0493799329986103	0.83685323871622	0.403261144984965	1	0.98027368799878
NF1	RRAS	0.0443520351449541	0.0652817703840301	0.81981963174229	0.412891586258187	1	0.98027368799878
SOS2	NRAS	0.0443121718375259	0.0672834449431145	0.819081333083002	0.413312076342637	1	0.98027368799878
PRKCA	HRAS	0.044134892013193	0.0639061522415022	0.815798023838358	0.415185132642253	1	0.98027368799878
PTPRR	MAPK1	0.0439760167312721	0.0853265459137101	0.812855641358835	0.416867970388684	1	0.98027368799878
CASP3	MAP3K1	-0.043890638073844	0.0247697835024822	-0.811274447575728	0.417773969629224	1	0.98027368799878
NFKBIA	NFKB1	-0.0438901023523471	-0.0744045813150983	-0.811264526188786	0.417779658104236	1	0.98027368799878
SYK	BLNK	0.0438580233876382	0.0498420855166016	0.810670435530104	0.41812036637862	1	0.98027368799878
PIK3AP1	PIK3CB	-0.0436897585846258	0.0414757837800576	-0.807554274211593	0.419910160651805	1	0.98027368799878
ANGPT2	FGFR1	0.0435951779201053	0.0348230390124565	0.805802728352921	0.42091815838631	1	0.98027368799878
TNFRSF10B	CASP8	0.0432486068816499	0.0125741768743814	0.799384740498035	0.424623818494299	1	0.98027368799878
RASA1	RRAS	-0.0431418889414991	-0.0446840481630664	-0.79740853893432	0.425768695475645	1	0.98027368799878
HRAS	BRAF	0.0430458723692815	0.111364391971877	0.795630528548698	0.426800298667176	1	0.98027368799878
MAPK1	MAPT	0.0428825361416301	0.0467040284204338	0.792605960677986	0.428558513671497	1	0.98027368799878
DUSP5	MAPK11	-0.042842315751224	0.0503877980036217	-0.79186119201864	0.428992104430022	1	0.98027368799878
MAPK1	LAMTOR3	0.0427119056690093	0.0787985831309318	0.789446390100834	0.430399718820381	1	0.98027368799878
MAP3K8	IKBKG	-0.0425686829423479	0.0385081967000289	-0.786794383173716	0.431948700594443	1	0.98027368799878
TP53	FAS	0.0425530628050898	0.0543786337530365	0.786505153301905	0.432117829677179	1	0.98027368799878
EFNA4	ERBB2	-0.0424990114814316	0.0458979050673704	-0.78550431780812	0.432703372098375	1	0.98027368799878
PAK1	MAP3K3	0.0424038255270029	0.105663430398912	0.783741834161297	0.433735640184877	1	0.98027368799878
MAPK8IP1	MAPK9	-0.0423436310019225	0.00538481875922431	-0.782627270399936	0.434389165818802	1	0.98027368799878
GADD45G	MAP3K4	-0.0421601653323746	0.0228265914174591	-0.77923026678129	0.436384523136295	1	0.98027368799878
MAPK1	RPS6KA6	-0.042114084814899	-0.040109508231894	-0.77837706407515	0.436886516005926	1	0.98027368799878
TP53	SESN1	-0.0420457845795815	-0.0226488370274348	-0.777112461873167	0.437631175230928	1	0.98027368799878
FGF9	NTRK1	0.0418194042323161	0.126675016407699	0.772921030305159	0.440104532209502	1	0.98027368799878
PPP3CA	NFATC1	-0.0417875610167681	-0.0106281603398325	-0.772331462829898	0.44045308003092	1	0.98027368799878
PPP3CA	NFATC1	-0.0417875610167681	-0.0106281603398325	-0.772331462829898	0.44045308003092	1	0.98027368799878
VAV3	RAC3	-0.041598244871267	-0.0233985789535134	-0.768826380444072	0.442528537681432	1	0.98027368799878
MAP2K4	MAPK8IP3	-0.0415804815217951	0.002503174034622	-0.768497506241717	0.442723561224127	1	0.98027368799878
DUSP7	MAPK12	-0.0415523133443234	-0.0511731220471376	-0.767975996470744	0.443032919510192	1	0.98027368799878
PRKACB	RAP1A	-0.0415340796002565	-0.02499043639334	-0.767638415235624	0.443233238004939	1	0.98027368799878
VEGFB	KIT	-0.0415036317393297	0.0105942237000822	-0.767074702416423	0.443567857366838	1	0.98027368799878
MAPK12	CDC25B	-0.0413974129456181	-0.0547922596355881	-0.765108180505792	0.444736316939824	1	0.98027368799878
FLT3LG	FLT3	-0.0413872981958913	-0.0130991224728212	-0.76492091860782	0.444847675299375	1	0.98027368799878
FGF7	INSR	-0.0411021716819266	0.00185082413169518	-0.759642255716179	0.447993283369833	1	0.98027368799878
MAPK1	FOS	0.0410183922916183	0.0802448525337529	0.758091249250208	0.448919950671665	1	0.98027368799878
EFNA3	ERBB3	-0.040874942639305	-0.048797093022696	-0.755435605384351	0.450509130803827	1	0.98027368799878
BID	CYCS	0.0408022456744549	0.062724117965059	0.754089804391309	0.45131570010204	1	0.98027368799878
ANGPT2	NTRK2	-0.0407314465002287	0.00535387350972613	-0.752779147736447	0.452101994760386	1	0.98027368799878
PPM1B	MAP3K7	-0.0406221365812999	-0.00297560631453152	-0.750755590320677	0.453317501825428	1	0.98027368799878
CACNA2D3	RASGRP1	-0.0406073884000791	0.0078513414184854	-0.750482572413192	0.453481639476981	1	0.98027368799878
