gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
GRB2	ERBB4	0.115095657842143	0.115222921048567	1.47017032410042	0.143467180367221	1	0.734720367344347
VEGFB	ERBB3	0.114959109491911	0.0741667501346161	1.46840275521599	0.143945906054635	1	0.734720367344347
ANGPT2	FLT3	0.114734042166895	0.150590640191903	1.46548952434659	0.144737617746064	1	0.734720367344347
TAB2	MAP3K7	0.114594258522269	0.119740869552092	1.46368030520903	0.145230991147208	1	0.734720367344347
MECOM	MAPK9	0.114209778036693	0.118233743807165	1.45870442992598	0.146594615641843	1	0.734720367344347
CSF1	IGF1R	-0.114119199647773	-0.116207118543678	-1.45753227792697	0.14691727475208	1	0.734720367344347
MAPK1	RPS6KA3	0.114112111462557	0.130951234365816	1.45744055307076	0.146942547027233	1	0.734720367344347
MAP2K4	CRKL	0.113970476110748	0.0529311549960788	1.45560776414959	0.147448225558933	1	0.734720367344347
GRB2	SOS2	0.113775852506398	0.183035219946205	1.45308944361652	0.148145235297782	1	0.734720367344347
SOS2	GRB2	0.113775852506398	0.183035219946205	1.45308944361652	0.148145235297782	1	0.734720367344347
TRAF2	MAP3K5	0.113741106560563	0.179000724269516	1.45263986835897	0.148269933597387	1	0.734720367344347
IKBKB	NFKBIA	-0.113688769837133	-0.121444291482166	-1.45196269750616	0.148457912615223	1	0.734720367344347
CACNB4	RASGRP1	-0.113451348227674	-0.0901089153770302	-1.44889091655626	0.149312930197699	1	0.734720367344347
MAP2K2	MAPK3	0.11320491797205	-0.0268752013200912	1.44570284691089	0.150204322325548	1	0.734720367344347
MAP2K2	MAPK3	0.11320491797205	-0.0268752013200912	1.44570284691089	0.150204322325548	1	0.734720367344347
PDGFC	CSF1R	0.112639412173172	0.18650965342835	1.43838791581227	0.152265070752572	1	0.73952485745728
SOS2	NRAS	0.112613902941949	0.123490899903437	1.43805798220909	0.152358528477728	1	0.73952485745728
TP53	BAX	0.112077810492979	0.0964655166923487	1.43112488633515	0.154332620699022	1	0.746236656406765
RASGRF2	RRAS2	-0.111741403202886	-0.0745673156756679	-1.42677489530721	0.155581192164109	1	0.747339195147349
MAP3K14	IKBKG	0.111697414784233	0.190080229298411	1.42620612980516	0.155745014519614	1	0.747339195147349
ANGPT2	FGFR4	-0.111084349864584	-0.147335934212348	-1.41828014867633	0.158041718049923	1	0.753823269870297
NF1	KRAS	0.110970318675118	0.0052149113825317	1.41680608288948	0.158471697652019	1	0.753823269870297
TP53	SESN1	-0.110860065666134	-0.0565408514797098	-1.41538091100294	0.158888264489302	1	0.753823269870297
FLT3LG	FGFR4	-0.110473212282153	-0.0998200323127262	-1.41038071671	0.160356400156171	1	0.757939239689468
FLT3LG	INSR	0.110129597488	0.0945669442821177	1.40593993825196	0.161668939836477	1	0.761291798782216
MAPK13	ATF2	0.109512037745316	0.181604196960584	1.39796005593	0.164048066296582	1	0.769623270134894
RAF1	MAP2K2	0.109131451604768	0.125695726325371	1.39304307694933	0.165527218465854	1	0.770831548722907
RAF1	MAP2K2	0.109131451604768	0.125695726325371	1.39304307694933	0.165527218465854	1	0.770831548722907
GRB2	SOS1	-0.107968893402169	-0.105716866746132	-1.37802724729964	0.170107069709156	1	0.780153233123016
SOS1	GRB2	-0.107968893402169	-0.105716866746132	-1.37802724729964	0.170107069709156	1	0.780153233123016
RRAS2	RAF1	0.10788660980976	-0.0271624814162674	1.37696467380642	0.170434752586142	1	0.780153233123016
DUSP4	MAPK8	0.107882319846546	0.108385588642958	1.37690927592656	0.170451849605145	1	0.780153233123016
GADD45B	MAP3K4	0.107673807844623	0.096465245062706	1.37421677716582	0.171284379004822	1	0.780153233123016
TGFA	FGFR4	0.107464683729154	0.267845560086556	1.37151655851134	0.172122377901564	1	0.780153233123016
CYCS	CASP9	-0.107404179169794	-0.0643297846208611	-1.37073535567192	0.172365396663048	1	0.780153233123016
AREG	FLT3	0.10725242010178	0.162109730483679	1.3687759906945	0.172976060981255	1	0.780153233123016
FGF7	FGFR1	-0.107148694767186	-0.085151914350102	-1.36743684609639	0.173394362938417	1	0.780153233123016
MKNK2	ATF4	0.107070345976369	0.0758829838372623	1.36642535498674	0.173710822906155	1	0.780153233123016
PTPN6	LILRB2	0.106151230388935	0.0503435973034145	1.35456139391164	0.177455214218831	1	0.793113501059564
MAPK8IP1	MAP4K1	0.106054309976379	0.0860638718958507	1.35331054865623	0.17785350301098	1	0.793113501059564
FGF9	FLT4	0.105512569619981	0.101954715141482	1.34631961856792	0.180091900944923	1	0.79830220233114
DUSP16	MAPK1	0.105120910867214	0.176583312012753	1.34126618343891	0.181723049432524	1	0.79830220233114
PTPN7	MAPK8	0.105119698803882	0.136117417328704	1.34125054559291	0.18172811413386	1	0.79830220233114
EFNA4	NTRK2	0.105119201408852	0.166843734487419	1.34124412828405	0.181730192567878	1	0.79830220233114
SIAH1	CYCS	-0.105011678928099	-0.0509703633019915	-1.33985691480636	0.182179900373509	1	0.79830220233114
PTPN7	MAPK11	0.104697307138794	0.0945668716744522	1.33580128386919	0.183499435134706	1	0.799351559278398
PIK3R2	AKT1	-0.104465141280557	-0.0793843867383863	-1.33280643083882	0.184478414317162	1	0.799351559278398
HRAS	FOS	0.104440820826424	0.15974516764857	1.33249271880249	0.184581188125069	1	0.799351559278398
CACNA2D2	RASGRP2	-0.104338562616571	-0.0275757535197805	-1.33117370608642	0.185013772031825	1	0.799351559278398
HSPA2	MAPK8	0.104167076934968	0.119312602190839	1.32896183478516	0.18574087665564	1	0.799351559278398
PGF	IGF1R	0.104054398015227	0.0885534478125987	1.32750853514464	0.186219776884191	1	0.799351559278398
RASGRF2	KRAS	-0.103844408720023	-0.0793743863265242	-1.32480029268391	0.187114670119536	1	0.800470215901201
MAP3K8	CHUK	-0.103056755114051	-0.0135887139595983	-1.31464347731402	0.190499378696854	1	0.812196675389965
MAPK11	CDC25B	0.1025130909204	0.10706940383744	1.30763437157756	0.192861525490635	1	0.819499141983776
TP53	MDM2	0.102339786951886	0.0447214346866967	1.30540032645793	0.193618970480398	1	0.81995684814182
CACNA2D3	RASGRP2	-0.102190628626418	-0.105687525084578	-1.30347763673921	0.194272614961563	1	0.819973378198972
EFNA4	PDGFRA	0.101435860815895	0.130676237326773	1.29374984222932	0.197604780562468	1	0.831257443566115
TP53	SIVA1	0.100730472821881	0.0785920487889308	1.28466051841784	0.200756217990007	1	0.841708794363418
MAPK14	MAX	0.0986829308274696	0.168205996498403	1.25828781421623	0.210109394896385	1	0.878006809136549
HGF	FGFR1	0.0983588199166629	0.137925243280492	1.25411469672227	0.211618118009483	1	0.880150599041557
MAPK1	STMN1	-0.098192162592119	-0.196260981249292	-1.25196904318918	0.212396914134524	1	0.880150599041557
CACNB3	RASGRP2	-0.0981242872660718	-0.084684820161139	-1.25109520309824	0.212714685188332	1	0.880150599041557
SOS1	HRAS	0.0979010629584614	0.16089052142441	1.24822149439583	0.213762149790029	1	0.880617948737303
MAPK1	ELK4	-0.0976196618786647	-0.0733853355596077	-1.2445991100371	0.215087850961099	1	0.880617948737303
PRKCA	KRAS	0.0975879814445921	0.15888525514682	1.24419131702948	0.215237466589715	1	0.880617948737303
GADD45G	MAP3K4	-0.0974695956572798	-0.0432819466938126	-1.24266747976766	0.21579721877483	1	0.880617948737303
MAPK14	ATF2	0.0973599415001078	0.117010705935538	1.24125608174541	0.216316611813442	1	0.880617948737303
PPP3R1	NFATC3	0.0969495363631738	0.00547687381006454	1.23597401449105	0.218268466810016	1	0.881620217616007
PPP3R1	NFATC3	0.0969495363631738	0.00547687381006454	1.23597401449105	0.218268466810016	1	0.881620217616007
DUSP10	MAPK1	0.0968678232236191	0.11820603359865	1.23492241195773	0.218658580121878	1	0.881620217616007
TP53	GTSE1	-0.0959085572150335	-0.0609813412769983	-1.22257907242019	0.223275428398298	1	0.897368123053032
PIK3AP1	PIK3R1	0.0955397706150369	0.00927715221382274	1.21783463381988	0.225068617401792	1	0.901703476701783
RPS6KA4	ATF4	-0.0953370970708914	-0.0598279955509288	-1.21522745484955	0.226058425772943	1	0.902802953561563
MAP3K14	RELA	-0.0951750376053572	-0.0593185182630056	-1.21314284242814	0.226852096129038	1	0.902848603278341
CDKN2A	MDM2	0.0950429008891794	0.13517182557842	1.21144320604415	0.227500678163639	1	0.902848603278341
RASA1	RRAS2	0.0945902468162159	0.174075362746792	1.20562133680214	0.229732414494887	1	0.905599453936156
MAP3K14	NFKB1	0.0943498755061854	0.128849275529497	1.20253007688869	0.230923777092891	1	0.905599453936156
VAV3	RAC3	-0.0943387255436835	-0.0979786014424416	-1.20238668958856	0.23097914548164	1	0.905599453936156
TP53	SIAH1	0.0943216005180006	0.119327510098993	1.20216646451749	0.231064202985295	1	0.905599453936156
CACNA2D4	RASGRP2	-0.0938625094859359	-0.0339886674862051	-1.19626302850728	0.233352663112932	1	0.911242799864547
CACNA2D3	RASGRP1	-0.0936178318137191	-0.0416175883534123	-1.19311704137496	0.23457880588043	1	0.911242799864547
EFNA3	IGF1R	-0.0935996114839538	-0.0353440563477111	-1.19288277894363	0.234670293150537	1	0.911242799864547
TAB1	MAP3K7	0.09307991879128	0.138464292446854	1.18620149397876	0.237290301460024	1	0.918590062707209
NFKBIB	RELA	0.0923645858298994	0.12717397437247	1.17700661252079	0.240930005771942	1	0.929504989493757
EFNA4	KIT	0.0922370656476589	0.17998587741475	1.17536766306591	0.241582913275715	1	0.929504989493757
DUSP4	MAPK9	-0.0912606764798152	-0.0289647624098778	-1.16282057638508	0.246622953315969	1	0.944583736402834
SOS2	KRAS	0.0911884003029645	0.0224563700721424	1.16189192644028	0.246998916808982	1	0.944583736402834
TP53	SERPINE1	0.0909501145250713	0.112223824448472	1.15883041141045	0.248241238852245	1	0.946466596469889
MAP3K8	MAP2K2	0.0907554336290258	-0.00324053766440668	1.15632928444102	0.249259432747317	1	0.94748615700938
MAP2K7	MAPK9	-0.0904996397165199	0.0316803044369442	-1.1530432223936	0.250601642543009	1	0.948249089850537
KRAS	ARAF	0.0903457330671695	0.127444066637485	1.1510661681939	0.251411630661488	1	0.948249089850537
RAPGEF2	RRAS2	-0.0902883107560557	0.0141487291076738	-1.15032855391525	0.251714298811355	1	0.948249089850537
SOS1	RRAS	0.090106295937975	0.0919370326667543	1.14799057171156	0.252675346858756	1	0.949036570642113
MAPK11	RPS6KA4	0.088904099077689	0.176238056782238	1.13255124193496	0.259086618064724	1	0.970229412456029
PDGFB	IGF1R	-0.0878498005295602	-0.0244360389917268	-1.11901541914758	0.264800303684895	1	0.988692258137093
RASGRP4	NRAS	0.0874434004652137	0.120545808506027	1.11379878519848	0.267025555501687	1	0.989985847515871
KRAS	FOS	0.0863607961027229	0.173037485758746	1.09990498275138	0.273015419168984	1	0.989985847515871
PIK3CA	AKT1	-0.0861825556112337	-0.0267841985114966	-1.09761787831616	0.274010253361636	1	0.989985847515871
CACNB4	RASGRF2	-0.0860780366769624	-0.0854174730767105	-1.09627678623086	0.274594756902264	1	0.989985847515871
VEGFB	IGF1R	0.085830925109162	0.204146357100716	1.09310621985815	0.275980037227435	1	0.989985847515871
MAPK3	LAMTOR3	0.0854372479738462	0.0886735931964019	1.08805556268126	0.278196686706214	1	0.989985847515871
AREG	FGFR2	0.0849137164240891	0.172606171941365	1.08133974094555	0.28116304905382	1	0.989985847515871
DUSP2	MAPK3	0.0844570099217993	-0.0733727199820682	1.07548188261675	0.283768085346779	1	0.989985847515871
TP53	FAS	0.0844227829693916	0.0841524954674165	1.07504290472403	0.283963964585824	1	0.989985847515871
MAPK8	CRKL	0.0839629637958999	0.206915938590127	1.0691458633354	0.286604280320508	1	0.989985847515871
HRAS	RAF1	0.0839364788385451	-0.0777798549320161	1.06880622278015	0.286756857514992	1	0.989985847515871
HRAS	RAF1	0.0839364788385451	-0.0777798549320161	1.06880622278015	0.286756857514992	1	0.989985847515871
DUSP8	MAPK9	-0.0838761113519539	-0.036734519512578	-1.06803208444093	0.287104831601065	1	0.989985847515871
PRKCB	CARD11	0.0838245198446378	0.0217362278578893	1.06737049656536	0.287402442311968	1	0.989985847515871
PIK3AP1	PIK3CB	-0.0834557531965004	0.0078868570693378	-1.06264183894669	0.289535713337381	1	0.989985847515871
MAP3K8	MAP3K14	0.0833213097542287	0.112918762627128	1.06091799367677	0.290316073621672	1	0.989985847515871
DUSP5	MAPK14	-0.0832416660918587	0.0183704680182337	-1.05989682337411	0.290779016114265	1	0.989985847515871
DUSP10	MAPK12	0.0829654446979614	0.116586375851057	1.05635534291661	0.292388410355382	1	0.989985847515871
MAP3K14	IKBKB	0.0828053602202999	0.145528143431196	1.05430298545525	0.2933238445608	1	0.989985847515871
MAPKAPK3	HSPB1	-0.0821816017580556	-0.028003013723921	-1.04630689426829	0.29698766184645	1	0.989985847515871
CSF1	FGFR1	0.0821643895718963	0.247750589239626	1.04608626522239	0.297089190309207	1	0.989985847515871
MAPKAPK2	HSPB1	-0.0821472863103184	-0.100101476374207	-1.04586703332581	0.297190099035194	1	0.989985847515871
MAPK14	DDIT3	-0.0818151824386779	0.0303965062049926	-1.04161026561444	0.299154001625205	1	0.989985847515871
TP53	GADD45G	0.0817526933369869	0.0267165306895922	1.04080934568898	0.299524488950593	1	0.989985847515871
MAPK13	TP53	0.0816072113777946	0.103931889206738	1.03894475800558	0.300388201122177	1	0.989985847515871
MAPK14	RPS6KA4	0.0816018899363991	0.0544554496842855	1.03887655635611	0.300419825145254	1	0.989985847515871
DUSP16	MAPK11	0.0814228724507192	0.107675451704376	1.03658225115363	0.301484963079706	1	0.989985847515871
MAPK8IP3	MAP3K1	-0.0812609213017852	-0.0363399866229352	-1.03450675677033	0.302450701310673	1	0.989985847515871
CACNA1I	RASGRP4	0.0811305820476952	0.145486688243996	1.03283644638073	0.303229412145209	1	0.989985847515871
SOS1	KRAS	0.0811063864826134	0.0534732766021336	1.0325263837015	0.303374113514505	1	0.989985847515871
VEGFB	ERBB2	-0.0810062250093111	-0.0231397348773831	-1.03124284839876	0.303973611927688	1	0.989985847515871
FGF7	INSR	-0.0803075059847149	-0.0347662974103833	-1.02228987379166	0.308177342201231	1	0.989985847515871
LYN	CD19	0.0802236571950842	0.0446170107947865	1.02121558691881	0.308684352990769	1	0.989985847515871
DUSP16	MAPK8	0.0800707722247675	0.143451686712749	1.01925685132254	0.309610212336143	1	0.989985847515871
FGF7	IGF1R	-0.0796462877824047	-0.00544386384264741	-1.01381880973656	0.312190375033291	1	0.989985847515871
TP53	CCNG1	0.0794883111988829	0.104902278841037	1.01179512425638	0.3131541848129	1	0.989985847515871
RASA2	NRAS	0.079466146826008	0.0971616579669807	1.01151120401649	0.313289563969786	1	0.989985847515871
PPM1A	MAP2K4	-0.0791634632544752	-0.00643983437659744	-1.00763405179602	0.315142162636134	1	0.989985847515871
CACNG8	RASGRP2	-0.0791631324161195	-0.0448717353834714	-1.00762981415552	0.315144191451801	1	0.989985847515871
AREG	IGF1R	0.0791045248007017	0.0207088950485276	1.00687912654117	0.315503727851048	1	0.989985847515871
EFNA1	FGFR1	-0.079026914004656	-0.092950003081364	-1.00588504897333	0.315980252434119	1	0.989985847515871
GNA12	RASA2	0.0789846466940714	0.133336084874098	1.00534367603903	0.316239967395956	1	0.989985847515871
TAOK3	MAP2K6	0.0789737525808809	0.0910112137380054	1.00520414171432	0.316306929661183	1	0.989985847515871
FGF7	FLT1	-0.0789388714360138	-0.101688202077568	-1.0047573783703	0.316521393745437	1	0.989985847515871
SRF	ELK4	-0.0788595971211984	-0.0107555827738635	-1.00374203393473	0.317009157328836	1	0.989985847515871
DUSP5	MAPK9	-0.0785600045371498	0.074980189350599	-0.999905028729347	0.318856915817161	1	0.989985847515871
MAPK3	FOS	-0.0785085843801884	0.0327316836779848	-0.99924649710954	0.319174754179365	1	0.989985847515871
MAP2K4	MAPK8IP3	-0.0784520780613128	0.00467446494955275	-0.998522836894685	0.319524267948251	1	0.989985847515871
MAP3K6	MAP2K6	-0.0782514070374699	0.157062780997432	-0.995952978871089	0.320767500957657	1	0.989985847515871
EREG	INSR	0.0779362833670008	0.0757556537273395	0.991917648943236	0.322726122358394	1	0.989985847515871
FGF7	FGFR4	0.0779317298416211	0.03832673467165	0.991859340770472	0.322754480879415	1	0.989985847515871
DUSP10	MAPK3	0.0777076181471128	0.129165769684041	0.988989653831588	0.324152196817292	1	0.989985847515871
PRKCB	KRAS	0.0774063841717431	0.111970827270405	0.985132675416997	0.326037043525087	1	0.989985847515871
CACNB1	RASGRP1	-0.0771709635332861	-0.0347680662884988	-0.982118555296004	0.327514993788938	1	0.989985847515871
HSPA6	MAPK9	-0.0770103643135041	-0.0509467338340298	-0.980062478085783	0.328525689617985	1	0.989985847515871
PPP3CB	NFATC2	0.076885827539617	0.098047548023116	0.978468144454972	0.329310812101367	1	0.989985847515871
MAP2K4	FLNB	0.0762553533173656	0.236036854471853	0.970397448723218	0.333304001079598	1	0.989985847515871
GRB2	PDGFRB	0.0761084728071009	0.0668515236958722	0.968517400939786	0.334238714960982	1	0.989985847515871
MAPK11	MAPKAPK2	0.0759463745281248	0.14673103902764	0.966442641681156	0.335272212700845	1	0.989985847515871
MAP2K6	MAPK13	-0.0759430374946124	-0.0143956050077916	-0.966399930494537	0.335293510182188	1	0.989985847515871
BTK	PLCG2	-0.0757367767217838	0.0225116963892832	-0.963760031626022	0.33661157478224	1	0.989985847515871
PPP3CB	NFATC1	0.0749164992681403	0.158870764821721	0.953262658750392	0.341885997150996	1	0.989985847515871
PPP3CB	NFATC1	0.0749164992681403	0.158870764821721	0.953262658750392	0.341885997150996	1	0.989985847515871
CACNA1H	RASGRF2	-0.0748472129103485	-0.0489472770622354	-0.952376066819537	0.342333897972225	1	0.989985847515871
EFNA4	FGFR2	0.0747566584330652	0.0977358693404505	0.95121734780604	0.342919846425485	1	0.989985847515871
FLT3LG	FLT4	0.0747097611347073	0.00534941330705763	0.950617267605832	0.343223552956574	1	0.989985847515871
BRAF	MAP2K1	-0.0746741550523732	0.0293211071485571	-0.950161669797482	0.343454251320988	1	0.989985847515871
TP53	RPRM	-0.0745713240883712	-0.010323094596292	-0.948845916183483	0.344121062803913	1	0.989985847515871
MAP2K6	MAPK12	-0.0744763304104856	-0.0827499105808341	-0.947630470087892	0.344737780006901	1	0.989985847515871
PIK3CD	AKT2	0.074466213776599	0.0668780515038648	0.947501029074716	0.344803500265484	1	0.989985847515871
EFNA4	FLT3	0.0742936872616061	0.0437093050012215	0.945293620033774	0.34592549549898	1	0.989985847515871
MAPK14	RPS6KA5	-0.0742710077073405	0.0129911140653397	-0.945003450390646	0.346073159096731	1	0.989985847515871
MAPK1	JMJD7-PLA2G4B	0.0742627818804585	0.0635431170383457	0.944898206832567	0.346126726203561	1	0.989985847515871
CD19	VAV1	0.0740813030612705	0.0992691182908138	0.942576364737293	0.347309858676987	1	0.989985847515871
VAV3	RAC1	0.0740342507070425	0.0675313489386019	0.941974391758338	0.347617027280151	1	0.989985847515871
AKT3	GSK3B	0.074023793311398	0.156478359875802	0.941840603996182	0.347685318809179	1	0.989985847515871
CACNA2D1	RASGRP1	-0.0739607057898298	-0.0985936496926759	-0.941033493953689	0.348097488191901	1	0.989985847515871
CACNA2D3	RASGRP3	0.0737898667430969	0.0928119140230387	0.938847922059988	0.349215174188525	1	0.989985847515871
EREG	FGFR1	-0.0734958906716965	-0.0778933898842569	-0.935087232484661	0.351143741574309	1	0.989985847515871
APAF1	CASP9	-0.0730338533117302	0.0539598104791359	-0.929177113382093	0.354188323026823	1	0.989985847515871
TGFB1	TGFBR1	0.0729340543239309	-0.00325039591046384	0.927900620619607	0.354848108633412	1	0.989985847515871
SOS1	MRAS	0.0727998243054634	0.107580756814214	0.926183777180165	0.355736734085002	1	0.989985847515871
MAP3K1	IKBKG	0.0726330376060282	0.167420184735247	0.924050594208621	0.356842825606745	1	0.989985847515871
MAPK12	RPS6KA4	-0.0725602718413242	-0.0697980767366198	-0.923119952758731	0.357326063386944	1	0.989985847515871
MRAS	ARAF	-0.0721789741686096	-0.0854241051771948	-0.918243568700001	0.35986493184435	1	0.989985847515871
CACNA1F	RASGRP1	0.0721751645708075	0.0441844430443568	0.918194850117815	0.359890354520498	1	0.989985847515871
VAV2	RAC1	-0.0716119962935707	-0.0702483085995998	-0.910993283718007	0.363660843278771	1	0.989985847515871
TGFB3	TGFBR2	0.0715070486485369	0.0653015060765546	0.909651353023244	0.364366178297585	1	0.989985847515871
AKT2	MAP3K5	0.0714570765179231	0.11333777396974	0.909012386654674	0.364702329863667	1	0.989985847515871
MAPK1	PLA2G4B	-0.0713278305044401	-0.0771916502596895	-0.90735982029536	0.365572629345223	1	0.989985847515871
GRB2	FLT3	-0.0710358099954986	-0.127933470237992	-0.903626154463663	0.36754372198702	1	0.989985847515871
MAP2K6	MAPK14	-0.0708699130366047	0.12318978865615	-0.901505161605882	0.368666416078268	1	0.989985847515871
MAP3K8	IKBKG	-0.070678348479788	0.0312951066001192	-0.899056101995918	0.369965440054561	1	0.989985847515871
DUSP2	MAPK13	-0.0705591389749059	0.041713500671207	-0.897532116986144	0.370775235411667	1	0.989985847515871
RASGRF2	NRAS	0.0697878707140501	0.180475673525537	0.88767308527766	0.376040795718	1	0.989985847515871
MAPK1	ELK1	-0.0694886871670763	-0.00193006434676768	-0.883849088701656	0.378095614330826	1	0.989985847515871
FLT3LG	ERBB3	0.0691928343233251	0.097896529642818	0.880067898977013	0.380134280352982	1	0.989985847515871
TP53	SFN	0.0691215804963799	0.092124034995014	0.879157264119334	0.380626275184451	1	0.989985847515871
RASGRP4	RRAS2	-0.068874468383486	-0.0145126955398505	-0.875999237998983	0.38233553972663	1	0.989985847515871
ANGPT2	PDGFRA	-0.0686791541897174	-0.0845420432666766	-0.87350328996738	0.383689813195393	1	0.989985847515871
SRF	ELK1	0.0684329874201934	0.0653587855124298	0.870357633305596	0.385400827334347	1	0.989985847515871
MAPK12	MAPKAPK2	-0.0674626146561119	-0.0645447180678099	-0.85795921750081	0.392190397201339	1	0.989985847515871
VEGFB	KIT	-0.0673955032804434	-0.0289283204887437	-0.857101828852767	0.392662608464125	1	0.989985847515871
PIK3R1	AKT3	0.0673928167909578	0.171525359133859	0.857067507558756	0.392681518334148	1	0.989985847515871
DUSP9	MAPK14	0.0673542113817832	0.107780847444923	0.856574305537709	0.392953317463929	1	0.989985847515871
MAPK12	DDIT3	0.0668821688457326	0.0749127276284478	0.850544054895817	0.396285830357313	1	0.989985847515871
PPM1A	MAP2K7	0.0667183127152983	0.0984487471927402	0.84845095936998	0.397446557905728	1	0.989985847515871
EFNA3	CSF1R	-0.0665220708418391	-0.0973047890799361	-0.845944259619671	0.398839369511142	1	0.989985847515871
AKT3	MAP2K4	0.0660516787302609	0.183770680863649	0.839936096851208	0.402189771158084	1	0.989985847515871
TP53	THBS1	-0.0660383381117005	-0.0191726342239142	-0.839765709766591	0.402285033869802	1	0.989985847515871
DUSP3	MAPK13	0.0659576821406481	0.164565905480797	0.83873557707618	0.402861267622595	1	0.989985847515871
PIK3CB	AKT1	0.0651272886183795	0.0404943995081065	0.828130802727419	0.408822324887088	1	0.989985847515871
FLT3LG	CSF1R	0.0648197768242521	0.139693055813865	0.824204076330524	0.411042956294189	1	0.989985847515871
EFNA4	FGFR1	-0.0645315517740421	-0.00329380975078683	-0.820523843257385	0.413130739575491	1	0.989985847515871
VEGFB	NTRK1	0.064321800965865	0.113103071988643	0.817845746813056	0.414653991955868	1	0.989985847515871
CACNA1D	RASGRP2	0.0643005758928013	0.10664837942501	0.817574751340199	0.414808315760991	1	0.989985847515871
PDGFB	NTRK1	0.0641724062448873	0.158227247603996	0.81593834274155	0.415740929498	1	0.989985847515871
EFNA1	ERBB3	0.0641715066632114	0.0739893667458001	0.815926857457501	0.415747479546734	1	0.989985847515871
RRAS	RAF1	0.0640351658000571	0.0518613847477423	0.81418616750605	0.416740904621035	1	0.989985847515871
HGF	IGF1R	0.0639872683725981	0.113739845303676	0.813574662733733	0.417090230239076	1	0.989985847515871
MAPK11	RPS6KA5	-0.0637858627986011	-0.0111476793077789	-0.811003386581912	0.418560992226431	1	0.989985847515871
TP53	PERP	0.0635573249699699	0.093531565260238	0.808085842698032	0.420233544209159	1	0.989985847515871
PTPN6	LILRB4	0.0635230793584902	0.0324755930012207	0.807648669740207	0.420484505040743	1	0.989985847515871
PPP3CA	NFATC3	0.0635157826507025	0.0427317609004964	0.807555521727705	0.420537988497087	1	0.989985847515871
PPP3CA	NFATC3	0.0635157826507025	0.0427317609004964	0.807555521727705	0.420537988497087	1	0.989985847515871
EFNA4	PDGFRB	-0.0635137032168562	-0.0831455174339287	-0.807528976200344	0.420553231069443	1	0.989985847515871
CACNA1A	RASGRP1	-0.0634377314302302	-0.00556370507652062	-0.806559146795765	0.421110336371521	1	0.989985847515871
HSPA6	MAPK8	-0.0632816374603123	0.0290067855090277	-0.804566549627475	0.422256327453435	1	0.989985847515871
INPP5D	FCGR2B	-0.0632464633926454	0.0328864383883995	-0.804117547854682	0.422514813743055	1	0.989985847515871
CD19	PIK3CD	-0.0627780201966705	-0.0521102496722892	-0.798138092723869	0.425966043430557	1	0.989985847515871
EFNA4	ERBB4	0.0625595918159544	0.115302562347152	0.795350139372407	0.427580856901831	1	0.989985847515871
MAP3K7	MAP3K14	-0.0624599815032664	0.0671571064670214	-0.794078781784522	0.428318434337091	1	0.989985847515871
MAP3K14	NFKB2	0.0623053710704792	0.137519706209009	0.792105487625258	0.429464718667146	1	0.989985847515871
MAPK11	DDIT3	0.0621374195005147	0.0955756797469894	0.789961985294355	0.430711913142128	1	0.989985847515871
CACNA1A	RASGRP4	-0.061823135005636	-0.0900160115611561	-0.785951072057602	0.433051348017344	1	0.989985847515871
GRB2	KIT	-0.0617797544377522	-0.0353547401489159	-0.785397465706968	0.433374830352706	1	0.989985847515871
ANGPT2	FLT4	-0.0617100409301289	-0.00988958483957365	-0.784507817727264	0.433894963342189	1	0.989985847515871
HSPA1B	MAPK8	-0.0616972511017249	0.0282547466244551	-0.784344601757605	0.433990427134989	1	0.989985847515871
BLNK	GRB2	0.0615504768868268	0.0527117033714267	0.782471586717618	0.435086816265789	1	0.989985847515871
MAPK1	MAPT	0.0615063484432897	0.0362172081112144	0.781908464813929	0.435416760840901	1	0.989985847515871
MAPK11	MAPKAPK3	0.0614781685047083	0.116702388300857	0.781548863769468	0.435627534615407	1	0.989985847515871
PTPRR	MAPK9	0.0613534457186473	0.113598920197211	0.779957312760806	0.436561106951025	1	0.989985847515871
VEGFB	CSF1R	0.0611817020724734	0.0313253990441659	0.777765802307497	0.437848505730013	1	0.989985847515871
CSF1	FLT4	-0.061115288228602	-0.0542776467369395	-0.776918356469175	0.43834692663552	1	0.989985847515871
ANGPT2	NTRK2	-0.0609544744734572	-0.0542340862131344	-0.774866403267125	0.4395551351222	1	0.989985847515871
RASGRP1	RRAS	-0.0609535761924326	0.0585024323109764	-0.774854941540831	0.439561889304362	1	0.989985847515871
INS	ERBB3	-0.0608500923042957	-0.0697400895826334	-0.773534538889867	0.440340380432638	1	0.989985847515871
DAPP1	RAC2	-0.0608187464193754	0.0625392211410881	-0.773134586019555	0.440576344504931	1	0.989985847515871
FGF20	IGF1R	0.0605949602119019	0.109817781672514	0.770279287866818	0.442263036971033	1	0.989985847515871
CACNA1D	RASGRP1	-0.0605698905273198	-0.033827533322558	-0.769959429918317	0.442452216659861	1	0.989985847515871
DUSP4	MAPK13	0.0604514602726433	0.107394519011019	0.768448427147578	0.443346529297126	1	0.989985847515871
MAPK9	TP53	-0.0603744807911976	-0.0481712775612186	-0.767466295165978	0.443928379400649	1	0.989985847515871
DUSP3	MAPK12	-0.0603315249458332	-0.0340970842117594	-0.766918254977284	0.444253249220127	1	0.989985847515871
