gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA4	PDGFRB	0.308356690456602	0.282660200872309	1.77545567023874	0.0859694406519714	1	0.448319975631355
MAP2K6	MAPK14	0.307626892708881	0.202736512718679	1.77081384486718	0.0867530741159618	1	0.450544771746271
PIK3R1	AKT2	0.306889121049758	0.36033724340176	1.76612481059361	0.0875508194658043	1	0.452824320351824
CACNA1F	RASGRP3	0.304885595522261	0.276394996411391	1.75340875657008	0.0897455454330901	1	0.462281136067591
TP53	THBS1	0.303702299781278	0.276052797110111	1.74591064040655	0.0910613593615527	1	0.466821592214979
NF1	RRAS	-0.303429466172016	-0.259273297907308	-1.74418305722826	0.091366825100713	1	0.466821592214979
DUSP2	MAPK12	0.302839177667311	0.157547811507211	1.74044696493061	0.0920303886187695	1	0.468315929180996
MAPK8	JUN	0.301810288321988	0.0491382504618924	1.73394011982302	0.093195771090693	1	0.469884931379797
EFNA4	ERBB4	0.301622701111724	0.262702971354527	1.73275451060246	0.0934094492693585	1	0.469884931379797
EFNA4	FGFR4	-0.301582123859044	-0.416122553981615	-1.73249807893653	0.0934557193156332	1	0.469884931379797
PPP3R1	NFATC3	0.297582087625895	0.0751741891394622	1.70726997893826	0.0981031558495885	1	0.489352500720082
PPP3R1	NFATC3	0.297582087625895	0.0751741891394622	1.70726997893826	0.0981031558495885	1	0.489352500720082
LAMTOR3	MAP2K1	-0.296127549896468	-0.118035190615836	-1.69812081819745	0.0998358348639662	1	0.496034738576084
PDGFC	CSF1R	0.29529934389727	0.111488886633991	1.69291712700222	0.100832704232286	1	0.496644550839634
RASGRP3	HRAS	0.295045963488709	0.303579965554502	1.69132595163372	0.101139183491114	1	0.496644550839634
RASGRP3	HRAS	0.295045963488709	0.303579965554502	1.69132595163372	0.101139183491114	1	0.496644550839634
PDGFB	IGF1R	-0.2944002045029	-0.429273124737177	-1.68727248799965	0.101923452196994	1	0.497987917512537
PRKCB	HRAS	0.293360452720664	0.214521466568709	1.68075122426315	0.103195861023735	1	0.497987917512537
TP53	PIDD1	-0.293151003506233	-0.170060610892643	-1.6794383615769	0.103453620665416	1	0.497987917512537
DUSP4	MAPK11	0.293112060108625	0.219047707487445	1.67919428702542	0.103501600023148	1	0.497987917512537
MAPK8IP3	MAP3K1	-0.292938364791639	-0.209152817589025	-1.67810577718217	0.103715801884671	1	0.497987917512537
PPM1A	MAP2K6	0.292534452450623	0.377892667913059	1.67557525096791	0.104215200626734	1	0.497987917512537
ANGPT2	FGFR1	0.292493158713239	0.170693544134221	1.67531659942187	0.104266358286979	1	0.497987917512537
DUSP7	MAPK12	0.292248722925986	0.0843104631890299	1.67378573701719	0.104569570634566	1	0.497987917512537
RASGRP1	HRAS	0.291659594388824	0.305830603621032	1.67009759193261	0.105303089518586	1	0.499595860798705
PIK3AP1	PIK3CA	-0.290996166797397	0.0708625267522788	-1.66594679599753	0.106133747724026	1	0.501410435340287
VAV1	RAC2	0.290720627507898	0.102639296187683	1.66422363119615	0.106480187536606	1	0.501410435340287
PRKACB	RAP1B	0.289425421214749	0.457478005865103	1.65612973259977	0.108120075175682	1	0.506592125818164
DUSP7	MAPK14	-0.289218806834003	-0.214466133873565	-1.65483949460473	0.108383418360463	1	0.506592125818164
TP53	SERPINE1	0.288695294127683	0.282058999766295	1.65157146142854	0.109052824365384	1	0.50712667758951
MAP3K14	IKBKG	0.288252291205165	0.251353172538429	1.64880727392055	0.109621703286297	1	0.50712667758951
MAPK11	MAPKAPK5	0.28787957428619	0.299496868128848	1.64648254165698	0.110102046453112	1	0.50712667758951
HSPA2	MAPK8	0.287877163732094	0.243243491994933	1.64646750906156	0.110105158208816	1	0.50712667758951
CACNA1D	RASGRP3	-0.28644162415951	-0.299576512239443	-1.63752130436575	0.111970015430317	1	0.513840579902037
RAC1	PAK2	0.285769374771754	0.3841642228739	1.63333601843216	0.112851392657969	1	0.516008904109989
EFNA1	FGFR1	-0.284563442034846	-0.265892034090846	-1.62583470419412	0.114445460576539	1	0.517323179480557
VEGFB	FGFR2	-0.284448121305137	-0.35125007960021	-1.62511781056307	0.114598774048362	1	0.517323179480557
DAXX	MAP3K5	0.284435149388683	0.377366360924541	1.62503717518737	0.11461602918919	1	0.517323179480557
PDGFB	FLT4	0.284313066125292	-0.0440619806309445	1.6242783349042	0.114778518426748	1	0.517323179480557
TP53	CDKN1A	0.282659851466817	0.162710473043962	1.61401079105419	0.116995862602807	1	0.524181528421635
MAPK11	ATF2	0.282099711045973	0.261444283124453	1.61053550486357	0.117754331829249	1	0.524181528421635
PDGFC	INSR	0.281972555244179	0.126861886703783	1.60974683993377	0.117927018325863	1	0.524181528421635
MAPK14	ELK1	0.281654493886342	0.261754194115568	1.60777451512923	0.118359793383862	1	0.524181528421635
APAF1	CASP9	0.281534025272326	0.384331042153467	1.60702762964094	0.118524019047166	1	0.524181528421635
PTPN6	LILRA1	-0.281337473180881	-0.133380519330433	-1.60580921632655	0.118792327360212	1	0.524181528421635
PIK3R3	AKT3	-0.279877039218849	-0.331122925080185	-1.59676294283007	0.120800096398729	1	0.531183699147024
VEGFA	FGFR1	0.279049497083407	0.307737767046064	1.59164229534858	0.121948906045384	1	0.533259601676417
MAPK9	JUN	0.278618479827839	0.15006427153202	1.58897678011248	0.122550452130422	1	0.533259601676417
RAP1B	BRAF	-0.278121266850865	-0.0873234636298795	-1.58590318732628	0.123247113000078	1	0.533259601676417
RASGRP3	RRAS2	0.277862535356621	0.308524948084346	1.58430434854666	0.12361078843619	1	0.533259601676417
GRB2	FLT3	-0.277793374355896	-0.256353485443846	-1.58387702944238	0.123708136276639	1	0.533259601676417
INS	FGFR1	0.277722823680166	0.28156454949091	1.58344115157113	0.123807498645951	1	0.533259601676417
RAF1	MAP2K1	0.277009544495419	0.147360703812317	1.57903591052733	0.124815390304304	1	0.533956008691633
RAF1	MAP2K1	0.277009544495419	0.147360703812317	1.57903591052733	0.124815390304304	1	0.533956008691633
RASGRP1	RRAS2	0.276495678852755	0.184723043693167	1.57586400833314	0.125545255731511	1	0.534365097088975
HRAS	JUN	0.276346401184991	0.200586738825785	1.57494284711828	0.125757871501922	1	0.534365097088975
CD14	TAB1	-0.275630736054765	-0.188608109784302	-1.5705283400471	0.126780889591314	1	0.534805818574192
RASA1	HRAS	0.275309535775716	0.266067673033277	1.56854796852995	0.127242027062736	1	0.534805818574192
TP53	GADD45B	-0.275095084251243	-0.218108504398827	-1.56722607665836	0.12755059719168	1	0.534805818574192
CACNB4	RASGRP2	-0.274924204689196	-0.104411532986979	-1.56617294612756	0.127796867563181	1	0.534805818574192
TP53	GADD45A	0.274796964316059	0.251558506095956	1.56538886815462	0.127980473224569	1	0.534805818574192
RRAS	ARAF	-0.274189184536948	-0.171869551587281	-1.56164484659167	0.128860174666743	1	0.536704753892507
TAB1	MAP3K7	0.273797305912347	0.224360737813344	1.55923188430031	0.129429739177145	1	0.537303719873543
DUSP9	MAPK13	0.272910963246817	0.262702971354527	1.55377739200072	0.130724806960625	1	0.540900676669865
FGF9	ERBB2	0.272011684211107	0.202968658887017	1.54824765917785	0.132048498085648	1	0.543813639738152
PRKCB	CARD11	0.27184789785799	0.322060307465724	1.54724099702289	0.132290639777823	1	0.543813639738152
NFKBIE	NFKB1	0.270788251398304	0.314939419667151	1.54073171058674	0.133865111790495	1	0.548499256751963
SIVA1	BCL2	0.268872941737719	0.327346041055718	1.52898149597072	0.136745792827399	1	0.558489289799927
DAPP1	RAC2	-0.267653075586893	0.0722803459457406	-1.52150795491346	0.138604007766963	1	0.563595196985209
MAPK9	FOS	0.267466948336192	0.154650587899135	1.52036833579257	0.138889149177813	1	0.563595196985209
DUSP5	MAPK12	0.266578316674332	0.103365759182612	1.51492994930796	0.140256416945156	1	0.56731922495124
VEGFB	FLT3	-0.265593856245692	-0.188731386053844	-1.50890995010826	0.141782569760524	1	0.570148538756296
GRB2	FGFR2	-0.265544460927386	-0.0938943771216812	-1.50860803056027	0.141859462099427	1	0.570148538756296
VEGFB	PDGFRA	-0.26516472149263	-0.282162450714122	-1.50628737162387	0.142451607294268	1	0.570566841515774
SOS1	HRAS	0.264898528122731	0.146345460648869	1.50466106356211	0.142867766972254	1	0.570566841515774
VEGFB	KIT	-0.263610560316811	-0.108483935498499	-1.4967974420804	0.144893852011573	1	0.576832937661215
RASA2	NRAS	0.262468497961313	0.324165771703827	1.48983183707622	0.146707815863446	1	0.581118935381585
HSPA6	MAPK9	0.262353489962828	0.342611724007806	1.48913075983419	0.146891394918166	1	0.581118935381585
AREG	CSF1R	0.261124543107624	0.0737255043517584	1.48164346947228	0.14886349243507	1	0.587080398290807
GADD45G	MAP3K4	-0.260247496530695	-0.133147115389698	-1.47630484266148	0.150282573634298	1	0.590830554288112
PDGFB	NTRK1	0.259889411397436	0.14689248055384	1.47412628828368	0.150864768194219	1	0.59127744553138
TGFBR2	DAXX	0.259288048266583	0.275685089600711	1.4704691214379	0.151846164061185	1	0.591998397874116
FGF9	IGF1R	-0.259136383165324	-0.17081082866126	-1.46954706569289	0.152094400922843	1	0.591998397874116
RASA2	RRAS2	0.258915773304811	0.0668381589506091	1.46820606476786	0.15245600579167	1	0.591998397874116
PRKCB	KRAS	0.258417921553135	0.17375366568915	1.46518072355853	0.153274322486201	1	0.592318498358336
SYK	PLCG2	-0.258154848048347	-0.0140581602984587	-1.46358258613785	0.153708012937371	1	0.592318498358336
PIK3R2	AKT2	-0.258010419085133	-0.239007352891002	-1.46270534726927	0.153946487687428	1	0.592318498358336
HRAS	BRAF	0.256676073989955	0.264085193263356	1.45460570293456	0.156162331018721	1	0.599017816856006
PIK3CB	AKT3	-0.254947771582547	-0.0602830616601058	-1.4441279143358	0.159066391375563	1	0.605590440432156
MAP3K7	MAP2K6	0.254937115520163	0.174440250008458	1.44406335828803	0.159084416149819	1	0.605590440432156
TP53	BAX	0.254800640906961	0.282624633431085	1.44323662404995	0.159315393204022	1	0.605590440432156
MAPK8	MAPK8IP3	-0.254263730652754	-0.278104635324855	-1.43998503022296	0.160226425840167	1	0.605907636583055
EFNA4	CSF1R	0.254147692094303	-0.0630418069792027	1.43928247379382	0.160423810842101	1	0.605907636583055
PGF	INSR	0.25390383308651	0.384071680754178	1.437806243876	0.160839190376643	1	0.605907636583055
DUSP7	MAPK1	0.253581004514006	0.305088804916914	1.43585241291566	0.161390268679938	1	0.606174163910958
PRKACA	RAP1B	-0.252929696731952	-0.102827936847091	-1.43191211192973	0.162506186726672	1	0.608034924435888
VEGFA	NTRK2	0.25273008744257	0.286532951289398	1.43070492649871	0.162849290379818	1	0.608034924435888
MAPK1	LAMTOR3	0.251893304441803	0.101906158357771	1.42564640040038	0.16429325885079	1	0.609208223778062
FGF23	INSR	0.251633017459973	0.158769720812083	1.42407360872856	0.164744275166847	1	0.609208223778062
MAP2K4	MAPK8	0.251547569540614	-0.123141879555047	1.42355735913426	0.164892529058494	1	0.609208223778062
SOS2	RASGRP3	0.251431270614846	0.288391252628212	1.42285477450722	0.165094463179158	1	0.609208223778062
RASGRF2	KRAS	-0.250942468093079	-0.293832540791481	-1.41990254144418	0.165945120379247	1	0.610479735683023
RAC2	PAK1	0.250432129302663	0.269009391225242	1.41682147207075	0.166836590092033	1	0.610479735683023
PDGFD	ERBB4	0.250285026068475	0.415446076451074	1.41593359954074	0.167094185798615	1	0.610479735683023
MAPK14	MAPKAPK2	0.250005824446469	0.283017139856049	1.41424870703605	0.167583881559402	1	0.610479735683023
DUSP4	MAPK3	0.249849936443609	-0.00929699540029059	1.41330813653265	0.167857740318549	1	0.610479735683023
RASGRP4	RRAS	-0.249520121458318	0.0390631618068845	-1.41131854121019	0.168438198813852	1	0.610830479606555
MAPK13	ELK4	0.249044271251172	0.123945736239699	1.40844891713019	0.169278189203661	1	0.612117692765101
PRKCB	RRAS2	0.246984085979226	0.242747379485454	1.39603743991733	0.172949308769934	1	0.622849947875615
DUSP9	MAPK14	0.246611013107506	0.22372246869707	1.39379204460485	0.173620093642006	1	0.622849947875615
CACNA2D1	RASGRP1	-0.246551777687986	-0.282058999766295	-1.39343558803441	0.173726768345655	1	0.622849947875615
CHUK	NFKB2	0.246193133962649	0.329039013032372	1.39127775933204	0.174373627907791	1	0.623398069177428
GRB2	KIT	-0.245759351360215	0.0313154262775799	-1.38866866017253	0.175158287905042	1	0.62443434840724
HRAS	FOS	0.244182833116298	0.169416953085032	1.37919374027908	0.17803106535175	1	0.632887899926503
EFNA3	IGF1R	-0.242675321037455	-0.279472837563944	-1.37014442742989	0.180809071036931	1	0.638000249610814
CACNA2D4	RASGRP2	-0.24264669394151	-0.0774114516102713	-1.36997268664717	0.180862118103566	1	0.638000249610814
NF1	NRAS	0.242579967227262	0.193986078315978	1.36957239191982	0.180985807734288	1	0.638000249610814
PAK1	MAP3K2	-0.241932255782204	-0.144079409438435	-1.36568783174193	0.182189551716947	1	0.640454635840633
CHUK	NFKB1	-0.240720768294253	-0.0678037261730859	-1.35842730276592	0.18445615124946	1	0.64561909430989
SIAH1	CYCS	-0.240600707872021	-0.295481625290124	-1.35770814006812	0.184681848689279	1	0.64561909430989
FLT3LG	NTRK2	0.238165934469661	0.328282935112338	1.34313804506222	0.18930080145443	1	0.657746993171995
RAF1	MAP2K2	0.237820079161141	0.267595307917889	1.34107057438049	0.189963409642123	1	0.657746993171995
RAF1	MAP2K2	0.237820079161141	0.267595307917889	1.34107057438049	0.189963409642123	1	0.657746993171995
PDGFB	FGFR1	0.237678116650874	0.26914906715775	1.34022210055209	0.190235857771615	1	0.657746993171995
MAPK8	FOS	0.236576950611553	0.179684647211398	1.33364379704474	0.192358443257456	1	0.659581189345595
PIK3CD	AKT2	0.236499793229688	0.123900293255132	1.33318306768057	0.19250778702	1	0.659581189345595
PTPN7	MAPK8	0.236381664910661	0.149614971555613	1.33247774058695	0.19273658967808	1	0.659581189345595
MAP3K4	MAP2K6	-0.236059551555619	-0.164308100988215	-1.33055476622721	0.193361454120783	1	0.659581189345595
DUSP16	MAPK11	0.235890363291048	0.34998429077329	1.32954492065073	0.193690225644126	1	0.659581189345595
AREG	INSR	0.235781367519579	0.217461199141524	1.32889441794125	0.193902235536621	1	0.659581189345595
MAP3K7	MAP3K14	0.234141829668604	0.168592989655166	1.31911580533132	0.197110853968055	1	0.667163088782078
HGF	NTRK2	0.23378233571978	0.519158775501877	1.31697328920782	0.19781929384831	1	0.667163088782078
VEGFC	NTRK2	0.23378233571978	0.519158775501877	1.31697328920781	0.19781929384831	1	0.667163088782078
ANGPT2	FLT1	0.233417378880254	0.381724222235359	1.31479879971677	0.198540305368541	1	0.667163088782078
CACNB1	RASGRP2	-0.233299072757919	-0.27729299324345	-1.31409403317838	0.198774422648226	1	0.667163088782078
MAP3K1	CHUK	-0.232265935699615	-0.173152949539955	-1.307942105721	0.200827049000559	1	0.672264551296301
CACNB4	RASGRF2	-0.231331691771762	-0.255255881061735	-1.30238307795819	0.202695790859548	1	0.672890463008638
AKT3	GSK3B	0.231215249772092	0.157035472410035	1.30169048081406	0.202929546109707	1	0.672890463008638
DUSP5	MAPK9	0.231093572248222	0.27156881095605	1.30096680590877	0.203174010574671	1	0.672890463008638
SOS1	RASGRP3	0.2308738657803	0.382384367876164	1.29966026892391	0.203615942014975	1	0.672890463008638
PIK3R1	AKT1	0.230842047890757	0.37870039568821	1.29947107365866	0.203679997519255	1	0.672890463008638
TP53	PPM1D	0.230191470252052	-0.0742983251472714	1.29560357882152	0.204992787494805	1	0.675459263233535
TP53	EI24	0.229738210870014	0.192815249266862	1.29291016821314	0.205910855012139	1	0.675716539637471
RPS6KA2	ATF4	-0.229539619137136	-0.0928740712994107	-1.29173035326906	0.206313990012352	1	0.675716539637471
PTPRR	MAPK1	0.229360940461026	0.278189387100051	1.2906689854884	0.206677166640304	1	0.675716539637471
FLT3LG	FGFR1	0.228838184401833	0.162772956898672	1.28756455679851	0.207742232256703	1	0.677443661777672
MAPK11	MAPKAPK2	0.227429084902919	0.406354652886994	1.27920235161575	0.210631932144068	1	0.685096645272716
DUSP3	MAPK8	0.226980300931941	0.031412535745338	1.2765408560078	0.211558037482926	1	0.686339957078284
EFNA5	FLT1	0.22631148528624	0.231448764280919	1.27257606156499	0.212943373844346	1	0.687347462714668
FLT3LG	FGFR4	-0.226286872838195	-0.324659503157456	-1.27243019317248	0.212994472559795	1	0.687347462714668
CACNA1A	RASGRP3	0.225781284757045	0.273452009878098	1.26943433739422	0.214045999602714	1	0.687347462714668
RASGRP4	RRAS2	-0.225780713717877	-0.029139007185676	-1.26943095432052	0.21404718926059	1	0.687347462714668
MAP3K7	NLK	0.224674150566851	0.0875528929033254	1.26287779843226	0.216361021975347	1	0.692061518726878
PIK3CB	AKT2	-0.224554626973067	-0.361366749491205	-1.26217027858364	0.216611965053183	1	0.692061518726878
RASGRP2	KRAS	0.224139514631335	0.308284457478006	1.25971348703058	0.21748504836307	1	0.69309629049039
TGFB1	TGFBR2	-0.223670050258591	-0.343506554462588	-1.25693588945566	0.218475337163595	1	0.694498426953292
RRAS2	RAF1	0.222969626532822	0.293794105277403	1.2527935263504	0.219958519058436	1	0.697456409677754
MAPK3	RPS6KA1	0.219600893866794	0.0150293255131965	1.23289894871308	0.227187681522868	1	0.718573569127467
RRAS2	ARAF	0.21862338872243	0.341168404753384	1.22713485202885	0.229315105376238	1	0.719891011411009
VAV3	RAC2	0.218363918227841	0.495212537268083	1.22560547366923	0.229882063729342	1	0.719891011411009
GRB2	SOS1	0.218362138001917	0.294615440858856	1.22559498155426	0.229885956892738	1	0.719891011411009
SOS1	GRB2	0.218362138001917	0.294615440858856	1.22559498155426	0.229885956892739	1	0.719891011411009
MAPK12	ATF2	0.218092306338491	0.264802923465752	1.22400482355705	0.230476564410797	1	0.719954020510955
MAPK8	CRK	-0.217621847195576	-0.0117345075729892	-1.2212330427083	0.231508751458798	1	0.721392702076551
GRB2	INSR	-0.216962076084129	-0.0540855793711032	-1.21734740655106	0.232961529526117	1	0.723925469457855
TP53	RCHY1	0.216580735955374	0.318027679825288	1.21510235223698	0.233804010654836	1	0.723925469457855
HSPA1B	MAPK8	-0.216472969746663	-0.184391258993582	-1.21446800871527	0.234042465561652	1	0.723925469457855
CACNA1D	RASGRF2	-0.215944808816067	-0.221910602328395	-1.21135977147985	0.23521349455727	1	0.724766892106269
VAV1	BLNK	-0.215832461870203	-0.130514416233724	-1.21069875151387	0.235463094899818	1	0.724766892106269
MAPK1	MKNK1	0.215123033927298	0.225073313782991	1.20652582693754	0.237043332907945	1	0.727855684014177
CACNA2D3	RASGRP1	-0.214780673914299	-0.157256946841893	-1.20451274881433	0.237808471898043	1	0.728432746444976
MAPK1	PLA2G4A	0.214052356121291	0.20424962052042	1.20023178486489	0.239441686904317	1	0.731659585649511
MAP2K7	MAPK9	0.213451787242797	0.135754964466619	1.19670329212166	0.24079406486369	1	0.732718469722242
CACNB4	RASGRP3	-0.21338294220296	0.000549394242909092	-1.19629890115767	0.240949417539406	1	0.732718469722242
MAP3K1	MAP2K1	0.212999483060805	0.238855356399376	1.194046830316	0.241815939869637	1	0.733425755187874
SIVA1	BCL2L1	-0.212755116021595	0.230233081629199	-1.19261195455095	0.242369232832173	1	0.733425755187874
PRKCA	KRAS	0.212509815782986	0.317448680351906	1.19117183495469	0.242925487851451	1	0.733425755187874
NFKBIB	NFKB1	0.211716466145115	0.174869398589813	1.18651581562734	0.244730354723305	1	0.735838368188843
TP53	GTSE1	-0.211313430894072	-0.248567432104927	-1.18415141911689	0.245650670076526	1	0.735838368188843
PDGFB	FLT1	0.211046125563886	0.213396413151949	1.18258362770468	0.246262319989104	1	0.735838368188843
MAPK14	TP53	0.210792362373577	0.0606727158629224	1.18109552019664	0.246843919099335	1	0.735838368188843
RAC3	PAK1	0.210749228322629	0.389025987023663	1.18084260015316	0.246942868613633	1	0.735838368188843
MAPK8IP1	MAP3K11	-0.210627161236539	-0.164112179674695	-1.18012688889807	0.24722303336931	1	0.735838368188843
HSPA1A	MAPK9	0.209341413820759	0.14879373936399	1.17259171614627	0.250186871685846	1	0.73992344643587
MAP3K14	CHUK	0.209167343238241	0.200813165121417	1.17157205865201	0.250589932079464	1	0.73992344643587
RASGRP2	RRAS	-0.20895016239514	-0.122291796321719	-1.1703000364233	0.251093417122854	1	0.73992344643587
DUSP3	MAPK1	-0.20875930055255	-0.117292040718102	-1.16918231334686	0.251536440098884	1	0.73992344643587
MAP3K7	CHUK	0.208753541073267	0.338987561018793	1.16914858691797	0.251549816871898	1	0.73992344643587
MAPK11	MAPKAPK3	0.208511079495281	0.306873638279805	1.16772889278815	0.252113377153268	1	0.73992344643587
MAPK11	ELK1	0.207203331115582	0.348394315986619	1.16007545897104	0.255167409089578	1	0.742287969114138
PPP5C	MAP3K5	0.206764579497282	0.222289885303774	1.15750917822731	0.256197485834899	1	0.742287969114138
PDGFD	PDGFRB	0.206594568615753	0.254248194792174	1.15651497206184	0.25659736366526	1	0.742287969114138
CACNA2D3	RASGRP3	0.206361679900118	0.341766462440581	1.15515324037458	0.257145801826267	1	0.742287969114138
TP53	TNFRSF10B	0.206329508854053	-0.115999118709398	1.15496514806067	0.257221623235908	1	0.742287969114138
CACNA2D1	RASGRF2	-0.20607333287448	-0.253695514533724	-1.15346752055403	0.257825909592978	1	0.742287969114138
RASGRP2	RRAS2	0.205082475590308	0.263312966854872	1.14767720929719	0.260172005409163	1	0.742287969114138
CACNA2D1	RASGRP3	-0.204993603358445	-0.20849642859846	-1.14715804351808	0.260383114913565	1	0.742287969114138
CACNB2	RASGRP3	-0.204993603358445	-0.20849642859846	-1.14715804351808	0.260383114913565	1	0.742287969114138
SOS1	MRAS	0.20480499026769	0.26465183316762	1.14605631870962	0.260831524109506	1	0.742287969114138
AREG	FGFR4	-0.204710546032448	-0.437060599375265	-1.14550470211085	0.261056246363885	1	0.742287969114138
DUSP5	MAPK8	0.204609656829919	-0.106043779920595	1.14491547954234	0.261296444191187	1	0.742287969114138
DUSP10	MAPK14	0.204429777879971	0.114474526951338	1.14386502811899	0.261725061045538	1	0.742287969114138
MAP3K12	MAP2K7	0.204281992188306	0.232234354830814	1.14300208439131	0.262077550674179	1	0.742287969114138
MAP2K3	MAPK14	0.204230523946903	0.183667858896218	1.14270157244499	0.262200382689821	1	0.742287969114138
CHEK2	TP53	-0.20417623826685	-0.0341500329293327	-1.14238462079829	0.262329979575995	1	0.742287969114138
CACNA2D1	RASGRP2	-0.202873087518105	-0.282058999766295	-1.1347793547347	0.265453609544594	1	0.749446208602411
PTPN7	MAPK14	0.202405877201872	0.196865549355827	1.13205422119458	0.266579399216942	1	0.749532164488721
EFNA1	CSF1R	-0.202367544752103	-0.252262097004074	-1.13183067237578	0.266671903213499	1	0.749532164488721
RASA2	KRAS	0.201588046395474	0.198680351906158	1.12728593551834	0.268557537041236	1	0.753154692768978
MYD88	IRAK1	0.200300917926318	0.412023460410557	1.11978642690641	0.271690120275359	1	0.758171710593495
TAOK3	MAP2K6	0.200145893299521	0.162688485797362	1.11888357784574	0.272069010918949	1	0.758171710593495
FGF20	ERBB3	0.199758456790645	0.272200071114851	1.11662756612762	0.273017431986672	1	0.758171710593495
MAPK9	TP53	0.199646219284598	0.0781508308956484	1.11597411809287	0.273292582921629	1	0.758171710593495
MAPK14	MAX	0.199622669008042	0.24269086345169	1.11583701392309	0.273350339397813	1	0.758171710593495
PDGFC	FGFR1	-0.198985110112673	-0.149103646840733	-1.1121260603324	0.274916946233842	1	0.760844706462957
VEGFB	NTRK1	0.198526129306689	0.268243219993195	1.10945544285407	0.276048345536008	1	0.762304183952827
DUSP16	MAPK3	0.197604629803182	0.135963489147755	1.1040959145532	0.278328950738629	1	0.766923877362772
AREG	ERBB2	-0.197300958748215	-0.0492453628115287	-1.10233040306146	0.279083159339388	1	0.767326682105245
MAPK3	MKNK1	-0.19626797556718	-0.168255131964809	-1.09632721585716	0.281658579596305	1	0.769777014206825
RASGRP2	NRAS	0.196155608594234	0.310231043960903	1.09567442397509	0.281939651125847	1	0.769777014206825
PTPN6	LILRB1	0.196072259312142	0.184214630962329	1.09519023832353	0.282148255211589	1	0.769777014206825
EFNA4	FLT1	-0.195726434248719	-0.198403775082816	-1.09318156396657	0.28301483651598	1	0.769777014206825
FGF7	NTRK1	0.195722703136146	0.270153819073069	1.09315989465833	0.283024195397755	1	0.769777014206825
GNA12	RASA2	-0.194834374111811	-0.197565957408124	-1.08800211868935	0.285258086408268	1	0.77304829945341
PTPN7	MAPK3	0.194736234877246	0.161290322580645	1.08743247807326	0.28550557022698	1	0.77304829945341
DUSP4	MAPK12	0.194438802052328	0.168277679280101	1.08570626247472	0.286256466124507	1	0.77304829945341
RAC1	MAP3K1	0.194272373280418	0.447991382739844	1.08474049300945	0.286677182364656	1	0.77304829945341
IL1B	IL1RAP	-0.19396307264307	0.0207190564789664	-1.08294591093579	0.287460117060858	1	0.77350675422346
DUSP8	MAPK13	-0.193150701918702	-0.0567663529578294	-1.07823408058384	0.289522990346472	1	0.777400029398399
PRKCA	HRAS	-0.192459830900306	-0.113311338751677	-1.07422877337169	0.291284760955837	1	0.780440766105989
CACNA1I	RASGRF2	-0.192049437801143	-0.0796927834578667	-1.07185031559106	0.292334523820838	1	0.780440766105989
MAP2K6	MAPK13	-0.191980662306356	-0.122336649356905	-1.07145178025325	0.292510683334495	1	0.780440766105989
IKBKB	NFKB2	0.191075596482464	0.107404692082111	1.06620869369114	0.294835193171652	1	0.784983151440137
INS	IGF1R	-0.190057547350262	-0.268078879178529	-1.06031446198732	0.297463877591978	1	0.786163719525564
MAP3K8	CHUK	-0.190020845036648	0.04	-1.06010203183215	0.297558922628148	1	0.786163719525564
TP53	SIAH1	0.190011716061671	0.0485748329416146	1.06004919474652	0.297582566192688	1	0.786163719525564
VEGFB	IGF1R	-0.189853737540662	-0.028640841414867	-1.05913488483333	0.297991910944069	1	0.786163719525564
MAPK13	MAPKAPK2	0.189698939360783	0.382471606207118	1.05823906411129	0.298393361056058	1	0.786163719525564
MAP3K13	MAP2K7	0.188955934270816	0.108137829912023	1.05394041412785	0.300325021529312	1	0.788958706255407
CACNA2D3	RASGRP2	-0.188810307326139	-0.247842745713951	-1.05309811089753	0.300704546520484	1	0.788958706255407
IKBKB	NFKBIA	0.187532233277518	0.108504398826979	1.04570884052705	0.3040483958747	1	0.796076920319235
TP53	AIFM2	-0.186558507044913	-0.0677063795455945	-1.04008287431251	0.306611639348117	1	0.801126063886799
KRAS	BRAF	0.185951625255281	0.17391311664102	1.03657805857	0.308216050316981	1	0.803654246900888
NRAS	FOS	0.185297090792367	0.166850029553441	1.03279942010486	0.309952335976584	1	0.806515150520513
VEGFB	INSR	-0.184426028468454	-0.0212093232175716	-1.02777296936109	0.312272492111824	1	0.810880421903543
MAPK1	RPS6KA6	0.183881396777671	-0.0101456094736705	1.02463145592528	0.313728672062423	1	0.812988879143281
CASP9	CASP3	-0.182346772082685	-0.145843391454169	-1.01578476374826	0.317854553617933	1	0.82022649391193
GRB2	ERBB2	0.18227421509751	0.140043128374416	1.01536668325589	0.318050456590634	1	0.82022649391193
DUSP3	MAPK14	0.182118381310444	0.0233681938175457	1.01446881161804	0.318471459601304	1	0.82022649391193
IL1R1	MYD88	0.180930430657783	0.127581366316066	1.00762675798202	0.321692221238457	1	0.826226822378563
MAPK14	ATF2	-0.180776651656116	-0.168882375509062	-1.00674139517395	0.322110615380549	1	0.826226822378563
TP53	PERP	-0.179674405737739	-0.031215623685724	-1.00039758593484	0.325119407435419	1	0.831022286100117
GADD45A	MAP3K4	-0.179609487048327	0.241328720737535	-1.00002407794904	0.32529715478087	1	0.831022286100117
