gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
DUSP9	MAPK13	0.372165592897382	0.321412173266613	1.83746911563964	0.0803331301967533	1	0.417203334602069
EFNA4	FGFR2	0.370087736534106	0.153573277545697	1.82557685215913	0.0821700371456828	1	0.424994208515786
RRAS	ARAF	-0.369687355081425	-0.169139548614885	-1.823288993741	0.0825275847419894	1	0.425101273242411
RAP1A	BRAF	0.369113469865053	0.315529333380984	1.82001175170617	0.0830421092214543	1	0.426012771697054
MAPK1	ELK4	-0.368327733530837	-0.363636363636364	-1.81552861562065	0.0837504703629022	1	0.426749658547877
PDGFC	FLT3	0.36820441351106	0.299645153689266	1.81482540390811	0.0838620565133705	1	0.426749658547877
PDGFC	KIT	0.367345882876107	0.529836934070577	1.80993284437658	0.0846419896108973	1	0.428988718429528
EFNA4	INSR	0.366423731628005	0.0583601787510437	1.80468368301982	0.0854857582711605	1	0.430771710475097
PTPN6	LILRB4	0.366216253493944	0.133312875984501	1.80350350276892	0.0856764653956017	1	0.430771710475097
PPM1A	MAP2K6	0.365368121594884	0.516320727350702	1.79868237315554	0.0864593528951743	1	0.432982949816309
IKBKG	RELB	0.364256045729846	0.723004716907835	1.7923687076431	0.0874939708535809	1	0.436432376352645
GRB2	IGF1R	-0.361649889149489	-0.24072682346934	-1.77760714447582	0.0899548127951541	1	0.446940841525529
EFNA4	NTRK2	0.360046888546982	0.340032208998442	1.76855142071477	0.0914938397951922	1	0.449986191715605
RASGRF2	HRAS	-0.359337971432893	-0.314017802944478	-1.76455233061479	0.0921806800651208	1	0.449986191715605
NFKBIB	NFKB1	0.359284509673384	0.371541501976285	1.76425088853577	0.0922326320155039	1	0.449986191715605
PDGFC	FGFR2	0.358995161607606	0.299645153689266	1.76261975651905	0.0925141865938949	1	0.449986191715605
FLT3LG	INSR	-0.358912309835266	0.2182895147515	-1.76215280651554	0.0925949243592075	1	0.449986191715605
MAPK8IP3	MAP3K1	-0.35879724582357	-0.201139959841278	-1.76150438864374	0.0927071393391896	1	0.449986191715605
AREG	KIT	0.357893712791775	0.288848878792322	1.75641592682831	0.0935918173951988	1	0.451434206186762
MAPK3	ELK1	0.357762421318206	0.354743083003953	1.75567699900542	0.0937208890815624	1	0.451434206186762
EFNA1	FGFR1	-0.357049536331055	-0.406722229119107	-1.75166685919985	0.0944240300705677	1	0.452221217723872
DUSP9	MAPK14	0.356870783478789	0.289270955939951	1.75066188441731	0.0946009520436625	1	0.452221217723872
AREG	FLT3	0.356186403372025	0.285200802218581	1.74681623432316	0.0952805969847546	1	0.453751371300982
CASP3	MAP3K1	-0.355650384307981	-0.068692861004914	-1.74380649944615	0.0958154311612665	1	0.454582985434279
IRAK4	TRAF6	-0.354776949681577	0.00198118487662131	-1.73890640174169	0.0966916982317868	1	0.457022184151741
PIK3R3	AKT3	-0.352150193815453	-0.428310153588381	-1.72420120852068	0.0993627419047307	1	0.466784993158118
MAPK8	NFATC3	-0.352019586046894	-0.40276749438133	-1.72347125441232	0.0994969597143691	1	0.466784993158118
AREG	FGFR2	0.350679326189629	0.30745051019308	1.71598729953518	0.100882014097853	1	0.46865929241402
PRKCB	RRAS2	0.35063772728552	0.231282438491365	1.71575520576831	0.100925229751784	1	0.46865929241402
PIK3CA	AKT1	-0.350500430784986	-0.113748819243929	-1.71498926626338	0.101067959247333	1	0.46865929241402
VAV1	BLNK	-0.350033011138162	-0.22639380608316	-1.71238260487069	0.101554991795174	1	0.46865929241402
TAOK3	MAP2K6	0.34984317639581	0.210682595643102	1.71132436896355	0.101753285357719	1	0.46865929241402
CACNA1F	RASGRF2	0.348953364529137	0.342345234144764	1.70636730092736	0.102686552651717	1	0.470996484831782
RASGRP3	RRAS2	0.348649065303372	0.352953850996169	1.70467328219167	0.103007155161309	1	0.470996484831782
PIK3AP1	PIK3CA	-0.348261838533178	0.148735910676938	-1.70251849711588	0.103416193263646	1	0.471159696385275
MAP3K7	NLK	0.346703263428746	0.149313289326452	1.69385556890235	0.105074655721897	1	0.476993581010914
MAPK1	FOS	0.345530326172931	0.396245059288538	1.68734663018529	0.10633559671718	1	0.480109751392603
SYK	PLCG2	-0.345357824973508	0.0159972861848823	-1.68639013418904	0.106521973367614	1	0.480109751392603
CACNA2D4	RASGRP2	-0.344510029781508	-0.173096029284239	-1.6816920414369	0.107441449227015	1	0.482530636741968
RAP1B	BRAF	-0.343922412316226	-0.116716179745944	-1.67843847502807	0.108082156231079	1	0.483686812636956
RRAS	RAF1	0.343425668635259	0.254203883005997	1.67568981035629	0.108625960100971	1	0.484402691333659
NF1	RRAS	-0.342921334360238	-0.186943711626978	-1.67290077521245	0.10918012180647	1	0.485159555351286
CACNA2D2	RASGRF2	0.341697776353877	0.298436628241702	1.66614114337529	0.110533165475117	1	0.489448613437185
MAPK1	MYC	-0.340969172736959	-0.465415019762846	-1.66212048206252	0.111344678400583	1	0.490285458752208
EFNA4	ERBB3	-0.340830923511258	-0.288433960365735	-1.6613579627854	0.111499149494361	1	0.490285458752208
RASGRP4	RRAS	-0.338516850744366	-0.000533702736027578	-1.6486126395123	0.114108052238206	1	0.500015145571583
RASGRP1	HRAS	0.337145380826164	0.347826086956522	1.64107490164377	0.115675107194656	1	0.505127976746214
PRKCB	HRAS	0.336313812251869	0.243083003952569	1.63651026185372	0.116632862578443	1	0.507554043358604
RASGRP2	RRAS	-0.334673905608205	-0.0761622528850652	-1.62752113104562	0.118538500162772	1	0.513951439487239
TP53	GADD45B	-0.334350086113847	-0.258893280632411	-1.62574809086384	0.11891744875616	1	0.513951439487239
MAPK1	RPS6KA3	0.333830068530483	0.399209486166008	1.62290214429301	0.119527836374998	1	0.514507936324976
EFNA4	FLT1	-0.333546538232472	-0.312056590240342	-1.6213511454974	0.119861595308671	1	0.514507936324976
TP53	PIDD1	-0.331378396913642	-0.137879915254468	-1.6095070557974	0.122436211485859	1	0.522775681325238
CYCS	CASP9	0.33122809218828	0.242306859781347	1.60868703857386	0.122616166142845	1	0.522775681325238
TP53	PPM1D	0.330770470011719	-0.0464886478649099	1.6061912366087	0.123165239646496	1	0.523348594053461
MAPK14	ELK1	0.330270520740015	0.213438735177866	1.60346604320157	0.123767128986543	1	0.524141331479924
MAP2K4	MAPK8IP3	-0.329668985051421	-0.308379121470184	-1.60018911577786	0.12449413277339	1	0.525456841337853
AREG	CSF1R	0.328728869610779	0.153999524392325	1.5950721168762	0.125636507205133	1	0.52851090697626
PTPN6	LILRA5	0.32781760072668	0.361338795262372	1.59011720245902	0.126751030301729	1	0.531427907776684
MAPK14	ELK4	0.326229431188521	0.456521739130435	1.5814935947411	0.128710439656466	1	0.537427724409751
MAPK1	LAMTOR3	0.325969048048383	0.193675889328063	1.58008117247478	0.129033756336097	1	0.537427724409751
DUSP5	MAPK12	0.325609394165842	0.0965309200603318	1.57813092757912	0.129481297466102	1	0.537517754612568
RAC2	PAK1	0.324052331518227	0.390293420694398	1.56969648395333	0.131431735628687	1	0.540796415829993
ANGPT2	FGFR4	-0.32376744772739	-0.469242256936236	-1.56815484427192	0.131790862454729	1	0.540796415829993
RASGRP4	RRAS2	-0.323210834111723	-0.060796982382892	-1.56514412147399	0.132494565442965	1	0.540796415829993
DUSP3	MAPK1	-0.322790942998279	-0.21266083597778	-1.56287413120321	0.133027196471804	1	0.540796415829993
GRB2	FLT3	-0.322452216053479	-0.331394967335452	-1.56104367660464	0.133457988249155	1	0.540796415829993
TP53	AIFM2	-0.322260076442402	-0.270038807175214	-1.5600056663463	0.133702794697344	1	0.540796415829993
GADD45G	MAP3K4	-0.32209516315083	-0.113864565640711	-1.55911491445899	0.133913168356528	1	0.540796415829993
VAV1	RAC2	0.321019979013994	0.0563241106719368	1.55331136119259	0.135290555704151	1	0.540796415829993
RASGRF2	KRAS	-0.32094286472164	-0.305102470999682	-1.55289537685841	0.135389732676939	1	0.540796415829993
NF1	NRAS	0.320606581737907	0.41600790513834	1.55108173860327	0.135822835492725	1	0.540796415829993
TRAF6	TAB1	0.32011333424818	0.245666924701043	1.54842274312183	0.136459885958658	1	0.540796415829993
DUSP4	MAPK11	0.319823914385354	0.159491216814146	1.54686319367096	0.136834676963843	1	0.540796415829993
EFNA4	CSF1R	0.319775595548016	-0.0458268480779786	1.54660287286388	0.136897320147632	1	0.540796415829993
MAPK14	TP53	0.31973412068827	0.125494071146245	1.54637943514121	0.136951106765284	1	0.540796415829993
EFNA3	IGF1R	-0.319154406826817	-0.353794562560114	-1.54325737516614	0.137704489040921	1	0.540796415829993
HRAS	FOS	0.318861048149132	0.107707509881423	1.54167822180398	0.138086856504683	1	0.540796415829993
PDGFC	CSF1R	0.318625831629915	0.270765711940579	1.54041240470724	0.138393987688932	1	0.540796415829993
PDGFB	IGF1R	-0.318621628056404	-0.423704368121993	-1.54038978606889	0.138399480885021	1	0.540796415829993
FGF7	FGFR1	-0.318292125876419	-0.174306263705276	-1.53861711137398	0.138830555926494	1	0.540796415829993
FGF9	IGF1R	-0.318283730262392	-0.215309483620825	-1.53857195227979	0.138841552083136	1	0.540796415829993
CACNB4	RASGRF2	-0.317937764007313	-0.271833299336364	-1.53671138757022	0.139295221873912	1	0.540894061553467
CSF1	PDGFRB	0.316993299252011	0.383779451417711	1.53163564354407	0.14053908938937	1	0.542439894157051
GRB2	KIT	-0.316889530030511	-0.0270000761487596	-1.53107827610716	0.140676235008692	1	0.542439894157051
MAP2K2	MAPK3	0.315794892407039	0.0839920948616601	1.52520245222848	0.142128762020303	1	0.542439894157051
MAP2K2	MAPK3	0.315794892407039	0.0839920948616601	1.52520245222848	0.142128762020303	1	0.542439894157051
RASA1	RRAS	-0.315794282911392	-0.11275969907659	-1.52519918244983	0.142129573748818	1	0.542439894157051
CACNA2D1	RASGRF2	-0.3156871761133	-0.306098673537931	-1.52462461612071	0.142272270179068	1	0.542439894157051
HSPA1L	MAPK8	0.315123996964719	0.185468419145431	1.52160454830782	0.14302426001378	1	0.543664506437923
PTPN6	LILRB1	0.314256516503181	0.214944299432601	1.51695614401695	0.144188090604563	1	0.546442553582458
MAP2K4	FLNA	-0.313606689391206	-0.15232450577013	-1.51347680093906	0.14506430643247	1	0.548117229693944
PIK3CB	AKT3	-0.312310857597515	-0.00445214072604219	-1.50654561414551	0.146822847805707	1	0.553105772927768
PTPN6	LILRA1	-0.311851972471783	-0.056115439473044	-1.50409335192348	0.147449194637949	1	0.553812153669916
MAP3K6	MAP2K6	0.310680629239333	0.316105878503357	1.49783902473896	0.149056569989246	1	0.558188104826197
FGF7	ERBB2	0.309520612102956	0.393496160904439	1.49165261663403	0.150660572954806	1	0.562525571209956
FAS	DAXX	0.308710504656384	0.257202773292496	1.48733665837047	0.151787943229694	1	0.565063080695793
GRB2	FGFR2	-0.306209573251313	-0.0868901438745393	-1.47403511285165	0.155305823840676	1	0.576458675549803
CD14	TAB1	-0.305080582659786	-0.0854032374639175	-1.46804148043867	0.156912526035604	1	0.580714392542323
CACNB4	RASGRP2	-0.304032566713662	-0.171394180876517	-1.46248383864163	0.158414403694271	1	0.584558413632076
DAPP1	RAC2	-0.303690131871772	-0.0845070448333834	-1.46066917195557	0.158907313516327	1	0.584667724949285
EFNA4	ERBB4	0.302107306725624	0.289270955939951	1.45228938442428	0.161199643925972	1	0.589912994562346
EFNA4	PDGFRB	0.302060477081238	0.284918843867675	1.45204166091429	0.161267815470689	1	0.589912994562346
TP53	GADD45G	0.300705098012678	0.253254088160823	1.44487686083849	0.163249634405707	1	0.595436527803475
VEGFB	FGFR2	-0.299336357605468	-0.398472042816032	-1.43765119758411	0.165268186187171	1	0.60106181835219
FGF7	NTRK1	0.298705639120573	0.371628956565477	1.43432488183416	0.166204170035291	1	0.602728915472808
PIK3CB	AKT2	-0.297919195902651	-0.471810319820469	-1.43018018689395	0.167376412713812	1	0.603374033851398
MAP3K1	IKBKG	-0.297329580515842	0.176470588235294	-1.42707490627592	0.168259036027243	1	0.603374033851398
MAP2K1	MAPK1	0.297305934169725	0.255928853754941	1.42695040732911	0.168294500725588	1	0.603374033851398
MAP2K1	MAPK1	0.297305934169725	0.255928853754941	1.42695040732911	0.168294500725588	1	0.603374033851398
PTPN7	MAPK3	0.29697883568868	0.155138339920949	1.42522851624689	0.168785615031969	1	0.603420527394745
TP53	SERPINE1	0.295338301821612	0.321412173266613	1.41660080423208	0.171263781508687	1	0.608856447762926
DUSP3	MAPK14	0.295158807219261	0.00989120167338509	1.41565766153542	0.171536446421924	1	0.608856447762926
EFNA4	FLT4	-0.294754003434599	-0.349720184482231	-1.41353124888798	0.172152476224414	1	0.608856447762926
MAPK1	MKNK1	0.294598802459761	0.384387351778656	1.41271620757116	0.172389066872854	1	0.608856447762926
PRKACB	RAP1B	0.294215185087583	0.469367588932806	1.41070215756675	0.172974825115479	1	0.608856447762926
SOS1	NRAS	0.29382181466419	0.376425126558049	1.40863767768456	0.173576905364622	1	0.608856447762926
FGF1	ERBB3	0.293752401498191	0.328547837547972	1.40827346605399	0.173683297301627	1	0.608856447762926
DUSP2	MAPK12	0.293180335938669	0.0986830456458164	1.40527275963198	0.174561840610943	1	0.610241115930776
PTPN7	MAPK13	0.292004715012168	0.316205533596838	1.39911134906463	0.176376922836102	1	0.614883084583317
TGFB1	TGFBR2	-0.291365739833112	-0.456140364802414	-1.39576540109839	0.17736890528639	1	0.616637902125135
TP53	CDKN1A	0.290678481353964	0.13009472463529	1.39216889966404	0.178440134042919	1	0.617680329335488
GRB2	CSF1R	-0.290545683438781	-0.0436446172171225	-1.39147422471922	0.178647638833164	1	0.617680329335488
CSF1	FGFR4	-0.289579264086869	-0.321429191446128	-1.38642146049856	0.180162736450416	1	0.621216867214276
AREG	FGFR4	-0.289055967510737	-0.413847808796017	-1.38368742364973	0.180986810754372	1	0.62155836780677
CACNB4	RASGRP3	-0.288494380726408	-0.138058425027999	-1.38075483972377	0.181874062957981	1	0.62155836780677
DUSP5	MAPK8	0.28804622747325	-0.0468611045107908	1.37841571653559	0.182584242018424	1	0.62155836780677
HSPA2	MAPK8	0.287701500427876	0.257193282352951	1.37661709565007	0.183131817872062	1	0.62155836780677
FGF7	PDGFRB	-0.287404690601951	-0.30867541747515	-1.3750689512991	0.183604182602249	1	0.62155836780677
EFNA3	FGFR1	0.287383073195587	0.320396355854439	1.3749562129288	0.183638618741367	1	0.62155836780677
MAPK9	MAPK8IP3	-0.287338644572408	-0.209809785696506	-1.37472451745837	0.183709406649703	1	0.62155836780677
PDGFC	INSR	0.286193067279837	0.12312050777092	1.36875366038858	0.185541117224899	1	0.626077245823055
CDC42	MAP3K1	0.284893909962708	0.401779107892051	1.3619900640914	0.187633484797493	1	0.631449220838497
TP53	THBS1	0.284497225304241	0.154938391120785	1.35992649814385	0.188275570156755	1	0.631924918983577
TP53	GADD45A	0.283258584400031	0.347417850981687	1.35348793442831	0.190290128128697	1	0.635870416026288
FLT3LG	NTRK2	0.283155278465993	0.425251199342964	1.35295127449026	0.190458809237668	1	0.635870416026288
SIVA1	BCL2L1	-0.28223730120912	0.0355731225296443	-1.34818475616919	0.191962190926412	1	0.639198641026733
DUSP7	MAPK13	0.281214560115704	0.311046025629546	1.34287899858368	0.193646641535018	1	0.641553127036289
MAP3K14	IKBKG	0.281190730993952	0.109216707065367	1.34275543763374	0.193686007449149	1	0.641553127036289
PRKACB	RAP1A	-0.280473605008576	-0.0810276679841897	-1.33903819053885	0.194873253105903	1	0.642183080472535
FGF7	FGFR2	-0.280054487403891	-0.331013770055589	-1.33686680748329	0.195569412227387	1	0.642183080472535
VEGFB	KIT	-0.27977393220872	-0.103039658516559	-1.33541375829298	0.196036359967767	1	0.642183080472535
VEGFB	FLT3	-0.279731891307479	-0.198224671045539	-1.33519605238809	0.196106396729883	1	0.642183080472535
VEGFB	PDGFRA	-0.279543470972217	-0.321730245757379	-1.33422043302487	0.196420498464658	1	0.642183080472535
PDGFD	NTRK2	0.278852722241653	0.206827911613093	1.33064524251532	0.197574913798981	1	0.644288220192026
FGF20	ERBB3	0.277765336625277	0.292042522264864	1.32502166562265	0.199401511790978	1	0.64856883474282
FGF22	ERBB2	0.277360159685735	0.447744754753634	1.32292764563362	0.200085043651945	1	0.648790323267339
MAPK3	RPS6KA3	-0.277115942283791	-0.339920948616601	-1.32166586003582	0.200497801960588	1	0.648790323267339
RASA2	RRAS	0.274510258748325	0.0919881755624814	1.3082204114274	0.204937592875812	1	0.661460977517327
RPS6KA2	ATF4	-0.27332641398589	-0.282029295811076	-1.30212203914284	0.206976434497993	1	0.666337398817518
MAPK3	MKNK2	0.272969248652212	0.176877470355731	1.30028342087864	0.207594219828436	1	0.666625713545766
CACNB1	RASGRP2	-0.271537769797279	-0.302485330517972	-1.29292026343781	0.210082662168512	1	0.672904364610818
NFKBIA	RELA	0.270107671830997	0.354743083003953	1.28557345940668	0.212588595275889	1	0.67620159995772
CHUK	RELA	0.270055851668357	0.21251503275905	1.28530741779093	0.212679772477714	1	0.67620159995772
BCL2	BAX	0.269835307437134	0.33102766798419	1.28417529160609	0.213068111003258	1	0.67620159995772
MAPK12	ATF2	0.269729073884689	0.338249074971071	1.28363003758852	0.21325533818001	1	0.67620159995772
MAP3K12	MAP2K7	0.26881449320164	0.261516403714013	1.27893795135673	0.214871755114906	1	0.676321662722354
IKBKB	NFKB2	0.268762723308855	0.268774703557312	1.27867246721523	0.214963496403522	1	0.676321662722354
DUSP10	MAPK14	0.268536385969734	0.0946015778586676	1.2775119140106	0.215364895242283	1	0.676321662722354
MAPK8	MAPK8IP3	-0.268495840844152	-0.277434427367281	-1.27730404144827	0.215436852943254	1	0.676321662722354
PRKCB	CARD11	0.267935291781532	0.331603667153218	1.27443088725604	0.216433335027736	1	0.676609903945546
TP53	SIVA1	-0.267832789731338	-0.141304347826087	-1.27390565294801	0.216615883594274	1	0.676609903945546
SRF	ELK1	-0.267540444343588	-0.127111795295133	-1.27240789171245	0.217137092787596	1	0.676609903945546
CACNA2D1	RASGRP1	-0.267010870384515	-0.321412173266613	-1.26969571038117	0.21808337223794	1	0.677884767892316
CACNA2D2	RASGRP3	0.266453128716908	0.227217507871446	1.26684060888572	0.21908294777558	1	0.678422411398
CHEK2	TP53	-0.266314708885276	-0.115241800486859	-1.26613224465841	0.219331492749908	1	0.678422411398
MAPK13	TP53	-0.264314774811871	-0.00592885375494071	-1.25590695054121	0.222943483072142	1	0.686842299303451
RASGRP2	HRAS	-0.26420542213592	-0.0306324110671937	-1.25534835437382	0.223142109916335	1	0.686842299303451
TP53	PERP	-0.263903013635324	-0.168150428447547	-1.25380385987601	0.223692011480641	1	0.686859655689949
CHUK	NFKB1	-0.26311019546716	0.0556114104416207	-1.24975657539227	0.225137936208651	1	0.689621542464363
HSPA6	MAPK8	-0.26226206330008	-0.161201519895838	-1.24542992784037	0.226691572369151	1	0.691953150021308
CACNA2D1	RASGRP3	-0.261956121152683	-0.275593588372128	-1.24386996093888	0.227253741276445	1	0.691953150021308
TRAF2	MAP3K5	0.261476349968437	0.262116844344705	1.24142446857247	0.228137173541609	1	0.691953150021308
RASGRP2	RRAS2	0.261141443057192	0.183345693761317	1.23971796471306	0.228755199500473	1	0.691953150021308
MAP2K3	MAPK14	0.260576116353188	0.0731225296442688	1.23683845618578	0.229800937222796	1	0.691953150021308
MAP3K8	CHUK	-0.260453752455094	-0.0149106546463848	-1.23621537182944	0.230027699139442	1	0.691953150021308
FGF7	ERBB4	-0.260059886616332	-0.290710840177357	-1.23421021689736	0.230758602676795	1	0.691953150021308
FGF7	PDGFRA	-0.260059886616332	-0.290710840177357	-1.23421021689736	0.230758602676795	1	0.691953150021308
MAP2K1	MAPK3	0.258646940079591	0.25395256916996	1.22702239080741	0.233393201836927	1	0.691953150021308
MAP2K1	MAPK3	0.258646940079591	0.25395256916996	1.22702239080741	0.233393201836927	1	0.691953150021308
AREG	ERBB2	-0.258466782270594	-0.163984532190075	-1.22610651475616	0.233730540528193	1	0.691953150021308
RASA1	RRAS2	-0.2584126865002	-0.0380528798372545	-1.22583153251508	0.233831895275632	1	0.691953150021308
RASA1	HRAS	0.258331016681574	0.194664031620553	1.22541640794495	0.233984967882161	1	0.691953150021308
MAP2K6	MAPK13	-0.258266452892946	-0.280910127524137	-1.22508825259797	0.234106025437731	1	0.691953150021308
CACNA1I	RASGRP4	-0.258130396767078	-0.219888052704807	-1.22439678407203	0.234361266196063	1	0.691953150021308
FGF7	FLT3	-0.257964940089787	-0.129968596831642	-1.22355600034719	0.234671908248114	1	0.691953150021308
MAPK9	TP53	0.257666651649176	0.127501857117035	1.22204051077993	0.235232621801964	1	0.691989670662188
MAPK14	RPS6KA4	0.256867415527204	0.0909090909090909	1.21798174062458	0.23673932881961	1	0.694802402256623
CSF1	ERBB4	0.256279093719203	0.248434308611974	1.21499576930245	0.237852452418942	1	0.696297360614024
EFNA3	FLT4	0.255621477171858	0.0422277521471643	1.21165980949979	0.239100729740411	1	0.696297360614024
MYD88	IRAK1	0.25559359122531	0.640316205533597	1.21151838937529	0.239153756825371	1	0.696297360614024
MAPK13	ELK1	-0.255113167577192	0.104743083003953	-1.20908248792617	0.240068522705634	1	0.696297360614024
DUSP2	MAPK14	-0.254976197585319	-0.0770750988142292	-1.20838818185933	0.240329742651297	1	0.696297360614024
FGF7	KIT	-0.254748014650667	-0.0907308926883987	-1.20723168667005	0.240765329611512	1	0.696297360614024
GRB2	INSR	-0.254357569496519	-0.0443312896281966	-1.20525330105409	0.241511859075047	1	0.696297360614024
TP53	SESN3	0.254278807773443	0.0128458498023715	1.2048542918152	0.241662633873964	1	0.696297360614024
RPS6KA5	ATF4	-0.253984811129503	0.386363636363636	-1.20336512234846	0.242225978196097	1	0.696330716363267
PGF	INSR	0.253563274157018	0.410159298819188	1.20123054992644	0.243035201937731	1	0.697069147375947
MAPKAPK2	HSPB1	0.252539589664653	-0.0138339920948617	1.19604987360862	0.245007687512596	1	0.699797754541479
FGF23	INSR	0.252436247353598	0.161802400322597	1.19552711622545	0.245207389041761	1	0.699797754541479
MAPK14	MAX	0.25220735501759	0.223320158102767	1.19436941920635	0.245650083408776	1	0.699797754541479
MAP3K6	MAP2K3	-0.25181879224739	-0.0387293751289858	-1.19240462739563	0.246402780009483	1	0.700361054891819
PDGFC	FGFR1	-0.25150942990915	-0.233031674208145	-1.19084075780137	0.247003124434002	1	0.70048975963081
MYD88	IRAK4	0.251123630573311	0.487154150197628	1.18889103444034	0.247753130053415	1	0.701041367998677
TGFA	FGFR4	0.249115759168114	0.229106628242075	1.17875354216009	0.251680314087846	1	0.706735616799337
VEGFB	NTRK1	0.249050492346791	0.351949926142079	1.17842429100902	0.251808640010474	1	0.706735616799337
TP53	GTSE1	-0.249029565470487	-0.333282189961252	-1.17831872494308	0.25184979483638	1	0.706735616799337
PIK3CD	AKT2	0.248950375849702	0.271739130434783	1.17791926716741	0.252005568589304	1	0.706735616799337
ATM	CHEK2	0.247929350350306	0.217456267005639	1.17277113995951	0.25401959925577	1	0.710804288826567
PDGFD	FGFR1	0.247139136933062	0.024132730015083	1.1687896532475	0.255585443145306	1	0.713603604534018
CACNA1F	RASGRP3	0.246347914274869	0.220147459853339	1.16480556986898	0.257159499129351	1	0.713713618644028
DUSP6	MAPK3	0.246152697095208	-0.118174247188444	1.16382296470062	0.257548819901313	1	0.713713618644028
PTPN7	MAPK9	0.246150430468458	0.212503095195058	1.16381155675875	0.257553342448357	1	0.713713618644028
FGF22	IGF1R	-0.245813637303179	0.00151632158103344	-1.16211670111324	0.258225905125707	1	0.713713618644028
TP53	RCHY1	0.245700267102735	0.344861660079051	1.16154628523006	0.258452554453503	1	0.713713618644028
NF1	RRAS2	0.245145810637887	0.330615280663938	1.1587572983731	0.259562861494049	1	0.71375529423085
MAPK11	RPS6KA5	0.245127891589217	0.250956548998454	1.15866718346797	0.259598795603772	1	0.71375529423085
MAP3K14	RELA	0.243912193156975	0.208498023715415	1.15255637948689	0.262044158893633	1	0.71882185869047
MAPK8	FOS	0.243646414523058	0.0845070448333834	1.15122119311705	0.262580726510544	1	0.71882185869047
CD19	PIK3R2	-0.243145810887097	-0.189103725326134	-1.14870706991712	0.263593278170783	1	0.719097898526322
CSF1	ERBB2	0.242851105677042	0.195006461215336	1.14722746271454	0.264190532303695	1	0.719097898526322
PTPRR	MAPK9	0.242704692624597	0.280946854268891	1.14649250180609	0.264487576385868	1	0.719097898526322
MAP3K1	MAP2K1	0.242471660033982	0.235235984448482	1.14532290178135	0.264960794623407	1	0.719097898526322
DUSP3	MAPK8	0.242059797786904	0.0178085629041688	1.14325626338829	0.265798482249182	1	0.719823357507441
IL1B	IL1RAP	-0.241509984959136	0.0478861932537423	-1.14049844076552	0.266919377460511	1	0.720795138135914
RAC3	PAK1	0.241323804003092	0.39378288378203	1.13956483466785	0.267299623334079	1	0.720795138135914
PPP5C	MAP3K5	0.240992314341184	0.227059177028152	1.13790290738378	0.267977493381374	1	0.721082295623228
PIK3R3	AKT2	-0.240499098063794	-0.276750780524786	-1.13543094413163	0.268988104907758	1	0.721844898680879
DUSP7	MAPK1	0.240296043824041	0.236751592756247	1.13441352281047	0.269404871060772	1	0.721844898680879
CSF1	NTRK1	0.239818318040262	0.327997554409322	1.13202045830426	0.270387014971229	1	0.722941552740871
PIK3CD	AKT3	-0.237388304687814	-0.263899192637583	-1.11986128862067	0.275417974178588	1	0.732187249793803
AKT3	GSK3B	0.237328336010068	0.0919199435029784	1.1195615034876	0.275542872943429	1	0.732187249793803
DAXX	MAP3K5	0.236658870370638	0.369930942584603	1.11621574550132	0.276939621688161	1	0.732187249793803
PPP3CB	NFATC3	0.236262294185712	-0.0148221343873518	1.11423458946405	0.277769127874931	1	0.732187249793803
PPP3CB	NFATC3	0.236262294185712	-0.0148221343873518	1.11423458946405	0.277769127874931	1	0.732187249793803
LAMTOR3	MAP2K1	-0.236226156622832	0.00691699604743083	-1.11405408816429	0.277844793527621	1	0.732187249793803
PTPN7	MAPK8	0.235698143433575	0.160612804507892	1.11141730527613	0.278951842118411	1	0.732187249793803
RAF1	MAP2K2	0.235378877157336	0.192687747035573	1.10982346479288	0.279622571869733	1	0.732187249793803
RAF1	MAP2K2	0.235378877157336	0.192687747035573	1.10982346479288	0.279622571869733	1	0.732187249793803
RASA2	KRAS	0.235367356350261	0.190711462450593	1.10976595775644	0.279646794295256	1	0.732187249793803
FLT3LG	FGFR1	0.234768283063522	0.185404510001231	1.10677631688939	0.280908162702808	1	0.73312435272526
CACNA1A	RASGRP1	0.234590459216312	0.220534137011155	1.10588915427102	0.281283264200954	1	0.73312435272526
SOS1	MRAS	0.234370598632981	0.289988217035935	1.10479243292081	0.281747473115492	1	0.73312435272526
MAP3K1	IKBKB	0.233465283121636	0.31331851710155	1.10027837306213	0.283664006381537	1	0.736592543319958
HSPA6	MAPK9	0.232813236778629	0.318564908365584	1.09702903274947	0.285049427877439	1	0.738670180659811
GRB2	FLT4	0.23117123731079	0.176602883858137	1.08885337907218	0.288556974769265	1	0.745226582935772
MAP3K7	MAP2K6	0.230305836475695	0.190900192296332	1.08454843663933	0.290416391161696	1	0.745226582935772
CHUK	NFKB2	0.230295915420596	0.319765610039319	1.08449910006164	0.290437750925171	1	0.745226582935772
HRAS	BRAF	0.230061806774447	0.239367080495919	1.08333500092758	0.290942064682736	1	0.745226582935772
CACNA1C	RASGRF2	0.23001594639569	0.190360944528628	1.08310698466044	0.291040920369853	1	0.745226582935772
FLT3LG	ERBB2	0.229978067334657	0.274199214411318	1.082918656983	0.291122587470155	1	0.745226582935772
AREG	INSR	0.229202412713238	0.0342643642720538	1.07906338696463	0.29279803410281	1	0.747588944606547
IKBKB	NFKBIA	0.229002782501207	0.222332015810277	1.07807150763433	0.293230212028717	1	0.747588944606547
