gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK8	TP53	0.0784267711074771	0.153096193956068	1.37839366211694	0.169085436169322	1	0.868209188015111
SOS1	MRAS	0.0781657280641847	0.100832053452392	1.3737774352801	0.170513044475208	1	0.868209188015111
PIK3CD	AKT2	0.0781485530851773	0.0964517768284868	1.37347372676857	0.170607286180814	1	0.868209188015111
ATM	TP53	-0.0781471838933073	-0.071801993652335	-1.373449515134	0.17061480081438	1	0.868209188015111
MAPK12	ELK1	-0.0778574604602671	-0.0842477432594717	-1.36832646589849	0.172210466705732	1	0.872809674629051
MAPK14	CDC25B	0.0775996233505676	0.0380090503448077	1.36376754154569	0.173639836767651	1	0.876533896003102
MAPK11	ATF2	0.0770455297972656	0.108737709852501	1.35397131501317	0.176741377721665	1	0.888635931014905
TAOK3	MAP2K6	0.0767605102041906	0.0974885979347954	1.34893273661374	0.178352688198153	1	0.892340876441873
CASP8	CASP3	0.0766654642003042	0.0737223925587067	1.34725258670362	0.178892426101263	1	0.892340876441873
MAPK3	FOS	-0.0758390591770911	-0.0254263569777626	-1.33264558847295	0.183636373965588	1	0.912398047025874
TAB1	MAP3K7	0.0756808614308497	0.0929520561165224	1.32984970382799	0.184554980641838	1	0.913366217921567
GRB2	FGFR2	-0.0754857539236307	-0.0808859637942982	-1.32640163901102	0.185692566552719	1	0.915406324177857
MAP3K7	IKBKB	0.074415296752967	0.0805621267027538	1.30748654988055	0.192025844875964	1	0.942944032036835
PPP3CC	NFATC2	0.0741040456111927	0.0916713813481226	1.30198756579718	0.193896662390237	1	0.946876756837283
DUSP16	MAPK9	-0.0739127444622337	-0.00333960979618874	-1.29860797063281	0.19505309128581	1	0.946876756837283
PRKCB	RAF1	0.0737554168471539	0.0520999810041329	1.29582867221857	0.196007913389355	1	0.946876756837283
DUSP4	MAPK9	-0.07370873609858	-0.00171536649343991	-1.29500404403927	0.196291873676994	1	0.946876756837283
RASGRF2	NRAS	0.0735270513735158	0.149774256983024	1.2917946151523	0.197399922025895	1	0.946876756837283
LYN	CD19	0.0734440624804294	0.083591724767453	1.29032867391787	0.197907562798195	1	0.946876756837283
MYD88	IRAK4	0.0729049433648097	0.0788994775771058	1.28080616348954	0.201228494456876	1	0.946876756837283
PIK3AP1	PIK3R2	0.0729042903715517	0.122105132193372	1.28079463029583	0.201232541221888	1	0.946876756837283
ECSIT	TRAF6	0.0728766929056923	0.0918264989146341	1.28030720423549	0.201403623733953	1	0.946876756837283
TRAF2	TAB1	0.0726744460823902	0.0964408628711308	1.27673521379446	0.202660616787019	1	0.946876756837283
DUSP3	MAPK9	-0.0726707818856778	-0.0445977417663254	-1.27667049989786	0.202683442631604	1	0.946876756837283
PTPN6	LILRA2	0.0726431486629121	0.0562405713588505	1.2761824673144	0.202855641794821	1	0.946876756837283
RAC3	MAP3K1	-0.0726013493512863	-0.0291162256465424	-1.27544425190359	0.203116319829108	1	0.946876756837283
DUSP5	MAPK13	-0.072566970248369	0.00126806364047537	-1.27483708946648	0.203330904201984	1	0.946876756837283
FASLG	FAS	0.0718403516990862	0.136069186601717	1.26200549022116	0.207904730681807	1	0.963779378479477
TP53	PIDD1	0.0716605542382611	0.0173896993413995	1.25883069943565	0.209047868403199	1	0.963779378479477
EREG	IGF1R	0.0716285811773472	0.0456658318561989	1.25826614499463	0.209251624170663	1	0.963779378479477
CACNA2D2	RASGRP3	0.0714781623905315	0.0717992686425818	1.25561022404405	0.210212123800352	1	0.964682546312888
VEGFB	NTRK1	0.0710964560927619	0.122037614835732	1.24887088181419	0.212663752863758	1	0.97046046948248
ATR	CHEK1	0.0710429338518131	0.135954231222053	1.24792594627653	0.213009152176424	1	0.97046046948248
MAP3K1	IKBKG	0.0707658028270034	0.117476639225929	1.24303336918598	0.21480403033822	1	0.975117576571344
CACNB1	RASGRP2	-0.0702341097321506	-0.0013478364787269	-1.23364746490197	0.21827793464118	1	0.978626664211065
CD19	VAV1	0.0700898929846195	0.0776627004118058	1.23110180922327	0.219227086774654	1	0.978626664211065
AREG	FLT3	0.070066798285793	0.135481671167308	1.23069415815383	0.219379356379551	1	0.978626664211065
MAP3K14	RELB	-0.069991768791936	-0.0134185941624189	-1.22936980503124	0.219874567577231	1	0.978626664211065
PIK3R2	AKT1	-0.0697415171753917	-0.0108283080319417	-1.22495274010578	0.221532053339322	1	0.978626664211065
PPP3CB	NFATC1	0.069656195683468	0.0827607636101523	1.2234468266997	0.222099192603709	1	0.978626664211065
PPP3CB	NFATC1	0.069656195683468	0.0827607636101523	1.2234468266997	0.222099192603709	1	0.978626664211065
MAPK8	JUND	0.0696363109752434	0.110188308330535	1.22309586802393	0.222231516509518	1	0.978626664211065
MAP2K7	MAPK8	0.0692691329989772	0.0908224904167535	1.21661555821174	0.224685025410561	1	0.978626664211065
TGFB1	TGFBR1	0.0691338221357201	0.0175975923431883	1.21422758747562	0.22559402085924	1	0.978626664211065
TP53	GADD45A	0.0690165361168503	0.129731319160376	1.21215777429245	0.226384039756717	1	0.978626664211065
MAPK13	DDIT3	-0.0690111925214444	-0.0175483771334112	-1.21206347402406	0.226420080041711	1	0.978626664211065
MAPK3	RPS6KA1	0.0689810729919661	0.011962248800177	1.21153194627503	0.226623299684124	1	0.978626664211065
TP53	SHISA5	0.0688135509830266	0.0743210894422442	1.20857569929962	0.227755951035181	1	0.978626664211065
MAPK3	MKNK2	0.0684577144193394	0.120760520366624	1.20229662153195	0.23017514165564	1	0.978626664211065
KRAS	FOS	0.0684182507794236	0.0878457585351571	1.20160027616479	0.2304445550395	1	0.978626664211065
PTPN6	LILRB3	-0.067863744003061	-0.101901920042881	-1.19181646913964	0.234253709521863	1	0.978626664211065
HSPA6	MAPK9	-0.0675859104049383	-0.0720252232794104	-1.18691474613907	0.236178875493017	1	0.978626664211065
FLT3LG	CSF1R	0.067351515607793	0.0986638872858594	1.18277961479591	0.23781168328677	1	0.978626664211065
DUSP10	MAPK8	-0.0671049142593142	0.0131750186264947	-1.17842935103665	0.239538068884845	1	0.978626664211065
AKT3	GSK3B	0.0670887082914091	0.122486773057846	1.17814347117535	0.239651829390436	1	0.978626664211065
RASGRP1	MRAS	-0.0670812922982586	-0.077994005015805	-1.17801265035409	0.239703899836209	1	0.978626664211065
CACNA2D1	RASGRP1	-0.0670812922982586	-0.077994005015805	-1.17801265035409	0.23970389983621	1	0.978626664211065
NFKBIE	RELA	0.0670043050802109	0.083458624846237	1.17665457935876	0.240244924664966	1	0.978626664211065
HSPA8	MAPK9	-0.0660506625480261	-0.0622017350377727	-1.15983386368381	0.247017673931509	1	0.978626664211065
MAPK8	JUN	0.0660237825687053	0.0838991038602549	1.15935979069382	0.247210484099314	1	0.978626664211065
DUSP5	MAPK14	-0.0659810633571679	-0.0318255988431662	-1.15860637180502	0.247517124862022	1	0.978626664211065
MAP3K1	IKBKB	0.0658401650809041	0.0678858653435082	1.15612145969362	0.248530378029483	1	0.978626664211065
LAMTOR3	MAP2K2	0.0658058610497256	0.0399242964564205	1.15551647698813	0.248777507785074	1	0.978626664211065
VAV3	RAC1	0.0657830102039879	0.0640028898263759	1.15511348388015	0.248942222482176	1	0.978626664211065
MAPK8	NFATC1	0.0650661728758214	0.0976283668959759	1.14247240242192	0.254147928257928	1	0.978626664211065
MAPK12	TP53	-0.0647235710475821	-0.035953697995707	-1.13643141253102	0.256662358159205	1	0.978626664211065
TP53	RPRM	0.0646439193203969	0.0733909921320635	1.13502699666472	0.257249393711608	1	0.978626664211065
MAP2K4	CRK	-0.064439699814174	-0.0284188336711757	-1.13142630648062	0.258758731143876	1	0.978626664211065
GRB2	SOS1	-0.0643583104187106	-0.0452262975876121	-1.12999133156805	0.259361959146991	1	0.978626664211065
SOS1	GRB2	-0.0643583104187106	-0.0452262975876121	-1.12999133156805	0.259361959146992	1	0.978626664211065
PRKCB	MRAS	-0.0640983253044233	-0.0747763165752958	-1.12540769041447	0.261295362022669	1	0.978626664211065
EFNA4	CSF1R	-0.0637710275943049	0.0107924466674404	-1.1196376284249	0.26374340853389	1	0.978626664211065
VAV2	RAC2	0.0636050522727604	0.0453552993171224	1.11671172196722	0.264990830282542	1	0.978626664211065
MAP2K5	MAPK7	-0.0633193430799255	0.0550461399500484	-1.11167529717196	0.267147599332573	1	0.978626664211065
EFNA4	FLT4	-0.063167760851911	-0.0677399810147771	-1.10900334732537	0.268296731139492	1	0.978626664211065
ANGPT2	FLT3	0.0629046632539608	0.0963946963272653	1.1043658915977	0.270299263406632	1	0.978626664211065
CACNA2D4	RASGRP3	-0.0628427982629006	0.0510589472077871	-1.10327546995158	0.270771617672566	1	0.978626664211065
MAPK11	RPS6KA4	0.0627790500434259	0.0637361063162761	1.10215186820378	0.271258939458397	1	0.978626664211065
MAP3K1	CHUK	0.0627490877796972	-0.0127716458597662	1.10162376947636	0.271488191713106	1	0.978626664211065
DUSP10	MAPK13	0.0627147309130908	0.127399752920055	1.10101821752525	0.27175123116806	1	0.978626664211065
KRAS	RAF1	0.0625317212789255	0.0705020063479934	1.09779267402329	0.273155296156047	1	0.978626664211065
KRAS	RAF1	0.0625317212789255	0.0705020063479934	1.09779267402329	0.273155296156047	1	0.978626664211065
MECOM	MAPK9	0.0622214605376396	0.0878558783955963	1.09232458448248	0.275546904044678	1	0.978626664211065
GRB2	ERBB4	0.0621807262051815	0.0703377529717917	1.09160669913007	0.27586195245192	1	0.978626664211065
PPP3CB	NFATC2	0.0620095459925239	0.0454957543734585	1.0885899483143	0.277188570521989	1	0.978626664211065
MAPK1	LAMTOR3	0.0619341744642081	0.0902312907852559	1.08726168800427	0.277774056515608	1	0.978626664211065
MAPK12	MAPKAPK2	-0.061758198406026	-0.0856196129766079	-1.08416056291269	0.279144298734	1	0.978626664211065
CD19	PIK3R1	0.0616575105661159	0.0627300934760275	1.08238624455663	0.279930361213462	1	0.978626664211065
MAPK8	FOS	-0.0616385799868267	-0.00185143185391975	-1.08205265411338	0.280078317845399	1	0.978626664211065
EREG	CSF1R	0.0616087729026644	0.0691913799476714	1.08152740270447	0.280311389650384	1	0.978626664211065
MAP3K13	MAP2K7	0.0615957343136194	0.058481453047526	1.08129764155085	0.280413384054613	1	0.978626664211065
MAPK13	MAPKAPK3	-0.0612821560319951	0.00237385875226359	-1.07577204912585	0.282873908375949	1	0.978626664211065
DUSP8	MAPK9	-0.0609006314834319	-0.026825527556915	-1.06904960014407	0.285887159088339	1	0.978626664211065
BCL2L1	BAX	0.0607846966735595	0.152552587892115	1.06700692622636	0.286807063477545	1	0.978626664211065
GRB2	SOS2	0.0605454745955257	0.0672902382409382	1.06279217115261	0.288711491097088	1	0.978626664211065
SOS2	GRB2	0.0605454745955257	0.0672902382409382	1.06279217115261	0.288711491097089	1	0.978626664211065
FLT3LG	ERBB3	0.0603378408929664	0.0767211370494575	1.05913410766015	0.29037130628931	1	0.978626664211065
MAPK13	RPS6KA4	0.0597105613252537	0.157932196084896	1.04808361419925	0.295424500524819	1	0.978626664211065
TRAF6	TAB1	-0.0596344843796568	0.0218585337278942	-1.04674348689468	0.296041316573474	1	0.978626664211065
CACNA1F	RASGRP1	0.0594117685433796	0.0507720918296928	1.04282035917213	0.297851978213397	1	0.978626664211065
MAPK8IP1	MAP4K1	0.0593191362125903	0.0665877682395396	1.04118869159738	0.298607235112608	1	0.978626664211065
PRKCA	KRAS	0.0591286362764189	0.0592016635468657	1.03783322475032	0.300164429250433	1	0.978626664211065
HSPA1A	MAPK8	-0.0589302490307613	0.00366774241906959	-1.03433895173617	0.301791812643338	1	0.978626664211065
MRAS	ARAF	-0.0589199075177247	-0.0673369055169873	-1.03415680595336	0.301876804703279	1	0.978626664211065
TP53	SFN	0.0589122920883536	0.0729123650807518	1.03402267508391	0.301939402490818	1	0.978626664211065
BRAF	MAP2K2	0.0588837252977201	0.0205467692835684	1.03351952864447	0.302174294203429	1	0.978626664211065
TP53	SERPINE1	0.0588694853280723	0.0722554969268711	1.03326872123206	0.302291428166575	1	0.978626664211065
PIK3AP1	PIK3CB	-0.0588633900795656	0.0229807963722659	-1.03316136631564	0.302341575143223	1	0.978626664211065
ANGPT2	FGFR1	0.0588190316603965	0.0453199862233807	1.03238009003242	0.30270668767959	1	0.978626664211065
MAPK3	RPS6KA3	-0.0587870939634471	-0.0118057045797425	-1.03181758133452	0.302969746304192	1	0.978626664211065
CACNA1A	RASGRP3	0.0583911621749465	0.117742386236759	1.02484442166216	0.306243442885025	1	0.978626664211065
RAF1	MAP2K2	0.0582151639097166	0.0294843477742173	1.02174489220721	0.307706117993536	1	0.978626664211065
RAF1	MAP2K2	0.0582151639097166	0.0294843477742173	1.02174489220721	0.307706117993536	1	0.978626664211065
HGF	FGFR1	0.0579512070437111	0.111945094213449	1.01709649093887	0.309908404695797	1	0.978626664211065
ANGPT2	FGFR4	-0.0577547144881127	-0.079019665724853	-1.01363630608587	0.311554521753097	1	0.978626664211065
EFNA3	IGF1R	-0.0573949287956425	0.00597997875125952	-1.007300875908	0.314583470473847	1	0.978626664211065
RASA1	KRAS	-0.0572748319503763	-0.0163957667238002	-1.00518619038384	0.315598811037642	1	0.978626664211065
RASGRP4	RRAS2	-0.0572384798202045	0.0199013362282969	-1.00454610457536	0.315906566403452	1	0.978626664211065
FGF7	NTRK2	0.0571048167849221	0.124933164504529	1.00219260948857	0.317039836526948	1	0.978626664211065
CSF1	FGFR2	0.0569993476256381	0.0915421518861779	1.00033558113497	0.317935933655042	1	0.978626664211065
MAPK8	MAPK8IP3	-0.0569267050458967	-0.00318755578070089	-0.999056560141604	0.318554086016259	1	0.978626664211065
EREG	INSR	0.0568705971875473	0.094651813146813	0.998068677588762	0.319032071822996	1	0.978626664211065
MAPK1	JMJD7-PLA2G4B	-0.0567620230291142	-0.0528096727831577	-0.996157055781303	0.319958346792879	1	0.978626664211065
RAC2	PAK1	0.0567290053397015	0.0702131667529254	0.995575733555875	0.320240376156614	1	0.978626664211065
SOS2	NRAS	0.0563616370449502	0.07284468329103	0.989107925737445	0.323389257043826	1	0.978626664211065
GRB2	FLT1	-0.0560205327514183	-0.0295008258378992	-0.983102877213079	0.326330934724029	1	0.978626664211065
RASA2	RRAS2	-0.0558538005134925	0.0130860753513736	-0.98016772719229	0.327775107326984	1	0.978626664211065
RASA2	KRAS	-0.0555263276937123	-0.00343638335231408	-0.974403143311791	0.330623548850757	1	0.978626664211065
BRAF	MAP2K1	0.0554383010944535	0.0821926256739313	0.972853643493101	0.331391936530835	1	0.978626664211065
PRKACB	RAP1A	-0.0554245063070754	-0.0346282599398405	-0.97261082099291	0.331512455835237	1	0.978626664211065
MAPK11	MAPKAPK3	0.0554111467900415	0.0962838435195412	0.972375660863749	0.331629199238007	1	0.978626664211065
LYN	CD79B	0.0552374917077839	0.0599511497222211	0.969318954893711	0.333149106217232	1	0.978626664211065
CACNA1H	RASGRP2	0.0552208309904098	0.0272656186651843	0.969025694786833	0.333295163123214	1	0.978626664211065
CACNA1A	RASGRP2	-0.0552119317180243	-0.0103794497601155	-0.968869051109989	0.333373195829301	1	0.978626664211065
MAP2K6	MAPK14	-0.0549391319505405	0.0187035095208609	-0.964067382118853	0.335770913936773	1	0.978626664211065
MAP2K7	MAPK8IP3	-0.0546983075049128	-0.0529555392056486	-0.95982870485948	0.337896748742012	1	0.978626664211065
TNFRSF10B	CASP8	0.0545767480409129	0.01840788377898	0.957689237839969	0.338973053344665	1	0.978626664211065
GADD45A	MAP3K4	0.0545671412487822	0.154338412798063	0.957520158504319	0.33905820647136	1	0.978626664211065
DUSP16	MAPK12	-0.0542822035548138	-0.0740959677622774	-0.952505382252604	0.341590058773304	1	0.978626664211065
TGFB3	TGFBR1	-0.0541452251112252	-0.033693859375663	-0.950094705914415	0.342811473301344	1	0.978626664211065
TGFBR2	DAXX	-0.0541438914038702	-0.0286707533111384	-0.950071234334326	0.342823379391727	1	0.978626664211065
CSF1	IGF1R	-0.054057967169008	-0.0245130744710999	-0.948559086091386	0.343590984748551	1	0.978626664211065
CACNB4	RASGRF2	-0.0538299934555677	-0.0719030126396661	-0.944547164908612	0.345632879963829	1	0.978626664211065
MAP3K8	IKBKG	-0.0534412531943846	0.0443250900136225	-0.937706387273256	0.349132424646925	1	0.978626664211065
DUSP8	MAPK3	0.0531771272649842	0.0885251097156706	0.933058729111031	0.351522886675476	1	0.978626664211065
PPP5D1	MAP3K5	-0.0531702294678593	0.0403074172144177	-0.932937355541088	0.351585452860511	1	0.978626664211065
EFNA5	FLT1	0.0529983799631394	0.306389901109709	0.929913536541975	0.353146472125088	1	0.978626664211065
CACNB3	RASGRF2	-0.0529488460050877	0.0220102772719752	-0.929041965348474	0.353597229400972	1	0.978626664211065
RAP1B	BRAF	-0.0529183086416963	-0.000353687100400578	-0.92850465079606	0.353875298583869	1	0.978626664211065
NF1	HRAS	0.0527859830074515	0.0819074721524733	0.926176369638227	0.355081826620214	1	0.978626664211065
MAPK12	RPS6KA4	0.0523629482188909	0.0249541971892232	0.918733362979592	0.358956308630252	1	0.978626664211065
VEGFB	ERBB2	-0.0523314957572316	0.0153971394705548	-0.918179998369354	0.359245427094345	1	0.978626664211065
FLT3LG	FLT4	0.0522990647073982	0.023076869472732	0.917609419659053	0.359543693414006	1	0.978626664211065
IL1RAP	MYD88	0.0522293316578856	0.116667299225534	0.916382574583826	0.360185547989221	1	0.978626664211065
PIK3R2	AKT2	-0.0522272303048259	-0.00338825573596511	-0.916345604737882	0.360204900898508	1	0.978626664211065
GRB2	FGFR1	0.0520874967620967	0.0425333599112135	0.913887250575129	0.361493267651843	1	0.978626664211065
CACNA1I	RASGRP4	0.0520652239314262	0.153365304123029	0.913495406144305	0.361698892214853	1	0.978626664211065
HRAS	BRAF	0.0519325401089998	0.120069170279106	0.911161136773601	0.362925351214748	1	0.978626664211065
GRB2	INSR	-0.0518795333616319	-0.0162821554211568	-0.910228617427874	0.363416040850208	1	0.978626664211065
CHEK2	TP53	0.0516365795570569	0.0381857694497549	0.905954559717117	0.365670373988548	1	0.978626664211065
CACNA2D3	RASGRP1	-0.0515785148847014	-0.00350581811503555	-0.904933106472333	0.366210430936517	1	0.978626664211065
RASGRP4	HRAS	0.0513839360113757	0.0951811613150247	0.901510210558588	0.36802380747331	1	0.978626664211065
TP53	PPM1D	-0.0511712758187827	-0.00482494508970348	-0.897769358397218	0.37001204352367	1	0.978626664211065
GRB2	ERBB3	0.0510327070873761	0.0580196789836535	0.895331896481973	0.3713111385171	1	0.978626664211065
FGF9	FLT4	0.0510013639057675	0.141621767516532	0.894780568532784	0.371605373871725	1	0.978626664211065
FGF7	CSF1R	0.0507786661976842	0.0927507756056811	0.890863382241491	0.37370009877703	1	0.978626664211065
CACNB4	RASGRP1	-0.0507625569085547	-0.0497279827109243	-0.890580029822886	0.373851906444212	1	0.978626664211065
DUSP2	MAPK3	0.0504582350330055	-0.0254874229725914	0.885227327201135	0.376726847337213	1	0.978626664211065
MAPK9	JUND	0.0504309252378341	0.0701244791081742	0.884746988656111	0.376985505939906	1	0.978626664211065
MAPK9	NFATC3	-0.0503446793221112	-0.0279326246888276	-0.88323006475452	0.377803080085201	1	0.978626664211065
PIK3R1	AKT2	0.0502935863661775	0.0976894979123848	0.88233143298333	0.378287931673787	1	0.978626664211065
CDKN2A	MDM2	0.0502511673425884	0.0784091174015993	0.881585365115611	0.378690760692658	1	0.978626664211065
CACNG8	RASGRP2	-0.0502120714490299	-0.0554722906831555	-0.880897748857613	0.379062264448288	1	0.978626664211065
CACNA1I	RASGRP3	0.0499418774180885	0.121647194724489	0.876145703069871	0.381635844518592	1	0.978626664211065
AREG	KIT	0.0498757549284099	0.168182780596605	0.874982801171711	0.38226727793918	1	0.978626664211065
TP53	GTSE1	-0.0494836177545984	-0.0341011473037292	-0.868086487564538	0.386025056732447	1	0.978626664211065
CACNA2D4	RASGRP4	0.0494341644442053	0.163680722293235	0.867216806421469	0.38650054748345	1	0.978626664211065
MAPK1	FOS	0.049389123535932	0.0915889012739093	0.866424726919974	0.386933922614803	1	0.978626664211065
CSF1	FGFR1	0.0492157728134523	0.189739987363389	0.863376268660487	0.388604621214384	1	0.978626664211065
EFNA1	FGFR1	-0.0490082189209184	-0.0212095615405559	-0.859726433584986	0.390610698647101	1	0.978626664211065
CD19	PIK3CD	-0.0486484797231386	-0.0177706937957847	-0.853400684176262	0.394102493790863	1	0.978626664211065
SYK	PLCG2	0.0483528867742057	0.108930446979246	0.848203148669435	0.396985677427255	1	0.978626664211065
CACNA1H	RASGRP1	-0.0483006047968345	-0.0326725081278639	-0.847283875896149	0.397496945216107	1	0.978626664211065
RPS6KA3	ATF4	-0.04814418677748	-0.0107030457645397	-0.844533623208859	0.399028921325361	1	0.978626664211065
CACNA1I	RASGRF2	0.0480364318492243	0.0545210143909755	0.842639035785249	0.400086339771702	1	0.978626664211065
PIK3R1	AKT3	0.0479159192574864	0.106131633023118	0.840520173282181	0.401270935095782	1	0.978626664211065
AKT3	MAP2K4	0.0479057591686679	0.146620119830629	0.840341539430688	0.401370900792276	1	0.978626664211065
HSPA6	MAPK8	-0.0478526621149056	-0.000260561501670441	-0.83940799562161	0.401893567730304	1	0.978626664211065
FGF22	ERBB3	0.0478076015663519	0.137892168664291	0.83861575394195	0.402337444990701	1	0.978626664211065
PTPRR	MAPK1	0.0477307389069967	0.0887139837482646	0.837264388483805	0.403095269569309	1	0.978626664211065
MAPK13	MEF2C	-0.0477138109167946	0.0189555137840099	-0.836966770012119	0.403262284751149	1	0.978626664211065
RRAS	BRAF	-0.0475407858830352	0.063266158152033	-0.833924781885399	0.404971751216863	1	0.978626664211065
ARAF	MAP2K2	0.0473716860939296	0.0941365320660521	0.830951876977269	0.406646595344499	1	0.978626664211065
PPP3R1	NFATC2	-0.047311019927448	-0.0397132227108668	-0.829885336376595	0.407248462763853	1	0.978626664211065
DUSP7	MAPK1	-0.0472790641841193	0.00121578241045153	-0.829323542627455	0.407565707283242	1	0.978626664211065
INPP5D	FCGR2B	0.0470631490887467	0.0603712173487699	0.825527742435228	0.409713069277192	1	0.978626664211065
AKT2	MAP3K5	0.0469304578118031	0.0335162503032549	0.823195079479268	0.411036052017826	1	0.978626664211065
MAPKAPK2	HSPB1	-0.0468837446572288	0.000471429647243908	-0.822373890116257	0.411502400043382	1	0.978626664211065
MAP3K14	IKBKG	0.0468449928134035	0.105284722178091	0.821692659945893	0.411889505499097	1	0.978626664211065
MAP3K7	MAP3K14	-0.0468223873551444	-0.00681079521263541	-0.82129527359951	0.412115418402388	1	0.978626664211065
MAPK8	NFATC3	-0.0468222679033363	-0.00792828847709753	-0.821293173733134	0.412116612365983	1	0.978626664211065
GADD45G	MAP3K4	-0.0468192501188228	0.0173013506275136	-0.821240123528838	0.412146776879952	1	0.978626664211065
TP53	EI24	0.0466630106039575	0.130768124477775	0.818493590322022	0.413710260917134	1	0.978626664211065
RASA2	RRAS	-0.0466184761310756	0.0261255098091298	-0.817710730206933	0.414156555016597	1	0.978626664211065
RRAS	RAF1	0.0465186713831976	0.0352765114859834	0.815956305795183	0.415157758854985	1	0.978626664211065
MAP3K8	MAP2K1	-0.0461683607834197	0.0272412759506485	-0.809798541048134	0.418683190238571	1	0.978626664211065
GRB2	NTRK2	0.0458512772967917	0.0517580510743842	0.804225101188468	0.421889297792995	1	0.978626664211065
TP53	FAS	0.045523638871602	0.0627623917689905	0.798466390939334	0.425217127762419	1	0.978626664211065
VEGFA	IGF1R	-0.0454766266081639	-0.0591124986674042	-0.79764010492491	0.425695880589961	1	0.978626664211065
MAPK1	MAPT	0.0453035895097622	0.067495330541174	0.794598856210216	0.427460711242986	1	0.978626664211065
MAP3K7	MAP2K6	0.0451852749773955	0.0572653482160957	0.792519436356211	0.428669855698812	1	0.978626664211065
EFNA4	PDGFRA	0.0451732538158551	0.104273639035834	0.792308162051781	0.428792819599967	1	0.978626664211065
VAV3	RAC3	-0.0450233468787626	-0.0303275687633332	-0.789673546761319	0.430327924160282	1	0.978626664211065
PDGFB	IGF1R	-0.0448319833949125	0.0363972534418213	-0.786310410067644	0.432292164980132	1	0.978626664211065
VEGFB	KIT	-0.0445773920645057	0.00356187846959726	-0.781836203646602	0.434913397488481	1	0.978626664211065
RASGRF2	HRAS	0.0444223714307529	0.132769388919309	0.779111934658155	0.436513927929937	1	0.978626664211065
MAP2K6	MAPK12	-0.0444220517348327	-0.0214773864252174	-0.779106316511615	0.436517232157171	1	0.978626664211065
SOS1	RRAS	0.0444218704696146	0.0910842800516399	0.779103131064249	0.436519105635908	1	0.978626664211065
ATM	CHEK2	0.0443247411545495	0.0758894755869762	0.77739624921057	0.437523655031879	1	0.978626664211065
CACNA1C	RASGRP3	0.0441767411612547	0.0776819381469195	0.774795444509286	0.439056871426518	1	0.978626664211065
PPP3CC	NFATC1	-0.0441141033001097	-0.0228295815880374	-0.773694724432608	0.439706696571115	1	0.978626664211065
PPP3CC	NFATC1	-0.0441141033001097	-0.0228295815880374	-0.773694724432608	0.439706696571115	1	0.978626664211065
DAPP1	RAC2	-0.0440510724551393	0.0260701174270167	-0.772587107774153	0.4403611527907	1	0.978626664211065
PIK3AP1	PIK3CA	0.0439218668556812	0.117157506861571	0.770316656633087	0.441704445026549	1	0.978626664211065
NRAS	JUN	0.0438357446465613	0.0452588883140241	0.768803305133033	0.442601113897227	1	0.978626664211065
ANGPT2	NTRK2	-0.0437838554913259	-0.00129608655908647	-0.767891509934662	0.443141862084741	1	0.978626664211065
EFNA4	ERBB2	-0.0435558321054305	0.0419895415179607	-0.763884761257257	0.445522592256866	1	0.978626664211065
MAP3K4	MAP2K3	-0.0435213156922906	-0.0200341438880748	-0.763278261130388	0.445883599733462	1	0.978626664211065
ANGPT2	KIT	0.0434687811499035	0.0756984747727854	0.762355163324501	0.446433377097321	1	0.978626664211065
MAP2K4	ARRB2	0.0430259057828173	0.0919658029997356	0.754573538695326	0.45108333152072	1	0.978626664211065
CACNA1I	RASGRP2	-0.0427693552231961	-0.0125484575923443	-0.750065973161664	0.453789403828891	1	0.978626664211065
GRB2	KIT	-0.042746508893358	-0.0454421328187272	-0.749664572843275	0.454030825911834	1	0.978626664211065
SOS2	RASGRP3	-0.0423571203566073	0.0356026870368805	-0.742823362166758	0.458156643604132	1	0.978626664211065
MAP2K6	MAPK13	-0.0422537303372918	0.00508780805373589	-0.74100694847626	0.45925563189508	1	0.978626664211065
MAPK12	MAX	-0.0422049895813472	-0.0485467602884363	-0.740150651887627	0.459774232909859	1	0.978626664211065
CD19	VAV3	0.0421146602823266	0.108039692646047	0.738563725564312	0.460736197436826	1	0.978626664211065
MAP2K7	MAPK9	-0.0420877595540658	0.0364039021502393	-0.738091130765141	0.461022893785888	1	0.978626664211065
GRB2	FLT3	-0.0420762217893573	-0.0643209141231238	-0.737888434604447	0.461145888699174	1	0.978626664211065
DAXX	MAP3K5	0.04207539986156	0.0534142160351528	0.737873994937592	0.461154651312491	1	0.978626664211065
MAP2K4	ARRB1	-0.0420689393614877	0.0851311283337411	-0.737760496615558	0.461223530250659	1	0.978626664211065
NF1	RRAS2	0.0418799417889707	0.13550999613846	0.734440220715853	0.463241066764175	1	0.978626664211065
MAPK3	ELK1	-0.0418599049672081	-0.0164239429379938	-0.734088222014494	0.463455245084979	1	0.978626664211065
FGF22	CSF1R	-0.0418300180391032	0.0171813287089247	-0.733563182316491	0.463774815520232	1	0.978626664211065
EREG	FGFR1	-0.041643145326062	-0.0217129325242316	-0.730280333795012	0.465775746526937	1	0.978626664211065
DUSP9	MAPK14	0.0415984589501507	0.0712305862294748	0.729495326328096	0.466254929906453	1	0.978626664211065
FGF7	INSR	-0.041568110797875	-0.00187605410085184	-0.728962201546536	0.466580516092162	1	0.978626664211065
