gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
DUSP16	MAPK8	-0.510698049061677	-0.629145204628165	-2.05767847227096	0.0620248126026252	1	0.323451708696335
TP53	SIVA1	-0.509470498769178	-0.125274725274725	-2.05099585829878	0.0627612673357938	1	0.325945347233629
CACNB3	RASGRP3	0.507612875735714	0.452296786868775	2.04091533908338	0.0638876147636637	1	0.330225429192616
MAPK1	LAMTOR3	0.507163765940299	0.494505494505494	2.03848398385374	0.0641620849233862	1	0.330225429192616
VEGFB	PDGFRA	-0.506211155664559	-0.413266938987439	-2.0333342110095	0.0647470575764755	1	0.330225429192616
VEGFB	FLT3	-0.506057120330915	-0.301449936521064	-2.03250244342271	0.064842003632627	1	0.330225429192616
DUSP10	MAPK14	0.505740512874501	0.14961505203139	2.03079363155105	0.0650374703776363	1	0.330225429192616
SYK	PLCG2	-0.505549803382489	0.189019552721279	-2.02976485559991	0.0651554135253259	1	0.330225429192616
VEGFB	KIT	-0.504951170583969	-0.260229824090083	-2.02653814531043	0.0655266278166187	1	0.330778417218291
DUSP1	MAPK1	0.501586604365149	0.736263736263736	2.00847535358827	0.0676411741670829	1	0.340092278083102
SOS1	NRAS	0.499754835548662	0.495049804515627	1.99869277668312	0.0688126342647964	1	0.344609303341957
MAPK14	RPS6KA4	0.499278154825222	0.182417582417582	1.99615293449501	0.0691198376728318	1	0.344779585545904
AKT3	GSK3B	0.495061829589829	0.375824175824176	1.97379201484503	0.0718797534646681	1	0.357134838080359
MAPK8	JUN	0.494246103938095	0.032967032967033	1.96948733766769	0.0724226102155307	1	0.358420918007842
DUSP6	MAPK1	0.492153112636266	0.665934065934066	1.95847380480532	0.0738287755423791	1	0.363952791931572
MAPK8	NFATC1	-0.489055615574242	-0.107692307692308	-1.94225656693767	0.0759451656653113	1	0.372929179259233
MAPK14	ELK1	0.488294096605691	0.221978021978022	1.93828441409433	0.0764719819788653	1	0.374060625028403
PRKCA	NRAS	-0.485917755900843	-0.498901098901099	-1.92592647702625	0.0781325317522592	1	0.380627092969445
DUSP6	MAPK3	0.485196369453293	0.578021978021978	1.92218606990992	0.0786416212850129	1	0.380627092969445
FLT3LG	PDGFRA	-0.485086683248146	-0.37841150388458	-1.92161779422152	0.078719232381161	1	0.380627092969445
PTPN7	MAPK11	0.483832993792968	0.10222853282026	1.91513093541716	0.0796101520783216	1	0.383044145403252
ATR	TP53	0.483530525824187	0.0637362637362637	1.91356820994488	0.0798261570848299	1	0.383044145403252
PDGFD	FLT4	0.482775016135683	0.565582007668262	1.90966871247016	0.0803675017975758	1	0.384181012380836
RASGRP2	HRAS	-0.482012475672998	-0.314285714285714	-1.90573856373587	0.0809165011150936	1	0.385345752480182
PPM1A	MAP2K6	0.480542969238439	0.736263736263736	1.89818058944029	0.0819819250183188	1	0.388951839748565
EFNA4	FLT3	0.478237229913774	0.274071919625582	1.88636353960048	0.0836734595281918	1	0.395490284361716
RAP1B	BRAF	-0.477135774656864	-0.0220022135340279	-1.88073640425092	0.0844900951025984	1	0.397860074699549
EFNA4	KIT	0.472965354369632	0.1315009305644	1.85953391400358	0.0876327769113328	1	0.411124774952052
MAP3K14	RELA	0.470517810416992	0.512087912087912	1.84716575216108	0.0895147590642569	1	0.417277728107476
GRB2	INSR	-0.470400586731791	-0.471741312743424	-1.84657476589913	0.0896055977156308	1	0.417277728107476
PDGFB	NTRK1	0.469555468681708	0.465474668125631	1.84231779143331	0.0902623996792983	1	0.418790986747333
CSF1	PDGFRB	0.468478762597026	0.535284909467111	1.83690368339782	0.0911040421936492	1	0.419836231699208
TP53	PPM1D	0.468416303265798	-0.213186813186813	1.83658993530447	0.0911530328728867	1	0.419836231699208
DUSP5	MAPK12	0.466486037626593	0.0886866741015723	1.82691108699943	0.0926761274916581	1	0.424662231622096
MAP2K4	MAPK8IP3	-0.465990040311753	-0.411441393086321	-1.82442942954419	0.0930703425203225	1	0.424662231622096
FGF1	ERBB3	0.465392475646627	0.419066624767703	1.82144251068487	0.0935468307376726	1	0.424662231622096
FGF20	ERBB3	0.465392475646627	0.419066624767703	1.82144251068487	0.0935468307376726	1	0.424662231622096
MAP2K7	MAPK8IP3	-0.463932303846028	-0.14961505203139	-1.81415721802889	0.0947182820578035	1	0.42837837508944
CASP3	MAP3K1	-0.462966345131959	-0.0549450549450549	-1.80934808612812	0.0954988204365368	1	0.42837837508944
MAP3K12	MAP2K7	0.462823990792312	0.275027669175349	1.80864005404064	0.0956142256185939	1	0.42837837508944
CD19	PIK3CA	-0.462621806059441	-0.22359296232234	-1.80763474774889	0.0957783010662462	1	0.42837837508944
DUSP10	MAPK13	0.462236403715092	0.499450247222433	1.80571943744189	0.0960916011469263	1	0.42837837508944
EFNA4	FGFR2	0.461658921959488	0.0865490272501838	1.80285199688175	0.096562376117412	1	0.42837837508944
RASA2	RRAS2	0.461056235155	0.349450549450549	1.79986250905077	0.0970554026583925	1	0.42837837508944
VEGFB	INSR	-0.461019998959707	-0.00234955505402516	-1.79968286873168	0.0970851011130305	1	0.42837837508944
HRAS	FOS	0.460611373361542	0.375824175824176	1.79765790518095	0.0974204387089298	1	0.42837837508944
DUSP3	MAPK8	0.459544578423502	0.208791208791209	1.79237818248438	0.0982996838600268	1	0.43074375358109
CACNA2D4	RASGRP2	-0.458320840461943	-0.463736263736264	-1.78633383416251	0.0993150315809177	1	0.433687092924284
PIK3R1	AKT2	0.457827532951774	0.578021978021978	1.78390090647965	0.0997263786019817	1	0.433981688950693
MAPK3	MKNK2	0.456101631102457	0.367032967032967	1.77540535716305	0.101174803139921	1	0.438771826675534
RAC2	PAK1	0.455282932280528	0.638064192486809	1.77138426722775	0.10186693359996	1	0.439573854272321
GRB2	FLT4	0.454702467054718	0.275033623348737	1.76853671182438	0.102359636626548	1	0.439573854272321
PTPN6	LILRB4	0.454649490146883	0.180431509379061	1.76827696760851	0.102404685543631	1	0.439573854272321
VEGFB	CSF1R	-0.452643436392158	0.0225023277049142	-1.75845869720712	0.104120615646163	1	0.442193986384176
PPP3CB	NFATC3	0.45258530280114	0.327472527472527	1.75817467507592	0.104170635113562	1	0.442193986384176
PPP3CB	NFATC3	0.45258530280114	0.327472527472527	1.75817467507592	0.104170635113562	1	0.442193986384176
MAP3K8	MAP3K14	0.452299663107112	0.0637362637362637	1.75677954030784	0.104416646547135	1	0.442193986384176
SRF	ELK1	-0.451704064345664	-0.211221249926668	-1.75387267384516	0.104930901421266	1	0.442885610681063
CACNA1F	RASGRP3	0.451111727908162	0.187729301785573	1.7509846513218	0.105444066353579	1	0.443568039127389
PIK3R2	AKT1	-0.450019174668145	-0.56868293264616	-1.74566536367355	0.106395114777508	1	0.445226796630239
TAB2	TRAF6	0.449848777956129	0.429043163913544	1.74483664472884	0.106543971935287	1	0.445226796630239
GRB2	CSF1R	-0.449172892431003	-0.209041552316573	-1.74155184816978	0.107135830215449	1	0.446222500765335
TP53	GADD45B	-0.447604199745156	-0.243956043956044	-1.73394243200941	0.108518197642017	1	0.449320568930949
GRB2	FLT3	-0.44752113221797	-0.274071919625582	-1.73354004744321	0.108591738133074	1	0.449320568930949
PIK3AP1	PIK3CA	-0.44645395014444	0.122246696035242	-1.72837552990016	0.109539568425791	1	0.450145200558736
HSPA8	MAPK8	-0.446325350367432	-0.441758241758242	-1.72775380740428	0.109654167476308	1	0.450145200558736
PLCG2	PRKCB	-0.446093357767073	-0.400440286319308	-1.72663256480115	0.10986111075443	1	0.450145200558736
EFNA4	ERBB2	-0.444933354993689	-0.391862065125192	-1.72103266756697	0.11089987881129	1	0.450476654869299
MAP3K7	MAP2K3	0.444276817144296	0.450549450549451	1.7178680305812	0.11149077109878	1	0.450476654869299
GRB2	KIT	-0.444226190181023	0.00305816117591629	-1.71762414236656	0.111536425302401	1	0.450476654869299
MAPK9	TP53	0.444027546446127	0.217582417582418	1.71666740231566	0.111715681138911	1	0.450476654869299
GRB2	FGFR2	-0.444015257302228	-0.227191196531732	-1.71660822371434	0.111726777317029	1	0.450476654869299
RPS6KA5	ATF4	-0.440038308399127	0.287912087912088	-1.69752011160135	0.115357390937743	1	0.46363384510647
DUSP2	MAPK1	0.439246679188684	0.389010989010989	1.69373540036058	0.116089565210234	1	0.465095337445445
DUSP5	MAPK8	0.437143827030498	-0.112087912087912	1.68370553436606	0.1180498500409	1	0.471452249213974
EFNA4	INSR	0.435229987600271	0.0117348585259558	1.67460687355837	0.119853407932565	1	0.476053512138985
LYN	CD79A	0.435121256963417	0.107692307692308	1.6740907961661	0.119956431743421	1	0.476053512138985
CHUK	NFKB1	-0.433058709904663	-0.257425898348126	-1.66431821178674	0.121922130060695	1	0.481869026143188
NF1	NRAS	0.432784092361172	0.630769230769231	1.66301947700447	0.122185489988764	1	0.481869026143188
MAP2K1	MAPK3	0.430680975910495	0.749450549450549	1.65309214499155	0.124215185269255	1	0.486830943508695
MAP2K1	MAPK3	0.430680975910495	0.749450549450549	1.65309214499155	0.124215185269255	1	0.486830943508695
RAP1A	BRAF	0.430158830718901	0.391639400905696	1.65063260198569	0.124722615513462	1	0.487306318198108
EFNA4	CSF1R	0.428656076922174	-0.0966536209635765	1.64356526870212	0.126190839080421	1	0.491521107776208
CYCS	CASP9	0.426836160899051	0.17439463566886	1.6350287099125	0.127984514571575	1	0.496973715044085
TP53	AIFM2	-0.422259355472016	-0.397853276989606	-1.61366746619337	0.132571113105887	1	0.513204738465121
PTPN6	LILRA5	0.420806076924409	0.309108585533536	1.60691618364027	0.134050292253951	1	0.517343941359285
MAPK1	ELK4	-0.419357399981317	-0.406593406593407	-1.60020124163173	0.135535768748475	1	0.521482134635901
EFNA1	FGFR1	-0.418827258090229	-0.359481923265849	-1.59774762821172	0.13608212290969	1	0.52199282404872
MAPK3	ELK1	0.41837806388609	0.551648351648352	1.59567020930612	0.136546206800652	1	0.522185796916433
SIVA1	BCL2L1	-0.416845007335863	0.116483516483516	-1.5885908474454	0.138138055596687	1	0.526677420432082
CACNA2D2	RASGRF2	0.416396456970565	0.409059468626691	1.58652263575736	0.138606143519837	1	0.526870340729019
AREG	FLT4	-0.414709680889145	-0.445408434272733	-1.57875763358791	0.14037587473414	1	0.531995056800254
RASGRP3	RRAS	0.413912384348296	0.3215859030837	1.57509416367642	0.141217605309547	1	0.533582688325294
AREG	KIT	0.412736703786262	0.363921179934038	1.56970004603573	0.14246493685423	1	0.536266349539571
AREG	FLT3	0.412442956226617	0.320952642719431	1.56835378710595	0.142777728562041	1	0.536266349539571
DUSP2	MAPK12	0.411080013766927	0.302757956415712	1.5621150568195	0.144235015182029	1	0.539092650698162
RASGRP4	RRAS2	-0.410940668711457	0.240014816186698	-1.56147793073067	0.144384560963533	1	0.539092650698162
IL1B	IL1RAP	-0.410263672196494	0.28042441559943	-1.55838437819058	0.145112584071401	1	0.540212628607988
RRAS2	RAF1	0.409232246482732	0.52967032967033	1.55367720411722	0.146226432829175	1	0.542670492877494
DUSP16	MAPK3	0.40885721645682	0.306846257695842	1.551967434492	0.146632835238689	1	0.542670492877494
PDGFD	ERBB4	0.408246096717042	0.526545733213463	1.54918334887842	0.147296681666353	1	0.543533369189876
TP53	SESN3	0.406060493015695	0.2	1.53924676903596	0.149687157789134	1	0.550744003294131
MAP3K7	IKBKG	0.40510596200118	0.371428571428571	1.53491705361638	0.150739171825004	1	0.553002426869637
AREG	FGFR2	0.404364687650568	0.274071919625582	1.53155880577223	0.151559514648724	1	0.554400311555622
RPS6KA6	ATF4	0.400116520701134	0.0458724176387443	1.51238222955547	0.156317703938338	1	0.570153012630585
MAPK13	MAPKAPK3	0.398748025024291	0.450549450549451	1.50622956164312	0.15787118615955	1	0.571478833822292
FLT3LG	ERBB3	0.398575085887477	0.350485325329364	1.50545289169305	0.158068221712799	1	0.571478833822292
BLNK	GRB2	-0.397591047564911	-0.0589114529735502	-1.50103720296849	0.159192446278585	1	0.571478833822292
IKBKG	NFKB2	0.397217865562738	0.415384615384615	1.49936422865984	0.159620160973878	1	0.571478833822292
RPS6KA2	ATF4	-0.397166167152744	-0.302431203628276	-1.49913253445389	0.159679473430274	1	0.571478833822292
RASGRP2	RRAS2	0.396856083213661	0.340659340659341	1.4977432020622	0.160035529482666	1	0.571478833822292
AKT3	MAP2K4	0.396835459137672	0.507692307692308	1.49765081740077	0.160059229678888	1	0.571478833822292
FGF9	IGF1R	-0.396410393100071	-0.252026070295039	-1.49574735152698	0.160548207940484	1	0.571478833822292
NRAS	BRAF	0.39622938925191	0.380638294138682	1.49493715430668	0.160756724252705	1	0.571478833822292
MAPKAPK2	HSPB1	0.394814133179813	-0.0901098901098901	1.48860939469226	0.162393220161129	1	0.574943931714245
TRAF2	TAB1	0.394599273342243	0.323076923076923	1.48764983335084	0.162642617767025	1	0.574943931714245
MAPK8IP1	MAPK8	-0.393217903006015	-0.420025928326722	-1.48148754029697	0.164252024104639	1	0.575201163476318
MAP2K4	FLNA	-0.393098790935326	-0.0813186813186813	-1.48095673823241	0.164391284737816	1	0.575201163476318
PRKCB	KRAS	0.392683687639284	0.257142857142857	1.47910759196207	0.164877208348694	1	0.575201163476318
CACNA1I	RASGRP4	-0.392614436374139	-0.49548653812855	-1.47879920483636	0.164958365719548	1	0.575201163476318
MAP2K4	CRKL	0.392583771048872	0.2	1.4786626566648	0.164994311551844	1	0.575201163476318
GADD45G	MAP3K4	-0.390837647533449	-0.112824221764506	-1.47089701677785	0.167049559494478	1	0.580761829427083
EFNA4	FGFR4	-0.390196722643613	-0.515687954032345	-1.46805130394379	0.167808118854504	1	0.581796280204352
MAP3K6	MAP2K3	-0.389663248965445	-0.0352035416544446	-1.46568459556608	0.168441214476008	1	0.58239126758554
RASGRP1	NRAS	0.388026242881687	0.384615384615385	1.45843300349208	0.170393620123305	1	0.587532099988008
CACNA1I	RASGRP2	-0.385891167841936	-0.26748327662013	-1.44899946940567	0.172962081928592	1	0.591551849369446
CACNB4	RASGRP3	-0.385578881114163	-0.00365490739650016	-1.44762197373979	0.173339851123094	1	0.591551849369446
HSPA1B	MAPK8	-0.385541610224895	-0.368474557715013	-1.44745761102849	0.173384972945224	1	0.591551849369446
RASGRF2	KRAS	-0.384681663838033	-0.364241960574201	-1.4436675996884	0.174428178682343	1	0.591551849369446
MAP3K8	CHUK	-0.384399022066148	-0.204620585866459	-1.44242288684264	0.174771938926746	1	0.591551849369446
PDGFB	FLT1	0.383482856301388	0.477206095337381	1.43839149583629	0.1758892315386	1	0.591551849369446
FGF7	NTRK1	0.38339940667023	0.382639696613372	1.43802454135447	0.175991230054929	1	0.591551849369446
MAP3K7	CHUK	0.382883079726179	0.374037630078474	1.43575500551776	0.176623175238919	1	0.591551849369446
CACNA1F	RASGRF2	0.38284702756803	0.496236772928289	1.43559659574229	0.176667355089679	1	0.591551849369446
FGF7	IGF1R	-0.382685990737163	-0.00111240279762358	-1.43488910894641	0.176864783733167	1	0.591551849369446
MAPK3	STMN1	0.382566582637519	0.542857142857143	1.43436460954596	0.177011268267499	1	0.591551849369446
DUSP4	MAPK8	-0.382425608592289	-0.617637164676765	-1.43374549022798	0.177184309874525	1	0.591551849369446
EFNA3	IGF1R	-0.381392442265938	-0.53472970847765	-1.42921168134792	0.1784558289254	1	0.594224950142097
MAPK9	JUND	0.380540312072551	0.274725274725275	1.42547702498382	0.179508968648509	1	0.59553530650095
RASGRP2	KRAS	0.380310926697658	0.538461538461538	1.42447241691801	0.17979314720829	1	0.59553530650095
ATM	CHEK2	0.378947262056019	0.470847369628197	1.41850649217584	0.181488537989741	1	0.598502009555918
RASGRP1	RRAS	0.378367896276331	0.37843807278528	1.41597508285263	0.182211945848789	1	0.598502009555918
DUSP4	MAPK12	0.377917667628762	0.315120471969219	1.41400925071758	0.182775390007954	1	0.598502009555918
AREG	CSF1R	0.377700518277613	0.0741760346929773	1.41306153058866	0.183047544395902	1	0.598502009555918
RASGRP4	NRAS	0.377690549852098	0.526699179965254	1.4130180312215	0.183060044127246	1	0.598502009555918
PDGFB	IGF1R	-0.376427826715918	-0.270227432977999	-1.40751249204004	0.184647853918623	1	0.602133311744967
CSF1	ERBB4	0.375807386679172	0.33062326126679	1.40481069288902	0.185431255627911	1	0.602669555288965
MAPK8IP3	MAP3K1	-0.375541683348798	0.00440044270680558	-1.40365432104701	0.185767398579562	1	0.602669555288965
FLT3LG	FGFR1	0.373662038031476	0.382838515492085	1.39548536297564	0.188156513084656	1	0.608671370878317
NRAS	RAF1	0.372951823147601	0.446153846153846	1.39240397279263	0.189064324393265	1	0.608671370878317
NRAS	RAF1	0.372951823147601	0.446153846153846	1.39240397279263	0.189064324393265	1	0.608671370878317
MAPK8IP1	MAP3K11	0.372358805551583	0.18223347154916	1.38983324161751	0.189824474685072	1	0.609563580286414
PDGFD	PDGFRB	0.371426499921353	0.316128220018207	1.38579569060021	0.191023481487563	1	0.611856938165748
MAP2K3	MAPK14	0.367236963698152	0.12967032967033	1.3677117084868	0.196471122124759	1	0.627712800307458
CACNB4	RASGRF2	-0.366272147078306	-0.26158241918882	-1.36356081493459	0.197739507174388	1	0.629402517647325
CACNB4	RASGRP2	-0.366076409662552	-0.377258509903135	-1.36271932188824	0.197997463950862	1	0.629402517647325
MAP3K1	IKBKB	0.364456250529089	0.547252747252747	1.35576211027755	0.200140826564297	1	0.634617394784278
MAPKAPK5	HSPB1	-0.36403679216892	0.0241758241758242	-1.35396320996696	0.200698127963489	1	0.634789567643918
MAP3K11	MAPK8IP3	-0.363012090963707	0.233223463460696	-1.34957263902546	0.202063697607353	1	0.63619430660801
GRB2	IGF1R	-0.362907530250535	-0.440044270680558	-1.34912494186676	0.202203370206823	1	0.63619430660801
MAP3K1	IKBKG	-0.362486639784716	0.186813186813187	-1.34732341027313	0.202766214833435	1	0.63619430660801
EFNA4	ERBB4	0.362193564170797	0.309609412269202	1.34606952342638	0.203158720731401	1	0.63619430660801
HSPA1L	MAPK8	-0.361329499017265	-0.19646990600669	-1.34237540224228	0.204318726059976	1	0.637615467809207
PPP3CB	NFATC1	-0.360465024034821	-0.301098901098901	-1.33868350923779	0.205483457564222	1	0.637615467809207
PPP3CB	NFATC1	-0.360465024034821	-0.301098901098901	-1.33868350923779	0.205483457564222	1	0.637615467809207
AREG	INSR	0.360353875270499	-0.072756122860926	1.33820911681315	0.205633514578722	1	0.637615467809207
CACNA2D1	RASGRF2	-0.359654925548198	-0.380085899247465	-1.3352274393646	0.206578718974814	1	0.63876623844927
RASGRP2	RRAS	-0.358967187512479	-0.105610624963334	-1.33229611012457	0.20751142917284	1	0.63876623844927
PIK3CB	AKT2	-0.358958591074011	-0.604395604395604	-1.33225948551296	0.207523104409034	1	0.63876623844927
MAPK11	MAPKAPK5	0.357096999191047	0.328909192552142	1.32433742513188	0.210061166791452	1	0.645005334527524
EFNA4	PDGFRB	0.356562475693108	0.313740223781916	1.32206609380409	0.210793513323511	1	0.645683043238522
DAPP1	RAC2	-0.356001423005608	-0.23956043956044	-1.31968363280498	0.211563929287335	1	0.646473798451857
SIAH1	CYCS	-0.355262490328567	-0.595604395604396	-1.31654831285501	0.212581295052822	1	0.647111586332424
VEGFA	FLT4	0.354821291413528	0.294644518964903	1.31467763615938	0.213190199094628	1	0.647111586332424
FGF7	FLT4	0.35473389114171	0.27933728081687	1.31430717964419	0.213310950803715	1	0.647111586332424
RASGRP3	RRAS2	0.354221387433265	0.409241171732919	1.31213566397441	0.21401988502697	1	0.64770526355884
AREG	FGFR4	-0.353076394126385	-0.609449400220044	-1.30728912270468	0.215609049718031	1	0.650330935827741
AREG	ERBB2	-0.352854325606617	-0.158205181572282	-1.30634992653701	0.21591811577799	1	0.650330935827741
FLT3LG	ERBB2	0.352484317061757	0.467313767105819	1.30478560636363	0.21643369354055	1	0.650331717257557
DUSP5	MAPK14	0.35149606912636	0.032967032967033	1.30061091895295	0.217814506361463	1	0.652926144960015
DUSP3	MAPK1	-0.348805115418253	0.0417582417582418	-1.28926851258689	0.221602195824394	1	0.661376702867287
MAPK14	MAX	0.348748917527682	0.367032967032967	1.28903202637595	0.221681731626674	1	0.661376702867287
NRAS	FOS	0.347738994362987	0.292307692307692	1.2847848652306	0.223114082349846	1	0.661888999584145
MAPK11	ELK4	0.347675430406489	0.455583678872899	1.28451772189058	0.223204425418223	1	0.661888999584145
VAV1	RAC2	0.347518987814308	0.217582417582418	1.28386031877296	0.22342687307674	1	0.661888999584145
MAP3K8	IKBKG	-0.346291709665101	-0.0461538461538462	-1.27870727330181	0.225176729126079	1	0.66421350896299
EFNA4	NTRK2	0.346230537991077	0.382270146989536	1.27845062371842	0.225264169442282	1	0.66421350896299
IKBKB	NFKBIA	0.344158882852163	0.107692307692308	1.26976976809715	0.228237871498281	1	0.669859377533565
AKT3	MAP3K5	-0.344157047361906	0.120879120879121	-1.26976208620211	0.228240516909218	1	0.669859377533565
PDGFC	FLT3	0.343162365423853	0.5781860622914	1.2656015681046	0.229676896809916	1	0.67195505356264
CACNB3	RASGRF2	0.342686188436392	0.282213063783435	1.26361154265917	0.230366495468983	1	0.67195505356264
FGF7	PDGFRB	-0.342558292183367	-0.344594586667137	-1.26307723034922	0.230551932006833	1	0.67195505356264
MAPK13	ELK1	-0.341414537489319	0.367032967032967	-1.25830249640527	0.232214353219691	1	0.675240815122696
PDGFC	KIT	0.340009842557816	0.486486497502638	1.25244709148591	0.234266121563125	1	0.679641023937158
MAP2K6	MAPK13	-0.33798160410769	-0.274725274725275	-1.24400918201089	0.237248272424	1	0.68671403623644
PDGFC	FGFR2	0.336574644921955	0.255214941558313	1.23816743491435	0.239330556666185	1	0.69115597828999
DUSP7	MAPK1	0.334808800829652	0.398240064965905	1.23084881076958	0.241959765774824	1	0.697153480383169
CHUK	RELA	0.333852204592413	0.171617265565418	1.22689025948368	0.243391400730118	1	0.699680974308449
FLT3LG	NTRK2	0.333040474398588	0.516829238729853	1.22353453422271	0.244610273224032	1	0.701586738201655
BRAF	MAP2K1	0.3321328481703	0.22882302075389	1.21978599356041	0.245977536111013	1	0.703908504698636
DUSP3	MAPK13	-0.331532113090806	0.0857142857142857	-1.21730702391939	0.246885045387857	1	0.704907075292931
TGFB3	TGFBR2	0.329813963094396	0.42548338011066	1.21022614002286	0.249491815417427	1	0.706075534843231
MAPK7	NR4A1	0.329692969466192	0.548436247974234	1.20972800788387	0.249676013161858	1	0.706075534843231
VEGFB	NTRK1	0.32940369301976	0.378828027405152	1.20853732448906	0.250116734795696	1	0.706075534843231
PDGFC	FGFR1	-0.329285847651503	-0.443709728260561	-1.20805237364235	0.250296410982228	1	0.706075534843231
MAPK1	STMN1	0.329216239761964	0.16043956043956	1.20776595679067	0.250402577314372	1	0.706075534843231
HRAS	ARAF	0.329053287327706	0.375824175824176	1.20709553978682	0.250651219976044	1	0.706075534843231
RAPGEF2	NRAS	0.327956284800182	0.534653788876878	1.20258540728202	0.252328984914155	1	0.708152829196497
MAP3K7	NLK	0.32776364206559	0.358241758241758	1.20179395415683	0.252624313926429	1	0.708152829196497
VEGFB	ERBB2	0.327471844620409	0.321631850892014	1.20059545377216	0.25307204910271	1	0.708152829196497
FGF7	FGFR2	-0.326023753142877	-0.391999132981135	-1.19465338618121	0.255301100266598	1	0.712809709151431
KRAS	ARAF	0.325607277182822	0.279120879120879	1.19294617281747	0.255944369024684	1	0.713028242183557
PIK3R3	AKT2	-0.323293166845124	-0.186547831730894	-1.18347430328332	0.259536417991735	1	0.721442642082752
RRAS2	ARAF	0.320998298314424	0.437362637362637	1.17410460849713	0.263128359963303	1	0.729819758843271
TP53	RRM2B	-0.320530110042648	0.0247253448976591	-1.17219588776226	0.263864809633678	1	0.73025743367917
AREG	FLT1	-0.319862148151317	-0.166488888838294	-1.16947438224664	0.264917632692958	1	0.731566854394996
RAC3	MAP3K1	0.319238983393903	0.215029235109688	1.16693714719666	0.265902109794582	1	0.73268223266542
CACNA2D3	RASGRF2	0.318344035773725	0.291810828219177	1.16329628682254	0.267319769009581	1	0.734983765773619
FGF22	IGF1R	-0.317948803580155	-0.234716990298575	-1.16168949067767	0.267947277313164	1	0.735107530367854
PDGFD	ERBB2	0.316963517359654	0.0338671860879199	1.15768679070791	0.269515433359963	1	0.737805806725105
FGF7	ERBB4	-0.315624088385032	-0.34785426964852	-1.15225207349373	0.271655979944592	1	0.739555257384269
FGF7	PDGFRA	-0.315624088385032	-0.34785426964852	-1.15225207349373	0.271655979944592	1	0.739555257384269
FGF7	FLT3	-0.314621297058684	-0.154976401411146	-1.14818826986681	0.27326513930326	1	0.739555257384269
PRKCB	RRAS	-0.314531529729549	-0.193619479099445	-1.14782469688158	0.273409462446014	1	0.739555257384269
MAPK12	RPS6KA5	0.31447000793319	0.290525311712047	1.14757554285713	0.273508400043355	1	0.739555257384269
MAP2K7	MAPK9	0.314369172696532	0.151648351648352	1.14716721001444	0.273670606337919	1	0.739555257384269
MAP3K14	IKBKG	0.312105042590374	0.0505494505494506	1.1380099081938	0.277327769615395	1	0.747836848834676
BCL2	BAX	0.311720593024326	0.389010989010989	1.1364571374239	0.277951611968078	1	0.747920968664636
PRKCB	CARD11	0.310660003871191	0.327472527472527	1.13217667751002	0.279676914783719	1	0.749773573567562
PRKCA	KRAS	0.310567109190261	0.402197802197802	1.13180198468311	0.279828330547006	1	0.749773573567562
TGFBR1	DAXX	0.310187016175762	0.200220143159654	1.13026924446292	0.280448375326316	1	0.74984290182587
PDGFD	FGFR1	0.309428986542854	0.0887842929248519	1.12721424934724	0.281687363702991	1	0.751563325566965
MAPK14	MAPKAPK3	0.309000694401729	0.287912087912088	1.12548920657546	0.282388823784087	1	0.751845349399827
PDGFC	INSR	0.307718438398026	0.132290015391013	1.12032915215703	0.284495051876677	1	0.751854977587335
CASP9	CASP3	-0.307636971126993	-0.200884960074256	-1.12000153982825	0.284629180548027	1	0.751854977587335
PDGFC	FLT4	-0.30745287301984	-0.512180839891649	-1.11926130823813	0.284932418605253	1	0.751854977587335
EFNA1	PDGFRB	-0.307396531321653	-0.377395116027172	-1.11903479424782	0.285025259992293	1	0.751854977587335
TAOK2	MAP2K6	-0.307186650707737	-0.516483516483516	-1.11819111267833	0.285371263283941	1	0.751854977587335
MKNK1	ATF4	-0.306721529825299	0.0285714285714286	-1.1163220538298	0.28613892659587	1	0.752306927841642
AREG	ERBB3	-0.306026202944269	-0.233656883552909	-1.11352957242963	0.28728879179335	1	0.752364734660293
IKBKG	RELB	0.305987272906196	0.841758241758242	1.11337328485759	0.287353250480397	1	0.752364734660293
PDGFD	NTRK2	0.305523269906577	0.208510638297872	1.11151098391634	0.288122178953578	1	0.752695021456563
CACNB2	RASGRF2	0.305111978689972	0.310979372111562	1.10986097477886	0.288804761393972	1	0.752695021456563
RASA1	HRAS	0.304832762924519	0.138461538461538	1.10874121339239	0.289268688911595	1	0.752695021456563
FGF7	KIT	-0.304393682025428	-0.0711236276072604	-1.1069809693677	0.289999119293122	1	0.752725644988467
MAPK8	JUND	0.304108945257009	-0.032967032967033	1.10583989574731	0.290473366964646	1	0.752725644988467
TP53	SERPINE1	0.303450064801525	0.37841150388458	1.10320070453086	0.291572511096517	1	0.754025633204517
HSPA6	MAPK8	-0.302504918673354	-0.325293675114821	-1.09941789836046	0.293153434306377	1	0.75604062991244
CACNB3	RASGRP2	-0.302268390862907	-0.27647431112837	-1.09847179025451	0.293549848381217	1	0.75604062991244
CSF1	NTRK1	0.299981766839102	0.257151425429726	1.089336799827	0.297398249582014	1	0.764392242306521
FGF9	ERBB3	0.299287096512953	0.460511144933459	1.08656571117281	0.298573152480872	1	0.765852273233456
NF1	HRAS	0.298303963183822	0.402197802197802	1.08264716529017	0.30024052620596	1	0.766105370290733
NFKBIA	RELA	0.29823427835858	0.296703296703297	1.08236956119681	0.300358914308818	1	0.766105370290733
